RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24101	51	17239	17237	17435	2	198	4	92
24101	52	17239	17237	17433	2	196	4	92
24101	53	17239	17236	17433	3	197	5	92
24101	54	17238	17235	17434	3	199	5	92
24101	55	17237	17235	17432	2	197	3	92
24101	56	17238	17237	17433	1	196	4	92
24101	57	17238	17237	17433	1	196	4	92
24101	58	17244	17242	17440	2	198	4	92
24101	59	17239	17237	17434	2	197	3	92
24101	60	17238	17236	17434	2	198	4	92
24101	61	17238	17235	17434	3	199	5	92
24101	62	17238	17236	17434	2	198	4	92
24101	63	17237	17236	17433	1	197	3	92
24101	64	17238	17236	17434	2	198	4	92
24101	65	17238	17236	17432	2	196	4	92
24101	66	17239	17236	17434	3	198	4	92
24101	67	17242	17241	17436	1	195	3	92
24101	68	17241	17238	17436	3	198	5	92
24101	69	17238	17235	17434	3	199	5	92
24101	70	17238	17236	17434	2	198	4	92
24101	71	17236	17236	17431	0	195	3	92
24101	72	17237	17235	17433	2	198	3	92
24101	73	17238	17236	17432	2	196	4	92
24101	74	17238	17236	17434	2	198	4	92
24101	75	17239	17235	17435	4	200	5	92
24101	76	17242	17242	17437	0	195	3	92
24101	77	17239	17237	17434	2	197	5	92
24101	78	17238	17236	17434	2	198	4	92
24101	79	17239	17237	17433	2	196	4	92
24101	80	17236	17236	17431	0	195	3	92
24101	81	17239	17237	17433	2	196	4	92
24101	82	17239	17236	17433	3	197	5	92
24101	83	17238	17235	17434	3	199	5	92
24101	84	17237	17236	17431	1	195	3	92
24101	85	17245	17243	17439	2	196	4	92
24101	86	17239	17237	17435	2	198	4	92
24101	87	17238	17236	17434	2	198	4	92
24101	88	17237	17236	17431	1	195	3	92
24101	89	17238	17237	17433	1	196	4	92
24101	90	17239	17235	17432	4	197	5	92
24101	91	17239	17237	17433	2	196	4	92
24101	92	17237	17236	17431	1	195	3	92
24101	93	17237	17235	17432	2	197	3	92
24101	94	17244	17243	17439	1	196	4	92
24101	95	17238	17237	17433	1	196	4	92
24101	96	17238	17236	17434	2	198	4	92
24101	97	17236	17235	17432	1	197	3	92
24101	98	17239	17235	17432	4	197	5	92
24101	99	17239	17237	17434	2	197	4	92
24101	100	17239	17236	17432	3	196	4	92
24101	101	17236	17235	17432	1	197	3	92
24101	102	17238	17236	17434	2	198	4	92
24101	103	17244	17243	17439	1	196	4	92
24101	104	17239	17237	17433	2	196	4	92
24101	105	17237	17236	17446	1	210	5	93
24101	106	17239	17237	17433	2	196	4	92
24101	107	17239	17236	17432	3	196	4	92
24101	108	17239	17237	17433	2	196	4	92
24101	109	17237	17236	17431	1	195	3	92
24101	110	17238	17237	17433	1	196	4	92
24101	111	17238	17235	17434	3	199	5	92
24101	112	17245	17241	17440	4	199	5	92
24101	113	17239	17236	17434	3	198	4	92
24101	114	17237	17236	17431	1	195	3	92
24101	115	17238	17237	17433	1	196	4	92
24101	116	17238	17236	17434	2	198	4	92
24101	117	17239	17237	17433	2	196	4	92
24101	118	17237	17234	17430	3	196	4	92
24101	119	17239	17235	17434	4	199	5	92
24101	120	17238	17235	17434	3	199	5	92
24101	121	17245	17243	17439	2	196	4	92
24101	122	17237	17235	17429	2	194	3	92
24101	123	17239	17236	17432	3	196	4	92
24101	124	17239	17236	17434	3	198	4	92
24101	125	17238	17237	17433	1	196	4	92
24101	126	17237	17235	17432	2	197	3	92
24101	127	17238	17235	17434	3	199	5	92
24101	128	17238	17236	17434	2	198	4	92
24101	129	17240	17237	17435	3	198	4	92
24101	130	17243	17242	17437	1	195	3	92
24101	131	17236	17234	17431	2	197	3	92
24101	132	17238	17236	17434	2	198	4	92
24101	133	17238	17236	17433	2	197	5	92
24101	134	17238	17236	17432	2	196	4	92
24101	135	17236	17236	17431	0	195	3	92
24101	136	17239	17237	17433	2	196	4	92
24101	137	17238	17236	17434	2	198	4	92
24101	138	17239	17238	17434	1	196	4	92
24101	139	17243	17242	17437	1	195	3	92
24101	140	17239	17236	17432	3	196	4	92
24101	141	17238	17235	17434	3	199	5	92
24101	142	17238	17237	17433	1	196	4	92
24101	143	17236	17235	17432	1	197	3	92
24101	144	17238	17236	17434	2	198	4	92
24101	145	17238	17236	17434	2	198	4	92
24101	146	17239	17236	17434	3	198	4	92
24101	147	17238	17237	17432	1	195	3	92
24101	148	17242	17240	17436	2	196	4	92
24101	149	17238	17236	17434	2	198	4	92
24101	150	17238	17236	17434	2	198	4	92
24101	151	17238	17237	17433	1	196	4	92
24101	152	17237	17235	17430	2	195	3	92
24101	153	17238	17236	17434	2	198	4	92
24101	154	17238	17236	17434	2	198	4	92
24101	155	17239	17235	17432	4	197	5	92
24101	156	17237	17236	17432	1	196	4	92
24101	157	17245	17243	17439	2	196	4	92
24101	158	17239	17236	17434	3	198	4	92
24101	159	17238	17236	17434	2	198	4	92
24101	160	17237	17236	17431	1	195	3	92
24101	161	17238	17236	17434	2	198	4	92
24101	162	17239	17236	17434	3	198	4	92
24101	163	17238	17236	17434	2	198	4	92
24101	164	17237	17234	17432	3	198	4	92
24101	165	17238	17237	17433	1	196	4	92
24101	166	17244	17241	17437	3	196	4	92
24101	167	17242	17238	17437	4	199	5	92
24101	168	17236	17234	17434	2	200	4	92
24101	169	17237	17235	17430	2	195	3	92
24101	170	17238	17236	17434	2	198	4	92
24101	171	17238	17236	17433	2	197	5	92
24101	172	17238	17237	17433	1	196	4	92
24101	173	17236	17236	17431	0	195	3	92
24101	174	17239	17236	17434	3	198	4	92
24101	175	17239	17236	17433	3	197	5	92
24101	176	17245	17243	17439	2	196	4	92
24101	177	17236	17235	17432	1	197	3	92
24101	178	17238	17235	17434	3	199	5	92
24101	179	17238	17236	17432	2	196	4	92
24101	180	17239	17237	17433	2	196	4	92
24101	181	17237	17236	17433	1	197	3	92
24101	182	17238	17236	17433	2	197	5	92
24101	183	17238	17236	17434	2	198	4	92
24101	184	17238	17236	17433	2	197	5	92
24101	185	17242	17241	17438	1	197	3	92
24101	186	17238	17237	17434	1	197	3	92
24101	187	17238	17237	17433	1	196	4	92
24101	188	17238	17237	17433	1	196	4	92
24101	189	17239	17236	17434	3	198	4	92
24101	190	17236	17236	17431	0	195	3	92
24101	191	17238	17236	17433	2	197	5	92
24101	192	17239	17236	17433	3	197	5	92
24101	193	17238	17236	17434	2	198	4	92
24101	194	17239	17239	17434	0	195	3	92
24101	195	17243	17241	17439	2	198	4	92
24101	196	17238	17236	17434	2	198	4	92
24101	197	17238	17236	17433	2	197	5	92
24101	198	17236	17234	17432	2	198	4	92
24101	199	17238	17237	17433	1	196	4	92
24101	200	17238	17236	17434	2	198	4	92
24101	201	17241	17237	17436	4	199	5	92
24101	202	17238	17235	17434	3	199	5	92
24101	203	17236	17235	17432	1	197	3	92
24101	204	17245	17243	17439	2	196	4	92
24101	205	17240	17238	17436	2	198	4	92
24101	206	17238	17236	17432	2	196	4	92
24101	207	17236	17235	17432	1	197	3	92
24101	208	17238	17236	17434	2	198	4	92
24101	209	17239	17236	17433	3	197	5	92
24101	210	17238	17236	17434	2	198	4	92
24101	211	17237	17235	17431	2	196	3	92
24101	212	17238	17236	17434	2	198	4	92
24101	213	17243	17239	17438	4	199	5	92
24101	214	17242	17241	17437	1	196	4	92
24101	215	17237	17236	17433	1	197	3	92
24101	216	17242	17237	17439	5	202	5	92
24101	217	17239	17237	17433	2	196	4	92
24101	218	17238	17235	17434	3	199	5	92
24101	219	17239	17237	17433	2	196	4	92
24101	220	17236	17235	17431	1	196	4	92
24101	221	17239	17236	17434	3	198	4	92
24101	222	17240	17237	17435	3	198	4	92
24101	223	17244	17242	17439	2	197	5	92
24101	224	17236	17235	17431	1	196	3	92
24101	225	17238	17236	17434	2	198	4	92
24101	226	17239	17236	17434	3	198	4	92
24101	227	17239	17235	17432	4	197	5	92
24101	228	17237	17235	17432	2	197	3	92
24101	229	17238	17236	17434	2	198	4	92
24101	230	17238	17236	17434	2	198	4	92
24101	231	17238	17237	17433	1	196	4	92
24101	232	17242	17242	17437	0	195	3	92
24101	233	17239	17236	17433	3	197	5	92
24101	234	17239	17236	17433	3	197	5	92
24101	235	17239	17237	17433	2	196	4	92
24101	236	17236	17235	17432	1	197	3	92
24101	237	17239	17236	17433	3	197	4	92
24101	238	17238	17235	17434	3	199	5	92
24101	239	17238	17235	17432	3	197	5	92
24101	240	17239	17236	17434	3	198	4	92
24101	241	17242	17240	17438	2	198	4	92
24101	242	17241	17238	17435	3	197	4	92
24101	243	17239	17237	17433	2	196	4	92
24101	244	17239	17236	17433	3	197	5	92
24101	245	17237	17236	17431	1	195	3	92
24101	246	17239	17236	17434	3	198	4	92
24101	247	17238	17237	17433	1	196	4	92
24101	248	17238	17235	17434	3	199	5	92
24101	249	17236	17235	17432	1	197	3	92
24101	250	17241	17239	17437	2	198	4	92
24101	251	17243	17240	17437	3	197	5	92
24101	252	17238	17237	17433	1	196	4	92
24101	253	17237	17235	17432	2	197	3	92
24101	254	17238	17236	17434	2	198	4	92
24101	255	17239	17236	17435	3	199	5	92
24101	256	17239	17236	17432	3	196	4	92
24101	257	17236	17236	17431	0	195	3	92
24101	258	17236	17234	17432	2	198	4	92
24101	259	17239	17238	17434	1	196	4	92
24101	260	17245	17242	17442	3	200	4	92
24101	261	17238	17237	17433	1	196	4	92
24101	262	17236	17235	17431	1	196	4	92
24101	263	17238	17236	17434	2	198	4	92
24101	264	17238	17236	17434	2	198	4	92
24101	265	17238	17235	17434	3	199	5	92
24101	266	17236	17236	17431	0	195	3	92
24101	267	17239	17237	17434	2	197	4	92
24101	268	17238	17236	17434	2	198	4	92
24101	269	17245	17242	17439	3	197	5	92
24101	270	17237	17236	17431	1	195	3	92
24101	271	17239	17237	17433	2	196	4	92
24101	272	17238	17235	17434	3	199	5	92
24101	273	17239	17237	17433	2	196	4	92
24101	274	17236	17235	17432	1	197	3	92
24101	275	17236	17236	17431	0	195	3	92
24101	276	17238	17235	17434	3	199	5	92
24101	277	17238	17236	17432	2	196	4	92
24101	278	17244	17242	17440	2	198	4	92
24101	279	17238	17237	17433	1	196	4	92
24101	280	17238	17236	17433	2	197	4	92
24101	281	17238	17236	17434	2	198	4	92
24101	282	17239	17237	17433	2	196	4	92
24101	283	17236	17235	17432	1	197	3	92
24101	284	17238	17237	17433	1	196	4	92
24101	285	17239	17236	17433	3	197	5	92
24101	286	17239	17237	17433	2	196	4	92
24101	287	17240	17239	17434	1	195	3	92
24101	288	17243	17241	17437	2	196	4	92
24101	289	17239	17235	17434	4	199	5	92
24101	290	17238	17236	17434	2	198	4	92
24101	291	17237	17235	17432	2	197	3	92
24101	292	17236	17235	17432	1	197	3	92
24101	293	17238	17236	17434	2	198	4	92
24101	294	17238	17236	17434	2	198	4	92
24101	295	17239	17236	17434	3	198	4	92
24101	296	17239	17237	17433	2	196	4	92
24101	297	17244	17242	17438	2	196	4	92
24101	298	17238	17236	17434	2	198	4	92
24101	299	17238	17236	17434	2	198	4	92
24101	300	17236	17235	17432	1	197	3	92
24101	301	17239	17237	17433	2	196	4	92
24101	302	17239	17237	17433	2	196	4	92
24101	303	17238	17235	17432	3	197	5	92
24101	304	17236	17235	17432	1	197	3	92
24101	305	17240	17237	17433	3	196	4	92
24101	306	17245	17243	17439	2	196	4	92
24101	307	17239	17235	17434	4	199	5	92
24101	308	17236	17235	17432	1	197	3	92
24101	309	17239	17236	17432	3	196	4	92
24101	310	17238	17236	17433	2	197	5	92
24101	311	17238	17236	17434	2	198	4	92
24101	312	17237	17235	17431	2	196	3	92
24101	313	17236	17235	17432	1	197	3	92
24101	314	17239	17235	17432	4	197	5	92
24101	315	17244	17243	17439	1	196	4	92
24101	316	17238	17236	17434	2	198	4	92
24101	317	17237	17235	17431	2	196	4	92
24101	318	17238	17236	17434	2	198	4	92
24101	319	17238	17236	17432	2	196	4	92
24101	320	17238	17236	17434	2	198	4	92
24101	321	17237	17234	17428	3	194	4	92
24101	322	17239	17237	17433	2	196	4	92
24101	323	17239	17237	17433	2	196	4	92
24101	324	17245	17242	17439	3	197	5	92
24101	325	17237	17236	17433	1	197	3	92
24101	326	17237	17236	17432	1	196	4	92
24101	327	17238	17236	17434	2	198	4	92
24101	328	17239	17237	17433	2	196	4	92
24101	329	17236	17234	17432	2	198	4	92
24101	330	17236	17236	17431	0	195	3	92
24101	331	17238	17236	17434	2	198	4	92
24101	332	17239	17237	17433	2	196	4	92
24101	333	17244	17242	17440	2	198	4	92
24101	334	17239	17238	17433	1	195	3	92
24101	335	17238	17236	17434	2	198	4	92
24101	336	17239	17236	17432	3	196	4	92
24101	337	17239	17235	17432	4	197	5	92
24101	338	17236	17235	17431	1	196	4	92
24101	339	17238	17236	17434	2	198	4	92
24101	340	17239	17236	17432	3	196	4	92
24101	341	17239	17236	17432	3	196	4	92
24101	342	17240	17239	17436	1	197	3	92
24101	343	17242	17240	17438	2	198	4	92
24101	344	17238	17235	17434	3	199	5	92
24101	345	17239	17235	17432	4	197	5	92
24101	346	17236	17236	17431	0	195	3	92
24101	347	17238	17236	17434	2	198	4	92
24101	348	17238	17236	17434	2	198	4	92
24101	349	17238	17236	17434	2	198	4	92
24101	350	17239	17237	17433	2	196	4	92
24101	351	17239	17238	17434	1	196	4	92
24101	352	17243	17240	17439	3	199	5	92
24101	353	17239	17236	17430	3	194	4	92
24101	354	17239	17237	17435	2	198	4	92
24101	355	17236	17236	17431	0	195	3	92
24101	356	17238	17236	17434	2	198	4	92
24101	357	17239	17236	17433	3	197	4	92
24101	358	17238	17236	17433	2	197	5	92
24101	359	17237	17235	17432	2	197	3	92
24101	360	17240	17238	17436	2	198	4	92
24101	361	17244	17242	17440	2	198	4	92
24101	362	17238	17236	17434	2	198	4	92
24101	363	17237	17235	17432	2	197	3	92
24101	364	17238	17236	17434	2	198	4	92
24101	365	17239	17235	17432	4	197	5	92
24101	366	17238	17236	17434	2	198	4	92
24101	367	17237	17235	17432	2	197	3	92
24101	368	17237	17235	17433	2	198	4	92
24101	369	17239	17237	17435	2	198	4	92
24101	370	17244	17242	17438	2	196	4	92
24101	371	17239	17236	17432	3	196	4	92
24101	372	17236	17235	17431	1	196	4	92
24101	373	17238	17236	17434	2	198	4	92
24101	374	17238	17236	17434	2	198	4	92
24101	375	17238	17234	17434	4	200	6	92
24101	376	17236	17236	17431	0	195	3	92
24101	377	17239	17237	17433	2	196	4	92
24101	378	17239	17236	17434	3	198	4	92
24101	379	17245	17241	17440	4	199	5	92
24101	380	17236	17235	17432	1	197	3	92
24101	381	17238	17236	17433	2	197	5	92
24101	382	17238	17236	17434	2	198	4	92
24101	383	17238	17237	17433	1	196	4	92
24101	384	17236	17236	17431	0	195	3	92
24101	385	17238	17236	17434	2	198	4	92
24101	386	17238	17236	17433	2	197	5	92
24101	387	17238	17235	17434	3	199	5	92
24101	388	17244	17242	17439	2	197	5	92
24101	389	17237	17235	17432	2	197	3	92
24101	390	17238	17236	17434	2	198	4	92
24101	391	17238	17236	17434	2	198	4	92
24101	392	17238	17236	17434	2	198	4	92
24101	393	17236	17234	17432	2	198	4	92
24101	394	17239	17235	17432	4	197	5	92
24101	395	17239	17235	17434	4	199	5	92
24101	396	17239	17237	17433	2	196	4	92
24101	397	17243	17241	17438	2	197	3	92
24101	398	17239	17237	17435	2	198	4	92
24101	399	17238	17236	17433	2	197	5	92
24101	400	17238	17236	17434	2	198	4	92
24101	401	17236	17235	17432	1	197	3	92
24101	402	17239	17236	17434	3	198	4	92
24101	403	17238	17235	17434	3	199	5	92
24101	404	17238	17237	17433	1	196	4	92
24101	405	17237	17236	17433	1	197	3	92
24101	406	17241	17239	17437	2	198	4	92
24101	407	17240	17238	17436	2	198	4	92
24101	408	17238	17237	17433	1	196	4	92
24101	409	17238	17236	17434	2	198	4	92
24101	410	17236	17235	17432	1	197	3	92
24101	411	17239	17236	17432	3	196	4	92
24101	412	17238	17237	17433	1	196	4	92
24101	413	17239	17236	17434	3	198	4	92
24101	414	17236	17234	17432	2	198	4	92
24101	415	17242	17240	17437	2	197	5	92
24101	416	17241	17240	17436	1	196	4	92
24101	417	17239	17236	17432	3	196	4	92
24101	418	17237	17236	17431	1	195	3	92
24101	419	17239	17237	17433	2	196	4	92
24101	420	17239	17236	17434	3	198	4	92
24101	421	17239	17235	17432	4	197	5	92
24101	422	17236	17235	17432	1	197	3	92
24101	423	17236	17235	17435	1	200	4	92
24101	424	17242	17239	17436	3	197	5	92
24101	425	17243	17241	17437	2	196	4	92
24101	426	17239	17236	17434	3	198	4	92
24101	427	17236	17235	17432	1	197	3	92
24101	428	17239	17235	17432	4	197	5	92
24101	429	17238	17235	17434	3	199	5	92
24101	430	17238	17236	17434	2	198	4	92
24101	431	17236	17234	17432	2	198	4	92
24101	432	17239	17237	17433	2	196	4	92
24101	433	17240	17238	17434	2	196	4	92
24101	434	17244	17241	17440	3	199	5	92
24101	435	17237	17235	17434	2	199	3	92
24101	436	17238	17235	17434	3	199	5	92
24101	437	17238	17236	17432	2	196	4	92
24101	438	17238	17236	17434	2	198	4	92
24101	439	17237	17235	17432	2	197	3	92
24101	440	17239	17237	17433	2	196	4	92
24101	441	17238	17236	17434	2	198	4	92
24101	442	17240	17237	17436	3	199	5	92
24101	443	17242	17240	17440	2	200	4	92
24101	444	17236	17235	17431	1	196	4	92
24101	445	17238	17236	17434	2	198	4	92
24101	446	17238	17236	17434	2	198	4	92
24101	447	17238	17236	17432	2	196	4	92
24101	448	17236	17235	17430	1	195	3	92
24101	449	17239	17237	17433	2	196	4	92
24101	450	17239	17236	17435	3	199	5	92
24101	451	17240	17237	17433	3	196	4	92
24101	452	17243	17241	17438	2	197	3	92
24101	453	17239	17237	17433	2	196	4	92
24101	454	17238	17236	17434	2	198	4	92
24101	455	17238	17236	17434	2	198	4	92
24101	456	17237	17235	17430	2	195	3	92
24101	457	17238	17237	17433	1	196	4	92
24101	458	17238	17236	17433	2	197	5	92
24101	459	17241	17239	17437	2	198	4	92
24101	460	17237	17235	17432	2	197	3	92
24101	461	17243	17241	17437	2	196	4	92
24101	462	17239	17236	17432	3	196	4	92
24101	463	17238	17237	17433	1	196	4	92
24101	464	17239	17236	17433	3	197	5	92
24101	465	17237	17234	17430	3	196	4	92
24101	466	17239	17237	17433	2	196	4	92
24101	467	17238	17236	17434	2	198	4	92
24101	468	17238	17237	17433	1	196	4	92
24101	469	17236	17236	17431	0	195	3	92
24101	470	17244	17242	17440	2	198	4	92
24101	471	17239	17237	17433	2	196	4	92
24101	472	17238	17235	17434	3	199	5	92
24101	473	17236	17234	17430	2	196	4	92
24101	474	17238	17236	17432	2	196	4	92
24101	475	17238	17235	17434	3	199	5	92
24101	476	17238	17236	17434	2	198	4	92
24101	477	17236	17235	17432	1	197	3	92
24101	478	17238	17236	17434	2	198	4	92
24101	479	17244	17242	17439	2	197	5	92
24101	480	17238	17237	17433	1	196	4	92
24101	481	17236	17235	17430	1	195	3	92
24101	482	17237	17236	17431	1	195	3	92
24101	483	17238	17236	17432	2	196	4	92
24101	484	17238	17236	17434	2	198	4	92
24101	485	17238	17236	17434	2	198	4	92
24101	486	17236	17234	17430	2	196	4	92
24101	487	17238	17236	17433	2	197	5	92
24101	488	17244	17242	17440	2	198	4	92
24101	489	17238	17236	17434	2	198	4	92
24101	490	17236	17235	17432	1	197	3	92
24101	491	17239	17236	17432	3	196	4	92
24101	492	17238	17237	17433	1	196	4	92
24101	493	17239	17235	17432	4	197	5	92
24101	494	17236	17234	17432	2	198	4	92
24101	495	17239	17236	17432	3	196	4	92
24101	496	17238	17236	17434	2	198	4	92
24101	497	17245	17243	17441	2	198	4	92
24101	498	17237	17235	17432	2	197	3	92
24101	499	17238	17236	17434	2	198	4	92
24101	500	17238	17236	17434	2	198	4	92
24101	501	17238	17235	17434	3	199	5	92
24101	502	17236	17235	17432	1	197	3	92
24101	503	17236	17235	17432	1	197	3	92
24101	504	17238	17236	17434	2	198	4	92
24101	505	17239	17236	17432	3	196	4	92
24101	506	17245	17243	17439	2	196	4	92
24101	507	17236	17235	17432	1	197	3	92
24101	508	17238	17235	17434	3	199	5	92
24101	509	17238	17237	17433	1	196	4	92
24101	510	17238	17236	17434	2	198	4	92
24101	511	17236	17235	17432	1	197	3	92
24101	512	17238	17236	17432	2	196	4	92
24101	513	17238	17236	17434	2	198	4	92
24101	514	17238	17236	17434	2	198	4	92
24101	515	17242	17241	17437	1	196	4	92
24101	516	17239	17235	17432	4	197	5	92
24101	517	17239	17237	17433	2	196	4	92
24101	518	17239	17236	17434	3	198	4	92
24101	519	17236	17235	17432	1	197	3	92
24101	520	17236	17234	17430	2	196	4	92
24101	521	17239	17237	17435	2	198	4	92
24101	522	17238	17236	17434	2	198	4	92
24101	523	17239	17235	17432	4	197	5	92
24101	524	17243	17241	17436	2	195	3	92
24101	525	17238	17237	17433	1	196	4	92
24101	526	17238	17236	17434	2	198	4	92
24101	527	17239	17235	17434	4	199	5	92
24101	528	17236	17235	17432	1	197	3	92
24101	529	17238	17236	17434	2	198	4	92
24101	530	17239	17236	17433	3	197	5	92
24101	531	17239	17236	17434	3	198	4	92
24101	532	17237	17236	17433	1	197	3	92
24101	533	17245	17242	17440	3	198	4	92
24101	534	17239	17236	17433	3	197	5	92
24101	535	17238	17236	17432	2	196	4	92
24101	536	17237	17234	17430	3	196	4	92
24101	537	17237	17234	17429	3	195	4	92
24101	538	17238	17236	17434	2	198	4	92
24101	539	17238	17236	17434	2	198	4	92
24101	540	17239	17236	17432	3	196	4	92
24101	541	17237	17237	17432	0	195	3	92
24101	542	17244	17242	17439	2	197	5	92
24101	543	17238	17236	17434	2	198	4	92
24101	544	17238	17236	17433	2	197	5	92
24101	545	17236	17234	17430	2	196	4	92
24101	546	17239	17237	17433	2	196	4	92
24101	547	17238	17236	17434	2	198	4	92
24101	548	17239	17236	17432	3	196	4	92
24101	549	17237	17235	17430	2	195	3	92
24101	550	17241	17238	17436	3	198	4	92
24101	551	17245	17242	17440	3	198	4	92
24101	552	17239	17235	17434	4	199	5	92
24101	553	17236	17235	17432	1	197	3	92
24101	554	17236	17236	17432	0	196	4	92
24101	555	17238	17236	17434	2	198	4	92
24101	556	17238	17235	17432	3	197	5	92
24101	557	17239	17236	17432	3	196	4	92
24101	558	17237	17235	17431	2	196	3	92
24101	559	17242	17239	17435	3	196	4	92
24101	560	17243	17241	17439	2	198	4	92
24101	561	17239	17235	17434	4	199	5	92
24101	562	17236	17235	17432	1	197	3	92
24101	563	17238	17236	17434	2	198	4	92
24101	564	17238	17236	17433	2	197	5	92
24101	565	17238	17235	17434	3	199	5	92
24101	566	17236	17235	17432	1	197	3	92
24101	567	17239	17237	17433	2	196	4	92
24101	568	17242	17239	17438	3	199	5	92
24101	569	17243	17241	17437	2	196	4	92
24101	570	17236	17236	17431	0	195	3	92
24101	571	17238	17234	17433	4	199	5	92
24101	572	17238	17237	17433	1	196	4	92
24101	573	17238	17237	17433	1	196	4	92
24101	574	17238	17236	17434	2	198	4	92
24101	575	17236	17234	17432	2	198	4	92
24101	576	17238	17237	17433	1	196	4	92
24101	577	17242	17240	17438	2	198	4	92
24101	578	17242	17241	17437	1	196	4	92
24101	579	17237	17235	17432	2	197	3	92
24101	580	17238	17236	17432	2	196	4	92
24101	581	17239	17236	17432	3	196	4	92
24101	582	17239	17236	17433	3	197	5	92
24101	583	17236	17234	17430	2	196	4	92
24101	584	17238	17236	17434	2	198	4	92
24101	585	17238	17236	17434	2	198	4	92
24101	586	17242	17240	17436	2	196	4	92
24101	587	17241	17239	17435	2	196	4	92
24101	588	17239	17236	17433	3	197	5	92
24101	589	17238	17236	17434	2	198	4	92
24101	590	17238	17236	17434	2	198	4	92
24101	591	17237	17235	17432	2	197	3	92
24101	592	17236	17236	17431	0	195	3	92
24101	593	17238	17235	17434	3	199	5	92
24101	594	17238	17236	17434	2	198	4	92
24101	595	17242	17240	17438	2	198	4	92
24101	596	17240	17238	17434	2	196	4	92
24101	597	17238	17236	17432	2	196	4	92
24101	598	17238	17236	17434	2	198	4	92
24101	599	17239	17236	17433	3	197	5	92
24101	600	17237	17236	17431	1	195	3	92
24101	601	17239	17236	17432	3	196	4	92
24101	602	17238	17235	17434	3	199	5	92
24101	603	17239	17236	17433	3	197	5	92
24101	604	17240	17239	17434	1	195	3	92
24101	605	17242	17240	17436	2	196	4	92
24101	606	17238	17235	17434	3	199	5	92
24101	607	17238	17236	17432	2	196	4	92
24101	608	17238	17236	17432	2	196	4	92
24101	609	17237	17235	17433	2	198	3	92
24101	610	17238	17235	17434	3	199	5	92
24101	611	17238	17236	17432	2	196	4	92
24101	612	17238	17237	17433	1	196	4	92
24101	613	17241	17239	17435	2	196	4	92
24101	614	17242	17239	17438	3	199	4	92
24101	615	17239	17237	17433	2	196	4	92
24101	616	17239	17236	17432	3	196	4	92
24101	617	17237	17234	17432	3	198	4	92
24101	618	17238	17236	17434	2	198	4	92
24101	619	17238	17237	17433	1	196	4	92
24101	620	17238	17235	17434	3	199	5	92
24101	621	17236	17235	17431	1	196	4	92
24101	622	17243	17241	17437	2	196	4	92
24101	623	17242	17240	17438	2	198	4	92
24101	624	17239	17235	17432	4	197	5	92
24101	625	17236	17235	17430	1	195	3	92
24101	626	17236	17235	17432	1	197	3	92
24101	627	17238	17235	17434	3	199	5	92
24101	628	17238	17236	17434	2	198	4	92
24101	629	17238	17236	17434	2	198	4	92
24101	630	17237	17235	17430	2	195	3	92
24101	631	17243	17239	17436	4	197	5	92
