RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18660	73	8016	8015	8214	1	199	3	93
18660	74	8022	8021	8233	1	212	6	94
18660	75	8021	8018	8218	3	200	4	93
18660	76	8019	8018	8216	1	198	4	93
18660	77	8020	8020	8218	0	198	2	93
18660	78	8014	8014	8211	0	197	3	93
18660	79	8022	8021	8218	1	197	3	93
18660	80	8017	8015	8213	2	198	3	93
18660	81	8022	8021	8218	1	197	3	93
18660	82	8016	8015	8212	1	197	3	93
18660	83	8023	8021	8218	2	197	3	93
18660	84	8019	8019	8215	0	196	2	93
18660	85	8020	8018	8217	2	199	3	93
18660	86	8023	8021	8218	2	197	3	93
18660	87	8017	8015	8212	2	197	3	93
18660	88	8022	8020	8220	2	200	4	93
18660	89	8016	8014	8214	2	200	4	93
18660	90	8020	8021	8217	-1	196	2	93
18660	91	8017	8015	8213	2	198	3	93
18660	92	8022	8020	8218	2	198	4	93
18660	93	8022	8020	8220	2	200	3	93
18660	94	8018	8017	8214	1	197	3	93
18660	95	8022	8021	8220	1	199	3	93
18660	96	8015	8014	8210	1	196	2	93
18660	97	8022	8021	8220	1	199	3	93
18660	98	8018	8015	8215	3	200	4	93
18660	99	8022	8022	8219	0	197	3	93
18660	100	8016	8016	8213	0	197	3	93
18660	101	8022	8021	8218	1	197	3	93
18660	102	8020	8019	8219	1	200	3	93
18660	103	8017	8015	8216	2	201	3	93
18660	104	8022	8020	8218	2	198	4	93
18660	105	8016	8015	8214	1	199	3	93
18660	106	8022	8021	8218	1	197	3	93
18660	107	8016	8015	8214	1	199	3	93
18660	108	8022	8021	8218	1	197	3	93
18660	109	8014	8013	8212	1	199	3	93
18660	110	8023	8021	8218	2	197	3	93
18660	111	8022	8021	8220	1	199	3	93
18660	112	8017	8016	8215	1	199	3	93
18660	113	8022	8021	8218	1	197	3	93
18660	114	8017	8015	8214	2	199	3	93
18660	115	8020	8020	8216	0	196	2	93
18660	116	8016	8016	8213	0	197	3	93
18660	117	8022	8020	8220	2	200	4	93
18660	118	8016	8014	8212	2	198	4	93
18660	119	8022	8020	8220	2	200	4	93
18660	120	8022	8020	8218	2	198	4	93
18660	121	8015	8014	8213	1	199	3	93
18660	122	8022	8021	8220	1	199	3	93
18660	123	8016	8015	8212	1	197	3	93
18660	124	8022	8021	8218	1	197	3	93
18660	125	8016	8015	8212	1	197	3	93
18660	126	8022	8021	8219	1	198	3	93
18660	127	8014	8014	8214	0	200	2	93
18660	128	8021	8020	8216	1	196	2	93
18660	129	8022	8021	8218	1	197	3	93
18660	130	8016	8015	8214	1	199	3	93
18660	131	8022	8020	8220	2	200	4	93
18660	132	8016	8014	8212	2	198	4	93
18660	133	8022	8020	8220	2	200	4	93
18660	134	8014	8015	8211	-1	196	2	93
18660	135	8023	8021	8220	2	199	3	93
18660	136	8016	8015	8214	1	199	3	93
18660	137	8022	8021	8218	1	197	3	93
18660	138	8022	8021	8218	1	197	3	93
18660	139	8016	8015	8212	1	197	3	93
18660	140	8021	8020	8216	1	196	2	93
18660	141	8016	8015	8214	1	199	3	93
18660	142	8022	8021	8220	1	199	3	93
18660	143	8016	8015	8212	1	197	3	93
18660	144	8022	8021	8218	1	197	3	93
18660	145	8016	8014	8214	2	200	4	93
18660	146	8020	8020	8217	0	197	3	93
18660	147	8020	8019	8216	1	197	3	93
18660	148	8016	8014	8214	2	200	4	93
18660	149	8023	8021	8218	2	197	3	93
18660	150	8017	8015	8212	2	197	3	93
18660	151	8022	8021	8218	1	197	3	93
18660	152	8016	8015	8214	1	199	3	93
18660	153	8020	8020	8216	0	196	2	93
18660	154	8016	8016	8213	0	197	3	93
18660	155	8022	8021	8218	1	197	3	93
18660	156	8022	8021	8219	1	198	4	93
18660	157	8016	8016	8213	0	197	3	93
18660	158	8022	8021	8218	1	197	3	93
18660	159	8014	8015	8211	-1	196	2	93
18660	160	8022	8021	8219	1	198	4	93
18660	161	8016	8015	8214	1	199	3	93
18660	162	8022	8021	8218	1	197	3	93
18660	163	8018	8016	8215	2	199	3	93
18660	164	8022	8021	8218	1	197	3	93
18660	165	8020	8020	8216	0	196	2	93
18660	166	8016	8015	8212	1	197	3	93
18660	167	8022	8021	8218	1	197	3	93
18660	168	8016	8015	8214	1	199	3	93
18660	169	8022	8021	8220	1	199	3	93
18660	170	8016	8016	8213	0	197	3	93
18660	171	8020	8021	8217	-1	196	2	93
18660	172	8017	8017	8213	0	196	2	93
18660	173	8021	8019	8219	2	200	4	93
18660	174	8022	8020	8218	2	198	4	93
18660	175	8017	8014	8214	3	200	4	93
18660	176	8022	8020	8220	2	200	4	93
18660	177	8016	8015	8212	1	197	3	93
18660	178	8021	8020	8216	1	196	2	93
18660	179	8016	8015	8214	1	199	3	93
18660	180	8023	8021	8218	2	197	3	93
18660	181	8020	8019	8216	1	197	3	93
18660	182	8021	8019	8216	2	197	3	93
18660	183	8022	8021	8219	1	198	4	93
18660	184	8014	8014	8210	0	196	2	93
18660	185	8022	8021	8218	1	197	3	93
18660	186	8016	8014	8214	2	200	4	93
18660	187	8022	8020	8218	2	198	4	93
18660	188	8016	8014	8212	2	198	4	93
18660	189	8022	8021	8220	1	199	3	93
18660	190	8019	8019	8217	0	198	2	93
18660	191	8019	8017	8217	2	200	4	93
18660	192	8022	8021	8220	1	199	3	93
18660	193	8016	8014	8214	2	200	4	93
18660	194	8022	8020	8218	2	198	4	93
18660	195	8016	8015	8212	1	197	3	93
18660	196	8020	8020	8216	0	196	2	93
18660	197	8014	8014	8212	0	198	2	93
18660	198	8022	8020	8220	2	200	4	93
18660	199	8022	8019	8219	3	200	4	93
18660	200	8018	8016	8214	2	198	4	93
18660	201	8022	8021	8218	1	197	3	93
18660	202	8016	8015	8212	1	197	3	93
18660	203	8020	8020	8218	0	198	2	93
18660	204	8016	8015	8214	1	199	3	93
18660	205	8022	8022	8219	0	197	3	93
18660	206	8016	8016	8213	0	197	3	93
18660	207	8022	8021	8220	1	199	3	93
18660	208	8022	8021	8220	1	199	3	93
18660	209	8015	8015	8211	0	196	2	93
18660	210	8022	8021	8218	1	197	3	93
18660	211	8017	8014	8212	3	198	4	93
18660	212	8022	8021	8220	1	199	3	93
18660	213	8016	8015	8214	1	199	3	93
18660	214	8022	8020	8220	2	200	4	93
18660	215	8014	8014	8211	0	197	2	93
18660	216	8020	8021	8218	-1	197	3	93
18660	217	8022	8021	8218	1	197	3	93
18660	218	8016	8016	8213	0	197	3	93
18660	219	8022	8021	8220	1	199	3	93
18660	220	8016	8015	8212	1	197	3	93
18660	221	8022	8021	8218	1	197	3	93
18660	222	8014	8014	8212	0	198	2	93
18660	223	8022	8020	8218	2	198	4	93
18660	224	8016	8016	8213	0	197	3	93
18660	225	8022	8021	8219	1	198	3	93
18660	226	8022	8021	8218	1	197	3	93
18660	227	8016	8015	8214	1	199	3	93
18660	228	8020	8019	8218	1	199	3	93
18660	229	8017	8014	8212	3	198	4	93
18660	230	8022	8020	8218	2	198	4	93
18660	231	8016	8015	8213	1	198	4	93
18660	232	8022	8021	8218	1	197	3	93
18660	233	8017	8015	8214	2	199	3	93
18660	234	8020	8021	8217	-1	196	2	93
18660	235	8021	8020	8218	1	198	2	93
18660	236	8016	8015	8213	1	198	4	93
18660	237	8022	8021	8219	1	198	3	93
18660	238	8016	8015	8212	1	197	3	93
18660	239	8021	8020	8218	1	198	4	93
18660	240	8016	8016	8213	0	197	3	93
18660	241	8020	8020	8217	0	197	3	93
18660	242	8017	8014	8212	3	198	4	93
18660	243	8022	8021	8219	1	198	3	93
18660	244	8022	8021	8218	1	197	3	93
18660	245	8016	8015	8214	1	199	3	93
18660	246	8022	8021	8220	1	199	3	93
18660	247	8014	8015	8211	-1	196	2	93
18660	248	8022	8021	8220	1	199	3	93
18660	249	8017	8015	8214	2	199	3	93
18660	250	8022	8021	8220	1	199	3	93
18660	251	8016	8014	8212	2	198	4	93
18660	252	8022	8020	8218	2	198	4	93
18660	253	8020	8020	8218	0	198	2	93
18660	254	8014	8015	8211	-1	196	2	93
18660	255	8022	8021	8219	1	198	4	93
18660	256	8016	8014	8212	2	198	4	93
18660	257	8022	8020	8218	2	198	4	93
18660	258	8017	8015	8214	2	199	3	93
18660	259	8022	8021	8218	1	197	3	93
18660	260	8014	8014	8212	0	198	2	93
18660	261	8022	8021	8220	1	199	3	93
18660	262	8022	8021	8220	1	199	3	93
18660	263	8016	8015	8212	1	197	3	93
18660	264	8022	8021	8220	1	199	3	93
18660	265	8016	8016	8213	0	197	3	93
18660	266	8021	8019	8216	2	197	3	93
18660	267	8017	8014	8212	3	198	4	93
18660	268	8022	8020	8218	2	198	4	93
18660	269	8018	8016	8216	2	200	4	93
18660	270	8022	8021	8220	1	199	3	93
18660	271	8022	8021	8218	1	197	3	93
18660	272	8014	8015	8211	-1	196	2	93
18660	273	8020	8020	8218	0	198	2	93
18660	274	8016	8015	8214	1	199	3	93
18660	275	8022	8021	8218	1	197	3	93
18660	276	8016	8015	8214	1	199	3	93
18660	277	8022	8021	8220	1	199	3	93
18660	278	8019	8017	8214	2	197	3	93
18660	279	8020	8019	8217	1	198	2	93
18660	280	8022	8021	8220	1	199	3	93
18660	281	8016	8015	8212	1	197	3	93
18660	282	8022	8020	8220	2	200	4	93
18660	283	8017	8014	8214	3	200	4	93
18660	284	8022	8021	8220	1	199	3	93
18660	285	8014	8015	8211	-1	196	2	93
18660	286	8022	8021	8220	1	199	3	93
18660	287	8020	8018	8216	2	198	4	93
18660	288	8020	8018	8216	2	198	4	93
18660	289	8022	8021	8220	1	199	3	93
18660	290	8016	8015	8212	1	197	3	93
18660	291	8020	8020	8218	0	198	2	93
18660	292	8014	8014	8213	0	199	3	93
18660	293	8022	8021	8218	1	197	3	93
18660	294	8016	8015	8214	1	199	3	93
18660	295	8022	8021	8218	1	197	3	93
18660	296	8020	8018	8218	2	200	4	93
18660	297	8017	8018	8217	-1	199	3	93
18660	298	8020	8020	8216	0	196	2	93
18660	299	8016	8014	8214	2	200	4	93
18660	300	8022	8021	8220	1	199	3	93
18660	301	8016	8016	8213	0	197	3	93
18660	302	8022	8021	8220	1	199	3	93
18660	303	8017	8015	8212	2	197	3	93
18660	304	8020	8020	8216	0	196	2	93
18660	305	8022	8021	8218	1	197	3	93
18660	306	8017	8014	8216	3	202	4	93
18660	307	8022	8021	8218	1	197	3	93
18660	308	8017	8015	8212	2	197	3	93
18660	309	8023	8021	8218	2	197	3	93
18660	310	8014	8014	8212	0	198	2	93
18660	311	8022	8020	8220	2	200	4	93
18660	312	8018	8017	8216	1	199	3	93
18660	313	8022	8021	8220	1	199	3	93
18660	314	8023	8021	8218	2	197	3	93
18660	315	8016	8015	8213	1	198	3	93
18660	316	8020	8020	8217	0	197	2	93
18660	317	8014	8014	8210	0	196	2	93
18660	318	8022	8020	8220	2	200	4	93
18660	319	8017	8015	8213	2	198	4	93
18660	320	8023	8020	8218	3	198	4	93
18660	321	8020	8018	8215	2	197	3	93
18660	322	8020	8020	8217	0	197	3	93
18660	323	8021	8020	8216	1	196	2	93
18660	324	8016	8015	8214	1	199	3	93
18660	325	8022	8021	8220	1	199	3	93
18660	326	8016	8014	8212	2	198	4	93
18660	327	8022	8020	8220	2	200	4	93
18660	328	8017	8015	8212	2	197	3	93
18660	329	8020	8020	8216	0	196	2	93
18660	330	8021	8020	8219	1	199	3	93
18660	331	8020	8018	8215	2	197	3	93
18660	332	8023	8021	8218	2	197	3	93
18660	333	8017	8014	8212	3	198	4	93
18660	334	8022	8020	8220	2	200	4	93
18660	335	8014	8015	8211	-1	196	2	93
18660	336	8020	8020	8218	0	198	2	93
18660	337	8019	8016	8215	3	199	4	93
18660	338	8022	8021	8220	1	199	3	93
18660	339	8022	8021	8218	1	197	3	93
18660	340	8018	8016	8216	2	200	4	93
18660	341	8022	8021	8220	1	199	3	93
18660	342	8014	8013	8211	1	198	3	93
18660	343	8022	8021	8220	1	199	3	93
18660	344	8016	8015	8214	1	199	3	93
18660	345	8022	8021	8218	1	197	3	93
18660	346	8016	8016	8213	0	197	3	93
18660	347	8022	8021	8220	1	199	3	93
18660	348	8021	8020	8216	1	196	2	93
18660	349	8016	8015	8213	1	198	4	93
18660	350	8022	8020	8220	2	200	4	93
18660	351	8016	8016	8213	0	197	3	93
18660	352	8022	8021	8220	1	199	3	93
18660	353	8016	8015	8212	1	197	3	93
18660	354	8020	8020	8218	0	198	2	93
18660	355	8017	8017	8216	0	199	3	93
18660	356	8021	8020	8217	1	197	3	93
18660	357	8022	8020	8218	2	198	4	93
18660	358	8016	8014	8212	2	198	4	93
18660	359	8022	8021	8220	1	199	3	93
18660	360	8016	8015	8214	1	199	3	93
18660	361	8021	8020	8216	1	196	2	93
18660	362	8016	8015	8214	1	199	3	93
18660	363	8023	8021	8218	2	197	3	93
18660	364	8021	8020	8218	1	198	4	93
18660	365	8017	8016	8214	1	198	4	93
18660	366	8022	8021	8218	1	197	3	93
18660	367	8015	8014	8210	1	196	2	93
18660	368	8023	8021	8218	2	197	3	93
18660	369	8016	8015	8214	1	199	3	93
18660	370	8022	8021	8219	1	198	4	93
18660	371	8016	8015	8214	1	199	3	93
18660	372	8022	8021	8218	1	197	3	93
18660	373	8020	8020	8216	0	196	2	93
18660	374	8016	8016	8213	0	197	3	93
18660	375	8022	8021	8220	1	199	3	93
18660	376	8016	8015	8214	1	199	3	93
18660	377	8022	8021	8218	1	197	3	93
18660	378	8017	8015	8212	2	197	3	93
18660	379	8020	8020	8216	0	196	2	93
18660	380	8016	8016	8214	0	198	2	93
18660	381	8022	8020	8219	2	199	4	93
18660	382	8022	8021	8218	1	197	3	93
18660	383	8016	8015	8212	1	197	3	93
18660	384	8022	8021	8220	1	199	3	93
18660	385	8016	8016	8213	0	197	3	93
18660	386	8020	8020	8216	0	196	2	93
18660	387	8017	8015	8212	2	197	3	93
18660	388	8022	8020	8220	2	200	4	93
18660	389	8020	8019	8216	1	197	3	93
18660	390	8020	8019	8217	1	198	3	93
18660	391	8022	8021	8220	1	199	3	93
18660	392	8015	8015	8212	0	197	2	93
18660	393	8022	8021	8218	1	197	3	93
18660	394	8016	8015	8214	1	199	3	93
18660	395	8023	8020	8218	3	198	4	93
18660	396	8016	8014	8214	2	200	4	93
18660	397	8022	8021	8218	1	197	3	93
18660	398	8020	8020	8216	0	196	2	93
18660	399	8015	8016	8212	-1	196	2	93
18660	400	8022	8020	8220	2	200	4	93
18660	401	8016	8015	8214	1	199	3	93
18660	402	8022	8020	8218	2	198	4	93
18660	403	8016	8015	8214	1	199	3	93
18660	404	8023	8021	8218	2	197	3	93
18660	405	8014	8014	8210	0	196	2	93
18660	406	8023	8021	8218	2	197	3	93
18660	407	8022	8021	8220	1	199	3	93
18660	408	8016	8015	8214	1	199	3	93
18660	409	8022	8021	8218	1	197	3	93
18660	410	8017	8015	8214	2	199	3	93
18660	411	8020	8020	8218	0	198	2	93
18660	412	8016	8015	8212	1	197	3	93
18660	413	8023	8020	8220	3	200	4	93
18660	414	8019	8016	8215	3	199	4	93
18660	415	8021	8020	8217	1	197	3	93
18660	416	8022	8021	8220	1	199	3	93
18660	417	8014	8014	8211	0	197	3	93
18660	418	8022	8021	8220	1	199	3	93
18660	419	8016	8015	8212	1	197	3	93
18660	420	8023	8021	8218	2	197	3	93
18660	421	8016	8015	8214	1	199	3	93
18660	422	8022	8021	8218	1	197	3	93
18660	423	8021	8020	8217	1	197	3	93
18660	424	8017	8017	8213	0	196	2	93
18660	425	8022	8021	8218	1	197	3	93
18660	426	8017	8014	8212	3	198	4	93
18660	427	8023	8020	8218	3	198	4	93
18660	428	8017	8016	8213	1	197	3	93
18660	429	8022	8020	8220	2	200	4	93
18660	430	8014	8014	8210	0	196	2	93
18660	431	8023	8021	8218	2	197	3	93
18660	432	8022	8021	8219	1	198	3	93
18660	433	8016	8015	8214	1	199	3	93
18660	434	8022	8021	8220	1	199	3	93
18660	435	8016	8015	8214	1	199	3	93
18660	436	8020	8019	8218	1	199	3	93
18660	437	8016	8014	8214	2	200	4	93
18660	438	8022	8020	8218	2	198	4	93
18660	439	8017	8016	8215	1	199	3	93
18660	440	8022	8020	8218	2	198	4	93
18660	441	8022	8021	8218	1	197	3	93
18660	442	8014	8015	8211	-1	196	2	93
18660	443	8020	8020	8218	0	198	2	93
18660	444	8016	8015	8212	1	197	3	93
18660	445	8022	8021	8218	1	197	3	93
18660	446	8017	8015	8212	2	197	3	93
18660	447	8022	8021	8220	1	199	3	93
18660	448	8020	8019	8216	1	197	3	93
18660	449	8019	8018	8215	1	197	3	93
18660	450	8022	8021	8220	1	199	3	93
18660	451	8016	8015	8212	1	197	3	93
18660	452	8022	8021	8218	1	197	3	93
18660	453	8016	8016	8213	0	197	3	93
18660	454	8022	8020	8218	2	198	4	93
18660	455	8014	8014	8210	0	196	2	93
18660	456	8022	8021	8220	1	199	3	93
18660	457	8021	8020	8217	1	197	3	93
18660	458	8019	8018	8217	1	199	3	93
18660	459	8022	8021	8220	1	199	3	93
18660	460	8016	8016	8213	0	197	3	93
18660	461	8020	8020	8220	0	200	2	93
18660	462	8014	8013	8210	1	197	3	93
18660	463	8022	8022	8219	0	197	3	93
18660	464	8016	8014	8212	2	198	4	93
18660	465	8022	8020	8218	2	198	4	93
18660	466	8022	8021	8218	1	197	3	93
18660	467	8016	8014	8214	2	200	4	93
18660	468	8020	8021	8217	-1	196	2	93
18660	469	8016	8015	8212	1	197	3	93
18660	470	8022	8021	8218	1	197	3	93
18660	471	8017	8015	8214	2	199	3	93
18660	472	8022	8020	8220	2	200	3	93
18660	473	8018	8017	8214	1	197	3	93
18660	474	8020	8020	8216	0	196	2	93
18660	475	8022	8020	8220	2	200	4	93
18660	476	8016	8014	8214	2	200	4	93
18660	477	8022	8020	8220	2	200	4	93
18660	478	8016	8015	8214	1	199	3	93
18660	479	8022	8021	8220	1	199	3	93
18660	480	8014	8014	8212	0	198	2	93
18660	481	8020	8020	8216	0	196	2	93
18660	482	8019	8018	8215	1	197	3	93
18660	483	8021	8019	8219	2	200	4	93
18660	484	8022	8021	8218	1	197	3	93
18660	485	8016	8015	8214	1	199	3	93
18660	486	8023	8021	8218	2	197	3	93
18660	487	8014	8014	8210	0	196	2	93
18660	488	8022	8021	8218	1	197	3	93
18660	489	8016	8015	8214	1	199	3	93
18660	490	8022	8021	8220	1	199	3	93
18660	491	8022	8020	8218	2	198	3	93
18660	492	8018	8017	8215	1	198	4	93
18660	493	8020	8020	8216	0	196	2	93
18660	494	8016	8015	8214	1	199	3	93
18660	495	8022	8021	8220	1	199	3	93
18660	496	8016	8015	8214	1	199	3	93
18660	497	8022	8021	8218	1	197	3	93
18660	498	8016	8015	8214	1	199	3	93
18660	499	8020	8020	8218	0	198	2	93
18660	500	8020	8020	8216	0	196	2	93
18660	501	8017	8015	8214	2	199	3	93
18660	502	8022	8020	8218	2	198	4	93
18660	503	8016	8015	8213	1	198	3	93
18660	504	8022	8020	8220	2	200	4	93
18660	505	8073	8027	8268	46	241	11	111
18660	506	8021	8020	8216	1	196	2	93
18660	507	8017	8015	8214	2	199	3	93
18660	508	8022	8021	8220	1	199	3	93
18660	509	8022	8021	8220	1	199	3	93
18660	510	8016	8015	8214	1	199	3	93
18660	511	8022	8021	8220	1	199	3	93
18660	512	8014	8015	8211	-1	196	2	93
18660	513	8022	8021	8220	1	199	3	93
18660	514	8016	8015	8214	1	199	3	93
18660	515	8022	8021	8220	1	199	3	93
18660	516	8020	8018	8216	2	198	4	93
18660	517	8020	8019	8218	1	199	3	93
18660	518	8020	8019	8216	1	197	3	93
18660	519	8014	8015	8211	-1	196	2	93
18660	520	8023	8021	8220	2	199	3	93
18660	521	8016	8015	8214	1	199	3	93
18660	522	8022	8021	8218	1	197	3	93
18660	523	8016	8016	8213	0	197	3	93
18660	524	8022	8021	8218	1	197	3	93
18660	525	8021	8020	8218	1	198	2	93
18660	526	8018	8017	8216	1	199	3	93
18660	527	8022	8021	8220	1	199	3	93
18660	528	8016	8016	8213	0	197	3	93
18660	529	8022	8020	8220	2	200	4	93
18660	530	8016	8015	8213	1	198	4	93
18660	531	8021	8019	8216	2	197	3	93
18660	532	8016	8014	8212	2	198	4	93
18660	533	8023	8021	8218	2	197	3	93
18660	534	8022	8021	8220	1	199	3	93
18660	535	8016	8015	8214	1	199	3	93
18660	536	8022	8021	8220	1	199	3	93
18660	537	8014	8015	8211	-1	196	2	93
18660	538	8020	8019	8218	1	199	3	93
18660	539	8016	8015	8214	1	199	3	93
18660	540	8023	8021	8218	2	197	3	93
18660	541	8018	8016	8213	2	197	3	93
18660	542	8022	8020	8218	2	198	4	93
18660	543	8022	8020	8218	2	198	4	93
18660	544	8015	8013	8210	2	197	3	93
18660	545	8022	8020	8220	2	200	4	93
18660	546	8016	8015	8212	1	197	3	93
18660	547	8023	8021	8218	2	197	3	93
18660	548	8016	8015	8214	1	199	3	93
18660	549	8022	8021	8218	1	197	3	93
18660	550	8018	8018	8214	0	196	2	93
18660	551	8020	8018	8217	2	199	3	93
18660	552	8022	8021	8220	1	199	3	93
18660	553	8016	8014	8215	2	201	3	93
18660	554	8022	8022	8219	0	197	3	93
18660	555	8016	8015	8214	1	199	3	93
18660	556	8020	8019	8218	1	199	3	93
18660	557	8014	8013	8210	1	197	3	93
18660	558	8022	8020	8219	2	199	4	93
18660	559	8022	8020	8218	2	198	4	93
18660	560	8016	8015	8212	1	197	3	93
18660	561	8022	8021	8218	1	197	3	93
18660	562	8017	8014	8212	3	198	4	93
18660	563	8020	8020	8218	0	198	2	93
18660	564	8016	8015	8212	1	197	3	93
18660	565	8022	8021	8220	1	199	3	93
18660	566	8018	8017	8214	1	197	3	93
18660	567	8022	8020	8219	2	199	3	93
18660	568	8022	8021	8218	1	197	3	93
18660	569	8014	8013	8211	1	198	3	93
18660	570	8022	8020	8218	2	198	4	93
18660	571	8016	8015	8214	1	199	3	93
18660	572	8022	8020	8220	2	200	4	93
18660	573	8017	8014	8212	3	198	4	93
18660	574	8022	8021	8218	1	197	3	93
18660	575	8019	8020	8216	-1	196	2	93
18660	576	8016	8017	8213	-1	196	2	93
18660	577	8022	8021	8220	1	199	3	93
18660	578	8016	8015	8212	1	197	3	93
18660	579	8022	8021	8220	1	199	3	93
18660	580	8016	8016	8213	0	197	3	93
18660	581	8022	8021	8218	1	197	3	93
18660	582	8014	8014	8212	0	198	2	93
18660	583	8023	8020	8218	3	198	4	93
18660	584	8022	8020	8220	2	200	4	93
18660	585	8017	8014	8214	3	200	4	93
18660	586	8022	8021	8218	1	197	3	93
18660	587	8016	8015	8212	1	197	3	93
18660	588	8020	8020	8218	0	198	2	93
18660	589	8016	8015	8212	1	197	3	93
18660	590	8022	8022	8219	0	197	3	93
18660	591	8018	8016	8215	2	199	3	93
18660	592	8022	8021	8218	1	197	3	93
18660	593	8023	8021	8218	2	197	3	93
18660	594	8015	8014	8210	1	196	2	93
18660	595	8020	8020	8216	0	196	2	93
18660	596	8016	8015	8212	1	197	3	93
18660	597	8022	8021	8219	1	198	4	93
18660	598	8017	8014	8212	3	198	4	93
18660	599	8023	8020	8218	3	198	4	93
18660	600	8021	8019	8219	2	200	4	93
18660	601	8016	8017	8213	-1	196	2	93
18660	602	8022	8021	8220	1	199	3	93
18660	603	8016	8016	8213	0	197	3	93
18660	604	8022	8021	8218	1	197	3	93
18660	605	8017	8015	8213	2	198	3	93
18660	606	8022	8021	8220	1	199	3	93
18660	607	8014	8014	8212	0	198	2	93
18660	608	8022	8021	8220	1	199	3	93
18660	609	8022	8021	8220	1	199	3	93
18660	610	8016	8014	8212	2	198	4	93
18660	611	8022	8020	8218	2	198	4	93
18660	612	8016	8014	8212	2	198	4	93
18660	613	8021	8019	8217	2	198	3	93
18660	614	8014	8014	8211	0	197	3	93
18660	615	8022	8021	8218	1	197	3	93
18660	616	8018	8017	8216	1	199	3	93
18660	617	8021	8021	8218	0	197	3	93
18660	618	8022	8021	8220	1	199	3	93
18660	619	8016	8014	8215	2	201	3	93
18660	620	8021	8019	8216	2	197	3	93
18660	621	8016	8016	8213	0	197	3	93
18660	622	8022	8021	8220	1	199	3	93
18660	623	8016	8015	8213	1	198	4	93
18660	624	8022	8020	8220	2	200	4	93
18660	625	8022	8020	8218	2	198	4	93
18660	626	8015	8015	8212	0	197	3	93
18660	627	8022	8020	8220	2	200	4	93
18660	628	8017	8015	8212	2	197	3	93
18660	629	8022	8021	8220	1	199	3	93
18660	630	8016	8015	8212	1	197	3	93
