RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24001	46	13033	13031	13227	2	196	4	92
24001	47	13011	13010	13205	1	195	3	92
24001	48	13035	13033	13231	2	198	4	92
24001	49	13033	13032	13229	1	197	3	92
24001	50	13033	13032	13227	1	195	3	92
24001	51	13035	13033	13229	2	196	4	92
24001	52	13010	13009	13204	1	195	3	92
24001	53	13033	13032	13227	1	195	3	92
24001	54	13035	13033	13231	2	198	4	92
24001	55	13033	13032	13229	1	197	3	92
24001	56	13034	13032	13229	2	197	3	92
24001	57	13035	13032	13229	3	197	5	92
24001	58	13009	13008	13204	1	196	4	92
24001	59	13033	13031	13229	2	198	4	92
24001	60	13035	13032	13229	3	197	5	92
24001	61	13033	13032	13229	1	197	3	92
24001	62	13033	13032	13229	1	197	3	92
24001	63	13017	13014	13212	3	198	4	92
24001	64	13030	13029	13226	1	197	3	92
24001	65	13033	13032	13229	1	197	3	92
24001	66	13035	13033	13231	2	198	4	92
24001	67	13033	13032	13229	1	197	3	92
24001	68	13033	13032	13227	1	195	3	92
24001	69	13013	13011	13207	2	196	4	92
24001	70	13034	13031	13229	3	198	4	92
24001	71	13033	13031	13229	2	198	4	92
24001	72	13035	13032	13229	3	197	5	92
24001	73	13033	13031	13229	2	198	4	92
24001	74	13019	13019	13214	0	195	3	92
24001	75	13026	13024	13222	2	198	4	92
24001	76	13033	13032	13229	1	197	3	92
24001	77	13033	13032	13227	1	195	3	92
24001	78	13036	13033	13230	3	197	4	92
24001	79	13033	13032	13229	1	197	3	92
24001	80	13009	13009	13204	0	195	3	92
24001	81	13033	13032	13229	1	197	3	92
24001	82	13033	13031	13229	2	198	4	92
24001	83	13033	13032	13231	1	199	5	92
24001	84	13033	13032	13228	1	196	4	92
24001	85	13028	13028	13223	0	195	3	92
24001	86	13018	13016	13212	2	196	4	92
24001	87	13033	13032	13229	1	197	3	92
24001	88	13034	13033	13228	1	195	3	92
24001	89	13035	13033	13231	2	198	4	92
24001	90	13033	13032	13229	1	197	3	92
24001	91	13010	13009	13206	1	197	3	92
24001	92	13035	13033	13231	2	198	4	92
24001	93	13033	13032	13229	1	197	3	92
24001	94	13033	13031	13229	2	198	4	92
24001	95	13035	13033	13230	2	197	5	92
24001	96	13033	13031	13229	2	198	4	92
24001	97	13012	13010	13205	2	195	3	92
24001	98	13035	13034	13230	1	196	4	92
24001	99	13033	13032	13229	1	197	3	92
24001	100	13033	13032	13227	1	195	3	92
24001	101	13035	13033	13229	2	196	4	92
24001	102	13010	13010	13205	0	195	3	92
24001	103	13033	13032	13229	1	197	3	92
24001	104	13035	13033	13229	2	196	4	92
24001	105	13033	13032	13229	1	197	3	92
24001	106	13033	13031	13229	2	198	4	92
24001	107	13033	13030	13229	3	199	5	92
24001	108	13014	13011	13209	3	198	4	92
24001	109	13033	13032	13228	1	196	4	92
24001	110	13035	13034	13230	1	196	4	92
24001	111	13034	13032	13227	2	195	3	92
24001	112	13033	13032	13229	1	197	3	92
24001	113	13014	13011	13209	3	198	4	92
24001	114	13033	13033	13228	0	195	3	92
24001	115	13033	13032	13229	1	197	3	92
24001	116	13035	13033	13231	2	198	4	92
24001	117	13033	13032	13229	1	197	3	92
24001	118	13012	13011	13208	1	197	3	92
24001	119	13034	13031	13230	3	199	5	92
24001	120	13033	13031	13229	2	198	4	92
24001	121	13033	13031	13228	2	197	3	92
24001	122	13033	13033	13229	0	196	4	92
24001	123	13031	13030	13227	1	197	3	92
24001	124	13014	13013	13209	1	196	3	92
24001	125	13033	13032	13229	1	197	3	92
24001	126	13033	13032	13227	1	195	3	92
24001	127	13035	13033	13229	2	196	4	92
24001	128	13034	13032	13229	2	197	3	92
24001	129	13011	13010	13205	1	195	3	92
24001	130	13035	13033	13231	2	198	4	92
24001	131	13034	13031	13229	3	198	4	92
24001	132	13034	13031	13229	3	198	4	92
24001	133	13035	13033	13230	2	197	5	92
24001	134	13013	13012	13207	1	195	3	92
24001	135	13032	13031	13226	1	195	3	92
24001	136	13036	13033	13231	3	198	4	92
24001	137	13033	13032	13227	1	195	3	92
24001	138	13033	13032	13229	1	197	3	92
24001	139	13034	13032	13228	2	196	4	92
24001	140	13014	13013	13208	1	195	3	92
24001	141	13033	13032	13229	1	197	3	92
24001	142	13035	13033	13231	2	198	4	92
24001	143	13033	13032	13227	1	195	3	92
24001	144	13033	13032	13228	1	196	4	92
24001	145	13012	13010	13207	2	197	5	92
24001	146	13033	13031	13227	2	196	4	92
24001	147	13033	13032	13229	1	197	3	92
24001	148	13035	13032	13232	3	200	4	92
24001	149	13033	13032	13227	1	195	3	92
24001	150	13016	13014	13211	2	197	5	92
24001	151	13032	13030	13228	2	198	4	92
24001	152	13033	13033	13228	0	195	3	92
24001	153	13033	13032	13229	1	197	3	92
24001	154	13035	13033	13229	2	196	4	92
24001	155	13033	13032	13227	1	195	3	92
24001	156	13012	13011	13207	1	196	3	92
24001	157	13035	13032	13231	3	199	5	92
24001	158	13033	13031	13227	2	196	4	92
24001	159	13033	13031	13227	2	196	4	92
24001	160	13035	13033	13231	2	198	4	92
24001	161	13011	13009	13206	2	197	3	92
24001	162	13033	13032	13229	1	197	3	92
24001	163	13034	13032	13229	2	197	3	92
24001	164	13033	13031	13226	2	195	3	92
24001	165	13035	13032	13231	3	199	5	92
24001	166	13020	13020	13215	0	195	3	92
24001	167	13025	13024	13221	1	197	3	92
24001	168	13038	13034	13233	4	199	5	92
24001	169	13033	13032	13229	1	197	3	92
24001	170	13035	13033	13232	2	199	3	92
24001	171	13035	13034	13230	1	196	4	92
24001	172	13011	13010	13207	1	197	3	92
24001	173	13033	13032	13229	1	197	3	92
24001	174	13036	13033	13231	3	198	4	92
24001	175	13033	13032	13227	1	195	3	92
24001	176	13034	13031	13227	3	196	4	92
24001	177	13012	13009	13208	3	199	5	92
24001	178	13033	13031	13229	2	198	4	92
24001	179	13033	13032	13227	1	195	3	92
24001	180	13035	13033	13231	2	198	4	92
24001	181	13034	13032	13229	2	197	3	92
24001	182	13029	13028	13223	1	195	3	92
24001	183	13019	13016	13212	3	196	4	92
24001	184	13033	13032	13229	1	197	3	92
24001	185	13033	13032	13229	1	197	3	92
24001	186	13035	13033	13229	2	196	4	92
24001	187	13033	13032	13229	1	197	3	92
24001	188	13011	13009	13206	2	197	3	92
24001	189	13035	13032	13231	3	199	5	92
24001	190	13033	13031	13229	2	198	4	92
24001	191	13033	13032	13229	1	197	3	92
24001	192	13035	13033	13231	2	198	4	92
24001	193	13015	13013	13209	2	196	4	92
24001	194	13030	13028	13224	2	196	4	92
24001	195	13035	13033	13231	2	198	4	92
24001	196	13033	13031	13228	2	197	3	92
24001	197	13034	13032	13229	2	197	3	92
24001	198	13035	13032	13229	3	197	4	92
24001	199	13012	13010	13207	2	197	3	92
24001	200	13034	13031	13228	3	197	4	92
24001	201	13033	13031	13229	2	198	4	92
24001	202	13033	13031	13229	2	198	4	92
24001	203	13035	13033	13231	2	198	4	92
24001	204	13010	13009	13206	1	197	3	92
24001	205	13033	13032	13229	1	197	3	92
24001	206	13035	13033	13231	2	198	4	92
24001	207	13034	13031	13229	3	198	4	92
24001	208	13033	13031	13227	2	196	4	92
24001	209	13028	13025	13222	3	197	5	92
24001	210	13019	13018	13213	1	195	3	92
24001	211	13033	13032	13227	1	195	3	92
24001	212	13035	13033	13231	2	198	4	92
24001	213	13033	13032	13227	1	195	3	92
24001	214	13033	13032	13229	1	197	3	92
24001	215	13013	13011	13207	2	196	4	92
24001	216	13033	13032	13227	1	195	3	92
24001	217	13033	13032	13227	1	195	3	92
24001	218	13035	13033	13231	2	198	4	92
24001	219	13033	13032	13229	1	197	3	92
24001	220	13014	13011	13209	3	198	4	92
24001	221	13033	13031	13229	2	198	4	92
24001	222	13033	13032	13228	1	196	4	92
24001	223	13035	13034	13230	1	196	4	92
24001	224	13035	13032	13231	3	199	5	92
24001	225	13033	13031	13229	2	198	4	92
24001	226	13011	13008	13208	3	200	4	92
24001	227	13035	13033	13231	2	198	4	92
24001	228	13033	13031	13226	2	195	3	92
24001	229	13033	13032	13229	1	197	3	92
24001	230	13036	13033	13229	3	196	4	92
24001	231	13010	13009	13206	1	197	3	92
24001	232	13033	13031	13229	2	198	4	92
24001	233	13034	13033	13229	1	196	4	92
24001	234	13033	13033	13228	0	195	3	92
24001	235	13034	13032	13227	2	195	3	92
24001	236	13027	13027	13222	0	195	3	92
24001	237	13017	13015	13213	2	198	4	92
24001	238	13035	13032	13229	3	197	5	92
24001	239	13033	13032	13229	1	197	3	92
24001	240	13033	13032	13229	1	197	3	92
24001	241	13035	13033	13229	2	196	4	92
24001	242	13011	13010	13207	1	197	3	92
24001	243	13034	13032	13229	2	197	3	92
24001	244	13035	13033	13229	2	196	4	92
24001	245	13032	13032	13227	0	195	3	92
24001	246	13033	13032	13229	1	197	3	92
24001	247	13020	13018	13215	2	197	4	92
24001	248	13026	13025	13221	1	196	4	92
24001	249	13033	13031	13227	2	196	4	92
24001	250	13035	13032	13231	3	199	5	92
24001	251	13033	13032	13227	1	195	3	92
24001	252	13033	13033	13228	0	195	3	92
24001	253	13013	13010	13208	3	198	4	92
24001	254	13033	13032	13229	1	197	3	92
24001	255	13033	13032	13227	1	195	3	92
24001	256	13035	13033	13231	2	198	4	92
24001	257	13033	13032	13229	1	197	3	92
24001	258	13012	13011	13206	1	195	3	92
24001	259	13035	13033	13229	2	196	4	92
24001	260	13033	13031	13229	2	198	4	92
24001	261	13033	13032	13227	1	195	3	92
24001	262	13035	13033	13229	2	196	4	92
24001	263	13019	13018	13213	1	195	3	92
24001	264	13025	13024	13221	1	197	3	92
24001	265	13035	13033	13231	2	198	4	92
24001	266	13033	13032	13227	1	195	3	92
24001	267	13034	13031	13229	3	198	4	92
24001	268	13035	13033	13229	2	196	4	92
24001	269	13013	13011	13210	2	199	3	92
24001	270	13033	13033	13228	0	195	3	92
24001	271	13035	13033	13231	2	198	4	92
24001	272	13033	13031	13229	2	198	4	92
24001	273	13034	13031	13227	3	196	4	92
24001	274	13010	13009	13205	1	196	4	92
24001	275	13033	13032	13229	1	197	3	92
24001	276	13033	13032	13229	1	197	3	92
24001	277	13033	13031	13227	2	196	4	92
24001	278	13033	13032	13229	1	197	3	92
24001	279	13013	13011	13209	2	198	4	92
24001	280	13033	13032	13227	1	195	3	92
24001	281	13033	13032	13229	1	197	3	92
24001	282	13035	13032	13230	3	198	4	92
24001	283	13033	13033	13228	0	195	3	92
24001	284	13019	13019	13214	0	195	3	92
24001	285	13029	13026	13223	3	197	5	92
24001	286	13032	13031	13227	1	196	4	92
24001	287	13033	13032	13229	1	197	3	92
24001	288	13035	13033	13231	2	198	4	92
24001	289	13031	13030	13225	1	195	3	92
24001	290	13014	13013	13208	1	195	3	92
24001	291	13035	13033	13231	2	198	4	92
24001	292	13033	13032	13227	1	195	3	92
24001	293	13033	13031	13229	2	198	4	92
24001	294	13035	13033	13229	2	196	4	92
24001	295	13011	13009	13207	2	198	4	92
24001	296	13034	13031	13227	3	196	4	92
24001	297	13035	13032	13229	3	197	5	92
24001	298	13034	13032	13229	2	197	3	92
24001	299	13032	13032	13227	0	195	3	92
24001	300	13013	13011	13209	2	198	4	92
24001	301	13034	13032	13227	2	195	3	92
24001	302	13033	13032	13229	1	197	3	92
24001	303	13035	13033	13231	2	198	4	92
24001	304	13033	13032	13229	1	197	3	92
24001	305	13021	13020	13215	1	195	3	92
24001	306	13026	13024	13220	2	196	4	92
24001	307	13033	13032	13229	1	197	3	92
24001	308	13034	13032	13227	2	195	3	92
24001	309	13035	13032	13231	3	199	5	92
24001	310	13033	13031	13229	2	198	4	92
24001	311	13012	13010	13207	2	197	3	92
24001	312	13035	13033	13229	2	196	4	92
24001	313	13033	13032	13229	1	197	3	92
24001	314	13033	13032	13229	1	197	3	92
24001	315	13033	13033	13228	0	195	3	92
24001	316	13011	13010	13207	1	197	3	92
24001	317	13033	13032	13227	1	195	3	92
24001	318	13033	13032	13229	1	197	3	92
24001	319	13032	13031	13227	1	196	4	92
24001	320	13035	13032	13229	3	197	5	92
24001	321	13014	13011	13209	3	198	4	92
24001	322	13032	13030	13226	2	196	4	92
24001	323	13035	13033	13229	2	196	4	92
24001	324	13033	13032	13229	1	197	3	92
24001	325	13033	13033	13228	0	195	3	92
24001	326	13032	13030	13226	2	196	4	92
24001	327	13016	13015	13210	1	195	3	92
24001	328	13033	13032	13229	1	197	3	92
24001	329	13036	13033	13229	3	196	4	92
24001	330	13033	13032	13227	1	195	3	92
24001	331	13033	13032	13229	1	197	3	92
24001	332	13012	13010	13207	2	197	5	92
24001	333	13033	13030	13230	3	200	4	92
24001	334	13033	13032	13228	1	196	3	92
24001	335	13035	13033	13231	2	198	4	92
24001	336	13033	13032	13227	1	195	3	92
24001	337	13011	13010	13207	1	197	3	92
24001	338	13035	13033	13231	2	198	4	92
24001	339	13033	13032	13229	1	197	3	92
24001	340	13033	13031	13227	2	196	4	92
24001	341	13034	13032	13228	2	196	4	92
24001	342	13012	13012	13207	0	195	3	92
24001	343	13033	13032	13229	1	197	3	92
24001	344	13035	13033	13229	2	196	4	92
24001	345	13032	13032	13227	0	195	3	92
24001	346	13034	13032	13229	2	197	3	92
24001	347	13014	13012	13210	2	198	4	92
24001	348	13033	13032	13229	1	197	3	92
24001	349	13033	13031	13230	2	199	3	92
24001	350	13035	13033	13231	2	198	4	92
24001	351	13033	13032	13229	1	197	3	92
24001	352	13021	13018	13261	3	243	6	93
24001	353	13028	13024	13222	4	198	6	92
24001	354	13033	13032	13229	1	197	3	92
24001	355	13033	13032	13228	1	196	3	92
24001	356	13035	13033	13231	2	198	4	92
24001	357	13025	13025	13220	0	195	3	92
24001	358	13019	13019	13214	0	195	3	92
24001	359	13033	13032	13229	1	197	3	92
24001	360	13033	13032	13229	1	197	3	92
24001	361	13033	13032	13232	1	200	4	92
24001	362	13032	13032	13227	0	195	3	92
24001	363	13011	13009	13207	2	198	4	92
24001	364	13035	13032	13231	3	199	5	92
24001	365	13033	13032	13229	1	197	3	92
24001	366	13033	13032	13229	1	197	3	92
24001	367	13035	13033	13229	2	196	4	92
24001	368	13012	13011	13208	1	197	3	92
24001	369	13033	13032	13227	1	195	3	92
24001	370	13035	13033	13229	2	196	4	92
24001	371	13033	13032	13227	1	195	3	92
24001	372	13033	13032	13227	1	195	3	92
24001	373	13014	13011	13209	3	198	4	92
24001	374	13033	13032	13229	1	197	3	92
24001	375	13033	13031	13229	2	198	4	92
24001	376	13035	13032	13231	3	199	5	92
24001	377	13033	13031	13227	2	196	4	92
24001	378	13012	13009	13208	3	199	4	92
24001	379	13036	13033	13229	3	196	4	92
24001	380	13033	13032	13227	1	195	3	92
24001	381	13033	13031	13227	2	196	4	92
24001	382	13035	13034	13230	1	196	4	92
24001	383	13018	13018	13213	0	195	3	92
24001	384	13028	13027	13222	1	195	3	92
24001	385	13035	13032	13230	3	198	4	92
24001	386	13034	13032	13229	2	197	3	92
24001	387	13033	13032	13229	1	197	3	92
24001	388	13029	13026	13223	3	197	5	92
24001	389	13018	13017	13213	1	196	4	92
24001	390	13032	13031	13227	1	196	4	92
24001	391	13036	13033	13231	3	198	4	92
24001	392	13033	13032	13229	1	197	3	92
24001	393	13033	13032	13227	1	195	3	92
24001	394	13014	13012	13208	2	196	4	92
24001	395	13033	13032	13229	1	197	3	92
24001	396	13033	13032	13228	1	196	3	92
24001	397	13035	13033	13231	2	198	4	92
24001	398	13033	13032	13229	1	197	3	92
24001	399	13011	13010	13207	1	197	3	92
24001	400	13034	13033	13229	1	196	4	92
24001	401	13033	13031	13229	2	198	4	92
24001	402	13033	13032	13229	1	197	3	92
24001	403	13033	13031	13229	2	198	4	92
24001	404	13011	13010	13206	1	196	4	92
24001	405	13034	13032	13229	2	197	5	92
24001	406	13033	13032	13227	1	195	3	92
24001	407	13033	13032	13227	1	195	3	92
24001	408	13035	13033	13231	2	198	4	92
24001	409	13018	13017	13214	1	197	3	92
24001	410	13028	13028	13223	0	195	3	92
24001	411	13035	13033	13231	2	198	4	92
24001	412	13033	13032	13227	1	195	3	92
24001	413	13033	13033	13228	0	195	3	92
24001	414	13029	13026	13225	3	199	5	92
24001	415	13018	13016	13212	2	196	4	92
24001	416	13033	13031	13229	2	198	4	92
24001	417	13036	13033	13231	3	198	4	92
24001	418	13034	13032	13229	2	197	3	92
24001	419	13033	13032	13227	1	195	3	92
24001	420	13013	13012	13208	1	196	4	92
24001	421	13033	13032	13229	1	197	3	92
24001	422	13033	13032	13229	1	197	3	92
24001	423	13035	13033	13231	2	198	4	92
24001	424	13033	13032	13229	1	197	3	92
24001	425	13012	13010	13209	2	199	3	92
24001	426	13035	13033	13231	2	198	4	92
24001	427	13032	13031	13227	1	196	4	92
24001	428	13033	13031	13229	2	198	4	92
24001	429	13036	13032	13231	4	199	5	92
24001	430	13012	13010	13206	2	196	3	92
24001	431	13033	13032	13229	1	197	3	92
24001	432	13035	13034	13230	1	196	4	92
24001	433	13033	13032	13229	1	197	3	92
24001	434	13033	13032	13229	1	197	3	92
24001	435	13027	13026	13222	1	196	4	92
24001	436	13021	13020	13216	1	196	3	92
24001	437	13033	13032	13229	1	197	3	92
24001	438	13035	13032	13232	3	200	4	92
24001	439	13034	13031	13227	3	196	4	92
24001	440	13033	13031	13227	2	196	4	92
24001	441	13013	13011	13209	2	198	4	92
24001	442	13033	13032	13227	1	195	3	92
24001	443	13033	13032	13227	1	195	3	92
24001	444	13033	13032	13229	1	197	3	92
24001	445	13033	13032	13227	1	195	3	92
24001	446	13013	13011	13209	2	198	4	92
24001	447	13034	13032	13228	2	196	3	92
24001	448	13033	13032	13229	1	197	3	92
24001	449	13035	13034	13230	1	196	4	92
24001	450	13033	13032	13227	1	195	3	92
24001	451	13013	13011	13208	2	197	3	92
24001	452	13035	13032	13229	3	197	5	92
24001	453	13033	13031	13229	2	198	4	92
24001	454	13033	13031	13229	2	198	4	92
24001	455	13035	13033	13230	2	197	5	92
24001	456	13024	13023	13218	1	195	3	92
24001	457	13020	13020	13229	0	209	5	93
24001	458	13035	13033	13231	2	198	4	92
24001	459	13033	13033	13228	0	195	3	92
24001	460	13033	13032	13227	1	195	3	92
24001	461	13035	13033	13231	2	198	4	92
24001	462	13011	13011	13206	0	195	3	92
24001	463	13033	13032	13227	1	195	3	92
24001	464	13035	13032	13230	3	198	4	92
24001	465	13033	13032	13228	1	196	4	92
24001	466	13033	13031	13227	2	196	4	92
24001	467	13013	13011	13208	2	197	5	92
24001	468	13033	13032	13229	1	197	3	92
24001	469	13033	13032	13229	1	197	3	92
24001	470	13035	13032	13230	3	198	4	92
24001	471	13033	13033	13228	0	195	3	92
24001	472	13015	13014	13211	1	197	3	92
24001	473	13031	13030	13226	1	196	4	92
24001	474	13033	13032	13229	1	197	3	92
24001	475	13034	13032	13227	2	195	3	92
24001	476	13036	13034	13230	2	196	4	92
24001	477	13032	13030	13226	2	196	4	92
24001	478	13014	13011	13211	3	200	4	92
24001	479	13035	13032	13229	3	197	5	92
24001	480	13033	13032	13229	1	197	3	92
24001	481	13033	13032	13229	1	197	3	92
24001	482	13035	13033	13229	2	196	4	92
24001	483	13011	13009	13208	2	199	3	92
24001	484	13033	13032	13227	1	195	3	92
24001	485	13033	13033	13228	0	195	3	92
24001	486	13033	13032	13229	1	197	3	92
24001	487	13035	13032	13230	3	198	4	92
24001	488	13013	13012	13207	1	195	3	92
24001	489	13033	13033	13228	0	195	3	92
24001	490	13035	13033	13229	2	196	4	92
24001	491	13034	13032	13228	2	196	4	92
24001	492	13033	13031	13231	2	200	6	93
24001	493	13016	13014	13210	2	196	4	92
24001	494	13032	13032	13227	0	195	3	92
24001	495	13034	13032	13227	2	195	3	92
24001	496	13034	13033	13229	1	196	4	92
24001	497	13033	13031	13228	2	197	3	92
24001	498	13014	13014	13209	0	195	3	92
24001	499	13034	13033	13229	1	196	4	92
24001	500	13033	13032	13227	1	195	3	92
24001	501	13033	13032	13227	1	195	3	92
24001	502	13029	13026	13224	3	198	4	92
24001	503	13020	13020	13215	0	195	3	92
24001	504	13033	13031	13227	2	196	4	92
24001	505	13035	13032	13231	3	199	5	92
24001	506	13033	13031	13227	2	196	4	92
24001	507	13020	13018	13216	2	198	4	92
24001	508	13030	13028	13224	2	196	4	92
24001	509	13034	13032	13227	2	195	3	92
24001	510	13033	13032	13229	1	197	3	92
24001	511	13035	13032	13232	3	200	4	92
24001	512	13012	13012	13207	0	195	3	92
24001	513	13033	13032	13227	1	195	3	92
24001	514	13035	13033	13231	2	198	4	92
24001	515	13033	13032	13227	1	195	3	92
24001	516	13033	13033	13228	0	195	3	92
24001	517	13015	13012	13211	3	199	5	92
24001	518	13033	13031	13227	2	196	4	92
24001	519	13033	13031	13229	2	198	4	92
24001	520	13035	13032	13232	3	200	4	92
24001	521	13033	13032	13227	1	195	3	92
24001	522	13013	13011	13209	2	198	3	92
24001	523	13033	13031	13230	2	199	3	92
24001	524	13033	13032	13229	1	197	3	92
24001	525	13033	13032	13232	1	200	4	92
24001	526	13033	13032	13229	1	197	3	92
24001	527	13012	13011	13211	1	200	5	93
24001	528	13035	13032	13231	3	199	5	92
24001	529	13033	13032	13229	1	197	3	92
24001	530	13033	13031	13227	2	196	4	92
24001	531	13036	13032	13231	4	199	5	92
24001	532	13013	13011	13207	2	196	4	92
24001	533	13033	13031	13227	2	196	4	92
24001	534	13035	13034	13230	1	196	4	92
24001	535	13033	13032	13229	1	197	3	92
24001	536	13033	13032	13227	1	195	3	92
24001	537	13015	13013	13209	2	196	4	92
24001	538	13033	13032	13227	1	195	3	92
24001	539	13033	13032	13229	1	197	3	92
24001	540	13036	13033	13231	3	198	4	92
24001	541	13030	13029	13224	1	195	3	92
24001	542	13017	13016	13211	1	195	3	92
24001	543	13035	13033	13229	2	196	4	92
24001	544	13033	13031	13227	2	196	4	92
24001	545	13034	13031	13227	3	196	4	92
24001	546	13028	13025	13222	3	197	5	92
24001	547	13022	13021	13216	1	195	3	92
24001	548	13032	13032	13227	0	195	3	92
24001	549	13035	13033	13231	2	198	4	92
24001	550	13033	13032	13229	1	197	3	92
24001	551	13019	13018	13213	1	195	3	92
24001	552	13030	13028	13224	2	196	4	92
24001	553	13034	13032	13227	2	195	3	92
24001	554	13033	13032	13227	1	195	3	92
24001	555	13035	13033	13231	2	198	4	92
24001	556	13017	13015	13213	2	198	4	92
24001	557	13031	13029	13226	2	197	3	92
24001	558	13035	13032	13231	3	199	5	92
24001	559	13032	13031	13228	1	197	3	92
24001	560	13033	13033	13228	0	195	3	92
24001	561	13015	13013	13211	2	198	4	92
24001	562	13033	13031	13233	2	202	5	93
24001	563	13033	13032	13229	1	197	3	92
24001	564	13032	13032	13227	0	195	3	92
24001	565	13034	13032	13228	2	196	3	92
24001	566	13012	13011	13208	1	197	3	92
24001	567	13033	13033	13228	0	195	3	92
24001	568	13033	13032	13227	1	195	3	92
24001	569	13035	13032	13232	3	200	4	92
24001	570	13033	13031	13229	2	198	4	92
24001	571	13013	13012	13208	1	196	4	92
24001	572	13035	13032	13231	3	199	5	92
24001	573	13033	13032	13227	1	195	3	92
24001	574	13032	13032	13227	0	195	3	92
24001	575	13035	13034	13230	1	196	4	92
24001	576	13012	13010	13209	2	199	3	92
24001	577	13033	13032	13229	1	197	3	92
24001	578	13035	13033	13231	2	198	4	92
24001	579	13033	13031	13229	2	198	4	92
24001	580	13033	13032	13229	1	197	3	92
24001	581	13014	13013	13209	1	196	4	92
24001	582	13034	13032	13227	2	195	3	92
24001	583	13033	13033	13228	0	195	3	92
24001	584	13035	13031	13231	4	200	5	92
24001	585	13033	13030	13228	3	198	4	92
24001	586	13014	13012	13210	2	198	4	92
24001	587	13035	13033	13229	2	196	4	92
24001	588	13033	13033	13228	0	195	3	92
24001	589	13033	13031	13228	2	197	3	92
24001	590	13029	13028	13224	1	196	4	92
24001	591	13019	13017	13215	2	198	4	92
24001	592	13034	13031	13227	3	196	4	92
24001	593	13035	13032	13229	3	197	5	92
24001	594	13033	13031	13227	2	196	4	92
24001	595	13023	13023	13218	0	195	3	92
24001	596	13026	13023	13222	3	199	4	92
24001	597	13033	13031	13227	2	196	4	92
24001	598	13033	13032	13229	1	197	3	92
24001	599	13035	13033	13229	2	196	4	92
24001	600	13017	13017	13212	0	195	3	92
24001	601	13030	13028	13227	2	199	3	92
24001	602	13034	13033	13229	1	196	4	92
24001	603	13033	13032	13229	1	197	3	92
24001	604	13033	13030	13228	3	198	4	92
24001	605	13013	13012	13208	1	196	4	92
24001	606	13033	13032	13229	1	197	3	92
24001	607	13034	13033	13229	1	196	4	92
24001	608	13033	13032	13229	1	197	3	92
24001	609	13033	13032	13227	1	195	3	92
24001	610	13015	13013	13211	2	198	4	92
24001	611	13034	13032	13227	2	195	3	92
24001	612	13032	13032	13227	0	195	3	92
24001	613	13037	13034	13233	3	199	5	92
24001	614	13034	13033	13228	1	195	3	92
24001	615	13012	13009	13209	3	200	4	92
24001	616	13036	13032	13231	4	199	5	92
24001	617	13033	13031	13229	2	198	4	92
24001	618	13033	13032	13227	1	195	3	92
24001	619	13035	13033	13231	2	198	4	92
24001	620	13012	13011	13206	1	195	3	92
24001	621	13034	13032	13227	2	195	3	92
24001	622	13035	13033	13231	2	198	4	92
24001	623	13033	13032	13227	1	195	3	92
24001	624	13033	13032	13227	1	195	3	92
24001	625	13015	13013	13211	2	198	4	92
24001	626	13033	13032	13227	1	195	3	92
24001	627	13033	13031	13227	2	196	4	92
24001	628	13035	13032	13231	3	199	5	92
24001	629	13033	13032	13227	1	195	3	92
24001	630	13012	13011	13206	1	195	3	92
24001	631	13034	13033	13229	1	196	4	92
