RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23581	140	13487	13485	13683	2	198	4	92
23581	141	13478	13477	13674	1	197	3	92
23581	142	13484	13483	13680	1	197	3	92
23581	143	13487	13483	13682	4	199	5	92
23581	144	13484	13483	13679	1	196	4	92
23581	145	13484	13480	13679	4	199	5	92
23581	146	13479	13478	13675	1	197	3	92
23581	147	13485	13483	13680	2	197	3	92
23581	148	13486	13485	13681	1	196	4	92
23581	149	13484	13483	13680	1	197	3	92
23581	150	13477	13477	13674	0	197	3	92
23581	151	13485	13483	13680	2	197	3	92
23581	152	13484	13483	13680	1	197	3	92
23581	153	13486	13485	13681	1	196	4	92
23581	154	13484	13483	13679	1	196	4	92
23581	155	13473	13471	13669	2	198	4	92
23581	156	13486	13485	13681	1	196	4	92
23581	157	13484	13483	13680	1	197	3	92
23581	158	13487	13484	13684	3	200	4	92
23581	159	13485	13483	13682	2	199	3	92
23581	160	13477	13476	13673	1	197	3	92
23581	161	13487	13484	13682	3	198	4	92
23581	162	13484	13484	13679	0	195	3	92
23581	163	13486	13484	13682	2	198	4	92
23581	164	13484	13483	13679	1	196	4	92
23581	165	13477	13474	13672	3	198	4	92
23581	166	13486	13484	13681	2	197	5	92
23581	167	13484	13484	13679	0	195	3	92
23581	168	13484	13483	13680	1	197	3	92
23581	169	13485	13483	13682	2	199	3	92
23581	170	13478	13477	13672	1	195	3	92
23581	171	13486	13485	13681	1	196	4	92
23581	172	13485	13484	13679	1	195	3	92
23581	173	13485	13484	13681	1	197	3	92
23581	174	13487	13485	13683	2	198	4	92
23581	175	13476	13475	13671	1	196	4	92
23581	176	13486	13484	13681	2	197	5	92
23581	177	13485	13483	13705	2	222	6	93
23581	178	13485	13483	13682	2	199	3	92
23581	179	13487	13484	13681	3	197	4	92
23581	180	13479	13477	13674	2	197	3	92
23581	181	13486	13484	13682	2	198	4	92
23581	182	13484	13483	13680	1	197	3	92
23581	183	13484	13483	13680	1	197	3	92
23581	184	13487	13484	13682	3	198	4	92
23581	185	13476	13475	13671	1	196	4	92
23581	186	13484	13483	13679	1	196	4	92
23581	187	13487	13484	13683	3	199	5	92
23581	188	13484	13483	13679	1	196	3	92
23581	189	13487	13485	13681	2	196	4	92
23581	190	13477	13477	13672	0	195	3	92
23581	191	13484	13483	13680	1	197	3	92
23581	192	13486	13485	13681	1	196	4	92
23581	193	13485	13484	13679	1	195	3	92
23581	194	13486	13485	13681	1	196	4	92
23581	195	13476	13475	13672	1	197	3	92
23581	196	13484	13482	13680	2	198	4	92
23581	197	13487	13484	13681	3	197	5	92
23581	198	13483	13482	13678	1	196	4	92
23581	199	13484	13484	13679	0	195	3	92
23581	200	13478	13477	13674	1	197	3	92
23581	201	13484	13482	13679	2	197	3	92
23581	202	13487	13485	13683	2	198	4	92
23581	203	13485	13484	13681	1	197	3	92
23581	204	13484	13483	13680	1	197	3	92
23581	205	13479	13477	13673	2	196	4	92
23581	206	13484	13483	13680	1	197	3	92
23581	207	13488	13484	13683	4	199	5	92
23581	208	13484	13482	13680	2	198	4	92
23581	209	13485	13484	13681	1	197	3	92
23581	210	13479	13478	13674	1	196	4	92
23581	211	13485	13484	13679	1	195	3	92
23581	212	13487	13483	13688	4	205	6	93
23581	213	13484	13484	13679	0	195	3	92
23581	214	13485	13483	13680	2	197	3	92
23581	215	13479	13477	13675	2	198	4	92
23581	216	13485	13484	13681	1	197	3	92
23581	217	13484	13482	13680	2	198	4	92
23581	218	13484	13482	13680	2	198	4	92
23581	219	13484	13483	13679	1	196	4	92
23581	220	13480	13478	13676	2	198	4	92
23581	221	13484	13483	13680	1	197	3	92
23581	222	13485	13483	13682	2	199	3	92
23581	223	13487	13483	13682	4	199	5	92
23581	224	13485	13484	13680	1	196	4	92
23581	225	13480	13476	13677	4	201	5	92
23581	226	13484	13482	13680	2	198	4	92
23581	227	13485	13483	13682	2	199	3	92
23581	228	13486	13483	13682	3	199	5	92
23581	229	13485	13483	13682	2	199	3	92
23581	230	13478	13477	13673	1	196	4	92
23581	231	13485	13484	13681	1	197	3	92
23581	232	13485	13484	13679	1	195	3	92
23581	233	13487	13483	13684	4	201	5	92
23581	234	13484	13484	13679	0	195	3	92
23581	235	13474	13473	13668	1	195	3	92
23581	236	13487	13484	13684	3	200	4	92
23581	237	13485	13484	13681	1	197	3	92
23581	238	13486	13483	13682	3	199	5	92
23581	239	13484	13482	13680	2	198	4	92
23581	240	13474	13472	13670	2	198	4	92
23581	241	13487	13485	13683	2	198	4	92
23581	242	13485	13483	13680	2	197	3	92
23581	243	13486	13485	13681	1	196	4	92
23581	244	13484	13483	13680	1	197	3	92
23581	245	13474	13473	13670	1	197	3	92
23581	246	13487	13484	13680	3	196	4	92
23581	247	13484	13483	13683	1	200	5	93
23581	248	13485	13484	13683	1	199	3	92
23581	249	13481	13481	13676	0	195	3	92
23581	250	13476	13475	13670	1	195	3	92
23581	251	13487	13484	13682	3	198	4	92
23581	252	13484	13483	13680	1	197	3	92
23581	253	13485	13483	13679	2	196	4	92
23581	254	13483	13480	13679	3	199	5	92
23581	255	13480	13480	13675	0	195	3	92
23581	256	13487	13483	13680	4	197	5	92
23581	257	13484	13484	13679	0	195	3	92
23581	258	13485	13483	13682	2	199	3	92
23581	259	13480	13478	13676	2	198	4	92
23581	260	13484	13484	13679	0	195	3	92
23581	261	13486	13485	13681	1	196	4	92
23581	262	13485	13483	13681	2	198	4	92
23581	263	13485	13484	13681	1	197	3	92
23581	264	13479	13477	13675	2	198	4	92
23581	265	13485	13484	13681	1	197	3	92
23581	266	13485	13482	13678	3	196	3	92
23581	267	13485	13484	13681	1	197	3	92
23581	268	13485	13483	13681	2	198	4	92
23581	269	13480	13476	13675	4	199	5	92
23581	270	13485	13482	13682	3	200	4	92
23581	271	13484	13483	13680	1	197	3	92
23581	272	13486	13484	13681	2	197	5	92
23581	273	13484	13483	13680	1	197	3	92
23581	274	13476	13475	13671	1	196	4	92
23581	275	13485	13483	13681	2	198	4	92
23581	276	13484	13484	13679	0	195	3	92
23581	277	13487	13484	13684	3	200	4	92
23581	278	13484	13482	13680	2	198	4	92
23581	279	13476	13474	13672	2	198	4	92
23581	280	13485	13484	13679	1	195	3	92
23581	281	13484	13484	13679	0	195	3	92
23581	282	13487	13484	13686	3	202	6	93
23581	283	13483	13482	13679	1	197	3	92
23581	284	13474	13473	13669	1	196	4	92
23581	285	13485	13482	13680	3	198	4	92
23581	286	13484	13482	13678	2	196	4	92
23581	287	13486	13484	13682	2	198	4	92
23581	288	13480	13478	13677	2	199	3	92
23581	289	13484	13483	13680	1	197	3	92
23581	290	13487	13484	13682	3	198	4	92
23581	291	13484	13483	13680	1	197	3	92
23581	292	13485	13484	13680	1	196	4	92
23581	293	13478	13476	13675	2	199	3	92
23581	294	13484	13483	13680	1	197	3	92
23581	295	13486	13484	13682	2	198	4	92
23581	296	13484	13484	13679	0	195	3	92
23581	297	13487	13485	13681	2	196	4	92
23581	298	13478	13476	13674	2	198	4	92
23581	299	13484	13481	13678	3	197	4	92
23581	300	13487	13483	13684	4	201	5	92
