RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23881	129	51616	51610	51812	6	202	4	92
23881	130	51614	51608	51808	6	200	5	92
23881	131	51614	51609	51808	5	199	4	92
23881	132	51614	51607	51808	7	201	5	92
23881	133	51614	51609	51808	5	199	4	92
23881	134	51616	51610	51812	6	202	4	92
23881	135	51614	51609	51810	5	201	4	92
23881	136	51614	51607	51809	7	202	5	92
23881	137	51614	51608	51809	6	201	4	92
23881	138	51616	51609	51810	7	201	5	92
23881	139	51614	51608	51809	6	201	4	92
23881	140	51614	51609	51810	5	201	4	92
23881	141	51614	51609	51808	5	199	4	92
23881	142	51614	51609	51808	5	199	4	92
23881	143	51616	51609	51810	7	201	5	92
23881	144	51614	51609	51809	5	200	5	92
23881	145	51614	51609	51810	5	201	4	92
23881	146	51614	51608	51809	6	201	5	92
23881	147	51614	51609	51810	5	201	4	92
23881	148	51615	51606	51810	9	204	5	92
23881	149	51613	51609	51810	4	201	4	92
23881	150	51614	51609	51808	5	199	4	92
23881	151	51614	51606	51810	8	204	5	92
23881	152	51617	51610	51810	7	200	4	92
23881	153	51614	51608	51810	6	202	5	92
23881	154	51614	51607	51809	7	202	5	92
23881	155	51611	51606	51806	5	200	5	92
23881	156	51614	51608	51810	6	202	5	92
23881	157	51616	51609	51812	7	203	4	92
23881	158	51614	51609	51808	5	199	4	92
23881	159	51615	51608	51808	7	200	5	92
23881	160	51614	51609	51810	5	201	4	92
23881	161	51615	51610	51809	5	199	4	92
23881	162	51614	51608	51810	6	202	5	92
23881	163	51612	51607	51806	5	199	4	92
23881	164	51615	51606	51809	9	203	5	92
23881	165	51614	51609	51809	5	200	5	92
23881	166	51616	51609	51812	7	203	5	92
23881	167	51614	51609	51810	5	201	4	92
23881	168	51615	51610	51809	5	199	4	92
23881	169	51614	51610	51809	4	199	4	92
23881	170	51614	51610	51830	4	220	6	93
23881	171	51612	51607	51807	5	200	4	92
23881	172	51614	51609	51810	5	201	4	92
23881	173	51614	51609	51810	5	201	4	92
23881	174	51614	51610	51809	4	199	4	92
23881	175	51617	51610	51812	7	202	4	92
23881	176	51614	51609	51808	5	199	4	92
23881	177	51615	51608	51810	7	202	5	92
23881	178	51614	51609	51810	5	201	4	92
23881	179	51614	51609	51810	5	201	4	92
23881	180	51613	51604	51808	9	204	5	92
23881	181	51614	51610	51809	4	199	4	92
23881	182	51614	51608	51808	6	200	5	92
23881	183	51614	51609	51809	5	200	5	92
23881	184	51614	51608	51807	6	199	4	92
23881	185	51616	51610	51812	6	202	4	92
23881	186	51616	51611	51810	5	199	4	92
23881	187	51614	51608	51809	6	201	4	92
23881	188	51614	51606	51809	8	203	5	92
23881	189	51616	51610	51810	6	200	4	92
23881	190	51611	51606	51807	5	201	4	92
23881	191	51614	51608	51810	6	202	5	92
23881	192	51614	51609	51808	5	199	4	92
23881	193	51614	51609	51808	5	199	4	92
23881	194	51616	51609	51812	7	203	5	92
23881	195	51614	51609	51810	5	201	4	92
23881	196	51615	51609	51810	6	201	4	92
23881	197	51614	51607	51810	7	203	5	92
23881	198	51614	51609	51810	5	201	4	92
23881	199	51613	51608	51810	5	202	5	92
23881	200	51612	51607	51806	5	199	4	92
23881	201	51614	51607	51809	7	202	5	92
23881	202	51615	51608	51809	7	201	5	92
23881	203	51617	51611	51811	6	200	4	92
23881	204	51614	51608	51817	6	209	7	93
23881	205	51614	51609	51808	5	199	4	92
23881	206	51613	51608	51810	5	202	5	92
23881	207	51614	51609	51810	5	201	4	92
23881	208	51616	51610	51810	6	200	4	92
23881	209	51614	51609	51808	5	199	4	92
23881	210	51611	51604	51804	7	200	5	92
23881	211	51614	51608	51809	6	201	4	92
23881	212	51614	51609	51810	5	201	4	92
23881	213	51614	51607	51809	7	202	5	92
23881	214	51615	51607	51810	8	203	5	92
23881	215	51614	51606	51808	8	202	5	92
23881	216	51614	51608	51808	6	200	5	92
23881	217	51616	51609	51809	7	200	4	92
23881	218	51614	51608	51809	6	201	4	92
23881	219	51614	51609	51808	5	199	4	92
23881	220	51614	51609	51808	5	199	4	92
23881	221	51614	51609	51811	5	202	5	92
23881	222	51616	51610	51811	6	201	5	92
23881	223	51613	51608	51810	5	202	5	92
23881	224	51613	51607	51808	6	201	4	92
23881	225	51614	51610	51809	4	199	4	92
23881	226	51614	51608	51808	6	200	5	92
23881	227	51614	51607	51808	7	201	5	92
23881	228	51614	51608	51808	6	200	5	92
23881	229	51614	51609	51808	5	199	4	92
23881	230	51614	51610	51809	4	199	4	92
23881	231	51616	51610	51810	6	200	4	92
23881	232	51615	51610	51809	5	199	4	92
23881	233	51615	51609	51810	6	201	4	92
23881	234	51615	51609	51810	6	201	4	92
23881	235	51613	51607	51808	6	201	5	92
23881	236	51617	51608	51812	9	204	5	92
23881	237	51614	51608	51809	6	201	5	92
23881	238	51614	51608	51819	6	211	7	93
23881	239	51613	51609	51808	4	199	4	92
23881	240	51616	51610	51812	6	202	4	92
23881	241	51614	51608	51808	6	200	5	92
23881	242	51614	51609	51810	5	201	4	92
23881	243	51615	51609	51810	6	201	4	92
23881	244	51614	51609	51810	5	201	4	92
23881	245	51616	51609	51810	7	201	4	92
23881	246	51614	51609	51810	5	201	4	92
23881	247	51614	51609	51809	5	200	5	92
23881	248	51614	51607	51810	7	203	5	92
23881	249	51616	51610	51811	6	201	5	92
23881	250	51614	51609	51810	5	201	4	92
23881	251	51614	51608	51808	6	200	5	92
23881	252	51614	51609	51810	5	201	4	92
23881	253	51614	51609	51810	5	201	4	92
23881	254	51616	51608	51812	8	204	5	92
23881	255	51615	51609	51810	6	201	4	92
23881	256	51614	51608	51810	6	202	5	92
23881	257	51614	51607	51810	7	203	5	92
23881	258	51616	51609	51812	7	203	5	92
23881	259	51614	51609	51810	5	201	4	92
23881	260	51615	51610	51809	5	199	4	92
23881	261	51616	51609	51811	7	202	5	92
23881	262	51615	51608	51810	7	202	5	92
23881	263	51616	51609	51810	7	201	5	92
23881	264	51614	51608	51808	6	200	5	92
23881	265	51614	51609	51810	5	201	4	92
23881	266	51614	51610	51809	4	199	4	92
23881	267	51614	51608	51813	6	205	5	92
23881	268	51614	51608	51810	6	202	5	92
23881	269	51614	51609	51810	5	201	4	92
23881	270	51614	51609	51809	5	200	4	92
23881	271	51614	51609	51808	5	199	4	92
23881	272	51617	51610	51819	7	209	7	93
23881	273	51615	51609	51810	6	201	4	92
23881	274	51614	51607	51810	7	203	5	92
23881	275	51614	51608	51810	6	202	5	92
23881	276	51615	51609	51810	6	201	4	92
23881	277	51614	51609	51808	5	199	4	92
23881	278	51615	51610	51809	5	199	4	92
23881	279	51614	51608	51809	6	201	4	92
23881	280	51614	51606	51810	8	204	5	92
23881	281	51616	51610	51810	6	200	4	92
23881	282	51614	51608	51810	6	202	5	92
23881	283	51615	51610	51809	5	199	4	92
23881	284	51614	51609	51810	5	201	4	92
23881	285	51614	51606	51809	8	203	5	92
23881	286	51616	51610	51810	6	200	4	92
23881	287	51614	51607	51807	7	200	5	92
23881	288	51614	51609	51809	5	200	5	92
23881	289	51614	51609	51809	5	200	5	92
23881	290	51615	51610	51811	5	201	4	92
23881	291	51615	51610	51809	5	199	4	92
23881	292	51617	51611	51810	6	199	4	92
23881	293	51617	51612	51812	5	200	5	92
23881	294	51617	51610	51812	7	202	5	92
23881	295	51616	51609	51810	7	201	5	92
23881	296	51614	51608	51808	6	200	5	92
23881	297	51615	51609	51810	6	201	4	92
23881	298	51614	51609	51809	5	200	5	92
23881	299	51614	51609	51810	5	201	4	92
23881	300	51616	51610	51811	6	201	4	92
