RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23841	91	25859	25857	26054	2	197	4	92
23841	92	25857	25854	26053	3	199	5	92
23841	93	25856	25852	26050	4	198	5	92
23841	94	25857	25854	26053	3	199	5	92
23841	95	25854	25850	26049	4	199	5	92
23841	96	25859	25855	26053	4	198	5	92
23841	97	25857	25855	26052	2	197	4	92
23841	98	25855	25853	26050	2	197	4	92
23841	99	25859	25856	26055	3	199	4	92
23841	100	25857	25856	26052	1	196	4	92
23841	101	25856	25853	26050	3	197	4	92
23841	102	25859	25856	26053	3	197	4	92
23841	103	25854	25852	26048	2	196	4	92
23841	104	25859	25856	26055	3	199	4	92
23841	105	25859	25856	26055	3	199	4	92
23841	106	25854	25852	26048	2	196	4	92
23841	107	25859	25856	26055	3	199	4	92
23841	108	25857	25855	26051	2	196	4	92
23841	109	25856	25852	26049	4	197	4	92
23841	110	25859	25856	26054	3	198	4	92
23841	111	25855	25853	26051	2	198	4	92
23841	112	25859	25855	26054	4	199	4	92
23841	113	25860	25855	26055	5	200	5	92
23841	114	25853	25851	26049	2	198	4	92
23841	115	25859	25856	26053	3	197	4	92
23841	116	25859	25856	26055	3	199	4	92
23841	117	25854	25851	26049	3	198	4	92
23841	118	25859	25856	26055	3	199	4	92
23841	119	25857	25855	26051	2	196	4	92
23841	120	25858	25853	26051	5	198	5	92
23841	121	25859	25855	26053	4	198	5	92
23841	122	25857	25854	26051	3	197	5	92
23841	123	25855	25851	26051	4	200	5	92
23841	124	25859	25855	26053	4	198	5	92
23841	125	25857	25853	26052	4	199	5	92
23841	126	25859	25855	26053	4	198	5	92
23841	127	25856	25851	26051	5	200	5	92
23841	128	25856	25853	26052	3	199	5	92
23841	129	25859	25854	26054	5	200	5	92
23841	130	25855	25850	26050	5	200	5	92
23841	131	25857	25853	26052	4	199	5	92
23841	132	25859	25855	26053	4	198	5	92
23841	133	25856	25853	26052	3	199	5	92
23841	134	25854	25851	26048	3	197	5	92
23841	135	25859	25854	26054	5	200	5	92
23841	136	25856	25854	26053	2	199	5	92
23841	137	25854	25851	26051	3	200	5	92
23841	138	25859	25854	26054	5	200	5	92
23841	139	25857	25854	26051	3	197	5	92
23841	140	25859	25855	26053	4	198	5	92
23841	141	25856	25852	26049	4	197	4	92
23841	142	25856	25854	26052	2	198	4	92
23841	143	25858	25856	26055	2	199	4	92
23841	144	25854	25852	26049	2	197	4	92
23841	145	25857	25855	26051	2	196	4	92
23841	146	25859	25856	26053	3	197	4	92
23841	147	25856	25854	26052	2	198	4	92
23841	148	25853	25851	26048	2	197	4	92
23841	149	25859	25855	26053	4	198	5	92
23841	150	25857	25854	26052	3	198	4	92
23841	151	25855	25852	26049	3	197	4	92
23841	152	25858	25856	26055	2	199	4	92
23841	153	25856	25854	26053	2	199	4	92
23841	154	25859	25856	26055	3	199	4	92
23841	155	25855	25852	26051	3	199	4	92
23841	156	25857	25854	26051	3	197	5	92
23841	157	25858	25855	26054	3	199	5	92
23841	158	25855	25852	26049	3	197	4	92
23841	159	25856	25855	26053	1	198	4	92
23841	160	25859	25856	26053	3	197	4	92
23841	161	25857	25854	26054	3	200	4	92
23841	162	25854	25852	26048	2	196	4	92
23841	163	25859	25856	26053	3	197	4	92
23841	164	25857	25854	26053	3	199	5	92
23841	165	25855	25852	26049	3	197	4	92
23841	166	25858	25855	26056	3	201	4	92
23841	167	25856	25855	26051	1	196	4	92
23841	168	25858	25855	26056	3	201	4	92
23841	169	25855	25852	26051	3	199	4	92
23841	170	25856	25855	26053	1	198	4	92
23841	171	25859	25855	26052	4	197	4	92
23841	172	25855	25853	26050	2	197	4	92
23841	173	25856	25854	26052	2	198	4	92
23841	174	25859	25856	26053	3	197	4	92
23841	175	25856	25855	26053	1	198	4	92
23841	176	25854	25851	26050	3	199	4	92
23841	177	25859	25855	26054	4	199	4	92
23841	178	25857	25855	26051	2	196	4	92
23841	179	25855	25851	26051	4	200	5	92
23841	180	25858	25856	26055	2	199	4	92
23841	181	25857	25855	26052	2	197	4	92
23841	182	25859	25856	26053	3	197	4	92
23841	183	25855	25852	26049	3	197	4	92
23841	184	25856	25855	26051	1	196	4	92
23841	185	25859	25855	26054	4	199	4	92
23841	186	25855	25852	26049	3	197	4	92
23841	187	25857	25854	26052	3	198	4	92
23841	188	25859	25856	26053	3	197	4	92
23841	189	25856	25855	26051	1	196	4	92
23841	190	25855	25852	26051	3	199	4	92
23841	191	25859	25856	26053	3	197	4	92
23841	192	25857	25855	26051	2	196	4	92
23841	193	25855	25852	26051	3	199	4	92
23841	194	25859	25854	26054	5	200	5	92
23841	195	25857	25854	26051	3	197	5	92
23841	196	25858	25855	26054	3	199	4	92
23841	197	25857	25855	26052	2	197	4	92
23841	198	25856	25855	26051	1	196	4	92
23841	199	25859	25856	26053	3	197	4	92
23841	200	25856	25854	26052	2	198	4	92
23841	201	25856	25854	26050	2	196	4	92
23841	202	25858	25856	26053	2	197	4	92
23841	203	25856	25854	26050	2	196	4	92
23841	204	25858	25855	26052	3	197	4	92
23841	205	25859	25854	26054	5	200	5	92
23841	206	25856	25854	26052	2	198	4	92
23841	207	25858	25854	26053	4	199	4	92
23841	208	25858	25855	26052	3	197	4	92
23841	209	25856	25854	26052	2	198	4	92
23841	210	25858	25854	26054	4	200	5	92
23841	211	25856	25854	26052	2	198	4	92
23841	212	25856	25854	26050	2	196	4	92
23841	213	25859	25855	26054	4	199	4	92
23841	214	25856	25854	26052	2	198	4	92
23841	215	25857	25854	26054	3	200	5	92
23841	216	25858	25854	26054	4	200	5	92
23841	217	25857	25855	26051	2	196	4	92
23841	218	25859	25855	26054	4	199	4	92
23841	219	25858	25855	26052	3	197	4	92
23841	220	25855	25853	26052	2	199	5	92
23841	221	25858	25854	26054	4	200	5	92
23841	222	25856	25855	26054	1	199	4	92
23841	223	25856	25854	26050	2	196	4	92
23841	224	25858	25855	26052	3	197	4	92
23841	225	25856	25854	26050	2	196	4	92
23841	226	25858	25854	26053	4	199	5	92
23841	227	25858	25855	26054	3	199	4	92
23841	228	25858	25854	26052	4	198	6	92
23841	229	25858	25854	26054	4	200	5	92
23841	230	25858	25855	26054	3	199	4	92
23841	231	25856	25853	26052	3	199	5	92
23841	232	25858	25855	26054	3	199	4	92
23841	233	25858	25855	26052	3	197	4	92
23841	234	25856	25854	26052	2	198	4	92
23841	235	25858	25855	26052	3	197	4	92
23841	236	25857	25853	26052	4	199	5	92
23841	237	25856	25854	26052	2	198	4	92
23841	238	25862	25857	26057	5	200	5	92
23841	239	25855	25854	26052	1	198	4	92
23841	240	25859	25857	26054	2	197	4	92
23841	241	25858	25855	26052	3	197	4	92
23841	242	25856	25852	26075	4	223	6	93
23841	243	25858	25855	26052	3	197	4	92
23841	244	25858	25854	26053	4	199	4	92
23841	245	25856	25855	26051	1	196	4	92
23841	246	25858	25854	26053	4	199	4	92
23841	247	25858	25855	26052	3	197	4	92
23841	248	25856	25854	26052	2	198	4	92
23841	249	25858	25854	26055	4	201	4	92
23841	250	25856	25854	26052	2	198	4	92
23841	251	25856	25853	26054	3	201	5	92
23841	252	25858	25854	26054	4	200	5	92
23841	253	25856	25853	26050	3	197	5	92
23841	254	25858	25853	26055	5	202	5	92
23841	255	25858	25853	26053	5	200	5	92
23841	256	25856	25853	26052	3	199	5	92
23841	257	25858	25855	26052	3	197	4	92
23841	258	25858	25855	26052	3	197	4	92
23841	259	25857	25854	26052	3	198	4	92
23841	260	25858	25855	26052	3	197	4	92
23841	261	25856	25853	26050	3	197	4	92
23841	262	25856	25854	26052	2	198	4	92
23841	263	25858	25855	26052	3	197	4	92
23841	264	25856	25854	26052	2	198	4	92
23841	265	25858	25855	26052	3	197	4	92
23841	266	25858	25854	26052	4	198	5	92
23841	267	25856	25853	26050	3	197	5	92
23841	268	25856	25853	26052	3	199	4	92
23841	269	25858	25855	26054	3	199	4	92
23841	270	25856	25854	26052	2	198	4	92
23841	271	25858	25855	26052	3	197	4	92
23841	272	25858	25855	26052	3	197	4	92
23841	273	25855	25854	26052	1	198	4	92
23841	274	25858	25854	26051	4	197	4	92
23841	275	25857	25854	26051	3	197	4	92
23841	276	25855	25853	26049	2	196	4	92
23841	277	25858	25854	26052	4	198	5	92
23841	278	25860	25858	26054	2	196	4	92
23841	279	25856	25853	26051	3	198	4	92
23841	280	25857	25854	26051	3	197	4	92
23841	281	25856	25852	26051	4	199	5	92
23841	282	25857	25854	26053	3	199	4	92
23841	283	25861	25858	26057	3	199	4	92
23841	284	25858	25856	26052	2	196	4	92
23841	285	25857	25853	26053	4	200	5	92
23841	286	25857	25854	26053	3	199	4	92
23841	287	25856	25853	26051	3	198	4	92
23841	288	25857	25855	26052	2	197	4	92
23841	289	25861	25857	26057	4	200	5	92
23841	290	25858	25855	26053	3	198	4	92
23841	291	25857	25854	26053	3	199	4	92
23841	292	25855	25852	26048	3	196	4	92
23841	293	25857	25854	26052	3	198	5	92
23841	294	25857	25854	26051	3	197	4	92
23841	295	25857	25855	26051	2	196	4	92
23841	296	25861	25859	26056	2	197	4	92
23841	297	25858	25854	26053	4	199	4	92
23841	298	25855	25852	26050	3	198	4	92
23841	299	25857	25854	26051	3	197	4	92
23841	300	25858	25854	26053	4	199	4	92
