RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23941	199	16033	16032	16229	1	197	3	92
23941	200	16036	16034	16232	2	198	4	92
23941	201	16042	16040	16238	2	198	4	92
23941	202	16034	16033	16230	1	197	3	92
23941	203	16035	16033	16231	2	198	4	92
23941	204	16036	16032	16231	4	199	5	92
23941	205	16033	16031	16229	2	198	4	92
23941	206	16037	16035	16232	2	197	5	92
23941	207	16042	16039	16235	3	196	4	92
23941	208	16034	16032	16230	2	198	4	92
23941	209	16036	16033	16231	3	198	4	92
23941	210	16034	16032	16238	2	206	5	93
23941	211	16033	16033	16228	0	195	3	92
23941	212	16037	16035	16231	2	196	4	92
23941	213	16040	16038	16236	2	198	4	92
23941	214	16037	16034	16232	3	198	4	92
23941	215	16035	16033	16231	2	198	4	92
23941	216	16034	16032	16229	2	197	3	92
23941	217	16035	16034	16230	1	196	4	92
23941	218	16037	16035	16233	2	198	4	92
23941	219	16040	16039	16234	1	195	3	92
23941	220	16036	16032	16231	4	199	5	92
23941	221	16036	16032	16231	4	199	5	92
23941	222	16034	16033	16228	1	195	3	92
23941	223	16036	16034	16232	2	198	4	92
23941	224	16036	16035	16231	1	196	4	92
23941	225	16040	16039	16236	1	197	3	92
23941	226	16035	16033	16231	2	198	4	92
23941	227	16034	16032	16230	2	198	4	92
23941	228	16034	16032	16230	2	198	4	92
23941	229	16036	16034	16230	2	196	4	92
23941	230	16034	16034	16229	0	195	3	92
23941	231	16042	16040	16238	2	198	4	92
23941	232	16035	16034	16230	1	196	4	92
23941	233	16034	16033	16228	1	195	3	92
23941	234	16036	16034	16230	2	196	4	92
23941	235	16035	16033	16231	2	198	4	92
23941	236	16035	16033	16229	2	196	4	92
23941	237	16042	16040	16236	2	196	4	92
23941	238	16036	16034	16230	2	196	4	92
23941	239	16034	16033	16230	1	197	3	92
23941	240	16036	16032	16230	4	198	4	92
23941	241	16033	16032	16229	1	197	3	92
23941	242	16035	16034	16231	1	197	3	92
23941	243	16042	16039	16238	3	199	5	92
23941	244	16034	16032	16228	2	196	4	92
23941	245	16036	16034	16240	2	206	6	93
23941	246	16035	16033	16231	2	198	4	92
23941	247	16033	16032	16229	1	197	3	92
23941	248	16036	16035	16231	1	196	4	92
23941	249	16042	16040	16238	2	198	4	92
23941	250	16033	16032	16228	1	196	4	92
23941	251	16035	16033	16230	2	197	5	92
23941	252	16035	16033	16230	2	197	5	92
23941	253	16034	16033	16228	1	195	3	92
23941	254	16037	16035	16233	2	198	4	92
23941	255	16042	16040	16236	2	196	4	92
23941	256	16034	16033	16228	1	195	3	92
23941	257	16036	16034	16232	2	198	4	92
23941	258	16033	16031	16229	2	198	4	92
23941	259	16036	16034	16230	2	196	4	92
23941	260	16038	16037	16233	1	196	4	92
23941	261	16039	16037	16234	2	197	3	92
23941	262	16035	16033	16230	2	197	5	92
23941	263	16036	16033	16233	3	200	4	92
23941	264	16034	16033	16228	1	195	3	92
23941	265	16035	16033	16231	2	198	4	92
23941	266	16039	16036	16233	3	197	5	92
23941	267	16039	16037	16233	2	196	4	92
23941	268	16036	16034	16232	2	198	4	92
23941	269	16036	16034	16232	2	198	4	92
23941	270	16033	16032	16229	1	197	3	92
23941	271	16036	16034	16230	2	196	4	92
23941	272	16037	16036	16233	1	197	3	92
23941	273	16039	16038	16234	1	196	4	92
23941	274	16036	16033	16230	3	197	5	92
23941	275	16034	16033	16228	1	195	3	92
23941	276	16035	16034	16230	1	196	4	92
23941	277	16035	16034	16230	1	196	4	92
23941	278	16038	16037	16234	1	197	3	92
23941	279	16040	16037	16237	3	200	4	92
23941	280	16036	16034	16237	2	203	6	93
23941	281	16034	16032	16229	2	197	4	92
23941	282	16036	16033	16230	3	197	5	92
23941	283	16036	16033	16231	3	198	4	92
23941	284	16038	16036	16233	2	197	3	92
23941	285	16040	16037	16235	3	198	4	92
23941	286	16033	16032	16229	1	197	3	92
23941	287	16035	16033	16229	2	196	4	92
23941	288	16036	16033	16231	3	198	4	92
23941	289	16034	16032	16229	2	197	3	92
23941	290	16041	16037	16236	4	199	5	92
23941	291	16039	16036	16234	3	198	4	92
23941	292	16034	16033	16228	1	195	3	92
23941	293	16036	16033	16231	3	198	4	92
23941	294	16036	16034	16230	2	196	4	92
23941	295	16034	16032	16229	2	197	3	92
23941	296	16042	16040	16238	2	198	4	92
23941	297	16037	16035	16232	2	197	5	92
23941	298	16034	16032	16230	2	198	4	92
23941	299	16035	16033	16231	2	198	4	92
23941	300	16034	16033	16228	1	195	3	92
23941	301	16034	16032	16231	2	199	4	92
23941	302	16040	16038	16233	2	195	5	92
23941	303	16037	16036	16231	1	195	3	92
23941	304	16036	16034	16230	2	196	4	92
23941	305	16036	16034	16230	2	196	4	92
23941	306	16033	16032	16228	1	196	4	92
23941	307	16036	16034	16232	2	198	4	92
23941	308	16038	16036	16234	2	198	4	92
23941	309	16039	16038	16235	1	197	3	92
23941	310	16036	16033	16230	3	197	5	92
23941	311	16036	16034	16232	2	198	4	92
23941	312	16034	16032	16229	2	197	3	92
23941	313	16035	16034	16230	1	196	4	92
23941	314	16034	16032	16230	2	198	4	92
23941	315	16040	16039	16241	1	202	5	93
23941	316	16036	16034	16230	2	196	4	92
23941	317	16034	16032	16228	2	196	3	92
23941	318	16035	16033	16230	2	197	5	92
23941	319	16036	16033	16231	3	198	4	92
23941	320	16034	16033	16228	1	195	3	92
23941	321	16041	16040	16236	1	196	4	92
23941	322	16035	16033	16230	2	197	5	92
23941	323	16035	16033	16230	2	197	3	92
23941	324	16036	16034	16232	2	198	4	92
23941	325	16036	16034	16230	2	196	4	92
23941	326	16034	16033	16230	1	197	3	92
23941	327	16042	16039	16235	3	196	4	92
23941	328	16034	16033	16228	1	195	3	92
23941	329	16034	16033	16230	1	197	3	92
23941	330	16036	16034	16230	2	196	4	92
23941	331	16034	16033	16230	1	197	3	92
23941	332	16036	16033	16233	3	200	4	92
23941	333	16042	16039	16235	3	196	4	92
23941	334	16036	16034	16232	2	198	4	92
23941	335	16036	16033	16230	3	197	5	92
23941	336	16036	16034	16230	2	196	4	92
23941	337	16034	16032	16228	2	196	4	92
23941	338	16036	16034	16230	2	196	4	92
23941	339	16039	16037	16235	2	198	4	92
23941	340	16039	16038	16235	1	197	3	92
23941	341	16036	16034	16232	2	198	4	92
23941	342	16035	16033	16230	2	197	5	92
23941	343	16034	16031	16230	3	199	4	92
23941	344	16036	16034	16232	2	198	4	92
23941	345	16035	16034	16231	1	197	3	92
23941	346	16042	16040	16238	2	198	4	92
23941	347	16035	16033	16230	2	197	5	92
23941	348	16034	16032	16229	2	197	3	92
23941	349	16035	16033	16231	2	198	4	92
23941	350	16036	16034	16235	2	201	6	93
23941	351	16034	16033	16230	1	197	3	92
23941	352	16042	16040	16236	2	196	4	92
23941	353	16036	16033	16231	3	198	4	92
23941	354	16034	16033	16230	1	197	3	92
23941	355	16036	16034	16232	2	198	4	92
23941	356	16036	16033	16229	3	196	4	92
23941	357	16033	16032	16229	1	197	3	92
23941	358	16042	16040	16236	2	196	4	92
23941	359	16033	16033	16228	0	195	3	92
23941	360	16036	16033	16231	3	198	4	92
23941	361	16036	16033	16230	3	197	4	92
23941	362	16034	16033	16228	1	195	3	92
23941	363	16035	16034	16230	1	196	4	92
23941	364	16042	16040	16236	2	196	4	92
23941	365	16034	16033	16228	1	195	3	92
23941	366	16036	16033	16232	3	199	5	92
23941	367	16036	16034	16230	2	196	4	92
23941	368	16034	16032	16229	2	197	3	92
23941	369	16036	16034	16232	2	198	4	92
23941	370	16041	16038	16235	3	197	5	92
23941	371	16037	16035	16232	2	197	3	92
23941	372	16035	16034	16230	1	196	4	92
23941	373	16034	16033	16230	1	197	3	92
23941	374	16036	16032	16229	4	197	5	92
23941	375	16036	16034	16230	2	196	4	92
23941	376	16036	16035	16230	1	195	3	92
23941	377	16042	16039	16235	3	196	4	92
23941	378	16035	16033	16231	2	198	4	92
23941	379	16033	16032	16229	1	197	3	92
23941	380	16036	16034	16230	2	196	4	92
23941	381	16035	16034	16230	1	196	4	92
23941	382	16034	16032	16228	2	196	4	92
23941	383	16042	16039	16235	3	196	4	92
23941	384	16036	16034	16232	2	198	4	92
23941	385	16034	16032	16228	2	196	4	92
23941	386	16036	16034	16230	2	196	4	92
23941	387	16034	16033	16228	1	195	3	92
23941	388	16036	16033	16231	3	198	4	92
23941	389	16042	16040	16236	2	196	4	92
23941	390	16034	16033	16228	1	195	3	92
23941	391	16036	16034	16232	2	198	4	92
23941	392	16036	16034	16231	2	197	5	92
23941	393	16034	16031	16230	3	199	4	92
23941	394	16036	16033	16232	3	199	5	92
23941	395	16043	16040	16236	3	196	4	92
23941	396	16035	16034	16231	1	197	3	92
23941	397	16036	16034	16230	2	196	4	92
23941	398	16036	16033	16231	3	198	4	92
23941	399	16034	16033	16228	1	195	3	92
23941	400	16036	16032	16231	4	199	5	92
23941	401	16037	16037	16232	0	195	3	92
23941	402	16038	16037	16235	1	198	4	92
23941	403	16035	16033	16229	2	196	4	92
23941	404	16034	16032	16228	2	196	3	92
23941	405	16036	16034	16230	2	196	4	92
23941	406	16036	16033	16231	3	198	4	92
23941	407	16035	16034	16230	1	196	4	92
23941	408	16042	16039	16238	3	199	5	92
23941	409	16036	16032	16229	4	197	5	92
23941	410	16034	16033	16230	1	197	3	92
23941	411	16036	16034	16230	2	196	4	92
23941	412	16036	16034	16232	2	198	4	92
23941	413	16034	16033	16230	1	197	3	92
23941	414	16042	16040	16236	2	196	4	92
23941	415	16034	16032	16230	2	198	4	92
23941	416	16034	16032	16228	2	196	4	92
23941	417	16036	16034	16232	2	198	4	92
23941	418	16033	16033	16228	0	195	3	92
23941	419	16036	16033	16231	3	198	4	92
23941	420	16042	16040	16243	2	203	6	93
23941	421	16035	16034	16229	1	195	3	92
23941	422	16036	16033	16231	3	198	4	92
23941	423	16035	16032	16231	3	199	5	92
23941	424	16034	16032	16230	2	198	4	92
23941	425	16036	16033	16231	3	198	4	92
23941	426	16042	16040	16238	2	198	4	92
23941	427	16034	16033	16228	1	195	3	92
23941	428	16036	16033	16231	3	198	4	92
23941	429	16034	16033	16228	1	195	3	92
23941	430	16034	16033	16228	1	195	3	92
23941	431	16036	16033	16229	3	196	4	92
23941	432	16039	16038	16233	1	195	3	92
23941	433	16038	16035	16232	3	197	5	92
23941	434	16036	16033	16231	3	198	4	92
23941	435	16034	16032	16228	2	196	4	92
23941	436	16035	16033	16229	2	196	4	92
23941	437	16036	16032	16231	4	199	5	92
23941	438	16037	16036	16231	1	195	3	92
23941	439	16040	16038	16236	2	198	4	92
23941	440	16036	16032	16231	4	199	4	92
23941	441	16034	16032	16228	2	196	4	92
23941	442	16036	16034	16232	2	198	4	92
23941	443	16034	16033	16228	1	195	3	92
23941	444	16034	16034	16229	0	195	3	92
23941	445	16042	16038	16237	4	199	5	92
23941	446	16034	16033	16228	1	195	3	92
23941	447	16036	16034	16230	2	196	4	92
23941	448	16035	16033	16229	2	196	4	92
23941	449	16034	16032	16230	2	198	4	92
23941	450	16036	16033	16232	3	199	5	92
23941	451	16042	16039	16238	3	199	5	92
23941	452	16033	16031	16229	2	198	4	92
23941	453	16036	16034	16232	2	198	4	92
23941	454	16036	16033	16231	3	198	4	92
23941	455	16033	16033	16228	0	195	3	92
23941	456	16036	16032	16231	4	199	5	92
23941	457	16040	16038	16235	2	197	3	92
23941	458	16034	16033	16228	1	195	3	92
23941	459	16036	16033	16232	3	199	5	92
23941	460	16034	16032	16228	2	196	4	92
23941	461	16035	16034	16230	1	196	4	92
23941	462	16035	16034	16230	1	196	4	92
23941	463	16040	16039	16236	1	197	3	92
23941	464	16036	16033	16230	3	197	5	92
23941	465	16035	16034	16230	1	196	4	92
23941	466	16034	16032	16229	2	197	3	92
23941	467	16035	16033	16230	2	197	5	92
23941	468	16036	16033	16232	3	199	5	92
23941	469	16039	16039	16234	0	195	3	92
23941	470	16037	16035	16231	2	196	4	92
23941	471	16034	16033	16228	1	195	3	92
23941	472	16034	16032	16228	2	196	4	92
23941	473	16035	16033	16231	2	198	4	92
23941	474	16033	16032	16229	1	197	3	92
23941	475	16040	16037	16236	3	199	5	92
23941	476	16039	16037	16235	2	198	4	92
23941	477	16034	16032	16229	2	197	3	92
23941	478	16036	16034	16230	2	196	4	92
23941	479	16036	16033	16232	3	199	5	92
23941	480	16033	16033	16228	0	195	3	92
23941	481	16038	16036	16232	2	196	4	92
23941	482	16041	16039	16237	2	198	4	92
23941	483	16033	16032	16229	1	197	3	92
23941	484	16036	16034	16230	2	196	4	92
23941	485	16036	16034	16230	2	196	4	92
23941	486	16033	16033	16228	0	195	3	92
23941	487	16036	16034	16230	2	196	4	92
23941	488	16039	16039	16234	0	195	3	92
23941	489	16036	16034	16230	2	196	4	92
23941	490	16036	16034	16238	2	204	6	93
23941	491	16033	16033	16228	0	195	3	92
23941	492	16036	16033	16231	3	198	4	92
23941	493	16036	16034	16232	2	198	4	92
23941	494	16040	16039	16236	1	197	3	92
23941	495	16035	16033	16231	2	198	4	92
23941	496	16035	16033	16231	2	198	4	92
23941	497	16034	16032	16228	2	196	4	92
23941	498	16036	16033	16232	3	199	4	92
23941	499	16036	16034	16230	2	196	4	92
23941	500	16039	16036	16232	3	196	4	92
23941	501	16039	16036	16235	3	199	5	92
23941	502	16034	16032	16230	2	198	3	92
23941	503	16036	16033	16231	3	198	4	92
23941	504	16036	16032	16233	4	201	5	92
23941	505	16034	16032	16228	2	196	4	92
23941	506	16037	16035	16231	2	196	4	92
23941	507	16042	16040	16238	2	198	4	92
23941	508	16034	16032	16228	2	196	4	92
23941	509	16036	16033	16231	3	198	4	92
23941	510	16036	16035	16231	1	196	4	92
23941	511	16034	16031	16229	3	198	4	92
23941	512	16036	16033	16232	3	199	5	92
23941	513	16042	16040	16236	2	196	4	92
23941	514	16034	16033	16228	1	195	3	92
23941	515	16036	16034	16231	2	197	4	92
23941	516	16033	16032	16228	1	196	4	92
23941	517	16033	16032	16229	1	197	3	92
23941	518	16036	16033	16231	3	198	4	92
23941	519	16040	16039	16236	1	197	3	92
23941	520	16037	16034	16231	3	197	5	92
23941	521	16036	16034	16230	2	196	4	92
23941	522	16033	16032	16227	1	195	3	92
23941	523	16036	16033	16230	3	197	5	92
23941	524	16035	16034	16230	1	196	4	92
23941	525	16037	16035	16232	2	197	3	92
23941	526	16041	16039	16235	2	196	4	92
23941	527	16036	16033	16232	3	199	5	92
23941	528	16034	16033	16228	1	195	3	92
23941	529	16036	16034	16232	2	198	4	92
23941	530	16036	16033	16231	3	198	4	92
23941	531	16035	16032	16228	3	196	4	92
23941	532	16042	16040	16236	2	196	4	92
23941	533	16034	16032	16229	2	197	3	92
23941	534	16035	16033	16229	2	196	4	92
23941	535	16036	16033	16232	3	199	5	92
23941	536	16034	16033	16228	1	195	3	92
23941	537	16036	16033	16231	3	198	4	92
23941	538	16042	16040	16238	2	198	4	92
23941	539	16034	16033	16230	1	197	3	92
23941	540	16036	16034	16230	2	196	4	92
23941	541	16036	16032	16229	4	197	5	92
23941	542	16034	16033	16228	1	195	3	92
23941	543	16036	16034	16232	2	198	4	92
23941	544	16042	16040	16236	2	196	4	92
23941	545	16034	16033	16228	1	195	3	92
23941	546	16036	16033	16231	3	198	4	92
23941	547	16034	16033	16228	1	195	3	92
23941	548	16036	16034	16232	2	198	4	92
23941	549	16036	16033	16232	3	199	5	92
23941	550	16038	16036	16234	2	198	4	92
23941	551	16038	16036	16234	2	198	4	92
23941	552	16036	16034	16232	2	198	4	92
23941	553	16034	16033	16228	1	195	3	92
23941	554	16036	16034	16232	2	198	4	92
23941	555	16036	16034	16230	2	196	4	92
23941	556	16036	16034	16230	2	196	4	92
23941	557	16041	16039	16235	2	196	4	92
23941	558	16036	16034	16232	2	198	4	92
23941	559	16035	16033	16229	2	196	4	92
23941	560	16036	16033	16232	3	199	5	92
23941	561	16033	16033	16228	0	195	3	92
23941	562	16035	16032	16231	3	199	5	92
23941	563	16042	16040	16238	2	198	4	92
23941	564	16034	16032	16228	2	196	4	92
23941	565	16036	16034	16232	2	198	4	92
23941	566	16036	16034	16232	2	198	4	92
23941	567	16034	16032	16229	2	197	3	92
23941	568	16036	16034	16232	2	198	4	92
23941	569	16042	16039	16238	3	199	5	92
23941	570	16034	16032	16230	2	198	4	92
23941	571	16036	16034	16230	2	196	4	92
23941	572	16035	16033	16231	2	198	4	92
23941	573	16034	16032	16231	2	199	3	92
23941	574	16037	16034	16230	3	196	4	92
23941	575	16041	16039	16236	2	197	3	92
23941	576	16036	16034	16232	2	198	4	92
23941	577	16036	16033	16232	3	199	5	92
23941	578	16034	16033	16230	1	197	3	92
23941	579	16036	16034	16230	2	196	4	92
23941	580	16036	16034	16230	2	196	4	92
23941	581	16040	16039	16234	1	195	3	92
23941	582	16037	16035	16233	2	198	4	92
23941	583	16036	16033	16231	3	198	4	92
23941	584	16033	16031	16229	2	198	4	92
23941	585	16035	16033	16230	2	197	5	92
23941	586	16036	16033	16232	3	199	5	92
23941	587	16038	16037	16234	1	197	3	92
23941	588	16040	16038	16235	2	197	4	92
23941	589	16034	16033	16230	1	197	3	92
23941	590	16035	16033	16229	2	196	4	92
23941	591	16035	16033	16229	2	196	4	92
23941	592	16034	16032	16230	2	198	4	92
23941	593	16038	16036	16232	2	196	4	92
23941	594	16041	16039	16236	2	197	5	92
23941	595	16033	16032	16229	1	197	3	92
23941	596	16036	16034	16232	2	198	4	92
23941	597	16036	16033	16231	3	198	4	92
23941	598	16033	16033	16228	0	195	3	92
23941	599	16036	16033	16232	3	199	5	92
23941	600	16042	16039	16238	3	199	5	92
23941	601	16034	16032	16230	2	198	4	92
23941	602	16036	16034	16230	2	196	4	92
23941	603	16034	16033	16228	1	195	3	92
23941	604	16036	16033	16231	3	198	4	92
23941	605	16036	16033	16231	3	198	4	92
23941	606	16040	16039	16234	1	195	3	92
23941	607	16036	16033	16230	3	197	5	92
23941	608	16036	16033	16230	3	197	5	92
23941	609	16034	16033	16228	1	195	3	92
23941	610	16036	16034	16230	2	196	4	92
23941	611	16036	16033	16231	3	198	4	92
23941	612	16040	16039	16234	1	195	3	92
23941	613	16037	16035	16233	2	198	4	92
23941	614	16036	16033	16232	3	199	5	92
23941	615	16034	16032	16228	2	196	4	92
23941	616	16035	16032	16231	3	199	5	92
23941	617	16033	16033	16228	0	195	3	92
23941	618	16039	16037	16233	2	196	4	92
23941	619	16040	16039	16235	1	196	4	92
23941	620	16034	16034	16229	0	195	3	92
23941	621	16036	16034	16232	2	198	4	92
23941	622	16036	16033	16230	3	197	5	92
23941	623	16034	16032	16229	2	197	3	92
23941	624	16037	16034	16230	3	196	4	92
23941	625	16042	16040	16238	2	198	4	92
23941	626	16034	16033	16228	1	195	3	92
23941	627	16036	16033	16231	3	198	4	92
23941	628	16036	16034	16230	2	196	4	92
23941	629	16034	16033	16228	1	195	3	92
23941	630	16035	16033	16230	2	197	5	92
23941	631	16040	16037	16234	3	197	5	92
