RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18740	88	1026292	1026172	1026490	120	318	8	94
18740	89	1026283	1026167	1026482	116	315	7	94
18740	90	1026292	1026177	1026491	115	314	6	94
18740	91	1026287	1026170	1026488	117	318	8	94
18740	92	1026289	1026177	1026487	112	310	6	94
18740	93	1026278	1026162	1026477	116	315	6	94
18740	94	1026290	1026174	1026490	116	316	7	94
18740	95	1026274	1026159	1026473	115	314	7	94
18740	96	1026284	1026173	1026485	111	312	7	94
18740	97	1026288	1026170	1026486	118	316	6	94
18740	98	1026292	1026173	1026489	119	316	10	94
18740	99	1026302	1026181	1026497	121	316	6	94
18740	100	1026284	1026164	1026481	120	317	6	94
18740	101	1026290	1026175	1026490	115	315	8	94
18740	102	1026280	1026168	1026479	112	311	7	94
18740	103	1026289	1026176	1026489	113	313	6	94
18740	104	1026286	1026171	1026484	115	313	7	94
18740	105	1026281	1026173	1026479	108	306	6	94
18740	106	1026294	1026178	1026493	116	315	7	94
18740	107	1026293	1026175	1026493	118	318	8	94
18740	108	1026293	1026176	1026493	117	317	7	94
18740	109	1026296	1026176	1026495	120	319	6	94
18740	110	1026280	1026164	1026478	116	314	9	94
18740	111	1026294	1026179	1026491	115	312	7	94
18740	112	1026298	1026187	1026498	111	311	7	94
18740	113	1026306	1026192	1026506	114	314	8	94
18740	114	1026299	1026181	1026497	118	316	6	94
18740	115	1026292	1026176	1026491	116	315	8	94
18740	116	1026285	1026171	1026485	114	314	7	94
18740	117	1026287	1026174	1026486	113	312	8	94
18740	118	1026289	1026167	1026485	122	318	9	94
18740	119	1026285	1026169	1026484	116	315	6	94
18740	120	1026305	1026185	1026505	120	320	7	94
18740	121	1026287	1026174	1026486	113	312	8	94
18740	122	1026287	1026167	1026486	120	319	6	94
18740	123	1026300	1026187	1026499	113	312	6	94
18740	124	1026315	1026177	1026514	138	337	10	105
18740	125	1026282	1026165	1026478	117	313	7	94
18740	126	1026296	1026178	1026495	118	317	8	94
18740	127	1026289	1026176	1026488	113	312	8	94
18740	128	1026299	1026183	1026496	116	313	6	94
18740	129	1026285	1026168	1026483	117	315	7	94
18740	130	1026293	1026181	1026493	112	312	6	94
18740	131	1026291	1026174	1026492	117	318	7	94
18740	132	1026296	1026178	1026496	118	318	7	94
18740	133	1026289	1026177	1026489	112	312	6	94
18740	134	1026297	1026178	1026496	119	318	6	94
18740	135	1026359	1026193	1026560	166	367	16	112
18740	136	1026298	1026190	1026498	108	308	7	94
18740	137	1026287	1026172	1026486	115	314	7	94
18740	138	1026288	1026176	1026486	112	310	7	94
18740	139	1026284	1026170	1026483	114	313	7	94
18740	140	1026290	1026171	1026489	119	318	8	94
18740	141	1026288	1026172	1026487	116	315	6	94
18740	142	1026296	1026181	1026494	115	313	6	94
18740	143	1026298	1026177	1026495	121	318	7	94
18740	144	1026288	1026172	1026488	116	316	6	94
18740	145	1026289	1026174	1026490	115	316	6	95
18740	146	1026290	1026178	1026489	112	311	8	94
18740	147	1026289	1026171	1026489	118	318	7	94
18740	148	1026289	1026174	1026488	115	314	6	94
18740	149	1026293	1026175	1026492	118	317	8	94
18740	150	1026298	1026178	1026497	120	319	6	94
18740	151	1026301	1026182	1026501	119	319	8	94
18740	152	1026293	1026178	1026493	115	315	8	94
18740	153	1026292	1026176	1026491	116	315	6	94
18740	154	1026288	1026177	1026486	111	309	6	94
18740	155	1026293	1026174	1026491	119	317	8	94
18740	156	1026289	1026174	1026487	115	313	7	94
18740	157	1026297	1026177	1026494	120	317	6	94
18740	158	1026295	1026179	1026493	116	314	7	94
18740	159	1026285	1026171	1026484	114	313	6	94
18740	160	1026282	1026165	1026482	117	317	7	94
18740	161	1026280	1026170	1026480	110	310	6	94
18740	162	1026288	1026178	1026488	110	310	6	94
18740	163	1026283	1026168	1026482	115	314	6	94
18740	164	1026287	1026171	1026486	116	315	7	94
18740	165	1026303	1026185	1026503	118	318	8	94
18740	166	1026301	1026189	1026501	112	312	7	94
18740	167	1026290	1026174	1026490	116	316	6	94
18740	168	1026291	1026175	1026489	116	314	9	94
18740	169	1026298	1026185	1026497	113	312	6	94
18740	170	1026291	1026178	1026491	113	313	6	94
18740	171	1026284	1026170	1026485	114	315	7	94
18740	172	1026297	1026178	1026495	119	317	7	94
18740	173	1026287	1026170	1026487	117	317	6	94
18740	174	1026284	1026167	1026482	117	315	8	94
18740	175	1026290	1026177	1026490	113	313	6	95
18740	176	1026293	1026170	1026491	123	321	7	94
18740	177	1026298	1026183	1026497	115	314	7	94
18740	178	1026293	1026178	1026492	115	314	6	94
18740	179	1026306	1026188	1026507	118	319	7	94
18740	180	1026294	1026179	1026494	115	315	7	94
18740	181	1026289	1026173	1026487	116	314	7	94
18740	182	1026274	1026158	1026474	116	316	7	94
18740	183	1026290	1026173	1026489	117	316	7	94
18740	184	1026286	1026166	1026484	120	318	8	94
18740	185	1026290	1026173	1026489	117	316	7	94
18740	186	1026285	1026165	1026484	120	319	8	94
18740	187	1026296	1026179	1026496	117	317	8	94
18740	188	1026282	1026171	1026481	111	310	7	94
18740	189	1026287	1026172	1026486	115	314	7	94
18740	190	1026289	1026176	1026490	113	314	7	94
18740	191	1026294	1026181	1026490	113	309	7	94
18740	192	1026284	1026166	1026482	118	316	6	94
18740	193	1026294	1026180	1026496	114	316	7	94
18740	194	1026300	1026181	1026500	119	319	8	94
18740	195	1026302	1026188	1026500	114	312	6	94
18740	196	1026291	1026174	1026489	117	315	7	94
18740	197	1026291	1026179	1026490	112	311	6	94
18740	198	1026292	1026178	1026492	114	314	9	94
18740	199	1026286	1026173	1026486	113	313	6	94
18740	200	1026289	1026174	1026486	115	312	6	94
18740	201	1026287	1026169	1026487	118	318	7	94
18740	202	1026296	1026178	1026495	118	317	8	94
18740	203	1026287	1026172	1026485	115	313	9	94
18740	204	1026287	1026173	1026486	114	313	7	94
18740	205	1026287	1026166	1026490	121	324	7	95
18740	206	1026283	1026169	1026482	114	313	7	94
18740	207	1026327	1026189	1026527	138	338	11	105
18740	208	1026285	1026168	1026485	117	317	7	94
18740	209	1026280	1026165	1026479	115	314	6	94
18740	210	1026284	1026166	1026482	118	316	6	94
18740	211	1026290	1026176	1026489	114	313	7	94
18740	212	1026285	1026165	1026484	120	319	6	94
18740	213	1026299	1026182	1026498	117	316	7	94
18740	214	1026297	1026180	1026497	117	317	8	94
18740	215	1026296	1026172	1026494	124	322	8	94
18740	216	1026304	1026189	1026501	115	312	6	94
18740	217	1026294	1026186	1026493	108	307	7	94
18740	218	1026295	1026182	1026495	113	313	6	94
18740	219	1026357	1026196	1026556	161	360	15	112
18740	220	1026292	1026174	1026492	118	318	7	94
18740	221	1026303	1026183	1026502	120	319	8	94
18740	222	1026285	1026171	1026483	114	312	7	94
18740	223	1026299	1026181	1026497	118	316	8	94
18740	224	1026288	1026171	1026485	117	314	6	94
18740	225	1026295	1026175	1026494	120	319	8	94
18740	226	1026288	1026175	1026486	113	311	9	94
18740	227	1026286	1026171	1026485	115	314	7	94
18740	228	1026293	1026179	1026491	114	312	6	94
18740	229	1026292	1026178	1026490	114	312	6	94
18740	230	1026288	1026162	1026486	126	324	7	94
18740	231	1026295	1026181	1026495	114	314	8	94
18740	232	1026294	1026177	1026495	117	318	8	94
18740	233	1026283	1026166	1026481	117	315	6	94
18740	234	1026283	1026169	1026483	114	314	7	94
18740	235	1026287	1026171	1026487	116	316	7	94
18740	236	1026288	1026173	1026486	115	313	6	94
18740	237	1026284	1026169	1026482	115	313	7	94
18740	238	1026299	1026182	1026496	117	314	6	94
18740	239	1026292	1026183	1026491	109	308	7	94
18740	240	1026288	1026174	1026488	114	314	6	94
18740	241	1026295	1026184	1026493	111	309	7	94
18740	242	1026291	1026171	1026491	120	320	8	94
18740	243	1026290	1026175	1026492	115	317	6	94
18740	244	1026293	1026179	1026491	114	312	8	94
18740	245	1026295	1026181	1026494	114	313	8	94
18740	246	1026294	1026174	1026492	120	318	7	94
18740	247	1026290	1026175	1026489	115	314	7	94
18740	248	1026295	1026177	1026495	118	318	9	94
18740	249	1026292	1026180	1026491	112	311	6	94
18740	250	1026290	1026169	1026487	121	318	6	94
18740	251	1026291	1026176	1026490	115	314	6	94
18740	252	1026289	1026174	1026486	115	312	6	94
18740	253	1026299	1026182	1026498	117	316	6	94
18740	254	1026289	1026173	1026486	116	313	6	94
18740	255	1026292	1026173	1026489	119	316	9	94
18740	256	1026290	1026172	1026488	118	316	6	94
18740	257	1026292	1026176	1026490	116	314	7	94
18740	258	1026283	1026166	1026482	117	316	7	94
18740	259	1026299	1026178	1026499	121	321	7	94
18740	260	1026293	1026176	1026492	117	316	6	94
18740	261	1026283	1026169	1026482	114	313	7	94
18740	262	1026295	1026179	1026495	116	316	6	94
18740	263	1026291	1026172	1026491	119	319	7	94
18740	264	1026288	1026175	1026491	113	316	7	95
18740	265	1026288	1026175	1026486	113	311	6	94
18740	266	1026299	1026184	1026499	115	315	6	94
18740	267	1026303	1026181	1026502	122	321	8	94
18740	268	1026297	1026180	1026497	117	317	8	94
18740	269	1026283	1026170	1026481	113	311	7	94
18740	270	1026291	1026172	1026490	119	318	6	94
18740	271	1026289	1026175	1026491	114	316	7	94
18740	272	1026294	1026171	1026493	123	322	8	94
18740	273	1026292	1026177	1026493	115	316	8	94
18740	274	1026299	1026183	1026498	116	315	6	94
18740	275	1026286	1026169	1026484	117	315	7	94
18740	276	1026297	1026182	1026497	115	315	6	94
18740	277	1026294	1026172	1026494	122	322	7	94
18740	278	1026285	1026172	1026484	113	312	7	94
18740	279	1026279	1026169	1026477	110	308	6	94
18740	280	1026293	1026175	1026493	118	318	6	94
18740	281	1026295	1026180	1026495	115	315	6	94
18740	282	1026305	1026185	1026503	120	318	10	94
18740	283	1026299	1026186	1026497	113	311	6	94
18740	284	1026288	1026172	1026488	116	316	7	94
18740	285	1026279	1026167	1026480	112	313	7	94
18740	286	1026286	1026164	1026486	122	322	6	94
18740	287	1026279	1026163	1026476	116	313	7	94
18740	288	1026295	1026174	1026494	121	320	7	94
18740	289	1026291	1026174	1026491	117	317	6	94
18740	290	1026285	1026173	1026482	112	309	6	94
18740	291	1026287	1026169	1026486	118	317	7	94
18740	292	1026320	1026181	1026519	139	338	10	105
18740	293	1026285	1026169	1026482	116	313	6	94
18740	294	1026295	1026183	1026494	112	311	7	94
18740	295	1026291	1026172	1026489	119	317	6	94
18740	296	1026298	1026181	1026498	117	317	6	94
18740	297	1026291	1026170	1026491	121	321	7	94
18740	298	1026297	1026183	1026496	114	313	6	94
18740	299	1026293	1026179	1026493	114	314	6	94
18740	300	1026293	1026180	1026490	113	310	7	94
