RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
19000	122	1026281	1026163	1026480	118	317	6	94
19000	123	1026283	1026174	1026483	109	309	6	94
19000	124	1026324	1026186	1026522	138	336	11	105
19000	125	1026288	1026175	1026489	113	314	6	94
19000	126	1026287	1026174	1026486	113	312	6	94
19000	127	1026292	1026173	1026491	119	318	7	94
19000	128	1026284	1026171	1026484	113	313	6	94
19000	129	1026285	1026169	1026485	116	316	7	94
19000	130	1026291	1026178	1026491	113	313	9	94
19000	131	1026285	1026173	1026485	112	312	8	94
19000	132	1026291	1026175	1026492	116	317	6	94
19000	133	1026288	1026173	1026489	115	316	6	94
19000	134	1026296	1026177	1026494	119	317	8	94
19000	135	1026345	1026190	1026544	155	354	14	112
19000	136	1026291	1026178	1026490	113	312	6	94
19000	137	1026294	1026175	1026493	119	318	7	94
19000	138	1026285	1026167	1026486	118	319	8	94
19000	139	1026299	1026181	1026501	118	320	8	94
19000	140	1026290	1026181	1026489	109	308	6	94
19000	141	1026287	1026170	1026488	117	318	6	94
19000	142	1026291	1026170	1026489	121	319	7	94
19000	143	1026281	1026166	1026481	115	315	7	94
19000	144	1026299	1026180	1026503	119	323	8	95
19000	145	1026299	1026187	1026498	112	311	6	94
19000	146	1026290	1026176	1026490	114	314	6	94
19000	147	1026301	1026182	1026499	119	317	7	94
19000	148	1026289	1026171	1026490	118	319	6	94
19000	149	1026286	1026170	1026485	116	315	6	94
19000	150	1026290	1026175	1026491	115	316	6	94
19000	151	1026293	1026176	1026494	117	318	8	94
19000	152	1026284	1026167	1026484	117	317	6	94
19000	153	1026294	1026176	1026494	118	318	7	94
19000	154	1026304	1026192	1026504	112	312	7	94
19000	155	1026291	1026175	1026491	116	316	8	94
19000	156	1026287	1026172	1026487	115	315	6	94
19000	157	1026284	1026169	1026484	115	315	6	94
19000	158	1026290	1026175	1026490	115	315	7	94
19000	159	1026296	1026177	1026496	119	319	7	94
19000	160	1026283	1026168	1026483	115	315	8	94
19000	161	1026293	1026176	1026492	117	316	7	94
19000	162	1026296	1026182	1026496	114	314	7	94
19000	163	1026282	1026165	1026480	117	315	6	94
19000	164	1026290	1026176	1026490	114	314	7	94
19000	165	1026293	1026178	1026493	115	315	7	94
19000	166	1026283	1026163	1026483	120	320	6	94
19000	167	1026285	1026166	1026486	119	320	9	94
19000	168	1026298	1026183	1026498	115	315	9	94
19000	169	1026291	1026179	1026491	112	312	8	94
19000	170	1026290	1026175	1026489	115	314	6	94
19000	171	1026292	1026176	1026492	116	316	6	94
19000	172	1026294	1026176	1026494	118	318	8	94
19000	173	1026295	1026179	1026494	116	315	6	94
19000	174	1026289	1026172	1026490	117	318	6	95
19000	175	1026293	1026176	1026492	117	316	6	94
19000	176	1026304	1026186	1026506	118	320	8	94
19000	177	1026297	1026174	1026496	123	322	6	94
19000	178	1026291	1026171	1026489	120	318	7	94
19000	179	1026283	1026164	1026484	119	320	7	94
19000	180	1026288	1026170	1026487	118	317	8	94
19000	181	1026290	1026173	1026489	117	316	7	94
19000	182	1026294	1026169	1026492	125	323	7	94
19000	183	1026294	1026181	1026496	113	315	7	94
19000	184	1026281	1026161	1026483	120	322	7	94
19000	185	1026295	1026179	1026494	116	315	7	94
19000	186	1026292	1026174	1026490	118	316	8	94
19000	187	1026293	1026180	1026494	113	314	8	94
19000	188	1026287	1026172	1026488	115	316	7	94
19000	189	1026291	1026174	1026493	117	319	6	94
19000	190	1026296	1026184	1026496	112	312	6	94
19000	191	1026290	1026171	1026489	119	318	6	94
19000	192	1026282	1026171	1026483	111	312	7	94
19000	193	1026296	1026179	1026496	117	317	7	94
19000	194	1026291	1026173	1026492	118	319	6	94
19000	195	1026287	1026173	1026487	114	314	6	94
19000	196	1026300	1026177	1026500	123	323	7	94
19000	197	1026300	1026179	1026502	121	323	8	94
19000	198	1026283	1026170	1026484	113	314	7	94
19000	199	1026281	1026163	1026479	118	316	7	94
19000	200	1026289	1026171	1026487	118	316	7	94
19000	201	1026291	1026179	1026491	112	312	7	94
19000	202	1026288	1026170	1026487	118	317	6	94
19000	203	1026286	1026167	1026486	119	319	8	94
19000	204	1026296	1026182	1026502	114	320	8	95
19000	205	1026287	1026166	1026487	121	321	6	94
19000	206	1026289	1026174	1026487	115	313	6	94
19000	207	1026292	1026176	1026493	116	317	8	94
19000	208	1026294	1026177	1026493	117	316	8	94
19000	209	1026317	1026179	1026517	138	338	9	105
19000	210	1026296	1026181	1026497	115	316	6	94
19000	211	1026298	1026182	1026496	116	314	7	94
19000	212	1026287	1026173	1026487	114	314	6	94
19000	213	1026289	1026175	1026489	114	314	7	94
19000	214	1026295	1026178	1026494	117	316	6	94
19000	215	1026293	1026176	1026494	117	318	6	94
19000	216	1026289	1026172	1026490	117	318	8	94
19000	217	1026291	1026170	1026490	121	320	6	94
19000	218	1026297	1026174	1026500	123	326	7	94
19000	219	1026350	1026185	1026548	165	363	18	112
19000	220	1026287	1026167	1026485	120	318	8	94
19000	221	1026283	1026168	1026482	115	314	7	94
19000	222	1026282	1026165	1026481	117	316	8	94
19000	223	1026283	1026166	1026483	117	317	7	94
19000	224	1026285	1026172	1026488	113	316	6	94
19000	225	1026294	1026182	1026495	112	313	6	94
19000	226	1026290	1026173	1026491	117	318	7	94
19000	227	1026286	1026171	1026487	115	316	6	94
19000	228	1026292	1026179	1026493	113	314	6	94
19000	229	1026290	1026177	1026489	113	312	8	94
19000	230	1026286	1026173	1026487	113	314	7	94
19000	231	1026283	1026168	1026485	115	317	7	94
19000	232	1026309	1026193	1026513	116	320	8	95
19000	233	1026294	1026180	1026494	114	314	7	94
19000	234	1026291	1026171	1026492	120	321	6	94
19000	235	1026289	1026175	1026490	114	315	8	94
19000	236	1026289	1026175	1026490	114	315	7	94
19000	237	1026288	1026170	1026489	118	319	7	94
19000	238	1026288	1026174	1026488	114	314	7	94
19000	239	1026291	1026173	1026492	118	319	6	94
19000	240	1026294	1026171	1026494	123	323	8	94
19000	241	1026299	1026179	1026499	120	320	9	94
19000	242	1026289	1026170	1026487	119	317	7	94
19000	243	1026291	1026175	1026492	116	317	7	94
19000	244	1026291	1026172	1026492	119	320	9	94
19000	245	1026287	1026175	1026488	112	313	8	94
19000	246	1026307	1026186	1026504	121	318	8	94
19000	247	1026298	1026181	1026498	117	317	6	94
19000	248	1026285	1026172	1026487	113	315	7	94
19000	249	1026285	1026168	1026484	117	316	7	94
19000	250	1026290	1026174	1026490	116	316	7	94
19000	251	1026289	1026173	1026489	116	316	7	94
19000	252	1026285	1026171	1026484	114	313	6	94
19000	253	1026291	1026176	1026491	115	315	6	94
19000	254	1026304	1026188	1026503	116	315	7	94
19000	255	1026286	1026166	1026487	120	321	7	94
19000	256	1026283	1026164	1026483	119	319	8	94
19000	257	1026288	1026172	1026489	116	317	6	94
19000	258	1026285	1026171	1026487	114	316	8	94
19000	259	1026283	1026168	1026483	115	315	6	94
19000	260	1026282	1026167	1026483	115	316	8	94
19000	261	1026296	1026180	1026496	116	316	7	94
19000	262	1026296	1026180	1026496	116	316	7	94
19000	263	1026278	1026162	1026480	116	318	10	94
19000	264	1026294	1026182	1026495	112	313	6	94
19000	265	1026289	1026173	1026488	116	315	7	94
19000	266	1026282	1026167	1026482	115	315	7	94
19000	267	1026296	1026179	1026495	117	316	7	94
19000	268	1026283	1026165	1026482	118	317	7	94
19000	269	1026287	1026173	1026488	114	315	6	94
19000	270	1026290	1026174	1026490	116	316	8	94
19000	271	1026292	1026175	1026489	117	314	6	94
19000	272	1026287	1026175	1026487	112	312	6	94
19000	273	1026289	1026171	1026490	118	319	6	94
19000	274	1026287	1026173	1026486	114	313	6	94
19000	275	1026299	1026181	1026500	118	319	8	94
19000	276	1026289	1026170	1026490	119	320	8	94
19000	277	1026291	1026176	1026491	115	315	6	94
19000	278	1026303	1026182	1026501	121	319	7	94
19000	279	1026291	1026177	1026491	114	314	6	94
19000	280	1026293	1026179	1026490	114	311	8	94
19000	281	1026294	1026176	1026495	118	319	6	94
19000	282	1026290	1026172	1026490	118	318	7	94
19000	283	1026286	1026171	1026486	115	315	6	94
19000	284	1026299	1026180	1026497	119	317	6	94
19000	285	1026300	1026180	1026498	120	318	8	94
19000	286	1026293	1026178	1026493	115	315	7	94
19000	287	1026288	1026172	1026488	116	316	7	94
19000	288	1026287	1026173	1026487	114	314	7	94
19000	289	1026285	1026171	1026485	114	314	7	94
19000	290	1026294	1026176	1026493	118	317	8	94
19000	291	1026294	1026178	1026494	116	316	6	94
19000	292	1026314	1026175	1026515	139	340	13	105
19000	293	1026288	1026174	1026489	114	315	7	94
19000	294	1026288	1026173	1026488	115	315	7	94
19000	295	1026293	1026175	1026492	118	317	6	94
19000	296	1026293	1026175	1026493	118	318	8	94
19000	297	1026291	1026178	1026491	113	313	6	94
19000	298	1026289	1026176	1026488	113	312	6	94
19000	299	1026299	1026182	1026497	117	315	7	94
19000	300	1026288	1026171	1026490	117	319	8	94
