RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18940	40	1026289	1026170	1026486	119	316	7	94
18940	41	1026289	1026176	1026490	113	314	8	94
18940	42	1026289	1026167	1026487	122	320	6	94
18940	43	1026288	1026169	1026486	119	317	7	94
18940	44	1026285	1026172	1026484	113	312	6	94
18940	45	1026283	1026169	1026483	114	314	9	94
18940	46	1026291	1026172	1026491	119	319	8	94
18940	47	1026284	1026169	1026485	115	316	7	94
18940	48	1026282	1026165	1026480	117	315	7	94
18940	49	1026290	1026173	1026487	117	314	7	94
18940	50	1026289	1026171	1026487	118	316	7	94
18940	51	1026286	1026170	1026486	116	316	6	94
18940	52	1026286	1026170	1026485	116	315	6	94
18940	53	1026282	1026168	1026481	114	313	6	94
18940	54	1026294	1026181	1026492	113	311	6	94
18940	55	1026289	1026171	1026490	118	319	7	95
18940	56	1026291	1026177	1026491	114	314	7	94
18940	57	1026294	1026176	1026495	118	319	6	94
18940	58	1026279	1026161	1026478	118	317	6	94
18940	59	1026284	1026172	1026483	112	311	7	94
18940	60	1026282	1026167	1026481	115	314	7	94
18940	61	1026283	1026166	1026482	117	316	7	94
18940	62	1026288	1026169	1026486	119	317	7	94
18940	63	1026286	1026176	1026484	110	308	6	94
18940	64	1026292	1026172	1026489	120	317	7	94
18940	65	1026280	1026162	1026479	118	317	7	94
18940	66	1026299	1026182	1026497	117	315	8	94
18940	67	1026283	1026166	1026482	117	316	6	94
18940	68	1026275	1026159	1026475	116	316	8	94
18940	69	1026282	1026165	1026481	117	316	6	94
18940	70	1026280	1026163	1026479	117	316	7	94
18940	71	1026282	1026167	1026482	115	315	6	94
18940	72	1026289	1026169	1026488	120	319	8	94
18940	73	1026295	1026178	1026494	117	316	8	94
18940	74	1026278	1026161	1026476	117	315	8	94
18940	75	1026285	1026166	1026482	119	316	7	94
18940	76	1026289	1026169	1026488	120	319	7	94
18940	77	1026283	1026168	1026480	115	312	6	94
18940	78	1026290	1026172	1026489	118	317	7	94
18940	79	1026281	1026165	1026479	116	314	6	94
18940	80	1026286	1026171	1026487	115	316	7	94
18940	81	1026282	1026165	1026480	117	315	7	94
18940	82	1026291	1026175	1026490	116	315	6	94
18940	83	1026284	1026165	1026484	119	319	8	94
18940	84	1026284	1026167	1026487	117	320	8	94
18940	85	1026285	1026166	1026485	119	319	6	94
18940	86	1026291	1026170	1026491	121	321	9	94
18940	87	1026293	1026178	1026493	115	315	8	94
18940	88	1026286	1026168	1026483	118	315	6	94
18940	89	1026288	1026171	1026486	117	315	7	94
18940	90	1026290	1026171	1026489	119	318	7	94
18940	91	1026286	1026170	1026483	116	313	8	94
18940	92	1026282	1026166	1026481	116	315	7	94
18940	93	1026286	1026169	1026487	117	318	7	94
18940	94	1026295	1026180	1026494	115	314	7	94
18940	95	1026282	1026168	1026480	114	312	8	94
18940	96	1026283	1026166	1026484	117	318	8	94
18940	97	1026291	1026172	1026491	119	319	7	94
18940	98	1026287	1026172	1026483	115	311	7	94
18940	99	1026281	1026164	1026479	117	315	7	94
18940	100	1026292	1026173	1026493	119	320	7	94
18940	101	1026323	1026188	1026521	135	333	11	105
18940	102	1026285	1026170	1026485	115	315	6	94
18940	103	1026287	1026170	1026484	117	314	6	94
18940	104	1026287	1026170	1026484	117	314	7	94
18940	105	1026272	1026156	1026474	116	318	6	94
18940	106	1026279	1026166	1026478	113	312	7	94
18940	107	1026281	1026158	1026481	123	323	6	94
18940	108	1026285	1026166	1026484	119	318	6	94
18940	109	1026282	1026161	1026481	121	320	7	94
18940	110	1026278	1026162	1026478	116	316	6	94
18940	111	1026282	1026166	1026482	116	316	6	94
18940	112	1026336	1026174	1026536	162	362	15	112
18940	113	1026290	1026175	1026489	115	314	6	94
18940	114	1026284	1026170	1026484	114	314	6	94
18940	115	1026289	1026173	1026487	116	314	6	94
18940	116	1026283	1026169	1026484	114	315	7	94
18940	117	1026287	1026169	1026487	118	318	8	94
18940	118	1026289	1026176	1026487	113	311	6	94
18940	119	1026289	1026178	1026489	111	311	6	94
18940	120	1026280	1026165	1026480	115	315	6	94
18940	121	1026286	1026174	1026485	112	311	6	94
18940	122	1026304	1026181	1026501	123	320	8	94
18940	123	1026287	1026172	1026488	115	316	7	94
18940	124	1026289	1026176	1026489	113	313	6	94
18940	125	1026288	1026168	1026488	120	320	9	94
18940	126	1026288	1026176	1026488	112	312	7	94
18940	127	1026285	1026166	1026484	119	318	6	94
18940	128	1026284	1026168	1026486	116	318	7	94
18940	129	1026295	1026172	1026492	123	320	6	94
18940	130	1026293	1026176	1026492	117	316	6	94
18940	131	1026280	1026164	1026482	116	318	8	94
18940	132	1026292	1026177	1026491	115	314	8	94
18940	133	1026277	1026164	1026477	113	313	6	94
18940	134	1026279	1026160	1026479	119	319	6	94
18940	135	1026287	1026176	1026487	111	311	7	94
18940	136	1026293	1026173	1026493	120	320	8	94
18940	137	1026286	1026164	1026484	122	320	7	94
18940	138	1026287	1026172	1026486	115	314	8	94
18940	139	1026291	1026172	1026490	119	318	7	94
18940	140	1026294	1026177	1026493	117	316	6	94
18940	141	1026279	1026165	1026480	114	315	6	94
18940	142	1026289	1026170	1026488	119	318	6	94
18940	143	1026298	1026181	1026500	117	319	9	95
18940	144	1026286	1026169	1026484	117	315	7	94
18940	145	1026287	1026176	1026486	111	310	7	94
18940	146	1026288	1026170	1026487	118	317	8	94
18940	147	1026283	1026166	1026483	117	317	7	94
18940	148	1026290	1026171	1026488	119	317	8	94
18940	149	1026285	1026165	1026484	120	319	7	94
18940	150	1026283	1026166	1026482	117	316	8	94
18940	151	1026297	1026179	1026495	118	316	9	94
18940	152	1026283	1026169	1026482	114	313	6	94
18940	153	1026288	1026169	1026486	119	317	6	94
18940	154	1026276	1026163	1026474	113	311	6	94
18940	155	1026282	1026166	1026482	116	316	6	94
18940	156	1026282	1026168	1026481	114	313	8	94
18940	157	1026287	1026170	1026486	117	316	8	94
18940	158	1026291	1026171	1026489	120	318	7	94
18940	159	1026282	1026170	1026482	112	312	7	94
18940	160	1026287	1026164	1026484	123	320	6	94
18940	161	1026276	1026158	1026475	118	317	7	94
18940	162	1026277	1026165	1026479	112	314	7	94
18940	163	1026284	1026168	1026481	116	313	8	94
18940	164	1026287	1026173	1026487	114	314	7	94
18940	165	1026288	1026175	1026488	113	313	6	94
18940	166	1026287	1026166	1026486	121	320	9	94
18940	167	1026294	1026170	1026494	124	324	8	94
18940	168	1026291	1026176	1026488	115	312	6	94
18940	169	1026279	1026166	1026478	113	312	6	94
18940	170	1026286	1026173	1026486	113	313	6	94
18940	171	1026282	1026165	1026481	117	316	9	94
18940	172	1026292	1026178	1026490	114	312	8	94
18940	173	1026285	1026171	1026484	114	313	7	94
18940	174	1026295	1026177	1026495	118	318	7	94
18940	175	1026283	1026169	1026482	114	313	6	94
18940	176	1026282	1026167	1026481	115	314	6	94
18940	177	1026277	1026161	1026476	116	315	9	94
18940	178	1026301	1026187	1026498	114	311	6	94
18940	179	1026282	1026163	1026480	119	317	7	94
18940	180	1026287	1026168	1026485	119	317	6	94
18940	181	1026286	1026168	1026486	118	318	7	94
18940	182	1026290	1026178	1026489	112	311	6	94
18940	183	1026281	1026167	1026480	114	313	6	94
18940	184	1026284	1026162	1026482	122	320	8	94
18940	185	1026331	1026184	1026532	147	348	14	105
18940	186	1026281	1026168	1026481	113	313	7	94
18940	187	1026285	1026165	1026483	120	318	7	94
18940	188	1026293	1026177	1026495	116	318	7	94
18940	189	1026286	1026168	1026484	118	316	6	94
18940	190	1026283	1026163	1026482	120	319	7	94
18940	191	1026274	1026155	1026471	119	316	7	94
18940	192	1026284	1026165	1026482	119	317	7	94
18940	193	1026283	1026168	1026483	115	315	7	94
18940	194	1026289	1026171	1026490	118	319	9	94
18940	195	1026289	1026174	1026489	115	315	6	94
18940	196	1026274	1026156	1026472	118	316	8	94
18940	197	1026336	1026174	1026534	162	360	15	112
18940	198	1026285	1026171	1026484	114	313	7	94
18940	199	1026276	1026161	1026476	115	315	7	94
18940	200	1026285	1026175	1026484	110	309	8	94
18940	201	1026296	1026177	1026495	119	318	7	94
18940	202	1026291	1026170	1026490	121	320	6	94
18940	203	1026278	1026159	1026476	119	317	6	94
18940	204	1026289	1026174	1026489	115	315	8	94
18940	205	1026288	1026171	1026487	117	316	7	94
18940	206	1026286	1026166	1026485	120	319	7	94
18940	207	1026283	1026169	1026483	114	314	6	94
18940	208	1026293	1026170	1026490	123	320	8	94
18940	209	1026283	1026165	1026483	118	318	8	94
18940	210	1026283	1026169	1026482	114	313	6	94
18940	211	1026288	1026172	1026486	116	314	6	94
18940	212	1026283	1026168	1026480	115	312	6	94
18940	213	1026292	1026176	1026491	116	315	6	94
18940	214	1026295	1026179	1026493	116	314	8	94
18940	215	1026278	1026163	1026477	115	314	6	94
18940	216	1026297	1026176	1026495	121	319	7	94
18940	217	1026286	1026169	1026486	117	317	7	94
18940	218	1026277	1026162	1026475	115	313	7	94
18940	219	1026280	1026165	1026477	115	312	6	94
18940	220	1026272	1026158	1026471	114	313	8	94
18940	221	1026280	1026165	1026482	115	317	6	94
18940	222	1026274	1026156	1026474	118	318	6	94
18940	223	1026295	1026175	1026495	120	320	7	94
18940	224	1026289	1026166	1026487	123	321	8	94
18940	225	1026280	1026160	1026480	120	320	7	94
18940	226	1026278	1026163	1026478	115	315	7	94
18940	227	1026283	1026165	1026480	118	315	6	94
18940	228	1026283	1026163	1026482	120	319	7	94
18940	229	1026279	1026166	1026477	113	311	6	94
18940	230	1026292	1026165	1026490	127	325	7	94
18940	231	1026294	1026176	1026494	118	318	6	94
18940	232	1026279	1026164	1026477	115	313	7	94
18940	233	1026285	1026168	1026486	117	318	7	94
18940	234	1026290	1026173	1026491	117	318	7	94
18940	235	1026282	1026167	1026482	115	315	8	94
18940	236	1026281	1026165	1026481	116	316	6	94
18940	237	1026284	1026170	1026485	114	315	7	94
18940	238	1026292	1026167	1026490	125	323	9	94
18940	239	1026289	1026174	1026489	115	315	6	94
18940	240	1026278	1026156	1026475	122	319	7	94
18940	241	1026285	1026165	1026486	120	321	8	94
18940	242	1026276	1026161	1026478	115	317	6	94
18940	243	1026274	1026156	1026474	118	318	6	94
18940	244	1026273	1026161	1026473	112	312	7	94
18940	245	1026281	1026164	1026479	117	315	6	94
18940	246	1026277	1026163	1026479	114	316	6	94
18940	247	1026282	1026168	1026482	114	314	7	94
18940	248	1026276	1026158	1026478	118	320	7	94
18940	249	1026277	1026163	1026476	114	313	6	94
18940	250	1026279	1026159	1026476	120	317	6	94
18940	251	1026283	1026163	1026483	120	320	7	94
18940	252	1026287	1026169	1026485	118	316	6	94
18940	253	1026292	1026183	1026491	109	308	7	94
18940	254	1026282	1026164	1026483	118	319	7	94
18940	255	1026287	1026170	1026486	117	316	7	94
18940	256	1026287	1026169	1026483	118	314	7	94
18940	257	1026287	1026163	1026483	124	320	8	94
18940	258	1026285	1026165	1026483	120	318	7	94
18940	259	1026296	1026178	1026495	118	317	6	94
18940	260	1026288	1026172	1026493	116	321	7	95
18940	261	1026288	1026171	1026485	117	314	6	94
18940	262	1026291	1026172	1026490	119	318	7	94
18940	263	1026285	1026169	1026483	116	314	8	94
18940	264	1026282	1026168	1026481	114	313	7	94
18940	265	1026283	1026172	1026482	111	310	7	94
18940	266	1026288	1026167	1026486	121	319	7	94
18940	267	1026300	1026182	1026498	118	316	6	94
18940	268	1026286	1026167	1026485	119	318	8	94
18940	269	1026315	1026181	1026514	134	333	12	105
18940	270	1026270	1026154	1026470	116	316	6	94
18940	271	1026279	1026166	1026478	113	312	6	94
18940	272	1026282	1026165	1026483	117	318	7	94
18940	273	1026275	1026158	1026473	117	315	7	94
18940	274	1026287	1026172	1026486	115	314	6	94
18940	275	1026285	1026164	1026485	121	321	6	94
18940	276	1026286	1026178	1026487	108	309	7	94
18940	277	1026287	1026168	1026485	119	317	7	94
18940	278	1026289	1026172	1026489	117	317	7	94
18940	279	1026287	1026171	1026486	116	315	7	94
18940	280	1026286	1026168	1026484	118	316	6	94
18940	281	1026361	1026199	1026558	162	359	16	112
18940	282	1026281	1026167	1026479	114	312	6	94
18940	283	1026297	1026180	1026496	117	316	7	94
18940	284	1026287	1026174	1026486	113	312	7	94
18940	285	1026280	1026164	1026477	116	313	7	94
18940	286	1026287	1026170	1026485	117	315	6	94
18940	287	1026291	1026176	1026492	115	316	6	94
18940	288	1026289	1026170	1026490	119	320	6	95
18940	289	1026288	1026175	1026487	113	312	6	94
18940	290	1026292	1026174	1026489	118	315	7	94
18940	291	1026294	1026179	1026495	115	316	8	94
18940	292	1026277	1026161	1026477	116	316	6	94
18940	293	1026289	1026176	1026488	113	312	6	94
18940	294	1026293	1026175	1026495	118	320	8	94
18940	295	1026296	1026181	1026495	115	314	7	94
18940	296	1026282	1026162	1026482	120	320	8	94
18940	297	1026293	1026173	1026492	120	319	8	94
18940	298	1026285	1026169	1026484	116	315	7	94
18940	299	1026282	1026158	1026482	124	324	9	94
18940	300	1026285	1026167	1026486	118	319	7	94
