RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23181	46	3014	3014	3208	0	194	2	92
23181	47	3016	3014	3213	2	199	3	92
23181	48	3013	3013	3209	0	196	2	92
23181	49	3013	3013	3209	0	196	2	92
23181	50	3017	3015	3212	2	197	3	92
23181	51	3014	3014	3208	0	194	2	92
23181	52	3012	3011	3207	1	196	2	92
23181	53	3015	3015	3210	0	195	3	92
23181	54	3014	3014	3208	0	194	2	92
23181	55	3013	3014	3208	-1	194	2	92
23181	56	3014	3012	3209	2	197	3	92
23181	57	3013	3014	3208	-1	194	2	92
23181	58	3014	3013	3211	1	198	2	92
23181	59	3016	3015	3210	1	195	3	92
23181	60	3012	3013	3207	-1	194	2	92
23181	61	3013	3014	3208	-1	194	2	92
23181	62	3016	3015	3210	1	195	3	92
23181	63	3013	3014	3208	-1	194	2	92
23181	64	3012	3012	3206	0	194	2	92
23181	65	3013	3013	3207	0	194	2	92
23181	66	3013	3014	3208	-1	194	2	92
23181	67	3013	3013	3209	0	196	2	92
23181	68	3014	3014	3210	0	196	2	92
23181	69	3014	3013	3209	1	196	2	92
23181	70	3016	3015	3210	1	195	3	92
23181	71	3012	3013	3207	-1	194	2	92
23181	72	3014	3014	3210	0	196	2	92
23181	73	3016	3015	3212	1	197	3	92
23181	74	3014	3014	3208	0	194	2	92
23181	75	3012	3012	3208	0	196	2	92
23181	76	3016	3015	3212	1	197	3	92
23181	77	3014	3013	3207	1	194	2	92
23181	78	3014	3014	3210	0	196	2	92
23181	79	3014	3013	3210	1	197	3	92
23181	80	3013	3014	3208	-1	194	2	92
23181	81	3014	3014	3208	0	194	2	92
23181	82	3015	3013	3210	2	197	3	92
23181	83	3013	3013	3209	0	196	2	92
23181	84	3014	3013	3207	1	194	2	92
23181	85	3016	3015	3210	1	195	3	92
23181	86	3011	3012	3206	-1	194	2	92
23181	87	3014	3014	3208	0	194	2	92
23181	88	3015	3014	3209	1	195	3	92
23181	89	3014	3013	3209	1	196	2	92
23181	90	3012	3013	3207	-1	194	2	92
23181	91	3015	3015	3210	0	195	3	92
23181	92	3014	3013	3209	1	196	2	92
23181	93	3014	3014	3210	0	196	2	92
23181	94	3014	3013	3210	1	197	3	92
23181	95	3014	3013	3209	1	196	2	92
23181	96	3014	3014	3208	0	194	2	92
23181	97	3016	3015	3212	1	197	3	92
23181	98	3013	3013	3209	0	196	2	92
23181	99	3014	3013	3211	1	198	2	92
23181	100	3016	3015	3212	1	197	3	92
23181	101	3012	3013	3207	-1	194	2	92
23181	102	3014	3013	3211	1	198	2	92
23181	103	3016	3014	3211	2	197	3	92
23181	104	3014	3013	3211	1	198	2	92
23181	105	3012	3012	3208	0	196	2	92
23181	106	3014	3014	3209	0	195	2	92
23181	107	3014	3014	3208	0	194	2	92
23181	108	3016	3015	3212	1	197	3	92
23181	109	3012	3012	3208	0	196	2	92
23181	110	3014	3014	3210	0	196	2	92
23181	111	3016	3015	3212	1	197	3	92
23181	112	3014	3013	3211	1	198	2	92
23181	113	3012	3012	3207	0	195	2	92
23181	114	3015	3014	3209	1	195	3	92
23181	115	3013	3013	3207	0	194	2	92
23181	116	3013	3013	3209	0	196	2	92
23181	117	3015	3014	3209	1	195	3	92
23181	118	3014	3014	3208	0	194	2	92
23181	119	3013	3014	3208	-1	194	2	92
23181	120	3038	3018	3230	20	212	7	96
23181	121	3014	3013	3211	1	198	2	92
23181	122	3013	3014	3208	-1	194	2	92
23181	123	3016	3015	3210	1	195	3	92
23181	124	3012	3012	3208	0	196	2	92
23181	125	3014	3014	3208	0	194	2	92
23181	126	3020	3017	3215	3	198	4	92
23181	127	3014	3014	3210	0	196	2	92
23181	128	3013	3012	3210	1	198	2	92
23181	129	3016	3015	3212	1	197	3	92
23181	130	3013	3013	3207	0	194	2	92
23181	131	3013	3014	3208	-1	194	2	92
23181	132	3015	3013	3210	2	197	3	92
23181	133	3013	3014	3208	-1	194	2	92
23181	134	3014	3014	3210	0	196	2	92
23181	135	3017	3016	3213	1	197	3	92
23181	136	3013	3013	3207	0	194	2	92
23181	137	3013	3013	3209	0	196	2	92
23181	138	3016	3015	3212	1	197	3	92
23181	139	3012	3012	3206	0	194	2	92
23181	140	3013	3014	3208	-1	194	2	92
23181	141	3016	3015	3212	1	197	3	92
23181	142	3014	3013	3208	1	195	2	92
23181	143	3012	3012	3208	0	196	2	92
23181	144	3014	3013	3211	1	198	2	92
23181	145	3014	3013	3209	1	196	2	92
23181	146	3015	3015	3210	0	195	3	92
23181	147	3012	3011	3207	1	196	2	92
23181	148	3014	3014	3208	0	194	2	92
23181	149	3015	3015	3210	0	195	3	92
23181	150	3013	3013	3209	0	196	2	92
23181	151	3014	3014	3210	0	196	2	92
23181	152	3016	3014	3211	2	197	3	92
23181	153	3014	3014	3210	0	196	2	92
23181	154	3012	3012	3208	0	196	2	92
23181	155	3016	3014	3209	2	195	3	92
23181	156	3013	3013	3207	0	194	2	92
23181	157	3014	3014	3208	0	194	2	92
23181	158	3014	3013	3210	1	197	3	92
23181	159	3013	3013	3209	0	196	2	92
23181	160	3014	3014	3208	0	194	2	92
23181	161	3015	3015	3210	0	195	3	92
23181	162	3013	3013	3209	0	196	2	92
23181	163	3014	3014	3208	0	194	2	92
23181	164	3016	3014	3211	2	197	3	92
23181	165	3013	3013	3207	0	194	2	92
23181	166	3014	3014	3208	0	194	2	92
23181	167	3014	3014	3211	0	197	3	92
23181	168	3014	3014	3208	0	194	2	92
23181	169	3012	3012	3210	0	198	2	92
23181	170	3013	3014	3208	-1	194	2	92
23181	171	3014	3013	3211	1	198	2	92
23181	172	3015	3015	3210	0	195	3	92
23181	173	3012	3012	3208	0	196	2	92
23181	174	3014	3013	3211	1	198	2	92
23181	175	3015	3014	3209	1	195	3	92
23181	176	3013	3013	3209	0	196	2	92
23181	177	3012	3012	3207	0	195	2	92
23181	178	3016	3014	3213	2	199	3	92
23181	179	3014	3014	3210	0	196	2	92
23181	180	3013	3014	3208	-1	194	2	92
23181	181	3015	3014	3211	1	197	3	92
23181	182	3014	3013	3211	1	198	2	92
23181	183	3014	3013	3211	1	198	2	92
23181	184	3015	3014	3209	1	195	3	92
23181	185	3014	3013	3211	1	198	2	92
23181	186	3014	3013	3211	1	198	2	92
23181	187	3016	3015	3210	1	195	3	92
23181	188	3012	3012	3206	0	194	2	92
23181	189	3014	3014	3210	0	196	2	92
23181	190	3016	3015	3212	1	197	3	92
23181	191	3013	3014	3208	-1	194	2	92
23181	192	3012	3012	3206	0	194	2	92
23181	193	3016	3015	3212	1	197	3	92
23181	194	3013	3014	3208	-1	194	2	92
23181	195	3013	3014	3208	-1	194	2	92
23181	196	3014	3013	3210	1	197	3	92
23181	197	3014	3014	3208	0	194	2	92
23181	198	3014	3014	3210	0	196	2	92
23181	199	3016	3015	3212	1	197	3	92
23181	200	3013	3013	3209	0	196	2	92
23181	201	3013	3014	3208	-1	194	2	92
23181	202	3015	3015	3210	0	195	3	92
23181	203	3012	3013	3207	-1	194	2	92
23181	204	3014	3014	3210	0	196	2	92
23181	205	3013	3013	3209	0	196	2	92
23181	206	3013	3014	3208	-1	194	2	92
23181	207	3012	3012	3210	0	198	2	92
23181	208	3014	3014	3208	0	194	2	92
23181	209	3014	3013	3211	1	198	2	92
23181	210	3016	3015	3210	1	195	3	92
23181	211	3012	3013	3207	-1	194	2	92
23181	212	3014	3013	3209	1	196	2	92
23181	213	3016	3014	3211	2	197	3	92
23181	214	3014	3013	3209	1	196	2	92
23181	215	3012	3012	3208	0	196	2	92
23181	216	3016	3015	3212	1	197	3	92
23181	217	3014	3014	3210	0	196	2	92
23181	218	3013	3013	3207	0	194	2	92
23181	219	3016	3015	3210	1	195	3	92
23181	220	3014	3014	3210	0	196	2	92
23181	221	3014	3012	3210	2	198	2	92
23181	222	3015	3014	3211	1	197	3	92
23181	223	3014	3014	3208	0	194	2	92
23181	224	3014	3014	3210	0	196	2	92
23181	225	3016	3015	3212	1	197	3	92
23181	226	3012	3012	3208	0	196	2	92
23181	227	3014	3013	3209	1	196	2	92
23181	228	3016	3014	3211	2	197	3	92
23181	229	3014	3014	3210	0	196	2	92
23181	230	3012	3012	3206	0	194	2	92
23181	231	3016	3015	3210	1	195	3	92
23181	232	3013	3013	3207	0	194	2	92
23181	233	3014	3014	3208	0	194	2	92
23181	234	3015	3014	3209	1	195	3	92
23181	235	3014	3013	3211	1	198	2	92
23181	236	3014	3014	3210	0	196	2	92
23181	237	3016	3014	3213	2	199	3	92
23181	238	3012	3013	3207	-1	194	2	92
23181	239	3014	3014	3208	0	194	2	92
23181	240	3016	3015	3212	1	197	3	92
23181	241	3012	3013	3207	-1	194	2	92
23181	242	3014	3013	3207	1	194	2	92
23181	243	3015	3014	3209	1	195	3	92
23181	244	3014	3014	3210	0	196	2	92
23181	245	3012	3012	3208	0	196	2	92
23181	246	3015	3015	3210	0	195	3	92
23181	247	3014	3013	3207	1	194	2	92
23181	248	3014	3013	3211	1	198	2	92
23181	249	3015	3014	3209	1	195	3	92
23181	250	3014	3014	3208	0	194	2	92
23181	251	3013	3013	3207	0	194	2	92
23181	252	3015	3015	3210	0	195	3	92
23181	253	3012	3012	3206	0	194	2	92
23181	254	3014	3013	3211	1	198	2	92
23181	255	3014	3014	3209	0	195	3	92
23181	256	3013	3014	3208	-1	194	2	92
23181	257	3013	3012	3208	1	196	2	92
23181	258	3014	3013	3209	1	196	2	92
23181	259	3014	3014	3210	0	196	2	92
23181	260	3015	3014	3211	1	197	3	92
23181	261	3013	3013	3207	0	194	2	92
23181	262	3014	3013	3211	1	198	2	92
23181	263	3016	3014	3213	2	199	3	92
23181	264	3012	3012	3206	0	194	2	92
23181	265	3014	3013	3211	1	198	2	92
23181	266	3016	3014	3213	2	199	3	92
23181	267	3013	3014	3208	-1	194	2	92
23181	268	3012	3012	3208	0	196	2	92
23181	269	3016	3015	3212	1	197	3	92
23181	270	3014	3014	3210	0	196	2	92
23181	271	3014	3014	3208	0	194	2	92
23181	272	3014	3013	3210	1	197	3	92
23181	273	3014	3014	3208	0	194	2	92
23181	274	3014	3013	3211	1	198	2	92
23181	275	3015	3015	3210	0	195	3	92
23181	276	3012	3012	3206	0	194	2	92
23181	277	3013	3014	3208	-1	194	2	92
23181	278	3016	3015	3210	1	195	3	92
23181	279	3014	3013	3208	1	195	2	92
23181	280	3014	3013	3209	1	196	2	92
23181	281	3016	3014	3211	2	197	3	92
23181	282	3014	3014	3210	0	196	2	92
23181	283	3013	3013	3207	0	194	2	92
23181	284	3016	3014	3211	2	197	3	92
23181	285	3014	3014	3208	0	194	2	92
23181	286	3014	3014	3210	0	196	2	92
23181	287	3014	3013	3210	1	197	3	92
23181	288	3013	3014	3208	-1	194	2	92
23181	289	3014	3014	3208	0	194	2	92
23181	290	3015	3015	3210	0	195	3	92
23181	291	3012	3012	3208	0	196	2	92
23181	292	3014	3013	3211	1	198	2	92
23181	293	3016	3015	3212	1	197	3	92
23181	294	3014	3014	3210	0	196	2	92
23181	295	3013	3012	3208	1	196	2	92
23181	296	3016	3014	3211	2	197	3	92
23181	297	3014	3013	3207	1	194	2	92
23181	298	3014	3013	3209	1	196	2	92
23181	299	3015	3014	3211	1	197	3	92
23181	300	3014	3013	3207	1	194	2	92
