RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23341	144	275352	275322	275551	30	229	6	93
23341	145	275359	275327	275559	32	232	8	93
23341	146	275345	275312	275544	33	232	7	93
23341	147	275364	275332	275561	32	229	6	93
23341	148	275356	275325	275554	31	229	6	93
23341	149	275356	275324	275554	32	230	6	93
23341	150	275347	275315	275547	32	232	6	93
23341	151	275355	275324	275554	31	230	6	93
23341	152	275354	275323	275554	31	231	6	93
23341	153	275361	275329	275561	32	232	7	93
23341	154	275355	275324	275552	31	228	6	93
23341	155	275362	275331	275561	31	230	6	93
23341	156	275355	275325	275558	30	233	8	94
23341	157	275358	275325	275558	33	233	7	93
23341	158	275353	275324	275552	29	228	7	93
23341	159	275353	275323	275552	30	229	6	93
23341	160	275360	275328	275561	32	233	7	93
23341	161	275356	275326	275554	30	228	6	93
23341	162	275354	275323	275553	31	230	7	93
23341	163	275353	275323	275552	30	229	6	93
23341	164	275354	275321	275553	33	232	7	93
23341	165	275354	275324	275552	30	228	6	93
23341	166	275357	275325	275558	32	233	8	93
23341	167	275360	275324	275560	36	236	7	93
23341	168	275350	275317	275549	33	232	7	93
23341	169	275354	275322	275553	32	231	6	93
23341	170	275353	275321	275551	32	230	6	93
23341	171	275361	275329	275560	32	231	7	93
23341	172	275354	275322	275553	32	231	6	93
23341	173	275356	275320	275554	36	234	7	93
23341	174	275355	275324	275552	31	228	6	93
23341	175	275356	275323	275556	33	233	7	93
23341	176	275367	275325	275564	42	239	7	95
23341	177	275360	275327	275559	33	232	7	93
23341	178	275353	275321	275551	32	230	6	93
23341	179	275361	275327	275560	34	233	6	93
23341	180	275358	275328	275556	30	228	7	93
23341	181	275363	275332	275562	31	230	6	93
23341	182	275354	275323	275554	31	231	6	93
23341	183	275359	275327	275560	32	233	7	93
23341	184	275360	275327	275556	33	229	7	93
23341	185	275347	275319	275544	28	225	6	93
23341	186	275358	275325	275556	33	231	7	93
23341	187	275354	275323	275556	31	233	8	94
23341	188	275355	275326	275555	29	229	6	93
23341	189	275355	275324	275555	31	231	6	93
23341	190	275360	275328	275560	32	232	7	93
23341	191	275347	275318	275545	29	227	7	93
23341	192	275353	275323	275553	30	230	6	93
23341	193	275361	275330	275560	31	230	7	93
23341	194	275361	275327	275558	34	231	6	93
23341	195	275351	275317	275550	34	233	6	93
23341	196	275358	275324	275559	34	235	7	93
23341	197	275356	275324	275554	32	230	6	93
23341	198	275350	275319	275551	31	232	7	93
23341	199	275359	275327	275557	32	230	6	93
23341	200	275357	275326	275557	31	231	6	93
23341	201	275349	275319	275548	30	229	6	93
23341	202	275354	275322	275554	32	232	6	93
23341	203	275350	275321	275548	29	227	6	93
23341	204	275354	275322	275553	32	231	6	93
23341	205	275350	275316	275550	34	234	8	93
23341	206	275359	275327	275556	32	229	6	93
23341	207	275356	275321	275550	35	229	6	93
23341	208	275355	275325	275553	30	228	7	93
23341	209	275353	275321	275552	32	231	6	93
23341	210	275354	275325	275552	29	227	6	93
23341	211	275347	275315	275547	32	232	6	93
23341	212	275361	275331	275560	30	229	7	93
23341	213	275351	275317	275549	34	232	6	93
23341	214	275362	275327	275559	35	232	7	93
23341	215	275372	275326	275571	46	245	10	97
23341	216	275351	275318	275552	33	234	8	93
23341	217	275359	275327	275559	32	232	6	93
23341	218	275362	275329	275565	33	236	7	94
23341	219	275359	275328	275558	31	230	6	93
23341	220	275353	275322	275551	31	229	6	93
23341	221	275358	275324	275556	34	232	6	93
23341	222	275349	275318	275548	31	230	8	93
23341	223	275352	275320	275550	32	230	6	93
23341	224	275355	275322	275554	33	232	6	93
23341	225	275352	275318	275551	34	233	6	93
23341	226	275356	275326	275554	30	228	6	93
23341	227	275353	275323	275551	30	228	6	93
23341	228	275358	275324	275558	34	234	6	93
23341	229	275357	275324	275555	33	231	6	93
23341	230	275345	275314	275545	31	231	7	93
23341	231	275358	275324	275557	34	233	7	93
23341	232	275355	275324	275552	31	228	6	93
23341	233	275355	275320	275552	35	232	7	93
23341	234	275347	275318	275544	29	226	6	93
23341	235	275353	275319	275552	34	233	6	93
23341	236	275350	275320	275549	30	229	6	93
23341	237	275353	275318	275553	35	235	7	93
23341	238	275355	275326	275555	29	229	6	93
23341	239	275356	275324	275555	32	231	6	93
23341	240	275348	275317	275548	31	231	6	93
23341	241	275355	275324	275555	31	231	6	93
23341	242	275355	275326	275554	29	228	7	93
23341	243	275346	275313	275546	33	233	7	93
23341	244	275360	275325	275556	35	231	8	93
23341	245	275352	275321	275550	31	229	6	93
23341	246	275351	275319	275550	32	231	7	93
23341	247	275352	275322	275552	30	230	6	93
23341	248	275344	275313	275542	31	229	6	93
23341	249	275356	275325	275554	31	229	6	93
23341	250	275355	275322	275552	33	230	7	93
23341	251	275368	275337	275567	31	230	7	93
23341	252	275360	275329	275558	31	229	6	93
23341	253	275356	275325	275556	31	231	6	93
23341	254	275365	275332	275565	33	233	7	93
23341	255	275356	275324	275556	32	232	7	93
23341	256	275358	275328	275558	30	230	6	93
23341	257	275358	275330	275556	28	226	6	93
23341	258	275359	275326	275559	33	233	6	93
23341	259	275353	275325	275553	28	228	6	93
23341	260	275351	275317	275550	34	233	8	93
23341	261	275352	275324	275552	28	228	7	93
23341	262	275366	275333	275564	33	231	6	93
23341	263	275351	275320	275551	31	231	6	93
23341	264	275361	275329	275560	32	231	6	93
23341	265	275354	275321	275554	33	233	6	93
23341	266	275359	275327	275556	32	229	7	93
23341	267	275356	275320	275555	36	235	7	93
23341	268	275357	275325	275557	32	232	6	93
23341	269	275358	275329	275556	29	227	6	93
23341	270	275355	275323	275553	32	230	7	93
23341	271	275350	275319	275549	31	230	9	93
23341	272	275356	275325	275554	31	229	6	93
23341	273	275358	275330	275558	28	228	7	93
23341	274	275355	275324	275555	31	231	7	93
23341	275	275353	275321	275553	32	232	6	93
23341	276	275361	275329	275560	32	231	6	93
23341	277	275355	275326	275554	29	228	6	93
23341	278	275346	275313	275540	33	227	6	93
23341	279	275357	275325	275555	32	230	6	93
23341	280	275350	275318	275547	32	229	8	93
23341	281	275362	275329	275558	33	229	6	93
23341	282	275355	275322	275554	33	232	6	93
23341	283	275354	275327	275552	27	225	6	93
23341	284	275362	275330	275561	32	231	6	93
23341	285	275356	275326	275555	30	229	7	93
23341	286	275347	275316	275546	31	230	7	93
23341	287	275353	275322	275551	31	229	6	93
23341	288	275356	275325	275555	31	230	7	93
23341	289	275365	275331	275565	34	234	7	93
23341	290	275361	275329	275560	32	231	7	93
23341	291	275362	275327	275560	35	233	7	93
23341	292	275355	275328	275554	27	226	5	93
23341	293	275355	275320	275553	35	233	7	93
23341	294	275353	275321	275553	32	232	7	93
23341	295	275362	275330	275559	32	229	6	93
23341	296	275352	275317	275551	35	234	7	93
23341	297	275349	275319	275549	30	230	6	93
23341	298	275358	275325	275558	33	233	6	93
23341	299	275364	275329	275564	35	235	6	93
23341	300	275354	275322	275553	32	231	7	93
