RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27561	255	32073	32069	32267	4	198	5	92
27561	256	32070	32067	32264	3	197	4	92
27561	257	32071	32067	32265	4	198	4	92
27561	258	32075	32072	32269	3	197	4	92
27561	259	32069	32066	32265	3	199	4	92
27561	260	32069	32065	32265	4	200	5	92
27561	261	32075	32072	32273	3	201	4	92
27561	262	32069	32066	32265	3	199	4	92
27561	263	32069	32067	32262	2	195	4	92
27561	264	32075	32071	32269	4	198	5	92
27561	265	32069	32066	32263	3	197	4	92
27561	266	32069	32064	32264	5	200	5	92
27561	267	32075	32071	32269	4	198	5	92
27561	268	32070	32067	32265	3	198	5	92
27561	269	32069	32065	32262	4	197	4	92
27561	270	32070	32066	32264	4	198	5	92
27561	271	32075	32071	32271	4	200	5	92
27561	272	32069	32067	32263	2	196	4	92
27561	273	32069	32066	32265	3	199	4	92
27561	274	32075	32072	32270	3	198	4	92
27561	275	32069	32066	32265	3	199	4	92
27561	276	32069	32066	32265	3	199	4	92
27561	277	32075	32071	32269	4	198	5	92
27561	278	32071	32067	32267	4	200	4	92
27561	279	32069	32065	32262	4	197	4	92
27561	280	32074	32070	32271	4	201	5	92
27561	281	32069	32064	32264	5	200	5	92
27561	282	32071	32066	32266	5	200	4	92
27561	283	32075	32071	32269	4	198	5	92
27561	284	32068	32066	32263	2	197	4	92
27561	285	32068	32064	32264	4	200	5	92
27561	286	32077	32072	32271	5	199	5	92
27561	287	32068	32065	32265	3	200	5	92
27561	288	32072	32069	32264	3	195	4	92
27561	289	32073	32070	32267	3	197	4	92
27561	290	32071	32066	32266	5	200	4	92
27561	291	32075	32071	32271	4	200	5	92
27561	292	32069	32065	32264	4	199	4	92
27561	293	32068	32066	32263	2	197	4	92
27561	294	32076	32073	32273	3	200	4	92
27561	295	32068	32066	32263	2	197	4	92
27561	296	32069	32065	32263	4	198	4	92
27561	297	32075	32073	32270	2	197	4	92
27561	298	32071	32066	32264	5	198	4	92
27561	299	32069	32066	32265	3	199	4	92
27561	300	32075	32070	32270	5	200	5	92
27561	301	32069	32066	32263	3	197	4	92
27561	302	32071	32066	32264	5	198	4	92
27561	303	32074	32072	32271	2	199	4	92
27561	304	32069	32064	32265	5	201	5	92
27561	305	32192	32070	32384	122	314	6	93
27561	306	32075	32070	32270	5	200	4	92
27561	307	32068	32066	32263	2	197	4	92
27561	308	32075	32071	32271	4	200	5	92
27561	309	32068	32066	32263	2	197	4	92
27561	310	32071	32067	32265	4	198	4	92
27561	311	32075	32071	32270	4	199	4	92
27561	312	32069	32064	32264	5	200	5	92
27561	313	32068	32066	32263	2	197	4	92
27561	314	32077	32073	32271	4	198	4	92
27561	315	32069	32064	32262	5	198	5	92
27561	316	32074	32070	32270	4	200	5	92
27561	317	32070	32066	32265	4	199	5	92
27561	318	32070	32067	32265	3	198	4	92
27561	319	32074	32072	32271	2	199	4	92
27561	320	32069	32065	32264	4	199	4	92
27561	321	32069	32065	32264	4	199	4	92
27561	322	32077	32073	32271	4	198	4	92
27561	323	32069	32065	32264	4	199	4	92
27561	324	32074	32070	32269	4	199	4	92
27561	325	32082	32070	32275	12	205	6	92
27561	326	32075	32070	32268	5	198	5	92
27561	327	32075	32072	32271	3	199	4	92
27561	328	32069	32066	32263	3	197	4	92
27561	329	32068	32066	32263	2	197	4	92
27561	330	32077	32072	32271	5	199	5	92
27561	331	32069	32063	32264	6	201	5	92
27561	332	32070	32067	32264	3	197	4	92
27561	333	32075	32071	32270	4	199	5	92
27561	334	32071	32065	32266	6	201	5	92
27561	335	32075	32070	32271	5	201	5	92
27561	336	32068	32066	32263	2	197	4	92
27561	337	32068	32066	32263	2	197	4	92
27561	338	32077	32072	32273	5	201	5	92
27561	339	32069	32064	32264	5	200	5	92
27561	340	32069	32065	32264	4	199	4	92
27561	341	32074	32071	32271	3	200	5	92
27561	342	32071	32064	32264	7	200	5	92
27561	343	32073	32069	32268	4	199	4	92
27561	344	32073	32068	32268	5	200	5	92
27561	345	32069	32065	32264	4	199	4	92
27561	346	32077	32073	32271	4	198	4	92
27561	347	32069	32065	32264	4	199	4	92
27561	348	32069	32066	32265	3	199	4	92
27561	349	32074	32072	32269	2	197	4	92
27561	350	32071	32066	32264	5	198	4	92
27561	351	32068	32065	32263	3	198	5	92
27561	352	32075	32071	32269	4	198	5	92
27561	353	32069	32066	32265	3	199	4	92
27561	354	32074	32070	32268	4	198	4	92
27561	355	32074	32070	32270	4	200	5	92
27561	356	32069	32066	32263	3	197	4	92
27561	357	32075	32072	32269	3	197	4	92
27561	358	32071	32067	32267	4	200	4	92
27561	359	32069	32066	32263	3	197	4	92
27561	360	32075	32072	32269	3	197	4	92
27561	361	32069	32065	32265	4	200	5	92
27561	362	32068	32064	32266	4	202	5	92
27561	363	32075	32072	32271	3	199	4	92
27561	364	32072	32067	32268	5	201	5	92
27561	365	32069	32066	32263	3	197	4	92
27561	366	32075	32071	32268	4	197	4	92
27561	367	32069	32065	32263	4	198	5	92
27561	368	32074	32070	32268	4	198	5	92
27561	369	32071	32069	32266	2	197	4	92
27561	370	32068	32066	32263	2	197	4	92
27561	371	32075	32072	32271	3	199	4	92
27561	372	32069	32066	32263	3	197	4	92
27561	373	32068	32066	32263	2	197	4	92
27561	374	32074	32072	32269	2	197	4	92
27561	375	32068	32064	32262	4	198	5	92
27561	376	32074	32072	32271	2	199	4	92
27561	377	32068	32065	32262	3	197	4	92
27561	378	32073	32069	32266	4	197	4	92
27561	379	32074	32069	32269	5	200	4	92
27561	380	32068	32065	32264	3	199	4	92
27561	381	32075	32071	32270	4	199	4	92
27561	382	32069	32064	32288	5	224	7	93
27561	383	32077	32072	32272	5	200	4	92
27561	384	32068	32063	32261	5	198	5	92
27561	385	32074	32071	32270	3	199	4	92
27561	386	32068	32066	32263	2	197	4	92
27561	387	32072	32067	32268	5	201	5	92
27561	388	32074	32071	32268	3	197	4	92
27561	389	32068	32065	32260	3	195	4	92
27561	390	32074	32071	32267	3	196	4	92
27561	391	32070	32065	32266	5	201	5	92
27561	392	32075	32071	32270	4	199	4	92
27561	393	32069	32065	32264	4	199	4	92
27561	394	32074	32072	32269	2	197	4	92
27561	395	32072	32067	32266	5	199	5	92
27561	396	32069	32065	32264	4	199	4	92
27561	397	32074	32072	32269	2	197	4	92
27561	398	32069	32065	32264	4	199	4	92
27561	399	32077	32072	32272	5	200	4	92
27561	400	32068	32065	32264	3	199	4	92
27561	401	32075	32072	32269	3	197	4	92
27561	402	32067	32064	32264	3	200	5	92
27561	403	32071	32065	32266	6	201	5	92
27561	404	32075	32071	32268	4	197	4	92
27561	405	32068	32064	32264	4	200	5	92
27561	406	32075	32070	32270	5	200	5	92
27561	407	32069	32065	32265	4	200	5	92
27561	408	32075	32071	32270	4	199	4	92
27561	409	32067	32065	32264	2	199	4	92
27561	410	32075	32071	32270	4	199	4	92
27561	411	32071	32065	32264	6	199	5	92
27561	412	32068	32063	32261	5	198	5	92
27561	413	32075	32071	32270	4	199	4	92
27561	414	32068	32065	32262	3	197	4	92
27561	415	32076	32072	32271	4	199	5	92
27561	416	32068	32064	32262	4	198	5	92
27561	417	32074	32072	32269	2	197	4	92
27561	418	32068	32065	32264	3	199	4	92
27561	419	32077	32073	32271	4	198	4	92
27561	420	32068	32064	32262	4	198	5	92
27561	421	32068	32064	32262	4	198	5	92
27561	422	32075	32070	32270	5	200	5	92
27561	423	32070	32065	32264	5	199	5	92
27561	424	32074	32072	32269	2	197	4	92
27561	425	32068	32063	32262	5	199	5	92
27561	426	32074	32071	32269	3	198	5	92
27561	427	32070	32065	32266	5	201	5	92
27561	428	32074	32071	32268	3	197	4	92
27561	429	32069	32067	32264	2	197	4	92
27561	430	32068	32064	32264	4	200	5	92
27561	431	32076	32073	32271	3	198	4	92
27561	432	32069	32064	32264	5	200	5	92
27561	433	32075	32070	32270	5	200	5	92
27561	434	32068	32065	32262	3	197	4	92
27561	435	32077	32072	32272	5	200	4	92
27561	436	32068	32065	32262	3	197	4	92
27561	437	32069	32067	32264	2	197	4	92
27561	438	32074	32072	32269	2	197	4	92
27561	439	32070	32066	32266	4	200	4	92
27561	440	32074	32070	32266	4	196	5	92
27561	441	32068	32064	32262	4	198	4	92
27561	442	32075	32071	32270	4	199	4	92
27561	443	32070	32065	32264	5	199	5	92
27561	444	32071	32067	32265	4	198	5	92
27561	445	32073	32071	32268	2	197	4	92
27561	446	32068	32065	32264	3	199	4	92
27561	447	32077	32071	32270	6	199	5	92
27561	448	32069	32065	32264	4	199	4	92
27561	449	32075	32072	32271	3	199	4	92
27561	450	32068	32065	32264	3	199	4	92
27561	451	32111	32084	32307	27	223	9	103
27561	452	32074	32070	32270	4	200	5	92
27561	453	32068	32064	32264	4	200	5	92
27561	454	32075	32072	32271	3	199	4	92
27561	455	32070	32065	32266	5	201	5	92
27561	456	32074	32072	32271	2	199	4	92
27561	457	32068	32064	32264	4	200	5	92
27561	458	32069	32067	32264	2	197	4	92
27561	459	32075	32072	32273	3	201	4	92
27561	460	32069	32065	32264	4	199	4	92
27561	461	32074	32072	32271	2	199	4	92
27561	462	32068	32065	32262	3	197	4	92
27561	463	32075	32072	32271	3	199	4	92
27561	464	32068	32065	32261	3	196	5	92
27561	465	32068	32065	32263	3	198	5	92
27561	466	32074	32072	32269	2	197	4	92
27561	467	32069	32064	32264	5	200	5	92
27561	468	32075	32072	32269	3	197	4	92
27561	469	32068	32064	32262	4	198	5	92
27561	470	32074	32072	32269	2	197	4	92
27561	471	32068	32064	32264	4	200	5	92
27561	472	32074	32069	32269	5	200	4	92
27561	473	32073	32069	32268	4	199	4	92
27561	474	32068	32064	32262	4	198	5	92
27561	475	32079	32073	32274	6	201	5	92
27561	476	32070	32065	32266	5	201	5	92
27561	477	32075	32070	32270	5	200	5	92
27561	478	32068	32064	32264	4	200	5	92
27561	479	32074	32072	32267	2	195	4	92
27561	480	32070	32065	32266	5	201	5	92
27561	481	32073	32071	32268	2	197	4	92
27561	482	32070	32068	32265	2	197	4	92
27561	483	32068	32065	32264	3	199	4	92
27561	484	32076	32073	32271	3	198	4	92
27561	485	32069	32065	32264	4	199	4	92
27561	486	32074	32071	32284	3	213	6	93
27561	487	32067	32065	32264	2	199	4	92
27561	488	32076	32070	32272	6	202	5	92
27561	489	32068	32065	32264	3	199	4	92
27561	490	32072	32069	32269	3	200	5	92
27561	491	32072	32069	32266	3	197	4	92
27561	492	32070	32066	32266	4	200	4	92
27561	493	32075	32071	32270	4	199	4	92
27561	494	32068	32065	32261	3	196	5	92
27561	495	32074	32072	32269	2	197	4	92
27561	496	32070	32066	32266	4	200	4	92
27561	497	32075	32072	32271	3	199	4	92
27561	498	32069	32064	32264	5	200	5	92
27561	499	32068	32064	32262	4	198	5	92
27561	500	32077	32073	32271	4	198	4	92
27561	501	32068	32064	32262	4	198	5	92
27561	502	32075	32071	32269	4	198	5	92
27561	503	32067	32065	32264	2	199	4	92
27561	504	32076	32071	32270	5	199	5	92
27561	505	32068	32064	32263	4	199	4	92
27561	506	32074	32071	32268	3	197	4	92
27561	507	32070	32067	32264	3	197	4	92
27561	508	32070	32064	32265	6	201	5	92
27561	509	32075	32070	32270	5	200	5	92
27561	510	32067	32065	32264	2	199	4	92
27561	511	32075	32071	32269	4	198	5	92
27561	512	32070	32065	32266	5	201	5	92
27561	513	32074	32071	32266	3	195	4	92
27561	514	32068	32064	32262	4	198	5	92
27561	515	32069	32066	32263	3	197	4	92
27561	516	32076	32073	32272	3	199	4	92
27561	517	32068	32065	32264	3	199	4	92
27561	518	32075	32071	32270	4	199	4	92
27561	519	32068	32065	32261	3	196	5	92
27561	520	32077	32072	32272	5	200	4	92
27561	521	32068	32065	32264	3	199	4	92
27561	522	32071	32066	32267	5	201	5	92
27561	523	32072	32070	32269	2	199	4	92
27561	524	32071	32066	32266	5	200	4	92
27561	525	32074	32071	32270	3	199	4	92
27561	526	32069	32064	32264	5	200	5	92
27561	527	32075	32070	32268	5	198	5	92
27561	528	32071	32066	32266	5	200	4	92
27561	529	32073	32069	32268	4	199	4	92
27561	530	32072	32069	32266	3	197	4	92
27561	531	32069	32063	32262	6	199	5	92
27561	532	32077	32071	32272	6	201	5	92
27561	533	32069	32065	32264	4	199	4	92
27561	534	32074	32072	32271	2	199	4	92
27561	535	32069	32064	32264	5	200	5	92
27561	536	32075	32070	32269	5	199	5	92
27561	537	32072	32069	32266	3	197	4	92
27561	538	32069	32064	32264	5	200	5	92
27561	539	32075	32071	32270	4	199	4	92
27561	540	32070	32064	32266	6	202	5	92
27561	541	32074	32071	32271	3	200	5	92
27561	542	32069	32065	32264	4	199	4	92
27561	543	32071	32068	32266	3	198	5	92
27561	544	32074	32071	32271	3	200	4	92
27561	545	32068	32064	32264	4	200	5	92
27561	546	32075	32071	32269	4	198	5	92
27561	547	32068	32065	32264	3	199	4	92
27561	548	32075	32071	32269	4	198	5	92
27561	549	32067	32064	32264	3	200	5	92
27561	550	32068	32066	32261	2	195	4	92
27561	551	32075	32071	32269	4	198	5	92
27561	552	32068	32065	32264	3	199	4	92
27561	553	32075	32072	32269	3	197	4	92
27561	554	32068	32064	32264	4	200	5	92
27561	555	32075	32072	32269	3	197	4	92
27561	556	32069	32065	32264	4	199	4	92
27561	557	32068	32065	32265	3	200	4	92
27561	558	32075	32070	32270	5	200	5	92
27561	559	32068	32064	32264	4	200	5	92
27561	560	32074	32072	32269	2	197	4	92
27561	561	32070	32066	32266	4	200	4	92
27561	562	32071	32068	32265	3	197	4	92
27561	563	32074	32069	32270	5	201	5	92
27561	564	32068	32064	32264	4	200	5	92
27561	565	32076	32073	32271	3	198	4	92
27561	566	32068	32066	32263	2	197	4	92
27561	567	32075	32069	32270	6	201	5	92
27561	568	32069	32064	32264	5	200	5	92
27561	569	32070	32066	32266	4	200	4	92
27561	570	32075	32070	32268	5	198	5	92
27561	571	32068	32066	32263	2	197	4	92
27561	572	32075	32071	32269	4	198	5	92
27561	573	32070	32066	32266	4	200	4	92
27561	574	32069	32065	32263	4	198	5	92
27561	575	32074	32072	32271	2	199	4	92
27561	576	32069	32064	32264	5	200	5	92
27561	577	32077	32072	32272	5	200	4	92
27561	578	32068	32065	32262	3	197	4	92
27561	579	32073	32070	32269	3	199	4	92
27561	580	32071	32068	32265	3	197	4	92
27561	581	32071	32064	32266	7	202	6	92
27561	582	32075	32071	32268	4	197	4	92
27561	583	32069	32064	32264	5	200	5	92
27561	584	32075	32071	32270	4	199	4	92
27561	585	32070	32065	32266	5	201	5	92
27561	586	32071	32066	32266	5	200	5	92
27561	587	32075	32072	32269	3	197	4	92
27561	588	32068	32064	32264	4	200	5	92
27561	589	32076	32073	32271	3	198	4	92
27561	590	32068	32064	32264	4	200	5	92
27561	591	32068	32064	32264	4	200	5	92
27561	592	32075	32072	32271	3	199	4	92
27561	593	32070	32066	32266	4	200	4	92
27561	594	32075	32070	32270	5	200	4	92
27561	595	32068	32065	32262	3	197	4	92
27561	596	32070	32066	32264	4	198	5	92
27561	597	32076	32071	32272	5	201	5	92
27561	598	32068	32066	32261	2	195	4	92
27561	599	32075	32070	32268	5	198	5	92
27561	600	32069	32065	32264	4	199	4	92
27561	601	32077	32071	32272	6	201	5	92
27561	602	32068	32064	32260	4	196	5	92
27561	603	32068	32066	32261	2	195	4	92
27561	604	32075	32071	32268	4	197	4	92
27561	605	32070	32066	32264	4	198	4	92
27561	606	32075	32069	32270	6	201	5	92
27561	607	32068	32066	32261	2	195	4	92
27561	608	32069	32065	32263	4	198	5	92
27561	609	32076	32072	32272	4	200	4	92
27561	610	32068	32065	32264	3	199	4	92
27561	611	32074	32072	32269	2	197	4	92
27561	612	32068	32065	32262	3	197	4	92
27561	613	32077	32071	32272	6	201	5	92
27561	614	32071	32067	32266	4	199	4	92
27561	615	32068	32064	32262	4	198	5	92
27561	616	32075	32071	32268	4	197	4	92
27561	617	32070	32067	32265	3	198	4	92
27561	618	32075	32071	32270	4	199	4	92
27561	619	32068	32064	32264	4	200	5	92
27561	620	32068	32066	32263	2	197	4	92
27561	621	32076	32072	32272	4	200	4	92
27561	622	32068	32065	32263	3	198	5	92
27561	623	32075	32071	32269	4	198	5	92
27561	624	32069	32064	32264	5	200	5	92
27561	625	32070	32066	32262	4	196	4	92
27561	626	32074	32071	32271	3	200	5	92
27561	627	32069	32066	32263	3	197	4	92
27561	628	32074	32072	32271	2	199	4	92
27561	629	32070	32066	32266	4	200	4	92
27561	630	32074	32071	32270	3	199	4	92
27561	631	32068	32065	32264	3	199	4	92
