RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27461	210	1003	1002	1198	1	196	2	92
27461	211	1000	1000	1194	0	194	2	92
27461	212	1001	1001	1195	0	194	2	92
27461	213	1003	1002	1198	1	196	2	92
27461	214	1005	1003	1198	2	195	3	92
27461	215	1003	1003	1197	0	194	2	92
27461	216	1002	1003	1199	-1	196	2	92
27461	217	1003	1003	1197	0	194	2	92
27461	218	1003	1003	1197	0	194	2	92
27461	219	1003	1003	1197	0	194	2	92
27461	220	1003	1002	1198	1	196	2	92
27461	221	1005	1004	1199	1	195	3	92
27461	222	1003	1003	1197	0	194	2	92
27461	223	1002	1003	1199	-1	196	2	92
27461	224	1003	1003	1197	0	194	2	92
27461	225	1000	999	1195	1	196	2	92
27461	226	1002	1001	1197	1	196	2	92
27461	227	1003	1003	1197	0	194	2	92
27461	228	1005	1004	1199	1	195	3	92
27461	229	1003	1003	1197	0	194	2	92
27461	230	1003	1002	1198	1	196	2	92
27461	231	1002	1003	1197	-1	194	2	92
27461	232	1003	1003	1197	0	194	2	92
27461	233	1002	1003	1199	-1	196	2	92
27461	234	1003	1003	1197	0	194	2	92
27461	235	1003	1002	1196	1	194	2	92
27461	236	1002	1003	1197	-1	194	2	92
27461	237	1003	1002	1198	1	196	2	92
27461	238	1002	1003	1199	-1	196	2	92
27461	239	1001	1000	1196	1	196	2	92
27461	240	1000	1000	1192	0	192	2	92
27461	241	1003	1003	1197	0	194	2	92
27461	242	1003	1003	1197	0	194	2	92
27461	243	1004	1004	1201	0	197	3	92
27461	244	1003	1003	1197	0	194	2	92
27461	245	1003	1003	1197	0	194	2	92
27461	246	1002	1003	1197	-1	194	2	92
27461	247	1003	1002	1196	1	194	2	92
27461	248	1003	1003	1198	0	195	2	92
27461	249	1002	1003	1197	-1	194	2	92
27461	250	1005	1004	1199	1	195	3	92
27461	251	1003	1003	1197	0	194	2	92
27461	252	1003	1003	1197	0	194	2	92
27461	253	1001	1001	1197	0	196	2	92
27461	254	1000	1000	1194	0	194	2	92
27461	255	1003	1002	1196	1	194	2	92
27461	256	1003	1002	1198	1	196	2	92
27461	257	1005	1003	1200	2	197	3	92
27461	258	1003	1002	1198	1	196	2	92
27461	259	1003	1002	1198	1	196	2	92
27461	260	1003	1003	1197	0	194	2	92
27461	261	1003	1003	1197	0	194	2	92
27461	262	1003	1003	1197	0	194	2	92
27461	263	1003	1003	1197	0	194	2	92
27461	264	1002	1003	1199	-1	196	2	92
27461	265	1003	1002	1198	1	196	2	92
27461	266	1002	1003	1197	-1	194	2	92
27461	267	1001	1002	1194	-1	192	2	92
27461	268	1000	1000	1194	0	194	2	92
27461	269	1003	1002	1196	1	194	2	92
27461	270	1003	1002	1198	1	196	2	92
27461	271	1003	1003	1197	0	194	2	92
27461	272	1005	1003	1200	2	197	3	92
27461	273	1003	1002	1198	1	196	2	92
27461	274	1002	1003	1199	-1	196	2	92
27461	275	1003	1002	1198	1	196	2	92
27461	276	1003	1002	1196	1	194	2	92
27461	277	1002	1003	1197	-1	194	2	92
27461	278	1003	1003	1199	0	196	2	92
27461	279	1005	1003	1200	2	197	3	92
27461	280	1003	1002	1196	1	194	2	92
27461	281	1002	1002	1198	0	196	2	92
27461	282	998	998	1194	0	196	2	92
27461	283	1003	1003	1197	0	194	2	92
27461	284	1003	1003	1197	0	194	2	92
27461	285	1003	1002	1198	1	196	2	92
27461	286	1004	1004	1201	0	197	3	92
27461	287	1003	1002	1198	1	196	2	92
27461	288	1003	1002	1198	1	196	2	92
27461	289	1003	1003	1197	0	194	2	92
27461	290	1003	1002	1198	1	196	2	92
27461	291	1002	1003	1199	-1	196	2	92
27461	292	1002	1003	1199	-1	196	2	92
27461	293	1003	1003	1197	0	194	2	92
27461	294	1003	1002	1199	1	197	3	92
27461	295	1003	1003	1197	0	194	2	92
27461	296	999	999	1193	0	194	2	92
27461	297	1003	1002	1198	1	196	2	92
27461	298	1002	1003	1197	-1	194	2	92
27461	299	1002	1003	1197	-1	194	2	92
27461	300	1003	1002	1198	1	196	2	92
27461	301	1005	1004	1199	1	195	3	92
27461	302	1003	1003	1197	0	194	2	92
27461	303	1003	1003	1197	0	194	2	92
27461	304	1003	1002	1198	1	196	2	92
27461	305	1003	1003	1197	0	194	2	92
27461	306	1003	1002	1196	1	194	2	92
27461	307	1002	1003	1199	-1	196	2	92
27461	308	1005	1003	1200	2	197	3	92
27461	309	1003	1002	1198	1	196	2	92
27461	310	999	998	1194	1	196	2	92
27461	311	1002	1003	1195	-1	192	2	92
27461	312	1002	1003	1197	-1	194	2	92
27461	313	1002	1003	1199	-1	196	2	92
27461	314	1002	1003	1197	-1	194	2	92
27461	315	1003	1003	1197	0	194	2	92
27461	316	1002	1003	1199	-1	196	2	92
27461	317	1003	1002	1198	1	196	2	92
27461	318	1003	1003	1197	0	194	2	92
27461	319	1003	1003	1197	0	194	2	92
27461	320	1002	1003	1197	-1	194	2	92
27461	321	1003	1003	1197	0	194	2	92
27461	322	1003	1003	1197	0	194	2	92
27461	323	1004	1004	1201	0	197	3	92
27461	324	1000	1000	1194	0	194	2	92
27461	325	1001	1001	1195	0	194	2	92
27461	326	1003	1003	1197	0	194	2	92
27461	327	1003	1003	1197	0	194	2	92
27461	328	1003	1003	1197	0	194	2	92
27461	329	1003	1002	1198	1	196	2	92
27461	330	1005	1003	1200	2	197	3	92
27461	331	1002	1003	1199	-1	196	2	92
27461	332	1003	1002	1198	1	196	2	92
27461	333	1003	1002	1198	1	196	2	92
27461	334	1003	1003	1197	0	194	2	92
27461	335	1003	1003	1197	0	194	2	92
27461	336	1003	1002	1198	1	196	2	92
27461	337	1002	1003	1202	-1	199	3	92
27461	338	1000	1000	1194	0	194	2	92
27461	339	1001	1002	1196	-1	194	2	92
27461	340	1002	1003	1199	-1	196	2	92
27461	341	1003	1002	1196	1	194	2	92
27461	342	1003	1003	1197	0	194	2	92
27461	343	1002	1003	1199	-1	196	2	92
27461	344	1002	1003	1199	-1	196	2	92
27461	345	1002	1003	1199	-1	196	2	92
27461	346	1003	1003	1197	0	194	2	92
27461	347	1003	1003	1199	0	196	2	92
27461	348	1003	1003	1197	0	194	2	92
27461	349	1002	1003	1199	-1	196	2	92
27461	350	1002	1003	1197	-1	194	2	92
27461	351	1003	1003	1197	0	194	2	92
27461	352	1002	1001	1198	1	197	3	92
27461	353	1000	1001	1197	-1	196	2	92
27461	354	1003	1002	1196	1	194	2	92
27461	355	1002	1003	1197	-1	194	2	92
27461	356	1003	1003	1197	0	194	2	92
27461	357	1003	1003	1197	0	194	2	92
27461	358	1002	1003	1199	-1	196	2	92
27461	359	1005	1003	1200	2	197	3	92
27461	360	1002	1003	1199	-1	196	2	92
27461	361	1003	1003	1197	0	194	2	92
27461	362	1002	1003	1197	-1	194	2	92
27461	363	1003	1003	1197	0	194	2	92
27461	364	1002	1003	1198	-1	195	2	92
27461	365	1003	1003	1197	0	194	2	92
27461	366	1003	1001	1198	2	197	3	92
27461	367	1000	1001	1195	-1	194	2	92
27461	368	1003	1003	1197	0	194	2	92
27461	369	1003	1003	1197	0	194	2	92
27461	370	1003	1002	1198	1	196	2	92
27461	371	1003	1002	1198	1	196	2	92
27461	372	1002	1003	1197	-1	194	2	92
27461	373	1002	1003	1199	-1	196	2	92
27461	374	1003	1002	1196	1	194	2	92
27461	375	1002	1003	1199	-1	196	2	92
27461	376	1003	1003	1197	0	194	2	92
27461	377	1003	1003	1197	0	194	2	92
27461	378	1003	1003	1199	0	196	2	92
27461	379	1003	1003	1199	0	196	2	92
27461	380	1000	1001	1193	-1	192	2	92
27461	381	1002	1002	1197	0	195	3	92
27461	382	1003	1002	1198	1	196	2	92
27461	383	1003	1003	1197	0	194	2	92
27461	384	1003	1003	1197	0	194	2	92
27461	385	1002	1003	1199	-1	196	2	92
27461	386	1003	1002	1198	1	196	2	92
27461	387	1003	1002	1198	1	196	2	92
27461	388	1004	1004	1201	0	197	3	92
27461	389	1003	1003	1197	0	194	2	92
27461	390	1003	1002	1196	1	194	2	92
27461	391	1002	1003	1199	-1	196	2	92
27461	392	1002	1003	1197	-1	194	2	92
27461	393	1003	1002	1198	1	196	2	92
27461	394	1000	1000	1192	0	192	2	92
27461	395	1002	1001	1196	1	195	3	92
27461	396	1003	1002	1198	1	196	2	92
27461	397	1002	1003	1197	-1	194	2	92
27461	398	1003	1003	1197	0	194	2	92
27461	399	1003	1003	1199	0	196	2	92
27461	400	1003	1003	1199	0	196	2	92
27461	401	1003	1003	1197	0	194	2	92
27461	402	1002	1003	1200	-1	197	3	92
27461	403	1003	1003	1197	0	194	2	92
27461	404	1003	1003	1197	0	194	2	92
27461	405	1003	1003	1197	0	194	2	92
27461	406	1003	1002	1198	1	196	2	92
27461	407	1003	1003	1197	0	194	2	92
27461	408	1000	1000	1196	0	196	2	92
27461	409	1001	1001	1197	0	196	2	92
27461	410	1003	1002	1197	1	195	3	92
27461	411	1003	1003	1197	0	194	2	92
27461	412	1003	1002	1196	1	194	2	92
27461	413	1003	1003	1197	0	194	2	92
27461	414	1003	1002	1198	1	196	2	92
27461	415	1003	1003	1199	0	196	2	92
27461	416	1003	1002	1196	1	194	2	92
27461	417	1004	1004	1199	0	195	3	92
27461	418	1002	1003	1197	-1	194	2	92
27461	419	1003	1003	1197	0	194	2	92
27461	420	1002	1003	1199	-1	196	2	92
27461	421	1003	1003	1197	0	194	2	92
27461	422	1001	1000	1196	1	196	2	92
27461	423	1000	1001	1195	-1	194	2	92
27461	424	1005	1003	1200	2	197	3	92
27461	425	1003	1003	1197	0	194	2	92
27461	426	1002	1003	1199	-1	196	2	92
27461	427	1002	1003	1199	-1	196	2	92
27461	428	1003	1002	1198	1	196	2	92
27461	429	1003	1003	1197	0	194	2	92
27461	430	1003	1002	1198	1	196	2	92
27461	431	1003	1002	1199	1	197	3	92
27461	432	1003	1003	1197	0	194	2	92
27461	433	1003	1003	1197	0	194	2	92
27461	434	1003	1003	1197	0	194	2	92
27461	435	1003	1003	1197	0	194	2	92
27461	436	1001	1001	1195	0	194	2	92
27461	437	999	1000	1196	-1	196	2	92
27461	438	1003	1002	1196	1	194	2	92
27461	439	1003	1002	1199	1	197	3	92
27461	440	1003	1002	1198	1	196	2	92
27461	441	1003	1003	1197	0	194	2	92
27461	442	1003	1002	1198	1	196	2	92
27461	443	1003	1003	1197	0	194	2	92
27461	444	1003	1002	1198	1	196	2	92
27461	445	1003	1003	1197	0	194	2	92
27461	446	1004	1004	1199	0	195	3	92
27461	447	1003	1003	1197	0	194	2	92
27461	448	1003	1003	1197	0	194	2	92
27461	449	1003	1003	1197	0	194	2	92
27461	450	1001	1000	1194	1	194	2	92
27461	451	1001	1000	1196	1	196	2	92
27461	452	1002	1003	1197	-1	194	2	92
27461	453	1005	1003	1200	2	197	3	92
27461	454	1003	1003	1199	0	196	2	92
27461	455	1002	1003	1197	-1	194	2	92
27461	456	1003	1003	1197	0	194	2	92
27461	457	1003	1003	1197	0	194	2	92
27461	458	1003	1003	1199	0	196	2	92
27461	459	1003	1002	1198	1	196	2	92
27461	460	1004	1004	1201	0	197	3	92
27461	461	1003	1002	1198	1	196	2	92
27461	462	1003	1003	1197	0	194	2	92
27461	463	1002	1003	1199	-1	196	2	92
27461	464	1001	1001	1195	0	194	2	92
27461	465	1000	999	1193	1	194	2	92
27461	466	1003	1003	1197	0	194	2	92
27461	467	1003	1002	1198	1	196	2	92
27461	468	1003	1002	1198	1	196	2	92
27461	469	1003	1003	1197	0	194	2	92
27461	470	1003	1003	1197	0	194	2	92
27461	471	1002	1003	1197	-1	194	2	92
27461	472	1002	1003	1197	-1	194	2	92
27461	473	1003	1002	1196	1	194	2	92
27461	474	1003	1002	1196	1	194	2	92
27461	475	1005	1004	1199	1	195	3	92
27461	476	1003	1003	1197	0	194	2	92
27461	477	1003	1002	1198	1	196	2	92
27461	478	1001	1002	1196	-1	194	2	92
27461	479	1000	999	1195	1	196	2	92
27461	480	1003	1003	1197	0	194	2	92
27461	481	1003	1003	1197	0	194	2	92
27461	482	1005	1003	1200	2	197	3	92
27461	483	1003	1003	1197	0	194	2	92
27461	484	1002	1003	1199	-1	196	2	92
27461	485	1003	1002	1198	1	196	2	92
27461	486	1003	1003	1199	0	196	2	92
27461	487	1003	1002	1198	1	196	2	92
27461	488	1003	1003	1197	0	194	2	92
27461	489	1004	1004	1201	0	197	3	92
27461	490	1003	1003	1197	0	194	2	92
27461	491	1003	1003	1197	0	194	2	92
27461	492	1001	1001	1197	0	196	2	92
27461	493	1000	1000	1196	0	196	2	92
27461	494	1003	1003	1197	0	194	2	92
27461	495	1002	1003	1199	-1	196	2	92
27461	496	1003	1003	1197	0	194	2	92
27461	497	1003	1003	1198	0	195	3	92
27461	498	1003	1002	1196	1	194	2	92
27461	499	1002	1003	1199	-1	196	2	92
27461	500	1003	1002	1198	1	196	2	92
27461	501	1003	1002	1196	1	194	2	92
27461	502	1003	1003	1197	0	194	2	92
27461	503	1003	1002	1198	1	196	2	92
27461	504	1005	1003	1200	2	197	3	92
27461	505	1003	1003	1197	0	194	2	92
27461	506	1002	1002	1197	0	195	2	92
27461	507	999	999	1193	0	194	2	92
27461	508	1002	1003	1199	-1	196	2	92
27461	509	1002	1003	1199	-1	196	2	92
27461	510	1002	1003	1198	-1	195	2	92
27461	511	1004	1004	1199	0	195	3	92
27461	512	1003	1002	1196	1	194	2	92
27461	513	1003	1003	1197	0	194	2	92
27461	514	1003	1003	1197	0	194	2	92
27461	515	1003	1003	1197	0	194	2	92
27461	516	1002	1003	1199	-1	196	2	92
27461	517	1002	1003	1199	-1	196	2	92
27461	518	1005	1004	1199	1	195	3	92
27461	519	1003	1003	1197	0	194	2	92
27461	520	1001	1001	1195	0	194	2	92
27461	521	999	1000	1196	-1	196	2	92
27461	522	1003	1002	1198	1	196	2	92
27461	523	1003	1002	1198	1	196	2	92
27461	524	1003	1003	1197	0	194	2	92
27461	525	1003	1003	1199	0	196	2	92
27461	526	1003	1003	1197	0	194	2	92
27461	527	1003	1002	1198	1	196	2	92
27461	528	1002	1003	1199	-1	196	2	92
27461	529	1002	1003	1199	-1	196	2	92
27461	530	1002	1003	1198	-1	195	2	92
27461	531	1003	1003	1197	0	194	2	92
27461	532	1003	1003	1197	0	194	2	92
27461	533	1005	1003	1200	2	197	3	92
27461	534	1002	1003	1198	-1	195	2	92
27461	535	1003	1003	1197	0	194	2	92
27461	536	999	998	1194	1	196	2	92
27461	537	1003	1002	1198	1	196	2	92
27461	538	1003	1002	1198	1	196	2	92
27461	539	1003	1003	1197	0	194	2	92
27461	540	1005	1003	1200	2	197	3	92
27461	541	1003	1003	1197	0	194	2	92
27461	542	1003	1003	1197	0	194	2	92
27461	543	1003	1003	1198	0	195	2	92
27461	544	1003	1002	1198	1	196	2	92
27461	545	1002	1003	1199	-1	196	2	92
27461	546	1002	1003	1199	-1	196	2	92
27461	547	1005	1004	1199	1	195	3	92
27461	548	1003	1003	1197	0	194	2	92
27461	549	1003	1003	1197	0	194	2	92
27461	550	1002	1003	1198	-1	195	2	92
27461	551	1002	1003	1196	-1	193	2	92
27461	552	999	999	1193	0	194	2	92
27461	553	1002	1003	1199	-1	196	2	92
27461	554	1003	1002	1196	1	194	2	92
27461	555	1002	1003	1197	-1	194	2	92
27461	556	1003	1002	1196	1	194	2	92
27461	557	1003	1002	1198	1	196	2	92
27461	558	1003	1002	1198	1	196	2	92
27461	559	1003	1003	1197	0	194	2	92
27461	560	1003	1002	1198	1	196	2	92
27461	561	1002	1003	1197	-1	194	2	92
27461	562	1004	1004	1199	0	195	3	92
27461	563	1002	1003	1199	-1	196	2	92
27461	564	1003	1002	1198	1	196	2	92
27461	565	1003	1003	1197	0	194	2	92
27461	566	1002	1003	1199	-1	196	2	92
27461	567	1001	1001	1197	0	196	2	92
27461	568	999	999	1195	0	196	2	92
27461	569	1005	1003	1200	2	197	3	92
27461	570	1003	1002	1196	1	194	2	92
27461	571	1003	1002	1198	1	196	2	92
27461	572	1002	1003	1199	-1	196	2	92
27461	573	1002	1003	1199	-1	196	2	92
27461	574	1003	1003	1197	0	194	2	92
27461	575	1003	1003	1197	0	194	2	92
27461	576	1005	1004	1199	1	195	3	92
27461	577	1002	1003	1197	-1	194	2	92
27461	578	1003	1003	1197	0	194	2	92
27461	579	1003	1002	1198	1	196	2	92
27461	580	1003	1003	1199	0	196	2	92
27461	581	1003	1003	1197	0	194	2	92
27461	582	1003	1003	1199	0	196	2	92
27461	583	1000	1000	1196	0	196	2	92
27461	584	1000	1000	1194	0	194	2	92
27461	585	1003	1002	1196	1	194	2	92
27461	586	1002	1003	1197	-1	194	2	92
27461	587	1003	1002	1198	1	196	2	92
27461	588	1003	1003	1197	0	194	2	92
27461	589	1003	1002	1198	1	196	2	92
27461	590	1003	1003	1197	0	194	2	92
27461	591	1004	1004	1201	0	197	3	92
27461	592	1002	1003	1199	-1	196	2	92
27461	593	1002	1003	1199	-1	196	2	92
27461	594	1002	1003	1197	-1	194	2	92
27461	595	1003	1003	1197	0	194	2	92
27461	596	1003	1002	1196	1	194	2	92
27461	597	1003	1003	1197	0	194	2	92
27461	598	1004	1004	1199	0	195	3	92
27461	599	999	1000	1196	-1	196	2	92
27461	600	1001	1000	1196	1	196	2	92
27461	601	1002	1003	1199	-1	196	2	92
27461	602	1003	1003	1197	0	194	2	92
27461	603	1002	1003	1199	-1	196	2	92
27461	604	1003	1003	1197	0	194	2	92
27461	605	1005	1003	1198	2	195	3	92
27461	606	1003	1002	1196	1	194	2	92
27461	607	1002	1003	1197	-1	194	2	92
27461	608	1003	1003	1197	0	194	2	92
27461	609	1003	1002	1198	1	196	2	92
27461	610	1002	1003	1197	-1	194	2	92
27461	611	1003	1002	1198	1	196	2	92
27461	612	1002	1003	1199	-1	196	2	92
27461	613	1003	1002	1198	1	196	2	92
27461	614	1003	1002	1198	1	196	2	92
27461	615	999	999	1193	0	194	2	92
27461	616	1003	1003	1197	0	194	2	92
27461	617	1003	1003	1197	0	194	2	92
27461	618	1003	1003	1197	0	194	2	92
27461	619	1002	1003	1199	-1	196	2	92
27461	620	1004	1004	1200	0	196	3	92
27461	621	1002	1003	1199	-1	196	2	92
27461	622	1003	1003	1197	0	194	2	92
27461	623	1002	1003	1199	-1	196	2	92
27461	624	1003	1002	1198	1	196	2	92
27461	625	1002	1003	1199	-1	196	2	92
27461	626	1003	1002	1198	1	196	2	92
