RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27521	120	8022	8021	8216	1	195	3	92
27521	121	8022	8021	8216	1	195	3	92
27521	122	8015	8014	8211	1	197	3	92
27521	123	8020	8020	8216	0	196	2	92
27521	124	8016	8015	8210	1	195	3	92
27521	125	8022	8021	8218	1	197	3	92
27521	126	8022	8020	8218	2	198	4	92
27521	127	8015	8014	8211	1	197	3	92
27521	128	8022	8021	8216	1	195	3	92
27521	129	8020	8020	8214	0	194	2	92
27521	130	8014	8015	8211	-1	196	2	92
27521	131	8022	8020	8217	2	197	3	92
27521	132	8015	8014	8209	1	195	3	92
27521	133	8022	8021	8218	1	197	3	92
27521	134	8022	8021	8218	1	197	3	92
27521	135	8016	8015	8210	1	195	3	92
27521	136	8020	8020	8216	0	196	2	92
27521	137	8015	8015	8208	0	193	3	92
27521	138	8022	8020	8215	2	195	3	92
27521	139	8022	8021	8217	1	196	3	92
27521	140	8015	8014	8209	1	195	3	92
27521	141	8022	8021	8216	1	195	3	92
27521	142	8016	8016	8210	0	194	2	92
27521	143	8021	8019	8217	2	198	4	92
27521	144	8021	8020	8218	1	198	4	92
27521	145	8015	8014	8211	1	197	3	92
27521	146	8022	8020	8218	2	198	4	92
27521	147	8022	8020	8218	2	198	4	92
27521	148	8014	8013	8210	1	197	3	92
27521	149	8022	8021	8218	1	197	3	92
27521	150	8015	8013	8209	2	196	4	92
27521	151	8021	8020	8218	1	198	4	92
27521	152	8022	8020	8218	2	198	4	92
27521	153	8015	8014	8209	1	195	3	92
27521	154	8020	8020	8214	0	194	2	92
27521	155	8014	8013	8209	1	196	2	92
27521	156	8022	8021	8218	1	197	3	92
27521	157	8022	8020	8218	2	198	4	92
27521	158	8015	8015	8210	0	195	3	92
27521	159	8022	8021	8216	1	195	3	92
27521	160	8015	8014	8209	1	195	3	92
27521	161	8020	8020	8214	0	194	2	92
27521	162	8022	8020	8218	2	198	4	92
27521	163	8015	8014	8210	1	196	4	92
27521	164	8022	8020	8218	2	198	4	92
27521	165	8017	8016	8213	1	197	3	92
27521	166	8022	8020	8217	2	197	3	92
27521	167	8020	8019	8213	1	194	2	92
27521	168	8016	8014	8211	2	197	3	92
27521	169	8022	8021	8216	1	195	3	92
27521	170	8020	8018	8215	2	197	3	92
27521	171	8019	8019	8214	0	195	3	92
27521	172	8022	8021	8218	1	197	3	92
27521	173	8013	8013	8209	0	196	2	92
27521	174	8022	8021	8216	1	195	3	92
27521	175	8022	8020	8217	2	197	3	92
27521	176	8018	8017	8212	1	195	3	92
27521	177	8022	8021	8218	1	197	3	92
27521	178	8016	8013	8211	3	198	4	92
27521	179	8022	8021	8216	1	195	3	92
27521	180	8020	8020	8214	0	194	2	92
27521	181	8016	8014	8212	2	198	4	92
27521	182	8022	8020	8216	2	196	4	92
27521	183	8015	8015	8212	0	197	3	92
27521	184	8022	8021	8216	1	195	3	92
27521	185	8022	8021	8216	1	195	3	92
27521	186	8014	8013	8209	1	196	2	92
27521	187	8022	8020	8215	2	195	3	92
27521	188	8015	8015	8210	0	195	3	92
27521	189	8021	8020	8218	1	198	4	92
27521	190	8022	8021	8216	1	195	3	92
27521	191	8015	8015	8208	0	193	3	92
27521	192	8020	8021	8213	-1	192	2	92
27521	193	8015	8015	8210	0	195	3	92
27521	194	8022	8021	8216	1	195	3	92
27521	195	8022	8021	8218	1	197	3	92
27521	196	8015	8015	8210	0	195	3	92
27521	197	8022	8021	8216	1	195	3	92
27521	198	8013	8013	8209	0	196	2	92
27521	199	8020	8019	8216	1	197	3	92
27521	200	8022	8020	8218	2	198	4	92
27521	201	8015	8014	8211	1	197	3	92
27521	202	8022	8021	8218	1	197	3	92
27521	203	8016	8014	8211	2	197	3	92
27521	204	8022	8021	8216	1	195	3	92
27521	205	8020	8020	8215	0	195	2	92
27521	206	8015	8015	8209	0	194	3	92
27521	207	8022	8021	8216	1	195	3	92
27521	208	8015	8014	8207	1	193	3	92
27521	209	8022	8021	8216	1	195	3	92
27521	210	8021	8021	8218	0	197	3	92
27521	211	8014	8013	8209	1	196	2	92
27521	212	8022	8020	8215	2	195	3	92
27521	213	8015	8014	8211	1	197	3	92
27521	214	8022	8021	8218	1	197	3	92
27521	215	8022	8021	8216	1	195	3	92
27521	216	8015	8013	8209	2	196	4	92
27521	217	8020	8020	8214	0	194	2	92
27521	218	8014	8012	8209	2	197	3	92
27521	219	8022	8020	8218	2	198	4	92
27521	220	8021	8021	8218	0	197	3	92
27521	221	8017	8015	8212	2	197	3	92
27521	222	8022	8020	8216	2	196	4	92
27521	223	8015	8015	8210	0	195	3	92
27521	224	8020	8020	8216	0	196	2	92
27521	225	8021	8020	8215	1	195	3	92
27521	226	8017	8017	8213	0	196	3	92
27521	227	8022	8020	8218	2	198	4	92
27521	228	8016	8014	8211	2	197	3	92
27521	229	8022	8021	8216	1	195	3	92
27521	230	8017	8018	8212	-1	194	2	92
27521	231	8019	8019	8216	0	197	3	92
27521	232	8022	8021	8218	1	197	3	92
27521	233	8015	8014	8211	1	197	3	92
27521	234	8022	8020	8215	2	195	3	92
27521	235	8018	8016	8213	2	197	3	92
27521	236	8019	8020	8214	-1	194	2	92
27521	237	8020	8019	8215	1	196	2	92
27521	238	8016	8013	8211	3	198	4	92
27521	239	8022	8021	8218	1	197	3	92
27521	240	8016	8014	8211	2	197	3	92
27521	241	8022	8021	8216	1	195	3	92
27521	242	8022	8021	8216	1	195	3	92
27521	243	8014	8014	8208	0	194	2	92
27521	244	8022	8021	8216	1	195	3	92
27521	245	8015	8013	8207	2	194	4	92
27521	246	8022	8021	8218	1	197	3	92
27521	247	8023	8020	8218	3	198	4	92
27521	248	8016	8013	8211	3	198	4	92
27521	249	8021	8020	8216	1	196	2	92
27521	250	8016	8015	8210	1	195	3	92
27521	251	8022	8021	8218	1	197	3	92
27521	252	8022	8021	8216	1	195	3	92
27521	253	8016	8014	8211	2	197	3	92
27521	254	8022	8021	8216	1	195	3	92
27521	255	8013	8013	8210	0	197	3	92
27521	256	8020	8020	8215	0	195	3	92
27521	257	8022	8021	8216	1	195	3	92
27521	258	8016	8015	8210	1	195	3	92
27521	259	8022	8021	8216	1	195	3	92
27521	260	8016	8014	8211	2	197	3	92
27521	261	8022	8021	8218	1	197	3	92
27521	262	8018	8017	8211	1	194	2	92
27521	263	8020	8018	8215	2	197	3	92
27521	264	8022	8021	8214	1	193	3	92
27521	265	8016	8013	8211	3	198	4	92
27521	266	8022	8020	8216	2	196	4	92
27521	267	8016	8015	8209	1	194	4	92
27521	268	8020	8019	8216	1	197	3	92
27521	269	8022	8021	8218	1	197	3	92
27521	270	8016	8015	8210	1	195	3	92
27521	271	8022	8021	8216	1	195	3	92
27521	272	8015	8014	8207	1	193	3	92
27521	273	8022	8021	8216	1	195	3	92
27521	274	8020	8020	8212	0	192	2	92
27521	275	8014	8013	8209	1	196	2	92
27521	276	8022	8021	8218	1	197	3	92
27521	277	8016	8015	8212	1	197	3	92
27521	278	8022	8021	8218	1	197	3	92
27521	279	8022	8021	8218	1	197	3	92
27521	280	8015	8015	8210	0	195	3	92
27521	281	8020	8019	8216	1	197	3	92
27521	282	8015	8014	8212	1	198	4	92
27521	283	8022	8021	8218	1	197	3	92
27521	284	8022	8021	8218	1	197	3	92
27521	285	8017	8016	8211	1	195	3	92
27521	286	8022	8021	8216	1	195	3	92
27521	287	8014	8014	8208	0	194	2	92
27521	288	8022	8021	8218	1	197	3	92
27521	289	8018	8017	8212	1	195	3	92
27521	290	8022	8020	8217	2	197	3	92
27521	291	8022	8021	8214	1	193	3	92
27521	292	8015	8014	8211	1	197	3	92
27521	293	8020	8021	8215	-1	194	2	92
27521	294	8014	8014	8210	0	196	2	92
27521	295	8022	8021	8218	1	197	3	92
27521	296	8022	8021	8216	1	195	3	92
27521	297	8016	8015	8210	1	195	3	92
27521	298	8022	8020	8218	2	198	4	92
27521	299	8016	8013	8209	3	196	4	92
27521	300	8020	8020	8214	0	194	2	92
27521	301	8022	8020	8216	2	196	4	92
27521	302	8015	8014	8210	1	196	4	92
27521	303	8022	8021	8214	1	193	3	92
27521	304	8016	8014	8211	2	197	3	92
27521	305	8022	8021	8217	1	196	3	92
27521	306	8019	8018	8214	1	196	2	92
27521	307	8019	8017	8213	2	196	4	92
27521	308	8022	8021	8216	1	195	3	92
27521	309	8016	8015	8210	1	195	3	92
27521	310	8023	8021	8218	2	197	3	92
27521	311	8016	8015	8210	1	195	3	92
27521	312	8020	8020	8216	0	196	2	92
27521	313	8020	8020	8216	0	196	2	92
27521	314	8016	8014	8211	2	197	3	92
27521	315	8021	8020	8218	1	198	4	92
27521	316	8015	8015	8212	0	197	3	92
27521	317	8022	8020	8216	2	196	4	92
27521	318	8022	8021	8218	1	197	3	92
27521	319	8013	8014	8208	-1	194	2	92
27521	320	8022	8021	8216	1	195	3	92
27521	321	8015	8015	8212	0	197	3	92
27521	322	8022	8020	8218	2	198	4	92
27521	323	8020	8018	8214	2	196	4	92
27521	324	8019	8018	8215	1	197	3	92
27521	325	8020	8020	8216	0	196	2	92
27521	326	8016	8014	8211	2	197	3	92
27521	327	8022	8021	8218	1	197	3	92
27521	328	8015	8014	8210	1	196	4	92
27521	329	8022	8021	8214	1	193	3	92
27521	330	8022	8021	8218	1	197	3	92
27521	331	8013	8014	8208	-1	194	2	92
27521	332	8020	8020	8214	0	194	2	92
27521	333	8016	8015	8211	1	196	3	92
27521	334	8022	8021	8216	1	195	3	92
27521	335	8022	8021	8216	1	195	3	92
27521	336	8016	8014	8210	2	196	4	92
27521	337	8022	8020	8214	2	194	4	92
27521	338	8014	8013	8209	1	196	2	92
27521	339	8022	8021	8216	1	195	3	92
27521	340	8020	8018	8215	2	197	3	92
27521	341	8020	8019	8216	1	197	3	92
27521	342	8022	8021	8216	1	195	3	92
27521	343	8016	8014	8211	2	197	3	92
27521	344	8020	8020	8216	0	196	2	92
27521	345	8016	8014	8211	2	197	3	92
27521	346	8022	8021	8216	1	195	3	92
27521	347	8022	8021	8217	1	196	3	92
27521	348	8016	8015	8210	1	195	3	92
27521	349	8022	8021	8218	1	197	3	92
27521	350	8013	8013	8208	0	195	3	92
27521	351	8022	8020	8216	2	196	4	92
27521	352	8022	8021	8218	1	197	3	92
27521	353	8016	8015	8210	1	195	3	92
27521	354	8022	8021	8216	1	195	3	92
27521	355	8015	8015	8210	0	195	3	92
27521	356	8023	8021	8218	2	197	3	92
27521	357	8016	8015	8212	1	197	3	92
27521	358	8021	8021	8216	0	195	3	92
27521	359	8022	8021	8218	1	197	3	92
27521	360	8016	8014	8211	2	197	3	92
27521	361	8022	8021	8216	1	195	3	92
27521	362	8016	8014	8211	2	197	3	92
27521	363	8020	8020	8216	0	196	2	92
27521	364	8022	8021	8216	1	195	3	92
27521	365	8016	8014	8211	2	197	3	92
27521	366	8022	8021	8218	1	197	3	92
27521	367	8016	8015	8210	1	195	3	92
27521	368	8022	8021	8217	1	196	4	92
27521	369	8019	8017	8214	2	197	3	92
27521	370	8020	8017	8215	3	198	4	92
27521	371	8022	8020	8216	2	196	4	92
27521	372	8015	8015	8210	0	195	3	92
27521	373	8022	8021	8218	1	197	3	92
27521	374	8015	8015	8212	0	197	3	92
27521	375	8020	8020	8214	0	194	2	92
27521	376	8020	8020	8216	0	196	2	92
27521	377	8016	8015	8210	1	195	3	92
27521	378	8022	8021	8216	1	195	3	92
27521	379	8016	8015	8210	1	195	3	92
27521	380	8022	8021	8216	1	195	3	92
27521	381	8021	8021	8216	0	195	3	92
27521	382	8016	8015	8211	1	196	2	92
27521	383	8022	8020	8216	2	196	4	92
27521	384	8016	8014	8210	2	196	4	92
27521	385	8022	8020	8218	2	198	4	92
27521	386	8016	8014	8210	2	196	4	92
27521	387	8022	8020	8218	2	198	4	92
27521	388	8020	8020	8216	0	196	2	92
27521	389	8015	8015	8211	0	196	3	92
27521	390	8022	8021	8218	1	197	3	92
27521	391	8016	8015	8212	1	197	3	92
27521	392	8022	8021	8218	1	197	3	92
27521	393	8022	8021	8216	1	195	3	92
27521	394	8015	8016	8212	-1	196	2	92
27521	395	8020	8020	8214	0	194	2	92
27521	396	8015	8015	8210	0	195	3	92
27521	397	8022	8021	8218	1	197	3	92
27521	398	8016	8015	8210	1	195	3	92
27521	399	8022	8021	8218	1	197	3	92
27521	400	8022	8021	8216	1	195	3	92
27521	401	8014	8014	8208	0	194	2	92
27521	402	8022	8021	8216	1	195	3	92
27521	403	8015	8015	8212	0	197	3	92
27521	404	8022	8019	8217	3	198	4	92
27521	405	8021	8018	8216	3	198	4	92
27521	406	8019	8018	8215	1	197	3	92
27521	407	8020	8020	8216	0	196	2	92
27521	408	8016	8014	8211	2	197	3	92
27521	409	8022	8021	8216	1	195	3	92
27521	410	8016	8015	8212	1	197	3	92
27521	411	8022	8021	8216	1	195	3	92
27521	412	8022	8020	8216	2	196	4	92
27521	413	8014	8014	8210	0	196	2	92
27521	414	8022	8021	8216	1	195	3	92
27521	415	8016	8015	8210	1	195	3	92
27521	416	8022	8021	8216	1	195	3	92
27521	417	8020	8019	8214	1	195	3	92
27521	418	8020	8019	8216	1	197	3	92
27521	419	8022	8021	8216	1	195	3	92
27521	420	8013	8013	8210	0	197	3	92
27521	421	8022	8021	8216	1	195	3	92
27521	422	8016	8015	8210	1	195	3	92
27521	423	8022	8020	8215	2	195	3	92
27521	424	8022	8021	8216	1	195	3	92
27521	425	8016	8013	8209	3	196	4	92
27521	426	8020	8018	8213	2	195	3	92
27521	427	8016	8014	8210	2	196	4	92
27521	428	8022	8021	8218	1	197	3	92
27521	429	8017	8016	8211	1	195	3	92
27521	430	8022	8021	8216	1	195	3	92
27521	431	8022	8021	8218	1	197	3	92
27521	432	8013	8014	8210	-1	196	2	92
27521	433	8022	8020	8218	2	198	4	92
27521	434	8016	8013	8209	3	196	4	92
27521	435	8022	8020	8218	2	198	4	92
27521	436	8022	8020	8216	2	196	4	92
27521	437	8018	8015	8213	3	198	4	92
27521	438	8020	8020	8218	0	198	2	92
27521	439	8014	8014	8208	0	194	2	92
27521	440	8022	8020	8218	2	198	4	92
27521	441	8016	8015	8212	1	197	3	92
27521	442	8022	8021	8218	1	197	3	92
27521	443	8022	8021	8216	1	195	3	92
27521	444	8016	8015	8210	1	195	3	92
27521	445	8020	8020	8216	0	196	2	92
27521	446	8015	8015	8210	0	195	3	92
27521	447	8022	8021	8218	1	197	3	92
27521	448	8019	8017	8214	2	197	3	92
27521	449	8021	8019	8217	2	198	4	92
27521	450	8022	8020	8218	2	198	4	92
27521	451	8014	8014	8210	0	196	2	92
27521	452	8022	8019	8215	3	196	4	92
27521	453	8016	8015	8210	1	195	3	92
27521	454	8022	8021	8218	1	197	3	92
27521	455	8021	8021	8218	0	197	3	92
27521	456	8017	8015	8211	2	196	4	92
27521	457	8020	8020	8216	0	196	2	92
27521	458	8014	8013	8209	1	196	2	92
27521	459	8022	8021	8216	1	195	3	92
27521	460	8016	8014	8210	2	196	4	92
27521	461	8022	8021	8218	1	197	3	92
27521	462	8022	8020	8216	2	196	4	92
27521	463	8016	8014	8210	2	196	4	92
27521	464	8020	8020	8216	0	196	2	92
27521	465	8016	8015	8210	1	195	3	92
27521	466	8022	8020	8218	2	198	4	92
27521	467	8018	8016	8214	2	198	4	92
27521	468	8022	8019	8217	3	198	4	92
27521	469	8022	8020	8218	2	198	4	92
27521	470	8014	8014	8209	0	195	3	92
27521	471	8022	8020	8218	2	198	4	92
27521	472	8016	8015	8212	1	197	3	92
27521	473	8022	8020	8217	2	197	3	92
27521	474	8022	8021	8218	1	197	3	92
27521	475	8018	8017	8212	1	195	3	92
27521	476	8020	8020	8216	0	196	2	92
27521	477	8016	8015	8212	1	197	3	92
27521	478	8022	8022	8215	0	193	3	92
27521	479	8016	8014	8211	2	197	3	92
27521	480	8022	8021	8217	1	196	4	92
27521	481	8022	8021	8218	1	197	3	92
27521	482	8016	8015	8212	1	197	3	92
27521	483	8020	8019	8216	1	197	3	92
27521	484	8016	8014	8209	2	195	3	92
27521	485	8022	8021	8218	1	197	3	92
27521	486	8016	8015	8210	1	195	3	92
27521	487	8022	8021	8218	1	197	3	92
27521	488	8022	8020	8216	2	196	4	92
27521	489	8014	8014	8208	0	194	2	92
27521	490	8022	8019	8215	3	196	4	92
27521	491	8016	8014	8211	2	197	3	92
27521	492	8022	8021	8216	1	195	3	92
27521	493	8019	8019	8214	0	195	3	92
27521	494	8020	8019	8216	1	197	3	92
27521	495	8020	8019	8216	1	197	3	92
27521	496	8016	8013	8211	3	198	4	92
27521	497	8022	8020	8216	2	196	4	92
27521	498	8016	8014	8209	2	195	3	92
27521	499	8022	8021	8214	1	193	3	92
27521	500	8022	8021	8216	1	195	3	92
27521	501	8015	8015	8214	0	199	3	92
27521	502	8020	8020	8214	0	194	2	92
27521	503	8016	8013	8211	3	198	4	92
27521	504	8021	8020	8218	1	198	4	92
27521	505	8016	8015	8212	1	197	3	92
27521	506	8022	8021	8218	1	197	3	92
27521	507	8022	8021	8216	1	195	3	92
27521	508	8014	8014	8210	0	196	2	92
27521	509	8022	8021	8216	1	195	3	92
27521	510	8015	8015	8212	0	197	3	92
27521	511	8022	8020	8218	2	198	4	92
27521	512	8016	8015	8212	1	197	3	92
27521	513	8023	8021	8218	2	197	3	92
27521	514	8020	8020	8214	0	194	2	92
27521	515	8016	8014	8209	2	195	3	92
27521	516	8022	8021	8216	1	195	3	92
27521	517	8016	8014	8212	2	198	4	92
27521	518	8022	8020	8216	2	196	4	92
27521	519	8015	8015	8212	0	197	3	92
27521	520	8020	8020	8215	0	195	3	92
27521	521	8020	8020	8216	0	196	2	92
27521	522	8016	8015	8210	1	195	3	92
27521	523	8022	8021	8216	1	195	3	92
27521	524	8016	8015	8210	1	195	3	92
27521	525	8022	8020	8216	2	196	3	92
27521	526	8016	8014	8212	2	198	4	92
27521	527	8020	8021	8215	-1	194	2	92
27521	528	8022	8020	8218	2	198	4	92
27521	529	8017	8015	8210	2	195	3	92
27521	530	8022	8020	8215	2	195	3	92
27521	531	8016	8014	8212	2	198	4	92
27521	532	8022	8020	8216	2	196	4	92
27521	533	8014	8013	8208	1	195	3	92
27521	534	8022	8021	8217	1	196	4	92
27521	535	8021	8020	8216	1	196	4	92
27521	536	8017	8016	8213	1	197	3	92
27521	537	8022	8021	8216	1	195	3	92
27521	538	8016	8014	8209	2	195	3	92
27521	539	8020	8020	8214	0	194	2	92
27521	540	8014	8014	8208	0	194	2	92
27521	541	8022	8021	8216	1	195	3	92
27521	542	8021	8019	8216	2	197	3	92
27521	543	8019	8018	8213	1	195	3	92
27521	544	8022	8021	8216	1	195	3	92
27521	545	8016	8015	8210	1	195	3	92
27521	546	8020	8020	8216	0	196	2	92
27521	547	8016	8014	8212	2	198	4	92
27521	548	8022	8021	8218	1	197	3	92
27521	549	8019	8017	8213	2	196	4	92
27521	550	8020	8018	8216	2	198	4	92
27521	551	8022	8021	8216	1	195	3	92
27521	552	8013	8014	8210	-1	196	2	92
27521	553	8022	8021	8216	1	195	3	92
27521	554	8016	8015	8212	1	197	3	92
27521	555	8022	8021	8218	1	197	3	92
27521	556	8018	8016	8214	2	198	4	92
27521	557	8022	8021	8216	1	195	3	92
27521	558	8020	8021	8213	-1	192	2	92
27521	559	8016	8015	8210	1	195	3	92
27521	560	8022	8021	8216	1	195	3	92
27521	561	8016	8015	8212	1	197	3	92
27521	562	8022	8021	8216	1	195	3	92
27521	563	8016	8015	8212	1	197	3	92
27521	564	8022	8022	8215	0	193	3	92
27521	565	8020	8019	8216	1	197	3	92
27521	566	8016	8013	8211	3	198	4	92
27521	567	8022	8020	8218	2	198	4	92
27521	568	8016	8015	8212	1	197	3	92
27521	569	8022	8021	8216	1	195	3	92
27521	570	8016	8014	8212	2	198	4	92
27521	571	8020	8020	8216	0	196	2	92
27521	572	8022	8021	8218	1	197	3	92
27521	573	8016	8015	8210	1	195	3	92
27521	574	8022	8020	8218	2	198	4	92
27521	575	8016	8015	8210	1	195	3	92
27521	576	8022	8021	8218	1	197	3	92
27521	577	8014	8013	8207	1	194	2	92
27521	578	8022	8022	8217	0	195	3	92
27521	579	8022	8021	8218	1	197	3	92
27521	580	8016	8015	8210	1	195	3	92
27521	581	8022	8020	8216	2	196	4	92
27521	582	8016	8014	8211	2	197	4	92
27521	583	8022	8021	8218	1	197	3	92
27521	584	8014	8014	8210	0	196	2	92
27521	585	8022	8021	8216	1	195	3	92
27521	586	8022	8021	8217	1	196	3	92
27521	587	8017	8017	8212	0	195	3	92
27521	588	8022	8021	8216	1	195	3	92
27521	589	8016	8013	8211	3	198	4	92
27521	590	8020	8019	8214	1	195	3	92
27521	591	8017	8015	8212	2	197	3	92
27521	592	8022	8021	8216	1	195	3	92
27521	593	8021	8020	8215	1	195	3	92
27521	594	8018	8018	8215	0	197	3	92
27521	595	8022	8021	8216	1	195	3	92
27521	596	8014	8012	8210	2	198	3	92
27521	597	8022	8020	8218	2	198	4	92
27521	598	8016	8016	8209	0	193	3	92
27521	599	8023	8021	8218	2	197	3	92
27521	600	8019	8018	8214	1	196	3	92
27521	601	8021	8019	8214	2	195	3	92
27521	602	8020	8020	8217	0	197	3	92
27521	603	8014	8014	8210	0	196	2	92
27521	604	8022	8020	8216	2	196	4	92
27521	605	8016	8016	8209	0	193	3	92
27521	606	8022	8020	8218	2	198	4	92
27521	607	8018	8016	8213	2	197	3	92
27521	608	8022	8019	8215	3	196	4	92
27521	609	8020	8020	8214	0	194	2	92
27521	610	8016	8014	8212	2	198	4	92
27521	611	8022	8020	8216	2	196	4	92
27521	612	8016	8015	8210	1	195	3	92
27521	613	8022	8021	8218	1	197	3	92
27521	614	8016	8015	8212	1	197	3	92
27521	615	8020	8019	8216	1	197	3	92
27521	616	8023	8021	8218	2	197	3	92
27521	617	8016	8015	8211	1	196	3	92
27521	618	8023	8021	8218	2	197	3	92
27521	619	8016	8015	8212	1	197	3	92
27521	620	8022	8021	8214	1	193	3	92
27521	621	8013	8014	8210	-1	196	2	92
27521	622	8021	8020	8216	1	196	2	92
27521	623	8022	8021	8216	1	195	3	92
27521	624	8016	8015	8210	1	195	3	92
27521	625	8022	8021	8218	1	197	3	92
27521	626	8015	8015	8212	0	197	3	92
27521	627	8022	8021	8218	1	197	3	92
27521	628	8014	8013	8207	1	194	2	92
27521	629	8022	8021	8216	1	195	3	92
27521	630	8022	8021	8218	1	197	3	92
