RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27501	44	4009	4010	4204	-1	194	2	92
27501	45	4004	4003	4198	1	195	3	92
27501	46	4010	4009	4205	1	196	2	92
27501	47	4012	4010	4207	2	197	3	92
27501	48	4010	4009	4205	1	196	2	92
27501	49	4012	4010	4205	2	195	3	92
27501	50	4010	4009	4203	1	194	2	92
27501	51	4005	4004	4197	1	193	3	92
27501	52	4010	4009	4203	1	194	2	92
27501	53	4010	4009	4205	1	196	2	92
27501	54	4011	4010	4205	1	195	3	92
27501	55	4010	4009	4205	1	196	2	92
27501	56	4007	4007	4200	0	193	3	92
27501	57	4007	4008	4202	-1	194	2	92
27501	58	4012	4010	4207	2	197	3	92
27501	59	4010	4010	4206	0	196	2	92
27501	60	4010	4010	4204	0	194	2	92
27501	61	4010	4010	4204	0	194	2	92
27501	62	4002	4001	4197	1	196	2	92
27501	63	4011	4011	4206	0	195	3	92
27501	64	4010	4009	4205	1	196	2	92
27501	65	4011	4010	4205	1	195	3	92
27501	66	4009	4010	4202	-1	192	2	92
27501	67	4011	4010	4205	1	195	3	92
27501	68	4002	4001	4195	1	194	2	92
27501	69	4009	4010	4206	-1	196	2	92
27501	70	4011	4011	4206	0	195	3	92
27501	71	4010	4010	4206	0	196	2	92
27501	72	4012	4010	4207	2	197	3	92
27501	73	4008	4008	4202	0	194	2	92
27501	74	4007	4006	4203	1	197	3	92
27501	75	4009	4010	4204	-1	194	2	92
27501	76	4011	4010	4203	1	193	3	92
27501	77	4009	4009	4205	0	196	2	92
27501	78	4009	4010	4204	-1	194	2	92
27501	79	4004	4003	4200	1	197	3	92
27501	80	4010	4009	4205	1	196	2	92
27501	81	4012	4011	4206	1	195	3	92
27501	82	4009	4010	4206	-1	196	2	92
27501	83	4011	4011	4208	0	197	3	92
27501	84	4010	4009	4203	1	194	2	92
27501	85	4001	4002	4196	-1	194	2	92
27501	86	4010	4009	4205	1	196	2	92
27501	87	4009	4010	4204	-1	194	2	92
27501	88	4012	4010	4207	2	197	3	92
27501	89	4009	4010	4204	-1	194	2	92
27501	90	4009	4008	4203	1	195	3	92
27501	91	4005	4005	4199	0	194	2	92
27501	92	4011	4011	4206	0	195	3	92
27501	93	4010	4009	4205	1	196	2	92
27501	94	4010	4009	4205	1	196	2	92
27501	95	4011	4011	4206	0	195	3	92
27501	96	4001	4002	4198	-1	196	2	92
27501	97	4012	4010	4207	2	197	3	92
27501	98	4010	4009	4205	1	196	2	92
27501	99	4012	4011	4206	1	195	3	92
27501	100	4010	4010	4204	0	194	2	92
27501	101	4012	4010	4207	2	197	3	92
27501	102	4001	4002	4196	-1	194	2	92
27501	103	4010	4009	4205	1	196	2	92
27501	104	4012	4010	4207	2	197	3	92
27501	105	4009	4010	4204	-1	194	2	92
27501	106	4011	4011	4206	0	195	3	92
27501	107	4006	4006	4198	0	192	2	92
27501	108	4009	4008	4205	1	197	3	92
27501	109	4009	4010	4202	-1	192	2	92
27501	110	4009	4010	4204	-1	194	2	92
27501	111	4010	4009	4205	1	196	2	92
27501	112	4010	4009	4205	1	196	2	92
27501	113	4003	4003	4200	0	197	3	92
27501	114	4010	4009	4205	1	196	2	92
27501	115	4012	4010	4207	2	197	3	92
27501	116	4010	4010	4204	0	194	2	92
27501	117	4011	4010	4207	1	197	3	92
27501	118	4010	4009	4205	1	196	2	92
27501	119	4003	4002	4198	1	196	2	92
27501	120	4012	4010	4207	2	197	3	92
27501	121	4009	4010	4204	-1	194	2	92
27501	122	4012	4010	4207	2	197	3	92
27501	123	4009	4010	4204	-1	194	2	92
27501	124	4005	4004	4199	1	195	3	92
27501	125	4009	4010	4204	-1	194	2	92
27501	126	4012	4010	4207	2	197	3	92
27501	127	4010	4010	4204	0	194	2	92
27501	128	4010	4009	4205	1	196	2	92
27501	129	4012	4010	4207	2	197	3	92
27501	130	4002	4002	4196	0	194	2	92
27501	131	4011	4011	4208	0	197	3	92
27501	132	4010	4009	4203	1	194	2	92
27501	133	4011	4011	4206	0	195	3	92
27501	134	4009	4009	4205	0	196	2	92
27501	135	4006	4007	4202	-1	195	2	92
27501	136	4007	4007	4202	0	195	3	92
27501	137	4009	4010	4204	-1	194	2	92
27501	138	4012	4010	4207	2	197	3	92
27501	139	4009	4009	4203	0	194	2	92
27501	140	4011	4011	4206	0	195	3	92
27501	141	4002	4002	4194	0	192	2	92
27501	142	4011	4011	4206	0	195	3	92
27501	143	4009	4010	4204	-1	194	2	92
27501	144	4010	4009	4205	1	196	2	92
27501	145	4012	4010	4207	2	197	3	92
27501	146	4008	4008	4204	0	196	2	92
27501	147	4006	4006	4201	0	195	3	92
27501	148	4009	4010	4204	-1	194	2	92
27501	149	4011	4011	4206	0	195	3	92
27501	150	4010	4010	4204	0	194	2	92
27501	151	4011	4011	4206	0	195	3	92
27501	152	4002	4001	4193	1	192	2	92
27501	153	4009	4010	4204	-1	194	2	92
27501	154	4012	4010	4207	2	197	3	92
27501	155	4010	4009	4205	1	196	2	92
27501	156	4011	4011	4206	0	195	3	92
27501	157	4008	4009	4205	-1	196	2	92
27501	158	4007	4005	4202	2	197	3	92
27501	159	4010	4009	4205	1	196	2	92
27501	160	4009	4010	4206	-1	196	2	92
27501	161	4009	4010	4204	-1	194	2	92
27501	162	4010	4010	4204	0	194	2	92
27501	163	4004	4003	4198	1	195	3	92
27501	164	4009	4010	4206	-1	196	2	92
27501	165	4011	4011	4208	0	197	3	92
27501	166	4009	4010	4204	-1	194	2	92
27501	167	4012	4011	4206	1	195	3	92
27501	168	4010	4009	4205	1	196	2	92
27501	169	4005	4004	4200	1	196	2	92
27501	170	4012	4010	4207	2	197	3	92
27501	171	4010	4009	4205	1	196	2	92
27501	172	4011	4011	4206	0	195	3	92
27501	173	4009	4010	4206	-1	196	2	92
27501	174	4004	4002	4199	2	197	3	92
27501	175	4009	4010	4204	-1	194	2	92
27501	176	4010	4010	4207	0	197	3	92
27501	177	4010	4009	4205	1	196	2	92
27501	178	4010	4009	4205	1	196	2	92
27501	179	4011	4010	4207	1	197	3	92
27501	180	4004	4004	4199	0	195	2	92
27501	181	4012	4010	4207	2	197	3	92
27501	182	4010	4009	4203	1	194	2	92
27501	183	4012	4010	4205	2	195	3	92
27501	184	4009	4010	4204	-1	194	2	92
27501	185	4002	4002	4196	0	194	2	92
27501	186	4012	4010	4207	2	197	3	92
27501	187	4009	4010	4204	-1	194	2	92
27501	188	4012	4010	4207	2	197	3	92
27501	189	4009	4009	4205	0	196	2	92
27501	190	4010	4010	4205	0	195	3	92
27501	191	4004	4004	4198	0	194	2	92
27501	192	4011	4011	4206	0	195	3	92
27501	193	4009	4010	4204	-1	194	2	92
27501	194	4009	4010	4204	-1	194	2	92
27501	195	4012	4011	4206	1	195	3	92
27501	196	4002	4002	4198	0	196	2	92
27501	197	4012	4010	4207	2	197	3	92
27501	198	4010	4010	4204	0	194	2	92
27501	199	4012	4010	4207	2	197	3	92
27501	200	4009	4010	4206	-1	196	2	92
27501	201	4007	4008	4200	-1	192	2	92
27501	202	4006	4006	4200	0	194	2	92
27501	203	4010	4010	4204	0	194	2	92
27501	204	4011	4011	4204	0	193	3	92
27501	205	4010	4009	4205	1	196	2	92
27501	206	4012	4010	4207	2	197	3	92
27501	207	4002	4002	4198	0	196	2	92
27501	208	4011	4011	4206	0	195	3	92
27501	209	4009	4010	4204	-1	194	2	92
27501	210	4010	4010	4204	0	194	2	92
27501	211	4012	4010	4207	2	197	3	92
27501	212	4004	4004	4200	0	196	2	92
27501	213	4011	4009	4206	2	197	3	92
27501	214	4009	4010	4204	-1	194	2	92
27501	215	4011	4011	4208	0	197	3	92
27501	216	4010	4009	4205	1	196	2	92
27501	217	4012	4010	4207	2	197	3	92
27501	218	4002	4001	4197	1	196	2	92
27501	219	4009	4010	4204	-1	194	2	92
27501	220	4012	4010	4207	2	197	3	92
27501	221	4009	4010	4204	-1	194	2	92
27501	222	4012	4010	4207	2	197	3	92
27501	223	4002	4002	4198	0	196	2	92
27501	224	4011	4010	4205	1	195	3	92
27501	225	4010	4009	4205	1	196	2	92
27501	226	4010	4009	4205	1	196	2	92
27501	227	4009	4010	4204	-1	194	2	92
27501	228	4009	4008	4204	1	196	2	92
27501	229	4007	4006	4201	1	195	3	92
27501	230	4009	4010	4206	-1	196	2	92
27501	231	4011	4011	4206	0	195	3	92
27501	232	4009	4010	4204	-1	194	2	92
27501	233	4012	4010	4207	2	197	3	92
27501	234	4003	4003	4197	0	194	2	92
27501	235	4009	4009	4205	0	196	2	92
27501	236	4012	4011	4206	1	195	3	92
27501	237	4010	4009	4205	1	196	2	92
27501	238	4011	4011	4206	0	195	3	92
27501	239	4010	4009	4205	1	196	2	92
27501	240	4004	4003	4198	1	195	3	92
27501	241	4009	4010	4205	-1	195	2	92
27501	242	4012	4010	4205	2	195	3	92
27501	243	4009	4009	4205	0	196	2	92
27501	244	4010	4009	4205	1	196	2	92
27501	245	4011	4011	4204	0	193	3	92
27501	246	4003	4003	4197	0	194	2	92
27501	247	4011	4010	4205	1	195	3	92
27501	248	4009	4010	4204	-1	194	2	92
27501	249	4011	4010	4203	1	193	3	92
27501	250	4009	4010	4204	-1	194	2	92
27501	251	4005	4004	4200	1	196	2	92
27501	252	4008	4007	4201	1	194	2	92
27501	253	4010	4009	4205	1	196	2	92
27501	254	4012	4010	4207	2	197	3	92
27501	255	4009	4010	4204	-1	194	2	92
27501	256	4012	4010	4207	2	197	3	92
27501	257	4002	4002	4198	0	196	2	92
27501	258	4011	4010	4207	1	197	3	92
27501	259	4009	4009	4201	0	192	2	92
27501	260	4010	4010	4204	0	194	2	92
27501	261	4011	4011	4206	0	195	3	92
27501	262	4009	4010	4204	-1	194	2	92
27501	263	4005	4003	4200	2	197	3	92
27501	264	4010	4009	4205	1	196	2	92
27501	265	4012	4010	4207	2	197	3	92
27501	266	4010	4009	4205	1	196	2	92
27501	267	4011	4011	4206	0	195	3	92
27501	268	4004	4004	4200	0	196	2	92
27501	269	4009	4009	4205	0	196	2	92
27501	270	4011	4011	4206	0	195	3	92
27501	271	4009	4010	4204	-1	194	2	92
27501	272	4011	4010	4205	1	195	3	92
27501	273	4009	4010	4204	-1	194	2	92
27501	274	4004	4003	4198	1	195	3	92
27501	275	4010	4009	4205	1	196	2	92
27501	276	4010	4010	4204	0	194	2	92
27501	277	4010	4009	4205	1	196	2	92
27501	278	4010	4009	4205	1	196	2	92
27501	279	4011	4009	4206	2	197	3	92
27501	280	4004	4003	4199	1	196	2	92
27501	281	4011	4011	4206	0	195	3	92
27501	282	4010	4009	4205	1	196	2	92
27501	283	4011	4011	4206	0	195	3	92
27501	284	4009	4010	4204	-1	194	2	92
27501	285	4002	4002	4194	0	192	2	92
27501	286	4011	4011	4206	0	195	3	92
27501	287	4009	4010	4204	-1	194	2	92
27501	288	4011	4011	4206	0	195	3	92
27501	289	4010	4009	4205	1	196	2	92
27501	290	4011	4011	4206	0	195	3	92
27501	291	4002	4002	4198	0	196	2	92
27501	292	4012	4010	4207	2	197	3	92
27501	293	4010	4009	4205	1	196	2	92
27501	294	4010	4009	4205	1	196	2	92
27501	295	4011	4011	4206	0	195	3	92
27501	296	4006	4007	4201	-1	194	2	92
27501	297	4009	4008	4205	1	197	3	92
27501	298	4010	4010	4204	0	194	2	92
27501	299	4011	4011	4208	0	197	3	92
27501	300	4010	4009	4205	1	196	2	92
27501	301	4010	4009	4205	1	196	2	92
27501	302	4002	4002	4199	0	197	3	92
27501	303	4010	4009	4205	1	196	2	92
27501	304	4011	4011	4204	0	193	3	92
27501	305	4010	4009	4205	1	196	2	92
27501	306	4011	4010	4207	1	197	3	92
27501	307	4009	4009	4203	0	194	2	92
27501	308	4006	4005	4200	1	195	3	92
27501	309	4009	4010	4204	-1	194	2	92
27501	310	4009	4010	4206	-1	196	2	92
27501	311	4011	4011	4204	0	193	3	92
27501	312	4009	4010	4204	-1	194	2	92
27501	313	4004	4003	4198	1	195	3	92
27501	314	4009	4010	4204	-1	194	2	92
27501	315	4011	4011	4206	0	195	3	92
27501	316	4010	4009	4205	1	196	2	92
27501	317	4010	4009	4205	1	196	2	92
27501	318	4010	4009	4205	1	196	2	92
27501	319	4002	4002	4196	0	194	2	92
27501	320	4011	4011	4206	0	195	3	92
27501	321	4010	4009	4205	1	196	2	92
27501	322	4011	4011	4206	0	195	3	92
27501	323	4009	4010	4204	-1	194	2	92
27501	324	4005	4005	4200	0	195	3	92
27501	325	4010	4009	4205	1	196	2	92
27501	326	4010	4010	4204	0	194	2	92
27501	327	4011	4011	4206	0	195	3	92
27501	328	4010	4009	4205	1	196	2	92
27501	329	4011	4011	4206	0	195	3	92
27501	330	4002	4002	4196	0	194	2	92
27501	331	4011	4011	4206	0	195	3	92
27501	332	4009	4010	4206	-1	196	2	92
27501	333	4011	4011	4206	0	195	3	92
27501	334	4009	4010	4204	-1	194	2	92
27501	335	4004	4003	4197	1	194	2	92
27501	336	4011	4009	4206	2	197	3	92
27501	337	4009	4010	4206	-1	196	2	92
27501	338	4012	4010	4207	2	197	3	92
27501	339	4009	4010	4204	-1	194	2	92
27501	340	4011	4011	4204	0	193	3	92
27501	341	4002	4001	4197	1	196	2	92
27501	342	4009	4010	4204	-1	194	2	92
27501	343	4009	4009	4202	0	193	2	92
27501	344	4009	4009	4205	0	196	2	92
27501	345	4011	4010	4207	1	197	3	92
27501	346	4005	4004	4200	1	196	2	92
27501	347	4010	4009	4206	1	197	3	92
27501	348	4009	4010	4204	-1	194	2	92
27501	349	4012	4010	4207	2	197	3	92
27501	350	4010	4009	4205	1	196	2	92
27501	351	4010	4010	4205	0	195	3	92
27501	352	4004	4003	4198	1	195	3	92
27501	353	4010	4009	4205	1	196	2	92
27501	354	4012	4010	4207	2	197	3	92
27501	355	4010	4010	4204	0	194	2	92
27501	356	4011	4011	4206	0	195	3	92
27501	357	4004	4005	4197	-1	192	2	92
27501	358	4011	4010	4205	1	195	3	92
27501	359	4009	4010	4204	-1	194	2	92
27501	360	4009	4010	4204	-1	194	2	92
27501	361	4011	4010	4207	1	197	3	92
27501	362	4010	4009	4203	1	194	2	92
27501	363	4004	4003	4198	1	195	3	92
27501	364	4009	4010	4204	-1	194	2	92
27501	365	4011	4010	4207	1	197	3	92
27501	366	4009	4010	4202	-1	192	2	92
27501	367	4010	4009	4205	1	196	2	92
27501	368	4003	4002	4198	1	196	2	92
27501	369	4010	4009	4205	1	196	2	92
27501	370	4011	4010	4207	1	197	3	92
27501	371	4009	4010	4204	-1	194	2	92
27501	372	4011	4011	4206	0	195	3	92
27501	373	4009	4010	4204	-1	194	2	92
27501	374	4005	4004	4199	1	195	3	92
27501	375	4010	4009	4205	1	196	2	92
27501	376	4010	4009	4205	1	196	2	92
27501	377	4012	4010	4207	2	197	3	92
27501	378	4010	4009	4205	1	196	2	92
27501	379	4004	4003	4198	1	195	3	92
27501	380	4010	4009	4205	1	196	2	92
27501	381	4012	4010	4207	2	197	3	92
27501	382	4009	4009	4205	0	196	2	92
27501	383	4011	4011	4206	0	195	3	92
27501	384	4009	4008	4204	1	196	2	92
27501	385	4004	4004	4200	0	196	2	92
27501	386	4011	4011	4206	0	195	3	92
27501	387	4010	4009	4205	1	196	2	92
27501	388	4012	4010	4207	2	197	3	92
27501	389	4010	4009	4205	1	196	2	92
27501	390	4004	4003	4200	1	197	3	92
27501	391	4010	4009	4205	1	196	2	92
27501	392	4010	4010	4204	0	194	2	92
27501	393	4011	4011	4206	0	195	3	92
27501	394	4010	4010	4204	0	194	2	92
27501	395	4008	4007	4204	1	197	3	92
27501	396	4006	4007	4203	-1	196	2	92
27501	397	4012	4010	4207	2	197	3	92
27501	398	4010	4009	4205	1	196	2	92
27501	399	4012	4010	4207	2	197	3	92
27501	400	4009	4010	4204	-1	194	2	92
27501	401	4002	4003	4195	-1	192	2	92
27501	402	4011	4011	4206	0	195	3	92
27501	403	4009	4009	4205	0	196	2	92
27501	404	4012	4010	4207	2	197	3	92
27501	405	4010	4010	4204	0	194	2	92
27501	406	4005	4003	4200	2	197	3	92
27501	407	4009	4010	4204	-1	194	2	92
27501	408	4009	4010	4207	-1	197	3	92
27501	409	4010	4009	4205	1	196	2	92
27501	410	4010	4009	4205	1	196	2	92
27501	411	4011	4010	4207	1	197	3	92
27501	412	4003	4003	4199	0	196	2	92
27501	413	4012	4011	4206	1	195	3	92
27501	414	4010	4009	4205	1	196	2	92
27501	415	4012	4010	4207	2	197	3	92
27501	416	4010	4009	4205	1	196	2	92
27501	417	4003	4002	4198	1	196	2	92
27501	418	4009	4010	4205	-1	195	3	92
27501	419	4009	4010	4204	-1	194	2	92
27501	420	4011	4011	4206	0	195	3	92
27501	421	4009	4010	4204	-1	194	2	92
27501	422	4006	4006	4201	0	195	3	92
27501	423	4009	4008	4202	1	194	2	92
27501	424	4011	4011	4206	0	195	3	92
27501	425	4009	4010	4204	-1	194	2	92
27501	426	4009	4010	4204	-1	194	2	92
27501	427	4012	4010	4205	2	195	3	92
27501	428	4002	4002	4198	0	196	2	92
27501	429	4011	4010	4207	1	197	3	92
27501	430	4010	4009	4205	1	196	2	92
27501	431	4011	4011	4206	0	195	3	92
27501	432	4010	4009	4205	1	196	2	92
27501	433	4003	4002	4200	1	198	2	92
27501	434	4009	4010	4204	-1	194	2	92
27501	435	4009	4010	4204	-1	194	2	92
27501	436	4011	4011	4208	0	197	3	92
27501	437	4010	4010	4204	0	194	2	92
27501	438	4008	4007	4203	1	196	3	92
27501	439	4007	4007	4201	0	194	2	92
27501	440	4012	4010	4207	2	197	3	92
27501	441	4010	4009	4205	1	196	2	92
27501	442	4009	4009	4205	0	196	2	92
27501	443	4011	4011	4206	0	195	3	92
27501	444	4002	4002	4198	0	196	2	92
27501	445	4012	4010	4207	2	197	3	92
27501	446	4010	4010	4204	0	194	2	92
27501	447	4012	4010	4207	2	197	3	92
27501	448	4009	4010	4204	-1	194	2	92
27501	449	4005	4003	4200	2	197	3	92
27501	450	4010	4009	4205	1	196	2	92
27501	451	4009	4010	4204	-1	194	2	92
27501	452	4011	4011	4206	0	195	3	92
27501	453	4009	4009	4205	0	196	2	92
27501	454	4008	4008	4203	0	195	3	92
27501	455	4007	4006	4200	1	194	2	92
27501	456	4012	4010	4207	2	197	3	92
27501	457	4010	4009	4205	1	196	2	92
27501	458	4010	4009	4205	1	196	2	92
27501	459	4010	4009	4203	1	194	2	92
27501	460	4003	4003	4197	0	194	2	92
27501	461	4011	4011	4206	0	195	3	92
27501	462	4009	4010	4204	-1	194	2	92
27501	463	4012	4010	4207	2	197	3	92
27501	464	4009	4010	4204	-1	194	2	92
27501	465	4011	4011	4204	0	193	3	92
27501	466	4009	4010	4204	-1	194	2	92
27501	467	4008	4008	4204	0	196	2	92
27501	468	4004	4002	4199	2	197	3	92
27501	469	4010	4010	4204	0	194	2	92
27501	470	4012	4011	4206	1	195	3	92
27501	471	4010	4009	4205	1	196	2	92
27501	472	4011	4011	4204	0	193	3	92
27501	473	4009	4009	4205	0	196	2	92
27501	474	4011	4011	4208	0	197	3	92
27501	475	4008	4009	4203	-1	194	2	92
27501	476	4001	4001	4195	0	194	2	92
27501	477	4011	4010	4205	1	195	3	92
27501	478	4009	4010	4204	-1	194	2	92
27501	479	4012	4010	4207	2	197	3	92
27501	480	4010	4009	4205	1	196	2	92
27501	481	4012	4010	4207	2	197	3	92
27501	482	4010	4009	4205	1	196	2	92
27501	483	4007	4007	4202	0	195	2	92
27501	484	4005	4005	4200	0	195	3	92
27501	485	4010	4010	4204	0	194	2	92
27501	486	4011	4011	4206	0	195	3	92
27501	487	4010	4009	4203	1	194	2	92
27501	488	4012	4010	4207	2	197	3	92
27501	489	4009	4010	4204	-1	194	2	92
27501	490	4012	4010	4207	2	197	3	92
27501	491	4004	4004	4198	0	194	2	92
27501	492	4006	4006	4202	0	196	2	92
27501	493	4011	4010	4203	1	193	3	92
27501	494	4009	4009	4205	0	196	2	92
27501	495	4011	4011	4206	0	195	3	92
27501	496	4010	4009	4203	1	194	2	92
27501	497	4012	4010	4207	2	197	3	92
27501	498	4010	4009	4205	1	196	2	92
27501	499	3999	4000	4192	-1	192	2	92
27501	500	4009	4010	4206	-1	196	2	92
27501	501	4009	4010	4204	-1	194	2	92
27501	502	4012	4010	4207	2	197	3	92
27501	503	4009	4009	4205	0	196	2	92
27501	504	4011	4010	4207	1	197	3	92
27501	505	4009	4010	4204	-1	194	2	92
27501	506	4010	4009	4206	1	197	3	92
27501	507	4002	4002	4196	0	194	2	92
27501	508	4010	4009	4203	1	194	2	92
27501	509	4011	4011	4206	0	195	3	92
27501	510	4009	4010	4204	-1	194	2	92
27501	511	4011	4010	4205	1	195	3	92
27501	512	4010	4009	4205	1	196	2	92
27501	513	4012	4010	4207	2	197	3	92
27501	514	4000	4000	4194	0	194	2	92
27501	515	4012	4010	4207	2	197	3	92
27501	516	4009	4010	4204	-1	194	2	92
27501	517	4009	4010	4204	-1	194	2	92
27501	518	4011	4011	4206	0	195	3	92
27501	519	4010	4009	4205	1	196	2	92
27501	520	4011	4011	4206	0	195	3	92
27501	521	4007	4007	4201	0	194	2	92
27501	522	4007	4005	4202	2	197	3	92
27501	523	4010	4009	4205	1	196	2	92
27501	524	4009	4010	4204	-1	194	2	92
27501	525	4009	4010	4204	-1	194	2	92
27501	526	4009	4010	4204	-1	194	2	92
27501	527	4012	4010	4207	2	197	3	92
27501	528	4009	4010	4204	-1	194	2	92
27501	529	4001	4000	4197	1	197	3	92
27501	530	4010	4010	4204	0	194	2	92
27501	531	4011	4011	4206	0	195	3	92
27501	532	4010	4009	4205	1	196	2	92
27501	533	4009	4010	4204	-1	194	2	92
27501	534	4011	4011	4204	0	193	3	92
27501	535	4010	4010	4204	0	194	2	92
27501	536	4002	4000	4197	2	197	3	92
27501	537	4010	4009	4205	1	196	2	92
27501	538	4012	4010	4207	2	197	3	92
27501	539	4010	4009	4205	1	196	2	92
27501	540	4011	4011	4206	0	195	3	92
27501	541	4010	4009	4205	1	196	2	92
27501	542	4009	4010	4204	-1	194	2	92
27501	543	4004	4003	4200	1	197	3	92
27501	544	4009	4008	4204	1	196	2	92
27501	545	4011	4010	4207	1	197	3	92
27501	546	4010	4009	4205	1	196	2	92
27501	547	4011	4010	4207	1	197	3	92
27501	548	4010	4010	4204	0	194	2	92
27501	549	4010	4009	4205	1	196	2	92
27501	550	4006	4005	4202	1	197	3	92
27501	551	4007	4006	4202	1	196	2	92
27501	552	4012	4010	4207	2	197	3	92
27501	553	4010	4010	4204	0	194	2	92
27501	554	4012	4010	4207	2	197	3	92
27501	555	4009	4010	4202	-1	192	2	92
27501	556	4012	4011	4206	1	195	3	92
27501	557	4005	4005	4200	0	195	2	92
27501	558	4006	4005	4201	1	196	2	92
27501	559	4012	4010	4207	2	197	3	92
27501	560	4010	4009	4205	1	196	2	92
27501	561	4012	4010	4207	2	197	3	92
27501	562	4009	4010	4204	-1	194	2	92
27501	563	4012	4010	4207	2	197	3	92
27501	564	4004	4004	4198	0	194	2	92
27501	565	4007	4008	4200	-1	192	2	92
27501	566	4009	4009	4205	0	196	2	92
27501	567	4010	4010	4204	0	194	2	92
27501	568	4012	4010	4207	2	197	3	92
27501	569	4009	4010	4204	-1	194	2	92
27501	570	4012	4010	4207	2	197	3	92
27501	571	4003	4003	4197	0	194	2	92
27501	572	4011	4009	4206	2	197	3	92
27501	573	4010	4009	4205	1	196	2	92
27501	574	4010	4010	4204	0	194	2	92
27501	575	4012	4010	4207	2	197	3	92
27501	576	4010	4010	4204	0	194	2	92
27501	577	4012	4011	4206	1	195	3	92
27501	578	4000	4001	4195	-1	194	2	92
27501	579	4012	4010	4207	2	197	3	92
27501	580	4010	4009	4205	1	196	2	92
27501	581	4011	4010	4205	1	195	3	92
27501	582	4009	4009	4205	0	196	2	92
27501	583	4010	4009	4205	1	196	2	92
27501	584	4011	4011	4206	0	195	3	92
27501	585	4000	4001	4193	-1	192	2	92
27501	586	4012	4010	4207	2	197	3	92
27501	587	4010	4009	4205	1	196	2	92
27501	588	4012	4011	4206	1	195	3	92
27501	589	4010	4009	4205	1	196	2	92
27501	590	4009	4010	4204	-1	194	2	92
27501	591	4009	4009	4206	0	197	3	92
27501	592	4002	4002	4198	0	196	2	92
27501	593	4011	4011	4206	0	195	3	92
27501	594	4010	4009	4205	1	196	2	92
27501	595	4011	4011	4206	0	195	3	92
27501	596	4010	4009	4205	1	196	2	92
27501	597	4012	4010	4207	2	197	3	92
27501	598	4003	4003	4197	0	194	2	92
27501	599	4009	4008	4204	1	196	2	92
27501	600	4011	4011	4206	0	195	3	92
27501	601	4010	4009	4205	1	196	2	92
27501	602	4011	4011	4208	0	197	3	92
27501	603	4009	4010	4204	-1	194	2	92
27501	604	4011	4011	4206	0	195	3	92
27501	605	4000	4001	4194	-1	193	2	92
27501	606	4009	4010	4207	-1	197	3	92
27501	607	4009	4010	4204	-1	194	2	92
27501	608	4010	4010	4204	0	194	2	92
27501	609	4012	4010	4207	2	197	3	92
27501	610	4009	4010	4202	-1	192	2	92
27501	611	4008	4008	4203	0	195	3	92
27501	612	4005	4005	4201	0	196	2	92
27501	613	4012	4011	4206	1	195	3	92
27501	614	4009	4010	4204	-1	194	2	92
27501	615	4009	4010	4204	-1	194	2	92
27501	616	4011	4011	4206	0	195	3	92
27501	617	4010	4009	4205	1	196	2	92
27501	618	4002	4002	4199	0	197	3	92
27501	619	4009	4010	4206	-1	196	2	92
27501	620	4012	4011	4206	1	195	3	92
27501	621	4009	4009	4205	0	196	2	92
27501	622	4012	4010	4207	2	197	3	92
27501	623	4009	4010	4204	-1	194	2	92
27501	624	4006	4006	4202	0	196	2	92
27501	625	4008	4006	4203	2	197	3	92
