RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25101	44	74164	74155	74363	9	208	6	94
25101	45	74166	74159	74366	7	207	6	94
25101	46	74162	74152	74361	10	209	6	94
25101	47	74167	74158	74366	9	208	6	94
25101	48	74162	74152	74363	10	211	7	94
25101	49	74166	74158	74367	8	209	6	94
25101	50	74162	74152	74361	10	209	6	94
25101	51	74167	74158	74369	9	211	7	94
25101	52	74159	74153	74359	6	206	5	94
25101	53	74166	74157	74367	9	210	7	94
25101	54	74161	74153	74361	8	208	7	94
25101	55	74161	74153	74361	8	208	6	94
25101	56	74167	74157	74368	10	211	7	94
25101	57	74161	74152	74362	9	210	6	94
25101	58	74166	74157	74365	9	208	6	94
25101	59	74164	74155	74363	9	208	6	94
25101	60	74166	74160	74366	6	206	5	94
25101	61	74162	74151	74363	11	212	7	94
25101	62	74166	74157	74367	9	210	7	94
25101	63	74160	74153	74359	7	206	5	94
25101	64	74167	74156	74369	11	213	8	94
25101	65	74161	74153	74361	8	208	7	94
25101	66	74162	74152	74362	10	210	6	94
25101	67	74167	74158	74367	9	209	6	94
25101	68	74162	74153	74364	9	211	5	94
25101	69	74166	74159	74366	7	207	6	94
25101	70	74279	74154	74479	125	325	6	95
25101	71	74167	74157	74369	10	212	6	94
25101	72	74162	74153	74361	9	208	6	94
25101	73	74166	74159	74367	7	208	5	94
25101	74	74163	74152	74363	11	211	6	94
25101	75	74161	74152	74361	9	209	6	94
25101	76	74167	74159	74369	8	210	5	94
25101	77	74162	74153	74364	9	211	7	94
25101	78	74167	74157	74366	10	209	7	94
25101	79	74161	74153	74361	8	208	6	94
25101	80	74160	74153	74360	7	207	6	94
25101	81	74168	74157	74370	11	213	7	94
25101	82	74160	74153	74359	7	206	5	94
25101	83	74169	74159	74370	10	211	6	94
25101	84	74160	74153	74361	7	208	5	94
25101	85	74165	74154	74364	11	210	7	94
25101	86	74165	74157	74367	8	210	7	94
25101	87	74160	74153	74362	7	209	6	94
25101	88	74169	74160	74371	9	211	5	94
25101	89	74161	74151	74361	10	210	6	94
25101	90	74162	74152	74362	10	210	6	94
25101	91	74167	74157	74369	10	212	7	94
25101	92	74163	74154	74362	9	208	6	94
25101	93	74167	74160	74368	7	208	5	94
25101	94	74162	74154	74363	8	209	5	94
25101	95	74160	74153	74361	7	208	5	94
25101	96	74169	74160	74370	9	210	6	94
25101	97	74161	74153	74360	8	207	6	94
25101	98	74163	74154	74364	9	210	7	94
25101	99	74168	74160	74368	8	208	6	94
25101	100	74161	74153	74360	8	207	6	94
25101	101	74170	74161	74370	9	209	5	94
25101	102	74161	74153	74363	8	210	7	94
25101	103	74164	74153	74363	11	210	7	94
25101	104	74165	74156	74363	9	207	6	94
25101	105	74168	74159	74370	9	211	7	94
25101	106	74161	74154	74362	7	208	5	94
25101	107	74168	74157	74369	11	212	7	94
25101	108	74169	74159	74369	10	210	6	94
25101	109	74161	74151	74363	10	212	6	94
25101	110	74161	74152	74363	9	211	6	94
25101	111	74162	74153	74364	9	211	6	94
25101	112	74168	74160	74368	8	208	6	94
25101	113	74161	74155	74361	6	206	5	94
25101	114	74162	74155	74362	7	207	5	94
25101	115	74168	74160	74368	8	208	5	94
25101	116	74163	74154	74363	9	209	6	94
25101	117	74162	74153	74361	9	208	6	94
25101	118	74164	74155	74364	9	209	5	94
25101	119	74168	74159	74370	9	211	6	94
25101	120	74164	74153	74364	11	211	6	94
25101	121	74162	74154	74361	8	207	6	94
25101	122	74161	74154	74360	7	206	5	94
25101	123	74170	74160	74371	10	211	7	94
25101	124	74163	74156	74362	7	206	5	94
25101	125	74163	74153	74364	10	211	7	94
25101	126	74161	74154	74362	7	208	5	94
25101	127	74169	74160	74369	9	209	7	94
25101	128	74162	74155	74362	7	207	6	94
25101	129	74163	74154	74362	9	208	6	94
25101	130	74162	74153	74363	9	210	6	94
25101	131	74169	74160	74370	9	210	7	94
25101	132	74162	74153	74365	9	212	7	94
25101	133	74162	74153	74360	9	207	6	94
25101	134	74163	74154	74362	9	208	6	94
25101	135	74168	74158	74370	10	212	8	94
25101	136	74164	74155	74366	9	211	5	94
25101	137	74161	74151	74361	10	210	6	94
25101	138	74169	74161	74372	8	211	6	94
25101	139	74162	74152	74360	10	208	6	94
25101	140	74163	74153	74363	10	210	7	94
25101	141	74161	74152	74360	9	208	6	94
25101	142	74169	74158	74370	11	212	7	94
25101	143	74163	74155	74364	8	209	6	94
25101	144	74162	74154	74362	8	208	7	94
25101	145	74165	74156	74364	9	208	6	94
25101	146	74163	74156	74364	7	208	5	94
25101	147	74160	74151	74361	9	210	6	94
25101	148	74162	74154	74361	8	207	6	94
25101	149	74164	74156	74363	8	207	5	94
25101	150	74163	74153	74365	10	212	7	94
25101	151	74165	74155	74365	10	210	6	94
25101	152	74162	74153	74361	9	208	7	94
25101	153	74165	74155	74366	10	211	7	94
25101	154	74163	74154	74365	9	211	6	95
25101	155	74164	74155	74367	9	212	7	94
25101	156	74162	74154	74365	8	211	7	94
25101	157	74163	74154	74365	9	211	6	94
25101	158	74165	74156	74366	9	210	6	94
25101	159	74163	74154	74363	9	209	6	94
25101	160	74164	74155	74365	9	210	6	94
25101	161	74158	74151	74358	7	207	6	94
25101	162	74165	74155	74367	10	212	6	94
25101	163	74162	74154	74363	8	209	7	94
25101	164	74165	74155	74364	10	209	6	94
25101	165	74163	74154	74363	9	209	6	94
25101	166	74162	74153	74365	9	212	6	94
25101	167	74163	74155	74362	8	207	6	94
25101	168	74163	74155	74364	8	209	6	94
25101	169	74164	74154	74365	10	211	6	94
25101	170	74162	74154	74363	8	209	6	94
25101	171	74165	74156	74363	9	207	5	94
25101	172	74163	74154	74363	9	209	6	94
25101	173	74163	74155	74363	8	208	6	94
25101	174	74163	74154	74365	9	211	6	94
25101	175	74164	74157	74365	7	208	6	94
25101	176	74163	74154	74363	9	209	6	94
25101	177	74164	74156	74365	8	209	5	94
25101	178	74163	74154	74365	9	211	6	94
25101	179	74162	74153	74363	9	210	7	94
25101	180	74165	74155	74366	10	211	6	94
25101	181	74161	74154	74361	7	207	6	94
25101	182	74166	74156	74365	10	209	6	94
25101	183	74163	74156	74363	7	207	6	94
25101	184	74165	74156	74366	9	210	6	94
25101	185	74163	74154	74369	9	215	7	95
25101	186	74164	74156	74364	8	208	6	94
25101	187	74163	74155	74365	8	210	5	94
25101	188	74166	74156	74365	10	209	6	94
25101	189	74164	74156	74365	8	209	6	94
25101	190	74166	74158	74367	8	209	6	94
25101	191	74167	74158	74368	9	210	6	94
25101	192	74165	74157	74365	8	208	6	94
25101	193	74165	74158	74366	7	208	6	94
25101	194	74162	74155	74363	7	208	5	94
25101	195	74165	74156	74366	9	210	6	94
25101	196	74163	74155	74364	8	209	6	94
25101	197	74164	74155	74362	9	207	5	94
25101	198	74163	74156	74362	7	206	5	94
25101	199	74164	74155	74365	9	210	6	94
25101	200	74163	74154	74361	9	207	6	94
25101	201	74159	74152	74360	7	208	5	94
25101	202	74161	74153	74362	8	209	6	94
25101	203	74162	74155	74362	7	207	6	94
25101	204	74169	74158	74371	11	213	6	94
25101	205	74163	74155	74362	8	207	6	94
25101	206	74165	74156	74366	9	210	6	94
25101	207	74163	74154	74365	9	211	6	94
25101	208	74164	74155	74365	9	210	7	94
25101	209	74163	74155	74362	8	207	6	94
25101	210	74164	74157	74364	7	207	5	94
25101	211	74162	74154	74363	8	209	7	94
25101	212	74165	74155	74366	10	211	7	94
25101	213	74163	74155	74362	8	207	6	94
25101	214	74163	74154	74365	9	211	6	94
25101	215	74164	74156	74364	8	208	6	94
25101	216	74162	74154	74362	8	208	6	94
25101	217	74164	74157	74364	7	207	5	94
25101	218	74161	74154	74361	7	207	6	94
25101	219	74164	74156	74364	8	208	6	94
25101	220	74163	74156	74362	7	206	5	94
25101	221	74164	74155	74363	9	208	6	94
25101	222	74163	74154	74364	9	210	7	94
25101	223	74165	74155	74365	10	210	7	94
25101	224	74163	74155	74365	8	210	7	94
25101	225	74163	74154	74362	9	208	6	94
25101	226	74163	74154	74361	9	207	6	94
25101	227	74163	74154	74365	9	211	6	94
25101	228	74164	74155	74364	9	209	6	94
25101	229	74163	74156	74363	7	207	6	94
25101	230	74165	74154	74365	11	211	6	94
25101	231	74164	74157	74364	7	207	6	94
25101	232	74169	74161	74368	8	207	5	94
25101	233	74165	74156	74368	9	212	7	94
25101	234	74164	74155	74364	9	209	7	94
25101	235	74162	74156	74362	6	206	5	94
25101	236	74166	74157	74369	9	212	6	94
25101	237	74163	74153	74363	10	210	6	94
25101	238	74163	74154	74365	9	211	6	94
25101	239	74164	74154	74366	10	212	6	94
25101	240	74162	74153	74364	9	211	7	94
25101	241	74164	74154	74365	10	211	6	94
25101	242	74162	74154	74362	8	208	7	94
25101	243	74164	74154	74363	10	209	6	94
25101	244	74165	74156	74366	9	210	6	94
25101	245	74169	74160	74369	9	209	6	94
25101	246	74162	74154	74362	8	208	7	94
25101	247	74165	74153	74363	12	210	6	94
25101	248	74162	74155	74366	7	211	5	95
25101	249	74163	74154	74365	9	211	6	94
25101	250	74164	74156	74366	8	210	6	94
25101	251	74162	74151	74362	11	211	6	94
25101	252	74171	74161	74370	10	209	6	94
25101	253	74168	74157	74369	11	212	8	94
25101	254	74164	74153	74367	11	214	7	94
25101	255	74162	74153	74363	9	210	7	94
25101	256	74164	74153	74361	11	208	6	94
25101	257	74162	74154	74361	8	207	6	94
25101	258	74170	74160	74370	10	210	6	94
25101	259	74162	74154	74364	8	210	5	94
25101	260	74163	74155	74361	8	206	5	94
25101	261	74164	74154	74363	10	209	6	94
25101	262	74162	74153	74364	9	211	6	94
25101	263	74287	74163	74488	124	325	7	95
25101	264	74162	74154	74361	8	207	6	94
25101	265	74164	74154	74362	10	208	6	94
25101	266	74162	74153	74363	9	210	7	94
25101	267	74163	74154	74363	9	209	6	94
25101	268	74163	74154	74365	9	211	6	94
25101	269	74170	74162	74370	8	208	6	94
25101	270	74162	74154	74362	8	208	6	94
25101	271	74165	74153	74363	12	210	6	94
25101	272	74162	74153	74363	9	210	6	94
25101	273	74164	74155	74366	9	211	7	94
25101	274	74165	74157	74366	8	209	6	94
25101	275	74168	74156	74370	12	214	7	94
25101	276	74162	74155	74364	7	209	6	94
25101	277	74162	74152	74363	10	211	6	94
25101	278	74165	74156	74366	9	210	6	94
25101	279	74162	74155	74364	7	209	5	95
25101	280	74166	74156	74365	10	209	6	94
25101	281	74167	74156	74366	11	210	6	94
25101	282	74163	74154	74362	9	208	6	94
25101	283	74164	74155	74365	9	210	7	94
25101	284	74169	74160	74368	9	208	6	94
25101	285	74161	74154	74360	7	206	5	94
25101	286	74165	74154	74361	11	207	5	94
25101	287	74167	74159	74367	8	208	6	94
25101	288	74164	74154	74365	10	211	7	94
25101	289	74161	74153	74362	8	209	6	94
25101	290	74167	74159	74367	8	208	6	94
25101	291	74161	74153	74360	8	207	6	94
25101	292	74161	74152	74360	9	208	7	94
25101	293	74170	74161	74372	9	211	5	94
25101	294	74161	74151	74363	10	212	7	94
25101	295	74163	74154	74364	9	210	6	94
25101	296	74164	74157	74366	7	209	6	94
25101	297	74168	74160	74368	8	208	6	94
25101	298	74161	74153	74361	8	208	7	94
25101	299	74164	74154	74364	10	210	6	94
25101	300	74170	74162	74369	8	207	6	94
25101	301	74163	74154	74364	9	210	6	94
25101	302	74162	74153	74360	9	207	6	94
25101	303	74161	74154	74363	7	209	5	94
25101	304	74168	74158	74369	10	211	7	94
25101	305	74161	74153	74360	8	207	6	94
25101	306	74164	74152	74366	12	214	8	94
25101	307	74167	74159	74366	8	207	6	94
25101	308	74163	74154	74364	9	210	6	94
25101	309	74160	74153	74360	7	207	6	94
25101	310	74166	74157	74369	9	212	6	95
25101	311	74165	74157	74365	8	208	5	94
25101	312	74163	74154	74361	9	207	5	94
25101	313	74167	74158	74365	9	207	6	94
25101	314	74162	74153	74361	9	208	6	94
25101	315	74166	74158	74367	8	209	6	94
25101	316	74160	74152	74363	8	211	6	94
25101	317	74168	74159	74367	9	208	6	94
25101	318	74160	74153	74359	7	206	5	94
25101	319	74166	74155	74368	11	213	6	94
25101	320	74164	74156	74365	8	209	6	94
25101	321	74162	74153	74363	9	210	6	94
25101	322	74167	74157	74368	10	211	8	94
25101	323	74162	74154	74361	8	207	5	94
25101	324	74166	74157	74367	9	210	7	94
25101	325	74162	74153	74363	9	210	6	94
25101	326	74166	74159	74366	7	207	6	94
25101	327	74160	74152	74360	8	208	7	94
25101	328	74166	74157	74367	9	210	6	94
25101	329	74160	74152	74359	8	207	6	94
25101	330	74168	74160	74367	8	207	5	94
25101	331	74160	74152	74361	8	209	6	94
25101	332	74163	74155	74362	8	207	5	94
25101	333	74167	74159	74367	8	208	5	94
25101	334	74162	74151	74363	11	212	6	94
25101	335	74166	74160	74366	6	206	5	94
25101	336	74160	74151	74360	9	209	5	94
25101	337	74166	74157	74369	9	212	7	94
25101	338	74164	74154	74364	10	210	7	94
25101	339	74158	74149	74359	9	210	6	94
25101	340	74165	74156	74364	9	208	7	94
25101	341	74167	74158	74366	9	208	6	94
25101	342	74159	74151	74358	8	207	6	94
25101	343	74167	74159	74367	8	208	6	94
25101	344	74158	74150	74360	8	210	7	94
25101	345	74167	74159	74367	8	208	6	94
25101	346	74165	74156	74366	9	210	6	94
25101	347	74160	74151	74361	9	210	6	94
25101	348	74166	74157	74368	9	211	6	94
25101	349	74163	74155	74363	8	208	5	94
25101	350	74165	74157	74365	8	208	6	94
25101	351	74165	74156	74365	9	209	8	94
25101	352	74161	74153	74360	8	207	5	94
25101	353	74165	74156	74364	9	208	6	94
25101	354	74166	74157	74365	9	208	6	94
25101	355	74160	74153	74359	7	206	5	94
25101	356	74167	74159	74367	8	208	6	94
25101	357	74158	74151	74358	7	207	6	94
25101	358	74168	74156	74366	12	210	6	94
25101	359	74161	74152	74360	9	208	6	94
25101	360	74168	74158	74366	10	208	6	94
25101	361	74165	74158	74365	7	207	6	94
25101	362	74159	74148	74360	11	212	7	94
25101	363	74168	74158	74370	10	212	6	94
25101	364	74160	74154	74360	6	206	5	94
25101	365	74167	74159	74367	8	208	6	94
25101	366	74160	74152	74358	8	206	5	94
25101	367	74167	74158	74366	9	208	6	94
25101	368	74166	74157	74366	9	209	6	94
25101	369	74160	74151	74359	9	208	6	94
25101	370	74166	74157	74369	9	212	7	94
25101	371	74160	74153	74360	7	207	5	94
25101	372	74165	74158	74366	7	208	5	94
25101	373	74159	74151	74361	8	210	6	95
25101	374	74165	74156	74364	9	208	6	94
25101	375	74159	74150	74360	9	210	7	94
25101	376	74168	74159	74370	9	211	5	94
25101	377	74163	74154	74362	9	208	6	94
25101	378	74165	74156	74364	9	208	6	94
25101	379	74165	74159	74365	6	206	5	94
25101	380	74161	74150	74363	11	213	7	94
25101	381	74165	74158	74365	7	207	6	94
25101	382	74160	74153	74360	7	207	5	94
25101	383	74166	74157	74366	9	209	6	94
25101	384	74161	74152	74361	9	209	7	94
25101	385	74165	74158	74365	7	207	6	94
25101	386	74159	74152	74358	7	206	5	94
25101	387	74167	74157	74368	10	211	6	94
25101	388	74158	74149	74357	9	208	6	94
25101	389	74167	74159	74367	8	208	6	94
25101	390	74159	74152	74361	7	209	6	94
25101	391	74168	74157	74368	11	211	6	94
25101	392	74159	74152	74359	7	207	6	94
25101	393	74169	74157	74370	12	213	7	94
25101	394	74159	74152	74359	7	207	6	94
25101	395	74167	74158	74367	9	209	6	94
25101	396	74159	74151	74359	8	208	7	94
25101	397	74169	74162	74370	7	208	7	94
25101	398	74165	74155	74365	10	210	6	94
25101	399	74166	74158	74367	8	209	6	94
25101	400	74161	74154	74362	7	208	6	94
25101	401	74166	74156	74366	10	210	7	94
25101	402	74162	74152	74362	10	210	6	94
25101	403	74164	74155	74364	9	209	6	94
25101	404	74166	74158	74365	8	207	5	94
25101	405	74160	74152	74359	8	207	6	94
25101	406	74167	74159	74368	8	209	5	94
25101	407	74160	74151	74360	9	209	6	94
25101	408	74165	74159	74365	6	206	5	94
25101	409	74159	74151	74359	8	208	6	94
25101	410	74169	74161	74368	8	207	6	94
25101	411	74162	74152	74364	10	212	6	94
25101	412	74165	74156	74367	9	211	6	94
25101	413	74164	74155	74363	9	208	6	94
25101	414	74159	74152	74359	7	207	6	94
25101	415	74168	74161	74368	7	207	5	94
25101	416	74159	74151	74360	8	209	6	94
25101	417	74168	74160	74369	8	209	5	94
25101	418	74160	74151	74361	9	210	6	94
25101	419	74168	74159	74369	9	210	6	94
25101	420	74159	74152	74359	7	207	6	94
25101	421	74161	74153	74363	8	210	7	94
25101	422	74169	74160	74367	9	207	5	94
25101	423	74160	74153	74359	7	206	5	94
25101	424	74169	74159	74367	10	208	6	94
25101	425	74160	74151	74361	9	210	6	94
25101	426	74168	74159	74369	9	210	6	94
25101	427	74159	74153	74359	6	206	5	94
25101	428	74169	74160	74370	9	210	6	94
25101	429	74162	74155	74362	7	207	6	94
25101	430	74162	74153	74363	9	210	6	94
25101	431	74166	74159	74366	7	207	6	94
25101	432	74160	74153	74360	7	207	6	94
25101	433	74168	74160	74367	8	207	5	94
25101	434	74161	74154	74360	7	206	5	94
25101	435	74162	74152	74363	10	211	7	94
25101	436	74167	74159	74366	8	207	6	94
25101	437	74162	74151	74362	11	211	6	94
25101	438	74163	74155	74363	8	208	6	94
25101	439	74167	74159	74367	8	208	6	94
25101	440	74160	74152	74360	8	208	6	94
25101	441	74170	74160	74370	10	210	6	94
25101	442	74160	74153	74359	7	206	5	94
25101	443	74161	74151	74360	10	209	6	94
25101	444	74169	74159	74372	10	213	7	94
25101	445	74160	74153	74360	7	207	6	94
25101	446	74169	74161	74369	8	208	6	94
25101	447	74160	74153	74360	7	207	6	94
25101	448	74162	74153	74361	9	208	6	94
25101	449	74167	74159	74367	8	208	7	94
25101	450	74162	74154	74362	8	208	6	94
25101	451	74164	74154	74364	10	210	6	94
25101	452	74168	74158	74368	10	210	6	94
25101	453	74161	74153	74361	8	208	5	94
25101	454	74166	74159	74366	7	207	6	94
25101	455	74160	74154	74360	6	206	5	94
25101	456	74161	74152	74362	9	210	6	94
25101	457	74288	74161	74487	127	326	7	95
25101	458	74161	74152	74363	9	211	7	94
25101	459	74170	74160	74370	10	210	6	94
25101	460	74161	74152	74363	9	211	7	94
25101	461	74163	74153	74363	10	210	6	94
25101	462	74167	74159	74366	8	207	6	94
25101	463	74163	74154	74362	9	208	6	94
25101	464	74161	74152	74361	9	209	6	94
25101	465	74170	74161	74370	9	209	5	94
25101	466	74161	74152	74360	9	208	7	94
25101	467	74161	74152	74365	9	213	7	95
25101	468	74169	74161	74368	8	207	5	94
25101	469	74162	74154	74360	8	206	5	94
25101	470	74166	74156	74367	10	211	6	94
25101	471	74168	74161	74367	7	206	5	94
25101	472	74162	74155	74362	7	207	5	94
25101	473	74162	74153	74362	9	209	6	94
25101	474	74169	74160	74370	9	210	6	94
25101	475	74160	74154	74360	6	206	5	94
25101	476	74163	74155	74364	8	209	5	94
25101	477	74167	74159	74368	8	209	6	94
25101	478	74162	74153	74364	9	211	7	94
25101	479	74164	74153	74364	11	211	6	94
25101	480	74165	74157	74365	8	208	6	94
25101	481	74167	74158	74366	9	208	6	94
25101	482	74165	74156	74364	9	208	7	94
25101	483	74164	74155	74365	9	210	6	94
25101	484	74166	74159	74366	7	207	6	94
25101	485	74163	74153	74364	10	211	7	94
25101	486	74161	74154	74362	7	208	5	94
25101	487	74169	74160	74368	9	208	6	94
25101	488	74161	74153	74360	8	207	6	94
25101	489	74162	74154	74364	8	210	5	94
25101	490	74169	74158	74369	11	211	6	94
25101	491	74160	74153	74360	7	207	6	94
25101	492	74165	74154	74367	11	213	6	94
25101	493	74170	74160	74372	10	212	8	94
25101	494	74163	74154	74364	9	210	6	94
25101	495	74162	74155	74365	7	210	6	94
25101	496	74169	74159	74370	10	211	7	94
25101	497	74160	74152	74360	8	208	6	94
25101	498	74166	74158	74366	8	208	6	94
25101	499	74165	74157	74366	8	209	6	94
25101	500	74162	74154	74361	8	207	6	94
25101	501	74161	74153	74362	8	209	6	94
25101	502	74167	74160	74368	7	208	5	94
25101	503	74164	74153	74363	11	210	6	94
25101	504	74161	74153	74362	8	209	6	94
25101	505	74169	74161	74369	8	208	6	94
25101	506	74162	74154	74360	8	206	5	94
25101	507	74163	74154	74364	9	210	6	94
25101	508	74167	74161	74367	6	206	5	94
25101	509	74163	74154	74364	9	210	6	94
25101	510	74161	74153	74360	8	207	6	94
25101	511	74163	74153	74364	10	211	7	94
25101	512	74167	74160	74368	7	208	5	94
25101	513	74161	74152	74361	9	209	7	94
25101	514	74162	74151	74361	11	210	6	94
25101	515	74167	74159	74367	8	208	6	94
25101	516	74162	74152	74361	10	209	6	94
25101	517	74161	74152	74361	9	209	6	94
25101	518	74168	74159	74368	9	209	6	94
25101	519	74160	74151	74360	9	209	6	94
25101	520	74162	74153	74361	9	208	6	94
25101	521	74167	74159	74368	8	209	6	94
25101	522	74160	74152	74360	8	208	6	94
25101	523	74161	74154	74360	7	206	5	94
25101	524	74167	74158	74369	9	211	6	94
25101	525	74163	74153	74362	10	209	6	94
25101	526	74161	74153	74362	8	209	6	94
25101	527	74169	74161	74371	8	210	6	94
25101	528	74161	74153	74360	8	207	6	94
25101	529	74163	74154	74363	9	209	6	94
25101	530	74162	74155	74362	7	207	6	94
25101	531	74169	74158	74367	11	209	6	94
25101	532	74162	74154	74363	8	209	6	94
25101	533	74162	74154	74363	8	209	5	94
25101	534	74162	74155	74362	7	207	6	94
25101	535	74162	74152	74362	10	210	6	94
25101	536	74170	74160	74369	10	209	6	94
25101	537	74161	74154	74361	7	207	6	94
25101	538	74164	74155	74362	9	207	5	94
25101	539	74161	74154	74361	7	207	6	94
25101	540	74170	74160	74372	10	212	7	94
25101	541	74162	74153	74362	9	209	6	94
25101	542	74167	74157	74366	10	209	6	94
25101	543	74162	74155	74361	7	206	5	94
25101	544	74169	74160	74370	9	210	6	94
25101	545	74162	74151	74361	11	210	8	94
25101	546	74162	74154	74364	8	210	5	94
25101	547	74164	74155	74365	9	210	6	94
25101	548	74164	74155	74364	9	209	6	94
25101	549	74170	74157	74369	13	212	7	94
25101	550	74162	74152	74363	10	211	7	94
25101	551	74163	74156	74364	7	208	6	94
25101	552	74161	74153	74360	8	207	6	94
25101	553	74170	74161	74370	9	209	7	94
25101	554	74161	74154	74361	7	207	6	94
25101	555	74163	74154	74364	9	210	8	94
25101	556	74162	74154	74361	8	207	6	94
25101	557	74167	74159	74366	8	207	6	94
25101	558	74164	74155	74365	9	210	6	94
25101	559	74161	74152	74362	9	210	6	94
25101	560	74164	74153	74364	11	211	7	94
25101	561	74167	74160	74368	7	208	7	94
25101	562	74164	74151	74365	13	214	6	94
25101	563	74161	74152	74361	9	209	7	94
25101	564	74164	74155	74365	9	210	6	94
25101	565	74167	74159	74366	8	207	6	94
25101	566	74163	74155	74363	8	208	6	94
25101	567	74162	74152	74361	10	209	6	94
25101	568	74166	74159	74368	7	209	6	94
25101	569	74167	74158	74366	9	208	6	94
25101	570	74162	74155	74363	7	208	5	94
25101	571	74164	74154	74365	10	211	6	94
25101	572	74162	74155	74361	7	206	5	94
25101	573	74169	74160	74371	9	211	7	94
25101	574	74165	74157	74364	8	207	6	94
25101	575	74164	74157	74364	7	207	5	94
25101	576	74161	74153	74362	8	209	6	94
25101	577	74164	74156	74363	8	207	5	94
25101	578	74168	74160	74369	8	209	6	94
25101	579	74163	74156	74362	7	206	5	94
25101	580	74162	74154	74362	8	208	5	94
25101	581	74162	74154	74363	8	209	6	94
25101	582	74163	74155	74363	8	208	6	94
25101	583	74168	74160	74370	8	210	5	94
25101	584	74162	74153	74362	9	209	6	94
25101	585	74162	74154	74361	8	207	6	94
25101	586	74163	74154	74364	9	210	6	94
25101	587	74161	74153	74361	8	208	6	94
25101	588	74169	74161	74370	8	209	5	94
25101	589	74161	74153	74361	8	208	6	94
25101	590	74162	74156	74362	6	206	5	94
25101	591	74162	74155	74361	7	206	5	94
25101	592	74166	74158	74367	8	209	6	94
25101	593	74167	74159	74366	8	207	5	94
25101	594	74162	74154	74361	8	207	6	94
25101	595	74163	74153	74365	10	212	7	94
25101	596	74161	74153	74361	8	208	6	94
25101	597	74170	74162	74371	8	209	5	94
25101	598	74162	74153	74363	9	210	6	94
25101	599	74164	74154	74366	10	212	6	94
25101	600	74161	74153	74363	8	210	7	94
25101	601	74161	74154	74361	7	207	6	94
25101	602	74168	74161	74367	7	206	5	94
25101	603	74161	74154	74361	7	207	6	94
25101	604	74163	74155	74365	8	210	6	94
25101	605	74161	74153	74362	8	209	6	94
25101	606	74167	74157	74367	10	210	6	94
25101	607	74166	74159	74367	7	208	5	94
25101	608	74164	74154	74366	10	212	6	94
25101	609	74162	74153	74362	9	209	6	94
25101	610	74163	74153	74363	10	210	6	94
25101	611	74168	74160	74367	8	207	6	94
25101	612	74162	74153	74364	9	211	7	94
25101	613	74162	74155	74363	7	208	5	94
25101	614	74162	74152	74362	10	210	6	94
25101	615	74168	74156	74369	12	213	7	94
25101	616	74166	74157	74366	9	209	6	94
25101	617	74164	74154	74364	10	210	6	94
25101	618	74162	74153	74362	9	209	6	94
25101	619	74164	74153	74363	11	210	6	94
25101	620	74168	74160	74368	8	208	6	94
25101	621	74164	74153	74366	11	213	7	94
25101	622	74162	74154	74361	8	207	6	94
25101	623	74163	74155	74363	8	208	6	94
25101	624	74168	74158	74368	10	210	7	94
25101	625	74161	74153	74362	8	209	7	94
25101	626	74164	74154	74366	10	212	6	94
25101	627	74162	74155	74361	7	206	5	94
25101	628	74164	74155	74363	9	208	6	94
25101	629	74168	74159	74368	9	209	6	94
25101	630	74164	74152	74365	12	213	6	94
25101	631	74161	74153	74361	8	208	6	94
