RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24941	234	100219	100209	100418	10	209	5	94
24941	235	100219	100208	100421	11	213	5	94
24941	236	100224	100211	100427	13	216	7	94
24941	237	100224	100212	100426	12	214	6	94
24941	238	100218	100207	100420	11	213	6	94
24941	239	100219	100209	100420	10	211	5	94
24941	240	100219	100206	100422	13	216	8	94
24941	241	100218	100208	100418	10	210	6	94
24941	242	100220	100209	100419	11	210	6	94
24941	243	100221	100211	100421	10	210	6	94
24941	244	100220	100207	100422	13	215	7	94
24941	245	100220	100210	100420	10	210	6	94
24941	246	100226	100215	100427	11	212	6	94
24941	247	100222	100210	100428	12	218	7	95
24941	248	100219	100206	100419	13	213	6	94
24941	249	100222	100210	100424	12	214	5	94
24941	250	100219	100207	100419	12	212	6	94
24941	251	100218	100208	100418	10	210	6	94
24941	252	100339	100212	100538	127	326	7	95
24941	253	100220	100209	100421	11	212	6	94
24941	254	100218	100206	100418	12	212	6	94
24941	255	100219	100208	100421	11	213	5	94
24941	256	100221	100208	100421	13	213	6	94
24941	257	100219	100209	100420	10	211	5	94
24941	258	100221	100209	100420	12	211	6	94
24941	259	100218	100207	100419	11	212	6	94
24941	260	100221	100208	100422	13	214	6	94
24941	261	100220	100209	100419	11	210	6	94
24941	262	100218	100208	100418	10	210	6	94
24941	263	100224	100214	100424	10	210	6	94
24941	264	100219	100208	100421	11	213	7	94
24941	265	100221	100207	100421	14	214	6	94
24941	266	100220	100209	100418	11	209	5	94
24941	267	100219	100207	100420	12	213	6	94
24941	268	100219	100206	100418	13	212	5	94
24941	269	100220	100210	100421	10	211	5	94
24941	270	100220	100208	100423	12	215	7	94
24941	271	100219	100206	100421	13	215	6	94
24941	272	100219	100205	100420	14	215	6	94
24941	273	100221	100209	100422	12	213	6	94
24941	274	100222	100210	100423	12	213	6	94
24941	275	100223	100212	100422	11	210	6	94
24941	276	100225	100213	100425	12	212	6	94
24941	277	100223	100211	100423	12	212	6	94
24941	278	100221	100209	100425	12	216	6	95
24941	279	100224	100215	100424	9	209	5	94
24941	280	100222	100211	100422	11	211	6	94
24941	281	100219	100209	100420	10	211	5	94
24941	282	100222	100210	100421	12	211	6	94
24941	283	100221	100210	100420	11	210	6	94
24941	284	100219	100207	100420	12	213	6	94
24941	285	100220	100208	100420	12	212	7	94
24941	286	100221	100208	100421	13	213	7	94
24941	287	100220	100208	100419	12	211	6	94
24941	288	100219	100208	100420	11	212	6	94
24941	289	100221	100209	100420	12	211	6	94
24941	290	100220	100208	100420	12	212	6	94
24941	291	100219	100207	100420	12	213	6	94
24941	292	100219	100208	100419	11	211	6	94
24941	293	100220	100209	100420	11	211	7	94
24941	294	100221	100209	100423	12	214	6	94
24941	295	100220	100209	100422	11	213	6	94
24941	296	100220	100206	100418	14	212	6	94
24941	297	100219	100208	100419	11	211	6	94
24941	298	100220	100210	100420	10	210	6	94
24941	299	100219	100208	100419	11	211	6	94
24941	300	100220	100209	100420	11	211	5	94
24941	301	100219	100209	100418	10	209	5	94
24941	302	100219	100208	100419	11	211	6	94
24941	303	100222	100211	100421	11	210	6	94
24941	304	100219	100209	100420	10	211	5	94
24941	305	100220	100207	100420	13	213	6	94
24941	306	100220	100209	100419	11	210	6	94
24941	307	100223	100209	100422	14	213	7	94
24941	308	100220	100210	100419	10	209	5	94
24941	309	100219	100208	100419	11	211	6	94
24941	310	100222	100209	100422	13	213	6	94
24941	311	100222	100210	100422	12	212	6	94
24941	312	100220	100208	100421	12	213	6	94
24941	313	100216	100206	100417	10	211	5	94
24941	314	100220	100208	100420	12	212	6	94
24941	315	100220	100209	100421	11	212	6	94
24941	316	100220	100210	100421	10	211	6	94
24941	317	100220	100209	100421	11	212	6	94
24941	318	100220	100209	100419	11	210	6	94
24941	319	100220	100210	100421	10	211	7	94
24941	320	100216	100205	100417	11	212	6	94
24941	321	100222	100207	100426	15	219	8	94
24941	322	100221	100212	100421	9	209	5	94
24941	323	100219	100208	100419	11	211	6	94
24941	324	100222	100211	100421	11	210	5	94
24941	325	100220	100209	100418	11	209	5	94
24941	326	100221	100209	100423	12	214	6	94
24941	327	100220	100209	100421	11	212	6	94
24941	328	100222	100210	100422	12	212	5	94
24941	329	100220	100207	100421	13	214	6	94
24941	330	100221	100208	100421	13	213	7	94
24941	331	100226	100213	100426	13	213	7	94
24941	332	100219	100208	100419	11	211	7	94
24941	333	100222	100209	100423	13	214	6	94
24941	334	100220	100211	100421	9	210	6	94
24941	335	100219	100206	100420	13	214	7	94
24941	336	100219	100206	100420	13	214	7	94
24941	337	100222	100211	100422	11	211	7	94
24941	338	100224	100214	100424	10	210	5	94
24941	339	100222	100209	100424	13	215	7	94
24941	340	100222	100209	100424	13	215	7	94
24941	341	100217	100208	100417	9	209	5	94
24941	342	100220	100206	100421	14	215	7	94
24941	343	100220	100207	100418	13	211	7	94
24941	344	100221	100209	100421	12	212	6	94
24941	345	100222	100210	100422	12	212	6	94
24941	346	100221	100209	100421	12	212	6	94
24941	347	100222	100211	100423	11	212	6	94
24941	348	100216	100205	100415	11	210	6	94
24941	349	100221	100211	100421	10	210	6	94
24941	350	100222	100210	100421	12	211	6	94
24941	351	100221	100212	100421	9	209	5	94
24941	352	100223	100211	100426	12	215	6	94
24941	353	100220	100208	100421	12	213	6	94
24941	354	100220	100208	100422	12	214	7	94
24941	355	100221	100211	100420	10	209	5	94
24941	356	100220	100208	100421	12	213	6	94
24941	357	100221	100209	100421	12	212	6	94
24941	358	100222	100210	100422	12	212	6	94
24941	359	100223	100211	100424	12	213	6	94
24941	360	100220	100208	100422	12	214	7	94
24941	361	100223	100213	100425	10	212	6	94
24941	362	100219	100207	100419	12	212	6	94
24941	363	100221	100209	100421	12	212	6	94
24941	364	100220	100208	100420	12	212	7	94
24941	365	100220	100208	100421	12	213	6	94
24941	366	100259	100223	100461	36	238	11	105
24941	367	100222	100212	100421	10	209	5	94
24941	368	100220	100209	100419	11	210	6	94
24941	369	100224	100213	100424	11	211	6	94
24941	370	100221	100209	100420	12	211	6	94
24941	371	100220	100209	100422	11	213	5	94
24941	372	100219	100207	100419	12	212	6	94
24941	373	100222	100208	100422	14	214	6	94
24941	374	100222	100208	100422	14	214	7	94
24941	375	100220	100209	100419	11	210	6	94
24941	376	100339	100211	100537	128	326	7	95
24941	377	100219	100207	100421	12	214	6	94
24941	378	100220	100209	100420	11	211	6	94
24941	379	100222	100210	100424	12	214	7	94
24941	380	100221	100210	100422	11	212	7	94
24941	381	100222	100211	100424	11	213	5	94
24941	382	100220	100209	100419	11	210	6	94
24941	383	100221	100211	100421	10	210	6	94
24941	384	100221	100212	100421	9	209	5	94
24941	385	100221	100209	100419	12	210	6	94
24941	386	100220	100210	100421	10	211	5	94
24941	387	100221	100210	100422	11	212	6	94
24941	388	100220	100209	100421	11	212	6	94
24941	389	100220	100210	100421	10	211	5	94
24941	390	100219	100207	100419	12	212	6	94
24941	391	100220	100209	100421	11	212	6	94
24941	392	100222	100211	100422	11	211	6	94
24941	393	100219	100207	100420	12	213	6	94
24941	394	100221	100209	100421	12	212	6	94
24941	395	100220	100209	100420	11	211	5	94
24941	396	100219	100205	100420	14	215	6	94
24941	397	100220	100209	100420	11	211	7	94
24941	398	100221	100210	100421	11	211	6	94
24941	399	100219	100210	100419	9	209	5	94
24941	400	100222	100210	100424	12	214	7	94
24941	401	100223	100210	100423	13	213	6	94
24941	402	100219	100210	100419	9	209	5	94
24941	403	100222	100212	100426	10	214	5	95
24941	404	100221	100210	100422	11	212	7	94
24941	405	100221	100208	100423	13	215	8	94
24941	406	100222	100210	100421	12	211	7	94
24941	407	100221	100208	100419	13	211	6	94
24941	408	100221	100210	100422	11	212	6	94
24941	409	100219	100207	100418	12	211	7	94
24941	410	100220	100208	100420	12	212	6	94
24941	411	100221	100210	100423	11	213	7	94
24941	412	100220	100208	100418	12	210	6	94
24941	413	100221	100209	100420	12	211	6	94
24941	414	100219	100208	100421	11	213	7	94
24941	415	100220	100208	100422	12	214	7	94
24941	416	100219	100209	100421	10	212	6	94
24941	417	100221	100211	100421	10	210	6	94
24941	418	100221	100207	100423	14	216	7	94
24941	419	100220	100208	100418	12	210	6	94
24941	420	100221	100208	100422	13	214	7	94
24941	421	100221	100209	100420	12	211	6	94
24941	422	100219	100209	100420	10	211	7	94
24941	423	100221	100209	100421	12	212	6	94
24941	424	100220	100208	100419	12	211	6	94
24941	425	100219	100208	100420	11	212	7	94
24941	426	100221	100207	100422	14	215	6	94
24941	427	100220	100210	100421	10	211	7	94
24941	428	100218	100208	100418	10	210	6	94
24941	429	100220	100208	100421	12	213	6	94
24941	430	100222	100210	100423	12	213	7	94
24941	431	100221	100209	100421	12	212	6	94
24941	432	100223	100210	100426	13	216	6	94
24941	433	100220	100209	100419	11	210	6	94
24941	434	100222	100211	100424	11	213	6	95
24941	435	100222	100208	100423	14	215	8	94
24941	436	100218	100208	100419	10	211	5	94
24941	437	100219	100208	100420	11	212	6	94
24941	438	100222	100210	100424	12	214	6	94
24941	439	100220	100208	100421	12	213	6	94
24941	440	100222	100209	100422	13	213	7	94
24941	441	100220	100209	100421	11	212	6	94
24941	442	100220	100208	100419	12	211	6	94
24941	443	100222	100210	100422	12	212	7	94
24941	444	100216	100205	100418	11	213	7	94
24941	445	100220	100209	100420	11	211	7	94
24941	446	100222	100210	100421	12	211	6	94
24941	447	100221	100209	100424	12	215	7	94
24941	448	100223	100211	100424	12	213	7	94
24941	449	100220	100209	100421	11	212	6	94
24941	450	100220	100209	100421	11	212	6	94
24941	451	100220	100208	100419	12	211	6	94
24941	452	100217	100205	100419	12	214	7	94
24941	453	100220	100208	100422	12	214	6	94
24941	454	100222	100210	100422	12	212	6	94
24941	455	100221	100211	100422	10	211	7	94
24941	456	100220	100208	100421	12	213	6	94
24941	457	100222	100210	100422	12	212	6	94
24941	458	100223	100209	100423	14	214	6	94
24941	459	100215	100203	100416	12	213	6	94
24941	460	100222	100209	100423	13	214	7	94
24941	461	100222	100208	100424	14	216	7	94
24941	462	100221	100209	100422	12	213	7	94
24941	463	100220	100210	100420	10	210	6	94
24941	464	100221	100212	100422	9	210	6	94
24941	465	100214	100203	100417	11	214	7	95
24941	466	100224	100212	100426	12	214	7	94
24941	467	100223	100210	100423	13	213	7	94
24941	468	100221	100209	100423	12	214	6	94
24941	469	100223	100211	100423	12	212	5	94
24941	470	100220	100207	100418	13	211	6	94
24941	471	100221	100209	100422	12	213	7	94
24941	472	100223	100212	100426	11	214	6	94
24941	473	100222	100210	100423	12	213	6	94
24941	474	100222	100208	100423	14	215	7	94
24941	475	100224	100211	100425	13	214	7	94
24941	476	100216	100202	100416	14	214	6	94
24941	477	100223	100211	100423	12	212	6	94
24941	478	100221	100211	100420	10	209	5	94
24941	479	100221	100210	100424	11	214	6	94
24941	480	100222	100210	100420	12	210	6	94
24941	481	100219	100209	100419	10	210	6	94
24941	482	100220	100209	100420	11	211	6	94
24941	483	100285	100231	100484	54	253	15	112
24941	484	100220	100208	100421	12	213	6	94
24941	485	100222	100208	100422	14	214	6	94
24941	486	100222	100211	100423	11	212	6	94
24941	487	100215	100204	100415	11	211	7	94
24941	488	100223	100211	100421	12	210	6	94
24941	489	100223	100211	100425	12	214	6	94
24941	490	100222	100210	100421	12	211	6	94
24941	491	100220	100210	100419	10	209	5	94
24941	492	100221	100207	100422	14	215	7	94
24941	493	100221	100211	100421	10	210	6	94
24941	494	100217	100206	100419	11	213	5	94
24941	495	100220	100210	100423	10	213	6	95
24941	496	100220	100209	100423	11	214	6	94
24941	497	100222	100211	100424	11	213	7	94
24941	498	100220	100207	100419	13	212	6	94
24941	499	100221	100210	100423	11	213	6	94
24941	500	100219	100207	100420	12	213	7	94
24941	501	100218	100207	100417	11	210	6	94
24941	502	100220	100209	100419	11	210	6	94
24941	503	100221	100209	100425	12	216	7	94
24941	504	100222	100210	100421	12	211	6	94
24941	505	100220	100209	100421	11	212	6	94
24941	506	100220	100210	100420	10	210	6	94
24941	507	100222	100208	100423	14	215	6	94
24941	508	100216	100206	100415	10	209	5	94
24941	509	100220	100210	100420	10	210	6	94
24941	510	100221	100209	100420	12	211	6	94
24941	511	100223	100211	100423	12	212	6	94
24941	512	100221	100210	100421	11	211	6	94
24941	513	100221	100211	100420	10	209	5	94
24941	514	100222	100210	100421	12	211	6	94
24941	515	100215	100205	100414	10	209	5	94
24941	516	100221	100210	100422	11	212	6	94
24941	517	100221	100208	100422	13	214	7	94
24941	518	100222	100210	100422	12	212	7	94
24941	519	100464	100222	100664	242	442	9	96
24941	520	100222	100210	100423	12	213	6	94
24941	521	100219	100207	100420	12	213	6	94
24941	522	100218	100209	100419	9	210	6	94
24941	523	100222	100212	100423	10	211	5	94
24941	524	100222	100212	100422	10	210	5	94
24941	525	100221	100209	100420	12	211	6	94
24941	526	100222	100209	100421	13	212	6	94
24941	527	100220	100208	100422	12	214	7	94
24941	528	100218	100207	100418	11	211	6	94
24941	529	100219	100206	100423	13	217	6	94
24941	530	100219	100209	100418	10	209	5	94
24941	531	100221	100208	100424	13	216	7	94
24941	532	100222	100211	100421	11	210	6	94
24941	533	100222	100211	100423	11	212	6	94
24941	534	100220	100209	100421	11	212	6	94
24941	535	100221	100209	100419	12	210	6	94
24941	536	100220	100207	100420	13	213	6	94
24941	537	100215	100204	100417	11	213	5	94
24941	538	100221	100210	100421	11	211	6	94
24941	539	100219	100207	100418	12	211	6	94
24941	540	100222	100211	100421	11	210	5	94
24941	541	100225	100214	100425	11	211	6	94
24941	542	100220	100210	100420	10	210	6	94
24941	543	100222	100211	100422	11	211	6	94
24941	544	100220	100210	100420	10	210	6	94
24941	545	100221	100210	100420	11	210	6	94
24941	546	100222	100211	100424	11	213	6	94
24941	547	100222	100210	100424	12	214	6	94
24941	548	100220	100207	100422	13	215	6	94
24941	549	100222	100209	100424	13	215	6	94
24941	550	100220	100208	100420	12	212	6	94
24941	551	100225	100212	100426	13	214	6	94
24941	552	100221	100210	100420	11	210	6	94
24941	553	100220	100209	100422	11	213	7	94
24941	554	100221	100210	100422	11	212	6	94
24941	555	100220	100209	100422	11	213	7	94
24941	556	100221	100209	100421	12	212	6	94
24941	557	100220	100207	100421	13	214	7	94
24941	558	100221	100210	100422	11	212	6	94
24941	559	100220	100208	100422	12	214	6	94
24941	560	100220	100207	100420	13	213	7	94
24941	561	100221	100211	100421	10	210	6	94
24941	562	100222	100211	100422	11	211	6	94
24941	563	100220	100210	100421	10	211	5	94
24941	564	100220	100207	100422	13	215	6	94
24941	565	100220	100209	100422	11	213	7	94
24941	566	100220	100208	100421	12	213	6	94
24941	567	100221	100210	100422	11	212	6	94
24941	568	100221	100210	100422	11	212	6	94
24941	569	100220	100209	100421	11	212	6	94
24941	570	100222	100211	100422	11	211	6	94
24941	571	100219	100208	100420	11	212	6	94
24941	572	100219	100207	100420	12	213	6	94
24941	573	100221	100210	100420	11	210	6	94
24941	574	100220	100207	100422	13	215	6	94
24941	575	100221	100210	100422	11	212	6	94
24941	576	100219	100208	100419	11	211	7	94
24941	577	100219	100207	100418	12	211	6	94
24941	578	100222	100210	100421	12	211	6	94
24941	579	100219	100208	100419	11	211	5	94
24941	580	100223	100211	100423	12	212	6	94
24941	581	100225	100214	100426	11	212	6	94
24941	582	100223	100211	100425	12	214	6	94
24941	583	100220	100209	100420	11	211	7	94
24941	584	100219	100209	100420	10	211	5	94
24941	585	100221	100207	100420	14	213	6	94
24941	586	100218	100208	100418	10	210	6	94
24941	587	100221	100207	100421	14	214	7	94
24941	588	100219	100207	100419	12	212	6	94
24941	589	100220	100210	100420	10	210	6	94
24941	590	100224	100212	100424	12	212	7	94
24941	591	100223	100210	100425	13	215	6	94
24941	592	100221	100211	100420	10	209	5	94
24941	593	100221	100209	100424	12	215	6	94
24941	594	100219	100209	100418	10	209	5	94
24941	595	100219	100207	100418	12	211	6	94
24941	596	100221	100211	100421	10	210	6	94
24941	597	100220	100208	100421	12	213	6	94
24941	598	100220	100209	100421	11	212	6	94
24941	599	100222	100209	100420	13	211	6	94
24941	600	100216	100207	100416	9	209	5	94
24941	601	100224	100213	100423	11	210	6	94
24941	602	100217	100206	100416	11	210	6	94
24941	603	100219	100207	100420	12	213	7	94
24941	604	100225	100213	100424	12	211	7	94
24941	605	100218	100205	100417	13	212	6	94
24941	606	100217	100207	100419	10	212	6	94
24941	607	100217	100205	100416	12	211	6	94
24941	608	100225	100215	100426	10	211	7	94
24941	609	100219	100207	100420	12	213	6	94
24941	610	100217	100205	100417	12	212	6	94
24941	611	100224	100211	100428	13	217	7	94
24941	612	100218	100205	100420	13	215	6	94
24941	613	100218	100206	100419	12	213	7	94
24941	614	100218	100208	100418	10	210	6	94
24941	615	100224	100212	100425	12	213	6	94
24941	616	100217	100206	100419	11	213	6	94
24941	617	100217	100206	100420	11	214	6	94
24941	618	100220	100210	100421	10	211	5	94
24941	619	100225	100214	100424	11	210	6	94
24941	620	100218	100206	100420	12	214	6	94
24941	621	100219	100207	100417	12	210	6	94
24941	622	100219	100204	100420	15	216	6	94
24941	623	100224	100209	100426	15	217	7	94
24941	624	100221	100207	100421	14	214	6	94
24941	625	100219	100206	100420	13	214	6	94
24941	626	100218	100205	100417	13	212	6	94
24941	627	100219	100206	100419	13	213	6	94
24941	628	100223	100213	100423	10	210	6	94
24941	629	100220	100207	100421	13	214	6	94
24941	630	100218	100207	100417	11	210	6	94
24941	631	100219	100207	100422	12	215	7	94
