RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26101	64	52115	52110	52313	5	203	4	93
26101	65	52113	52107	52310	6	203	5	93
26101	66	52118	52113	52314	5	201	4	93
26101	67	52111	52105	52307	6	202	5	93
26101	68	52112	52107	52310	5	203	4	93
26101	69	52120	52113	52318	7	205	5	93
26101	70	52113	52105	52312	8	207	6	93
26101	71	52118	52113	52316	5	203	4	93
26101	72	52112	52105	52308	7	203	5	93
26101	73	52113	52107	52309	6	202	4	93
26101	74	52118	52112	52316	6	204	5	93
26101	75	52111	52106	52308	5	202	5	93
26101	76	52116	52111	52312	5	201	4	93
26101	77	52117	52112	52314	5	202	4	93
26101	78	52111	52106	52308	5	202	5	93
26101	79	52118	52112	52316	6	204	5	93
26101	80	52111	52107	52308	4	201	4	93
26101	81	52114	52108	52310	6	202	4	93
26101	82	52118	52112	52314	6	202	5	93
26101	83	52112	52105	52309	7	204	5	93
26101	84	52119	52112	52314	7	202	5	93
26101	85	52113	52106	52310	7	204	5	93
26101	86	52111	52107	52308	4	201	4	93
26101	87	52118	52111	52316	7	205	5	93
26101	88	52112	52106	52310	6	204	5	93
26101	89	52120	52111	52317	9	206	5	93
26101	90	52113	52106	52312	7	206	5	93
26101	91	52112	52105	52307	7	202	5	93
26101	92	52118	52112	52314	6	202	5	93
26101	93	52114	52108	52310	6	202	4	93
26101	94	52115	52109	52311	6	202	5	93
26101	95	52116	52109	52314	7	205	5	93
26101	96	52112	52107	52308	5	201	4	93
26101	97	52120	52113	52318	7	205	5	93
26101	98	52112	52106	52309	6	203	4	93
26101	99	52112	52106	52310	6	204	5	93
26101	100	52118	52113	52316	5	203	4	93
26101	101	52114	52108	52310	6	202	4	93
26101	102	52118	52112	52316	6	204	5	93
26101	103	52114	52106	52313	8	207	6	93
26101	104	52111	52106	52308	5	202	5	93
26101	105	52120	52113	52316	7	203	5	93
26101	106	52112	52106	52310	6	204	5	93
26101	107	52113	52108	52310	5	202	5	93
26101	108	52118	52113	52314	5	201	4	93
26101	109	52113	52107	52310	6	203	5	93
26101	110	52118	52113	52316	5	203	4	93
26101	111	52112	52106	52309	6	203	4	93
26101	112	52112	52106	52308	6	202	5	93
26101	113	52120	52113	52316	7	203	5	93
26101	114	52112	52105	52310	7	205	5	93
26101	115	52112	52107	52308	5	201	4	93
26101	116	52118	52112	52314	6	202	5	93
26101	117	52113	52107	52310	6	203	5	93
26101	118	52119	52113	52317	6	204	5	93
26101	119	52112	52106	52310	6	204	5	93
26101	120	52112	52106	52309	6	203	4	93
26101	121	52120	52114	52317	6	203	5	93
26101	122	52112	52106	52310	6	204	5	93
26101	123	52111	52107	52308	4	201	4	93
26101	124	52118	52113	52315	5	202	5	93
26101	125	52114	52107	52313	7	206	4	93
26101	126	52118	52112	52316	6	204	5	93
26101	127	52112	52106	52310	6	204	5	93
26101	128	52113	52107	52308	6	201	4	93
26101	129	52120	52112	52318	8	206	5	93
26101	130	52112	52106	52310	6	204	5	93
26101	131	52112	52106	52309	6	203	4	93
26101	132	52118	52113	52316	5	203	4	93
26101	133	52114	52107	52309	7	202	4	93
26101	134	52117	52111	52315	6	204	5	93
26101	135	52112	52107	52308	5	201	4	93
26101	136	52111	52107	52308	4	201	4	93
26101	137	52120	52112	52315	8	203	5	93
26101	138	52112	52106	52310	6	204	5	93
26101	139	52116	52110	52313	6	203	4	93
26101	140	52118	52112	52314	6	202	5	93
26101	141	52112	52105	52310	7	205	5	93
26101	142	52118	52112	52314	6	202	5	93
26101	143	52112	52106	52309	6	203	4	93
26101	144	52112	52106	52308	6	202	5	93
26101	145	52118	52111	52314	7	203	5	93
26101	146	52112	52106	52308	6	202	5	93
26101	147	52113	52107	52309	6	202	5	93
26101	148	52117	52111	52314	6	203	6	93
26101	149	52112	52106	52309	6	203	4	93
26101	150	52118	52113	52316	5	203	4	93
26101	151	52112	52106	52309	6	203	5	93
26101	152	52111	52107	52308	4	201	4	93
26101	153	52122	52117	52320	5	203	4	93
26101	154	52111	52106	52308	5	202	5	93
26101	155	52117	52113	52314	4	201	4	93
26101	156	52113	52108	52312	5	204	5	93
26101	157	52112	52106	52309	6	203	5	93
26101	158	52119	52111	52314	8	203	5	93
26101	159	52112	52106	52307	6	201	4	93
26101	160	52112	52107	52312	5	205	4	93
26101	161	52118	52112	52314	6	202	5	93
26101	162	52112	52106	52310	6	204	5	93
26101	163	52119	52112	52316	7	204	5	93
26101	164	52112	52106	52313	6	207	4	93
26101	165	52114	52108	52309	6	201	4	93
26101	166	52118	52112	52314	6	202	5	93
26101	167	52112	52107	52310	5	203	4	93
26101	168	52114	52107	52313	7	206	5	93
26101	169	52117	52113	52314	4	201	4	93
26101	170	52111	52107	52308	4	201	4	93
26101	171	52117	52112	52314	5	202	5	93
26101	172	52113	52107	52310	6	203	5	93
26101	173	52112	52106	52308	6	202	5	93
26101	174	52118	52113	52316	5	203	4	93
26101	175	52112	52106	52310	6	204	5	93
26101	176	52118	52112	52316	6	204	4	93
26101	177	52115	52109	52314	6	205	4	93
26101	178	52112	52106	52308	6	202	5	93
26101	179	52118	52112	52313	6	201	4	93
26101	180	52114	52108	52310	6	202	4	93
26101	181	52112	52105	52309	7	204	5	93
26101	182	52120	52113	52317	7	204	5	93
26101	183	52112	52106	52309	6	203	4	93
26101	184	52120	52114	52317	6	203	4	93
26101	185	52112	52106	52309	6	203	4	93
26101	186	52111	52107	52308	4	201	4	93
26101	187	52118	52113	52314	5	201	4	93
26101	188	52115	52107	52312	8	205	5	93
26101	189	52112	52108	52309	4	201	4	93
26101	190	52117	52113	52314	4	201	4	93
26101	191	52111	52107	52308	4	201	4	93
26101	192	52119	52114	52316	5	202	4	93
26101	193	52111	52106	52308	5	202	5	93
26101	194	52111	52107	52308	4	201	4	93
26101	195	52118	52112	52314	6	202	5	93
26101	196	52113	52107	52311	6	204	4	93
26101	197	52117	52109	52313	8	204	6	93
26101	198	52115	52109	52311	6	202	5	93
26101	199	52112	52105	52309	7	204	5	93
26101	200	52120	52114	52318	6	204	4	93
26101	201	52112	52106	52311	6	205	4	93
26101	202	52111	52107	52308	4	201	4	93
26101	203	52118	52111	52316	7	205	5	93
26101	204	52146	52116	52343	30	227	8	104
26101	205	52117	52111	52315	6	204	5	93
26101	206	52112	52106	52310	6	204	5	93
26101	207	52113	52107	52312	6	205	4	93
26101	208	52119	52111	52316	8	205	5	93
26101	209	52111	52106	52308	5	202	5	93
26101	210	52116	52111	52314	5	203	4	93
26101	211	52116	52110	52313	6	203	4	93
26101	212	52114	52107	52309	7	202	4	93
26101	213	52118	52112	52316	6	204	5	93
26101	214	52112	52106	52309	6	203	4	93
26101	215	52112	52105	52311	7	206	5	93
26101	216	52120	52111	52317	9	206	5	93
26101	217	52112	52105	52309	7	204	5	93
26101	218	52118	52112	52316	6	204	5	93
26101	219	52112	52107	52308	5	201	4	93
26101	220	52113	52107	52310	6	203	5	93
26101	221	52118	52112	52314	6	202	5	93
26101	222	52111	52106	52309	5	203	4	93
26101	223	52118	52112	52316	6	204	5	93
26101	224	52114	52108	52312	6	204	4	93
26101	225	52229	52109	52424	120	315	5	94
26101	226	52118	52112	52314	6	202	5	93
26101	227	52112	52106	52309	6	203	4	93
26101	228	52119	52114	52316	5	202	4	93
26101	229	52114	52106	52311	8	205	5	93
26101	230	52112	52106	52308	6	202	5	93
26101	231	52117	52113	52314	4	201	4	93
26101	232	52113	52107	52311	6	204	4	93
26101	233	52116	52111	52314	5	203	4	93
26101	234	52116	52110	52313	6	203	4	93
26101	235	52111	52104	52309	7	205	5	93
26101	236	52120	52114	52318	6	204	4	93
26101	237	52111	52105	52308	6	203	5	93
26101	238	52114	52108	52310	6	202	4	93
26101	239	52116	52112	52313	4	201	4	93
26101	240	52112	52105	52311	7	206	6	93
26101	241	52118	52112	52315	6	203	4	93
26101	242	52111	52104	52309	7	205	5	93
26101	243	52115	52108	52311	7	203	5	93
26101	244	52116	52111	52314	5	203	4	93
26101	245	52111	52105	52307	6	202	5	93
26101	246	52118	52113	52312	5	199	4	93
26101	247	52112	52105	52309	7	204	5	93
26101	248	52116	52110	52313	6	203	5	93
26101	249	52115	52109	52311	6	202	5	93
26101	250	52112	52105	52308	7	203	5	93
26101	251	52118	52113	52314	5	201	4	93
26101	252	52112	52105	52307	7	202	5	93
26101	253	52116	52112	52313	4	201	4	93
26101	254	52114	52109	52310	5	201	4	93
26101	255	52112	52105	52309	7	204	5	93
26101	256	52118	52112	52317	6	205	4	93
26101	257	52112	52105	52309	7	204	5	93
26101	258	52117	52111	52315	6	204	5	93
26101	259	52113	52109	52310	4	201	4	93
26101	260	52111	52105	52309	6	204	5	93
26101	261	52118	52113	52316	5	203	4	93
26101	262	52111	52106	52309	5	203	4	93
26101	263	52118	52112	52314	6	202	5	93
26101	264	52113	52107	52310	6	203	5	93
26101	265	52112	52105	52309	7	204	5	93
26101	266	52118	52112	52341	6	229	7	94
26101	267	52112	52106	52309	6	203	4	93
26101	268	52118	52112	52315	6	203	4	93
26101	269	52112	52107	52308	5	201	4	93
26101	270	52112	52105	52308	7	203	6	93
26101	271	52118	52111	52315	7	204	5	93
26101	272	52111	52106	52309	5	203	4	93
26101	273	52118	52112	52316	6	204	5	93
26101	274	52113	52107	52308	6	201	4	93
26101	275	52112	52105	52309	7	204	5	93
26101	276	52121	52116	52317	5	201	4	93
26101	277	52111	52107	52308	4	201	4	93
26101	278	52118	52112	52314	6	202	5	93
26101	279	52113	52106	52312	7	206	5	93
26101	280	52113	52108	52309	5	201	4	93
26101	281	52118	52111	52315	7	204	5	93
26101	282	52112	52105	52309	7	204	5	93
26101	283	52118	52113	52316	5	203	4	93
26101	284	52112	52107	52310	5	203	4	93
26101	285	52112	52105	52309	7	204	5	93
26101	286	52117	52113	52314	4	201	4	93
26101	287	52111	52107	52310	4	203	4	93
26101	288	52118	52113	52314	5	201	4	93
26101	289	52112	52106	52308	6	202	5	93
26101	290	52112	52105	52309	7	204	5	93
26101	291	52120	52113	52317	7	204	4	93
26101	292	52116	52110	52312	6	202	5	93
26101	293	52123	52117	52320	6	203	4	93
26101	294	52112	52106	52308	6	202	5	93
26101	295	52115	52110	52312	5	202	4	93
26101	296	52117	52112	52314	5	202	5	93
26101	297	52111	52106	52309	5	203	4	93
26101	298	52119	52113	52314	6	201	4	93
26101	299	52113	52106	52315	7	209	7	94
26101	300	52116	52109	52313	7	204	5	93
26101	301	52116	52109	52312	7	203	5	93
26101	302	52112	52105	52309	7	204	5	93
26101	303	52120	52113	52319	7	206	4	93
26101	304	52111	52106	52308	5	202	5	93
26101	305	52118	52111	52313	7	202	5	93
26101	306	52114	52108	52311	6	203	4	93
26101	307	52114	52106	52309	8	203	5	93
26101	308	52118	52112	52316	6	204	5	93
26101	309	52111	52106	52308	5	202	5	93
26101	310	52118	52112	52314	6	202	5	93
26101	311	52114	52108	52312	6	204	4	93
26101	312	52111	52107	52308	4	201	4	93
26101	313	52118	52113	52316	5	203	4	93
26101	314	52111	52105	52308	6	203	5	93
26101	315	52120	52113	52318	7	205	5	93
26101	316	52112	52105	52307	7	202	5	93
26101	317	52112	52106	52310	6	204	4	93
26101	318	52117	52113	52314	4	201	4	93
26101	319	52114	52107	52311	7	204	4	93
26101	320	52118	52111	52316	7	205	5	93
26101	321	52112	52106	52307	6	201	4	93
26101	322	52112	52105	52309	7	204	5	93
26101	323	52119	52114	52316	5	202	4	93
26101	324	52112	52106	52309	6	203	4	93
26101	325	52118	52111	52316	7	205	5	93
26101	326	52112	52106	52311	6	205	4	93
26101	327	52114	52108	52312	6	204	4	93
26101	328	52117	52113	52314	4	201	4	93
26101	329	52111	52105	52309	6	204	5	93
26101	330	52117	52110	52314	7	204	6	93
26101	331	52113	52108	52310	5	202	4	93
26101	332	52112	52106	52308	6	202	5	93
26101	333	52118	52113	52315	5	202	5	93
26101	334	52111	52106	52308	5	202	5	93
26101	335	52120	52112	52318	8	206	5	93
26101	336	52111	52107	52308	4	201	4	93
26101	337	52114	52107	52311	7	204	5	93
26101	338	52118	52111	52315	7	204	5	93
26101	339	52114	52106	52310	8	204	5	93
26101	340	52118	52111	52314	7	203	5	93
26101	341	52112	52106	52309	6	203	4	93
26101	342	52115	52109	52313	6	204	5	93
26101	343	52118	52111	52315	7	204	4	93
26101	344	52115	52108	52310	7	202	5	93
26101	345	52118	52112	52316	6	204	5	93
26101	346	52112	52107	52309	5	202	5	93
26101	347	52119	52112	52317	7	205	5	93
26101	348	52114	52108	52312	6	204	5	93
26101	349	52111	52104	52309	7	205	5	93
26101	350	52117	52113	52314	4	201	4	93
26101	351	52113	52107	52311	6	204	4	93
26101	352	52117	52111	52313	6	202	5	93
26101	353	52114	52108	52313	6	205	4	93
26101	354	52112	52104	52307	8	203	4	93
26101	355	52119	52113	52316	6	203	5	93
26101	356	52111	52107	52308	4	201	4	93
26101	357	52118	52112	52316	6	204	5	93
26101	358	52111	52106	52308	5	202	5	93
26101	359	52113	52105	52309	8	204	5	93
26101	360	52118	52111	52315	7	204	5	93
26101	361	52111	52107	52308	4	201	4	93
26101	362	52118	52111	52315	7	204	5	93
26101	363	52113	52106	52311	7	205	5	93
26101	364	52112	52106	52307	6	201	4	93
26101	365	52118	52113	52314	5	201	4	93
26101	366	52112	52106	52321	6	215	7	94
26101	367	52121	52113	52316	8	203	5	93
26101	368	52112	52105	52309	7	204	5	93
26101	369	52115	52111	52312	4	201	4	93
26101	370	52115	52111	52312	4	201	4	93
26101	371	52113	52107	52310	6	203	5	93
26101	372	52118	52113	52316	5	203	4	93
26101	373	52111	52106	52308	5	202	5	93
26101	374	52118	52113	52314	5	201	4	93
26101	375	52114	52108	52310	6	202	4	93
26101	376	52111	52107	52308	4	201	4	93
26101	377	52118	52113	52314	5	201	4	93
26101	378	52112	52106	52308	6	202	5	93
26101	379	52119	52114	52316	5	202	4	93
26101	380	52111	52106	52309	5	203	4	93
26101	381	52116	52110	52314	6	204	5	93
26101	382	52116	52109	52313	7	204	5	93
26101	383	52113	52106	52309	7	203	5	93
26101	384	52118	52113	52314	5	201	4	93
26101	385	52111	52106	52309	5	203	4	93
26101	386	52117	52110	52312	7	202	5	93
26101	387	52113	52106	52311	7	205	5	93
26101	388	52113	52106	52310	7	204	5	93
26101	389	52117	52113	52314	4	201	4	93
26101	390	52112	52106	52310	6	204	5	93
26101	391	52120	52113	52316	7	203	5	93
26101	392	52111	52106	52309	5	203	4	93
26101	393	52118	52113	52316	5	203	4	93
26101	394	52111	52105	52309	6	204	5	93
26101	395	52114	52107	52309	7	202	4	93
26101	396	52118	52112	52314	6	202	5	93
26101	397	52112	52105	52309	7	204	5	93
26101	398	52118	52111	52313	7	202	5	93
26101	399	52112	52106	52312	6	206	4	93
26101	400	52117	52110	52314	7	204	5	93
26101	401	52114	52109	52310	5	201	4	93
26101	402	52111	52105	52309	6	204	5	93
26101	403	52118	52112	52314	6	202	5	93
26101	404	52111	52105	52309	6	204	5	93
26101	405	52118	52113	52314	5	201	4	93
26101	406	52112	52106	52310	6	204	5	93
26101	407	52112	52106	52309	6	203	4	93
26101	408	52118	52113	52316	5	203	4	93
26101	409	52111	52105	52309	6	204	5	93
26101	410	52118	52113	52316	5	203	4	93
26101	411	52111	52107	52309	4	202	4	93
26101	412	52117	52111	52315	6	204	5	93
26101	413	52117	52112	52313	5	201	4	93
26101	414	52112	52108	52309	4	201	4	93
26101	415	52118	52110	52314	8	204	6	93
26101	416	52111	52106	52308	5	202	5	93
26101	417	52118	52112	52317	6	205	4	93
26101	418	52112	52105	52309	7	204	5	93
26101	419	52111	52106	52309	5	203	4	93
26101	420	52117	52112	52315	5	203	4	93
26101	421	52111	52106	52308	5	202	5	93
26101	422	52117	52113	52314	4	201	4	93
26101	423	52111	52106	52307	5	201	4	93
26101	424	52116	52110	52312	6	202	5	93
26101	425	52115	52108	52313	7	205	5	93
26101	426	52112	52106	52309	6	203	4	93
26101	427	52117	52113	52314	4	201	4	93
26101	428	52111	52104	52308	7	204	6	93
26101	429	52182	52124	52380	58	256	13	111
26101	430	52114	52107	52310	7	203	5	93
26101	431	52111	52105	52309	6	204	5	93
26101	432	52118	52112	52315	6	203	4	93
26101	433	52112	52106	52309	6	203	4	93
26101	434	52120	52113	52316	7	203	5	93
26101	435	52112	52107	52310	5	203	4	93
26101	436	52113	52108	52311	5	203	4	93
26101	437	52118	52112	52315	6	203	4	93
26101	438	52113	52106	52311	7	205	5	93
26101	439	52118	52112	52314	6	202	5	93
26101	440	52112	52105	52307	7	202	5	93
26101	441	52117	52113	52314	4	201	4	93
26101	442	52113	52108	52310	5	202	4	93
26101	443	52113	52106	52310	7	204	5	93
26101	444	52118	52113	52316	5	203	4	93
26101	445	52111	52104	52307	7	203	5	93
26101	446	52119	52114	52316	5	202	4	93
26101	447	52111	52107	52308	4	201	4	93
26101	448	52118	52112	52316	6	204	5	93
26101	449	52111	52105	52309	6	204	5	93
26101	450	52113	52106	52311	7	205	5	93
26101	451	52118	52112	52315	6	203	4	93
26101	452	52111	52107	52308	4	201	4	93
26101	453	52118	52111	52315	7	204	5	93
26101	454	52113	52107	52310	6	203	5	93
26101	455	52118	52110	52315	8	205	5	93
26101	456	52112	52106	52309	6	203	5	93
26101	457	52112	52105	52309	7	204	5	93
26101	458	52120	52113	52318	7	205	5	93
26101	459	52112	52107	52310	5	203	4	93
26101	460	52118	52112	52314	6	202	5	93
26101	461	52112	52106	52309	6	203	4	93
26101	462	52113	52106	52310	7	204	5	93
26101	463	52118	52113	52314	5	201	4	93
26101	464	52112	52106	52309	6	203	4	93
26101	465	52118	52113	52316	5	203	4	93
26101	466	52113	52107	52311	6	204	4	93
26101	467	52115	52108	52312	7	204	5	93
26101	468	52116	52110	52314	6	204	5	93
26101	469	52111	52106	52308	5	202	5	93
26101	470	52121	52114	52316	7	202	4	93
26101	471	52111	52106	52309	5	203	4	93
26101	472	52118	52112	52316	6	204	5	93
26101	473	52112	52106	52310	6	204	5	93
26101	474	52113	52108	52310	5	202	4	93
26101	475	52118	52112	52314	6	202	5	93
26101	476	52112	52107	52310	5	203	4	93
26101	477	52117	52113	52314	4	201	4	93
26101	478	52113	52107	52311	6	204	4	93
26101	479	52112	52105	52309	7	204	5	93
26101	480	52118	52113	52314	5	201	4	93
26101	481	52114	52108	52312	6	204	5	93
26101	482	52120	52114	52316	6	202	4	93
26101	483	52112	52105	52309	7	204	5	93
26101	484	52112	52108	52309	4	201	4	93
26101	485	52118	52112	52315	6	203	4	93
26101	486	52114	52107	52310	7	203	5	93
26101	487	52118	52113	52316	5	203	4	93
26101	488	52112	52105	52309	7	204	5	93
26101	489	52117	52110	52314	7	204	5	93
26101	490	52116	52110	52314	6	204	4	93
26101	491	52112	52105	52310	7	205	5	93
26101	492	52119	52115	52316	4	201	4	93
26101	493	52112	52106	52308	6	202	5	93
26101	494	52119	52111	52316	8	205	5	93
26101	495	52114	52109	52312	5	203	4	93
26101	496	52111	52106	52308	5	202	5	93
26101	497	52235	52116	52431	119	315	5	94
26101	498	52113	52107	52310	6	203	5	93
26101	499	52233	52113	52444	120	331	8	95
26101	500	52118	52112	52315	6	203	4	93
26101	501	52112	52105	52310	7	205	5	93
26101	502	52118	52111	52315	7	204	4	93
26101	503	52116	52110	52314	6	204	5	93
26101	504	52112	52105	52309	7	204	5	93
26101	505	52118	52113	52316	5	203	4	93
26101	506	52114	52107	52311	7	204	4	93
26101	507	52112	52107	52308	5	201	4	93
26101	508	52118	52111	52316	7	205	5	93
26101	509	52112	52105	52309	7	204	5	93
26101	510	52118	52112	52315	6	203	5	93
26101	511	52115	52109	52313	6	204	5	93
26101	512	52112	52106	52311	6	205	4	93
26101	513	52118	52112	52316	6	204	5	93
26101	514	52114	52106	52311	8	205	5	93
26101	515	52112	52107	52308	5	201	4	93
26101	516	52118	52114	52315	4	201	4	93
26101	517	52112	52106	52310	6	204	5	93
26101	518	52120	52111	52317	9	206	6	93
26101	519	52113	52108	52311	5	203	4	93
26101	520	52111	52106	52309	5	203	4	93
26101	521	52118	52111	52314	7	203	5	93
26101	522	52113	52106	52311	7	205	5	93
26101	523	52112	52106	52308	6	202	5	93
26101	524	52118	52113	52316	5	203	4	93
26101	525	52111	52107	52308	4	201	4	93
26101	526	52120	52114	52318	6	204	4	93
26101	527	52112	52106	52310	6	204	5	93
26101	528	52112	52105	52311	7	206	5	93
26101	529	52118	52113	52316	5	203	4	93
26101	530	52114	52107	52309	7	202	4	93
26101	531	52113	52107	52311	6	204	5	93
26101	532	52118	52112	52319	6	207	7	94
26101	533	52112	52106	52308	6	202	5	93
26101	534	52119	52113	52316	6	203	5	93
26101	535	52113	52106	52310	7	204	5	93
26101	536	52112	52106	52310	6	204	5	93
26101	537	52118	52113	52316	5	203	4	93
26101	538	52113	52106	52310	7	204	5	93
26101	539	52112	52107	52309	5	202	4	93
26101	540	52118	52112	52314	6	202	5	93
26101	541	52112	52106	52310	6	204	5	93
26101	542	52115	52107	52310	8	203	5	93
26101	543	52118	52111	52314	7	203	6	93
26101	544	52112	52107	52310	5	203	4	93
26101	545	52113	52105	52309	8	204	5	93
26101	546	52120	52112	52319	8	207	5	93
26101	547	52113	52107	52308	6	201	4	93
26101	548	52112	52105	52309	7	204	5	93
26101	549	52118	52113	52314	5	201	4	93
26101	550	52117	52112	52314	5	202	4	93
26101	551	52117	52111	52315	6	204	5	93
26101	552	52115	52109	52311	6	202	5	93
26101	553	52112	52108	52309	4	201	4	93
26101	554	52120	52112	52315	8	203	5	93
26101	555	52111	52107	52308	4	201	4	93
26101	556	52112	52107	52308	5	201	4	93
26101	557	52119	52113	52315	6	202	5	93
26101	558	52112	52105	52310	7	205	5	93
26101	559	52112	52105	52309	7	204	5	93
26101	560	52118	52113	52316	5	203	4	93
26101	561	52112	52107	52310	5	203	4	93
26101	562	52112	52107	52308	5	201	4	93
26101	563	52118	52111	52316	7	205	5	93
26101	564	52111	52106	52308	5	202	5	93
26101	565	52112	52106	52309	6	203	4	93
26101	566	52118	52110	52314	8	204	5	93
26101	567	52112	52107	52308	5	201	4	93
26101	568	52112	52107	52308	5	201	4	93
26101	569	52118	52112	52315	6	203	5	93
26101	570	52112	52105	52309	7	204	5	93
26101	571	52115	52110	52313	5	203	4	93
26101	572	52117	52111	52313	6	202	5	93
26101	573	52112	52107	52310	5	203	4	93
26101	574	52117	52112	52314	5	202	4	93
26101	575	52115	52108	52311	7	203	6	93
26101	576	52112	52105	52308	7	203	5	93
26101	577	52118	52111	52316	7	205	6	93
26101	578	52113	52108	52311	5	203	4	93
26101	579	52112	52105	52309	7	204	5	93
26101	580	52118	52112	52314	6	202	5	93
26101	581	52113	52108	52310	5	202	4	93
26101	582	52112	52106	52310	6	204	5	93
26101	583	52118	52111	52313	7	202	5	93
26101	584	52112	52107	52310	5	203	4	93
26101	585	52113	52108	52310	5	202	4	93
26101	586	52117	52112	52314	5	202	5	93
26101	587	52112	52106	52308	6	202	5	93
26101	588	52112	52106	52309	6	203	4	93
26101	589	52120	52112	52317	8	205	5	93
26101	590	52112	52107	52310	5	203	4	93
26101	591	52112	52107	52308	5	201	4	93
26101	592	52118	52112	52316	6	204	5	93
26101	593	52114	52108	52310	6	202	4	93
26101	594	52112	52107	52310	5	203	4	93
26101	595	52118	52113	52316	5	203	4	93
26101	596	52113	52106	52308	7	202	5	93
26101	597	52113	52107	52311	6	204	4	93
26101	598	52118	52113	52314	5	201	4	93
26101	599	52112	52106	52308	6	202	5	93
26101	600	52112	52107	52308	5	201	4	93
26101	601	52120	52113	52318	7	205	5	93
26101	602	52113	52107	52308	6	201	4	93
26101	603	52114	52109	52312	5	203	4	93
26101	604	52118	52113	52316	5	203	4	93
26101	605	52114	52108	52310	6	202	4	93
26101	606	52116	52111	52313	5	202	5	93
26101	607	52115	52109	52313	6	204	5	93
26101	608	52112	52107	52308	5	201	4	93
26101	609	52121	52115	52319	6	204	4	93
26101	610	52113	52107	52308	6	201	4	93
26101	611	52112	52106	52310	6	204	5	93
26101	612	52118	52112	52316	6	204	5	93
26101	613	52114	52107	52311	7	204	4	93
26101	614	52112	52106	52310	6	204	5	93
26101	615	52118	52112	52316	6	204	5	93
26101	616	52111	52106	52308	5	202	5	93
26101	617	52114	52106	52312	8	206	5	93
26101	618	52119	52113	52317	6	204	5	93
26101	619	52112	52105	52311	7	206	5	93
26101	620	52112	52107	52309	5	202	5	93
26101	621	52120	52114	52317	6	203	5	93
26101	622	52112	52105	52311	7	206	5	93
26101	623	52112	52108	52309	4	201	4	93
26101	624	52118	52113	52316	5	203	4	93
26101	625	52114	52107	52310	7	203	5	93
26101	626	52111	52106	52308	5	202	5	93
26101	627	52119	52113	52314	6	201	4	93
26101	628	52112	52106	52310	6	204	5	93
26101	629	52114	52109	52311	5	202	4	93
26101	630	52118	52113	52316	5	203	4	93
26101	631	52112	52105	52307	7	202	5	93
