RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25601	117	23051	23047	23248	4	201	5	93
25601	118	23047	23044	23245	3	201	4	93
25601	119	23050	23049	23247	1	198	4	93
25601	120	23050	23048	23248	2	200	4	93
25601	121	23053	23049	23250	4	201	4	93
25601	122	23051	23047	23248	4	201	5	93
25601	123	23050	23049	23247	1	198	4	93
25601	124	23053	23050	23251	3	201	4	93
25601	125	23050	23049	23247	1	198	4	93
25601	126	23051	23048	23248	3	200	4	93
25601	127	23052	23048	23249	4	201	5	93
25601	128	23053	23049	23250	4	201	4	93
25601	129	23051	23048	23247	3	199	5	93
25601	130	23050	23048	23248	2	200	4	93
25601	131	23052	23050	23249	2	199	4	93
25601	132	23051	23048	23248	3	200	4	93
25601	133	23050	23049	23247	1	198	4	93
25601	134	23052	23049	23249	3	200	5	93
25601	135	23044	23042	23240	2	198	4	93
25601	136	23051	23049	23249	2	200	4	93
25601	137	23052	23050	23249	2	199	4	93
25601	138	23051	23049	23247	2	198	4	93
25601	139	23051	23049	23249	2	200	4	93
25601	140	23053	23048	23250	5	202	5	93
25601	141	23051	23048	23246	3	198	4	93
25601	142	23050	23048	23248	2	200	4	93
25601	143	23050	23048	23248	2	200	4	93
25601	144	23050	23048	23247	2	199	4	93
25601	145	23052	23049	23250	3	201	4	93
25601	146	23051	23047	23248	4	201	5	93
25601	147	23046	23044	23244	2	200	4	93
25601	148	23052	23049	23248	3	199	4	93
25601	149	23052	23048	23249	4	201	5	93
25601	150	23052	23049	23248	3	199	5	93
25601	151	23052	23049	23250	3	201	5	93
25601	152	23052	23047	23249	5	202	5	93
25601	153	23053	23049	23251	4	202	6	93
25601	154	23047	23044	23243	3	199	5	93
25601	155	23052	23048	23250	4	202	5	93
25601	156	23051	23048	23248	3	200	4	93
25601	157	23050	23048	23248	2	200	4	93
25601	158	23051	23048	23247	3	199	4	93
25601	159	23045	23044	23242	1	198	4	93
25601	160	23116	23063	23310	53	247	13	111
25601	161	23050	23049	23247	1	198	4	93
25601	162	23050	23048	23248	2	200	4	93
25601	163	23053	23049	23248	4	199	4	93
25601	164	23050	23049	23247	1	198	4	93
25601	165	23050	23048	23246	2	198	4	93
25601	166	23052	23050	23249	2	199	4	93
25601	167	23050	23048	23248	2	200	4	93
25601	168	23050	23048	23251	2	203	7	94
25601	169	23053	23049	23251	4	202	5	93
25601	170	23050	23048	23246	2	198	4	93
25601	171	23045	23043	23243	2	200	4	93
25601	172	23052	23049	23248	3	199	4	93
25601	173	23050	23049	23247	1	198	4	93
25601	174	23051	23047	23246	4	199	5	93
25601	175	23050	23047	23249	3	202	5	93
25601	176	23051	23049	23247	2	198	4	93
25601	177	23052	23049	23250	3	201	4	93
25601	178	23050	23047	23248	3	201	5	93
25601	179	23050	23049	23247	1	198	4	93
25601	180	23052	23050	23249	2	199	4	93
25601	181	23051	23049	23249	2	200	4	93
25601	182	23046	23043	23244	3	201	5	93
25601	183	23051	23049	23248	2	199	4	93
25601	184	23050	23048	23248	2	200	4	93
25601	185	23051	23048	23248	3	200	4	93
25601	186	23052	23050	23249	2	199	4	93
25601	187	23051	23048	23248	3	200	4	93
25601	188	23050	23049	23247	1	198	4	93
25601	189	23052	23048	23248	4	200	5	93
25601	190	23051	23048	23248	3	200	4	93
25601	191	23051	23048	23248	3	200	4	93
25601	192	23052	23049	23248	3	199	4	93
25601	193	23046	23043	23242	3	199	4	93
25601	194	23050	23046	23249	4	203	5	93
25601	195	23050	23049	23247	1	198	4	93
25601	196	23051	23048	23248	3	200	4	93
25601	197	23052	23049	23248	3	199	4	93
25601	198	23051	23048	23248	3	200	4	93
25601	199	23050	23048	23248	2	200	4	93
25601	200	23052	23049	23248	3	199	4	93
25601	201	23050	23048	23246	2	198	4	93
25601	202	23050	23048	23248	2	200	4	93
25601	203	23053	23049	23250	4	201	4	93
25601	204	23045	23042	23242	3	200	4	93
25601	205	23051	23048	23244	3	196	4	93
25601	206	23052	23049	23250	3	201	4	93
25601	207	23051	23049	23249	2	200	4	93
25601	208	23051	23046	23246	5	200	6	93
25601	209	23050	23047	23248	3	201	5	93
25601	210	23052	23049	23250	3	201	4	93
25601	211	23050	23048	23248	2	200	4	93
25601	212	23046	23044	23244	2	200	4	93
25601	213	23051	23048	23249	3	201	4	93
25601	214	23050	23047	23248	3	201	5	93
25601	215	23050	23048	23248	2	200	4	93
25601	216	23052	23049	23248	3	199	4	93
25601	217	23051	23047	23248	4	201	5	93
25601	218	23050	23048	23248	2	200	4	93
25601	219	23050	23049	23247	1	198	4	93
25601	220	23050	23049	23247	1	198	4	93
25601	221	23052	23049	23250	3	201	4	93
25601	222	23051	23047	23248	4	201	5	93
25601	223	23045	23043	23243	2	200	4	93
25601	224	23052	23049	23250	3	201	4	93
25601	225	23050	23048	23248	2	200	4	93
25601	226	23050	23048	23248	2	200	4	93
25601	227	23052	23048	23250	4	202	5	93
25601	228	23051	23048	23246	3	198	4	93
25601	229	23050	23047	23246	3	199	5	93
25601	230	23052	23049	23250	3	201	4	93
25601	231	23050	23048	23246	2	198	4	93
25601	232	23050	23048	23247	2	199	5	93
25601	233	23046	23045	23244	1	199	4	93
25601	234	23049	23046	23245	3	199	5	93
25601	235	23052	23049	23250	3	201	4	93
25601	236	23050	23049	23258	1	209	6	94
25601	237	23050	23049	23247	1	198	4	93
25601	238	23052	23049	23248	3	199	4	93
25601	239	23051	23048	23246	3	198	4	93
25601	240	23051	23048	23249	3	201	5	93
25601	241	23052	23049	23248	3	199	4	93
25601	242	23050	23049	23247	1	198	4	93
25601	243	23050	23048	23248	2	200	4	93
25601	244	23048	23044	23243	4	199	4	93
25601	245	23050	23048	23246	2	198	4	93
25601	246	23051	23047	23246	4	199	5	93
25601	247	23052	23050	23249	2	199	4	93
25601	248	23050	23047	23246	3	199	5	93
25601	249	23050	23048	23248	2	200	4	93
25601	250	23052	23049	23248	3	199	4	93
25601	251	23050	23048	23248	2	200	4	93
25601	252	23051	23048	23248	3	200	4	93
25601	253	23050	23048	23248	2	200	4	93
25601	254	23045	23044	23242	1	198	4	93
25601	255	23052	23049	23248	3	199	4	93
25601	256	23051	23047	23248	4	201	5	93
25601	257	23050	23048	23246	2	198	4	93
25601	258	23053	23048	23250	5	202	5	93
25601	259	23051	23048	23248	3	200	4	93
25601	260	23050	23048	23248	2	200	4	93
25601	261	23052	23049	23250	3	201	4	93
25601	262	23050	23049	23247	1	198	4	93
25601	263	23051	23047	23248	4	201	5	93
25601	264	23050	23047	23248	3	201	4	93
25601	265	23050	23047	23247	3	200	5	93
25601	266	23051	23048	23248	3	200	4	93
25601	267	23050	23048	23247	2	199	4	93
25601	268	23050	23049	23247	1	198	4	93
25601	269	23052	23049	23250	3	201	4	93
25601	270	23050	23049	23247	1	198	4	93
25601	271	23051	23048	23248	3	200	4	93
25601	272	23052	23048	23249	4	201	4	93
25601	273	23050	23049	23247	1	198	4	93
25601	274	23047	23045	23245	2	200	4	93
25601	275	23171	23052	23367	119	315	5	94
25601	276	23051	23049	23249	2	200	4	93
25601	277	23168	23048	23364	120	316	6	94
25601	278	23052	23050	23249	2	199	4	93
25601	279	23051	23048	23248	3	200	5	93
25601	280	23051	23047	23248	4	201	5	93
25601	281	23053	23050	23251	3	201	4	93
25601	282	23051	23049	23249	2	200	4	93
25601	283	23046	23044	23244	2	200	4	93
25601	284	23050	23049	23247	1	198	4	93
25601	285	23051	23047	23248	4	201	5	93
25601	286	23052	23050	23249	2	199	4	93
25601	287	23051	23048	23248	3	200	4	93
25601	288	23051	23048	23247	3	199	5	93
25601	289	23052	23050	23249	2	199	4	93
25601	290	23051	23047	23248	4	201	5	93
25601	291	23047	23046	23244	1	198	4	93
25601	292	23051	23049	23248	2	199	4	93
25601	293	23050	23048	23248	2	200	4	93
25601	294	23050	23049	23247	1	198	4	93
25601	295	23052	23048	23250	4	202	5	93
25601	296	23050	23049	23247	1	198	4	93
25601	297	23050	23049	23247	1	198	4	93
25601	298	23053	23050	23249	3	199	4	93
25601	299	23050	23048	23248	2	200	4	93
25601	300	23044	23041	23242	3	201	5	93
25601	301	23051	23049	23249	2	200	4	93
25601	302	23050	23049	23247	1	198	4	93
25601	303	23054	23050	23251	4	201	4	93
25601	304	23051	23049	23249	2	200	4	93
25601	305	23051	23048	23248	3	200	4	93
25601	306	23052	23050	23249	2	199	4	93
25601	307	23051	23049	23247	2	198	4	93
25601	308	23047	23045	23245	2	200	4	93
25601	309	23052	23048	23250	4	202	5	93
25601	310	23050	23048	23248	2	200	4	93
25601	311	23051	23049	23249	2	200	4	93
25601	312	23051	23049	23249	2	200	4	93
25601	313	23050	23048	23248	2	200	4	93
25601	314	23053	23049	23251	4	202	5	93
25601	315	23051	23048	23248	3	200	4	93
25601	316	23050	23049	23247	1	198	4	93
25601	317	23046	23044	23243	2	199	4	93
25601	318	23051	23049	23249	2	200	4	93
25601	319	23051	23048	23249	3	201	5	93
25601	320	23052	23050	23249	2	199	4	93
25601	321	23051	23049	23247	2	198	4	93
25601	322	23051	23048	23248	3	200	4	93
25601	323	23052	23050	23249	2	199	4	93
25601	324	23045	23042	23242	3	200	4	93
25601	325	23051	23048	23248	3	200	4	93
25601	326	23051	23049	23247	2	198	4	93
25601	327	23050	23048	23246	2	198	4	93
25601	328	23053	23050	23251	3	201	4	93
25601	329	23050	23048	23247	2	199	5	93
25601	330	23051	23050	23248	1	198	4	93
25601	331	23050	23047	23248	3	201	4	93
25601	332	23048	23047	23245	1	198	4	93
25601	333	23051	23049	23249	2	200	4	93
25601	334	23053	23048	23250	5	202	5	93
25601	335	23050	23049	23247	1	198	4	93
25601	336	23050	23049	23247	1	198	4	93
25601	337	23052	23050	23249	2	199	4	93
25601	338	23051	23049	23247	2	198	4	93
25601	339	23045	23042	23240	3	198	4	93
25601	340	23053	23048	23248	5	200	5	93
25601	341	23051	23047	23247	4	200	5	93
25601	342	23052	23050	23249	2	199	4	93
25601	343	23051	23048	23247	3	199	4	93
25601	344	23051	23048	23248	3	200	4	93
25601	345	23052	23050	23249	2	199	4	93
25601	346	23047	23044	23245	3	201	5	93
25601	347	23050	23048	23246	2	198	4	93
25601	348	23053	23049	23249	4	200	4	93
25601	349	23051	23049	23249	2	200	4	93
25601	350	23051	23048	23246	3	198	4	93
25601	351	23053	23049	23250	4	201	4	93
25601	352	23051	23048	23249	3	201	5	93
25601	353	23050	23048	23248	2	200	4	93
25601	354	23047	23043	23242	4	199	4	93
25601	355	23050	23048	23248	2	200	4	93
25601	356	23050	23049	23247	1	198	4	93
25601	357	23050	23048	23247	2	199	5	93
25601	358	23051	23048	23247	3	199	5	93
25601	359	23052	23050	23249	2	199	4	93
25601	360	23050	23048	23248	2	200	4	93
25601	361	23047	23045	23243	2	198	4	93
25601	362	23053	23049	23250	4	201	4	93
25601	363	23051	23048	23249	3	201	5	93
25601	364	23050	23049	23247	1	198	4	93
25601	365	23053	23050	23251	3	201	4	93
25601	366	23051	23048	23247	3	199	5	93
25601	367	23051	23048	23246	3	198	4	93
25601	368	23047	23043	23244	4	201	4	93
25601	369	23051	23048	23246	3	198	4	93
25601	370	23052	23049	23249	3	200	4	93
25601	371	23050	23048	23247	2	199	5	93
25601	372	23051	23049	23249	2	200	4	93
25601	373	23053	23050	23251	3	201	4	93
25601	374	23049	23048	23246	1	198	4	93
25601	375	23048	23045	23246	3	201	5	93
25601	376	23053	23048	23250	5	202	5	93
25601	377	23051	23048	23248	3	200	4	93
25601	378	23051	23048	23248	3	200	4	93
25601	379	23053	23049	23250	4	201	4	93
25601	380	23051	23048	23249	3	201	5	93
25601	381	23046	23043	23244	3	201	5	93
25601	382	23052	23050	23249	2	199	4	93
25601	383	23050	23049	23247	1	198	4	93
25601	384	23051	23049	23249	2	200	4	93
25601	385	23053	23049	23250	4	201	4	93
25601	386	23050	23049	23247	1	198	4	93
25601	387	23051	23048	23249	3	201	5	93
25601	388	23046	23043	23242	3	199	4	93
25601	389	23051	23048	23248	3	200	4	93
25601	390	23051	23049	23250	2	201	4	93
25601	391	23051	23049	23247	2	198	4	93
25601	392	23050	23048	23247	2	199	5	93
25601	393	23054	23050	23252	4	202	5	93
25601	394	23051	23049	23249	2	200	4	93
25601	395	23045	23043	23241	2	198	4	93
25601	396	23052	23050	23249	2	199	4	93
25601	397	23050	23049	23247	1	198	4	93
25601	398	23051	23048	23249	3	201	5	93
25601	399	23053	23049	23250	4	201	4	93
25601	400	23051	23048	23248	3	200	4	93
25601	401	23051	23049	23248	2	199	4	93
25601	402	23047	23043	23244	4	201	4	93
25601	403	23051	23049	23247	2	198	4	93
25601	404	23051	23048	23248	3	200	4	93
25601	405	23053	23050	23249	3	199	4	93
25601	406	23050	23048	23248	2	200	4	93
25601	407	23053	23049	23250	4	201	4	93
25601	408	23051	23049	23249	2	200	4	93
25601	409	23046	23044	23244	2	200	4	93
25601	410	23053	23048	23248	5	200	5	93
25601	411	23051	23048	23248	3	200	5	93
25601	412	23051	23049	23249	2	200	4	93
25601	413	23053	23049	23250	4	201	4	93
25601	414	23051	23049	23249	2	200	4	93
25601	415	23051	23048	23248	3	200	4	93
25601	416	23048	23044	23246	4	202	5	93
25601	417	23051	23049	23247	2	198	4	93
25601	418	23051	23049	23247	2	198	4	93
25601	419	23053	23049	23250	4	201	4	93
25601	420	23050	23049	23247	1	198	4	93
25601	421	23051	23049	23247	2	198	4	93
25601	422	23052	23049	23249	3	200	5	93
25601	423	23046	23044	23243	2	199	4	93
25601	424	23053	23050	23249	3	199	4	93
25601	425	23050	23048	23247	2	199	5	93
25601	426	23051	23048	23247	3	199	5	93
25601	427	23052	23050	23249	2	199	4	93
25601	428	23051	23049	23247	2	198	4	93
25601	429	23051	23048	23249	3	201	5	93
25601	430	23046	23042	23244	4	202	5	93
25601	431	23051	23049	23249	2	200	4	93
25601	432	23051	23048	23248	3	200	4	93
25601	433	23053	23050	23251	3	201	4	93
25601	434	23051	23049	23249	2	200	4	93
25601	435	23051	23047	23248	4	201	5	93
25601	436	23052	23050	23249	2	199	4	93
25601	437	23044	23042	23240	2	198	4	93
25601	438	23051	23048	23248	3	200	4	93
25601	439	23052	23050	23249	2	199	4	93
25601	440	23051	23048	23249	3	201	5	93
25601	441	23050	23049	23249	1	200	4	93
25601	442	23051	23049	23248	2	199	4	93
25601	443	23051	23048	23247	3	199	5	93
25601	444	23048	23045	23246	3	201	4	93
25601	445	23050	23048	23247	2	199	5	93
25601	446	23051	23048	23247	3	199	5	93
25601	447	23052	23050	23249	2	199	4	93
25601	448	23051	23048	23246	3	198	4	93
25601	449	23052	23048	23248	4	200	5	93
25601	450	23047	23044	23243	3	199	4	93
25601	451	23051	23049	23248	2	199	5	93
25601	452	23051	23049	23249	2	200	4	93
25601	453	23053	23050	23249	3	199	4	93
25601	454	23051	23048	23248	3	200	5	93
25601	455	23048	23046	23246	2	200	4	93
25601	456	23053	23051	23250	2	199	4	93
25601	457	23051	23049	23247	2	198	4	93
25601	458	23054	23050	23251	4	201	4	93
25601	459	23045	23043	23243	2	200	4	93
25601	460	23051	23048	23247	3	199	5	93
25601	461	23053	23050	23251	3	201	4	93
25601	462	23051	23049	23247	2	198	4	93
25601	463	23049	23047	23247	2	200	4	93
25601	464	23051	23047	23249	4	202	5	93
25601	465	23051	23048	23249	3	201	5	93
25601	466	23051	23049	23249	2	200	4	93
25601	467	23053	23051	23250	2	199	4	93
25601	468	23045	23043	23243	2	200	4	93
25601	469	23051	23049	23247	2	198	4	93
25601	470	23053	23049	23251	4	202	5	93
25601	471	23051	23050	23248	1	198	4	93
25601	472	23052	23048	23249	4	201	5	93
25601	473	23051	23049	23247	2	198	4	93
25601	474	23053	23051	23274	2	223	6	94
25601	475	23051	23048	23249	3	201	5	93
25601	476	23044	23042	23241	2	199	5	93
25601	477	23053	23050	23251	3	201	4	93
25601	478	23052	23049	23249	3	200	4	93
25601	479	23051	23049	23249	2	200	4	93
25601	480	23053	23049	23249	4	200	5	93
25601	481	23047	23044	23245	3	201	5	93
25601	482	23052	23049	23249	3	200	4	93
25601	483	23051	23049	23249	2	200	4	93
25601	484	23051	23050	23248	1	198	4	93
25601	485	23047	23044	23244	3	200	5	93
25601	486	23051	23050	23248	1	198	4	93
25601	487	23051	23049	23249	2	200	4	93
25601	488	23053	23050	23251	3	201	4	93
25601	489	23051	23047	23249	4	202	6	93
25601	490	23045	23043	23243	2	200	4	93
25601	491	23053	23050	23250	3	200	5	93
25601	492	23052	23049	23247	3	198	4	93
25601	493	23051	23048	23246	3	198	4	93
25601	494	23051	23048	23248	3	200	4	93
25601	495	23053	23050	23249	3	199	4	93
25601	496	23051	23048	23247	3	199	5	93
25601	497	23052	23049	23249	3	200	4	93
25601	498	23047	23044	23243	3	199	4	93
25601	499	23051	23050	23248	1	198	4	93
25601	500	23051	23048	23248	3	200	4	93
25601	501	23053	23049	23249	4	200	5	93
25601	502	23051	23049	23248	2	199	5	93
25601	503	23045	23043	23243	2	200	4	93
25601	504	23053	23050	23249	3	199	4	93
25601	505	23051	23049	23247	2	198	4	93
25601	506	23051	23048	23249	3	201	5	93
25601	507	23051	23050	23248	1	198	4	93
25601	508	23046	23043	23243	3	200	4	93
25601	509	23053	23050	23251	3	201	4	93
25601	510	23051	23049	23247	2	198	4	93
25601	511	23051	23049	23249	2	200	4	93
25601	512	23053	23050	23248	3	198	5	93
25601	513	23048	23045	23244	3	199	4	93
25601	514	23051	23049	23247	2	198	4	93
25601	515	23053	23051	23250	2	199	4	93
25601	516	23051	23049	23249	2	200	4	93
25601	517	23049	23048	23246	1	198	4	93
25601	518	23050	23047	23246	3	199	4	93
25601	519	23052	23049	23249	3	200	4	93
25601	520	23052	23049	23249	3	200	4	93
25601	521	23053	23049	23247	4	198	5	93
25601	522	23050	23047	23248	3	201	5	93
25601	523	23049	23046	23247	3	201	5	93
25601	524	23053	23051	23250	2	199	4	93
25601	525	23051	23048	23249	3	201	5	93
25601	526	23052	23049	23250	3	201	4	93
25601	527	23048	23046	23246	2	200	4	93
25601	528	23050	23046	23247	4	201	5	93
25601	529	23053	23050	23249	3	199	4	93
25601	530	23051	23048	23247	3	199	5	93
25601	531	23054	23052	23252	2	200	4	93
25601	532	23049	23046	23245	3	199	4	93
25601	533	23050	23048	23247	2	199	5	93
25601	534	23051	23049	23249	2	200	4	93
25601	535	23053	23051	23250	2	199	4	93
25601	536	23051	23049	23247	2	198	4	93
25601	537	23045	23044	23242	1	198	4	93
25601	538	23054	23050	23249	4	199	4	93
25601	539	23052	23049	23249	3	200	4	93
25601	540	23051	23049	23249	2	200	4	93
25601	541	23049	23045	23247	4	202	5	93
25601	542	23051	23049	23249	2	200	4	93
25601	543	23052	23049	23252	3	203	4	93
25601	544	23048	23046	23245	2	199	5	93
25601	545	23051	23048	23249	3	201	4	93
25601	546	23055	23052	23252	3	200	5	93
25601	547	23052	23049	23249	3	200	4	93
25601	548	23045	23044	23242	1	198	4	93
25601	549	23054	23050	23251	4	201	4	93
25601	550	23052	23049	23247	3	198	4	93
25601	551	23054	23051	23252	3	201	5	93
25601	552	23048	23044	23245	4	201	4	93
25601	553	23051	23049	23249	2	200	4	93
25601	554	23052	23049	23247	3	198	4	93
25601	555	23053	23049	23250	4	201	4	93
25601	556	23046	23044	23244	2	200	4	93
25601	557	23053	23049	23251	4	202	5	93
25601	558	23051	23049	23247	2	198	4	93
25601	559	23051	23048	23247	3	199	5	93
25601	560	23047	23044	23243	3	199	4	93
25601	561	23052	23049	23249	3	200	4	93
25601	562	23051	23048	23249	3	201	5	93
25601	563	23053	23050	23251	3	201	4	93
25601	564	23046	23044	23244	2	200	4	93
25601	565	23051	23050	23248	1	198	4	93
25601	566	23053	23050	23249	3	199	4	93
25601	567	23051	23048	23249	3	201	5	93
25601	568	23046	23044	23240	2	196	4	93
25601	569	23051	23049	23249	2	200	4	93
25601	570	23051	23048	23249	3	201	5	93
25601	571	23053	23051	23250	2	199	4	93
25601	572	23047	23044	23242	3	198	4	93
25601	573	23051	23049	23248	2	199	5	93
25601	574	23053	23050	23249	3	199	4	93
25601	575	23052	23048	23249	4	201	5	93
25601	576	23047	23045	23245	2	200	4	93
25601	577	23053	23050	23249	3	199	4	93
25601	578	23052	23048	23249	4	201	5	93
25601	579	23051	23049	23247	2	198	4	93
25601	580	23049	23045	23245	4	200	5	93
25601	581	23051	23048	23249	3	201	5	93
25601	582	23052	23050	23250	2	200	4	93
25601	583	23053	23050	23251	3	201	4	93
25601	584	23046	23044	23244	2	200	4	93
25601	585	23051	23049	23245	2	196	4	93
25601	586	23051	23050	23248	1	198	4	93
25601	587	23051	23049	23249	2	200	4	93
25601	588	23048	23044	23244	4	200	4	93
25601	589	23054	23052	23250	2	198	4	93
25601	590	23051	23048	23249	3	201	5	93
25601	591	23053	23049	23251	4	202	5	93
25601	592	23045	23043	23243	2	200	4	93
25601	593	23051	23049	23249	2	200	4	93
25601	594	23054	23050	23251	4	201	4	93
25601	595	23051	23049	23249	2	200	4	93
25601	596	23045	23042	23243	3	201	5	93
25601	597	23054	23050	23251	4	201	4	93
25601	598	23051	23049	23247	2	198	4	93
25601	599	23051	23049	23247	2	198	4	93
25601	600	23047	23044	23243	3	199	4	93
25601	601	23051	23048	23249	3	201	5	93
25601	602	23051	23049	23249	2	200	4	93
25601	603	23052	23049	23250	3	201	4	93
25601	604	23046	23044	23244	2	200	4	93
25601	605	23053	23050	23249	3	199	4	93
25601	606	23051	23048	23249	3	201	5	93
25601	607	23051	23049	23249	2	200	4	93
25601	608	23052	23049	23250	3	201	4	93
25601	609	23048	23046	23246	2	200	4	93
25601	610	23052	23049	23249	3	200	4	93
25601	611	23053	23049	23249	4	200	5	93
25601	612	23051	23050	23246	1	196	4	93
25601	613	23046	23043	23243	3	200	4	93
25601	614	23054	23049	23251	5	202	5	93
25601	615	23052	23049	23249	3	200	4	93
25601	616	23051	23048	23249	3	201	5	93
25601	617	23047	23045	23244	2	199	4	93
25601	618	23051	23049	23249	2	200	4	93
25601	619	23051	23049	23249	2	200	4	93
25601	620	23051	23049	23249	2	200	5	93
25601	621	23045	23042	23243	3	201	5	93
25601	622	23054	23049	23251	5	202	5	93
25601	623	23051	23049	23249	2	200	4	93
25601	624	23051	23049	23249	2	200	4	93
25601	625	23047	23044	23245	3	201	4	93
25601	626	23051	23048	23249	3	201	5	93
25601	627	23052	23049	23249	3	200	4	93
25601	628	23048	23044	23245	4	201	4	93
25601	629	23052	23049	23249	3	200	4	93
25601	630	23051	23049	23249	2	200	4	93
25601	631	23054	23049	23251	5	202	5	93
