RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25741	1	20670	20667	20867	3	200	4	93
25741	2	20670	20667	20867	3	200	4	93
25741	3	20671	20668	20867	3	199	5	93
25741	4	20670	20669	20867	1	198	4	93
25741	5	20671	20669	20869	2	200	4	93
25741	6	20671	20668	20873	3	205	4	93
25741	7	20670	20668	20866	2	198	4	93
25741	8	20671	20669	20869	2	200	4	93
25741	9	20671	20667	20870	4	203	5	93
25741	10	20670	20668	20867	2	199	5	93
25741	11	20671	20668	20870	3	202	4	93
25741	12	20671	20668	20868	3	200	4	93
25741	13	20671	20668	20867	3	199	5	93
25741	14	20671	20669	20867	2	198	4	93
25741	15	20670	20668	20868	2	200	4	93
25741	16	20673	20669	20870	4	201	4	93
25741	17	20671	20669	20869	2	200	4	93
25741	18	20671	20668	20870	3	202	4	93
25741	19	20671	20669	20869	2	200	4	93
25741	20	20670	20668	20868	2	200	4	93
25741	21	20671	20669	20867	2	198	4	93
25741	22	20671	20667	20868	4	201	5	93
25741	23	20670	20668	20867	2	199	5	93
25741	24	20671	20669	20867	2	198	4	93
25741	25	20672	20670	20869	2	199	4	93
25741	26	20671	20669	20869	2	200	4	93
25741	27	20672	20668	20871	4	203	6	93
25741	28	20669	20667	20867	2	200	4	93
25741	29	20671	20667	20869	4	202	5	93
25741	30	20671	20668	20870	3	202	4	93
25741	31	20670	20669	20867	1	198	4	93
25741	32	20670	20668	20868	2	200	4	93
25741	33	20671	20667	20868	4	201	5	93
25741	34	20673	20670	20869	3	199	4	93
25741	35	20671	20668	20867	3	199	5	93
25741	36	20671	20668	20868	3	200	5	93
25741	37	20671	20669	20869	2	200	4	93
25741	38	20671	20668	20868	3	200	4	93
25741	39	20671	20669	20867	2	198	4	93
25741	40	20671	20668	20870	3	202	4	93
25741	41	20670	20668	20867	2	199	5	93
25741	42	20670	20669	20867	1	198	4	93
25741	43	20671	20668	20870	3	202	4	93
25741	44	20670	20669	20867	1	198	4	93
25741	45	20671	20669	20867	2	198	4	93
25741	46	20671	20669	20867	2	198	4	93
25741	47	20670	20668	20867	2	199	5	93
25741	48	20670	20669	20867	1	198	4	93
25741	49	20670	20668	20868	2	200	4	93
25741	50	20669	20667	20867	2	200	4	93
25741	51	20670	20667	20865	3	198	4	93
25741	52	20671	20669	20869	2	200	4	93
25741	53	20672	20669	20869	3	200	5	93
25741	54	20671	20669	20869	2	200	4	93
25741	55	20671	20668	20867	3	199	5	93
25741	56	20670	20669	20867	1	198	4	93
25741	57	20671	20669	20869	2	200	4	93
25741	58	20671	20668	20870	3	202	4	93
25741	59	20670	20669	20867	1	198	4	93
25741	60	20671	20668	20867	3	199	5	93
25741	61	20670	20668	20866	2	198	4	93
25741	62	20673	20670	20869	3	199	4	93
25741	63	20670	20669	20867	1	198	4	93
25741	64	20671	20668	20869	3	201	5	93
25741	65	20671	20669	20867	2	198	4	93
25741	66	20670	20669	20867	1	198	4	93
25741	67	20671	20669	20867	2	198	4	93
25741	68	20671	20668	20870	3	202	4	93
25741	69	20670	20669	20867	1	198	4	93
25741	70	20671	20669	20869	2	200	4	93
25741	71	20671	20668	20868	3	200	4	93
25741	72	20668	20666	20865	2	199	5	93
25741	73	20669	20666	20865	3	199	5	93
25741	74	20671	20669	20869	2	200	4	93
25741	75	20671	20669	20869	2	200	4	93
25741	76	20670	20668	20867	2	199	5	93
25741	77	20671	20668	20870	3	202	4	93
25741	78	20670	20668	20868	2	200	4	93
25741	79	20671	20669	20869	2	200	4	93
25741	80	20671	20668	20869	3	201	5	93
25741	81	20673	20669	20868	4	199	4	93
25741	82	20671	20668	20869	3	201	4	93
25741	83	20670	20668	20867	2	199	5	93
25741	84	20671	20668	20869	3	201	4	93
25741	85	20671	20668	20868	3	200	4	93
25741	86	20670	20668	20867	2	199	5	93
25741	87	20671	20668	20870	3	202	4	93
25741	88	20671	20669	20869	2	200	4	93
25741	89	20670	20668	20867	2	199	5	93
25741	90	20672	20670	20869	2	199	4	93
25741	91	20671	20669	20869	2	200	4	93
25741	92	20670	20668	20867	2	199	5	93
25741	93	20669	20666	20866	3	200	4	93
25741	94	20670	20668	20868	2	200	4	93
25741	95	20670	20668	20867	2	199	5	93
25741	96	20670	20669	20867	1	198	4	93
25741	97	20670	20669	20867	1	198	4	93
25741	98	20671	20668	20868	3	200	4	93
25741	99	20671	20668	20866	3	198	4	93
25741	100	20671	20668	20868	3	200	4	93
25741	101	20670	20668	20868	2	200	4	93
25741	102	20671	20668	20866	3	198	4	93
25741	103	20671	20668	20869	3	201	5	93
25741	104	20670	20669	20867	1	198	4	93
25741	105	20671	20669	20869	2	200	4	93
25741	106	20670	20669	20867	1	198	4	93
25741	107	20671	20669	20867	2	198	4	93
25741	108	20671	20669	20869	2	200	4	93
25741	109	20673	20670	20870	3	200	4	93
25741	110	20671	20667	20870	4	203	5	93
25741	111	20671	20667	20868	4	201	5	93
25741	112	20671	20668	20870	3	202	4	93
25741	113	20668	20667	20865	1	198	4	93
25741	114	20670	20666	20867	4	201	5	93
25741	115	20670	20668	20867	2	199	5	93
25741	116	20670	20669	20867	1	198	4	93
25741	117	20671	20668	20870	3	202	4	93
25741	118	20673	20669	20872	4	203	4	93
25741	119	20671	20668	20868	3	200	4	93
25741	120	20671	20669	20869	2	200	4	93
25741	121	20671	20668	20868	3	200	4	93
25741	122	20671	20668	20868	3	200	5	93
25741	123	20673	20670	20871	3	201	4	93
25741	124	20670	20669	20867	1	198	4	93
25741	125	20671	20668	20870	3	202	4	93
25741	126	20670	20669	20867	1	198	4	93
25741	127	20672	20669	20869	3	200	5	93
25741	128	20671	20669	20869	2	200	4	93
25741	129	20671	20669	20867	2	198	4	93
25741	130	20670	20669	20867	1	198	4	93
25741	131	20671	20669	20869	2	200	4	93
25741	132	20670	20669	20867	1	198	4	93
25741	133	20668	20665	20866	3	201	5	93
25741	134	20669	20668	20866	1	198	4	93
25741	135	20671	20668	20866	3	198	4	93
25741	136	20671	20668	20870	3	202	4	93
25741	137	20671	20668	20870	3	202	4	93
25741	138	20671	20669	20869	2	200	4	93
25741	139	20671	20667	20870	4	203	5	93
25741	140	20671	20667	20866	4	199	5	93
25741	141	20671	20668	20868	3	200	4	93
25741	142	20671	20668	20868	3	200	4	93
25741	143	20671	20669	20869	2	200	4	93
25741	144	20670	20669	20867	1	198	4	93
25741	145	20671	20667	20868	4	201	5	93
25741	146	20673	20668	20872	5	204	5	93
25741	147	20671	20669	20869	2	200	4	93
25741	148	20671	20669	20867	2	198	4	93
25741	149	20671	20668	20870	3	202	4	93
25741	150	20670	20668	20868	2	200	4	93
25741	151	20671	20668	20869	3	201	5	93
