RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
25021	791	11028	11028	11225	0	197	3	93
25021	792	11022	11021	11219	1	198	4	93
25021	793	11023	11022	11219	1	197	3	93
25021	794	11031	11028	11228	3	200	4	93
25021	795	11022	11022	11219	0	197	3	93
25021	796	11028	11028	11225	0	197	3	93
25021	797	11022	11021	11218	1	197	3	93
25021	798	11029	11026	11226	3	200	4	93
25021	799	11022	11021	11219	1	198	3	93
25021	800	11028	11028	11225	0	197	3	93
25021	801	11024	11022	11221	2	199	5	93
25021	802	11026	11024	11224	2	200	4	93
25021	803	11027	11025	11224	2	199	3	93
25021	804	11021	11021	11218	0	197	3	93
25021	805	11029	11028	11225	1	197	3	93
25021	806	11022	11021	11220	1	199	3	93
25021	807	11029	11028	11225	1	197	3	93
25021	808	11024	11020	11223	4	203	5	93
25021	809	11028	11027	11226	1	199	3	93
25021	810	11022	11021	11220	1	199	3	93
25021	811	11029	11028	11227	1	199	3	93
25021	812	11022	11021	11219	1	198	4	93
25021	813	11022	11020	11217	2	197	3	93
25021	814	11029	11027	11226	2	199	3	93
25021	815	11022	11021	11220	1	199	3	93
25021	816	11028	11027	11226	1	199	3	93
25021	817	11022	11020	11220	2	200	4	93
25021	818	11029	11027	11228	2	201	3	93
25021	819	11022	11020	11218	2	198	4	93
25021	820	11028	11028	11225	0	197	3	93
25021	821	11023	11021	11221	2	200	4	93
25021	822	11026	11025	11224	1	199	3	93
25021	823	11026	11024	11224	2	200	4	93
25021	824	11022	11020	11220	2	200	4	93
25021	825	11029	11027	11228	2	201	3	93
25021	826	11022	11021	11220	1	199	3	93
25021	827	11029	11026	11224	3	198	4	93
25021	828	11024	11022	11220	2	198	4	93
25021	829	11028	11028	11225	0	197	3	93
25021	830	11022	11021	11218	1	197	3	93
25021	831	11029	11027	11226	2	199	3	93
25021	832	11024	11024	11221	0	197	3	93
25021	833	11022	11022	11219	0	197	3	93
25021	834	11028	11026	11224	2	198	4	93
25021	835	11025	11021	11220	4	199	5	93
25021	836	11029	11027	11225	2	198	4	93
25021	837	11022	11021	11220	1	199	3	93
25021	838	11028	11028	11225	0	197	3	93
25021	839	11022	11021	11218	1	197	3	93
25021	840	11028	11028	11225	0	197	3	93
25021	841	11022	11021	11218	1	197	3	93
25021	842	11023	11022	11221	1	199	3	93
25021	843	11029	11027	11228	2	201	3	93
25021	844	11022	11021	11220	1	199	3	93
25021	845	11028	11027	11225	1	198	4	93
25021	846	11022	11021	11218	1	197	3	93
25021	847	11029	11027	11226	2	199	3	93
25021	848	11022	11021	11222	1	201	3	93
25021	849	11145	11029	11341	116	312	4	94
25021	850	11023	11021	11220	2	199	3	93
25021	851	11026	11025	11224	1	199	3	93
25021	852	11027	11025	11224	2	199	3	93
25021	853	11022	11021	11220	1	199	3	93
25021	854	11029	11027	11226	2	199	3	93
25021	855	11024	11022	11220	2	198	4	93
25021	856	11028	11027	11225	1	198	4	93
25021	857	11022	11020	11218	2	198	4	93
25021	858	11028	11028	11225	0	197	3	93
25021	859	11022	11021	11220	1	199	3	93
25021	860	11028	11027	11224	1	197	3	93
25021	861	11023	11022	11219	1	197	3	93
25021	862	11024	11022	11220	2	198	4	93
25021	863	11028	11027	11224	1	197	3	93
25021	864	11022	11021	11219	1	198	4	93
25021	865	11028	11028	11225	0	197	3	93
25021	866	11022	11021	11218	1	197	3	93
25021	867	11028	11027	11226	1	199	3	93
25021	868	11022	11020	11220	2	200	4	93
25021	869	11030	11028	11227	2	199	5	93
25021	870	11022	11021	11220	1	199	3	93
25021	871	11026	11025	11224	1	199	3	93
25021	872	11026	11025	11224	1	199	3	93
25021	873	11022	11022	11219	0	197	3	93
25021	874	11028	11027	11225	1	198	4	93
25021	875	11022	11021	11220	1	199	3	93
25021	876	11030	11029	11227	1	198	4	93
25021	877	11022	11021	11220	1	199	3	93
25021	878	11028	11028	11225	0	197	3	93
25021	879	11023	11020	11220	3	200	4	93
25021	880	11028	11028	11225	0	197	3	93
25021	881	11023	11021	11221	2	200	3	93
25021	882	11022	11021	11218	1	197	3	93
25021	883	11029	11027	11228	2	201	3	93
25021	884	11022	11020	11218	2	198	4	93
25021	885	11029	11028	11225	1	197	3	93
25021	886	11022	11020	11221	2	201	3	93
25021	887	11028	11027	11226	1	199	3	93
25021	888	11022	11021	11220	1	199	3	93
25021	889	11031	11027	11230	4	203	5	93
25021	890	11022	11020	11218	2	198	4	93
25021	891	11026	11024	11221	2	197	3	93
25021	892	11026	11026	11223	0	197	3	93
25021	893	11022	11021	11220	1	199	3	93
25021	894	11029	11027	11226	2	199	3	93
25021	895	11022	11021	11220	1	199	3	93
25021	896	11030	11029	11227	1	198	4	93
25021	897	11022	11021	11220	1	199	3	93
25021	898	11028	11028	11225	0	197	3	93
25021	899	11023	11021	11220	2	199	3	93
25021	900	11029	11026	11228	3	202	4	93
25021	901	11022	11020	11218	2	198	4	93
25021	902	11022	11020	11220	2	200	4	93
25021	903	11030	11029	11227	1	198	4	93
25021	904	11022	11021	11220	1	199	3	93
25021	905	11028	11028	11225	0	197	3	93
25021	906	11022	11021	11218	1	197	3	93
25021	907	11029	11027	11228	2	201	3	93
25021	908	11022	11022	11219	0	197	3	93
25021	909	11029	11027	11226	2	199	3	93
25021	910	11024	11021	11221	3	200	5	93
25021	911	11026	11024	11222	2	198	4	93
25021	912	11027	11026	11223	1	197	3	93
25021	913	11022	11021	11220	1	199	3	93
25021	914	11029	11027	11228	2	201	3	93
25021	915	11022	11021	11218	1	197	3	93
25021	916	11029	11028	11225	1	197	3	93
25021	917	11024	11022	11222	2	200	4	93
25021	918	11028	11027	11226	1	199	3	93
25021	919	11023	11021	11218	2	197	3	93
25021	920	11023	11022	11220	1	198	4	93
25021	921	11028	11027	11226	1	199	3	93
25021	922	11022	11021	11220	1	199	3	93
25021	923	11029	11027	11224	2	197	3	93
25021	924	11024	11021	11220	3	199	5	93
25021	925	11028	11026	11226	2	200	4	93
25021	926	11022	11021	11220	1	199	3	93
25021	927	11028	11028	11225	0	197	3	93
25021	928	11022	11021	11218	1	197	3	93
25021	929	11022	11021	11218	1	197	3	93
25021	930	11029	11026	11226	3	200	4	93
25021	931	11024	11022	11222	2	200	4	93
25021	932	11028	11028	11225	0	197	3	93
25021	933	11023	11021	11220	2	199	3	93
25021	934	11028	11027	11226	1	199	3	93
25021	935	11022	11020	11220	2	200	4	93
25021	936	11027	11026	11223	1	197	3	93
25021	937	11026	11024	11225	2	201	3	93
25021	938	11022	11021	11220	1	199	3	93
25021	939	11028	11028	11225	0	197	3	93
25021	940	11022	11022	11219	0	197	3	93
25021	941	11028	11027	11225	1	198	4	93
25021	942	11023	11021	11220	2	199	3	93
25021	943	11028	11028	11225	0	197	3	93
25021	944	11022	11021	11222	1	201	3	93
25021	945	11023	11023	11220	0	197	3	93
25021	946	11028	11028	11225	0	197	3	93
25021	947	11022	11021	11218	1	197	3	93
25021	948	11029	11027	11226	2	199	3	93
25021	949	11022	11021	11218	1	197	3	93
25021	950	11029	11026	11224	3	198	4	93
25021	951	11025	11021	11221	4	200	5	93
25021	952	11029	11028	11225	1	197	3	93
25021	953	11023	11020	11218	3	198	4	93
25021	954	11022	11020	11218	2	198	4	93
25021	955	11028	11028	11225	0	197	3	93
25021	956	11022	11020	11220	2	200	4	93
25021	957	11028	11028	11225	0	197	3	93
25021	958	11024	11022	11222	2	200	4	93
25021	959	11029	11027	11226	2	199	3	93
25021	960	11023	11021	11218	2	197	3	93
25021	961	11028	11026	11226	2	200	4	93
25021	962	11025	11022	11220	3	198	4	93
25021	963	11022	11021	11218	1	197	3	93
25021	964	11028	11028	11225	0	197	3	93
25021	965	11024	11021	11220	3	199	5	93
25021	966	11028	11028	11225	0	197	3	93
25021	967	11022	11021	11220	1	199	3	93
25021	968	11029	11027	11226	2	199	3	93
25021	969	11022	11021	11219	1	198	3	93
25021	970	11026	11024	11225	2	201	3	93
25021	971	11027	11026	11223	1	197	3	93
25021	972	11023	11021	11220	2	199	5	93
25021	973	11028	11027	11225	1	198	4	93
25021	974	11022	11020	11220	2	200	4	93
25021	975	11028	11026	11224	2	198	4	93
25021	976	11022	11021	11220	1	199	3	93
25021	977	11028	11027	11225	1	198	4	93
25021	978	11023	11021	11218	2	197	3	93
25021	979	11025	11023	11221	2	198	4	93
25021	980	11029	11027	11226	2	199	3	93
25021	981	11022	11021	11220	1	199	3	93
25021	982	11029	11026	11226	3	200	4	93
25021	983	11022	11021	11220	1	199	3	93
25021	984	11029	11027	11225	2	198	4	93
25021	985	11023	11021	11220	2	199	3	93
25021	986	11031	11028	11229	3	201	4	93
25021	987	11022	11021	11220	1	199	3	93
25021	988	11023	11021	11220	2	199	3	93
