RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26681	166	78679	78672	78879	7	207	6	94
26681	167	78673	78663	78870	10	207	6	94
26681	168	78673	78663	78874	10	211	7	94
26681	169	78674	78663	78873	11	210	6	94
26681	170	78672	78664	78869	8	205	5	94
26681	171	78671	78663	78871	8	208	6	94
26681	172	78674	78664	78871	10	207	6	94
26681	173	78673	78663	78872	10	209	6	94
26681	174	78679	78668	78880	11	212	6	94
26681	175	78673	78664	78874	9	210	7	94
26681	176	78673	78664	78873	9	209	6	94
26681	177	78674	78662	78872	12	210	6	94
26681	178	78674	78663	78873	11	210	6	94
26681	179	78673	78665	78874	8	209	6	94
26681	180	78673	78664	78871	9	207	6	94
26681	181	78672	78663	78869	9	206	6	94
26681	182	78677	78668	78877	9	209	7	94
26681	183	78673	78663	78874	10	211	6	94
26681	184	78673	78662	78872	11	210	7	94
26681	185	78673	78664	78871	9	207	6	94
26681	186	78673	78663	78873	10	210	6	94
26681	187	78673	78664	78871	9	207	6	94
26681	188	78673	78664	78874	9	210	7	94
26681	189	78678	78670	78877	8	207	6	94
26681	190	78674	78665	78872	9	207	6	94
26681	191	78676	78666	78874	10	208	6	94
26681	192	78671	78663	78871	8	208	6	94
26681	193	78673	78665	78872	8	207	6	94
26681	194	78673	78663	78870	10	207	6	94
26681	195	78673	78663	78871	10	208	6	94
26681	196	78673	78664	78871	9	207	6	94
26681	197	78674	78664	78874	10	210	6	94
26681	198	78679	78670	78878	9	208	5	94
26681	199	78673	78664	78871	9	207	6	94
26681	200	78674	78664	78873	10	209	6	94
26681	201	78674	78663	78873	11	210	6	94
26681	202	78673	78664	78873	9	209	6	94
26681	203	78672	78663	78871	9	208	6	94
26681	204	78676	78666	78875	10	209	6	94
26681	205	78673	78664	78873	9	209	6	94
26681	206	78678	78668	78878	10	210	6	94
26681	207	78676	78666	78874	10	208	6	94
26681	208	78674	78665	78875	9	210	7	94
26681	209	78673	78664	78873	9	209	6	94
26681	210	78673	78665	78873	8	208	5	94
26681	211	78673	78663	78874	10	211	7	94
26681	212	78673	78664	78871	9	207	6	94
26681	213	78670	78663	78869	7	206	6	94
26681	214	78672	78663	78869	9	206	6	94
26681	215	78677	78669	78876	8	207	6	94
26681	216	78797	78672	78997	125	325	8	95
26681	217	78674	78664	78872	10	208	6	94
26681	218	78673	78664	78873	9	209	6	94
26681	219	78674	78664	78875	10	211	6	94
26681	220	78673	78664	78872	9	208	7	94
26681	221	78674	78665	78873	9	208	5	94
26681	222	78673	78666	78872	7	206	5	94
26681	223	78673	78664	78873	9	209	6	94
26681	224	78676	78667	78874	9	207	6	94
26681	225	78676	78668	78874	8	206	6	94
26681	226	78673	78664	78871	9	207	6	94
26681	227	78673	78664	78873	9	209	6	94
26681	228	78673	78664	78873	9	209	6	94
26681	229	78673	78663	78872	10	209	7	94
26681	230	78673	78665	78873	8	208	7	94
26681	231	78675	78665	78875	10	210	7	94
26681	232	78673	78665	78873	8	208	5	94
26681	233	78673	78664	78873	9	209	6	94
26681	234	78674	78664	78873	10	209	6	94
26681	235	78677	78668	78877	9	209	6	94
26681	236	78673	78665	78872	8	207	6	94
26681	237	78673	78665	78872	8	207	6	94
26681	238	78673	78665	78873	8	208	5	94
26681	239	78673	78665	78872	8	207	6	94
26681	240	78673	78663	78871	10	208	6	94
26681	241	78673	78664	78872	9	208	6	94
26681	242	78674	78664	78875	10	211	7	94
26681	243	78673	78664	78871	9	207	6	94
26681	244	78673	78665	78873	8	208	5	94
26681	245	78674	78665	78873	9	208	5	94
26681	246	78672	78664	78873	8	209	5	94
26681	247	78671	78665	78870	6	205	5	94
26681	248	78675	78664	78878	11	214	7	95
26681	249	78680	78670	78878	10	208	6	94
26681	250	78678	78667	78876	11	209	6	94
26681	251	78673	78664	78874	9	210	7	94
26681	252	78673	78663	78874	10	211	7	94
26681	253	78674	78664	78873	10	209	6	94
26681	254	78673	78665	78873	8	208	7	94
26681	255	78673	78664	78873	9	209	6	94
26681	256	78674	78665	78874	9	209	6	94
26681	257	78671	78663	78871	8	208	6	94
26681	258	78674	78663	78873	11	210	6	94
26681	259	78674	78664	78874	10	210	7	94
26681	260	78673	78664	78873	9	209	6	94
26681	261	78673	78663	78871	10	208	6	94
26681	262	78673	78664	78872	9	208	6	94
26681	263	78673	78665	78872	8	207	6	94
26681	264	78679	78670	78879	9	209	6	94
26681	265	78676	78666	78875	10	209	6	94
26681	266	78674	78662	78870	12	208	6	94
26681	267	78673	78663	78871	10	208	6	94
26681	268	78673	78663	78871	10	208	6	94
26681	269	78674	78663	78873	11	210	6	94
26681	270	78674	78663	78873	11	210	6	94
26681	271	78673	78663	78872	10	209	6	94
26681	272	78673	78664	78872	9	208	7	94
26681	273	78673	78662	78873	11	211	7	94
26681	274	78673	78665	78873	8	208	7	94
26681	275	78674	78664	78873	10	209	6	94
26681	276	78674	78664	78871	10	207	6	94
26681	277	78673	78664	78871	9	207	6	94
26681	278	78672	78665	78872	7	207	5	94
26681	279	78678	78669	78882	9	213	6	95
26681	280	78675	78667	78875	8	208	5	94
26681	281	78673	78666	78872	7	206	5	94
26681	282	78673	78664	78872	9	208	6	94
26681	283	78674	78663	78873	11	210	6	94
26681	284	78673	78664	78874	9	210	7	94
26681	285	78674	78662	78872	12	210	6	94
26681	286	78673	78665	78873	8	208	7	94
26681	287	78673	78665	78872	8	207	6	94
26681	288	78673	78663	78874	10	211	7	94
26681	289	78672	78663	78871	9	208	6	94
26681	290	78673	78664	78872	9	208	7	94
26681	291	78674	78665	78873	9	208	7	94
26681	292	78674	78665	78875	9	210	5	94
26681	293	78674	78665	78874	9	209	6	94
26681	294	78680	78671	78878	9	207	6	94
26681	295	78676	78667	78875	9	208	5	94
26681	296	78673	78665	78872	8	207	6	94
26681	297	78674	78664	78873	10	209	6	94
26681	298	78673	78664	78872	9	208	7	94
26681	299	78673	78664	78874	9	210	7	94
26681	300	78673	78664	78874	9	210	6	94
26681	301	78673	78664	78873	9	209	6	94
26681	302	78674	78664	78872	10	208	6	94
26681	303	78673	78665	78872	8	207	6	94
26681	304	78674	78665	78871	9	206	5	94
26681	305	78674	78666	78872	8	206	5	94
26681	306	78673	78664	78872	9	208	6	94
26681	307	78676	78666	78877	10	211	6	94
26681	308	78679	78670	78879	9	209	6	94
26681	309	78673	78663	78873	10	210	6	94
26681	310	78673	78665	78872	8	207	6	94
26681	311	78672	78663	78869	9	206	6	94
26681	312	78674	78664	78872	10	208	6	94
26681	313	78673	78665	78873	8	208	5	94
26681	314	78674	78666	78872	8	206	5	94
26681	315	78673	78664	78872	9	208	6	94
26681	316	78673	78664	78871	9	207	6	94
26681	317	78673	78665	78871	8	206	5	94
26681	318	78673	78665	78872	8	207	6	94
26681	319	78674	78666	78875	8	209	6	94
26681	320	78677	78669	78875	8	206	5	94
26681	321	78676	78668	78879	8	211	6	94
26681	322	78671	78663	78871	8	208	6	94
26681	323	78673	78664	78875	9	211	7	94
26681	324	78672	78663	78872	9	209	6	94
26681	325	78673	78664	78872	9	208	6	94
26681	326	78673	78664	78871	9	207	6	94
26681	327	78673	78663	78873	10	210	6	94
26681	328	78674	78665	78873	9	208	5	94
26681	329	78674	78664	78875	10	211	6	94
26681	330	78673	78664	78873	9	209	6	94
26681	331	78673	78666	78872	7	206	5	94
26681	332	78671	78663	78872	8	209	7	94
26681	333	78678	78671	78877	7	206	5	94
26681	334	78674	78664	78873	10	209	6	94
26681	335	78673	78665	78873	8	208	5	94
26681	336	78673	78664	78873	9	209	6	94
26681	337	78673	78664	78873	9	209	6	94
26681	338	78673	78664	78871	9	207	5	94
26681	339	78673	78662	78871	11	209	6	94
26681	340	78673	78664	78872	9	208	6	94
26681	341	78678	78668	78877	10	209	6	94
26681	342	78674	78664	78876	10	212	7	95
26681	343	78677	78669	78875	8	206	6	94
26681	344	78673	78664	78873	9	209	6	94
26681	345	78673	78665	78873	8	208	5	94
26681	346	78673	78665	78872	8	207	6	94
26681	347	78673	78666	78872	7	206	5	94
26681	348	78673	78665	78873	8	208	5	94
26681	349	78674	78665	78873	9	208	5	94
26681	350	78673	78664	78873	9	209	6	94
26681	351	78673	78664	78874	9	210	7	94
26681	352	78679	78672	78878	7	206	5	94
26681	353	78674	78665	78874	9	209	6	94
26681	354	78671	78662	78871	9	209	7	94
26681	355	78673	78664	78873	9	209	6	94
26681	356	78673	78665	78873	8	208	5	94
26681	357	78674	78664	78872	10	208	6	94
26681	358	78674	78663	78873	11	210	6	94
26681	359	78674	78664	78874	10	210	6	94
26681	360	78673	78665	78872	8	207	6	94
26681	361	78677	78669	78875	8	206	5	94
26681	362	78677	78666	78875	11	209	6	94
26681	363	78673	78665	78872	8	207	6	94
26681	364	78672	78666	78871	6	205	5	94
26681	365	78671	78662	78871	9	209	6	94
26681	366	78673	78663	78873	10	210	6	94
26681	367	78673	78662	78872	11	210	6	94
26681	368	78673	78665	78872	8	207	6	94
26681	369	78673	78663	78874	10	211	7	94
26681	370	78673	78665	78872	8	207	6	94
26681	371	78680	78671	78879	9	208	5	94
26681	372	78674	78663	78873	11	210	6	94
26681	373	78674	78665	78871	9	206	5	94
26681	374	78673	78664	78873	9	209	6	94
26681	375	78671	78662	78871	9	209	6	94
26681	376	78673	78664	78871	9	207	6	94
26681	377	78674	78663	78873	11	210	6	94
26681	378	78675	78664	78872	11	208	6	94
26681	379	78680	78669	78880	11	211	7	94
26681	380	78673	78662	78873	11	211	6	94
26681	381	78673	78664	78872	9	208	6	94
26681	382	78673	78665	78872	8	207	6	94
26681	383	78673	78665	78873	8	208	5	94
26681	384	78673	78662	78871	11	209	7	94
26681	385	78676	78666	78875	10	209	6	94
26681	386	78676	78667	78876	9	209	6	94
26681	387	78678	78668	78878	10	210	7	94
26681	388	78673	78661	78873	12	212	6	94
26681	389	78673	78664	78873	9	209	6	94
26681	390	78674	78664	78873	10	209	6	94
26681	391	78673	78664	78871	9	207	6	94
26681	392	78673	78665	78872	8	207	5	94
26681	393	78673	78663	78873	10	210	6	94
26681	394	78678	78669	78878	9	209	6	94
26681	395	78677	78668	78876	9	208	7	94
26681	396	78670	78663	78873	7	210	7	94
26681	397	78672	78664	78871	8	207	5	94
26681	398	78792	78667	78991	125	324	7	95
26681	399	78674	78665	78874	9	209	6	94
26681	400	78673	78664	78871	9	207	6	94
26681	401	78673	78665	78872	8	207	6	94
26681	402	78676	78667	78874	9	207	6	94
26681	403	78678	78668	78877	10	209	6	94
26681	404	78674	78665	78873	9	208	7	94
26681	405	78674	78664	78876	10	212	7	94
26681	406	78674	78664	78873	10	209	6	94
26681	407	78673	78664	78873	9	209	6	94
26681	408	78671	78662	78871	9	209	6	94
26681	409	78673	78663	78873	10	210	6	94
26681	410	78674	78663	78873	11	210	6	94
26681	411	78680	78668	78879	12	211	6	94
26681	412	78673	78664	78871	9	207	6	94
26681	413	78673	78665	78872	8	207	6	94
26681	414	78673	78663	78872	10	209	6	94
26681	415	78673	78663	78874	10	211	7	94
26681	416	78673	78664	78872	9	208	5	94
26681	417	78674	78663	78873	11	210	6	94
26681	418	78671	78663	78871	8	208	6	94
26681	419	78676	78668	78875	8	207	6	94
26681	420	78676	78667	78876	9	209	6	94
26681	421	78673	78664	78873	9	209	6	94
26681	422	78673	78663	78871	10	208	6	94
26681	423	78673	78664	78873	9	209	6	94
26681	424	78673	78663	78875	10	212	7	94
26681	425	78673	78663	78873	10	210	6	94
26681	426	78673	78663	78872	10	209	7	94
26681	427	78673	78665	78872	8	207	6	94
26681	428	78678	78670	78876	8	206	5	94
26681	429	78677	78670	78876	7	206	6	94
26681	430	78673	78664	78873	9	209	6	94
26681	431	78672	78665	78871	7	206	5	94
26681	432	78674	78665	78875	9	210	7	94
26681	433	78673	78663	78872	10	209	6	94
26681	434	78674	78666	78874	8	208	5	94
26681	435	78672	78664	78871	8	207	6	94
26681	436	78674	78664	78875	10	211	6	94
26681	437	78673	78666	78872	7	206	5	94
26681	438	78673	78666	78872	7	206	5	94
26681	439	78672	78662	78873	10	211	7	94
26681	440	78673	78664	78872	9	208	6	94
26681	441	78678	78670	78876	8	206	5	94
26681	442	78676	78668	78874	8	206	5	94
26681	443	78674	78664	78872	10	208	6	94
26681	444	78673	78665	78872	8	207	6	94
26681	445	78674	78665	78874	9	209	6	94
26681	446	78673	78665	78871	8	206	5	94
26681	447	78674	78665	78872	9	207	6	94
26681	448	78674	78663	78873	11	210	6	94
26681	449	78673	78666	78872	7	206	5	94
26681	450	78672	78664	78872	8	208	6	94
26681	451	78674	78665	78873	9	208	5	94
26681	452	78673	78663	78871	10	208	6	94
26681	453	78673	78665	78872	8	207	6	94
26681	454	78673	78666	78872	7	206	5	94
26681	455	78673	78664	78872	9	208	6	94
26681	456	78674	78664	78874	10	210	7	94
26681	457	78674	78662	78871	12	209	7	94
26681	458	78674	78665	78874	9	209	6	94
26681	459	78674	78665	78874	9	209	6	94
26681	460	78674	78664	78873	10	209	6	94
26681	461	78672	78664	78870	8	206	6	94
26681	462	78675	78665	78876	10	211	6	94
26681	463	78677	78666	78874	11	208	6	94
26681	464	78678	78669	78877	9	208	5	94
26681	465	78676	78666	78875	10	209	6	94
26681	466	78674	78665	78874	9	209	6	94
26681	467	78673	78666	78872	7	206	5	94
26681	468	78674	78664	78875	10	211	6	95
26681	469	78674	78665	78873	9	208	5	94
26681	470	78674	78666	78873	8	207	6	94
26681	471	78674	78665	78873	9	208	6	94
26681	472	78672	78663	78872	9	209	6	94
26681	473	78674	78663	78872	11	209	6	94
26681	474	78674	78666	78873	8	207	6	94
26681	475	78673	78664	78871	9	207	6	94
26681	476	78673	78666	78873	7	207	6	94
26681	477	78674	78663	78873	11	210	6	94
26681	478	78674	78665	78876	9	211	6	94
26681	479	78674	78663	78873	11	210	7	94
26681	480	78674	78665	78872	9	207	6	94
26681	481	78673	78664	78872	9	208	6	94
26681	482	78671	78664	78872	7	208	6	94
26681	483	78671	78664	78870	7	206	6	94
26681	484	78674	78664	78871	10	207	6	94
26681	485	78673	78663	78872	10	209	6	94
26681	486	78674	78664	78873	10	209	6	94
26681	487	78673	78665	78872	8	207	6	94
26681	488	78676	78667	78876	9	209	6	94
26681	489	78679	78671	78880	8	209	6	94
26681	490	78674	78665	78875	9	210	7	94
26681	491	78673	78664	78872	9	208	6	94
26681	492	78675	78667	78873	8	206	5	94
26681	493	78671	78663	78871	8	208	6	94
26681	494	78674	78663	78873	11	210	7	94
26681	495	78676	78664	78874	12	210	7	94
26681	496	78673	78664	78873	9	209	6	94
26681	497	78673	78665	78871	8	206	5	94
26681	498	78673	78665	78873	8	208	5	94
26681	499	78673	78665	78874	8	209	6	94
26681	500	78673	78663	78871	10	208	6	94
26681	501	78674	78664	78875	10	211	6	94
26681	502	78673	78664	78872	9	208	6	94
26681	503	78676	78667	78877	9	210	7	94
26681	504	78678	78670	78876	8	206	6	94
26681	505	78675	78665	78875	10	210	6	94
26681	506	78674	78664	78872	10	208	6	94
26681	507	78677	78667	78877	10	210	6	94
26681	508	78674	78664	78873	10	209	6	94
26681	509	78674	78664	78873	10	209	6	94
26681	510	78672	78661	78871	11	210	6	94
26681	511	78674	78665	78874	9	209	6	94
26681	512	78673	78664	78873	9	209	6	94
26681	513	78674	78663	78874	11	211	6	94
26681	514	78671	78664	78871	7	207	5	94
26681	515	78672	78664	78872	8	208	6	94
26681	516	78673	78664	78873	9	209	6	94
26681	517	78679	78669	78880	10	211	7	94
26681	518	78674	78664	78872	10	208	6	94
26681	519	78673	78662	78875	11	213	8	94
26681	520	78673	78664	78872	9	208	6	94
26681	521	78673	78664	78873	9	209	6	94
26681	522	78673	78664	78871	9	207	6	94
26681	523	78676	78666	78876	10	210	6	94
26681	524	78674	78665	78873	9	208	5	94
26681	525	78672	78663	78871	9	208	6	94
26681	526	78673	78662	78873	11	211	6	94
26681	527	78678	78669	78878	9	209	6	94
26681	528	78677	78668	78875	9	207	6	94
26681	529	78674	78665	78872	9	207	6	94
26681	530	78673	78664	78873	9	209	6	94
26681	531	78673	78663	78873	10	210	6	94
26681	532	78673	78664	78871	9	207	6	94
26681	533	78674	78664	78873	10	209	7	94
26681	534	78674	78664	78873	10	209	6	94
26681	535	78674	78662	78873	12	211	7	94
26681	536	78675	78663	78874	12	211	7	94
26681	537	78676	78666	78876	10	210	7	94
26681	538	78680	78670	78878	10	208	6	94
26681	539	78673	78664	78873	9	209	6	94
26681	540	78673	78664	78872	9	208	5	94
26681	541	78674	78664	78872	10	208	5	94
26681	542	78674	78667	78873	7	206	5	94
26681	543	78673	78665	78873	8	208	5	94
26681	544	78673	78665	78874	8	209	6	94
26681	545	78673	78663	78872	10	209	6	94
26681	546	78673	78665	78873	8	208	6	94
26681	547	78677	78670	78877	7	207	5	94
26681	548	78674	78665	78873	9	208	5	94
26681	549	78674	78663	78874	11	211	6	94
26681	550	78673	78665	78874	8	209	6	94
26681	551	78673	78663	78872	10	209	6	94
26681	552	78674	78666	78874	8	208	5	94
26681	553	78675	78666	78874	9	208	5	94
26681	554	78673	78664	78873	9	209	6	94
26681	555	78679	78671	78877	8	206	5	94
26681	556	78674	78665	78875	9	210	5	94
26681	557	78671	78661	78870	10	209	6	94
26681	558	78670	78664	78869	6	205	5	94
26681	559	78673	78664	78874	9	210	5	94
26681	560	78672	78663	78870	9	207	6	94
26681	561	78673	78662	78870	11	208	6	94
26681	562	78676	78668	78874	8	206	5	94
26681	563	78678	78670	78878	8	208	5	94
26681	564	78673	78665	78872	8	207	6	94
26681	565	78673	78661	78873	12	212	6	94
26681	566	78673	78664	78872	9	208	7	94
26681	567	78672	78664	78870	8	206	5	94
26681	568	78671	78663	78870	8	207	7	94
26681	569	78672	78663	78871	9	208	6	94
26681	570	78680	78668	78878	12	210	6	94
26681	571	78673	78664	78872	9	208	5	94
26681	572	78673	78664	78871	9	207	6	94
26681	573	78673	78664	78872	9	208	5	94
26681	574	78673	78664	78874	9	210	5	94
26681	575	78673	78665	78871	8	206	5	94
26681	576	78673	78664	78874	9	210	7	94
26681	577	78679	78670	78878	9	208	7	94
26681	578	78673	78664	78874	9	210	5	94
26681	579	78671	78661	78871	10	210	6	94
26681	580	78791	78667	78989	124	322	7	95
26681	581	78672	78664	78873	8	209	6	94
26681	582	78672	78663	78873	9	210	7	94
26681	583	78674	78664	78874	10	210	6	94
26681	584	78679	78669	78878	10	209	6	94
26681	585	78672	78663	78870	9	207	6	94
26681	586	78675	78663	78874	12	211	7	94
26681	587	78673	78665	78871	8	206	5	94
26681	588	78672	78664	78871	8	207	6	94
26681	589	78673	78664	78873	9	209	6	94
26681	590	78676	78666	78876	10	210	6	94
26681	591	78675	78666	78876	9	210	7	94
26681	592	78672	78664	78871	8	207	6	94
26681	593	78672	78663	78871	9	208	6	94
26681	594	78672	78663	78870	9	207	6	94
26681	595	78673	78664	78873	9	209	6	94
26681	596	78673	78664	78873	9	209	6	94
26681	597	78679	78671	78879	8	208	5	94
26681	598	78676	78667	78875	9	208	6	94
26681	599	78673	78664	78873	9	209	6	94
26681	600	78670	78663	78869	7	206	6	94
26681	601	78671	78662	78870	9	208	6	94
26681	602	78673	78664	78872	9	208	5	94
26681	603	78673	78664	78872	9	208	5	94
26681	604	78679	78669	78877	10	208	6	94
26681	605	78674	78664	78874	10	210	6	94
26681	606	78672	78663	78871	9	208	7	94
26681	607	78672	78663	78871	9	208	5	94
26681	608	78673	78664	78872	9	208	5	94
26681	609	78673	78662	78872	11	210	6	94
26681	610	78679	78670	78877	9	207	6	94
26681	611	78670	78663	78869	7	206	6	94
26681	612	78673	78663	78871	10	208	6	94
26681	613	78676	78666	78875	10	209	6	94
26681	614	78677	78667	78876	10	209	6	94
26681	615	78672	78663	78873	9	210	7	94
26681	616	78679	78669	78876	10	207	6	94
26681	617	78673	78664	78872	9	208	5	94
26681	618	78673	78664	78873	9	209	6	94
26681	619	78672	78664	78871	8	207	6	94
26681	620	78674	78664	78872	10	208	7	94
26681	621	78672	78662	78872	10	210	6	94
26681	622	78677	78670	78876	7	206	6	94
26681	623	78672	78663	78872	9	209	6	94
26681	624	78672	78664	78872	8	208	7	94
26681	625	78672	78663	78873	9	210	7	94
26681	626	78673	78664	78874	9	210	7	94
26681	627	78672	78663	78872	9	209	6	94
26681	628	78680	78670	78877	10	207	6	94
26681	629	78672	78665	78872	7	207	6	94
26681	630	78673	78663	78873	10	210	7	94
26681	631	78673	78662	78874	11	212	6	94
