RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26581	66	21924	21922	22120	2	198	4	93
26581	67	21923	21922	22120	1	198	4	93
26581	68	21926	21921	22123	5	202	5	93
26581	69	21923	21921	22119	2	198	4	93
26581	70	21923	21922	22120	1	198	4	93
26581	71	21924	21922	22120	2	198	4	93
26581	72	21920	21916	22117	4	201	4	93
26581	73	21924	21922	22122	2	200	4	93
26581	74	21923	21921	22120	2	199	5	93
26581	75	21924	21921	22123	3	202	4	93
26581	76	21924	21921	22121	3	200	4	93
26581	77	21924	21921	22121	3	200	4	93
26581	78	21924	21922	22120	2	198	4	93
26581	79	21923	21921	22121	2	200	4	93
26581	80	21920	21916	22115	4	199	5	93
26581	81	21925	21923	22122	2	199	4	93
26581	82	21924	21921	22121	3	200	4	93
26581	83	21924	21922	22122	2	200	4	93
26581	84	21923	21922	22120	1	198	4	93
26581	85	21925	21921	22123	4	202	5	93
26581	86	21924	21920	22120	4	200	5	93
26581	87	21924	21922	22120	2	198	4	93
26581	88	21922	21920	22120	2	200	4	93
26581	89	21924	21920	22123	4	203	4	93
26581	90	21923	21921	22119	2	198	4	93
26581	91	21924	21921	22122	3	201	5	93
26581	92	21923	21922	22120	1	198	4	93
26581	93	21924	21922	22120	2	198	4	93
26581	94	21925	21923	22122	2	199	4	93
26581	95	21923	21922	22120	1	198	4	93
26581	96	21923	21922	22120	1	198	4	93
26581	97	21919	21916	22117	3	201	5	93
26581	98	21926	21921	22123	5	202	5	93
26581	99	21924	21922	22122	2	200	4	93
26581	100	21923	21922	22120	1	198	4	93
26581	101	21923	21921	22138	2	217	6	94
26581	102	21926	21922	22122	4	200	5	93
26581	103	21923	21920	22119	3	199	5	93
26581	104	21924	21921	22122	3	201	5	93
26581	105	21918	21915	22113	3	198	4	93
26581	106	21923	21921	22121	2	200	4	93
26581	107	21925	21923	22122	2	199	4	93
26581	108	21924	21922	22120	2	198	4	93
26581	109	21924	21920	22121	4	201	5	93
26581	110	21923	21920	22121	3	201	5	93
26581	111	21926	21923	22124	3	201	4	93
26581	112	21923	21921	22121	2	200	4	93
26581	113	21918	21916	22116	2	200	4	93
26581	114	21923	21922	22120	1	198	4	93
26581	115	21926	21922	22123	4	201	4	93
26581	116	21924	21922	22122	2	200	4	93
26581	117	21923	21922	22120	1	198	4	93
26581	118	21923	21921	22119	2	198	4	93
26581	119	21924	21921	22121	3	200	4	93
26581	120	21923	21922	22120	1	198	4	93
26581	121	21921	21918	22117	3	199	5	93
26581	122	21921	21920	22118	1	198	4	93
26581	123	21924	21921	22121	3	200	4	93
26581	124	21925	21922	22123	3	201	4	93
26581	125	21923	21922	22120	1	198	4	93
26581	126	21924	21921	22121	3	200	4	93
26581	127	21924	21920	22121	4	201	5	93
26581	128	21925	21923	22122	2	199	4	93
26581	129	21924	21922	22122	2	200	4	93
26581	130	21922	21920	22118	2	198	4	93
26581	131	21920	21918	22117	2	199	5	93
26581	132	21926	21922	22123	4	201	4	93
26581	133	21923	21921	22120	2	199	5	93
26581	134	21924	21921	22121	3	200	4	93
26581	135	21923	21922	22120	1	198	4	93
26581	136	21923	21921	22119	2	198	4	93
26581	137	21926	21923	22122	3	199	4	93
26581	138	21924	21920	22121	4	201	5	93
26581	139	21922	21918	22119	4	201	5	93
26581	140	21921	21918	22118	3	200	4	93
26581	141	21925	21922	22123	3	201	4	93
26581	142	21923	21921	22121	2	200	4	93
26581	143	21923	21921	22119	2	198	4	93
26581	144	21924	21921	22121	3	200	4	93
26581	145	21926	21922	22123	4	201	4	93
26581	146	21923	21921	22121	2	200	4	93
26581	147	21924	21920	22121	4	201	5	93
26581	148	21923	21921	22119	2	198	4	93
26581	149	21919	21917	22117	2	200	4	93
26581	150	21926	21921	22123	5	202	5	93
26581	151	21923	21921	22121	2	200	4	93
26581	152	21923	21922	22120	1	198	4	93
26581	153	21923	21921	22121	2	200	4	93
26581	154	21926	21921	22123	5	202	5	93
26581	155	21923	21921	22120	2	199	5	93
26581	156	21924	21922	22122	2	200	4	93
26581	157	21923	21920	22120	3	200	4	93
26581	158	21922	21917	22118	5	201	5	93
26581	159	21923	21922	22120	1	198	4	93
26581	160	21923	21921	22120	2	199	5	93
26581	161	21924	21922	22122	2	200	4	93
26581	162	21923	21922	22120	1	198	4	93
26581	163	21923	21920	22122	3	202	5	93
26581	164	21923	21922	22120	1	198	4	93
26581	165	21923	21921	22121	2	200	4	93
26581	166	21921	21919	22119	2	200	4	93
26581	167	21924	21920	22123	4	203	4	93
26581	168	21924	21920	22121	4	201	5	93
26581	169	21924	21920	22123	4	203	5	93
26581	170	21923	21922	22120	1	198	4	93
26581	171	21925	21922	22123	3	201	4	93
26581	172	21923	21921	22121	2	200	4	93
26581	173	21924	21921	22123	3	202	4	93
26581	174	21923	21921	22120	2	199	5	93
26581	175	21925	21921	22120	4	199	4	93
26581	176	21921	21918	22119	3	201	5	93
26581	177	21923	21922	22120	1	198	4	93
26581	178	21923	21922	22120	1	198	4	93
26581	179	21923	21921	22121	2	200	4	93
26581	180	21926	21923	22124	3	201	4	93
26581	181	21923	21922	22120	1	198	4	93
26581	182	21923	21921	22121	2	200	4	93
26581	183	21924	21921	22123	3	202	4	93
26581	184	21925	21921	22123	4	202	5	93
26581	185	21919	21916	22117	3	201	5	93
26581	186	21923	21921	22121	2	200	4	93
26581	187	21923	21921	22120	2	199	5	93
26581	188	21926	21922	22123	4	201	4	93
26581	189	21923	21921	22120	2	199	5	93
26581	190	21924	21921	22123	3	202	4	93
26581	191	21923	21921	22120	2	199	5	93
26581	192	21923	21921	22120	2	199	5	93
26581	193	21924	21921	22122	3	201	4	93
26581	194	21918	21916	22114	2	198	4	93
26581	195	21924	21922	22120	2	198	4	93
26581	196	21923	21922	22120	1	198	4	93
26581	197	21926	21922	22123	4	201	4	93
26581	198	21924	21922	22122	2	200	4	93
26581	199	21924	21921	22121	3	200	4	93
26581	200	21923	21920	22121	3	201	5	93
26581	201	21925	21923	22122	2	199	4	93
26581	202	21923	21921	22121	2	200	4	93
26581	203	21919	21918	22116	1	198	4	93
26581	204	21924	21921	22121	3	200	4	93
26581	205	21925	21923	22122	2	199	4	93
26581	206	21923	21921	22119	2	198	4	93
26581	207	21924	21921	22123	3	202	4	93
26581	208	21923	21920	22121	3	201	5	93
26581	209	21924	21920	22121	4	201	5	93
26581	210	21926	21923	22122	3	199	4	93
26581	211	21922	21919	22119	3	200	4	93
26581	212	21922	21919	22117	3	198	4	93
26581	213	21923	21922	22120	1	198	4	93
26581	214	21925	21922	22122	3	200	5	93
26581	215	21923	21921	22119	2	198	4	93
26581	216	21923	21922	22120	1	198	4	93
26581	217	21924	21922	22120	2	198	4	93
26581	218	21925	21923	22122	2	199	4	93
26581	219	21924	21922	22122	2	200	4	93
26581	220	21922	21920	22119	2	199	5	93
26581	221	21919	21917	22116	2	199	5	93
26581	222	21923	21921	22121	2	200	4	93
26581	223	21924	21922	22122	2	200	4	93
26581	224	21924	21920	22121	4	201	5	93
26581	225	21923	21921	22119	2	198	4	93
26581	226	21924	21921	22122	3	201	5	93
26581	227	21925	21923	22122	2	199	4	93
26581	228	21924	21922	22120	2	198	4	93
26581	229	21923	21921	22121	2	200	4	93
26581	230	21919	21917	22116	2	199	4	93
26581	231	21926	21922	22125	4	203	4	93
26581	232	21923	21921	22120	2	199	5	93
26581	233	21924	21920	22121	4	201	5	93
26581	234	21924	21921	22121	3	200	4	93
26581	235	21923	21921	22123	2	202	4	93
26581	236	21923	21922	22120	1	198	4	93
26581	237	21924	21922	22120	2	198	4	93
26581	238	21923	21922	22120	1	198	4	93
26581	239	21919	21917	22117	2	200	4	93
26581	240	21926	21921	22123	5	202	5	93
26581	241	21923	21921	22121	2	200	4	93
26581	242	21924	21921	22121	3	200	4	93
26581	243	21923	21922	22120	1	198	4	93
26581	244	21926	21921	22121	5	200	5	93
26581	245	21924	21921	22120	3	199	5	93
26581	246	21924	21921	22123	3	202	4	93
26581	247	21923	21921	22119	2	198	4	93
26581	248	21922	21918	22119	4	201	4	93
26581	249	21923	21922	22120	1	198	4	93
26581	250	21924	21920	22123	4	203	5	93
26581	251	21923	21921	22119	2	198	4	93
26581	252	21923	21922	22120	1	198	4	93
26581	253	21926	21922	22123	4	201	4	93
26581	254	21923	21922	22120	1	198	4	93
26581	255	21924	21922	22122	2	200	4	93
26581	256	21922	21920	22118	2	198	4	93
26581	257	21922	21918	22118	4	200	5	93
26581	258	21924	21921	22123	3	202	4	93
26581	259	21924	21922	22120	2	198	4	93
26581	260	21923	21922	22120	1	198	4	93
26581	261	21925	21923	22122	2	199	4	93
26581	262	21924	21920	22123	4	203	5	93
26581	263	21923	21922	22120	1	198	4	93
26581	264	21923	21922	22120	1	198	4	93
26581	265	21922	21919	22119	3	200	4	93
26581	266	21922	21920	22119	2	199	4	93
26581	267	21924	21921	22121	3	200	4	93
26581	268	21923	21920	22119	3	199	5	93
26581	269	21924	21921	22122	3	201	5	93
26581	270	21925	21922	22123	3	201	4	93
26581	271	21923	21922	22120	1	198	4	93
26581	272	21923	21921	22121	2	200	4	93
26581	273	21924	21921	22121	3	200	4	93
26581	274	21922	21918	22120	4	202	5	93
26581	275	21922	21920	22120	2	200	4	93
26581	276	21924	21921	22123	3	202	4	93
26581	277	21923	21921	22121	2	200	4	93
26581	278	21924	21921	22121	3	200	4	93
26581	279	21924	21921	22122	3	201	4	93
26581	280	21924	21921	22121	3	200	4	93
26581	281	21924	21922	22120	2	198	4	93
26581	282	21923	21922	22120	1	198	4	93
26581	283	21919	21916	22117	3	201	4	93
26581	284	21924	21922	22120	2	198	4	93
26581	285	21923	21921	22120	2	199	5	93
26581	286	21923	21921	22120	2	199	5	93
26581	287	21925	21921	22123	4	202	5	93
26581	288	21924	21922	22120	2	198	4	93
26581	289	21923	21920	22121	3	201	5	93
26581	290	21923	21921	22119	2	198	4	93
26581	291	21925	21922	22122	3	200	5	93
26581	292	21918	21915	22116	3	201	5	93
26581	293	21924	21922	22120	2	198	4	93
26581	294	21924	21921	22121	3	200	4	93
26581	295	21924	21921	22121	3	200	4	93
26581	296	21926	21923	22122	3	199	4	93
26581	297	21923	21920	22119	3	199	5	93
26581	298	21923	21922	22120	1	198	4	93
26581	299	21923	21921	22121	2	200	4	93
26581	300	21923	21920	22121	3	201	4	93
26581	301	21922	21919	22121	3	202	4	93
26581	302	21923	21922	22120	1	198	4	93
26581	303	21924	21921	22120	3	199	5	93
26581	304	21925	21922	22123	3	201	4	93
26581	305	21923	21922	22120	1	198	4	93
26581	306	21924	21921	22123	3	202	4	93
26581	307	21924	21922	22120	2	198	4	93
26581	308	21924	21920	22121	4	201	5	93
26581	309	21917	21915	22115	2	200	4	93
26581	310	21924	21922	22122	2	200	4	93
26581	311	21924	21921	22121	3	200	4	93
26581	312	21924	21922	22122	2	200	4	93
26581	313	21925	21922	22123	3	201	4	93
26581	314	21924	21920	22121	4	201	5	93
26581	315	21924	21921	22120	3	199	4	93
26581	316	21923	21921	22119	2	198	4	93
26581	317	21926	21922	22124	4	202	4	93
26581	318	21919	21916	22116	3	200	4	93
26581	319	21924	21921	22120	3	199	5	93
26581	320	21923	21922	22120	1	198	4	93
26581	321	21925	21922	22123	3	201	4	93
26581	322	21924	21922	22120	2	198	4	93
26581	323	21924	21920	22121	4	201	5	93
26581	324	21924	21921	22123	3	202	4	93
26581	325	21924	21920	22121	4	201	5	93
26581	326	21918	21917	22116	1	199	4	93
26581	327	21924	21920	22119	4	199	5	93
26581	328	21923	21922	22120	1	198	4	93
26581	329	21923	21921	22121	2	200	4	93
26581	330	21925	21922	22122	3	200	5	93
26581	331	21924	21922	22120	2	198	4	93
26581	332	21924	21921	22121	3	200	4	93
26581	333	21924	21920	22123	4	203	5	93
26581	334	21926	21922	22123	4	201	4	93
26581	335	21918	21915	22116	3	201	5	93
26581	336	21923	21922	22122	1	200	4	93
26581	337	21923	21921	22121	2	200	4	93
26581	338	21923	21921	22120	2	199	5	93
26581	339	21923	21922	22120	1	198	4	93
26581	340	21923	21922	22120	1	198	4	93
26581	341	21923	21921	22120	2	199	5	93
26581	342	21924	21921	22121	3	200	4	93
26581	343	21921	21917	22120	4	203	4	93
26581	344	21923	21921	22120	2	199	5	93
26581	345	21924	21921	22121	3	200	4	93
26581	346	21923	21920	22121	3	201	5	93
26581	347	21925	21922	22123	3	201	4	93
26581	348	21924	21921	22121	3	200	4	93
26581	349	21923	21920	22121	3	201	5	93
26581	350	21923	21922	22120	1	198	4	93
26581	351	21925	21922	22123	3	201	4	93
26581	352	21920	21916	22117	4	201	5	93
26581	353	21923	21922	22120	1	198	4	93
26581	354	21924	21922	22120	2	198	4	93
26581	355	21924	21922	22120	2	198	4	93
26581	356	21926	21922	22123	4	201	4	93
26581	357	21923	21920	22119	3	199	5	93
26581	358	21923	21922	22120	1	198	4	93
26581	359	21924	21921	22121	3	200	4	93
26581	360	21920	21915	22117	5	202	5	93
26581	361	21924	21921	22121	3	200	4	93
26581	362	21923	21922	22120	1	198	4	93
26581	363	21923	21922	22120	1	198	4	93
26581	364	21925	21921	22123	4	202	5	93
26581	365	21924	21920	22121	4	201	5	93
26581	366	21923	21922	22120	1	198	4	93
26581	367	21924	21922	22120	2	198	4	93
26581	368	21921	21918	22118	3	200	4	93
26581	369	21923	21920	22122	3	202	4	93
26581	370	21924	21920	22121	4	201	5	93
26581	371	21923	21921	22120	2	199	5	93
26581	372	21924	21921	22121	3	200	4	93
26581	373	21926	21922	22123	4	201	4	93
26581	374	21924	21922	22120	2	198	4	93
26581	375	21923	21922	22120	1	198	4	93
26581	376	21922	21921	22119	1	198	4	93
26581	377	21922	21920	22119	2	199	4	93
26581	378	21924	21922	22122	2	200	4	93
26581	379	21924	21921	22123	3	202	4	93
26581	380	21923	21921	22121	2	200	4	93
26581	381	21925	21923	22122	2	199	4	93
26581	382	21924	21920	22123	4	203	5	93
26581	383	21923	21920	22121	3	201	5	93
26581	384	21924	21921	22121	3	200	4	93
26581	385	21917	21915	22115	2	200	4	93
26581	386	21926	21923	22122	3	199	4	93
26581	387	21923	21921	22119	2	198	4	93
26581	388	21924	21921	22122	3	201	5	93
26581	389	21924	21921	22121	3	200	4	93
26581	390	21925	21923	22122	2	199	4	93
26581	391	21924	21922	22122	2	200	4	93
26581	392	21923	21921	22121	2	200	4	93
26581	393	21918	21917	22115	1	198	4	93
26581	394	21925	21921	22122	4	201	5	93
26581	395	21923	21922	22120	1	198	4	93
26581	396	21924	21922	22122	2	200	4	93
26581	397	21923	21920	22121	3	201	5	93
26581	398	21924	21922	22122	2	200	4	93
26581	399	21923	21921	22119	2	198	4	93
26581	400	21923	21920	22121	3	201	5	93
26581	401	21922	21919	22119	3	200	4	93
26581	402	21922	21918	22119	4	201	5	93
26581	403	21925	21923	22122	2	199	4	93
26581	404	21924	21922	22120	2	198	4	93
26581	405	21923	21922	22120	1	198	4	93
26581	406	21924	21920	22119	4	199	5	93
26581	407	21925	21923	22122	2	199	4	93
26581	408	21924	21921	22121	3	200	4	93
26581	409	21923	21921	22119	2	198	4	93
26581	410	21920	21917	22115	3	198	4	93
26581	411	21925	21923	22122	2	199	4	93
26581	412	21924	21921	22120	3	199	5	93
26581	413	21924	21921	22121	3	200	4	93
26581	414	21923	21921	22119	2	198	4	93
26581	415	21924	21922	22120	2	198	4	93
26581	416	21925	21923	22122	2	199	4	93
26581	417	21924	21921	22122	3	201	5	93
26581	418	21917	21914	22115	3	201	5	93
26581	419	21924	21922	22120	2	198	4	93
26581	420	21925	21922	22123	3	201	4	93
26581	421	21923	21922	22120	1	198	4	93
26581	422	21924	21921	22123	3	202	4	93
26581	423	21924	21920	22121	4	201	5	93
26581	424	21925	21923	22122	2	199	4	93
26581	425	21923	21921	22121	2	200	4	93
26581	426	21918	21915	22116	3	201	5	93
26581	427	21924	21921	22123	3	202	4	93
26581	428	21923	21921	22119	2	198	4	93
26581	429	21924	21921	22121	3	200	4	93
26581	430	21924	21921	22121	3	200	4	93
26581	431	21923	21921	22120	2	199	5	93
26581	432	21924	21921	22121	3	200	4	93
26581	433	21926	21922	22125	4	203	4	93
26581	434	21920	21919	22117	1	198	4	93
26581	435	21922	21920	22120	2	200	4	93
26581	436	21923	21921	22119	2	198	4	93
26581	437	21926	21921	22123	5	202	5	93
26581	438	21923	21921	22120	2	199	5	93
26581	439	21924	21921	22123	3	202	4	93
26581	440	21923	21922	22120	1	198	4	93
26581	441	21926	21922	22125	4	203	4	93
26581	442	21923	21920	22119	3	199	5	93
26581	443	21920	21918	22116	2	198	4	93
26581	444	21923	21921	22121	2	200	4	93
26581	445	21923	21922	22120	1	198	4	93
26581	446	21926	21922	22123	4	201	4	93
26581	447	21924	21920	22121	4	201	5	93
26581	448	21924	21921	22121	3	200	4	93
26581	449	21924	21920	22123	4	203	5	93
26581	450	21925	21922	22123	3	201	4	93
26581	451	21918	21916	22116	2	200	4	93
26581	452	21923	21922	22120	1	198	4	93
26581	453	21924	21921	22120	3	199	5	93
26581	454	21925	21922	22122	3	200	5	93
26581	455	21924	21921	22122	3	201	4	93
26581	456	21923	21922	22120	1	198	4	93
26581	457	21923	21922	22120	1	198	4	93
26581	458	21923	21921	22122	2	201	5	93
26581	459	21917	21915	22114	2	199	5	93
26581	460	21924	21921	22120	3	199	5	93
26581	461	21924	21921	22121	3	200	4	93
26581	462	21924	21921	22121	3	200	4	93
26581	463	21925	21921	22123	4	202	5	93
26581	464	21923	21921	22121	2	200	4	93
26581	465	21924	21921	22123	3	202	4	93
26581	466	21923	21921	22120	2	199	5	93
26581	467	21920	21917	22116	3	199	4	93
26581	468	21924	21921	22123	3	202	4	93
26581	469	21923	21922	22120	1	198	4	93
26581	470	21923	21921	22121	2	200	4	93
26581	471	21925	21922	22122	3	200	5	93
26581	472	21924	21921	22121	3	200	4	93
26581	473	21924	21921	22121	3	200	4	93
26581	474	21924	21920	22122	4	202	5	93
26581	475	21918	21915	22116	3	201	5	93
26581	476	21924	21922	22122	2	200	4	93
26581	477	21924	21922	22120	2	198	4	93
26581	478	21924	21921	22121	3	200	4	93
26581	479	21923	21922	22120	1	198	4	93
26581	480	21926	21921	22125	5	204	5	93
26581	481	21924	21920	22119	4	199	5	93
26581	482	21923	21922	22120	1	198	4	93
26581	483	21919	21917	22115	2	198	4	93
26581	484	21925	21922	22123	3	201	4	93
26581	485	21923	21922	22120	1	198	4	93
26581	486	21924	21921	22122	3	201	5	93
26581	487	21923	21921	22121	2	200	4	93
26581	488	21926	21923	22124	3	201	4	93
26581	489	21924	21922	22122	2	200	4	93
26581	490	21924	21921	22120	3	199	4	93
26581	491	21921	21919	22119	2	200	4	93
26581	492	21921	21918	22119	3	201	5	93
26581	493	21926	21921	22123	5	202	5	93
26581	494	21923	21922	22120	1	198	4	93
26581	495	21924	21922	22122	2	200	4	93
26581	496	21924	21921	22121	3	200	4	93
26581	497	21926	21923	22122	3	199	4	93
26581	498	21925	21923	22123	2	200	4	93
26581	499	21923	21922	22120	1	198	4	93
26581	500	21919	21916	22115	3	199	5	93
26581	501	21925	21922	22123	3	201	4	93
26581	502	21924	21922	22122	2	200	4	93
26581	503	21923	21921	22121	2	200	4	93
26581	504	21923	21921	22120	2	199	5	93
26581	505	21924	21921	22120	3	199	5	93
26581	506	21923	21922	22120	1	198	4	93
26581	507	21923	21921	22121	2	200	4	93
26581	508	21917	21915	22115	2	200	4	93
26581	509	21923	21922	22120	1	198	4	93
26581	510	21926	21922	22122	4	200	5	93
26581	511	21923	21922	22120	1	198	4	93
26581	512	21924	21921	22121	3	200	4	93
26581	513	21923	21922	22120	1	198	4	93
26581	514	21925	21923	22122	2	199	4	93
26581	515	21924	21920	22121	4	201	5	93
26581	516	21918	21915	22114	3	199	5	93
26581	517	21923	21922	22120	1	198	4	93
26581	518	21923	21922	22122	1	200	4	93
26581	519	21924	21921	22120	3	199	5	93
26581	520	21923	21921	22121	2	200	4	93
26581	521	21923	21922	22120	1	198	4	93
26581	522	21924	21920	22122	4	202	5	93
26581	523	21925	21922	22123	3	201	4	93
26581	524	21921	21918	22118	3	200	4	93
26581	525	21923	21921	22119	2	198	4	93
26581	526	21924	21921	22123	3	202	4	93
26581	527	21925	21922	22122	3	200	5	93
26581	528	21923	21920	22121	3	201	5	93
26581	529	21923	21922	22120	1	198	4	93
26581	530	21923	21921	22121	2	200	4	93
26581	531	21925	21923	22122	2	199	4	93
26581	532	21923	21921	22121	2	200	4	93
26581	533	21920	21917	22117	3	200	4	93
26581	534	21924	21920	22122	4	202	5	93
26581	535	21923	21922	22120	1	198	4	93
26581	536	21926	21922	22123	4	201	4	93
26581	537	21924	21921	22121	3	200	4	93
26581	538	21923	21922	22120	1	198	4	93
26581	539	21924	21921	22122	3	201	5	93
26581	540	21925	21922	22122	3	200	5	93
26581	541	21917	21915	22115	2	200	4	93
26581	542	21924	21921	22123	3	202	4	93
26581	543	21923	21922	22120	1	198	4	93
26581	544	21925	21922	22123	3	201	4	93
26581	545	21923	21921	22120	2	199	5	93
26581	546	21924	21920	22121	4	201	5	93
26581	547	21923	21922	22120	1	198	4	93
26581	548	21923	21921	22120	2	199	5	93
26581	549	21920	21919	22117	1	198	4	93
26581	550	21922	21919	22117	3	198	4	93
26581	551	21923	21922	22120	1	198	4	93
26581	552	21923	21921	22119	2	198	4	93
26581	553	21925	21922	22123	3	201	4	93
26581	554	21924	21920	22121	4	201	5	93
26581	555	21924	21921	22123	3	202	4	93
26581	556	21924	21921	22122	3	201	5	93
26581	557	21925	21923	22122	2	199	4	93
26581	558	21919	21917	22115	2	198	4	93
26581	559	21924	21921	22122	3	201	5	93
26581	560	21923	21922	22120	1	198	4	93
26581	561	21926	21922	22123	4	201	4	93
26581	562	21923	21921	22120	2	199	5	93
26581	563	21923	21922	22120	1	198	4	93
26581	564	21924	21922	22120	2	198	4	93
26581	565	21923	21921	22119	2	198	4	93
26581	566	21920	21916	22117	4	201	4	93
26581	567	21924	21922	22122	2	200	4	93
26581	568	21923	21922	22120	1	198	4	93
26581	569	21924	21920	22122	4	202	5	93
26581	570	21925	21923	22122	2	199	4	93
26581	571	21924	21921	22123	3	202	4	93
26581	572	21923	21922	22120	1	198	4	93
26581	573	21923	21922	22120	1	198	4	93
26581	574	21922	21919	22120	3	201	4	93
26581	575	21923	21919	22118	4	199	5	93
26581	576	21924	21921	22119	3	198	4	93
26581	577	21924	21921	22121	3	200	4	93
26581	578	21924	21922	22120	2	198	4	93
26581	579	21926	21923	22122	3	199	4	93
26581	580	21924	21920	22121	4	201	5	93
26581	581	21924	21922	22120	2	198	4	93
26581	582	21923	21921	22121	2	200	4	93
26581	583	21921	21916	22118	5	202	5	93
26581	584	21924	21922	22120	2	198	4	93
26581	585	21924	21920	22121	4	201	5	93
26581	586	21923	21922	22120	1	198	4	93
26581	587	21925	21922	22123	3	201	4	93
26581	588	21924	21921	22120	3	199	5	93
26581	589	21923	21922	22120	1	198	4	93
26581	590	21924	21920	22119	4	199	5	93
26581	591	21917	21914	22117	3	203	5	93
26581	592	21924	21922	22120	2	198	4	93
26581	593	21923	21922	22120	1	198	4	93
26581	594	21923	21922	22120	1	198	4	93
26581	595	21924	21921	22121	3	200	4	93
26581	596	21925	21922	22122	3	200	5	93
26581	597	21923	21921	22120	2	199	5	93
26581	598	21924	21921	22123	3	202	4	93
26581	599	21920	21917	22116	3	199	5	93
26581	600	21925	21921	22124	4	203	4	93
26581	601	21924	21922	22120	2	198	4	93
26581	602	21924	21922	22120	2	198	4	93
26581	603	21924	21921	22121	3	200	4	93
26581	604	21925	21922	22122	3	200	5	93
26581	605	21923	21922	22120	1	198	4	93
26581	606	21924	21920	22123	4	203	5	93
26581	607	21923	21922	22120	1	198	4	93
26581	608	21919	21916	22117	3	201	5	93
26581	609	21925	21923	22122	2	199	4	93
26581	610	21923	21922	22120	1	198	4	93
26581	611	21923	21921	22121	2	200	4	93
26581	612	21924	21921	22123	3	202	4	93
26581	613	21926	21922	22123	4	201	4	93
26581	614	21924	21920	22121	4	201	5	93
26581	615	21923	21921	22120	2	199	5	93
26581	616	21917	21915	22115	2	200	4	93
26581	617	21925	21923	22122	2	199	4	93
26581	618	21924	21921	22121	3	200	4	93
26581	619	21923	21922	22120	1	198	4	93
26581	620	21923	21920	22121	3	201	5	93
26581	621	21924	21921	22123	3	202	4	93
26581	622	21924	21921	22124	3	203	4	93
26581	623	21923	21921	22121	2	200	4	93
26581	624	21920	21917	22115	3	198	4	93
26581	625	21923	21921	22121	2	200	4	93
26581	626	21925	21922	22122	3	200	5	93
26581	627	21923	21921	22121	2	200	4	93
26581	628	21924	21921	22121	3	200	4	93
26581	629	21923	21922	22120	1	198	4	93
26581	630	21925	21922	22123	3	201	4	93
26581	631	21924	21921	22122	3	201	5	93
