RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18460	131	4011	4011	4208	0	197	3	93
18460	132	4005	4005	4202	0	197	2	93
18460	133	4010	4010	4206	0	196	2	93
18460	134	4011	4011	4208	0	197	3	93
18460	135	4009	4009	4205	0	196	2	93
18460	136	4012	4010	4209	2	199	3	93
18460	137	4004	4003	4201	1	198	2	93
18460	138	4012	4011	4208	1	197	3	93
18460	139	4009	4010	4206	-1	196	2	93
18460	140	4011	4011	4208	0	197	3	93
18460	141	4003	4004	4200	-1	196	2	93
18460	142	4010	4010	4206	0	196	2	93
18460	143	4011	4010	4209	1	199	3	93
18460	144	4009	4010	4206	-1	196	2	93
18460	145	4009	4009	4206	0	197	3	93
18460	146	4007	4008	4204	-1	196	2	93
18460	147	4011	4011	4208	0	197	3	93
18460	148	4010	4009	4207	1	198	2	93
18460	149	4010	4010	4206	0	196	2	93
18460	150	4003	4004	4200	-1	196	2	93
18460	151	4010	4010	4206	0	196	2	93
18460	152	4012	4010	4209	2	199	3	93
18460	153	4009	4010	4206	-1	196	2	93
18460	154	4006	4005	4202	1	197	3	93
18460	155	4010	4010	4206	0	196	2	93
18460	156	4011	4011	4208	0	197	3	93
18460	157	4009	4010	4206	-1	196	2	93
18460	158	4009	4010	4206	-1	196	2	93
18460	159	4006	4005	4202	1	197	3	93
18460	160	4010	4009	4209	1	200	2	93
18460	161	4011	4011	4208	0	197	3	93
18460	162	4010	4009	4207	1	198	2	93
18460	163	4005	4005	4202	0	197	3	93
18460	164	4009	4010	4206	-1	196	2	93
18460	165	4009	4010	4208	-1	198	2	93
18460	166	4009	4010	4206	-1	196	2	93
18460	167	4007	4006	4202	1	196	2	93
18460	168	4010	4009	4206	1	197	3	93
18460	169	4010	4010	4206	0	196	2	93
18460	170	4011	4011	4208	0	197	3	93
18460	171	4009	4010	4206	-1	196	2	93
18460	172	4005	4005	4202	0	197	3	93
18460	173	4009	4010	4206	-1	196	2	93
18460	174	4010	4009	4207	1	198	2	93
18460	175	4012	4010	4209	2	199	3	93
18460	176	4004	4004	4200	0	196	2	93
18460	177	4011	4011	4208	0	197	3	93
18460	178	4010	4010	4206	0	196	2	93
18460	179	4012	4010	4209	2	199	3	93
18460	180	4009	4010	4206	-1	196	2	93
18460	181	4005	4005	4204	0	199	3	93
18460	182	4010	4010	4206	0	196	2	93
18460	183	4009	4010	4206	-1	196	2	93
18460	184	4011	4011	4208	0	197	3	93
18460	185	4003	4004	4200	-1	196	2	93
18460	186	4011	4011	4208	0	197	3	93
18460	187	4010	4009	4205	1	196	2	93
18460	188	4011	4011	4208	0	197	3	93
18460	189	4006	4005	4205	1	200	2	93
18460	190	4009	4009	4205	0	196	2	93
18460	191	4012	4010	4208	2	198	3	93
18460	192	4009	4010	4206	-1	196	2	93
18460	193	4012	4010	4211	2	201	3	93
18460	194	4003	4004	4200	-1	196	2	93
18460	195	4011	4011	4208	0	197	3	93
18460	196	4009	4010	4206	-1	196	2	93
18460	197	4011	4011	4208	0	197	3	93
18460	198	4004	4003	4199	1	196	2	93
18460	199	4010	4010	4206	0	196	2	93
18460	200	4011	4010	4209	1	199	3	93
18460	201	4010	4010	4206	0	196	2	93
18460	202	4011	4009	4208	2	199	3	93
18460	203	4006	4007	4203	-1	196	2	93
18460	204	4012	4011	4208	1	197	3	93
18460	205	4010	4009	4207	1	198	2	93
18460	206	4010	4010	4206	0	196	2	93
18460	207	4003	4004	4200	-1	196	2	93
18460	208	4010	4010	4206	0	196	2	93
18460	209	4012	4011	4208	1	197	3	93
18460	210	4009	4009	4205	0	196	2	93
18460	211	4006	4005	4204	1	199	3	93
18460	212	4010	4010	4206	0	196	2	93
18460	213	4011	4011	4208	0	197	3	93
18460	214	4010	4010	4206	0	196	2	93
18460	215	4010	4009	4205	1	196	2	93
18460	216	4005	4005	4202	0	197	3	93
18460	217	4010	4010	4206	0	196	2	93
18460	218	4011	4011	4208	0	197	3	93
18460	219	4009	4010	4206	-1	196	2	93
18460	220	4005	4004	4203	1	199	3	93
18460	221	4010	4009	4207	1	198	2	93
18460	222	4012	4010	4207	2	197	3	93
18460	223	4009	4010	4206	-1	196	2	93
18460	224	4006	4005	4203	1	198	2	93
18460	225	4011	4011	4208	0	197	3	93
18460	226	4010	4009	4207	1	198	2	93
18460	227	4012	4010	4209	2	199	3	93
18460	228	4009	4010	4206	-1	196	2	93
18460	229	4006	4004	4201	2	197	3	93
18460	230	4010	4009	4205	1	196	2	93
18460	231	4012	4010	4209	2	199	3	93
18460	232	4010	4009	4207	1	198	2	93
18460	233	4004	4003	4201	1	198	2	93
18460	234	4012	4010	4207	2	197	3	93
18460	235	4010	4010	4206	0	196	2	93
18460	236	4012	4011	4208	1	197	3	93
18460	237	4007	4007	4203	0	196	2	93
18460	238	4010	4009	4206	1	197	3	93
18460	239	4010	4009	4205	1	196	2	93
18460	240	4010	4010	4206	0	196	2	93
18460	241	4010	4010	4206	0	196	2	93
18460	242	4004	4003	4201	1	198	2	93
18460	243	4012	4010	4209	2	199	3	93
18460	244	4009	4010	4206	-1	196	2	93
18460	245	4012	4011	4208	1	197	3	93
18460	246	4003	4004	4200	-1	196	2	93
18460	247	4012	4010	4211	2	201	3	93
18460	248	4009	4010	4206	-1	196	2	93
18460	249	4009	4010	4206	-1	196	2	93
18460	250	4010	4009	4208	1	199	3	93
18460	251	4006	4007	4203	-1	196	2	93
18460	252	4011	4011	4208	0	197	3	93
18460	253	4009	4009	4207	0	198	2	93
18460	254	4012	4010	4209	2	199	3	93
18460	255	4003	4004	4200	-1	196	2	93
18460	256	4012	4010	4209	2	199	3	93
18460	257	4010	4010	4206	0	196	2	93
18460	258	4009	4009	4207	0	198	2	93
18460	259	4006	4005	4202	1	197	3	93
18460	260	4009	4010	4206	-1	196	2	93
18460	261	4012	4010	4211	2	201	3	93
18460	262	4009	4010	4206	-1	196	2	93
18460	263	4012	4010	4209	2	199	3	93
18460	264	4005	4004	4200	1	196	2	93
18460	265	4009	4010	4206	-1	196	2	93
18460	266	4010	4009	4207	1	198	2	93
18460	267	4010	4009	4208	1	199	2	93
18460	268	4005	4005	4202	0	197	3	93
18460	269	4009	4010	4206	-1	196	2	93
18460	270	4012	4010	4211	2	201	3	93
18460	271	4010	4009	4209	1	200	2	93
18460	272	4008	4007	4204	1	197	3	93
18460	273	4008	4008	4204	0	196	2	93
18460	274	4010	4009	4205	1	196	2	93
18460	275	4012	4010	4209	2	199	3	93
18460	276	4010	4009	4207	1	198	2	93
18460	277	4005	4005	4202	0	197	3	93
18460	278	4010	4010	4206	0	196	2	93
18460	279	4011	4011	4208	0	197	3	93
18460	280	4010	4009	4207	1	198	2	93
18460	281	4006	4005	4202	1	197	3	93
18460	282	4010	4009	4207	1	198	2	93
18460	283	4010	4010	4206	0	196	2	93
18460	284	4012	4011	4208	1	197	3	93
18460	285	4009	4009	4205	0	196	2	93
18460	286	4008	4007	4206	1	199	3	93
18460	287	4009	4010	4206	-1	196	2	93
18460	288	4011	4011	4208	0	197	3	93
18460	289	4010	4009	4205	1	196	2	93
18460	290	4004	4003	4199	1	196	2	93
18460	291	4012	4011	4208	1	197	3	93
18460	292	4010	4010	4206	0	196	2	93
18460	293	4012	4010	4209	2	199	3	93
18460	294	4005	4005	4201	0	196	2	93
18460	295	4012	4010	4209	2	199	3	93
18460	296	4009	4010	4206	-1	196	2	93
18460	297	4011	4011	4208	0	197	3	93
18460	298	4009	4010	4206	-1	196	2	93
18460	299	4003	4004	4200	-1	196	2	93
18460	300	4011	4011	4208	0	197	3	93
18460	301	4009	4009	4207	0	198	2	93
18460	302	4012	4010	4209	2	199	3	93
18460	303	4004	4003	4201	1	198	2	93
18460	304	4012	4011	4208	1	197	3	93
18460	305	4010	4009	4209	1	200	2	93
18460	306	4010	4010	4206	0	196	2	93
18460	307	4007	4008	4204	-1	196	2	93
18460	308	4008	4007	4205	1	198	2	93
18460	309	4011	4011	4208	0	197	3	93
18460	310	4010	4010	4206	0	196	2	93
18460	311	4012	4010	4209	2	199	3	93
18460	312	4003	4004	4200	-1	196	2	93
18460	313	4011	4011	4208	0	197	3	93
18460	314	4010	4009	4207	1	198	2	93
18460	315	4010	4010	4206	0	196	2	93
18460	316	4006	4005	4202	1	197	3	93
18460	317	4009	4010	4206	-1	196	2	93
18460	318	4012	4010	4211	2	201	3	93
18460	319	4010	4009	4208	1	199	2	93
18460	320	4011	4011	4208	0	197	3	93
18460	321	4004	4005	4201	-1	196	2	93
18460	322	4011	4011	4208	0	197	3	93
18460	323	4009	4010	4206	-1	196	2	93
18460	324	4010	4010	4206	0	196	2	93
18460	325	4006	4004	4203	2	199	3	93
18460	326	4009	4009	4205	0	196	2	93
18460	327	4011	4011	4208	0	197	3	93
18460	328	4009	4010	4206	-1	196	2	93
18460	329	4008	4006	4205	2	199	3	93
18460	330	4009	4009	4207	0	198	2	93
18460	331	4010	4009	4207	1	198	2	93
18460	332	4011	4011	4208	0	197	3	93
18460	333	4010	4010	4206	0	196	2	93
18460	334	4006	4004	4203	2	199	3	93
18460	335	4009	4010	4206	-1	196	2	93
18460	336	4012	4010	4209	2	199	3	93
18460	337	4010	4009	4207	1	198	2	93
18460	338	4006	4006	4203	0	197	3	93
18460	339	4009	4010	4206	-1	196	2	93
18460	340	4009	4010	4206	-1	196	2	93
18460	341	4011	4011	4208	0	197	3	93
18460	342	4007	4007	4205	0	198	2	93
18460	343	4009	4009	4206	0	197	3	93
18460	344	4010	4009	4209	1	200	2	93
18460	345	4012	4011	4208	1	197	3	93
18460	346	4009	4010	4206	-1	196	2	93
18460	347	4006	4004	4201	2	197	3	93
18460	348	4009	4010	4206	-1	196	2	93
18460	349	4010	4009	4205	1	196	2	93
18460	350	4013	4011	4212	2	201	3	93
18460	351	4004	4004	4200	0	196	2	93
18460	352	4012	4010	4209	2	199	3	93
18460	353	4010	4009	4209	1	200	2	93
18460	354	4012	4011	4209	1	198	3	93
18460	355	4010	4009	4207	1	198	2	93
18460	356	4005	4005	4203	0	198	2	93
18460	357	4012	4010	4209	2	199	3	93
18460	358	4010	4009	4207	1	198	2	93
18460	359	4011	4011	4208	0	197	3	93
18460	360	4004	4003	4201	1	198	2	93
18460	361	4011	4011	4208	0	197	3	93
18460	362	4010	4010	4206	0	196	2	93
18460	363	4011	4011	4208	0	197	3	93
18460	364	4006	4006	4202	0	196	2	93
18460	365	4010	4009	4205	1	196	2	93
18460	366	4011	4011	4208	0	197	3	93
18460	367	4009	4010	4206	-1	196	2	93
18460	368	4012	4011	4208	1	197	3	93
18460	369	4003	4004	4200	-1	196	2	93
18460	370	4012	4010	4207	2	197	3	93
18460	371	4009	4010	4206	-1	196	2	93
18460	372	4009	4010	4206	-1	196	2	93
18460	373	4004	4003	4201	1	198	2	93
18460	374	4010	4009	4209	1	200	2	93
18460	375	4011	4011	4208	0	197	3	93
18460	376	4010	4009	4207	1	198	2	93
18460	377	4010	4009	4208	1	199	3	93
18460	378	4007	4006	4204	1	198	2	93
18460	379	4012	4011	4208	1	197	3	93
18460	380	4009	4010	4206	-1	196	2	93
18460	381	4010	4009	4207	1	198	2	93
18460	382	4006	4004	4203	2	199	3	93
18460	383	4009	4010	4206	-1	196	2	93
18460	384	4012	4010	4209	2	199	3	93
18460	385	4009	4010	4206	-1	196	2	93
18460	386	4006	4005	4202	1	197	3	93
18460	387	4009	4010	4206	-1	196	2	93
18460	388	4011	4011	4208	0	197	3	93
18460	389	4009	4010	4206	-1	196	2	93
18460	390	4010	4009	4207	1	198	2	93
18460	391	4006	4005	4204	1	199	3	93
18460	392	4010	4009	4209	1	200	2	93
18460	393	4012	4011	4208	1	197	3	93
18460	394	4010	4010	4206	0	196	2	93
18460	395	4005	4005	4202	0	197	3	93
18460	396	4010	4009	4207	1	198	2	93
18460	397	4010	4009	4209	1	200	2	93
18460	398	4010	4009	4207	1	198	2	93
18460	399	4005	4005	4201	0	196	2	93
18460	400	4011	4011	4208	0	197	3	93
18460	401	4010	4010	4206	0	196	2	93
18460	402	4012	4009	4206	3	197	3	93
18460	403	4010	4010	4206	0	196	2	93
18460	404	4006	4005	4202	1	197	3	93
18460	405	4010	4009	4209	1	200	2	93
18460	406	4010	4009	4207	1	198	2	93
18460	407	4011	4011	4208	0	197	3	93
18460	408	4003	4004	4200	-1	196	2	93
18460	409	4012	4011	4208	1	197	3	93
18460	410	4010	4009	4207	1	198	2	93
18460	411	4011	4011	4208	0	197	3	93
18460	412	4007	4007	4203	0	196	2	93
18460	413	4009	4009	4206	0	197	3	93
18460	414	4009	4010	4206	-1	196	2	93
18460	415	4010	4010	4206	0	196	2	93
18460	416	4011	4011	4208	0	197	3	93
18460	417	4004	4003	4199	1	196	2	93
18460	418	4012	4010	4209	2	199	3	93
18460	419	4010	4010	4206	0	196	2	93
18460	420	4012	4010	4207	2	197	3	93
18460	421	4004	4004	4200	0	196	2	93
18460	422	4010	4009	4207	1	198	2	93
18460	423	4011	4011	4208	0	197	3	93
18460	424	4010	4009	4205	1	196	2	93
18460	425	4011	4011	4208	0	197	3	93
18460	426	4005	4005	4203	0	198	2	93
18460	427	4011	4011	4208	0	197	3	93
18460	428	4009	4010	4206	-1	196	2	93
18460	429	4011	4011	4208	0	197	3	93
18460	430	4004	4003	4201	1	198	2	93
18460	431	4010	4009	4207	1	198	2	93
18460	432	4011	4010	4209	1	199	3	93
18460	433	4009	4010	4206	-1	196	2	93
18460	434	4007	4006	4205	1	199	3	93
18460	435	4009	4010	4206	-1	196	2	93
18460	436	4012	4010	4209	2	199	3	93
18460	437	4010	4009	4207	1	198	2	93
18460	438	4010	4009	4205	1	196	2	93
18460	439	4004	4003	4201	1	198	2	93
18460	440	4010	4010	4206	0	196	2	93
18460	441	4011	4011	4208	0	197	3	93
18460	442	4010	4009	4209	1	200	2	93
18460	443	4006	4004	4201	2	197	3	93
18460	444	4010	4010	4206	0	196	2	93
18460	445	4012	4011	4208	1	197	3	93
18460	446	4010	4010	4206	0	196	2	93
18460	447	4006	4007	4203	-1	196	2	93
18460	448	4010	4009	4206	1	197	3	93
18460	449	4010	4010	4206	0	196	2	93
18460	450	4011	4011	4208	0	197	3	93
18460	451	4010	4009	4209	1	200	2	93
18460	452	4006	4004	4203	2	199	3	93
18460	453	4009	4010	4206	-1	196	2	93
18460	454	4012	4010	4209	2	199	3	93
18460	455	4010	4009	4207	1	198	2	93
18460	456	4004	4003	4201	1	198	2	93
18460	457	4011	4011	4208	0	197	3	93
18460	458	4009	4009	4205	0	196	2	93
18460	459	4012	4010	4209	2	199	3	93
18460	460	4009	4009	4205	0	196	2	93
18460	461	4008	4007	4206	1	199	3	93
18460	462	4010	4009	4209	1	200	2	93
18460	463	4010	4009	4207	1	198	2	93
18460	464	4011	4011	4208	0	197	3	93
18460	465	4004	4004	4200	0	196	2	93
18460	466	4011	4011	4208	0	197	3	93
18460	467	4009	4010	4206	-1	196	2	93
18460	468	4011	4011	4208	0	197	3	93
18460	469	4004	4005	4201	-1	196	2	93
18460	470	4012	4011	4208	1	197	3	93
18460	471	4010	4010	4206	0	196	2	93
18460	472	4009	4009	4205	0	196	2	93
18460	473	4012	4010	4207	2	197	3	93
18460	474	4005	4004	4200	1	196	2	93
18460	475	4012	4011	4208	1	197	3	93
18460	476	4010	4010	4206	0	196	2	93
18460	477	4011	4011	4208	0	197	3	93
18460	478	4004	4003	4199	1	196	2	93
18460	479	4010	4010	4206	0	196	2	93
18460	480	4010	4009	4205	1	196	2	93
18460	481	4010	4010	4206	0	196	2	93
18460	482	4008	4007	4204	1	197	3	93
18460	483	4009	4009	4205	0	196	2	93
18460	484	4011	4011	4208	0	197	3	93
18460	485	4009	4010	4206	-1	196	2	93
18460	486	4012	4010	4209	2	199	3	93
18460	487	4004	4003	4201	1	198	2	93
18460	488	4010	4009	4205	1	196	2	93
18460	489	4011	4011	4208	0	197	3	93
18460	490	4009	4010	4206	-1	196	2	93
18460	491	4006	4005	4202	1	197	3	93
18460	492	4010	4010	4206	0	196	2	93
18460	493	4012	4011	4208	1	197	3	93
18460	494	4010	4009	4207	1	198	2	93
18460	495	4009	4008	4204	1	196	2	93
18460	496	4007	4007	4203	0	196	2	93
18460	497	4009	4010	4206	-1	196	2	93
18460	498	4011	4010	4209	1	199	3	93
18460	499	4010	4010	4206	0	196	2	93
18460	500	4006	4004	4202	2	198	3	93
18460	501	4010	4010	4206	0	196	2	93
18460	502	4011	4011	4208	0	197	3	93
18460	503	4009	4010	4206	-1	196	2	93
18460	504	4004	4004	4200	0	196	2	93
18460	505	4012	4010	4207	2	197	3	93
18460	506	4009	4010	4206	-1	196	2	93
18460	507	4011	4011	4208	0	197	3	93
18460	508	4009	4010	4206	-1	196	2	93
18460	509	4007	4007	4204	0	197	3	93
18460	510	4009	4010	4206	-1	196	2	93
18460	511	4011	4011	4208	0	197	3	93
18460	512	4009	4010	4206	-1	196	2	93
18460	513	4004	4003	4201	1	198	2	93
18460	514	4012	4010	4209	2	199	3	93
18460	515	4010	4009	4207	1	198	2	93
18460	516	4011	4011	4208	0	197	3	93
18460	517	4004	4004	4202	0	198	2	93
18460	518	4012	4011	4208	1	197	3	93
18460	519	4009	4010	4206	-1	196	2	93
18460	520	4010	4009	4207	1	198	2	93
18460	521	4009	4010	4206	-1	196	2	93
18460	522	4004	4004	4202	0	198	2	93
18460	523	4011	4011	4208	0	197	3	93
18460	524	4010	4010	4206	0	196	2	93
18460	525	4011	4010	4207	1	197	3	93
18460	526	4003	4004	4200	-1	196	2	93
18460	527	4012	4010	4209	2	199	3	93
18460	528	4010	4009	4209	1	200	2	93
18460	529	4010	4009	4209	1	200	2	93
18460	530	4008	4007	4204	1	197	3	93
18460	531	4009	4008	4208	1	200	2	93
18460	532	4011	4011	4208	0	197	3	93
18460	533	4010	4010	4206	0	196	2	93
18460	534	4012	4011	4208	1	197	3	93
18460	535	4003	4004	4200	-1	196	2	93
18460	536	4012	4010	4209	2	199	3	93
18460	537	4010	4010	4206	0	196	2	93
18460	538	4010	4009	4209	1	200	2	93
18460	539	4006	4004	4202	2	198	3	93
18460	540	4010	4009	4207	1	198	2	93
18460	541	4011	4010	4209	1	199	3	93
18460	542	4009	4010	4206	-1	196	2	93
18460	543	4010	4009	4208	1	199	3	93
18460	544	4007	4007	4205	0	198	2	93
18460	545	4009	4010	4206	-1	196	2	93
18460	546	4012	4010	4209	2	199	3	93
18460	547	4010	4009	4207	1	198	2	93
18460	548	4006	4004	4201	2	197	3	93
18460	549	4009	4010	4206	-1	196	2	93
18460	550	4011	4011	4208	0	197	3	93
18460	551	4010	4009	4205	1	196	2	93
18460	552	4006	4005	4202	1	197	3	93
18460	553	4010	4009	4207	1	198	2	93
18460	554	4010	4009	4207	1	198	2	93
18460	555	4011	4011	4208	0	197	3	93
18460	556	4009	4010	4206	-1	196	2	93
18460	557	4006	4006	4203	0	197	3	93
18460	558	4010	4009	4205	1	196	2	93
18460	559	4012	4010	4207	2	197	3	93
18460	560	4010	4009	4207	1	198	2	93
18460	561	4004	4004	4200	0	196	2	93
18460	562	4010	4009	4207	1	198	2	93
18460	563	4010	4009	4207	1	198	2	93
18460	564	4012	4010	4207	2	197	3	93
18460	565	4006	4005	4203	1	198	2	93
18460	566	4011	4010	4207	1	197	3	93
18460	567	4009	4010	4206	-1	196	2	93
18460	568	4011	4010	4207	1	197	3	93
18460	569	4009	4010	4206	-1	196	2	93
18460	570	4004	4003	4201	1	198	2	93
18460	571	4012	4010	4209	2	199	3	93
18460	572	4010	4009	4207	1	198	2	93
18460	573	4012	4010	4209	2	199	3	93
18460	574	4004	4004	4200	0	196	2	93
18460	575	4011	4011	4208	0	197	3	93
18460	576	4009	4010	4206	-1	196	2	93
18460	577	4011	4010	4209	1	199	3	93
18460	578	4006	4007	4203	-1	196	2	93
18460	579	4008	4008	4206	0	198	2	93
18460	580	4012	4010	4209	2	199	3	93
18460	581	4010	4009	4205	1	196	2	93
18460	582	4012	4010	4209	2	199	3	93
18460	583	4004	4004	4200	0	196	2	93
18460	584	4012	4011	4208	1	197	3	93
18460	585	4010	4010	4206	0	196	2	93
18460	586	4009	4010	4206	-1	196	2	93
18460	587	4003	4004	4200	-1	196	2	93
18460	588	4010	4009	4207	1	198	2	93
18460	589	4012	4011	4208	1	197	3	93
18460	590	4009	4010	4206	-1	196	2	93
18460	591	4010	4009	4208	1	199	3	93
18460	592	4007	4006	4206	1	200	2	93
18460	593	4012	4010	4210	2	200	3	93
18460	594	4010	4010	4206	0	196	2	93
18460	595	4009	4010	4206	-1	196	2	93
18460	596	4005	4005	4202	0	197	3	93
18460	597	4009	4010	4206	-1	196	2	93
18460	598	4011	4011	4208	0	197	3	93
18460	599	4009	4010	4206	-1	196	2	93
18460	600	4005	4005	4202	0	197	3	93
18460	601	4010	4010	4206	0	196	2	93
18460	602	4012	4010	4210	2	200	3	93
18460	603	4010	4009	4209	1	200	2	93
18460	604	4009	4009	4207	0	198	2	93
18460	605	4007	4006	4205	1	199	3	93
18460	606	4010	4009	4207	1	198	2	93
18460	607	4011	4011	4208	0	197	3	93
18460	608	4010	4010	4206	0	196	2	93
18460	609	4006	4004	4203	2	199	3	93
18460	610	4009	4010	4206	-1	196	2	93
18460	611	4010	4010	4206	0	196	2	93
18460	612	4009	4010	4206	-1	196	2	93
18460	613	4004	4004	4202	0	198	2	93
18460	614	4011	4011	4208	0	197	3	93
18460	615	4009	4010	4206	-1	196	2	93
18460	616	4012	4010	4209	2	199	3	93
18460	617	4010	4009	4207	1	198	2	93
18460	618	4006	4004	4203	2	199	3	93
18460	619	4010	4009	4207	1	198	2	93
18460	620	4009	4010	4206	-1	196	2	93
18460	621	4012	4011	4208	1	197	3	93
18460	622	4004	4004	4200	0	196	2	93
18460	623	4012	4011	4208	1	197	3	93
18460	624	4010	4009	4207	1	198	2	93
18460	625	4012	4011	4208	1	197	3	93
18460	626	4007	4007	4203	0	196	2	93
