RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
18500	105	8022	8021	8220	1	199	3	93
18500	106	8016	8015	8214	1	199	3	93
18500	107	8022	8021	8220	1	199	3	93
18500	108	8017	8015	8212	2	197	3	93
18500	109	8021	8020	8217	1	197	2	93
18500	110	8018	8018	8215	0	197	3	93
18500	111	8021	8019	8217	2	198	4	93
18500	112	8022	8021	8218	1	197	3	93
18500	113	8016	8014	8214	2	200	4	93
18500	114	8023	8021	8219	2	198	3	93
18500	115	8014	8014	8212	0	198	2	93
18500	116	8022	8021	8220	1	199	3	93
18500	117	8016	8014	8212	2	198	4	93
18500	118	8022	8021	8220	1	199	3	93
18500	119	8022	8021	8220	1	199	3	93
18500	120	8017	8015	8215	2	200	4	93
18500	121	8020	8020	8217	0	197	3	93
18500	122	8014	8014	8212	0	198	2	93
18500	123	8022	8021	8220	1	199	3	93
18500	124	8016	8015	8214	1	199	3	93
18500	125	8022	8021	8218	1	197	3	93
18500	126	8016	8015	8214	1	199	3	93
18500	127	8022	8021	8220	1	199	3	93
18500	128	8021	8019	8218	2	199	3	93
18500	129	8017	8014	8214	3	200	4	93
18500	130	8022	8022	8219	0	197	3	93
18500	131	8015	8015	8212	0	197	3	93
18500	132	8022	8021	8218	1	197	3	93
18500	133	8017	8015	8212	2	197	3	93
18500	134	8020	8020	8218	0	198	2	93
18500	135	8019	8018	8215	1	197	3	93
18500	136	8021	8019	8219	2	200	4	93
18500	137	8022	8020	8218	2	198	4	93
18500	138	8016	8016	8213	0	197	3	93
18500	139	8022	8020	8220	2	200	4	93
18500	140	8014	8014	8210	0	196	2	93
18500	141	8022	8021	8220	1	199	3	93
18500	142	8016	8015	8214	1	199	3	93
18500	143	8023	8021	8218	2	197	3	93
18500	144	8022	8021	8218	1	197	3	93
18500	145	8017	8016	8215	1	199	3	93
18500	146	8022	8021	8220	1	199	3	93
18500	147	8015	8014	8212	1	198	2	93
18500	148	8022	8021	8218	1	197	3	93
18500	149	8016	8014	8214	2	200	4	93
18500	150	8022	8020	8220	2	200	4	93
18500	151	8017	8016	8213	1	197	3	93
18500	152	8023	8020	8220	3	200	4	93
18500	153	8020	8020	8218	0	198	2	93
18500	154	8016	8015	8212	1	197	3	93
18500	155	8022	8021	8220	1	199	3	93
18500	156	8016	8014	8214	2	200	4	93
18500	157	8022	8020	8218	2	198	4	93
18500	158	8016	8016	8213	0	197	3	93
18500	159	8020	8021	8217	-1	196	2	93
18500	160	8019	8019	8216	0	197	3	93
18500	161	8021	8019	8216	2	197	3	93
18500	162	8022	8021	8220	1	199	3	93
18500	163	8016	8015	8212	1	197	3	93
18500	164	8022	8021	8219	1	198	4	93
18500	165	8014	8014	8211	0	197	3	93
18500	166	8021	8020	8216	1	196	2	93
18500	167	8016	8015	8212	1	197	3	93
18500	168	8022	8021	8220	1	199	3	93
18500	169	8022	8021	8218	1	197	3	93
18500	170	8017	8017	8214	0	197	3	93
18500	171	8022	8021	8220	1	199	3	93
18500	172	8014	8013	8211	1	198	3	93
18500	173	8022	8022	8219	0	197	3	93
18500	174	8016	8015	8212	1	197	3	93
18500	175	8022	8021	8218	1	197	3	93
18500	176	8017	8016	8213	1	197	3	93
18500	177	8022	8021	8218	1	197	3	93
18500	178	8020	8020	8246	0	226	5	94
18500	179	8016	8014	8212	2	198	4	93
18500	180	8022	8020	8220	2	200	4	93
18500	181	8016	8014	8212	2	198	4	93
18500	182	8022	8021	8220	1	199	3	93
18500	183	8016	8016	8213	0	197	3	93
18500	184	8020	8020	8216	0	196	2	93
18500	185	8019	8017	8216	2	199	3	93
18500	186	8022	8021	8218	1	197	3	93
18500	187	8022	8021	8219	1	198	4	93
18500	188	8017	8014	8214	3	200	4	93
18500	189	8022	8020	8218	2	198	4	93
18500	190	8016	8016	8213	0	197	3	93
18500	191	8020	8020	8218	0	198	2	93
18500	192	8016	8015	8214	1	199	3	93
18500	193	8022	8021	8219	1	198	3	93
18500	194	8018	8017	8214	1	197	3	93
18500	195	8022	8020	8218	2	198	4	93
18500	196	8022	8020	8218	2	198	4	93
18500	197	8014	8014	8212	0	198	2	93
18500	198	8023	8021	8218	2	197	3	93
18500	199	8016	8015	8214	1	199	3	93
18500	200	8022	8021	8220	1	199	3	93
18500	201	8016	8015	8212	1	197	3	93
18500	202	8023	8021	8218	2	197	3	93
18500	203	8017	8017	8214	0	197	3	93
18500	204	8021	8018	8218	3	200	4	93
18500	205	8022	8021	8218	1	197	3	93
18500	206	8016	8015	8214	1	199	3	93
18500	207	8022	8022	8219	0	197	3	93
18500	208	8016	8015	8212	1	197	3	93
18500	209	8023	8021	8218	2	197	3	93
18500	210	8014	8013	8210	1	197	3	93
18500	211	8022	8020	8218	2	198	4	93
18500	212	8019	8019	8216	0	197	3	93
18500	213	8021	8019	8216	2	197	3	93
18500	214	8022	8021	8218	1	197	3	93
18500	215	8017	8014	8212	3	198	4	93
18500	216	8021	8020	8216	1	196	2	93
18500	217	8016	8015	8212	1	197	3	93
18500	218	8022	8021	8220	1	199	3	93
18500	219	8016	8015	8213	1	198	4	93
18500	220	8022	8021	8218	1	197	3	93
18500	221	8020	8019	8218	1	199	3	93
18500	222	8017	8018	8214	-1	196	2	93
18500	223	8020	8020	8218	0	198	2	93
18500	224	8016	8015	8212	1	197	3	93
18500	225	8022	8021	8220	1	199	3	93
18500	226	8016	8014	8214	2	200	4	93
18500	227	8022	8020	8218	2	198	4	93
18500	228	8016	8015	8212	1	197	3	93
18500	229	8020	8020	8216	0	196	2	93
18500	230	8020	8019	8218	1	199	3	93
18500	231	8021	8020	8217	1	197	3	93
18500	232	8022	8020	8218	2	198	4	93
18500	233	8016	8014	8212	2	198	4	93
18500	234	8023	8020	8218	3	198	4	93
18500	235	8014	8015	8211	-1	196	2	93
18500	236	8020	8020	8216	0	196	2	93
18500	237	8016	8016	8213	0	197	3	93
18500	238	8022	8021	8220	1	199	3	93
18500	239	8020	8018	8219	2	201	3	93
18500	240	8020	8019	8216	1	197	3	93
18500	241	8022	8021	8218	1	197	3	93
18500	242	8015	8013	8212	2	199	3	93
18500	243	8022	8021	8220	1	199	3	93
18500	244	8017	8014	8212	3	198	4	93
18500	245	8022	8021	8219	1	198	4	93
18500	246	8016	8014	8214	2	200	4	93
18500	247	8022	8021	8220	1	199	3	93
18500	248	8019	8018	8216	1	198	2	93
18500	249	8020	8018	8217	2	199	3	93
18500	250	8022	8022	8219	0	197	3	93
18500	251	8016	8015	8212	1	197	3	93
18500	252	8023	8021	8218	2	197	3	93
18500	253	8016	8015	8212	1	197	3	93
18500	254	8020	8020	8218	0	198	2	93
18500	255	8014	8013	8213	1	200	4	93
18500	256	8022	8021	8218	1	197	3	93
18500	257	8022	8020	8218	2	198	4	93
18500	258	8017	8016	8214	1	198	4	93
18500	259	8023	8021	8220	2	199	3	93
18500	260	8016	8014	8214	2	200	4	93
18500	261	8020	8020	8218	0	198	2	93
18500	262	8017	8015	8212	2	197	3	93
18500	263	8022	8021	8220	1	199	3	93
18500	264	8016	8015	8214	1	199	3	93
18500	265	8022	8021	8220	1	199	3	93
18500	266	8022	8021	8219	1	198	3	93
18500	267	8014	8015	8211	-1	196	2	93
18500	268	8022	8021	8218	1	197	3	93
18500	269	8016	8015	8213	1	198	3	93
18500	270	8022	8021	8218	1	197	3	93
18500	271	8016	8014	8214	2	200	4	93
18500	272	8022	8020	8220	2	200	4	93
18500	273	8015	8015	8211	0	196	2	93
18500	274	8022	8021	8220	1	199	3	93
18500	275	8022	8021	8220	1	199	3	93
18500	276	8016	8015	8214	1	199	3	93
18500	277	8022	8020	8218	2	198	4	93
18500	278	8016	8015	8213	1	198	4	93
18500	279	8020	8020	8218	0	198	2	93
18500	280	8014	8014	8212	0	198	2	93
18500	281	8022	8020	8220	2	200	4	93
18500	282	8018	8017	8229	1	212	5	94
18500	283	8022	8020	8219	2	199	3	93
18500	284	8022	8021	8220	1	199	3	93
18500	285	8016	8016	8213	0	197	3	93
18500	286	8021	8019	8218	2	199	3	93
18500	287	8016	8015	8214	1	199	3	93
18500	288	8022	8022	8219	0	197	3	93
18500	289	8016	8015	8214	1	199	3	93
18500	290	8022	8021	8220	1	199	3	93
18500	291	8020	8018	8215	2	197	3	93
18500	292	8019	8018	8217	1	199	3	93
18500	293	8022	8020	8220	2	200	4	93
18500	294	8017	8015	8212	2	197	3	93
18500	295	8023	8020	8220	3	200	4	93
18500	296	8017	8014	8212	3	198	4	93
18500	297	8022	8021	8220	1	199	3	93
18500	298	8014	8014	8212	0	198	2	93
18500	299	8020	8020	8218	0	198	2	93
18500	300	8020	8020	8217	0	197	3	93
18500	301	8019	8018	8215	1	197	3	93
18500	302	8023	8021	8218	2	197	3	93
18500	303	8016	8015	8212	1	197	3	93
18500	304	8022	8021	8218	1	197	3	93
18500	305	8014	8014	8212	0	198	2	93
18500	306	8022	8020	8219	2	199	5	93
18500	307	8016	8014	8214	2	200	4	93
18500	308	8022	8020	8218	2	198	4	93
18500	309	8023	8020	8220	3	200	4	93
18500	310	8017	8017	8214	0	197	3	93
18500	311	8021	8020	8216	1	196	2	93
18500	312	8016	8015	8212	1	197	3	93
18500	313	8022	8021	8218	1	197	3	93
18500	314	8016	8016	8213	0	197	3	93
18500	315	8022	8021	8218	1	197	3	93
18500	316	8016	8015	8212	1	197	3	93
18500	317	8020	8020	8218	0	198	2	93
18500	318	8020	8020	8217	0	197	3	93
18500	319	8016	8015	8214	1	199	3	93
18500	320	8022	8020	8220	2	200	4	93
18500	321	8016	8015	8213	1	198	4	93
18500	322	8022	8020	8220	2	200	4	93
18500	323	8016	8016	8213	0	197	3	93
18500	324	8021	8020	8216	1	196	2	93
18500	325	8019	8017	8214	2	197	3	93
18500	326	8021	8021	8218	0	197	3	93
18500	327	8022	8021	8220	1	199	3	93
18500	328	8016	8015	8214	1	199	3	93
18500	329	8022	8021	8219	1	198	3	93
18500	330	8015	8014	8210	1	196	2	93
18500	331	8022	8021	8220	1	199	3	93
18500	332	8016	8014	8214	2	200	4	93
18500	333	8022	8020	8220	2	200	4	93
18500	334	8019	8018	8216	1	198	4	93
18500	335	8021	8019	8217	2	198	4	93
18500	336	8021	8020	8216	1	196	2	93
18500	337	8017	8015	8212	2	197	3	93
18500	338	8022	8021	8220	1	199	3	93
18500	339	8016	8015	8214	1	199	3	93
18500	340	8022	8021	8220	1	199	3	93
18500	341	8016	8015	8212	1	197	3	93
18500	342	8020	8021	8219	-1	198	2	93
18500	343	8019	8020	8216	-1	196	2	93
18500	344	8018	8018	8215	0	197	3	93
18500	345	8022	8021	8220	1	199	3	93
18500	346	8016	8014	8212	2	198	4	93
18500	347	8023	8020	8218	3	198	4	93
18500	348	8016	8014	8212	2	198	4	93
18500	349	8020	8021	8217	-1	196	2	93
18500	350	8016	8016	8213	0	197	3	93
18500	351	8022	8021	8220	1	199	3	93
18500	352	8022	8021	8218	1	197	3	93
18500	353	8017	8016	8213	1	197	3	93
18500	354	8022	8020	8220	2	200	4	93
18500	355	8014	8013	8210	1	197	3	93
18500	356	8022	8020	8218	2	198	4	93
18500	357	8017	8015	8214	2	199	3	93
18500	358	8022	8021	8220	1	199	3	93
18500	359	8016	8015	8212	1	197	3	93
18500	360	8023	8020	8218	3	198	4	93
18500	361	8020	8019	8218	1	199	3	93
18500	362	8014	8014	8212	0	198	2	93
18500	363	8022	8021	8220	1	199	3	93
18500	364	8017	8015	8212	2	197	3	93
18500	365	8022	8021	8218	1	197	3	93
18500	366	8016	8016	8213	0	197	3	93
18500	367	8022	8020	8219	2	199	4	93
18500	368	8016	8015	8215	1	200	2	93
18500	369	8021	8021	8218	0	197	3	93
18500	370	8022	8021	8220	1	199	3	93
18500	371	8016	8016	8213	0	197	3	93
18500	372	8022	8021	8218	1	197	3	93
18500	373	8016	8016	8213	0	197	3	93
18500	374	8020	8019	8218	1	199	3	93
18500	375	8017	8015	8214	2	199	3	93
18500	376	8022	8020	8218	2	198	4	93
18500	377	8019	8019	8216	0	197	3	93
18500	378	8020	8020	8217	0	197	3	93
18500	379	8022	8021	8220	1	199	3	93
18500	380	8015	8014	8212	1	198	2	93
18500	381	8020	8020	8218	0	198	2	93
18500	382	8016	8014	8212	2	198	4	93
18500	383	8022	8021	8220	1	199	3	93
18500	384	8016	8014	8213	2	199	3	93
18500	385	8022	8020	8218	2	198	4	93
18500	386	8021	8020	8229	1	209	6	94
18500	387	8017	8016	8213	1	197	3	93
18500	388	8022	8020	8218	2	198	4	93
18500	389	8016	8015	8212	1	197	3	93
18500	390	8023	8021	8218	2	197	3	93
18500	391	8016	8015	8214	1	199	3	93
18500	392	8022	8022	8219	0	197	3	93
18500	393	8014	8015	8211	-1	196	2	93
18500	394	8022	8021	8220	1	199	3	93
18500	395	8022	8021	8218	1	197	3	93
18500	396	8016	8015	8212	1	197	3	93
18500	397	8022	8021	8218	1	197	3	93
18500	398	8016	8015	8214	1	199	3	93
18500	399	8020	8019	8218	1	199	3	93
18500	400	8017	8014	8212	3	198	4	93
18500	401	8022	8020	8218	2	198	4	93
18500	402	8017	8016	8214	1	198	4	93
18500	403	8022	8021	8220	1	199	3	93
18500	404	8022	8022	8219	0	197	3	93
18500	405	8016	8015	8214	1	199	3	93
18500	406	8020	8020	8218	0	198	2	93
18500	407	8016	8015	8212	1	197	3	93
18500	408	8022	8021	8220	1	199	3	93
18500	409	8016	8015	8212	1	197	3	93
18500	410	8022	8021	8218	1	197	3	93
18500	411	8019	8018	8215	1	197	3	93
18500	412	8019	8019	8217	0	198	2	93
18500	413	8022	8020	8218	2	198	4	93
18500	414	8016	8014	8214	2	200	4	93
18500	415	8022	8020	8220	2	200	4	93
18500	416	8016	8014	8214	2	200	4	93
18500	417	8022	8021	8218	1	197	3	93
18500	418	8015	8014	8211	1	197	2	93
18500	419	8020	8020	8217	0	197	3	93
18500	420	8020	8019	8218	1	199	3	93
18500	421	8019	8019	8216	0	197	3	93
18500	422	8022	8021	8218	1	197	3	93
18500	423	8016	8015	8214	1	199	3	93
18500	424	8022	8021	8218	1	197	3	93
18500	425	8014	8015	8211	-1	196	2	93
18500	426	8022	8020	8218	2	198	4	93
18500	427	8016	8014	8212	2	198	4	93
18500	428	8023	8020	8218	3	198	4	93
18500	429	8018	8017	8215	1	198	4	93
18500	430	8021	8020	8217	1	197	3	93
18500	431	8021	8020	8216	1	196	2	93
18500	432	8016	8015	8214	1	199	3	93
18500	433	8022	8021	8220	1	199	3	93
18500	434	8016	8015	8212	1	197	3	93
18500	435	8022	8021	8218	1	197	3	93
18500	436	8016	8015	8214	1	199	3	93
18500	437	8021	8020	8216	1	196	2	93
18500	438	8017	8017	8214	0	197	3	93
18500	439	8022	8020	8218	2	198	4	93
18500	440	8022	8021	8219	1	198	4	93
18500	441	8016	8015	8214	1	199	3	93
18500	442	8022	8021	8220	1	199	3	93
18500	443	8015	8013	8212	2	199	3	93
18500	444	8020	8020	8218	0	198	2	93
18500	445	8016	8015	8214	1	199	3	93
18500	446	8022	8021	8220	1	199	3	93
18500	447	8017	8015	8214	2	199	3	93
18500	448	8022	8021	8218	1	197	3	93
18500	449	8022	8021	8218	1	197	3	93
18500	450	8015	8015	8211	0	196	2	93
18500	451	8022	8021	8220	1	199	3	93
18500	452	8016	8015	8214	1	199	3	93
18500	453	8022	8020	8218	2	198	4	93
18500	454	8017	8014	8212	3	198	4	93
18500	455	8022	8020	8218	2	198	4	93
18500	456	8014	8014	8212	0	198	2	93
18500	457	8023	8021	8218	2	197	3	93
18500	458	8021	8021	8218	0	197	3	93
18500	459	8019	8019	8216	0	197	3	93
18500	460	8022	8021	8218	1	197	3	93
18500	461	8017	8015	8212	2	197	3	93
18500	462	8022	8021	8218	1	197	3	93
18500	463	8014	8014	8210	0	196	2	93
18500	464	8022	8022	8219	0	197	3	93
18500	465	8016	8015	8213	1	198	4	93
18500	466	8022	8021	8218	1	197	3	93
18500	467	8019	8018	8215	1	197	3	93
18500	468	8021	8019	8218	2	199	3	93
18500	469	8020	8020	8218	0	198	2	93
18500	470	8016	8015	8212	1	197	3	93
18500	471	8022	8022	8219	0	197	3	93
18500	472	8017	8015	8212	2	197	3	93
18500	473	8022	8021	8220	1	199	3	93
18500	474	8016	8015	8212	1	197	3	93
18500	475	8020	8020	8216	0	196	2	93
18500	476	8015	8015	8213	0	198	2	93
18500	477	8022	8021	8218	1	197	3	93
18500	478	8023	8020	8218	3	198	4	93
18500	479	8016	8014	8214	2	200	4	93
18500	480	8022	8021	8219	1	198	4	93
18500	481	8016	8015	8212	1	197	3	93
18500	482	8020	8020	8216	0	196	2	93
18500	483	8017	8015	8214	2	199	3	93
18500	484	8022	8021	8218	1	197	3	93
18500	485	8016	8015	8213	1	198	4	93
18500	486	8022	8021	8218	1	197	3	93
18500	487	8022	8022	8219	0	197	3	93
18500	488	8014	8014	8210	0	196	2	93
18500	489	8022	8021	8218	1	197	3	93
18500	490	8017	8014	8218	3	204	5	94
18500	491	8022	8021	8218	1	197	3	93
18500	492	8016	8014	8214	2	200	4	93
18500	493	8023	8020	8218	3	198	4	93
18500	494	8015	8014	8212	1	198	2	93
18500	495	8022	8021	8220	1	199	3	93
18500	496	8022	8021	8218	1	197	3	93
18500	497	8018	8016	8213	2	197	3	93
18500	498	8022	8021	8220	1	199	3	93
18500	499	8017	8015	8214	2	199	3	93
18500	500	8022	8020	8220	2	200	4	93
18500	501	8014	8015	8211	-1	196	2	93
18500	502	8022	8020	8217	2	197	3	93
18500	503	8016	8015	8212	1	197	3	93
18500	504	8022	8020	8220	2	200	4	93
18500	505	8022	8021	8218	1	197	3	93
18500	506	8018	8017	8214	1	197	3	93
18500	507	8020	8020	8216	0	196	2	93
18500	508	8016	8015	8213	1	198	4	93
18500	509	8022	8020	8218	2	198	4	93
18500	510	8016	8015	8214	1	199	3	93
18500	511	8023	8021	8218	2	197	3	93
18500	512	8016	8016	8213	0	197	3	93
18500	513	8020	8020	8218	0	198	2	93
18500	514	8021	8020	8217	1	197	3	93
18500	515	8021	8018	8217	3	199	4	93
18500	516	8022	8020	8220	2	200	4	93
18500	517	8016	8015	8214	1	199	3	93
18500	518	8022	8021	8218	1	197	3	93
18500	519	8014	8014	8214	0	200	2	93
18500	520	8020	8020	8216	0	196	2	93
18500	521	8016	8015	8212	1	197	3	93
18500	522	8022	8021	8220	1	199	3	93
18500	523	8020	8019	8217	1	198	4	93
18500	524	8019	8018	8216	1	198	4	93
18500	525	8022	8021	8220	1	199	3	93
18500	526	8015	8014	8212	1	198	2	93
18500	527	8023	8021	8218	2	197	3	93
18500	528	8016	8015	8212	1	197	3	93
18500	529	8022	8021	8218	1	197	3	93
18500	530	8017	8015	8214	2	199	3	93
18500	531	8022	8020	8220	2	200	4	93
18500	532	8017	8016	8213	1	197	3	93
18500	533	8021	8020	8217	1	197	3	93
18500	534	8022	8020	8220	2	200	4	93
18500	535	8016	8016	8213	0	197	3	93
18500	536	8022	8020	8220	2	200	4	93
18500	537	8016	8015	8213	1	198	4	93
18500	538	8020	8020	8218	0	198	2	93
18500	539	8015	8014	8210	1	196	2	93
18500	540	8022	8021	8220	1	199	3	93
18500	541	8018	8018	8215	0	197	3	93
18500	542	8022	8020	8219	2	199	3	93
18500	543	8022	8021	8220	1	199	3	93
18500	544	8017	8015	8212	2	197	3	93
18500	545	8020	8019	8218	1	199	3	93
18500	546	8016	8015	8214	1	199	3	93
18500	547	8022	8021	8218	1	197	3	93
18500	548	8016	8015	8212	1	197	3	93
18500	549	8023	8021	8218	2	197	3	93
18500	550	8016	8016	8213	0	197	3	93
18500	551	8021	8019	8218	2	199	3	93
18500	552	8022	8020	8220	2	200	4	93
18500	553	8016	8014	8214	2	200	4	93
18500	554	8022	8021	8220	1	199	3	93
18500	555	8016	8016	8213	0	197	3	93
18500	556	8023	8021	8218	2	197	3	93
18500	557	8014	8014	8212	0	198	2	93
18500	558	8022	8020	8218	2	198	4	93
18500	559	8017	8014	8213	3	199	4	93
18500	560	8022	8020	8220	2	200	4	93
18500	561	8022	8021	8220	1	199	3	93
18500	562	8017	8015	8214	2	199	3	93
18500	563	8022	8020	8220	2	200	4	93
18500	564	8014	8014	8211	0	197	2	93
18500	565	8022	8021	8220	1	199	3	93
18500	566	8016	8016	8213	0	197	3	93
18500	567	8022	8020	8220	2	200	4	93
18500	568	8016	8014	8213	2	199	4	93
18500	569	8023	8021	8218	2	197	3	93
18500	570	8020	8020	8218	0	198	2	93
18500	571	8016	8015	8212	1	197	3	93
18500	572	8023	8021	8218	2	197	3	93
18500	573	8017	8015	8214	2	199	3	93
18500	574	8022	8021	8220	1	199	3	93
18500	575	8016	8015	8212	1	197	3	93
18500	576	8020	8019	8216	1	197	3	93
18500	577	8016	8016	8213	0	197	3	93
18500	578	8022	8021	8218	1	197	3	93
18500	579	8023	8021	8218	2	197	3	93
18500	580	8017	8016	8215	1	199	3	93
18500	581	8022	8021	8220	1	199	3	93
18500	582	8014	8014	8212	0	198	2	93
18500	583	8020	8019	8216	1	197	3	93
18500	584	8016	8015	8213	1	198	4	93
18500	585	8022	8021	8220	1	199	3	93
18500	586	8016	8015	8214	1	199	3	93
18500	587	8022	8022	8219	0	197	3	93
18500	588	8022	8021	8220	1	199	3	93
18500	589	8015	8015	8213	0	198	2	93
18500	590	8022	8021	8220	1	199	3	93
18500	591	8017	8014	8214	3	200	4	93
18500	592	8022	8021	8219	1	198	4	93
18500	593	8016	8015	8214	1	199	3	93
18500	594	8022	8021	8218	1	197	3	93
18500	595	8014	8014	8210	0	196	2	93
18500	596	8022	8021	8220	1	199	3	93
18500	597	8022	8020	8220	2	200	3	93
18500	598	8018	8017	8215	1	198	4	93
18500	599	8022	8020	8220	2	200	4	93
18500	600	8016	8015	8212	1	197	3	93
18500	601	8020	8020	8218	0	198	2	93
18500	602	8016	8015	8214	1	199	3	93
18500	603	8022	8021	8220	1	199	3	93
18500	604	8016	8016	8213	0	197	3	93
18500	605	8023	8021	8218	2	197	3	93
18500	606	8022	8020	8219	2	199	3	93
18500	607	8016	8015	8214	1	199	3	93
18500	608	8020	8020	8218	0	198	2	93
18500	609	8016	8016	8213	0	197	3	93
18500	610	8022	8021	8218	1	197	3	93
18500	611	8017	8015	8212	2	197	3	93
18500	612	8022	8021	8218	1	197	3	93
18500	613	8016	8014	8214	2	200	4	93
18500	614	8020	8019	8216	1	197	3	93
18500	615	8021	8019	8219	2	200	4	93
18500	616	8019	8017	8218	2	201	3	93
18500	617	8022	8021	8220	1	199	3	93
18500	618	8016	8015	8214	1	199	3	93
18500	619	8022	8021	8218	1	197	3	93
18500	620	8015	8014	8212	1	198	2	93
18500	621	8022	8021	8218	1	197	3	93
18500	622	8017	8014	8214	3	200	4	93
18500	623	8022	8020	8220	2	200	4	93
18500	624	8021	8020	8217	1	197	3	93
18500	625	8019	8018	8217	1	199	3	93
18500	626	8020	8020	8216	0	196	2	93
18500	627	8015	8014	8212	1	198	2	93
18500	628	8022	8020	8218	2	198	4	93
18500	629	8016	8016	8213	0	197	3	93
18500	630	8022	8021	8218	1	197	3	93
