RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24421	64	2005	2005	2199	0	194	2	92
24421	65	2005	2005	2199	0	194	2	92
24421	66	2004	2005	2201	-1	196	2	92
24421	67	2007	2005	2200	2	195	3	92
24421	68	2005	2005	2201	0	196	2	92
24421	69	2005	2004	2200	1	196	2	92
24421	70	2005	2005	2201	0	196	2	92
24421	71	2001	2000	2197	1	197	3	92
24421	72	2005	2005	2199	0	194	2	92
24421	73	2005	2005	2199	0	194	2	92
24421	74	2005	2005	2199	0	194	2	92
24421	75	2007	2006	2203	1	197	3	92
24421	76	2005	2005	2201	0	196	2	92
24421	77	2005	2004	2200	1	196	2	92
24421	78	2005	2005	2199	0	194	2	92
24421	79	2001	2000	2195	1	195	3	92
24421	80	2005	2005	2201	0	196	2	92
24421	81	2005	2005	2199	0	194	2	92
24421	82	2005	2005	2199	0	194	2	92
24421	83	2007	2006	2201	1	195	3	92
24421	84	2005	2005	2199	0	194	2	92
24421	85	2005	2005	2199	0	194	2	92
24421	86	2005	2005	2199	0	194	2	92
24421	87	2000	2000	2197	0	197	3	92
24421	88	2005	2005	2201	0	196	2	92
24421	89	2005	2005	2201	0	196	2	92
24421	90	2005	2005	2201	0	196	2	92
24421	91	2007	2005	2203	2	198	3	92
24421	92	2005	2004	2200	1	196	2	92
24421	93	2005	2005	2199	0	194	2	92
24421	94	2005	2005	2199	0	194	2	92
24421	95	2001	1999	2196	2	197	3	92
24421	96	2005	2005	2201	0	196	2	92
24421	97	2005	2005	2201	0	196	2	92
24421	98	2005	2006	2200	-1	194	2	92
24421	99	2005	2005	2199	0	194	2	92
24421	100	2005	2005	2201	0	196	2	92
24421	101	2004	2005	2201	-1	196	2	92
24421	102	2005	2005	2201	0	196	2	92
24421	103	1999	1999	2193	0	194	2	92
24421	104	2007	2006	2203	1	197	3	92
24421	105	2005	2005	2201	0	196	2	92
24421	106	2005	2005	2201	0	196	2	92
24421	107	2005	2005	2201	0	196	2	92
24421	108	2007	2006	2203	1	197	3	92
24421	109	2005	2005	2199	0	194	2	92
24421	110	2005	2005	2201	0	196	2	92
24421	111	1999	1999	2193	0	194	2	92
24421	112	2007	2006	2201	1	195	3	92
24421	113	2005	2005	2201	0	196	2	92
24421	114	2004	2005	2201	-1	196	2	92
24421	115	2005	2005	2199	0	194	2	92
24421	116	2007	2006	2201	1	195	3	92
24421	117	2005	2005	2199	0	194	2	92
24421	118	2004	2005	2201	-1	196	2	92
24421	119	2000	1999	2193	1	194	2	92
24421	120	2007	2006	2203	1	197	3	92
24421	121	2005	2005	2201	0	196	2	92
24421	122	2005	2004	2198	1	194	2	92
24421	123	2005	2005	2201	0	196	2	92
24421	124	2007	2005	2200	2	195	3	92
24421	125	2005	2005	2199	0	194	2	92
24421	126	2005	2005	2199	0	194	2	92
24421	127	2000	2000	2194	0	194	2	92
24421	128	2007	2006	2203	1	197	3	92
24421	129	2005	2005	2201	0	196	2	92
24421	130	2005	2005	2199	0	194	2	92
24421	131	2005	2005	2199	0	194	2	92
24421	132	2007	2006	2201	1	195	3	92
24421	133	2005	2005	2199	0	194	2	92
24421	134	2005	2005	2201	0	196	2	92
24421	135	1999	1999	2193	0	194	2	92
24421	136	2005	2005	2201	0	196	2	92
24421	137	2005	2005	2201	0	196	2	92
24421	138	2005	2005	2199	0	194	2	92
24421	139	2005	2005	2201	0	196	2	92
24421	140	2005	2004	2200	1	196	2	92
24421	141	2005	2005	2201	0	196	2	92
24421	142	2005	2005	2199	0	194	2	92
24421	143	2000	2000	2196	0	196	2	92
24421	144	2006	2005	2201	1	196	2	92
24421	145	2007	2006	2203	1	197	3	92
24421	146	2005	2005	2201	0	196	2	92
24421	147	2005	2005	2201	0	196	2	92
24421	148	2005	2004	2202	1	198	2	92
24421	149	2007	2006	2201	1	195	3	92
24421	150	2004	2005	2201	-1	196	2	92
24421	151	2000	1999	2195	1	196	2	92
24421	152	2005	2005	2201	0	196	2	92
24421	153	2007	2006	2201	1	195	3	92
24421	154	2005	2005	2199	0	194	2	92
24421	155	2005	2004	2201	1	197	2	92
24421	156	2005	2005	2199	0	194	2	92
24421	157	2007	2006	2201	1	195	3	92
24421	158	2005	2005	2199	0	194	2	92
24421	159	1999	2000	2194	-1	194	2	92
24421	160	2005	2005	2199	0	194	2	92
24421	161	2007	2006	2201	1	195	3	92
24421	162	2005	2005	2201	0	196	2	92
24421	163	2005	2005	2199	0	194	2	92
24421	164	2004	2005	2201	-1	196	2	92
24421	165	2007	2006	2201	1	195	3	92
24421	166	2005	2005	2199	0	194	2	92
24421	167	1999	1999	2195	0	196	2	92
24421	168	2005	2005	2199	0	194	2	92
24421	169	2005	2005	2202	0	197	3	92
24421	170	2005	2005	2199	0	194	2	92
24421	171	2005	2005	2199	0	194	2	92
24421	172	2005	2005	2199	0	194	2	92
24421	173	2005	2005	2199	0	194	2	92
24421	174	2005	2005	2201	0	196	2	92
24421	175	1999	1999	2195	0	196	2	92
24421	176	2005	2005	2199	0	194	2	92
24421	177	2005	2005	2199	0	194	2	92
24421	178	2007	2006	2201	1	195	3	92
24421	179	2005	2005	2201	0	196	2	92
24421	180	2005	2005	2199	0	194	2	92
24421	181	2005	2004	2200	1	196	2	92
24421	182	2007	2006	2203	1	197	3	92
24421	183	1999	1999	2193	0	194	2	92
24421	184	2005	2005	2199	0	194	2	92
24421	185	2005	2005	2199	0	194	2	92
24421	186	2007	2006	2201	1	195	3	92
24421	187	2005	2005	2199	0	194	2	92
24421	188	2005	2005	2201	0	196	2	92
24421	189	2005	2005	2201	0	196	2	92
24421	190	2007	2006	2201	1	195	3	92
24421	191	1999	1999	2195	0	196	2	92
24421	192	2005	2005	2199	0	194	2	92
24421	193	2005	2004	2202	1	198	2	92
24421	194	2007	2006	2201	1	195	3	92
24421	195	2005	2005	2199	0	194	2	92
24421	196	2005	2005	2199	0	194	2	92
24421	197	2005	2005	2200	0	195	2	92
24421	198	2007	2006	2201	1	195	3	92
24421	199	1999	1999	2193	0	194	2	92
24421	200	2005	2004	2202	1	198	2	92
24421	201	2005	2005	2201	0	196	2	92
24421	202	2007	2006	2201	1	195	3	92
24421	203	2005	2004	2200	1	196	2	92
24421	204	2005	2005	2199	0	194	2	92
24421	205	2004	2005	2201	-1	196	2	92
24421	206	2005	2005	2201	0	196	2	92
24421	207	2000	2000	2194	0	194	2	92
24421	208	2005	2005	2199	0	194	2	92
24421	209	2005	2005	2201	0	196	2	92
24421	210	2005	2005	2201	0	196	2	92
24421	211	2005	2005	2199	0	194	2	92
24421	212	2005	2005	2199	0	194	2	92
24421	213	2005	2005	2201	0	196	2	92
24421	214	2005	2005	2199	0	194	2	92
24421	215	2001	2000	2197	1	197	3	92
24421	216	2005	2004	2202	1	198	2	92
24421	217	2005	2005	2199	0	194	2	92
24421	218	2005	2005	2201	0	196	2	92
24421	219	2007	2006	2201	1	195	3	92
24421	220	2005	2005	2201	0	196	2	92
24421	221	2005	2005	2199	0	194	2	92
24421	222	2005	2005	2199	0	194	2	92
24421	223	2001	2000	2195	1	195	3	92
24421	224	2005	2005	2199	0	194	2	92
24421	225	2005	2005	2201	0	196	2	92
24421	226	2005	2005	2199	0	194	2	92
24421	227	2007	2006	2201	1	195	3	92
24421	228	2005	2005	2201	0	196	2	92
24421	229	2005	2005	2199	0	194	2	92
24421	230	2005	2004	2198	1	194	2	92
24421	231	2002	2000	2197	2	197	3	92
24421	232	2005	2005	2199	0	194	2	92
24421	233	2005	2005	2199	0	194	2	92
24421	234	2005	2005	2199	0	194	2	92
24421	235	2007	2006	2203	1	197	3	92
24421	236	2006	2005	2201	1	196	2	92
24421	237	2005	2005	2199	0	194	2	92
24421	238	2005	2004	2198	1	194	2	92
24421	239	2002	2000	2197	2	197	3	92
24421	240	2005	2005	2199	0	194	2	92
24421	241	2005	2004	2201	1	197	2	92
24421	242	2005	2005	2199	0	194	2	92
24421	243	2006	2006	2203	0	197	3	92
24421	244	2005	2004	2201	1	197	2	92
24421	245	2005	2005	2201	0	196	2	92
24421	246	2005	2005	2199	0	194	2	92
24421	247	2000	2000	2194	0	194	2	92
24421	248	2005	2005	2199	0	194	2	92
24421	249	2005	2005	2199	0	194	2	92
24421	250	2005	2005	2199	0	194	2	92
24421	251	2005	2005	2199	0	194	2	92
24421	252	2007	2006	2203	1	197	3	92
24421	253	2005	2005	2199	0	194	2	92
24421	254	2005	2005	2201	0	196	2	92
24421	255	1999	1999	2194	0	195	2	92
24421	256	2007	2005	2202	2	197	3	92
24421	257	2005	2005	2201	0	196	2	92
24421	258	2004	2005	2201	-1	196	2	92
24421	259	2005	2005	2199	0	194	2	92
24421	260	2007	2006	2201	1	195	3	92
24421	261	2005	2006	2200	-1	194	2	92
24421	262	2005	2005	2201	0	196	2	92
24421	263	2000	1999	2195	1	196	2	92
24421	264	2006	2006	2203	0	197	3	92
24421	265	2005	2005	2201	0	196	2	92
24421	266	2004	2005	2201	-1	196	2	92
24421	267	2005	2005	2201	0	196	2	92
24421	268	2007	2006	2201	1	195	3	92
24421	269	2005	2005	2199	0	194	2	92
24421	270	2005	2005	2201	0	196	2	92
24421	271	1999	1999	2195	0	196	2	92
24421	272	2006	2006	2203	0	197	3	92
24421	273	2005	2005	2201	0	196	2	92
24421	274	2005	2005	2201	0	196	2	92
24421	275	2005	2005	2200	0	195	2	92
24421	276	2007	2006	2203	1	197	3	92
24421	277	2005	2005	2199	0	194	2	92
24421	278	2005	2005	2199	0	194	2	92
24421	279	1999	1999	2195	0	196	2	92
24421	280	2005	2005	2202	0	197	3	92
24421	281	2005	2005	2199	0	194	2	92
24421	282	2005	2005	2199	0	194	2	92
24421	283	2005	2005	2201	0	196	2	92
24421	284	2005	2004	2202	1	198	2	92
24421	285	2005	2005	2199	0	194	2	92
24421	286	2005	2005	2199	0	194	2	92
24421	287	1999	1998	2192	1	194	2	92
24421	288	2005	2005	2199	0	194	2	92
24421	289	2007	2005	2200	2	195	3	92
24421	290	2005	2005	2199	0	194	2	92
24421	291	2005	2005	2199	0	194	2	92
24421	292	2005	2004	2198	1	194	2	92
24421	293	2006	2006	2203	0	197	3	92
24421	294	2005	2005	2199	0	194	2	92
24421	295	1999	1999	2193	0	194	2	92
24421	296	2005	2005	2199	0	194	2	92
24421	297	2007	2006	2201	1	195	3	92
24421	298	2005	2005	2199	0	194	2	92
24421	299	2005	2005	2199	0	194	2	92
24421	300	2005	2005	2199	0	194	2	92
24421	301	2007	2006	2203	1	197	3	92
24421	302	2005	2005	2199	0	194	2	92
24421	303	1999	1999	2193	0	194	2	92
24421	304	2005	2005	2199	0	194	2	92
24421	305	2007	2006	2203	1	197	3	92
24421	306	2005	2005	2201	0	196	2	92
24421	307	2005	2005	2199	0	194	2	92
24421	308	2004	2005	2201	-1	196	2	92
24421	309	2007	2006	2203	1	197	3	92
24421	310	2005	2005	2199	0	194	2	92
24421	311	1999	1999	2193	0	194	2	92
24421	312	2005	2005	2199	0	194	2	92
24421	313	2005	2005	2200	0	195	2	92
24421	314	2005	2005	2199	0	194	2	92
24421	315	2004	2005	2201	-1	196	2	92
24421	316	2005	2005	2199	0	194	2	92
24421	317	2005	2005	2199	0	194	2	92
24421	318	2007	2005	2200	2	195	3	92
24421	319	2000	2000	2194	0	194	2	92
24421	320	2006	2005	2201	1	196	2	92
24421	321	2005	2005	2199	0	194	2	92
24421	322	2007	2006	2201	1	195	3	92
24421	323	2005	2005	2199	0	194	2	92
24421	324	2004	2005	2201	-1	196	2	92
24421	325	2005	2005	2199	0	194	2	92
24421	326	2007	2006	2201	1	195	3	92
24421	327	1999	2000	2194	-1	194	2	92
24421	328	2005	2005	2199	0	194	2	92
24421	329	2005	2005	2201	0	196	2	92
24421	330	2007	2006	2201	1	195	3	92
24421	331	2005	2005	2199	0	194	2	92
24421	332	2005	2005	2201	0	196	2	92
24421	333	2006	2005	2201	1	196	2	92
24421	334	2007	2006	2201	1	195	3	92
24421	335	2000	2000	2194	0	194	2	92
24421	336	2005	2005	2201	0	196	2	92
24421	337	2004	2005	2201	-1	196	2	92
24421	338	2007	2006	2201	1	195	3	92
24421	339	2005	2005	2201	0	196	2	92
24421	340	2005	2005	2201	0	196	2	92
24421	341	2005	2005	2201	0	196	2	92
24421	342	2007	2006	2201	1	195	3	92
24421	343	2000	2000	2194	0	194	2	92
24421	344	2004	2005	2201	-1	196	2	92
24421	345	2004	2005	2201	-1	196	2	92
24421	346	2005	2005	2200	0	195	2	92
24421	347	2005	2005	2199	0	194	2	92
24421	348	2005	2005	2199	0	194	2	92
24421	349	2005	2005	2199	0	194	2	92
24421	350	2005	2005	2199	0	194	2	92
24421	351	2000	2001	2195	-1	194	2	92
24421	352	2005	2005	2199	0	194	2	92
24421	353	2005	2004	2200	1	196	2	92
24421	354	2005	2005	2199	0	194	2	92
24421	355	2007	2006	2201	1	195	3	92
24421	356	2005	2005	2201	0	196	2	92
24421	357	2005	2005	2201	0	196	2	92
24421	358	2005	2005	2199	0	194	2	92
24421	359	2001	2000	2195	1	195	3	92
24421	360	2005	2006	2200	-1	194	2	92
24421	361	2005	2005	2199	0	194	2	92
24421	362	2005	2005	2199	0	194	2	92
24421	363	2007	2005	2200	2	195	3	92
24421	364	2004	2005	2201	-1	196	2	92
24421	365	2005	2005	2199	0	194	2	92
24421	366	2005	2005	2199	0	194	2	92
24421	367	2001	1999	2196	2	197	3	92
24421	368	2005	2004	2198	1	194	2	92
24421	369	2005	2005	2201	0	196	2	92
24421	370	2005	2005	2199	0	194	2	92
24421	371	2007	2006	2201	1	195	3	92
24421	372	2005	2005	2199	0	194	2	92
24421	373	2005	2005	2199	0	194	2	92
24421	374	2005	2005	2199	0	194	2	92
24421	375	2001	2000	2195	1	195	3	92
24421	376	2005	2005	2199	0	194	2	92
24421	377	2005	2005	2199	0	194	2	92
24421	378	2005	2005	2199	0	194	2	92
24421	379	2006	2006	2203	0	197	3	92
24421	380	2005	2005	2199	0	194	2	92
24421	381	2005	2005	2199	0	194	2	92
24421	382	2005	2005	2201	0	196	2	92
24421	383	2001	2000	2195	1	195	3	92
24421	384	2005	2005	2199	0	194	2	92
24421	385	2005	2005	2201	0	196	2	92
24421	386	2005	2005	2199	0	194	2	92
24421	387	2007	2006	2203	1	197	3	92
24421	388	2005	2005	2201	0	196	2	92
24421	389	2005	2004	2198	1	194	2	92
24421	390	2005	2005	2199	0	194	2	92
24421	391	1999	1998	2197	1	199	3	92
24421	392	2005	2005	2199	0	194	2	92
24421	393	2005	2005	2201	0	196	2	92
24421	394	2005	2005	2199	0	194	2	92
24421	395	2005	2005	2199	0	194	2	92
24421	396	2005	2005	2199	0	194	2	92
24421	397	2005	2005	2201	0	196	2	92
24421	398	2005	2005	2199	0	194	2	92
24421	399	1999	1999	2193	0	194	2	92
24421	400	2007	2006	2201	1	195	3	92
24421	401	2005	2004	2198	1	194	2	92
24421	402	2005	2005	2201	0	196	2	92
24421	403	2005	2004	2201	1	197	2	92
24421	404	2007	2006	2201	1	195	3	92
24421	405	2005	2005	2199	0	194	2	92
24421	406	2005	2005	2199	0	194	2	92
24421	407	1999	1999	2193	0	194	2	92
24421	408	2007	2006	2201	1	195	3	92
24421	409	2005	2005	2199	0	194	2	92
24421	410	2005	2005	2199	0	194	2	92
24421	411	2005	2005	2200	0	195	2	92
24421	412	2007	2006	2201	1	195	3	92
24421	413	2005	2005	2199	0	194	2	92
24421	414	2005	2005	2201	0	196	2	92
24421	415	2000	1999	2195	1	196	2	92
24421	416	2007	2006	2201	1	195	3	92
24421	417	2005	2005	2199	0	194	2	92
24421	418	2005	2005	2201	0	196	2	92
24421	419	2005	2005	2199	0	194	2	92
24421	420	2007	2006	2203	1	197	3	92
24421	421	2005	2006	2200	-1	194	2	92
24421	422	2005	2005	2199	0	194	2	92
24421	423	1999	2000	2194	-1	194	2	92
24421	424	2007	2005	2200	2	195	3	92
24421	425	2005	2005	2199	0	194	2	92
24421	426	2005	2005	2199	0	194	2	92
24421	427	2004	2005	2201	-1	196	2	92
24421	428	2007	2006	2201	1	195	3	92
24421	429	2005	2005	2199	0	194	2	92
24421	430	2005	2006	2200	-1	194	2	92
24421	431	2000	2000	2194	0	194	2	92
24421	432	2005	2005	2199	0	194	2	92
24421	433	2005	2005	2201	0	196	2	92
24421	434	2005	2005	2199	0	194	2	92
24421	435	2005	2005	2199	0	194	2	92
24421	436	2005	2005	2199	0	194	2	92
24421	437	2008	2006	2203	2	197	3	92
24421	438	2005	2005	2199	0	194	2	92
24421	439	2000	2001	2195	-1	194	2	92
24421	440	2005	2005	2199	0	194	2	92
24421	441	2007	2006	2201	1	195	3	92
24421	442	2005	2005	2201	0	196	2	92
24421	443	2005	2004	2202	1	198	2	92
24421	444	2005	2005	2199	0	194	2	92
24421	445	2007	2005	2200	2	195	3	92
24421	446	2005	2005	2201	0	196	2	92
24421	447	1999	1999	2195	0	196	2	92
24421	448	2004	2005	2201	-1	196	2	92
24421	449	2007	2006	2201	1	195	3	92
24421	450	2005	2005	2199	0	194	2	92
24421	451	2005	2005	2201	0	196	2	92
24421	452	2005	2005	2199	0	194	2	92
24421	453	2007	2005	2200	2	195	3	92
24421	454	2005	2005	2199	0	194	2	92
24421	455	2000	2000	2196	0	196	2	92
24421	456	2004	2005	2201	-1	196	2	92
24421	457	2007	2006	2201	1	195	3	92
24421	458	2005	2005	2201	0	196	2	92
24421	459	2005	2005	2199	0	194	2	92
24421	460	2005	2005	2201	0	196	2	92
24421	461	2007	2006	2201	1	195	3	92
24421	462	2002	2002	2196	0	194	2	92
24421	463	2004	2004	2198	0	194	2	92
24421	464	2005	2005	2199	0	194	2	92
24421	465	2005	2005	2199	0	194	2	92
24421	466	2005	2005	2199	0	194	2	92
24421	467	2005	2005	2201	0	196	2	92
24421	468	2005	2005	2199	0	194	2	92
24421	469	2005	2005	2201	0	196	2	92
24421	470	2001	2000	2197	1	197	3	92
24421	471	2005	2006	2200	-1	194	2	92
24421	472	2005	2005	2199	0	194	2	92
24421	473	2005	2005	2201	0	196	2	92
24421	474	2007	2005	2204	2	199	3	92
24421	475	2005	2005	2199	0	194	2	92
24421	476	2005	2004	2200	1	196	2	92
24421	477	2005	2005	2199	0	194	2	92
24421	478	2002	2001	2196	1	195	3	92
24421	479	2005	2005	2201	0	196	2	92
24421	480	2005	2005	2199	0	194	2	92
24421	481	2005	2005	2201	0	196	2	92
24421	482	2007	2006	2201	1	195	3	92
24421	483	2005	2005	2199	0	194	2	92
24421	484	2005	2005	2201	0	196	2	92
24421	485	2002	2003	2197	-1	194	2	92
24421	486	2006	2004	2201	2	197	3	92
24421	487	2005	2005	2199	0	194	2	92
24421	488	2005	2005	2201	0	196	2	92
24421	489	2005	2005	2199	0	194	2	92
24421	490	2007	2006	2203	1	197	3	92
24421	491	2005	2005	2199	0	194	2	92
24421	492	2005	2005	2201	0	196	2	92
24421	493	2000	2000	2194	0	194	2	92
24421	494	2007	2005	2200	2	195	3	92
24421	495	2005	2005	2200	0	195	2	92
24421	496	2005	2005	2199	0	194	2	92
24421	497	2005	2005	2199	0	194	2	92
24421	498	2005	2005	2202	0	197	3	92
24421	499	2005	2005	2199	0	194	2	92
24421	500	2005	2005	2199	0	194	2	92
24421	501	2000	2000	2194	0	194	2	92
24421	502	2005	2005	2199	0	194	2	92
24421	503	2005	2005	2201	0	196	2	92
24421	504	2005	2005	2199	0	194	2	92
24421	505	2004	2005	2201	-1	196	2	92
24421	506	2005	2005	2199	0	194	2	92
24421	507	2007	2006	2203	1	197	3	92
24421	508	2004	2004	2198	0	194	2	92
24421	509	2002	2003	2199	-1	196	2	92
24421	510	2005	2005	2199	0	194	2	92
24421	511	2007	2005	2204	2	199	3	92
24421	512	2005	2005	2199	0	194	2	92
24421	513	2005	2005	2199	0	194	2	92
24421	514	2005	2005	2201	0	196	2	92
24421	515	2007	2005	2202	2	197	3	92
24421	516	2001	2000	2196	1	196	2	92
24421	517	2005	2005	2201	0	196	2	92
24421	518	2005	2005	2201	0	196	2	92
24421	519	2007	2006	2201	1	195	3	92
24421	520	2005	2005	2199	0	194	2	92
24421	521	2005	2005	2199	0	194	2	92
24421	522	2004	2005	2201	-1	196	2	92
24421	523	2007	2005	2202	2	197	3	92
24421	524	1999	1999	2193	0	194	2	92
24421	525	2005	2005	2200	0	195	2	92
24421	526	2005	2005	2199	0	194	2	92
24421	527	2007	2005	2202	2	197	3	92
24421	528	2005	2005	2199	0	194	2	92
24421	529	2005	2005	2200	0	195	2	92
24421	530	2005	2005	2199	0	194	2	92
24421	531	2006	2005	2200	1	195	3	92
24421	532	2002	2003	2197	-1	194	2	92
24421	533	2005	2004	2200	1	196	2	92
24421	534	2005	2005	2201	0	196	2	92
24421	535	2007	2005	2202	2	197	3	92
24421	536	2005	2004	2200	1	196	2	92
24421	537	2005	2005	2200	0	195	2	92
24421	538	2005	2005	2199	0	194	2	92
24421	539	2001	2002	2196	-1	194	2	92
24421	540	2004	2005	2199	-1	194	2	92
24421	541	2005	2005	2199	0	194	2	92
24421	542	2005	2005	2201	0	196	2	92
24421	543	2005	2005	2199	0	194	2	92
24421	544	2007	2005	2202	2	197	3	92
24421	545	2006	2005	2201	1	196	2	92
24421	546	2005	2005	2199	0	194	2	92
24421	547	1999	1999	2195	0	196	2	92
24421	548	2007	2006	2201	1	195	3	92
24421	549	2005	2004	2199	1	195	2	92
24421	550	2005	2005	2199	0	194	2	92
24421	551	2005	2005	2201	0	196	2	92
24421	552	2007	2006	2201	1	195	3	92
24421	553	2005	2005	2199	0	194	2	92
24421	554	2005	2005	2199	0	194	2	92
24421	555	2001	2000	2196	1	196	2	92
24421	556	2007	2005	2202	2	197	3	92
24421	557	2006	2005	2201	1	196	2	92
24421	558	2005	2005	2199	0	194	2	92
24421	559	2005	2005	2199	0	194	2	92
24421	560	2007	2005	2202	2	197	3	92
24421	561	2005	2005	2199	0	194	2	92
24421	562	2002	2002	2196	0	194	2	92
24421	563	2004	2004	2198	0	194	2	92
24421	564	2007	2006	2201	1	195	3	92
24421	565	2005	2005	2199	0	194	2	92
24421	566	2004	2005	2201	-1	196	2	92
24421	567	2005	2005	2199	0	194	2	92
24421	568	2007	2006	2203	1	197	3	92
24421	569	2005	2005	2201	0	196	2	92
24421	570	1999	1999	2193	0	194	2	92
24421	571	2005	2004	2202	1	198	2	92
24421	572	2007	2006	2203	1	197	3	92
24421	573	2005	2005	2199	0	194	2	92
24421	574	2005	2005	2201	0	196	2	92
24421	575	2005	2005	2199	0	194	2	92
24421	576	2005	2005	2199	0	194	2	92
24421	577	2005	2005	2199	0	194	2	92
24421	578	2002	2001	2197	1	196	2	92
24421	579	2005	2005	2201	0	196	2	92
24421	580	2005	2005	2199	0	194	2	92
24421	581	2007	2005	2202	2	197	3	92
24421	582	2006	2005	2201	1	196	2	92
24421	583	2005	2005	2199	0	194	2	92
24421	584	2005	2005	2199	0	194	2	92
24421	585	2005	2004	2199	1	195	3	92
24421	586	2003	2003	2199	0	196	2	92
24421	587	2005	2005	2201	0	196	2	92
24421	588	2005	2005	2201	0	196	2	92
24421	589	2007	2006	2201	1	195	3	92
24421	590	2005	2005	2199	0	194	2	92
24421	591	2005	2004	2200	1	196	2	92
24421	592	2005	2005	2199	0	194	2	92
24421	593	2002	2000	2197	2	197	3	92
24421	594	2005	2005	2199	0	194	2	92
24421	595	2005	2005	2199	0	194	2	92
24421	596	2005	2004	2200	1	196	2	92
24421	597	2007	2006	2201	1	195	3	92
24421	598	2005	2005	2199	0	194	2	92
24421	599	2005	2005	2199	0	194	2	92
24421	600	2005	2005	2199	0	194	2	92
24421	601	2001	2000	2196	1	196	3	92
24421	602	2005	2005	2199	0	194	2	92
24421	603	2005	2005	2201	0	196	2	92
24421	604	2005	2005	2199	0	194	2	92
24421	605	2007	2006	2201	1	195	3	92
24421	606	2005	2005	2199	0	194	2	92
24421	607	2005	2005	2201	0	196	2	92
24421	608	2003	2003	2199	0	196	2	92
24421	609	2004	2003	2200	1	197	3	92
24421	610	2005	2005	2199	0	194	2	92
24421	611	2005	2005	2201	0	196	2	92
24421	612	2005	2004	2198	1	194	2	92
24421	613	2005	2005	2199	0	194	2	92
24421	614	2005	2005	2201	0	196	2	92
24421	615	2005	2005	2201	0	196	2	92
24421	616	2001	2000	2194	1	194	2	92
24421	617	2005	2005	2199	0	194	2	92
24421	618	2007	2006	2203	1	197	3	92
24421	619	2005	2005	2199	0	194	2	92
24421	620	2005	2005	2199	0	194	2	92
24421	621	2005	2005	2201	0	196	2	92
24421	622	2007	2006	2201	1	195	3	92
24421	623	2005	2005	2201	0	196	2	92
24421	624	1999	1999	2193	0	194	2	92
24421	625	2005	2005	2199	0	194	2	92
24421	626	2007	2006	2203	1	197	3	92
24421	627	2005	2005	2199	0	194	2	92
24421	628	2005	2005	2199	0	194	2	92
24421	629	2004	2005	2201	-1	196	2	92
