RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24541	72	128284	128267	128482	17	215	6	93
24541	73	128283	128270	128480	13	210	6	93
24541	74	128285	128273	128483	12	210	5	93
24541	75	128283	128268	128480	15	212	6	93
24541	76	128285	128272	128482	13	210	5	93
24541	77	128283	128269	128482	14	213	6	93
24541	78	128287	128272	128484	15	212	6	93
24541	79	128280	128265	128477	15	212	6	93
24541	80	128282	128270	128482	12	212	6	93
24541	81	128282	128268	128480	14	212	6	93
24541	82	128284	128268	128481	16	213	7	93
24541	83	128283	128267	128482	16	215	7	93
24541	84	128285	128269	128483	16	214	6	93
24541	85	128284	128270	128481	14	211	6	93
24541	86	128285	128271	128482	14	211	6	93
24541	87	128282	128265	128479	17	214	6	93
24541	88	128282	128268	128478	14	210	6	93
24541	89	128283	128269	128480	14	211	6	93
24541	90	128284	128265	128481	19	216	6	93
24541	91	128285	128271	128484	14	213	6	93
24541	92	128283	128270	128483	13	213	6	93
24541	93	128285	128271	128482	14	211	6	93
24541	94	128287	128273	128485	14	212	6	93
24541	95	128283	128268	128480	15	212	6	93
24541	96	128289	128276	128487	13	211	5	93
24541	97	128290	128274	128486	16	212	6	93
24541	98	128284	128268	128481	16	213	6	93
24541	99	128284	128270	128481	14	211	6	93
24541	100	128283	128270	128480	13	210	5	93
24541	101	128283	128268	128481	15	213	6	93
24541	102	128282	128268	128482	14	214	6	93
24541	103	128282	128266	128478	16	212	6	93
24541	104	128284	128270	128481	14	211	6	93
24541	105	128284	128269	128481	15	212	6	93
24541	106	128285	128271	128484	14	213	6	93
24541	107	128285	128271	128482	14	211	6	93
24541	108	128285	128270	128482	15	212	6	93
24541	109	128285	128270	128482	15	212	6	93
24541	110	128283	128269	128483	14	214	7	93
24541	111	128275	128263	128472	12	209	5	93
24541	112	128285	128269	128481	16	212	6	93
24541	113	128285	128271	128484	14	213	6	93
24541	114	128283	128269	128482	14	213	6	93
24541	115	128284	128269	128481	15	212	6	93
24541	116	128286	128269	128484	17	215	8	93
24541	117	128280	128264	128478	16	214	7	93
24541	118	128282	128269	128479	13	210	6	93
24541	119	128284	128269	128482	15	213	6	93
24541	120	128285	128270	128482	15	212	6	93
24541	121	128283	128269	128481	14	212	6	93
24541	122	128280	128266	128479	14	213	6	93
24541	123	128285	128269	128482	16	213	6	93
24541	124	128285	128270	128484	15	214	6	93
24541	125	128288	128271	128485	17	214	6	93
24541	126	128280	128266	128478	14	212	7	93
24541	127	128289	128275	128487	14	212	5	93
24541	128	128280	128265	128480	15	215	6	93
24541	129	128282	128269	128480	13	211	6	93
24541	130	128290	128273	128487	17	214	6	93
24541	131	128281	128267	128480	14	213	6	93
24541	132	128285	128272	128483	13	211	6	93
24541	133	128285	128271	128482	14	211	6	93
24541	134	128280	128266	128479	14	213	6	93
24541	135	128287	128272	128484	15	212	6	93
24541	136	128282	128265	128480	17	215	6	93
24541	137	128282	128268	128479	14	211	6	93
24541	138	128289	128273	128486	16	213	6	93
24541	139	128282	128268	128479	14	211	6	93
24541	140	128289	128275	128486	14	211	6	93
24541	141	128283	128268	128481	15	213	8	93
24541	142	128282	128268	128479	14	211	6	93
24541	143	128284	128271	128484	13	213	6	93
24541	144	128283	128269	128483	14	214	7	93
24541	145	128286	128273	128483	13	210	5	93
24541	146	128289	128274	128486	15	212	6	93
24541	147	128283	128267	128482	16	215	6	93
24541	148	128283	128267	128481	16	214	6	93
24541	149	128282	128269	128481	13	212	6	93
24541	150	128284	128270	128483	14	213	6	93
24541	151	128283	128268	128481	15	213	6	93
24541	152	128284	128270	128481	14	211	6	93
24541	153	128286	128271	128485	15	214	6	93
24541	154	128288	128274	128485	14	211	6	93
24541	155	128281	128268	128479	13	211	6	93
24541	156	128281	128268	128479	13	211	6	93
24541	157	128280	128267	128479	13	212	6	93
24541	158	128282	128269	128480	13	211	6	93
24541	159	128285	128269	128483	16	214	6	93
24541	160	128285	128269	128482	16	213	6	93
24541	161	128285	128269	128482	16	213	6	93
24541	162	128281	128268	128480	13	212	5	93
24541	163	128282	128266	128479	16	213	6	93
24541	164	128283	128268	128481	15	213	7	93
24541	165	128286	128271	128485	15	214	7	93
24541	166	128285	128271	128483	14	212	7	93
24541	167	128284	128268	128483	16	215	6	93
24541	168	128285	128269	128481	16	212	7	93
24541	169	128283	128268	128482	15	214	6	93
24541	170	128283	128268	128480	15	212	6	93
24541	171	128289	128275	128486	14	211	6	93
24541	172	128283	128270	128481	13	211	6	93
24541	173	128284	128270	128485	14	215	7	93
24541	174	128285	128271	128482	14	211	6	93
24541	175	128283	128267	128482	16	215	6	93
24541	176	128284	128269	128481	15	212	6	93
24541	177	128279	128264	128476	15	212	6	93
24541	178	128283	128270	128481	13	211	6	93
24541	179	128282	128268	128485	14	217	7	93
24541	180	128284	128269	128480	15	211	6	93
24541	181	128286	128272	128483	14	211	6	93
24541	182	128288	128273	128485	15	212	6	93
24541	183	128284	128269	128482	15	213	7	93
24541	184	128284	128268	128482	16	214	6	93
24541	185	128282	128268	128480	14	212	6	93
24541	186	128284	128268	128483	16	215	6	93
24541	187	128283	128271	128483	12	212	5	94
24541	188	128284	128269	128481	15	212	6	93
24541	189	128285	128268	128481	17	213	6	93
24541	190	128283	128270	128482	13	212	5	93
24541	191	128283	128267	128483	16	216	7	93
24541	192	128284	128267	128481	17	214	6	93
24541	193	128282	128267	128480	15	213	7	93
24541	194	128284	128270	128484	14	214	7	93
24541	195	128282	128268	128479	14	211	6	93
24541	196	128283	128268	128481	15	213	6	93
24541	197	128284	128271	128481	13	210	5	93
24541	198	128283	128268	128481	15	213	6	93
24541	199	128284	128269	128482	15	213	7	93
24541	200	128290	128274	128488	16	214	6	93
24541	201	128281	128267	128481	14	214	7	93
24541	202	128282	128268	128479	14	211	6	93
24541	203	128283	128269	128482	14	213	6	93
24541	204	128288	128274	128486	14	212	6	93
24541	205	128282	128268	128479	14	211	6	93
24541	206	128282	128268	128479	14	211	6	93
24541	207	128283	128270	128483	13	213	6	93
24541	208	128285	128271	128484	14	213	7	93
24541	209	128291	128276	128491	15	215	6	93
24541	210	128281	128268	128481	13	213	7	93
24541	211	128282	128267	128480	15	213	6	93
24541	212	128287	128273	128485	14	212	5	93
24541	213	128288	128273	128485	15	212	6	93
24541	214	128288	128268	128486	20	218	7	93
24541	215	128292	128265	128491	27	226	7	93
24541	216	128289	128273	128487	16	214	7	93
24541	217	128281	128268	128482	13	214	6	93
24541	218	128281	128266	128480	15	214	7	93
24541	219	128283	128269	128482	14	213	6	93
24541	220	128290	128275	128487	15	212	6	93
24541	221	128279	128263	128479	16	216	6	93
24541	222	128285	128272	128485	13	213	6	93
24541	223	128281	128266	128478	15	212	6	93
24541	224	128288	128275	128485	13	210	5	93
24541	225	128280	128267	128477	13	210	6	93
24541	226	128287	128271	128484	16	213	6	93
24541	227	128284	128268	128480	16	212	6	93
24541	228	128281	128266	128477	15	211	6	93
24541	229	128287	128273	128484	14	211	6	93
24541	230	128282	128265	128480	17	215	7	93
24541	231	128281	128266	128478	15	212	6	93
24541	232	128289	128271	128487	18	216	6	93
24541	233	128280	128266	128477	14	211	7	93
24541	234	128283	128271	128481	12	210	5	93
24541	235	128289	128272	128486	17	214	6	93
24541	236	128280	128265	128478	15	213	6	93
24541	237	128288	128273	128485	15	212	7	93
24541	238	128286	128272	128483	14	211	6	93
24541	239	128280	128265	128477	15	212	6	93
24541	240	128285	128271	128483	14	212	7	93
24541	241	128277	128262	128475	15	213	6	93
24541	242	128284	128270	128483	14	213	6	93
24541	243	128278	128265	128476	13	211	6	93
24541	244	128288	128272	128484	16	212	6	93
24541	245	128279	128265	128476	14	211	6	93
24541	246	128286	128272	128486	14	214	7	93
24541	247	128282	128266	128479	16	213	8	93
24541	248	128285	128270	128483	15	213	6	93
24541	249	128280	128267	128480	13	213	6	93
24541	250	128288	128274	128485	14	211	6	93
24541	251	128280	128266	128478	14	212	6	93
24541	252	128286	128271	128483	15	212	6	93
24541	253	128282	128266	128480	16	214	6	93
24541	254	128288	128273	128487	15	214	6	93
24541	255	128279	128265	128476	14	211	6	93
24541	256	128284	128270	128481	14	211	6	93
24541	257	128285	128270	128483	15	213	6	93
24541	258	128280	128265	128478	15	213	6	93
24541	259	128284	128271	128484	13	213	6	93
24541	260	128283	128266	128481	17	215	6	93
24541	261	128286	128272	128486	14	214	7	93
24541	262	128284	128268	128482	16	214	6	93
24541	263	128279	128266	128476	13	210	6	93
24541	264	128285	128272	128482	13	210	6	93
24541	265	128284	128269	128481	15	212	6	93
24541	266	128286	128271	128484	15	213	6	93
24541	267	128280	128266	128480	14	214	6	93
24541	268	128287	128273	128484	14	211	6	93
24541	269	128279	128265	128477	14	212	6	93
24541	270	128285	128271	128484	14	213	6	93
24541	271	128282	128268	128479	14	211	7	93
24541	272	128277	128262	128474	15	212	6	93
24541	273	128285	128272	128483	13	211	6	93
24541	274	128286	128272	128483	14	211	6	93
24541	275	128280	128265	128477	15	212	6	93
24541	276	128285	128269	128483	16	214	7	93
24541	277	128284	128269	128481	15	212	6	93
24541	278	128286	128271	128485	15	214	7	93
24541	279	128284	128271	128483	13	212	6	93
24541	280	128280	128263	128476	17	213	6	93
24541	281	128285	128270	128484	15	214	6	93
24541	282	128279	128264	128475	15	211	6	93
24541	283	128285	128271	128482	14	211	6	93
24541	284	128280	128267	128479	13	212	7	93
24541	285	128286	128272	128485	14	213	6	93
24541	286	128282	128270	128482	12	212	6	93
24541	287	128275	128260	128471	15	211	6	93
24541	288	128285	128271	128484	14	213	6	93
24541	289	128286	128271	128484	15	213	6	93
24541	290	128280	128265	128478	15	213	6	93
24541	291	128286	128271	128483	15	212	6	93
24541	292	128286	128273	128483	13	210	5	93
24541	293	128282	128267	128481	15	214	6	93
24541	294	128282	128266	128480	16	214	6	93
24541	295	128282	128267	128479	15	212	6	93
24541	296	128280	128266	128479	14	213	6	93
24541	297	128283	128267	128480	16	213	7	93
24541	298	128280	128267	128479	13	212	6	93
24541	299	128284	128269	128483	15	214	6	93
24541	300	128285	128267	128483	18	216	6	93
24541	301	128284	128268	128482	16	214	7	93
24541	302	128283	128271	128484	12	213	5	93
24541	303	128278	128264	128477	14	213	6	93
24541	304	128286	128273	128483	13	210	5	93
24541	305	128280	128266	128478	14	212	6	93
24541	306	128286	128271	128484	15	213	7	93
24541	307	128282	128268	128481	14	213	8	93
24541	308	128284	128268	128480	16	212	6	93
24541	309	128287	128273	128485	14	212	7	93
24541	310	128284	128269	128482	15	213	6	93
24541	311	128283	128270	128482	13	212	6	93
24541	312	128284	128269	128481	15	212	6	93
24541	313	128284	128269	128484	15	215	6	94
24541	314	128279	128264	128477	15	213	6	93
24541	315	128283	128270	128480	13	210	5	93
24541	316	128282	128270	128480	12	210	5	93
24541	317	128278	128263	128477	15	214	7	93
24541	318	128285	128269	128482	16	213	7	93
24541	319	128284	128270	128481	14	211	6	93
24541	320	128279	128266	128476	13	210	5	93
24541	321	128291	128276	128488	15	212	6	93
24541	322	128285	128272	128482	13	210	5	93
24541	323	128278	128264	128477	14	213	6	93
24541	324	128285	128271	128483	14	212	5	93
24541	325	128285	128269	128481	16	212	6	93
24541	326	128279	128264	128476	15	212	6	93
24541	327	128283	128270	128481	13	211	6	93
24541	328	128284	128270	128482	14	212	6	93
24541	329	128280	128262	128477	18	215	6	93
24541	330	128285	128270	128483	15	213	6	93
24541	331	128280	128267	128480	13	213	6	93
24541	332	128286	128270	128482	16	212	6	93
24541	333	128283	128267	128481	16	214	6	93
24541	334	128286	128271	128485	15	214	6	93
24541	335	128279	128266	128477	13	211	7	93
24541	336	128299	128273	128498	26	225	6	93
24541	337	128281	128268	128480	13	212	5	93
24541	338	128286	128272	128483	14	211	6	93
24541	339	128282	128267	128479	15	212	6	93
24541	340	128288	128274	128485	14	211	6	93
24541	341	128281	128267	128478	14	211	6	93
24541	342	128286	128273	128483	13	210	5	93
24541	343	128280	128265	128479	15	214	6	93
24541	344	128286	128271	128483	15	212	7	93
24541	345	128280	128266	128479	14	213	6	93
24541	346	128284	128271	128482	13	211	6	93
24541	347	128280	128262	128478	18	216	7	93
24541	348	128286	128271	128485	15	214	6	93
24541	349	128282	128267	128480	15	213	6	93
24541	350	128284	128268	128481	16	213	6	93
24541	351	128276	128264	128475	12	211	7	93
24541	352	128287	128272	128484	15	212	6	93
24541	353	128281	128268	128478	13	210	5	93
24541	354	128286	128272	128483	14	211	6	93
24541	355	128281	128267	128478	14	211	6	93
24541	356	128287	128273	128486	14	213	7	93
24541	357	128281	128266	128479	15	213	6	93
24541	358	128284	128268	128482	16	214	7	93
24541	359	128281	128265	128478	16	213	6	93
24541	360	128287	128270	128484	17	214	7	93
24541	361	128284	128269	128482	15	213	6	93
24541	362	128282	128267	128482	15	215	7	93
24541	363	128284	128269	128482	15	213	6	93
24541	364	128286	128271	128484	15	213	7	93
24541	365	128277	128263	128474	14	211	6	93
24541	366	128283	128270	128480	13	210	6	93
24541	367	128285	128271	128484	14	213	6	93
24541	368	128281	128265	128479	16	214	6	93
24541	369	128284	128270	128482	14	212	5	93
24541	370	128284	128269	128483	15	214	6	93
24541	371	128282	128267	128480	15	213	6	93
24541	372	128283	128266	128480	17	214	6	93
24541	373	128283	128270	128480	13	210	6	93
24541	374	128278	128266	128476	12	210	5	93
24541	375	128286	128272	128484	14	212	5	93
24541	376	128283	128268	128487	15	219	6	94
24541	377	128280	128265	128479	15	214	7	93
24541	378	128286	128269	128484	17	215	6	93
24541	379	128285	128271	128484	14	213	6	93
24541	380	128283	128269	128480	14	211	6	93
24541	381	128283	128268	128482	15	214	8	93
24541	382	128285	128273	128483	12	210	5	93
24541	383	128285	128269	128482	16	213	6	93
24541	384	128280	128265	128477	15	212	6	93
24541	385	128283	128270	128481	13	211	6	93
24541	386	128284	128270	128481	14	211	6	93
24541	387	128280	128264	128478	16	214	6	93
24541	388	128283	128269	128480	14	211	6	93
24541	389	128282	128267	128481	15	214	6	93
24541	390	128280	128265	128479	15	214	6	93
24541	391	128286	128270	128482	16	212	6	93
24541	392	128277	128262	128476	15	214	6	93
24541	393	128285	128272	128485	13	213	6	93
24541	394	128285	128272	128482	13	210	5	93
24541	395	128279	128264	128479	15	215	7	93
24541	396	128283	128270	128481	13	211	5	93
24541	397	128282	128270	128479	12	209	5	93
24541	398	128280	128268	128479	12	211	5	93
24541	399	128286	128272	128483	14	211	6	93
24541	400	128280	128265	128477	15	212	6	93
24541	401	128282	128269	128482	13	213	6	93
24541	402	128284	128269	128484	15	215	6	93
24541	403	128283	128268	128481	15	213	6	93
24541	404	128279	128267	128476	12	209	5	93
24541	405	128284	128270	128483	14	213	6	93
24541	406	128283	128270	128483	13	213	6	93
24541	407	128278	128260	128475	18	215	6	93
24541	408	128283	128269	128482	14	213	6	93
24541	409	128282	128269	128482	13	213	6	93
24541	410	128279	128265	128477	14	212	7	93
24541	411	128285	128271	128484	14	213	6	93
24541	412	128281	128268	128481	13	213	7	93
24541	413	128277	128264	128475	13	211	6	93
24541	414	128286	128271	128483	15	212	7	93
24541	415	128283	128270	128481	13	211	6	93
24541	416	128278	128263	128478	15	215	7	93
24541	417	128285	128271	128482	14	211	5	93
24541	418	128284	128269	128484	15	215	6	93
24541	419	128277	128263	128474	14	211	7	93
24541	420	128286	128272	128484	14	212	5	93
24541	421	128279	128265	128477	14	212	7	93
24541	422	128284	128271	128483	13	212	5	93
24541	423	128285	128272	128485	13	213	6	93
24541	424	128278	128263	128475	15	212	7	93
24541	425	128284	128269	128480	15	211	6	93
24541	426	128286	128272	128483	14	211	6	93
24541	427	128280	128266	128479	14	213	6	93
24541	428	128286	128269	128483	17	214	6	93
24541	429	128285	128268	128482	17	214	7	93
24541	430	128279	128264	128475	15	211	6	93
24541	431	128285	128271	128484	14	213	6	93
24541	432	128282	128268	128481	14	213	6	93
24541	433	128287	128274	128485	13	211	5	93
24541	434	128283	128268	128482	15	214	6	93
24541	435	128275	128262	128474	13	212	6	93
24541	436	128286	128270	128483	16	213	6	93
24541	437	128282	128267	128480	15	213	6	93
24541	438	128283	128269	128481	14	212	6	93
24541	439	128285	128271	128486	14	215	7	94
24541	440	128279	128266	128477	13	211	6	93
24541	441	128286	128272	128483	14	211	6	93
24541	442	128282	128268	128481	14	213	6	93
24541	443	128281	128266	128477	15	211	6	93
24541	444	128284	128269	128483	15	214	6	93
24541	445	128277	128263	128475	14	212	6	93
24541	446	128286	128272	128483	14	211	6	93
24541	447	128283	128269	128480	14	211	6	93
24541	448	128282	128266	128481	16	215	6	93
24541	449	128284	128270	128485	14	215	6	93
24541	450	128276	128260	128472	16	212	6	93
24541	451	128286	128273	128484	13	211	5	93
24541	452	128280	128267	128477	13	210	5	93
24541	453	128286	128271	128485	15	214	6	93
24541	454	128280	128263	128478	17	215	6	93
24541	455	128284	128271	128483	13	212	5	93
24541	456	128285	128271	128483	14	212	6	93
24541	457	128281	128267	128478	14	211	6	93
24541	458	128283	128270	128483	13	213	6	93
24541	459	128283	128269	128480	14	211	6	93
24541	460	128284	128270	128484	14	214	6	93
24541	461	128285	128269	128482	16	213	6	93
24541	462	128282	128267	128479	15	212	6	93
24541	463	128285	128268	128484	17	216	6	93
24541	464	128283	128269	128480	14	211	6	93
24541	465	128283	128268	128479	15	211	6	93
24541	466	128284	128268	128480	16	212	6	93
24541	467	128283	128269	128482	14	213	6	93
24541	468	128286	128272	128484	14	212	6	93
24541	469	128282	128266	128478	16	212	6	93
24541	470	128287	128271	128487	16	216	7	93
24541	471	128278	128265	128476	13	211	6	93
24541	472	128285	128271	128481	14	210	6	93
24541	473	128279	128266	128479	13	213	6	93
24541	474	128285	128271	128482	14	211	6	93
24541	475	128281	128266	128478	15	212	6	93
24541	476	128281	128265	128480	16	215	7	93
24541	477	128285	128270	128482	15	212	6	93
24541	478	128283	128265	128482	18	217	8	93
24541	479	128286	128272	128483	14	211	6	93
24541	480	128282	128269	128481	13	212	6	93
24541	481	128287	128272	128486	15	214	6	93
24541	482	128281	128268	128478	13	210	5	93
24541	483	128287	128272	128484	15	212	6	93
24541	484	128280	128266	128479	14	213	6	93
24541	485	128286	128271	128485	15	214	6	93
24541	486	128280	128265	128477	15	212	6	93
24541	487	128285	128271	128482	14	211	6	93
24541	488	128280	128267	128479	13	212	6	93
24541	489	128291	128273	128489	18	216	8	93
24541	490	128280	128265	128479	15	214	6	93
24541	491	128288	128274	128485	14	211	6	93
24541	492	128283	128268	128483	15	215	6	93
24541	493	128280	128265	128477	15	212	6	93
24541	494	128286	128272	128483	14	211	6	93
24541	495	128279	128266	128476	13	210	6	93
24541	496	128288	128273	128485	15	212	6	93
24541	497	128283	128269	128482	14	213	6	93
24541	498	128281	128267	128480	14	213	6	93
24541	499	128286	128272	128484	14	212	7	93
24541	500	128281	128267	128478	14	211	6	93
24541	501	128282	128267	128479	15	212	6	93
24541	502	128288	128273	128490	15	217	6	94
24541	503	128279	128267	128476	12	209	5	93
24541	504	128286	128272	128483	14	211	6	93
24541	505	128280	128265	128478	15	213	6	93
24541	506	128287	128272	128484	15	212	6	93
24541	507	128288	128272	128484	16	212	6	93
24541	508	128281	128266	128482	15	216	7	93
24541	509	128288	128275	128487	13	212	5	93
24541	510	128280	128264	128479	16	215	6	93
24541	511	128320	128282	128517	38	235	10	104
24541	512	128281	128266	128478	15	212	6	93
24541	513	128282	128268	128479	14	211	6	93
24541	514	128288	128272	128485	16	213	6	93
24541	515	128283	128268	128482	15	214	6	93
24541	516	128283	128268	128481	15	213	6	93
24541	517	128287	128273	128484	14	211	6	93
24541	518	128281	128266	128480	15	214	8	93
24541	519	128281	128266	128479	15	213	7	93
24541	520	128285	128272	128485	13	213	6	93
24541	521	128282	128268	128480	14	212	6	93
24541	522	128281	128266	128480	15	214	6	93
24541	523	128289	128275	128486	14	211	6	93
24541	524	128281	128267	128480	14	213	6	93
24541	525	128281	128267	128478	14	211	6	93
24541	526	128289	128274	128486	15	212	6	93
24541	527	128281	128267	128480	14	213	6	93
24541	528	128283	128270	128480	13	210	6	93
24541	529	128286	128272	128483	14	211	6	93
24541	530	128281	128267	128478	14	211	6	93
24541	531	128286	128271	128485	15	214	6	93
24541	532	128282	128266	128479	16	213	6	93
24541	533	128280	128266	128477	14	211	6	93
24541	534	128288	128273	128486	15	213	7	93
24541	535	128282	128268	128479	14	211	6	93
24541	536	128282	128269	128481	13	212	6	93
24541	537	128287	128272	128485	15	213	6	93
24541	538	128281	128266	128478	15	212	6	93
24541	539	128287	128274	128485	13	211	6	93
24541	540	128280	128264	128479	16	215	6	93
24541	541	128282	128267	128480	15	213	6	93
24541	542	128288	128273	128487	15	214	6	93
24541	543	128281	128268	128479	13	211	6	93
24541	544	128285	128273	128483	12	210	6	93
24541	545	128280	128265	128477	15	212	6	93
24541	546	128286	128270	128483	16	213	6	93
24541	547	128284	128269	128482	15	213	7	93
24541	548	128282	128268	128484	14	216	6	93
24541	549	128288	128274	128485	14	211	6	93
24541	550	128281	128266	128481	15	215	7	93
24541	551	128286	128274	128486	12	212	5	93
24541	552	128280	128265	128477	15	212	7	93
24541	553	128286	128272	128483	14	211	6	93
24541	554	128282	128268	128479	14	211	6	93
24541	555	128280	128266	128478	14	212	5	93
24541	556	128288	128273	128485	15	212	7	93
24541	557	128281	128265	128480	16	215	7	93
24541	558	128286	128273	128483	13	210	5	93
24541	559	128278	128263	128476	15	213	6	93
24541	560	128285	128271	128482	14	211	6	93
24541	561	128280	128266	128478	14	212	6	93
24541	562	128285	128270	128483	15	213	7	93
24541	563	128279	128264	128477	15	213	6	93
24541	564	128285	128271	128482	14	211	6	93
24541	565	128283	128269	128480	14	211	6	93
24541	566	128283	128268	128480	15	212	6	93
24541	567	128283	128269	128483	14	214	7	93
24541	568	128280	128265	128478	15	213	6	93
24541	569	128285	128272	128482	13	210	5	93
24541	570	128280	128266	128477	14	211	6	93
24541	571	128287	128271	128483	16	212	6	93
24541	572	128282	128267	128479	15	212	6	93
24541	573	128285	128270	128484	15	214	6	93
24541	574	128278	128264	128478	14	214	6	93
24541	575	128284	128270	128481	14	211	6	93
24541	576	128283	128265	128481	18	216	7	93
24541	577	128286	128271	128482	15	211	6	93
24541	578	128286	128270	128482	16	212	6	93
24541	579	128281	128269	128479	12	210	5	93
24541	580	128282	128267	128481	15	214	6	93
24541	581	128284	128269	128481	15	212	6	93
24541	582	128278	128263	128477	15	214	7	93
24541	583	128284	128269	128484	15	215	6	93
24541	584	128283	128269	128481	14	212	6	93
24541	585	128285	128272	128482	13	210	5	93
24541	586	128279	128265	128476	14	211	6	93
24541	587	128285	128269	128482	16	213	6	93
24541	588	128286	128270	128484	16	214	6	93
24541	589	128282	128266	128481	16	215	6	93
24541	590	128283	128269	128480	14	211	6	93
24541	591	128286	128271	128485	15	214	7	93
24541	592	128278	128263	128474	15	211	6	93
24541	593	128284	128268	128482	16	214	6	93
24541	594	128284	128270	128482	14	212	7	93
24541	595	128277	128261	128477	16	216	6	93
24541	596	128286	128273	128486	13	213	6	93
24541	597	128283	128268	128480	15	212	6	93
24541	598	128280	128264	128479	16	215	6	93
24541	599	128286	128272	128485	14	213	6	93
24541	600	128279	128265	128478	14	213	6	93
24541	601	128284	128271	128484	13	213	6	93
24541	602	128285	128269	128482	16	213	6	93
24541	603	128279	128264	128478	15	214	6	93
24541	604	128347	128288	128542	59	254	17	111
24541	605	128288	128271	128487	17	216	7	93
24541	606	128279	128264	128477	15	213	6	93
24541	607	128285	128272	128483	13	211	6	93
24541	608	128278	128262	128474	16	212	6	93
24541	609	128286	128270	128483	16	213	6	93
24541	610	128286	128270	128485	16	215	6	93
24541	611	128279	128262	128476	17	214	7	93
24541	612	128284	128271	128481	13	210	5	93
24541	613	128276	128264	128475	12	211	5	93
24541	614	128286	128271	128484	15	213	7	93
24541	615	128286	128272	128482	14	210	5	93
24541	616	128279	128263	128477	16	214	6	93
24541	617	128286	128271	128483	15	212	7	93
24541	618	128280	128266	128479	14	213	6	93
24541	619	128286	128270	128483	16	213	6	93
24541	620	128284	128270	128483	14	213	6	93
24541	621	128279	128265	128479	14	214	6	93
24541	622	128286	128272	128483	14	211	6	93
24541	623	128280	128265	128477	15	212	6	93
24541	624	128285	128270	128482	15	212	6	93
24541	625	128279	128265	128477	14	212	6	93
24541	626	128285	128271	128482	14	211	6	93
24541	627	128280	128266	128479	14	213	6	93
24541	628	128287	128271	128485	16	214	6	93
24541	629	128286	128271	128483	15	212	6	93
24541	630	128286	128273	128483	13	210	5	93
24541	631	128285	128268	128482	17	214	7	93
