RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24501	124	32068	32064	32262	4	198	5	92
24501	125	32071	32065	32264	6	199	5	92
24501	126	32075	32071	32269	4	198	5	92
24501	127	32068	32066	32263	2	197	4	92
24501	128	32069	32064	32264	5	200	5	92
24501	129	32077	32073	32273	4	200	4	92
24501	130	32069	32066	32263	3	197	4	92
24501	131	32069	32066	32263	3	197	4	92
24501	132	32075	32071	32271	4	200	5	92
24501	133	32071	32067	32265	4	198	4	92
24501	134	32070	32067	32264	3	197	4	92
24501	135	32075	32071	32268	4	197	4	92
24501	136	32068	32065	32265	3	200	5	92
24501	137	32071	32068	32267	3	199	4	92
24501	138	32074	32070	32270	4	200	5	92
24501	139	32068	32065	32263	3	198	4	92
24501	140	32074	32069	32272	5	203	5	92
24501	141	32072	32070	32267	2	197	4	92
24501	142	32068	32065	32263	3	198	5	92
24501	143	32075	32071	32268	4	197	4	92
24501	144	32073	32068	32267	5	199	5	92
24501	145	32068	32065	32264	3	199	4	92
24501	146	32075	32071	32268	4	197	4	92
24501	147	32069	32067	32264	2	197	4	92
24501	148	32071	32067	32265	4	198	4	92
24501	149	32075	32072	32269	3	197	4	92
24501	150	32068	32065	32264	3	199	4	92
24501	151	32069	32064	32263	5	199	6	92
24501	152	32077	32073	32271	4	198	4	92
24501	153	32068	32065	32264	3	199	4	92
24501	154	32069	32065	32263	4	198	5	92
24501	155	32075	32071	32271	4	200	5	92
24501	156	32070	32067	32265	3	198	4	92
24501	157	32069	32066	32263	3	197	4	92
24501	158	32074	32071	32271	3	200	4	92
24501	159	32069	32065	32263	4	198	5	92
24501	160	32069	32065	32265	4	200	5	92
24501	161	32075	32070	32270	5	200	5	92
24501	162	32069	32065	32266	4	201	4	92
24501	163	32071	32067	32265	4	198	4	92
24501	164	32074	32070	32270	4	200	5	92
24501	165	32068	32065	32264	3	199	4	92
24501	166	32069	32065	32262	4	197	4	92
24501	167	32077	32072	32272	5	200	4	92
24501	168	32073	32069	32267	4	198	5	92
24501	169	32068	32064	32264	4	200	5	92
24501	170	32075	32071	32270	4	199	4	92
24501	171	32071	32066	32266	5	200	4	92
24501	172	32068	32065	32264	3	199	4	92
24501	173	32075	32071	32270	4	199	4	92
24501	174	32069	32065	32262	4	197	4	92
24501	175	32070	32066	32264	4	198	4	92
24501	176	32075	32071	32271	4	200	5	92
24501	177	32069	32065	32263	4	198	5	92
24501	178	32069	32066	32263	3	197	4	92
24501	179	32077	32071	32273	6	202	5	92
24501	180	32068	32065	32264	3	199	4	92
24501	181	32069	32065	32266	4	201	4	92
24501	182	32074	32071	32270	3	199	4	92
24501	183	32071	32067	32265	4	198	4	92
24501	184	32068	32066	32263	2	197	4	92
24501	185	32074	32071	32272	3	201	4	92
24501	186	32069	32066	32263	3	197	4	92
24501	187	32069	32063	32262	6	199	6	92
24501	188	32074	32070	32270	4	200	5	92
24501	189	32069	32065	32264	4	199	4	92
24501	190	32071	32066	32266	5	200	4	92
24501	191	32084	32070	32280	14	210	6	92
24501	192	32069	32066	32265	3	199	4	92
24501	193	32069	32066	32263	3	197	4	92
24501	194	32077	32073	32273	4	200	4	92
24501	195	32069	32064	32262	5	198	5	92
24501	196	32068	32065	32264	3	199	4	92
24501	197	32075	32071	32269	4	198	5	92
24501	198	32071	32066	32266	5	200	4	92
24501	199	32069	32064	32264	5	200	5	92
24501	200	32075	32072	32269	3	197	4	92
24501	201	32069	32066	32263	3	197	4	92
24501	202	32074	32068	32269	6	201	5	92
24501	203	32075	32072	32269	3	197	4	92
24501	204	32068	32065	32290	3	225	6	93
24501	205	32074	32072	32271	2	199	4	92
24501	206	32072	32068	32267	4	199	5	92
24501	207	32068	32065	32262	3	197	4	92
24501	208	32077	32073	32270	4	197	4	92
24501	209	32069	32066	32265	3	199	4	92
24501	210	32071	32066	32265	5	199	5	92
24501	211	32074	32070	32269	4	199	4	92
24501	212	32072	32069	32266	3	197	4	92
24501	213	32069	32066	32263	3	197	4	92
24501	214	32071	32066	32266	5	200	5	92
24501	215	32075	32072	32269	3	197	4	92
24501	216	32069	32066	32263	3	197	4	92
24501	217	32071	32065	32266	6	201	5	92
24501	218	32074	32071	32271	3	200	5	92
24501	219	32069	32066	32263	3	197	4	92
24501	220	32069	32066	32263	3	197	4	92
24501	221	32076	32073	32273	3	200	4	92
24501	222	32069	32065	32264	4	199	4	92
24501	223	32068	32066	32263	2	197	4	92
24501	224	32075	32072	32269	3	197	4	92
24501	225	32071	32066	32266	5	200	4	92
24501	226	32068	32065	32264	3	199	4	92
24501	227	32075	32072	32269	3	197	4	92
24501	228	32069	32066	32263	3	197	4	92
24501	229	32071	32067	32265	4	198	4	92
24501	230	32074	32071	32270	3	199	4	92
24501	231	32068	32063	32265	5	202	5	92
24501	232	32069	32066	32263	3	197	4	92
24501	233	32076	32072	32272	4	200	4	92
24501	234	32069	32066	32263	3	197	4	92
24501	235	32069	32066	32263	3	197	4	92
24501	236	32074	32071	32270	3	199	4	92
24501	237	32069	32065	32262	4	197	4	92
24501	238	32069	32065	32263	4	198	5	92
24501	239	32075	32072	32269	3	197	4	92
24501	240	32071	32067	32265	4	198	4	92
24501	241	32069	32065	32263	4	198	5	92
24501	242	32074	32072	32271	2	199	4	92
24501	243	32068	32066	32265	2	199	4	92
24501	244	32071	32065	32264	6	199	5	92
24501	245	32070	32068	32265	2	197	4	92
24501	246	32075	32071	32271	4	200	5	92
24501	247	32069	32066	32263	3	197	4	92
24501	248	32071	32066	32265	5	199	5	92
24501	249	32075	32072	32269	3	197	4	92
24501	250	32068	32065	32263	3	198	5	92
24501	251	32069	32067	32264	2	197	4	92
24501	252	32076	32070	32272	6	202	5	92
24501	253	32069	32065	32265	4	200	4	92
24501	254	32069	32065	32264	4	199	4	92
24501	255	32072	32067	32267	5	200	5	92
24501	256	32077	32072	32271	5	199	5	92
24501	257	32069	32063	32264	6	201	5	92
24501	258	32069	32066	32263	3	197	4	92
24501	259	32074	32071	32270	3	199	4	92
24501	260	32071	32067	32265	4	198	4	92
24501	261	32068	32065	32263	3	198	5	92
24501	262	32075	32072	32269	3	197	4	92
24501	263	32068	32065	32264	3	199	4	92
24501	264	32072	32067	32267	5	200	4	92
24501	265	32069	32065	32265	4	200	5	92
24501	266	32074	32071	32270	3	199	4	92
24501	267	32073	32068	32268	5	200	5	92
24501	268	32070	32067	32264	3	197	4	92
24501	269	32070	32067	32265	3	198	5	92
24501	270	32070	32065	32263	5	198	5	92
24501	271	32075	32071	32271	4	200	5	92
24501	272	32070	32067	32264	3	197	4	92
24501	273	32069	32066	32275	3	209	7	93
24501	274	32069	32066	32263	3	197	4	92
24501	275	32071	32067	32265	4	198	4	92
24501	276	32074	32072	32271	2	199	4	92
24501	277	32069	32065	32265	4	200	5	92
24501	278	32073	32070	32269	3	199	4	92
24501	279	32071	32067	32265	4	198	4	92
24501	280	32076	32071	32271	5	200	5	92
24501	281	32069	32066	32265	3	199	4	92
24501	282	32069	32067	32266	2	199	4	92
24501	283	32071	32067	32267	4	200	4	92
24501	284	32075	32071	32269	4	198	5	92
24501	285	32072	32068	32265	4	197	4	92
24501	286	32069	32066	32263	3	197	4	92
24501	287	32071	32066	32265	5	199	5	92
24501	288	32074	32071	32268	3	197	4	92
24501	289	32073	32070	32267	3	197	4	92
24501	290	32069	32066	32265	3	199	4	92
24501	291	32071	32067	32265	4	198	4	92
24501	292	32074	32072	32269	2	197	4	92
24501	293	32070	32067	32264	3	197	4	92
24501	294	32069	32066	32263	3	197	4	92
24501	295	32069	32066	32263	3	197	4	92
24501	296	32075	32072	32269	3	197	4	92
24501	297	32069	32067	32264	2	197	4	92
24501	298	32069	32064	32266	5	202	5	92
24501	299	32069	32066	32263	3	197	4	92
24501	300	32075	32072	32269	3	197	4	92
24501	301	32069	32066	32264	3	198	5	92
24501	302	32071	32067	32265	4	198	4	92
24501	303	32075	32071	32270	4	199	4	92
24501	304	32071	32068	32265	3	197	4	92
24501	305	32069	32064	32263	5	199	5	92
24501	306	32071	32067	32265	4	198	4	92
24501	307	32074	32072	32271	2	199	4	92
24501	308	32069	32066	32263	3	197	4	92
24501	309	32069	32065	32264	4	199	4	92
24501	310	32076	32071	32270	5	199	5	92
24501	311	32073	32070	32267	3	197	4	92
24501	312	32069	32066	32264	3	198	5	92
24501	313	32070	32067	32264	3	197	4	92
24501	314	32071	32067	32265	4	198	4	92
24501	315	32075	32070	32269	5	199	6	92
24501	316	32069	32066	32263	3	197	4	92
24501	317	32070	32067	32264	3	197	4	92
24501	318	32069	32066	32263	3	197	4	92
24501	319	32075	32072	32270	3	198	5	92
24501	320	32072	32068	32267	4	199	4	92
24501	321	32069	32066	32266	3	200	4	92
24501	322	32069	32064	32263	5	199	5	92
24501	323	32072	32069	32266	3	197	4	92
24501	324	32074	32072	32269	2	197	4	92
24501	325	32071	32067	32265	4	198	4	92
24501	326	32070	32066	32264	4	198	5	92
24501	327	32069	32066	32265	3	199	4	92
24501	328	32076	32072	32271	4	199	4	92
24501	329	32072	32068	32268	4	200	4	92
24501	330	32070	32066	32264	4	198	5	92
24501	331	32069	32066	32265	3	199	4	92
24501	332	32070	32067	32264	3	197	4	92
24501	333	32073	32068	32266	5	198	4	92
24501	334	32075	32071	32269	4	198	5	92
24501	335	32069	32065	32263	4	198	5	92
24501	336	32069	32066	32263	3	197	4	92
24501	337	32071	32067	32268	4	201	5	92
24501	338	32074	32071	32269	3	198	4	92
24501	339	32073	32069	32268	4	199	4	92
24501	340	32069	32066	32263	3	197	4	92
24501	341	32072	32067	32265	5	198	4	92
24501	342	32072	32066	32274	6	208	7	93
24501	343	32075	32072	32271	3	199	4	92
24501	344	32069	32066	32264	3	198	5	92
24501	345	32071	32067	32267	4	200	4	92
24501	346	32069	32064	32264	5	200	5	92
24501	347	32076	32072	32271	4	199	4	92
24501	348	32069	32066	32263	3	197	4	92
24501	349	32069	32065	32264	4	199	4	92
24501	350	32071	32067	32265	4	198	5	92
24501	351	32075	32071	32269	4	198	5	92
24501	352	32071	32065	32265	6	200	6	92
24501	353	32068	32066	32265	2	199	4	92
24501	354	32075	32072	32271	3	199	4	92
24501	355	32069	32066	32263	3	197	4	92
24501	356	32071	32066	32267	5	201	5	92
24501	357	32069	32066	32263	3	197	4	92
24501	358	32075	32071	32269	4	198	5	92
24501	359	32069	32066	32265	3	199	4	92
24501	360	32070	32067	32267	3	200	4	92
24501	361	32075	32071	32271	4	200	5	92
24501	362	32069	32066	32263	3	197	4	92
24501	363	32069	32065	32264	4	199	4	92
24501	364	32075	32070	32270	5	200	4	92
24501	365	32073	32070	32267	3	197	4	92
24501	366	32069	32065	32263	4	198	5	92
24501	367	32069	32066	32265	3	199	4	92
24501	368	32077	32071	32272	6	201	5	92
24501	369	32069	32065	32262	4	197	4	92
24501	370	32069	32066	32265	3	199	4	92
24501	371	32075	32072	32269	3	197	4	92
24501	372	32071	32067	32265	4	198	4	92
24501	373	32069	32064	32264	5	200	5	92
24501	374	32075	32071	32269	4	198	5	92
24501	375	32069	32065	32265	4	200	5	92
24501	376	32069	32066	32268	3	202	6	93
24501	377	32069	32064	32263	5	199	5	92
24501	378	32075	32072	32269	3	197	4	92
24501	379	32069	32065	32265	4	200	4	92
24501	380	32069	32065	32262	4	197	4	92
24501	381	32076	32071	32271	5	200	5	92
24501	382	32069	32066	32263	3	197	4	92
24501	383	32071	32066	32266	5	200	4	92
24501	384	32069	32065	32265	4	200	5	92
24501	385	32075	32072	32271	3	199	4	92
24501	386	32069	32066	32263	3	197	4	92
24501	387	32070	32066	32268	4	202	4	92
24501	388	32074	32071	32269	3	198	5	92
24501	389	32073	32070	32267	3	197	4	92
24501	390	32069	32066	32263	3	197	4	92
24501	391	32077	32071	32272	6	201	5	92
24501	392	32068	32065	32264	3	199	4	92
24501	393	32069	32064	32265	5	201	5	92
24501	394	32074	32070	32268	4	198	5	92
24501	395	32074	32069	32268	5	199	5	92
24501	396	32069	32065	32263	4	198	5	92
24501	397	32074	32071	32270	3	199	4	92
24501	398	32074	32070	32268	4	198	5	92
24501	399	32069	32066	32266	3	200	4	92
24501	400	32076	32071	32271	5	200	5	92
24501	401	32068	32065	32262	3	197	4	92
24501	402	32071	32065	32266	6	201	5	92
24501	403	32074	32072	32269	2	197	4	92
24501	404	32069	32064	32262	5	198	5	92
24501	405	32073	32070	32267	3	197	4	92
24501	406	32075	32071	32269	4	198	4	92
24501	407	32069	32065	32263	4	198	5	92
24501	408	32075	32071	32270	4	199	4	92
24501	409	32068	32065	32264	3	199	4	92
24501	410	32071	32066	32266	5	200	4	92
24501	411	32075	32070	32270	5	200	5	92
24501	412	32068	32064	32264	4	200	5	92
24501	413	32071	32067	32267	4	200	5	92
24501	414	32076	32071	32270	5	199	5	92
24501	415	32068	32064	32264	4	200	5	92
24501	416	32075	32071	32270	4	199	4	92
24501	417	32068	32064	32263	4	199	5	92
24501	418	32071	32066	32266	5	200	4	92
24501	419	32074	32070	32268	4	198	5	92
24501	420	32069	32065	32264	4	199	4	92
24501	421	32068	32064	32262	4	198	5	92
24501	422	32074	32070	32270	4	200	5	92
24501	423	32068	32066	32263	2	197	4	92
24501	424	32074	32071	32270	3	199	4	92
24501	425	32073	32068	32267	5	199	5	92
24501	426	32068	32065	32264	3	199	4	92
24501	427	32074	32071	32270	3	199	4	92
24501	428	32069	32066	32263	3	197	4	92
24501	429	32070	32065	32265	5	200	5	92
24501	430	32074	32072	32269	2	197	4	92
24501	431	32069	32066	32263	3	197	4	92
24501	432	32068	32065	32262	3	197	4	92
24501	433	32076	32071	32272	5	201	5	92
24501	434	32069	32065	32264	4	199	4	92
24501	435	32074	32070	32268	4	198	5	92
24501	436	32070	32066	32264	4	198	5	92
24501	437	32070	32065	32263	5	198	4	92
24501	438	32075	32071	32270	4	199	4	92
24501	439	32069	32065	32263	4	198	5	92
24501	440	32068	32065	32262	3	197	4	92
24501	441	32074	32070	32268	4	198	5	92
24501	442	32069	32066	32263	3	197	4	92
24501	443	32068	32064	32262	4	198	5	92
24501	444	32074	32071	32270	3	199	4	92
24501	445	32074	32069	32278	5	209	7	93
24501	446	32068	32066	32263	2	197	4	92
24501	447	32073	32070	32269	3	199	4	92
24501	448	32068	32063	32264	5	201	5	92
24501	449	32074	32069	32269	5	200	5	92
24501	450	32067	32063	32263	4	200	5	92
24501	451	32074	32071	32268	3	197	4	92
24501	452	32071	32067	32265	4	198	4	92
24501	453	32074	32071	32270	3	199	4	92
24501	454	32073	32070	32271	3	201	4	92
24501	455	32067	32064	32263	3	199	4	92
24501	456	32076	32071	32272	5	201	5	92
24501	457	32067	32064	32263	3	199	4	92
24501	458	32073	32070	32268	3	198	5	92
24501	459	32068	32065	32262	3	197	4	92
24501	460	32076	32071	32270	5	199	5	92
24501	461	32068	32064	32263	4	199	4	92
24501	462	32074	32071	32270	3	199	4	92
24501	463	32067	32064	32261	3	197	4	92
24501	464	32076	32072	32271	4	199	4	92
24501	465	32068	32064	32263	4	199	4	92
24501	466	32075	32070	32270	5	200	5	92
24501	467	32067	32063	32261	4	198	5	92
24501	468	32076	32072	32272	4	200	4	92
24501	469	32067	32064	32263	3	199	4	92
24501	470	32074	32070	32269	4	199	5	92
24501	471	32072	32066	32267	6	201	5	92
24501	472	32068	32066	32263	2	197	4	92
24501	473	32075	32071	32270	4	199	4	92
24501	474	32068	32065	32262	3	197	4	92
24501	475	32076	32072	32272	4	200	4	92
24501	476	32067	32065	32262	2	197	4	92
24501	477	32074	32070	32268	4	198	5	92
24501	478	32068	32064	32262	4	198	5	92
24501	479	32076	32072	32271	4	199	5	92
24501	480	32068	32065	32262	3	197	4	92
24501	481	32074	32071	32268	3	197	4	92
24501	482	32067	32065	32262	2	197	4	92
24501	483	32070	32066	32264	4	198	4	92
24501	484	32076	32070	32271	6	201	5	92
24501	485	32068	32065	32262	3	197	4	92
24501	486	32074	32070	32268	4	198	5	92
24501	487	32070	32065	32265	5	200	4	92
24501	488	32075	32070	32270	5	200	5	92
24501	489	32067	32063	32261	4	198	5	92
24501	490	32075	32072	32269	3	197	4	92
24501	491	32070	32066	32264	4	198	4	92
24501	492	32074	32070	32270	4	200	5	92
24501	493	32067	32064	32263	3	199	4	92
24501	494	32073	32069	32269	4	200	5	92
24501	495	32071	32067	32266	4	199	4	92
24501	496	32068	32064	32262	4	198	5	92
24501	497	32075	32072	32269	3	197	4	92
24501	498	32069	32065	32263	4	198	4	92
24501	499	32078	32074	32272	4	198	5	92
24501	500	32068	32064	32263	4	199	4	92
24501	501	32074	32070	32270	4	200	5	92
24501	502	32069	32065	32265	4	200	4	92
24501	503	32074	32070	32268	4	198	5	92
24501	504	32067	32063	32263	4	200	5	92
24501	505	32074	32070	32270	4	200	5	92
24501	506	32069	32066	32264	3	198	4	92
24501	507	32071	32067	32265	4	198	4	92
24501	508	32073	32070	32267	3	197	4	92
24501	509	32068	32062	32261	6	199	5	92
24501	510	32077	32071	32270	6	199	5	92
24501	511	32068	32065	32262	3	197	4	92
24501	512	32074	32071	32268	3	197	4	92
24501	513	32067	32063	32263	4	200	5	92
24501	514	32075	32072	32277	3	205	6	93
24501	515	32067	32065	32264	2	199	4	92
24501	516	32074	32072	32269	2	197	4	92
24501	517	32068	32064	32262	4	198	5	92
24501	518	32070	32066	32266	4	200	5	92
24501	519	32074	32071	32268	3	197	4	92
24501	520	32068	32065	32263	3	198	4	92
24501	521	32076	32072	32270	4	198	4	92
24501	522	32068	32063	32263	5	200	5	92
24501	523	32074	32071	32268	3	197	4	92
24501	524	32067	32063	32262	4	199	5	92
24501	525	32077	32072	32271	5	199	5	92
24501	526	32067	32063	32261	4	198	5	92
24501	527	32069	32066	32263	3	197	4	92
24501	528	32075	32071	32268	4	197	4	92
24501	529	32070	32066	32264	4	198	4	92
24501	530	32074	32070	32268	4	198	5	92
24501	531	32068	32064	32263	4	199	4	92
24501	532	32075	32071	32270	4	199	4	92
24501	533	32069	32065	32264	4	199	4	92
24501	534	32075	32070	32270	5	200	5	92
24501	535	32068	32063	32263	5	200	5	92
24501	536	32071	32068	32265	3	197	4	92
24501	537	32076	32071	32270	5	199	5	92
24501	538	32068	32064	32263	4	199	4	92
24501	539	32074	32069	32268	5	199	5	92
24501	540	32068	32064	32263	4	199	4	92
24501	541	32074	32071	32268	3	197	4	92
24501	542	32068	32064	32262	4	198	5	92
24501	543	32074	32071	32268	3	197	4	92
24501	544	32068	32064	32261	4	197	4	92
24501	545	32070	32066	32266	4	200	5	92
24501	546	32073	32070	32267	3	197	4	92
24501	547	32068	32063	32262	5	199	5	92
24501	548	32076	32071	32272	5	201	5	92
24501	549	32068	32063	32263	5	200	5	92
24501	550	32074	32071	32270	3	199	4	92
24501	551	32068	32064	32263	4	199	4	92
24501	552	32076	32073	32271	3	198	4	92
24501	553	32069	32066	32263	3	197	4	92
24501	554	32068	32065	32262	3	197	4	92
24501	555	32074	32071	32269	3	198	5	92
24501	556	32070	32065	32264	5	199	5	92
24501	557	32075	32072	32269	3	197	4	92
24501	558	32068	32065	32262	3	197	4	92
24501	559	32076	32070	32270	6	200	6	92
24501	560	32068	32063	32263	5	200	5	92
24501	561	32067	32065	32264	2	199	4	92
24501	562	32074	32072	32269	2	197	4	92
24501	563	32069	32065	32266	4	201	5	92
24501	564	32075	32072	32269	3	197	4	92
24501	565	32068	32064	32263	4	199	4	92
24501	566	32074	32072	32270	2	198	4	92
24501	567	32070	32065	32265	5	200	4	92
24501	568	32072	32068	32267	4	199	4	92
24501	569	32073	32070	32269	3	199	4	92
24501	570	32068	32064	32262	4	198	5	92
24501	571	32076	32071	32270	5	199	5	92
24501	572	32068	32063	32261	5	198	5	92
24501	573	32074	32071	32268	3	197	4	92
24501	574	32068	32065	32262	3	197	4	92
24501	575	32076	32071	32270	5	199	5	92
24501	576	32068	32064	32263	4	199	4	92
24501	577	32068	32065	32262	3	197	4	92
24501	578	32074	32070	32270	4	200	5	92
24501	579	32070	32064	32265	6	201	5	92
24501	580	32074	32071	32270	3	199	4	92
24501	581	32068	32065	32262	3	197	4	92
24501	582	32074	32071	32268	3	197	4	92
24501	583	32068	32064	32262	4	198	5	92
24501	584	32080	32067	32275	13	208	5	92
24501	585	32074	32069	32268	5	199	6	92
24501	586	32068	32066	32266	2	200	4	92
24501	587	32074	32072	32269	2	197	4	92
24501	588	32068	32065	32263	3	198	4	92
24501	589	32070	32066	32263	4	197	4	92
24501	590	32076	32072	32270	4	198	4	92
24501	591	32068	32065	32264	3	199	4	92
24501	592	32074	32070	32269	4	199	4	92
24501	593	32068	32065	32262	3	197	4	92
24501	594	32071	32066	32265	5	199	5	92
24501	595	32074	32071	32270	3	199	4	92
24501	596	32068	32064	32262	4	198	5	92
24501	597	32074	32070	32268	4	198	5	92
24501	598	32070	32065	32264	5	199	5	92
24501	599	32068	32064	32263	4	199	4	92
24501	600	32075	32071	32270	4	199	4	92
24501	601	32067	32064	32265	3	201	4	92
24501	602	32074	32071	32270	3	199	4	92
24501	603	32068	32065	32264	3	199	4	92
24501	604	32069	32066	32263	3	197	4	92
24501	605	32076	32071	32272	5	201	5	92
24501	606	32068	32065	32263	3	198	4	92
24501	607	32075	32071	32270	4	199	4	92
24501	608	32069	32066	32263	3	197	4	92
24501	609	32071	32067	32267	4	200	4	92
24501	610	32074	32070	32268	4	198	5	92
24501	611	32068	32063	32263	5	200	5	92
24501	612	32074	32071	32270	3	199	4	92
24501	613	32070	32066	32265	4	199	4	92
24501	614	32068	32064	32262	4	198	5	92
24501	615	32075	32071	32270	4	199	4	92
24501	616	32068	32065	32262	3	197	4	92
24501	617	32076	32072	32270	4	198	4	92
24501	618	32068	32064	32262	4	198	5	92
24501	619	32068	32064	32264	4	200	5	92
24501	620	32074	32071	32268	3	197	4	92
24501	621	32068	32065	32262	3	197	4	92
24501	622	32074	32070	32268	4	198	5	92
24501	623	32068	32065	32262	3	197	4	92
24501	624	32070	32066	32264	4	198	4	92
24501	625	32074	32070	32268	4	198	5	92
24501	626	32068	32065	32264	3	199	4	92
24501	627	32074	32072	32269	2	197	4	92
24501	628	32070	32065	32264	5	199	5	92
24501	629	32068	32064	32262	4	198	5	92
24501	630	32074	32070	32268	4	198	5	92
24501	631	32068	32064	32263	4	199	4	92
