RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
24441	45	4011	4010	4205	1	195	3	92
24441	46	4004	4003	4199	1	196	2	92
24441	47	4011	4010	4207	1	197	3	92
24441	48	4009	4010	4204	-1	194	2	92
24441	49	4011	4011	4206	0	195	3	92
24441	50	4008	4008	4202	0	194	2	92
24441	51	4007	4007	4201	0	194	2	92
24441	52	4012	4011	4206	1	195	3	92
24441	53	4010	4010	4204	0	194	2	92
24441	54	4011	4010	4205	1	195	3	92
24441	55	4004	4004	4198	0	194	2	92
24441	56	4011	4010	4207	1	197	3	92
24441	57	4010	4009	4205	1	196	2	92
24441	58	4011	4010	4208	1	198	3	92
24441	59	4003	4004	4198	-1	194	2	92
24441	60	4010	4009	4205	1	196	2	92
24441	61	4012	4011	4206	1	195	3	92
24441	62	4009	4009	4203	0	194	2	92
24441	63	4007	4006	4203	1	197	3	92
24441	64	4009	4009	4205	0	196	2	92
24441	65	4011	4010	4207	1	197	3	92
24441	66	4009	4010	4204	-1	194	2	92
24441	67	4009	4010	4204	-1	194	2	92
24441	68	4005	4005	4202	0	197	3	92
24441	69	4010	4010	4204	0	194	2	92
24441	70	4012	4011	4208	1	197	3	92
24441	71	4009	4010	4204	-1	194	2	92
24441	72	4006	4005	4200	1	195	3	92
24441	73	4009	4009	4203	0	194	2	92
24441	74	4011	4010	4207	1	197	3	92
24441	75	4009	4009	4205	0	196	2	92
24441	76	4004	4004	4200	0	196	2	92
24441	77	4011	4010	4207	1	197	3	92
24441	78	4010	4010	4204	0	194	2	92
24441	79	4011	4011	4206	0	195	3	92
24441	80	4010	4010	4204	0	194	2	92
24441	81	4006	4005	4200	1	195	3	92
24441	82	4009	4009	4205	0	196	2	92
24441	83	4009	4009	4205	0	196	2	92
24441	84	4009	4009	4205	0	196	2	92
24441	85	4004	4004	4198	0	194	2	92
24441	86	4011	4010	4207	1	197	3	92
24441	87	4009	4009	4204	0	195	2	92
24441	88	4012	4011	4206	1	195	3	92
24441	89	4004	4003	4199	1	196	2	92
24441	90	4012	4011	4206	1	195	3	92
24441	91	4009	4010	4206	-1	196	2	92
24441	92	4010	4010	4204	0	194	2	92
24441	93	4011	4010	4205	1	195	3	92
24441	94	4006	4006	4200	0	194	2	92
24441	95	4011	4010	4205	1	195	3	92
24441	96	4009	4010	4204	-1	194	2	92
24441	97	4011	4010	4207	1	197	3	92
24441	98	4003	4003	4199	0	196	2	92
24441	99	4011	4010	4207	1	197	3	92
24441	100	4009	4010	4204	-1	194	2	92
24441	101	4009	4009	4205	0	196	2	92
24441	102	4005	4004	4201	1	197	3	92
24441	103	4009	4010	4204	-1	194	2	92
24441	104	4012	4010	4207	2	197	3	92
24441	105	4010	4010	4204	0	194	2	92
24441	106	4010	4009	4204	1	195	3	92
24441	107	4006	4007	4203	-1	196	2	92
24441	108	4009	4009	4203	0	194	2	92
24441	109	4009	4009	4203	0	194	2	92
24441	110	4009	4010	4204	-1	194	2	92
24441	111	4006	4005	4200	1	195	3	92
24441	112	4009	4009	4205	0	196	2	92
24441	113	4011	4010	4206	1	196	3	92
24441	114	4009	4009	4205	0	196	2	92
24441	115	4006	4005	4200	1	195	3	92
24441	116	4009	4010	4204	-1	194	2	92
24441	117	4009	4010	4204	-1	194	2	92
24441	118	4011	4010	4205	1	195	3	92
24441	119	4006	4006	4200	0	194	2	92
24441	120	4011	4009	4206	2	197	3	92
24441	121	4009	4010	4204	-1	194	2	92
24441	122	4011	4010	4207	1	197	3	92
24441	123	4009	4009	4203	0	194	2	92
24441	124	4006	4005	4200	1	195	3	92
24441	125	4009	4009	4205	0	196	2	92
24441	126	4009	4009	4205	0	196	2	92
24441	127	4012	4011	4206	1	195	3	92
24441	128	4004	4003	4199	1	196	2	92
24441	129	4012	4010	4207	2	197	3	92
24441	130	4009	4009	4204	0	195	2	92
24441	131	4011	4011	4206	0	195	3	92
24441	132	4004	4004	4200	0	196	2	92
24441	133	4012	4011	4206	1	195	3	92
24441	134	4009	4009	4205	0	196	2	92
24441	135	4010	4009	4205	1	196	2	92
24441	136	4011	4011	4206	0	195	3	92
24441	137	4006	4005	4201	1	196	2	92
24441	138	4011	4011	4206	0	195	3	92
24441	139	4009	4009	4203	0	194	2	92
24441	140	4012	4010	4207	2	197	3	92
24441	141	4004	4004	4198	0	194	2	92
24441	142	4010	4009	4207	1	198	2	92
24441	143	4009	4009	4203	0	194	2	92
24441	144	4009	4010	4204	-1	194	2	92
24441	145	4005	4004	4201	1	197	3	92
24441	146	4009	4009	4205	0	196	2	92
24441	147	4011	4011	4206	0	195	3	92
24441	148	4010	4010	4204	0	194	2	92
24441	149	4009	4008	4203	1	195	3	92
24441	150	4007	4007	4201	0	194	2	92
24441	151	4010	4010	4204	0	194	2	92
24441	152	4010	4009	4206	1	197	3	92
24441	153	4009	4009	4205	0	196	2	92
24441	154	4006	4005	4200	1	195	3	92
24441	155	4010	4010	4204	0	194	2	92
24441	156	4012	4011	4206	1	195	3	92
24441	157	4009	4009	4205	0	196	2	92
24441	158	4006	4005	4200	1	195	3	92
24441	159	4009	4010	4204	-1	194	2	92
24441	160	4010	4010	4204	0	194	2	92
24441	161	4012	4010	4205	2	195	3	92
24441	162	4007	4007	4201	0	194	2	92
24441	163	4010	4008	4205	2	197	3	92
24441	164	4010	4009	4205	1	196	2	92
24441	165	4012	4011	4206	1	195	3	92
24441	166	4009	4009	4203	0	194	2	92
24441	167	4003	4003	4202	0	199	2	92
24441	168	4009	4009	4205	0	196	2	92
24441	169	4010	4009	4205	1	196	2	92
24441	170	4012	4011	4206	1	195	3	92
24441	171	4003	4005	4199	-2	194	2	92
24441	172	4011	4010	4205	1	195	3	92
24441	173	4009	4009	4205	0	196	2	92
24441	174	4011	4010	4205	1	195	3	92
24441	175	4006	4006	4200	0	194	2	92
24441	176	4008	4009	4203	-1	194	2	92
24441	177	4010	4010	4204	0	194	2	92
24441	178	4010	4010	4204	0	194	2	92
24441	179	4011	4010	4207	1	197	3	92
24441	180	4004	4004	4199	0	195	2	92
24441	181	4011	4011	4206	0	195	3	92
24441	182	4010	4009	4203	1	194	2	92
24441	183	4012	4011	4206	1	195	3	92
24441	184	4003	4003	4199	0	196	2	92
24441	185	4010	4009	4205	1	196	2	92
24441	186	4011	4010	4206	1	196	3	92
24441	187	4009	4009	4204	0	195	2	92
24441	188	4006	4006	4201	0	195	3	92
24441	189	4009	4010	4204	-1	194	2	92
24441	190	4011	4011	4206	0	195	3	92
24441	191	4009	4009	4205	0	196	2	92
24441	192	4011	4010	4205	1	195	3	92
24441	193	4005	4005	4199	0	194	2	92
24441	194	4010	4009	4205	1	196	2	92
24441	195	4011	4011	4206	0	195	3	92
24441	196	4009	4009	4205	0	196	2	92
24441	197	4006	4005	4200	1	195	3	92
24441	198	4010	4010	4204	0	194	2	92
24441	199	4012	4010	4207	2	197	3	92
24441	200	4009	4009	4203	0	194	2	92
24441	201	4003	4003	4199	0	196	2	92
24441	202	4009	4009	4207	0	198	2	92
24441	203	4010	4009	4205	1	196	2	92
24441	204	4011	4011	4206	0	195	3	92
24441	205	4010	4009	4205	1	196	2	92
24441	206	4007	4006	4203	1	197	3	92
24441	207	4010	4009	4205	1	196	2	92
24441	208	4012	4011	4206	1	195	3	92
24441	209	4010	4009	4205	1	196	2	92
24441	210	4003	4004	4198	-1	194	2	92
24441	211	4011	4011	4206	0	195	3	92
24441	212	4010	4010	4204	0	194	2	92
24441	213	4012	4010	4207	2	197	3	92
24441	214	4003	4004	4200	-1	196	2	92
24441	215	4011	4010	4205	1	195	3	92
24441	216	4009	4010	4206	-1	196	2	92
24441	217	4011	4010	4205	1	195	3	92
24441	218	4009	4009	4203	0	194	2	92
24441	219	4006	4006	4200	0	194	2	92
24441	220	4012	4010	4207	2	197	3	92
24441	221	4009	4009	4203	0	194	2	92
24441	222	4011	4011	4206	0	195	3	92
24441	223	4003	4003	4199	0	196	2	92
24441	224	4012	4010	4207	2	197	3	92
24441	225	4009	4009	4203	0	194	2	92
24441	226	4009	4009	4209	0	200	3	92
24441	227	4003	4003	4197	0	194	2	92
24441	228	4009	4010	4204	-1	194	2	92
24441	229	4011	4010	4207	1	197	3	92
24441	230	4009	4009	4204	0	195	2	92
24441	231	4009	4009	4204	0	195	3	92
24441	232	4007	4007	4203	0	196	2	92
24441	233	4011	4011	4206	0	195	3	92
24441	234	4009	4010	4204	-1	194	2	92
24441	235	4009	4009	4205	0	196	2	92
24441	236	4003	4003	4200	0	197	3	92
24441	237	4010	4010	4204	0	194	2	92
24441	238	4012	4010	4207	2	197	3	92
24441	239	4010	4010	4204	0	194	2	92
24441	240	4005	4004	4201	1	197	3	92
24441	241	4009	4010	4204	-1	194	2	92
24441	242	4011	4010	4205	1	195	3	92
24441	243	4010	4010	4204	0	194	2	92
24441	244	4006	4007	4203	-1	196	2	92
24441	245	4010	4009	4204	1	195	3	92
24441	246	4010	4010	4204	0	194	2	92
24441	247	4011	4011	4206	0	195	3	92
24441	248	4010	4009	4205	1	196	2	92
24441	249	4005	4005	4200	0	195	3	92
24441	250	4009	4009	4205	0	196	2	92
24441	251	4012	4010	4207	2	197	3	92
24441	252	4009	4009	4205	0	196	2	92
24441	253	4003	4003	4198	0	195	2	92
24441	254	4011	4010	4207	1	197	3	92
24441	255	4010	4009	4205	1	196	2	92
24441	256	4012	4010	4207	2	197	3	92
24441	257	4006	4006	4200	0	194	2	92
24441	258	4011	4011	4206	0	195	3	92
24441	259	4010	4009	4205	1	196	2	92
24441	260	4012	4011	4206	1	195	3	92
24441	261	4009	4009	4203	0	194	2	92
24441	262	4003	4003	4198	0	195	2	92
24441	263	4012	4010	4207	2	197	3	92
24441	264	4010	4010	4204	0	194	2	92
24441	265	4012	4010	4207	2	197	3	92
24441	266	4004	4004	4198	0	194	2	92
24441	267	4012	4011	4206	1	195	3	92
24441	268	4009	4010	4204	-1	194	2	92
24441	269	4009	4009	4205	0	196	2	92
24441	270	4007	4006	4201	1	195	3	92
24441	271	4009	4010	4206	-1	196	2	92
24441	272	4011	4011	4206	0	195	3	92
24441	273	4009	4009	4203	0	194	2	92
24441	274	4012	4011	4206	1	195	3	92
24441	275	4004	4003	4199	1	196	2	92
24441	276	4011	4011	4206	0	195	3	92
24441	277	4009	4009	4205	0	196	2	92
24441	278	4009	4009	4205	0	196	2	92
24441	279	4006	4004	4201	2	197	3	92
24441	280	4009	4010	4204	-1	194	2	92
24441	281	4011	4010	4207	1	197	3	92
24441	282	4010	4010	4204	0	194	2	92
24441	283	4007	4006	4203	1	197	3	92
24441	284	4009	4010	4204	-1	194	2	92
24441	285	4009	4009	4207	0	198	2	92
24441	286	4009	4010	4204	-1	194	2	92
24441	287	4009	4009	4204	0	195	2	92
24441	288	4006	4004	4199	2	195	3	92
24441	289	4010	4010	4204	0	194	2	92
24441	290	4012	4011	4206	1	195	3	92
24441	291	4010	4010	4204	0	194	2	92
24441	292	4006	4004	4201	2	197	3	92
24441	293	4010	4010	4204	0	194	2	92
24441	294	4010	4010	4204	0	194	2	92
24441	295	4009	4010	4205	-1	195	3	92
24441	296	4005	4005	4199	0	194	2	92
24441	297	4011	4010	4207	1	197	3	92
24441	298	4009	4010	4204	-1	194	2	92
24441	299	4012	4010	4207	2	197	3	92
24441	300	4009	4009	4203	0	194	2	92
24441	301	4007	4005	4202	2	197	3	92
24441	302	4010	4010	4204	0	194	2	92
24441	303	4010	4010	4204	0	194	2	92
24441	304	4011	4010	4207	1	197	3	92
24441	305	4004	4004	4198	0	194	2	92
24441	306	4012	4010	4207	2	197	3	92
24441	307	4009	4009	4203	0	194	2	92
24441	308	4011	4011	4206	0	195	3	92
24441	309	4004	4004	4198	0	194	2	92
24441	310	4011	4011	4206	0	195	3	92
24441	311	4009	4010	4204	-1	194	2	92
24441	312	4009	4009	4203	0	194	2	92
24441	313	4011	4010	4207	1	197	3	92
24441	314	4005	4005	4199	0	194	2	92
24441	315	4012	4010	4207	2	197	3	92
24441	316	4010	4009	4205	1	196	2	92
24441	317	4012	4010	4207	2	197	3	92
24441	318	4003	4004	4198	-1	194	2	92
24441	319	4009	4010	4206	-1	196	2	92
24441	320	4009	4009	4203	0	194	2	92
24441	321	4009	4010	4204	-1	194	2	92
24441	322	4005	4004	4201	1	197	3	92
24441	323	4009	4010	4204	-1	194	2	92
24441	324	4011	4010	4207	1	197	3	92
24441	325	4009	4009	4203	0	194	2	92
24441	326	4011	4010	4205	1	195	3	92
24441	327	4006	4006	4200	0	194	2	92
24441	328	4009	4009	4205	0	196	2	92
24441	329	4009	4009	4205	0	196	2	92
24441	330	4010	4010	4204	0	194	2	92
24441	331	4006	4004	4199	2	195	3	92
24441	332	4010	4009	4205	1	196	2	92
24441	333	4011	4010	4207	1	197	3	92
24441	334	4010	4010	4204	0	194	2	92
24441	335	4006	4004	4201	2	197	3	92
24441	336	4009	4010	4204	-1	194	2	92
24441	337	4009	4010	4204	-1	194	2	92
24441	338	4011	4011	4206	0	195	3	92
24441	339	4008	4009	4203	-1	194	2	92
24441	340	4008	4007	4202	1	195	3	92
24441	341	4009	4010	4206	-1	196	2	92
24441	342	4011	4010	4207	1	197	3	92
24441	343	4010	4010	4204	0	194	2	92
24441	344	4005	4005	4200	0	195	3	92
24441	345	4009	4010	4204	-1	194	2	92
24441	346	4010	4010	4204	0	194	2	92
24441	347	4011	4011	4206	0	195	3	92
24441	348	4003	4003	4199	0	196	2	92
24441	349	4011	4010	4205	1	195	3	92
24441	350	4009	4010	4204	-1	194	2	92
24441	351	4011	4010	4207	1	197	3	92
24441	352	4009	4009	4203	0	194	2	92
24441	353	4006	4007	4201	-1	194	2	92
24441	354	4009	4009	4205	0	196	2	92
24441	355	4010	4009	4205	1	196	2	92
24441	356	4011	4010	4205	1	195	3	92
24441	357	4003	4003	4197	0	194	2	92
24441	358	4011	4010	4207	1	197	3	92
24441	359	4009	4009	4204	0	195	2	92
24441	360	4012	4011	4206	1	195	3	92
24441	361	4003	4003	4200	0	197	2	92
24441	362	4009	4010	4204	-1	194	2	92
24441	363	4011	4010	4207	1	197	3	92
24441	364	4010	4010	4204	0	194	2	92
24441	365	4011	4010	4205	1	195	3	92
24441	366	4006	4006	4200	0	194	2	92
24441	367	4012	4010	4205	2	195	3	92
24441	368	4010	4009	4203	1	194	2	92
24441	369	4011	4010	4207	1	197	3	92
24441	370	4003	4003	4199	0	196	2	92
24441	371	4010	4009	4205	1	196	2	92
24441	372	4012	4010	4207	2	197	3	92
24441	373	4009	4009	4203	0	194	2	92
24441	374	4005	4005	4202	0	197	3	92
24441	375	4009	4009	4205	0	196	2	92
24441	376	4012	4011	4206	1	195	3	92
24441	377	4010	4010	4204	0	194	2	92
24441	378	4010	4010	4204	0	194	2	92
24441	379	4005	4005	4199	0	194	2	92
24441	380	4010	4009	4205	1	196	2	92
24441	381	4012	4011	4206	1	195	3	92
24441	382	4009	4009	4205	0	196	2	92
24441	383	4005	4005	4200	0	195	3	92
24441	384	4009	4009	4205	0	196	2	92
24441	385	4012	4010	4205	2	195	3	92
24441	386	4010	4009	4205	1	196	2	92
24441	387	4005	4005	4199	0	194	2	92
24441	388	4011	4010	4205	1	195	3	92
24441	389	4010	4010	4204	0	194	2	92
24441	390	4011	4010	4205	1	195	3	92
24441	391	4008	4008	4204	0	196	2	92
24441	392	4008	4007	4206	1	199	3	92
24441	393	4010	4009	4205	1	196	2	92
24441	394	4012	4010	4207	2	197	3	92
24441	395	4009	4009	4205	0	196	2	92
24441	396	4004	4004	4198	0	194	2	92
24441	397	4011	4010	4207	1	197	3	92
24441	398	4009	4009	4205	0	196	2	92
24441	399	4011	4010	4207	1	197	3	92
24441	400	4003	4004	4198	-1	194	2	92
24441	401	4011	4011	4206	0	195	3	92
24441	402	4009	4009	4205	0	196	2	92
24441	403	4010	4010	4204	0	194	2	92
24441	404	4004	4003	4197	1	194	2	92
24441	405	4010	4010	4204	0	194	2	92
24441	406	4012	4010	4207	2	197	3	92
24441	407	4010	4009	4205	1	196	2	92
24441	408	4008	4007	4202	1	195	3	92
24441	409	4009	4009	4205	0	196	2	92
24441	410	4012	4010	4207	2	197	3	92
24441	411	4009	4009	4205	0	196	2	92
24441	412	4010	4010	4204	0	194	2	92
24441	413	4007	4005	4202	2	197	3	92
24441	414	4010	4010	4204	0	194	2	92
24441	415	4012	4010	4207	2	197	3	92
24441	416	4010	4010	4204	0	194	2	92
24441	417	4005	4005	4200	0	195	3	92
24441	418	4010	4010	4204	0	194	2	92
24441	419	4011	4010	4207	1	197	3	92
24441	420	4010	4009	4203	1	194	2	92
24441	421	4004	4003	4199	1	196	2	92
24441	422	4012	4010	4207	2	197	3	92
24441	423	4010	4010	4204	0	194	2	92
24441	424	4012	4011	4206	1	195	3	92
24441	425	4005	4005	4201	0	196	2	92
24441	426	4011	4011	4206	0	195	3	92
24441	427	4009	4009	4205	0	196	2	92
24441	428	4010	4010	4204	0	194	2	92
24441	429	4009	4009	4205	0	196	2	92
24441	430	4005	4005	4199	0	194	2	92
24441	431	4012	4010	4207	2	197	3	92
24441	432	4010	4010	4204	0	194	2	92
24441	433	4011	4010	4207	1	197	3	92
24441	434	4004	4004	4198	0	194	2	92
24441	435	4011	4011	4206	0	195	3	92
24441	436	4009	4009	4205	0	196	2	92
24441	437	4010	4010	4204	0	194	2	92
24441	438	4005	4004	4199	1	195	3	92
24441	439	4010	4010	4204	0	194	2	92
24441	440	4012	4010	4207	2	197	3	92
24441	441	4009	4009	4203	0	194	2	92
24441	442	4006	4005	4200	1	195	3	92
24441	443	4009	4010	4204	-1	194	2	92
24441	444	4011	4010	4207	1	197	3	92
24441	445	4009	4010	4204	-1	194	2	92
24441	446	4007	4006	4200	1	194	2	92
24441	447	4010	4009	4204	1	195	3	92
24441	448	4009	4010	4206	-1	196	2	92
24441	449	4012	4010	4207	2	197	3	92
24441	450	4010	4010	4204	0	194	2	92
24441	451	4005	4004	4201	1	197	3	92
24441	452	4010	4010	4204	0	194	2	92
24441	453	4009	4010	4207	-1	197	3	92
24441	454	4010	4010	4204	0	194	2	92
24441	455	4004	4004	4198	0	194	2	92
24441	456	4011	4010	4207	1	197	3	92
24441	457	4009	4009	4205	0	196	2	92
24441	458	4012	4011	4206	1	195	3	92
24441	459	4003	4003	4198	0	195	2	92
24441	460	4011	4011	4206	0	195	3	92
24441	461	4010	4010	4204	0	194	2	92
24441	462	4009	4009	4205	0	196	2	92
24441	463	4008	4007	4202	1	195	3	92
24441	464	4008	4008	4202	0	194	2	92
24441	465	4012	4010	4207	2	197	3	92
24441	466	4010	4009	4205	1	196	2	92
24441	467	4012	4011	4206	1	195	3	92
24441	468	4004	4004	4200	0	196	2	92
24441	469	4012	4011	4206	1	195	3	92
24441	470	4009	4009	4203	0	194	2	92
24441	471	4009	4009	4205	0	196	2	92
24441	472	4006	4004	4201	2	197	3	92
24441	473	4010	4010	4204	0	194	2	92
24441	474	4012	4010	4205	2	195	3	92
24441	475	4010	4010	4204	0	194	2	92
24441	476	4006	4005	4200	1	195	3	92
24441	477	4009	4009	4205	0	196	2	92
24441	478	4012	4010	4207	2	197	3	92
24441	479	4010	4009	4205	1	196	2	92
24441	480	4005	4005	4199	0	194	2	92
24441	481	4011	4011	4206	0	195	3	92
24441	482	4009	4010	4204	-1	194	2	92
24441	483	4012	4011	4206	1	195	3	92
24441	484	4009	4009	4205	0	196	2	92
24441	485	4007	4006	4203	1	197	3	92
24441	486	4010	4010	4204	0	194	2	92
24441	487	4009	4009	4205	0	196	2	92
24441	488	4010	4009	4204	1	195	3	92
24441	489	4004	4004	4200	0	196	2	92
24441	490	4012	4011	4206	1	195	3	92
24441	491	4010	4009	4205	1	196	2	92
24441	492	4011	4010	4205	1	195	3	92
24441	493	4003	4003	4197	0	194	2	92
24441	494	4011	4010	4207	1	197	3	92
24441	495	4010	4010	4204	0	194	2	92
24441	496	4009	4010	4204	-1	194	2	92
24441	497	4007	4006	4201	1	195	3	92
24441	498	4009	4009	4205	0	196	2	92
24441	499	4011	4011	4206	0	195	3	92
24441	500	4009	4010	4206	-1	196	2	92
24441	501	4011	4010	4205	1	195	3	92
24441	502	4006	4006	4200	0	194	2	92
24441	503	4011	4010	4207	1	197	3	92
24441	504	4010	4010	4204	0	194	2	92
24441	505	4010	4009	4205	1	196	2	92
24441	506	4005	4004	4201	1	197	3	92
24441	507	4010	4010	4204	0	194	2	92
24441	508	4012	4011	4206	1	195	3	92
24441	509	4010	4010	4204	0	194	2	92
24441	510	4006	4005	4200	1	195	3	92
24441	511	4010	4009	4205	1	196	2	92
24441	512	4010	4010	4204	0	194	2	92
24441	513	4011	4011	4206	0	195	3	92
24441	514	4004	4004	4198	0	194	2	92
24441	515	4012	4011	4206	1	195	3	92
24441	516	4010	4010	4204	0	194	2	92
24441	517	4012	4010	4207	2	197	3	92
24441	518	4008	4008	4202	0	194	2	92
24441	519	4008	4007	4204	1	197	3	92
24441	520	4010	4010	4204	0	194	2	92
24441	521	4010	4010	4204	0	194	2	92
24441	522	4011	4010	4205	1	195	3	92
24441	523	4004	4004	4200	0	196	2	92
24441	524	4011	4010	4207	1	197	3	92
24441	525	4009	4010	4204	-1	194	2	92
24441	526	4011	4010	4207	1	197	3	92
24441	527	4004	4003	4197	1	194	2	92
24441	528	4011	4010	4207	1	197	3	92
24441	529	4010	4010	4204	0	194	2	92
24441	530	4010	4010	4204	0	194	2	92
24441	531	4005	4004	4203	1	199	3	92
24441	532	4015	4011	4210	4	199	3	92
24441	533	4011	4010	4207	1	197	3	92
24441	534	4010	4009	4203	1	194	2	92
24441	535	4007	4006	4203	1	197	3	92
24441	536	4009	4009	4203	0	194	2	92
24441	537	4012	4010	4207	2	197	3	92
24441	538	4009	4010	4204	-1	194	2	92
24441	539	4011	4010	4205	1	195	3	92
24441	540	4006	4005	4200	1	195	3	92
24441	541	4009	4010	4204	-1	194	2	92
24441	542	4011	4011	4206	0	195	3	92
24441	543	4009	4009	4205	0	196	2	92
24441	544	4006	4005	4200	1	195	3	92
24441	545	4009	4010	4204	-1	194	2	92
24441	546	4009	4009	4205	0	196	2	92
24441	547	4009	4010	4204	-1	194	2	92
24441	548	4003	4004	4198	-1	194	2	92
24441	549	4011	4010	4207	1	197	3	92
24441	550	4014	4011	4210	3	199	3	92
24441	551	4011	4010	4207	1	197	3	92
24441	552	4005	4005	4199	0	194	2	92
24441	553	4015	4012	4209	3	197	4	92
24441	554	4010	4010	4204	0	194	2	92
24441	555	4010	4010	4204	0	194	2	92
24441	556	4009	4009	4203	0	194	2	92
24441	557	4006	4006	4200	0	194	2	92
24441	558	4011	4011	4206	0	195	3	92
24441	559	4010	4010	4204	0	194	2	92
24441	560	4012	4011	4206	1	195	3	92
24441	561	4003	4003	4199	0	196	2	92
24441	562	4011	4010	4207	1	197	3	92
24441	563	4009	4009	4205	0	196	2	92
24441	564	4010	4009	4203	1	194	2	92
24441	565	4005	4005	4200	0	195	3	92
24441	566	4009	4010	4204	-1	194	2	92
24441	567	4012	4010	4207	2	197	3	92
24441	568	4009	4009	4205	0	196	2	92
24441	569	4006	4005	4200	1	195	3	92
24441	570	4009	4010	4204	-1	194	2	92
24441	571	4011	4010	4207	1	197	3	92
24441	572	4010	4010	4204	0	194	2	92
24441	573	4007	4007	4203	0	196	2	92
24441	574	4010	4009	4204	1	195	3	92
24441	575	4009	4009	4205	0	196	2	92
24441	576	4011	4010	4205	1	195	3	92
24441	577	4010	4010	4204	0	194	2	92
24441	578	4005	4005	4202	0	197	3	92
24441	579	4009	4009	4203	0	194	2	92
24441	580	4009	4009	4205	0	196	2	92
24441	581	4010	4010	4205	0	195	2	92
24441	582	4004	4004	4198	0	194	2	92
24441	583	4012	4010	4207	2	197	3	92
24441	584	4009	4009	4205	0	196	2	92
24441	585	4012	4011	4206	1	195	3	92
24441	586	4003	4003	4197	0	194	2	92
24441	587	4012	4010	4207	2	197	3	92
24441	588	4009	4009	4205	0	196	2	92
24441	589	4009	4010	4204	-1	194	2	92
24441	590	4008	4006	4203	2	197	3	92
24441	591	4009	4009	4203	0	194	2	92
24441	592	4011	4010	4205	1	195	3	92
24441	593	4009	4010	4204	-1	194	2	92
24441	594	4011	4011	4206	0	195	3	92
24441	595	4004	4004	4199	0	195	2	92
24441	596	4012	4011	4206	1	195	3	92
24441	597	4010	4010	4204	0	194	2	92
24441	598	4009	4010	4204	-1	194	2	92
24441	599	4005	4005	4200	0	195	3	92
24441	600	4009	4010	4204	-1	194	2	92
24441	601	4012	4010	4207	2	197	3	92
24441	602	4010	4009	4205	1	196	2	92
24441	603	4006	4005	4200	1	195	3	92
24441	604	4010	4010	4204	0	194	2	92
24441	605	4010	4010	4204	0	194	2	92
24441	606	4009	4009	4205	0	196	2	92
24441	607	4005	4005	4199	0	194	2	92
24441	608	4012	4010	4207	2	197	3	92
24441	609	4010	4009	4205	1	196	2	92
24441	610	4012	4011	4206	1	195	3	92
24441	611	4008	4008	4202	0	194	2	92
24441	612	4008	4007	4204	1	197	3	92
24441	613	4010	4009	4205	1	196	2	92
24441	614	4009	4009	4203	0	194	2	92
24441	615	4009	4009	4206	0	197	3	92
24441	616	4004	4003	4199	1	196	2	92
24441	617	4011	4011	4206	0	195	3	92
24441	618	4010	4010	4204	0	194	2	92
24441	619	4011	4010	4205	1	195	3	92
24441	620	4004	4003	4199	1	196	2	92
24441	621	4011	4011	4206	0	195	3	92
24441	622	4009	4009	4203	0	194	2	92
24441	623	4010	4010	4204	0	194	2	92
24441	624	4006	4005	4202	1	197	3	92
24441	625	4010	4010	4204	0	194	2	92
24441	626	4011	4010	4206	1	196	3	92
24441	627	4010	4009	4205	1	196	2	92
24441	628	4010	4009	4204	1	195	3	92
