RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23981	116	16185	16037	16388	148	351	3	95
23981	117	16345	16038	16546	307	508	5	95
23981	118	16344	16037	16545	307	508	5	95
23981	119	16197	16035	16399	162	364	3	95
23981	120	16342	16040	16542	302	502	4	95
23981	121	16342	16035	16543	307	508	5	95
23981	122	16188	16035	16391	153	356	3	95
23981	123	16343	16038	16543	305	505	4	95
23981	124	16345	16038	16545	307	507	4	95
23981	125	16190	16037	16392	153	355	3	95
23981	126	16341	16038	16543	303	505	4	95
23981	127	16333	16038	16534	295	496	4	95
23981	128	16188	16035	16392	153	357	3	95
23981	129	16343	16040	16543	303	503	4	95
23981	130	16343	16040	16544	303	504	4	95
23981	131	16184	16035	16385	149	350	3	95
23981	132	16343	16038	16542	305	504	4	95
23981	133	16347	16037	16550	310	513	4	95
23981	134	16190	16035	16393	155	358	4	95
23981	135	16345	16039	16548	306	509	4	95
23981	136	16341	16038	16541	303	503	4	95
23981	137	16194	16036	16398	158	362	3	95
23981	138	16351	16037	16552	314	515	5	95
23981	139	16343	16039	16547	304	508	4	95
23981	140	16188	16037	16391	151	354	3	95
23981	141	16346	16040	16546	306	506	4	95
23981	142	16341	16036	16542	305	506	4	95
23981	143	16190	16036	16393	154	357	3	95
23981	144	16342	16038	16542	304	504	4	95
23981	145	16344	16039	16546	305	507	4	95
23981	146	16188	16038	16389	150	351	3	95
23981	147	16340	16037	16540	303	503	4	95
23981	148	16346	16038	16546	308	508	4	95
23981	149	16189	16035	16390	154	355	4	95
23981	150	16341	16040	16544	301	504	4	95
23981	151	16348	16037	16549	311	512	4	95
23981	152	16191	16037	16394	154	357	3	95
23981	153	16337	16036	16539	301	503	4	95
23981	154	16339	16037	16540	302	503	4	95
23981	155	16190	16035	16391	155	356	3	95
23981	156	16335	16036	16537	299	501	4	95
23981	157	16343	16037	16545	306	508	4	95
23981	158	16192	16039	16392	153	353	3	95
23981	159	16344	16040	16546	304	506	4	95
23981	160	16343	16040	16545	303	505	4	95
23981	161	16192	16039	16391	153	352	3	95
23981	162	16345	16040	16546	305	506	4	95
23981	163	16191	16038	16393	153	355	3	95
23981	164	16191	16036	16393	155	357	4	95
23981	165	16342	16040	16543	302	503	4	95
23981	166	16188	16036	16391	152	355	3	95
23981	167	16338	16038	16539	300	501	4	95
23981	168	16341	16037	16542	304	505	4	95
23981	169	16187	16036	16388	151	352	3	95
23981	170	16343	16038	16547	305	509	4	95
23981	171	16343	16036	16544	307	508	4	95
23981	172	16190	16035	16390	155	355	3	95
23981	173	16338	16040	16538	298	498	4	95
23981	174	16344	16039	16546	305	507	4	95
23981	175	16187	16036	16387	151	351	3	95
23981	176	16340	16038	16540	302	502	4	95
23981	177	16342	16037	16544	305	507	4	95
23981	178	16196	16037	16396	159	359	3	95
23981	179	16346	16038	16546	308	508	4	95
23981	180	16350	16039	16550	311	511	4	95
23981	181	16188	16034	16388	154	354	4	95
23981	182	16354	16039	16556	315	517	4	95
23981	183	16345	16037	16548	308	511	4	95
23981	184	16188	16036	16391	152	355	3	95
23981	185	16338	16038	16540	300	502	4	95
23981	186	16342	16037	16544	305	507	5	95
23981	187	16192	16037	16395	155	358	3	95
23981	188	16343	16039	16545	304	506	4	95
23981	189	16360	16035	16563	325	528	5	95
23981	190	16190	16038	16392	152	354	3	95
23981	191	16352	16038	16553	314	515	4	95
23981	192	16343	16038	16545	305	507	4	95
23981	193	16189	16037	16389	152	352	3	95
23981	194	16340	16037	16541	303	504	4	95
23981	195	16334	16036	16534	298	498	4	95
23981	196	16190	16035	16390	155	355	4	95
23981	197	16342	16038	16542	304	504	4	95
23981	198	16340	16036	16540	304	504	4	95
23981	199	16189	16037	16390	152	353	3	95
23981	200	16342	16036	16544	306	508	4	95
23981	201	16350	16037	16552	313	515	4	95
23981	202	16190	16037	16391	153	354	3	95
23981	203	16342	16039	16544	303	505	4	95
23981	204	16341	16037	16542	304	505	4	95
23981	205	16191	16037	16393	154	356	3	95
23981	206	16343	16038	16545	305	507	4	95
23981	207	16190	16036	16390	154	354	3	95
23981	208	16190	16036	16394	154	358	3	95
23981	209	16349	16036	16550	313	514	4	95
23981	210	16190	16036	16389	154	353	3	95
23981	211	16350	16038	16552	312	514	4	95
23981	212	16342	16038	16545	304	507	4	95
23981	213	16190	16036	16392	154	356	3	95
23981	214	16346	16041	16547	305	506	4	95
23981	215	16344	16038	16546	306	508	4	95
23981	216	16183	16035	16387	148	352	3	95
23981	217	16350	16038	16550	312	512	4	95
23981	218	16336	16038	16538	298	500	4	95
23981	219	16187	16035	16388	152	353	3	95
23981	220	16342	16037	16545	305	508	4	95
23981	221	16338	16041	16538	297	497	4	95
23981	222	16187	16035	16389	152	354	3	95
23981	223	16351	16037	16553	314	516	4	95
23981	224	16342	16039	16544	303	505	4	95
23981	225	16198	16037	16398	161	361	3	95
23981	226	16345	16038	16545	307	507	4	95
23981	227	16344	16036	16546	308	510	4	95
23981	228	16188	16037	16388	151	351	3	95
23981	229	16346	16040	16546	306	506	4	95
23981	230	16342	16039	16542	303	503	4	95
23981	231	16193	16039	16394	154	355	3	95
23981	232	16343	16039	16544	304	505	4	95
23981	233	16346	16041	16548	305	507	4	95
23981	234	16193	16039	16396	154	357	3	95
23981	235	16348	16039	16549	309	510	4	95
23981	236	16343	16040	16543	303	503	4	95
23981	237	16190	16037	16390	153	353	3	95
23981	238	16340	16040	16540	300	500	4	95
23981	239	16341	16039	16542	302	503	4	95
23981	240	16189	16037	16390	152	353	3	95
23981	241	16359	16038	16561	321	523	4	95
23981	242	16342	16036	16542	306	506	4	95
23981	243	16189	16036	16393	153	357	3	95
23981	244	16345	16039	16546	306	507	4	95
23981	245	16347	16036	16548	311	512	4	95
23981	246	16187	16037	16386	150	349	3	95
23981	247	16346	16038	16548	308	510	4	95
23981	248	16355	16037	16555	318	518	5	95
23981	249	16190	16036	16393	154	357	3	95
23981	250	16344	16040	16545	304	505	4	95
23981	251	16346	16038	16549	308	511	4	95
23981	252	16200	16038	16400	162	362	3	95
23981	253	16343	16039	16546	304	507	4	95
23981	254	16341	16036	16541	305	505	4	95
23981	255	16188	16036	16388	152	352	3	95
23981	256	16349	16038	16551	311	513	4	95
23981	257	16187	16035	16546	152	511	4	95
23981	258	16191	16036	16394	155	358	3	95
23981	259	16352	16039	16554	313	515	4	95
23981	260	16190	16034	16391	156	357	3	95
23981	261	16186	16036	16386	150	350	3	95
23981	262	16341	16039	16543	302	504	4	95
23981	263	16190	16036	16390	154	354	3	95
23981	264	16344	16037	16543	307	506	4	95
23981	265	16346	16040	16547	306	507	4	95
23981	266	16188	16035	16389	153	354	3	95
23981	267	16344	16037	16546	307	509	5	95
23981	268	16337	16037	16539	300	502	4	95
23981	269	16190	16035	16391	155	356	3	95
23981	270	16344	16040	16544	304	504	4	95
23981	271	16346	16038	16547	308	509	4	95
23981	272	16188	16036	16389	152	353	3	95
23981	273	16345	16039	16548	306	509	4	95
23981	274	16345	16037	16545	308	508	4	95
23981	275	16189	16039	16390	150	351	3	95
23981	276	16345	16038	16548	307	510	4	95
23981	277	16344	16038	16546	306	508	4	95
23981	278	16191	16036	16393	155	357	3	95
23981	279	16344	16037	16545	307	508	4	95
23981	280	16343	16039	16584	304	545	6	96
23981	281	16183	16037	16385	146	348	3	95
23981	282	16342	16039	16543	303	504	4	95
23981	283	16348	16036	16550	312	514	4	95
23981	284	16189	16037	16389	152	352	3	95
23981	285	16352	16037	16553	315	516	4	95
23981	286	16342	16038	16544	304	506	4	95
23981	287	16189	16035	16391	154	356	3	95
23981	288	16343	16037	16547	306	510	4	95
23981	289	16343	16037	16544	306	507	4	95
23981	290	16190	16035	16392	155	357	3	95
23981	291	16342	16039	16543	303	504	4	95
23981	292	16351	16037	16551	314	514	4	95
23981	293	16188	16036	16390	152	354	3	95
23981	294	16345	16038	16546	307	508	4	95
23981	295	16339	16038	16540	301	502	4	95
23981	296	16189	16036	16391	153	355	3	95
23981	297	16344	16038	16544	306	506	4	95
23981	298	16342	16038	16544	304	506	4	95
23981	299	16196	16038	16397	158	359	3	95
23981	300	16342	16038	16544	304	506	4	95
23981	301	16344	16037	16544	307	507	4	95
23981	302	16188	16037	16388	151	351	3	95
23981	303	16345	16038	16547	307	509	4	95
23981	304	16187	16036	16387	151	351	3	95
23981	305	16190	16037	16392	153	355	3	95
23981	306	16343	16038	16546	305	508	4	95
23981	307	16190	16035	16392	155	357	3	95
23981	308	16184	16037	16423	147	386	4	95
23981	309	16345	16037	16545	308	508	4	95
23981	310	16184	16036	16385	148	349	3	95
23981	311	16345	16036	16552	309	516	7	96
23981	312	16338	16037	16539	301	502	4	95
23981	313	16194	16035	16395	159	360	3	95
23981	314	16352	16038	16553	314	515	4	95
23981	315	16343	16035	16545	308	510	4	95
23981	316	16189	16035	16392	154	357	3	95
23981	317	16354	16040	16556	314	516	4	95
23981	318	16342	16037	16544	305	507	4	95
23981	319	16192	16036	16393	156	357	3	95
23981	320	16345	16039	16546	306	507	4	95
23981	321	16347	16039	16548	308	509	4	95
23981	322	16186	16035	16387	151	352	4	95
23981	323	16351	16040	16552	311	512	4	95
23981	324	16343	16037	16543	306	506	4	95
23981	325	16190	16035	16392	155	357	3	95
23981	326	16344	16037	16547	307	510	4	95
23981	327	16342	16036	16544	306	508	4	95
23981	328	16191	16036	16393	155	357	3	95
23981	329	16343	16037	16545	306	508	4	95
23981	330	16345	16037	16548	308	511	4	95
23981	331	16188	16038	16390	150	352	3	95
23981	332	16346	16040	16548	306	508	4	95
23981	333	16342	16040	16542	302	502	4	95
23981	334	16191	16038	16392	153	354	3	95
23981	335	16345	16041	16547	304	506	4	95
23981	336	16344	16038	16547	306	509	4	95
23981	337	16193	16037	16394	156	357	4	95
23981	338	16346	16040	16546	306	506	4	95
23981	339	16346	16038	16548	308	510	4	95
23981	340	16190	16040	16392	150	352	3	95
23981	341	16340	16041	16540	299	499	4	95
23981	342	16344	16040	16546	304	506	4	95
23981	343	16192	16039	16395	153	356	3	95
23981	344	16354	16038	16556	316	518	4	95
23981	345	16343	16039	16543	304	504	4	95
23981	346	16192	16038	16394	154	356	3	95
23981	347	16344	16038	16545	306	507	4	95
23981	348	16338	16037	16538	301	501	4	95
23981	349	16189	16037	16391	152	354	3	95
23981	350	16352	16036	16552	316	516	4	95
23981	351	16337	16038	16539	299	501	4	95
23981	352	16188	16037	16389	151	352	3	95
23981	353	16344	16038	16544	306	506	4	95
23981	354	16342	16037	16543	305	506	4	95
23981	355	16191	16036	16392	155	356	3	95
23981	356	16342	16039	16542	303	503	4	95
23981	357	16195	16036	16396	159	360	3	95
23981	358	16188	16037	16390	151	353	3	95
23981	359	16343	16038	16546	305	508	4	95
23981	360	16187	16036	16389	151	353	3	95
23981	361	16273	16037	16541	236	504	4	95
23981	362	16338	16038	16541	300	503	4	95
23981	363	16193	16036	16396	157	360	3	95
23981	364	16352	16039	16553	313	514	4	95
23981	365	16342	16039	16543	303	504	4	95
23981	366	16195	16037	16395	158	358	3	95
23981	367	16343	16039	16543	304	504	4	95
23981	368	16352	16038	16552	314	514	4	95
23981	369	16187	16036	16387	151	351	3	95
23981	370	16345	16040	16546	305	506	4	95
23981	371	16342	16037	16545	305	508	4	95
23981	372	16190	16037	16391	153	354	3	95
23981	373	16343	16036	16548	307	512	6	96
23981	374	16343	16039	16543	304	504	4	95
23981	375	16184	16037	16385	147	348	3	95
23981	376	16343	16038	16547	305	509	4	95
23981	377	16346	16038	16546	308	508	4	95
23981	378	16184	16034	16387	150	353	4	95
23981	379	16351	16038	16551	313	513	4	95
23981	380	16344	16038	16544	306	506	4	95
23981	381	16189	16036	16391	153	355	3	95
23981	382	16360	16036	16562	324	526	4	95
23981	383	16345	16040	16546	305	506	4	95
23981	384	16197	16038	16397	159	359	3	95
23981	385	16343	16038	16543	305	505	4	95
23981	386	16351	16039	16552	312	513	4	95
23981	387	16188	16037	16390	151	353	3	95
23981	388	16350	16037	16553	313	516	4	95
23981	389	16341	16039	16544	302	505	4	95
23981	390	16189	16037	16389	152	352	3	95
23981	391	16346	16040	16546	306	506	4	95
23981	392	16349	16038	16552	311	514	4	95
23981	393	16192	16036	16391	156	355	3	95
23981	394	16343	16039	16544	304	505	4	95
23981	395	16351	16036	16554	315	518	4	95
23981	396	16187	16037	16389	150	352	3	95
23981	397	16344	16040	16545	304	505	4	95
23981	398	16345	16037	16547	308	510	4	95
23981	399	16191	16036	16391	155	355	3	95
23981	400	16341	16038	16543	303	505	4	95
23981	401	16343	16038	16545	305	507	4	95
23981	402	16196	16037	16397	159	360	3	95
23981	403	16346	16037	16550	309	513	4	95
23981	404	16311	16036	16558	275	522	4	95
23981	405	16188	16038	16388	150	350	3	95
23981	406	16342	16037	16544	305	507	4	95
23981	407	16188	16037	16388	151	351	3	95
23981	408	16198	16037	16399	161	362	3	95
23981	409	16345	16039	16546	306	507	4	95
23981	410	16190	16036	16393	154	357	3	95
23981	411	16342	16039	16542	303	503	4	95
23981	412	16343	16037	16545	306	508	4	95
23981	413	16182	16037	16382	145	345	3	95
23981	414	16345	16038	16545	307	507	4	95
23981	415	16348	16036	16549	312	513	4	95
23981	416	16188	16037	16388	151	351	4	95
23981	417	16338	16037	16538	301	501	4	95
23981	418	16343	16038	16544	305	506	4	95
23981	419	16189	16036	16391	153	355	3	95
23981	420	16337	16037	16539	300	502	4	95
23981	421	16341	16038	16543	303	505	4	95
23981	422	16191	16036	16392	155	356	3	95
23981	423	16343	16039	16546	304	507	4	95
23981	424	16347	16039	16548	308	509	4	95
23981	425	16188	16037	16391	151	354	3	95
23981	426	16347	16039	16548	308	509	4	95
23981	427	16342	16036	16543	306	507	4	95
23981	428	16190	16037	16394	153	357	3	95
23981	429	16342	16040	16542	302	502	4	95
23981	430	16341	16037	16543	304	506	4	95
23981	431	16190	16036	16393	154	357	3	95
23981	432	16344	16038	16544	306	506	4	95
23981	433	16350	16036	16554	314	518	4	95
23981	434	16188	16036	16389	152	353	3	95
23981	435	16345	16037	16554	308	517	6	96
23981	436	16340	16037	16543	303	506	4	95
23981	437	16188	16036	16392	152	356	3	95
23981	438	16334	16038	16536	296	498	4	95
23981	439	16342	16037	16544	305	507	4	95
23981	440	16196	16037	16398	159	361	3	95
23981	441	16344	16038	16547	306	509	4	95
23981	442	16343	16038	16544	305	506	4	95
23981	443	16188	16035	16390	153	355	3	95
23981	444	16344	16039	16546	305	507	4	95
23981	445	16337	16036	16538	301	502	4	95
23981	446	16190	16037	16390	153	353	3	95
23981	447	16343	16037	16546	306	509	4	95
23981	448	16344	16036	16546	308	510	4	95
23981	449	16192	16037	16393	155	356	3	95
23981	450	16342	16037	16543	305	506	5	95
23981	451	16346	16037	16547	309	510	4	95
23981	452	16188	16037	16390	151	353	3	95
23981	453	16339	16038	16540	301	502	5	95
23981	454	16189	16036	16397	153	361	3	95
23981	455	16189	16037	16391	152	354	3	95
23981	456	16344	16038	16547	306	509	4	95
23981	457	16188	16036	16388	152	352	3	95
23981	458	16185	16036	16388	149	352	3	95
23981	459	16341	16036	16544	305	508	4	95
23981	460	16191	16038	16392	153	354	3	95
23981	461	16343	16039	16543	304	504	4	95
23981	462	16345	16038	16548	307	510	4	95
23981	463	16186	16036	16388	150	352	3	95
23981	464	16344	16037	16545	307	508	5	95
23981	465	16335	16037	16536	298	499	4	95
23981	466	16188	16035	16396	153	361	6	96
23981	467	16353	16039	16554	314	515	4	95
23981	468	16341	16039	16542	302	503	4	95
23981	469	16188	16035	16389	153	354	3	95
23981	470	16342	16039	16542	303	503	4	95
23981	471	16345	16037	16546	308	509	4	95
23981	472	16187	16036	16389	151	353	4	95
23981	473	16345	16041	16546	304	505	4	95
23981	474	16342	16036	16544	306	508	4	95
23981	475	16189	16036	16390	153	354	3	95
23981	476	16350	16039	16550	311	511	4	95
23981	477	16342	16038	16546	304	508	4	95
23981	478	16184	16036	16387	148	351	3	95
23981	479	16342	16039	16545	303	506	4	95
23981	480	16346	16038	16548	308	510	4	95
23981	481	16189	16036	16391	153	355	3	95
23981	482	16349	16039	16550	310	511	4	95
23981	483	16340	16039	16540	301	501	4	95
23981	484	16188	16037	16389	151	352	3	95
23981	485	16343	16038	16543	305	505	4	95
23981	486	16342	16038	16544	304	506	4	95
23981	487	16190	16036	16391	154	355	3	95
23981	488	16342	16037	16542	305	505	5	95
23981	489	16345	16035	16546	310	511	5	95
23981	490	16189	16037	16392	152	355	3	95
23981	491	16344	16038	16546	306	508	4	95
23981	492	16341	16039	16544	302	505	4	95
23981	493	16193	16040	16395	153	355	3	95
23981	494	16352	16039	16554	313	515	5	95
23981	495	16343	16039	16545	304	506	4	95
23981	496	16187	16042	16388	145	346	3	95
23981	497	16343	16040	16545	303	505	4	95
23981	498	16190	16038	16392	152	354	3	95
23981	499	16198	16038	16399	160	361	3	95
23981	500	16349	16038	16550	311	512	4	95
23981	501	16186	16035	16388	151	353	3	95
23981	502	16190	16037	16553	153	516	4	95
23981	503	16343	16035	16542	308	507	4	95
23981	504	16190	16035	16391	155	356	4	95
23981	505	16343	16041	16546	302	505	4	95
23981	506	16342	16038	16544	304	506	4	95
23981	507	16196	16036	16400	160	364	3	95
23981	508	16343	16039	16546	304	507	4	95
23981	509	16345	16038	16546	307	508	4	95
23981	510	16186	16037	16387	149	350	3	95
23981	511	16347	16038	16548	309	510	4	95
23981	512	16345	16038	16546	307	508	5	95
23981	513	16189	16036	16389	153	353	3	95
23981	514	16353	16038	16555	315	517	4	95
23981	515	16342	16036	16543	306	507	4	95
23981	516	16191	16036	16395	155	359	3	95
23981	517	16342	16038	16542	304	504	4	95
23981	518	16350	16039	16551	311	512	4	95
23981	519	16188	16035	16389	153	354	3	95
23981	520	16344	16040	16545	304	505	4	95
23981	521	16342	16037	16545	305	508	4	95
23981	522	16188	16036	16390	152	354	3	95
23981	523	16348	16040	16550	308	510	4	95
23981	524	16341	16037	16542	304	505	4	95
23981	525	16183	16036	16385	147	349	3	95
23981	526	16342	16040	16544	302	504	4	95
23981	527	16344	16038	16544	306	506	5	95
23981	528	16187	16037	16387	150	350	3	95
23981	529	16352	16038	16553	314	515	4	95
23981	530	16341	16036	16545	305	509	4	95
23981	531	16189	16036	16391	153	355	3	95
23981	532	16344	16039	16547	305	508	4	95
23981	533	16341	16038	16541	303	503	4	95
23981	534	16192	16036	16394	156	358	3	95
23981	535	16341	16038	16542	303	504	4	95
23981	536	16345	16036	16547	309	511	5	95
23981	537	16188	16037	16389	151	352	3	95
23981	538	16345	16037	16547	308	510	4	95
23981	539	16341	16037	16544	304	507	4	95
23981	540	16188	16036	16390	152	354	3	95
23981	541	16347	16038	16546	309	508	4	95
23981	542	16340	16038	16542	302	504	4	95
23981	543	16197	16036	16397	161	361	3	95
23981	544	16341	16040	16544	301	504	4	95
23981	545	16184	16036	16390	148	354	3	95
23981	546	16190	16037	16391	153	354	3	95
23981	547	16350	16038	16552	312	514	4	95
23981	548	16190	16037	16390	153	353	3	95
23981	549	16191	16036	16394	155	358	3	95
23981	550	16358	16039	16560	319	521	4	95
23981	551	16187	16036	16390	151	354	3	95
23981	552	16346	16039	16549	307	510	4	95
23981	553	16342	16037	16546	305	509	4	95
23981	554	16192	16036	16393	156	357	3	95
23981	555	16341	16039	16543	302	504	4	95
23981	556	16348	16037	16550	311	513	4	95
23981	557	16188	16037	16389	151	352	3	95
23981	558	16350	16040	16551	310	511	4	95
23981	559	16346	16038	16548	308	510	4	95
23981	560	16189	16036	16390	153	354	3	95
23981	561	16346	16039	16548	307	509	4	95
23981	562	16343	16037	16543	306	506	5	95
23981	563	16193	16037	16394	156	357	3	95
23981	564	16341	16040	16543	301	503	4	95
23981	565	16346	16040	16548	306	508	4	95
23981	566	16188	16035	16390	153	355	3	95
23981	567	16346	16038	16549	308	511	4	95
23981	568	16347	16037	16548	310	511	5	95
23981	569	16188	16037	16389	151	352	3	95
23981	570	16345	16036	16547	309	511	4	95
23981	571	16344	16036	16547	308	511	4	95
23981	572	16195	16039	16396	156	357	3	95
23981	573	16343	16037	16543	306	506	4	95
23981	574	16345	16038	16545	307	507	4	95
23981	575	16188	16033	16389	155	356	4	95
23981	576	16349	16038	16549	311	511	4	95
23981	577	16347	16036	16547	311	511	4	95
23981	578	16189	16036	16390	153	354	3	95
23981	579	16344	16039	16546	305	507	4	95
23981	580	16341	16037	16541	304	504	4	95
23981	581	16184	16036	16384	148	348	3	95
23981	582	16341	16041	16542	300	501	4	95
23981	583	16337	16038	16539	299	501	4	95
23981	584	16188	16036	16390	152	354	3	95
23981	585	16351	16039	16552	312	513	4	95
23981	586	16336	16038	16538	298	500	4	95
23981	587	16189	16036	16391	153	355	3	95
23981	588	16337	16038	16538	299	500	4	95
23981	589	16339	16037	16540	302	503	4	95
23981	590	16197	16037	16399	160	362	3	95
23981	591	16341	16038	16543	303	505	4	95
23981	592	16189	16037	16545	152	508	4	95
23981	593	16187	16037	16389	150	352	3	95
23981	594	16351	16040	16552	311	512	4	95
23981	595	16186	16037	16387	149	350	3	95
23981	596	16189	16037	16390	152	353	3	95
23981	597	16348	16037	16552	311	515	4	95
23981	598	16187	16036	16388	151	352	3	95
23981	599	16356	16037	16559	319	522	4	95
23981	600	16348	16037	16552	311	515	4	95
23981	601	16195	16035	16397	160	362	3	95
23981	602	16341	16040	16542	301	502	4	95
23981	603	16345	16036	16546	309	510	4	95
23981	604	16188	16036	16390	152	354	3	95
23981	605	16348	16037	16549	311	512	4	95
23981	606	16344	16038	16546	306	508	4	95
23981	607	16187	16035	16389	152	354	3	95
23981	608	16347	16038	16548	309	510	4	95
23981	609	16341	16038	16543	303	505	4	95
23981	610	16191	16035	16393	156	358	3	95
23981	611	16346	16037	16545	309	508	4	95
23981	612	16345	16038	16546	307	508	4	95
23981	613	16188	16036	16388	152	352	3	95
23981	614	16351	16039	16552	312	513	4	95
23981	615	16344	16037	16547	307	510	4	95
23981	616	16189	16036	16390	153	354	3	95
23981	617	16345	16039	16547	306	508	4	95
23981	618	16343	16040	16543	303	503	4	95
23981	619	16191	16037	16392	154	355	3	95
23981	620	16342	16038	16542	304	504	4	95
23981	621	16346	16038	16548	308	510	4	95
23981	622	16187	16037	16389	150	352	3	95
23981	623	16344	16039	16546	305	507	4	95
23981	624	16344	16038	16546	306	508	4	95
23981	625	16189	16036	16389	153	353	3	95
23981	626	16344	16038	16546	306	508	4	95
23981	627	16339	16035	16541	304	506	4	95
23981	628	16196	16037	16398	159	361	3	95
23981	629	16347	16037	16549	310	512	4	95
23981	630	16336	16039	16537	297	498	4	95
23981	631	16184	16036	16385	148	349	3	95
