RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23241	45	33170	33166	33363	4	197	4	92
23241	46	33171	33167	33365	4	198	5	92
23241	47	33173	33166	33369	7	203	5	92
23241	48	33171	33167	33365	4	198	5	92
23241	49	33172	33164	33362	8	198	5	92
23241	50	33173	33167	33366	6	199	5	92
23241	51	33172	33165	33363	7	198	5	92
23241	52	33173	33168	33367	5	199	5	92
23241	53	33171	33166	33364	5	198	5	92
23241	54	33171	33167	33365	4	198	5	92
23241	55	33173	33164	33363	9	199	5	92
23241	56	33172	33165	33365	7	200	5	92
23241	57	33171	33163	33362	8	199	5	92
23241	58	33174	33167	33366	7	199	5	92
23241	59	33175	33165	33366	10	201	6	92
23241	60	33172	33168	33365	4	197	4	92
23241	61	33174	33168	33367	6	199	5	92
23241	62	33171	33166	33365	5	199	4	92
23241	63	33172	33166	33365	6	199	4	92
23241	64	33173	33166	33365	7	199	5	92
23241	65	33171	33166	33365	5	199	4	92
23241	66	33171	33162	33362	9	200	5	92
23241	67	33170	33166	33363	4	197	4	92
23241	68	33176	33171	33369	5	198	5	92
23241	69	33173	33166	33367	7	201	5	92
23241	70	33172	33168	33367	4	199	4	92
23241	71	33171	33165	33363	6	198	5	92
23241	72	33173	33165	33365	8	200	4	92
23241	73	33171	33167	33364	4	197	4	92
23241	74	33171	33166	33366	5	200	5	92
23241	75	33173	33168	33368	5	200	5	92
23241	76	33170	33164	33364	6	200	5	92
23241	77	33172	33164	33366	8	202	5	92
23241	78	33173	33164	33366	9	202	5	92
23241	79	33171	33167	33365	4	198	5	92
23241	80	33171	33166	33364	5	198	5	92
23241	81	33174	33168	33367	6	199	5	92
23241	82	33172	33169	33366	3	197	4	92
23241	83	33171	33166	33363	5	197	4	92
23241	84	33172	33168	33366	4	198	4	92
23241	85	33170	33166	33364	4	198	5	92
23241	86	33173	33166	33364	7	198	4	92
23241	87	33172	33166	33364	6	198	5	92
23241	88	33172	33167	33366	5	199	4	92
23241	89	33173	33168	33366	5	198	4	92
23241	90	33171	33167	33366	4	199	5	92
23241	91	33171	33168	33367	3	199	4	92
23241	92	33173	33165	33365	8	200	4	92
23241	93	33171	33166	33366	5	200	5	92
23241	94	33172	33167	33364	5	197	4	92
23241	95	33172	33167	33366	5	199	4	92
23241	96	33171	33168	33365	3	197	4	92
23241	97	33171	33168	33365	3	197	4	92
23241	98	33173	33166	33365	7	199	5	92
23241	99	33171	33165	33365	6	200	5	92
23241	100	33171	33163	33362	8	199	4	92
23241	101	33173	33167	33368	6	201	5	92
23241	102	33171	33167	33364	4	197	4	92
23241	103	33174	33168	33369	6	201	5	92
23241	104	33171	33167	33364	4	197	4	92
23241	105	33172	33164	33363	8	199	4	92
23241	106	33173	33168	33366	5	198	4	92
23241	107	33170	33164	33367	6	203	5	92
23241	108	33172	33168	33365	4	197	4	92
23241	109	33173	33165	33364	8	199	5	92
23241	110	33171	33167	33366	4	199	4	92
23241	111	33171	33166	33365	5	199	4	92
23241	112	33173	33167	33367	6	200	4	92
23241	113	33171	33167	33368	4	201	4	92
23241	114	33171	33166	33363	5	197	4	92
23241	115	33174	33168	33370	6	202	4	92
23241	116	33172	33164	33361	8	197	4	92
23241	117	33173	33169	33368	4	199	4	92
23241	118	33173	33167	33368	6	201	5	92
23241	119	33171	33167	33365	4	198	5	92
23241	120	33172	33168	33366	4	198	5	92
23241	121	33171	33164	33364	7	200	5	92
23241	122	33172	33167	33365	5	198	5	92
23241	123	33173	33166	33367	7	201	5	92
23241	124	33172	33167	33368	5	201	6	92
23241	125	33171	33166	33366	5	200	5	92
23241	126	33173	33167	33368	6	201	5	92
23241	127	33171	33167	33364	4	197	4	92
23241	128	33172	33167	33364	5	197	4	92
23241	129	33174	33168	33368	6	200	4	92
23241	130	33171	33165	33365	6	200	4	92
23241	131	33172	33167	33364	5	197	4	92
23241	132	33173	33168	33368	5	200	4	92
23241	133	33171	33166	33364	5	198	5	92
23241	134	33172	33168	33365	4	197	4	92
23241	135	33172	33165	33365	7	200	4	92
23241	136	33172	33165	33364	7	199	4	92
23241	137	33171	33169	33368	2	199	4	92
23241	138	33171	33165	33364	6	199	4	92
23241	139	33172	33163	33362	9	199	4	92
23241	140	33173	33164	33364	9	200	4	92
23241	141	33171	33167	33365	4	198	4	92
23241	142	33171	33165	33363	6	198	5	92
23241	143	33174	33166	33365	8	199	5	92
23241	144	33171	33163	33363	8	200	5	92
23241	145	33170	33164	33366	6	202	5	92
23241	146	33174	33167	33368	7	201	5	92
23241	147	33171	33168	33365	3	197	4	92
23241	148	33171	33167	33366	4	199	4	92
23241	149	33174	33168	33368	6	200	4	92
23241	150	33172	33167	33366	5	199	4	92
23241	151	33171	33165	33364	6	199	4	92
23241	152	33173	33167	33367	6	200	4	92
23241	153	33171	33167	33366	4	199	4	92
23241	154	33172	33167	33365	5	198	4	92
23241	155	33171	33166	33364	5	198	5	92
23241	156	33172	33164	33364	8	200	5	92
23241	157	33174	33169	33367	5	198	4	92
23241	158	33172	33167	33364	5	197	4	92
23241	159	33171	33165	33364	6	199	4	92
23241	160	33174	33170	33370	4	200	4	92
23241	161	33171	33165	33363	6	198	5	92
23241	162	33172	33167	33367	5	200	5	92
23241	163	33173	33163	33365	10	202	6	92
23241	164	33171	33166	33364	5	198	5	92
23241	165	33171	33167	33364	4	197	4	92
23241	166	33172	33165	33366	7	201	5	92
23241	167	33172	33165	33363	7	198	5	92
23241	168	33171	33166	33366	5	200	5	92
23241	169	33172	33167	33366	5	199	4	92
23241	170	33171	33167	33365	4	198	5	92
23241	171	33174	33167	33365	7	198	4	92
23241	172	33171	33167	33364	4	197	4	92
23241	173	33172	33166	33365	6	199	4	92
23241	174	33174	33167	33369	7	202	4	92
23241	175	33175	33167	33366	8	199	5	92
23241	176	33172	33166	33366	6	200	6	92
23241	177	33173	33168	33369	5	201	5	92
23241	178	33171	33167	33364	4	197	4	92
23241	179	33171	33168	33367	3	199	4	92
23241	180	33173	33168	33368	5	200	4	92
23241	181	33172	33162	33363	10	201	5	92
23241	182	33171	33166	33364	5	198	5	92
23241	183	33173	33167	33367	6	200	4	92
23241	184	33171	33165	33364	6	199	4	92
23241	185	33172	33167	33365	5	198	4	92
23241	186	33172	33167	33365	5	198	5	92
23241	187	33171	33166	33365	5	199	4	92
23241	188	33174	33168	33368	6	200	4	92
23241	189	33171	33166	33365	5	199	4	92
23241	190	33171	33164	33365	7	201	5	92
23241	191	33174	33167	33368	7	201	5	92
23241	192	33171	33166	33363	5	197	4	92
23241	193	33171	33168	33367	3	199	4	92
23241	194	33173	33167	33365	6	198	4	92
23241	195	33171	33167	33365	4	198	5	92
23241	196	33171	33168	33365	3	197	4	92
23241	197	33174	33168	33368	6	200	4	92
23241	198	33172	33167	33365	5	198	5	92
23241	199	33170	33165	33363	5	198	5	92
23241	200	33174	33168	33368	6	200	5	92
23241	201	33170	33165	33363	5	198	5	92
23241	202	33172	33167	33369	5	202	4	92
23241	203	33172	33166	33363	6	197	4	92
23241	204	33172	33164	33400	8	236	7	93
23241	205	33174	33168	33366	6	198	4	92
23241	206	33172	33167	33366	5	199	4	92
23241	207	33171	33169	33366	2	197	4	92
23241	208	33172	33165	33366	7	201	5	92
23241	209	33170	33165	33363	5	198	5	92
23241	210	33172	33166	33365	6	199	4	92
23241	211	33173	33170	33368	3	198	4	92
23241	212	33171	33168	33365	3	197	4	92
23241	213	33172	33167	33367	5	200	5	92
23241	214	33172	33167	33366	5	199	5	92
23241	215	33171	33166	33366	5	200	5	92
23241	216	33172	33167	33366	5	199	5	92
23241	217	33170	33168	33367	2	199	4	92
23241	218	33171	33166	33366	5	200	4	92
23241	219	33174	33169	33369	5	200	4	92
23241	220	33171	33166	33363	5	197	4	92
23241	221	33172	33166	33366	6	200	5	92
23241	222	33174	33166	33366	8	200	4	92
23241	223	33170	33166	33365	4	199	4	92
23241	224	33171	33165	33362	6	197	4	92
23241	225	33172	33165	33366	7	201	5	92
23241	226	33171	33169	33366	2	197	4	92
23241	227	33171	33167	33367	4	200	4	92
23241	228	33171	33168	33368	3	200	4	92
23241	229	33170	33165	33364	5	199	4	92
23241	230	33173	33166	33367	7	201	5	92
23241	231	33171	33167	33368	4	201	5	92
23241	232	33170	33164	33362	6	198	5	92
23241	233	33173	33165	33364	8	199	5	92
23241	234	33171	33167	33366	4	199	4	92
23241	235	33172	33166	33366	6	200	5	92
23241	236	33173	33166	33365	7	199	5	92
23241	237	33172	33165	33364	7	199	5	92
23241	238	33172	33167	33373	5	206	7	93
23241	239	33172	33169	33367	3	198	4	92
23241	240	33172	33168	33366	4	198	5	92
23241	241	33171	33166	33365	5	199	4	92
23241	242	33171	33168	33370	3	202	4	92
23241	243	33171	33166	33363	5	197	4	92
23241	244	33173	33166	33368	7	202	4	92
23241	245	33171	33165	33362	6	197	4	92
23241	246	33171	33166	33365	5	199	5	92
23241	247	33174	33169	33369	5	200	4	92
23241	248	33170	33164	33364	6	200	5	92
23241	249	33173	33165	33366	8	201	5	92
23241	250	33172	33163	33365	9	202	5	92
23241	251	33170	33164	33365	6	201	5	92
23241	252	33171	33166	33366	5	200	5	92
23241	253	33173	33164	33367	9	203	5	92
23241	254	33171	33165	33365	6	200	5	92
23241	255	33171	33165	33366	6	201	6	92
23241	256	33171	33166	33363	5	197	4	92
23241	257	33171	33166	33365	5	199	4	92
23241	258	33173	33168	33366	5	198	4	92
23241	259	33170	33164	33365	6	201	4	92
23241	260	33171	33168	33365	3	197	4	92
23241	261	33173	33166	33365	7	199	4	92
23241	262	33171	33165	33362	6	197	4	92
23241	263	33172	33168	33365	4	197	4	92
23241	264	33173	33165	33367	8	202	4	92
23241	265	33172	33166	33363	6	197	4	92
23241	266	33171	33168	33367	3	199	4	92
23241	267	33174	33168	33368	6	200	4	92
23241	268	33171	33167	33366	4	199	4	92
23241	269	33171	33167	33365	4	198	5	92
23241	270	33174	33167	33366	7	199	5	92
23241	271	33171	33165	33365	6	200	5	92
23241	272	33174	33168	33371	6	203	7	93
23241	273	33170	33165	33364	5	199	4	92
23241	274	33172	33167	33367	5	200	5	92
23241	275	33173	33167	33367	6	200	5	92
23241	276	33171	33165	33365	6	200	5	92
23241	277	33171	33167	33366	4	199	4	92
23241	278	33172	33168	33366	4	198	4	92
23241	279	33171	33167	33365	4	198	5	92
23241	280	33171	33168	33367	3	199	4	92
23241	281	33173	33167	33366	6	199	5	92
23241	282	33172	33166	33364	6	198	5	92
23241	283	33173	33167	33367	6	200	5	92
23241	284	33170	33165	33365	5	200	4	92
23241	285	33172	33167	33365	5	198	5	92
23241	286	33173	33168	33366	5	198	4	92
23241	287	33171	33166	33363	5	197	4	92
23241	288	33171	33167	33365	4	198	5	92
23241	289	33173	33166	33365	7	199	4	92
23241	290	33171	33167	33364	4	197	4	92
23241	291	33170	33165	33363	5	198	5	92
23241	292	33173	33167	33370	6	203	5	92
23241	293	33172	33167	33367	5	200	5	92
23241	294	33171	33167	33366	4	199	4	92
23241	295	33172	33167	33367	5	200	4	92
23241	296	33172	33167	33365	5	198	5	92
23241	297	33171	33169	33366	2	197	4	92
23241	298	33170	33168	33365	2	197	4	92
23241	299	33171	33166	33367	5	201	4	92
23241	300	33173	33168	33366	5	198	4	92
