RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23921	53	16021	16019	16215	2	196	4	92
23921	54	16042	16040	16236	2	196	4	92
23921	55	16040	16038	16237	2	199	3	92
23921	56	16041	16040	16236	1	196	4	92
23921	57	16020	16017	16216	3	199	5	92
23921	58	16040	16038	16234	2	196	4	92
23921	59	16041	16039	16237	2	198	4	92
23921	60	16042	16039	16239	3	200	4	92
23921	61	16019	16018	16213	1	195	3	92
23921	62	16041	16039	16237	2	198	4	92
23921	63	16039	16038	16235	1	197	3	92
23921	64	16041	16040	16236	1	196	4	92
23921	65	16020	16018	16214	2	196	4	92
23921	66	16040	16038	16235	2	197	3	92
23921	67	16041	16040	16236	1	196	4	92
23921	68	16041	16039	16236	2	197	5	92
23921	69	16021	16019	16217	2	198	4	92
23921	70	16041	16038	16235	3	197	5	92
23921	71	16041	16040	16236	1	196	4	92
23921	72	16040	16038	16234	2	196	4	92
23921	73	16037	16035	16231	2	196	4	92
23921	74	16024	16024	16219	0	195	3	92
23921	75	16040	16039	16234	1	195	3	92
23921	76	16042	16040	16236	2	196	4	92
23921	77	16040	16039	16234	1	195	3	92
23921	78	16020	16018	16214	2	196	4	92
23921	79	16043	16039	16236	4	197	5	92
23921	80	16040	16038	16236	2	198	4	92
23921	81	16042	16039	16237	3	198	4	92
23921	82	16020	16019	16215	1	196	4	92
23921	83	16040	16039	16236	1	197	3	92
23921	84	16041	16040	16236	1	196	4	92
23921	85	16041	16040	16236	1	196	4	92
23921	86	16019	16018	16213	1	195	3	92
23921	87	16042	16039	16235	3	196	4	92
23921	88	16040	16039	16234	1	195	3	92
23921	89	16040	16037	16237	3	200	4	92
23921	90	16021	16018	16217	3	199	5	92
23921	91	16040	16038	16234	2	196	4	92
23921	92	16042	16038	16237	4	199	5	92
23921	93	16042	16040	16236	2	196	4	92
23921	94	16033	16032	16229	1	197	3	92
23921	95	16029	16027	16223	2	196	4	92
23921	96	16041	16040	16236	1	196	4	92
23921	97	16039	16039	16234	0	195	3	92
23921	98	16041	16039	16237	2	198	4	92
23921	99	16020	16017	16215	3	198	4	92
23921	100	16040	16037	16233	3	196	4	92
23921	101	16041	16039	16236	2	197	5	92
23921	102	16040	16039	16236	1	197	3	92
23921	103	16017	16017	16215	0	198	4	92
23921	104	16041	16040	16236	1	196	4	92
23921	105	16040	16038	16237	2	199	3	92
23921	106	16041	16040	16236	1	196	4	92
23921	107	16021	16019	16215	2	196	4	92
23921	108	16039	16039	16234	0	195	3	92
23921	109	16043	16040	16240	3	200	4	92
23921	110	16042	16038	16239	4	201	5	92
23921	111	16019	16017	16215	2	198	4	92
23921	112	16042	16039	16238	3	199	5	92
23921	113	16042	16039	16239	3	200	4	92
23921	114	16040	16039	16234	1	195	3	92
23921	115	16028	16025	16223	3	198	4	92
23921	116	16035	16034	16231	1	197	3	92
23921	117	16042	16040	16238	2	198	4	92
23921	118	16042	16040	16236	2	196	4	92
23921	119	16036	16036	16231	0	195	3	92
23921	120	16025	16023	16221	2	198	4	92
23921	121	16042	16038	16237	4	199	5	92
23921	122	16040	16040	16235	0	195	3	92
23921	123	16041	16040	16236	1	196	4	92
23921	124	16021	16018	16214	3	196	4	92
23921	125	16040	16039	16236	1	197	3	92
23921	126	16042	16039	16237	3	198	4	92
23921	127	16040	16039	16237	1	198	4	92
23921	128	16019	16017	16215	2	198	3	92
23921	129	16042	16040	16236	2	196	4	92
23921	130	16039	16038	16234	1	196	4	92
23921	131	16042	16038	16237	4	199	5	92
23921	132	16020	16017	16214	3	197	5	92
23921	133	16040	16038	16235	2	197	3	92
23921	134	16041	16040	16236	1	196	4	92
23921	135	16042	16040	16236	2	196	4	92
23921	136	16018	16017	16212	1	195	3	92
23921	137	16042	16040	16236	2	196	4	92
23921	138	16042	16038	16237	4	199	5	92
23921	139	16040	16038	16234	2	196	4	92
23921	140	16027	16024	16221	3	197	5	92
23921	141	16036	16035	16230	1	195	3	92
23921	142	16039	16039	16234	0	195	3	92
23921	143	16042	16040	16236	2	196	4	92
23921	144	16032	16031	16226	1	195	3	92
23921	145	16029	16026	16226	3	200	4	92
23921	146	16042	16039	16237	3	198	4	92
23921	147	16041	16038	16236	3	198	4	92
23921	148	16042	16039	16236	3	197	5	92
23921	149	16020	16017	16214	3	197	5	92
23921	150	16040	16039	16236	1	197	3	92
23921	151	16042	16040	16236	2	196	4	92
23921	152	16042	16040	16238	2	198	4	92
23921	153	16019	16017	16213	2	196	4	92
23921	154	16042	16039	16239	3	200	4	92
23921	155	16040	16038	16236	2	198	4	92
23921	156	16040	16039	16236	1	197	3	92
23921	157	16021	16018	16216	3	198	4	92
23921	158	16040	16039	16234	1	195	3	92
23921	159	16042	16040	16236	2	196	4	92
23921	160	16042	16039	16239	3	200	4	92
23921	161	16019	16018	16215	1	197	3	92
23921	162	16043	16040	16239	3	199	4	92
23921	163	16041	16040	16236	1	196	4	92
23921	164	16040	16038	16234	2	196	4	92
23921	165	16021	16018	16217	3	199	5	92
23921	166	16042	16040	16236	2	196	4	92
23921	167	16039	16038	16234	1	196	4	92
23921	168	16042	16040	16236	2	196	4	92
23921	169	16025	16024	16221	1	197	3	92
23921	170	16035	16034	16229	1	195	3	92
23921	171	16041	16040	16236	1	196	4	92
23921	172	16039	16038	16234	1	196	4	92
23921	173	16037	16034	16231	3	197	5	92
23921	174	16027	16023	16237	4	214	7	93
23921	175	16039	16038	16235	1	197	3	92
23921	176	16042	16040	16236	2	196	4	92
23921	177	16042	16040	16238	2	198	4	92
23921	178	16018	16017	16212	1	195	3	92
23921	179	16042	16039	16239	3	200	4	92
23921	180	16042	16040	16236	2	196	4	92
23921	181	16039	16039	16234	0	195	3	92
23921	182	16020	16017	16216	3	199	5	92
23921	183	16040	16037	16237	3	200	4	92
23921	184	16040	16038	16237	2	199	3	92
23921	185	16042	16039	16239	3	200	4	92
23921	186	16019	16017	16216	2	199	3	92
23921	187	16042	16040	16236	2	196	4	92
23921	188	16042	16039	16237	3	198	4	92
23921	189	16040	16038	16237	2	199	3	92
23921	190	16019	16017	16213	2	196	4	92
23921	191	16042	16040	16236	2	196	4	92
23921	192	16040	16037	16235	3	198	4	92
23921	193	16042	16038	16235	4	197	5	92
23921	194	16040	16037	16234	3	197	5	92
23921	195	16021	16020	16217	1	197	3	92
23921	196	16042	16039	16237	3	198	4	92
23921	197	16040	16038	16235	2	197	3	92
23921	198	16040	16038	16236	2	198	4	92
23921	199	16019	16017	16213	2	196	4	92
23921	200	16040	16039	16236	1	197	3	92
23921	201	16042	16039	16239	3	200	4	92
23921	202	16041	16039	16236	2	197	5	92
23921	203	16019	16018	16214	1	196	4	92
23921	204	16040	16037	16234	3	197	5	92
23921	205	16042	16040	16236	2	196	4	92
23921	206	16040	16040	16235	0	195	3	92
23921	207	16041	16039	16237	2	198	4	92
23921	208	16020	16017	16215	3	198	4	92
23921	209	16039	16038	16235	1	197	3	92
23921	210	16042	16039	16239	3	200	4	92
23921	211	16040	16039	16236	1	197	3	92
23921	212	16017	16015	16211	2	196	4	92
23921	213	16041	16039	16236	2	197	5	92
23921	214	16039	16039	16234	0	195	3	92
23921	215	16042	16040	16238	2	198	4	92
23921	216	16028	16026	16222	2	196	4	92
23921	217	16033	16032	16229	1	197	3	92
23921	218	16041	16040	16236	1	196	4	92
23921	219	16041	16039	16237	2	198	4	92
23921	220	16039	16039	16234	0	195	3	92
23921	221	16020	16018	16216	2	198	4	92
23921	222	16042	16039	16238	3	199	5	92
23921	223	16040	16038	16237	2	199	3	92
23921	224	16042	16039	16239	3	200	4	92
23921	225	16017	16017	16212	0	195	3	92
23921	226	16039	16039	16237	0	198	4	92
23921	227	16042	16040	16236	2	196	4	92
23921	228	16040	16040	16235	0	195	3	92
23921	229	16031	16029	16225	2	196	4	92
23921	230	16032	16030	16226	2	196	4	92
23921	231	16039	16037	16233	2	196	4	92
23921	232	16042	16039	16236	3	197	5	92
23921	233	16042	16039	16237	3	198	5	92
23921	234	16018	16017	16214	1	197	3	92
23921	235	16042	16039	16237	3	198	4	92
23921	236	16042	16039	16239	3	200	4	92
23921	237	16040	16038	16235	2	197	3	92
23921	238	16019	16017	16215	2	198	4	92
23921	239	16040	16039	16236	1	197	3	92
23921	240	16040	16039	16236	1	197	3	92
23921	241	16042	16039	16236	3	197	5	92
23921	242	16028	16026	16224	2	198	4	92
23921	243	16033	16031	16229	2	198	4	92
23921	244	16041	16039	16237	2	198	4	92
23921	245	16040	16038	16236	2	198	3	92
23921	246	16042	16040	16238	2	198	4	92
23921	247	16019	16017	16213	2	196	4	92
23921	248	16039	16039	16234	0	195	3	92
23921	249	16042	16039	16237	3	198	4	92
23921	250	16042	16038	16237	4	199	5	92
23921	251	16017	16015	16213	2	198	4	92
23921	252	16042	16040	16237	2	197	5	92
23921	253	16040	16038	16235	2	197	3	92
23921	254	16040	16039	16234	1	195	3	92
23921	255	16039	16037	16233	2	196	4	92
23921	256	16022	16020	16215	2	195	3	92
23921	257	16042	16040	16236	2	196	4	92
23921	258	16042	16039	16237	3	198	4	92
23921	259	16040	16039	16234	1	195	3	92
23921	260	16019	16016	16214	3	198	4	92
23921	261	16041	16040	16236	1	196	4	92
23921	262	16040	16038	16235	2	197	3	92
23921	263	16043	16040	16236	3	196	4	92
23921	264	16033	16030	16228	3	198	4	92
23921	265	16028	16027	16222	1	195	3	92
23921	266	16041	16040	16236	1	196	4	92
23921	267	16040	16039	16236	1	197	3	92
23921	268	16039	16038	16234	1	196	4	92
23921	269	16018	16016	16213	2	197	5	92
23921	270	16040	16038	16237	2	199	3	92
23921	271	16043	16040	16236	3	196	4	92
23921	272	16042	16040	16236	2	196	4	92
23921	273	16020	16018	16216	2	198	4	92
23921	274	16040	16037	16234	3	197	5	92
23921	275	16042	16040	16238	2	198	4	92
23921	276	16040	16038	16237	2	199	3	92
23921	277	16041	16039	16237	2	198	4	92
23921	278	16020	16018	16234	2	216	6	93
23921	279	16040	16039	16234	1	195	3	92
23921	280	16041	16040	16236	1	196	4	92
23921	281	16039	16039	16234	0	195	3	92
23921	282	16017	16016	16211	1	195	3	92
23921	283	16042	16039	16236	3	197	5	92
23921	284	16040	16038	16236	2	198	4	92
23921	285	16041	16040	16236	1	196	4	92
23921	286	16038	16036	16232	2	196	4	92
23921	287	16023	16021	16216	2	195	3	92
23921	288	16042	16040	16238	2	198	4	92
23921	289	16041	16040	16236	1	196	4	92
23921	290	16040	16038	16233	2	195	3	92
23921	291	16019	16017	16215	2	198	4	92
23921	292	16042	16040	16236	2	196	4	92
23921	293	16040	16039	16236	1	197	3	92
23921	294	16041	16040	16236	1	196	4	92
23921	295	16024	16021	16219	3	198	4	92
23921	296	16036	16034	16230	2	196	4	92
23921	297	16042	16039	16238	3	199	5	92
23921	298	16040	16039	16236	1	197	3	92
23921	299	16041	16040	16236	1	196	4	92
23921	300	16019	16017	16213	2	196	4	92
23921	301	16040	16038	16236	2	198	4	92
23921	302	16042	16039	16239	3	200	4	92
23921	303	16042	16039	16237	3	198	4	92
23921	304	16017	16016	16213	1	197	3	92
23921	305	16042	16040	16236	2	196	4	92
23921	306	16041	16040	16236	1	196	4	92
23921	307	16041	16041	16236	0	195	3	92
23921	308	16036	16035	16231	1	196	4	92
23921	309	16025	16024	16220	1	196	4	92
23921	310	16040	16038	16234	2	196	4	92
23921	311	16043	16039	16236	4	197	5	92
23921	312	16039	16038	16234	1	196	4	92
23921	313	16020	16018	16216	2	198	4	92
23921	314	16041	16040	16236	1	196	4	92
23921	315	16039	16038	16233	1	195	3	92
23921	316	16042	16040	16238	2	198	4	92
23921	317	16020	16018	16216	2	198	4	92
23921	318	16039	16038	16235	1	197	3	92
23921	319	16042	16039	16237	3	198	4	92
23921	320	16041	16039	16236	2	197	5	92
23921	321	16040	16038	16234	2	196	4	92
23921	322	16019	16017	16215	2	198	4	92
23921	323	16041	16040	16236	1	196	4	92
23921	324	16040	16038	16234	2	196	3	92
23921	325	16042	16041	16237	1	196	4	92
23921	326	16018	16017	16214	1	197	3	92
23921	327	16041	16040	16236	1	196	4	92
23921	328	16041	16040	16236	1	196	4	92
23921	329	16040	16038	16236	2	198	3	92
23921	330	16028	16024	16225	4	201	5	92
23921	331	16035	16032	16231	3	199	5	92
23921	332	16039	16038	16234	1	196	4	92
23921	333	16042	16039	16239	3	200	4	92
23921	334	16041	16040	16236	1	196	4	92
23921	335	16018	16017	16212	1	195	3	92
23921	336	16041	16040	16236	1	196	4	92
23921	337	16042	16040	16238	2	198	4	92
23921	338	16040	16038	16237	2	199	3	92
23921	339	16019	16018	16214	1	196	4	92
23921	340	16039	16038	16234	1	196	4	92
23921	341	16039	16038	16237	1	199	5	92
23921	342	16042	16039	16238	3	199	5	92
23921	343	16031	16030	16225	1	195	3	92
23921	344	16029	16028	16224	1	196	4	92
23921	345	16041	16040	16236	1	196	4	92
23921	346	16040	16038	16237	2	199	3	92
23921	347	16042	16040	16236	2	196	4	92
23921	348	16021	16019	16215	2	196	4	92
23921	349	16040	16038	16234	2	196	4	92
23921	350	16041	16039	16237	2	198	4	92
23921	351	16041	16039	16236	2	197	5	92
23921	352	16017	16015	16213	2	198	4	92
23921	353	16043	16039	16236	4	197	5	92
23921	354	16040	16038	16235	2	197	3	92
23921	355	16040	16038	16236	2	198	4	92
23921	356	16037	16034	16232	3	198	4	92
23921	357	16025	16023	16220	2	197	3	92
23921	358	16041	16039	16235	2	196	4	92
23921	359	16042	16040	16238	2	198	4	92
23921	360	16040	16040	16235	0	195	3	92
23921	361	16019	16017	16214	2	197	5	92
23921	362	16042	16038	16237	4	199	5	92
23921	363	16040	16038	16235	2	197	3	92
23921	364	16042	16040	16236	2	196	4	92
23921	365	16020	16017	16215	3	198	4	92
23921	366	16040	16039	16236	1	197	3	92
23921	367	16042	16039	16239	3	200	4	92
23921	368	16039	16039	16234	0	195	3	92
23921	369	16038	16035	16233	3	198	4	92
23921	370	16025	16023	16221	2	198	4	92
23921	371	16040	16038	16234	2	196	4	92
23921	372	16042	16039	16238	3	199	5	92
23921	373	16042	16039	16236	3	197	5	92
23921	374	16017	16016	16211	1	195	3	92
23921	375	16042	16040	16236	2	196	4	92
23921	376	16042	16040	16238	2	198	4	92
23921	377	16040	16039	16236	1	197	3	92
23921	378	16033	16030	16228	3	198	4	92
23921	379	16028	16027	16223	1	196	4	92
23921	380	16040	16040	16235	0	195	3	92
23921	381	16041	16040	16236	1	196	4	92
23921	382	16040	16038	16234	2	196	4	92
23921	383	16016	16015	16212	1	197	3	92
23921	384	16042	16040	16238	2	198	4	92
23921	385	16040	16039	16235	1	196	3	92
23921	386	16042	16039	16239	3	200	4	92
23921	387	16042	16040	16236	2	196	4	92
23921	388	16015	16013	16210	2	197	3	92
23921	389	16042	16041	16237	1	196	4	92
23921	390	16041	16040	16236	1	196	4	92
23921	391	16040	16038	16236	2	198	4	92
23921	392	16039	16036	16235	3	199	5	92
23921	393	16021	16018	16217	3	199	5	92
23921	394	16039	16038	16235	1	197	3	92
23921	395	16042	16040	16238	2	198	4	92
23921	396	16041	16039	16234	2	195	3	92
23921	397	16019	16017	16213	2	196	4	92
23921	398	16042	16040	16238	2	198	4	92
23921	399	16040	16038	16233	2	195	3	92
23921	400	16042	16040	16238	2	198	4	92
23921	401	16041	16039	16236	2	197	5	92
23921	402	16016	16013	16212	3	199	4	92
23921	403	16041	16040	16236	1	196	4	92
23921	404	16042	16039	16237	3	198	4	92
23921	405	16040	16038	16235	2	197	3	92
23921	406	16041	16039	16237	2	198	4	92
23921	407	16020	16018	16214	2	196	4	92
23921	408	16040	16038	16233	2	195	3	92
23921	409	16042	16040	16236	2	196	4	92
23921	410	16039	16038	16235	1	197	3	92
23921	411	16020	16017	16214	3	197	5	92
23921	412	16041	16038	16237	3	199	5	92
23921	413	16040	16039	16236	1	197	3	92
23921	414	16042	16040	16236	2	196	4	92
23921	415	16042	16039	16237	3	198	4	92
23921	416	16016	16015	16212	1	197	3	92
23921	417	16042	16039	16239	3	200	4	92
23921	418	16043	16040	16236	3	196	4	92
23921	419	16040	16039	16234	1	195	3	92
23921	420	16040	16036	16237	4	201	5	92
23921	421	16023	16019	16218	4	199	5	92
23921	422	16040	16037	16235	3	198	4	92
23921	423	16042	16040	16238	2	198	4	92
23921	424	16040	16038	16235	2	197	3	92
23921	425	16018	16017	16213	1	196	4	92
23921	426	16041	16040	16236	1	196	4	92
23921	427	16040	16039	16234	1	195	3	92
23921	428	16042	16040	16236	2	196	4	92
23921	429	16042	16039	16237	3	198	4	92
23921	430	16016	16015	16212	1	197	3	92
23921	431	16042	16038	16239	4	201	5	92
23921	432	16042	16038	16237	4	199	5	92
23921	433	16040	16039	16234	1	195	3	92
23921	434	16036	16033	16229	3	196	4	92
23921	435	16025	16024	16222	1	198	4	92
23921	436	16040	16039	16234	1	195	3	92
23921	437	16042	16039	16236	3	197	5	92
23921	438	16040	16038	16235	2	197	3	92
23921	439	16017	16016	16212	1	196	4	92
23921	440	16042	16040	16237	2	197	5	92
23921	441	16040	16037	16234	3	197	5	92
23921	442	16042	16039	16237	3	198	5	92
23921	443	16042	16040	16238	2	198	4	92
23921	444	16017	16016	16211	1	195	3	92
23921	445	16042	16040	16238	2	198	4	92
23921	446	16041	16039	16237	2	198	4	92
23921	447	16040	16040	16235	0	195	3	92
23921	448	16024	16021	16217	3	196	4	92
23921	449	16037	16035	16233	2	198	4	92
23921	450	16040	16038	16236	2	198	4	92
23921	451	16042	16039	16238	3	199	5	92
23921	452	16040	16038	16234	2	196	4	92
23921	453	16018	16016	16214	2	198	4	92
23921	454	16041	16039	16235	2	196	4	92
23921	455	16040	16040	16235	0	195	3	92
23921	456	16041	16040	16236	1	196	4	92
23921	457	16038	16035	16232	3	197	4	92
23921	458	16023	16021	16216	2	195	3	92
23921	459	16042	16040	16236	2	196	4	92
23921	460	16041	16039	16236	2	197	5	92
23921	461	16040	16038	16234	2	196	4	92
23921	462	16018	16016	16212	2	196	4	92
23921	463	16040	16039	16237	1	198	4	92
23921	464	16040	16038	16235	2	197	3	92
23921	465	16042	16040	16238	2	198	4	92
23921	466	16041	16039	16235	2	196	3	92
23921	467	16018	16015	16213	3	198	4	92
23921	468	16043	16040	16237	3	197	4	92
23921	469	16040	16037	16236	3	199	4	92
23921	470	16042	16039	16237	3	198	4	92
23921	471	16024	16022	16220	2	198	4	92
23921	472	16036	16034	16231	2	197	3	92
23921	473	16041	16040	16236	1	196	4	92
23921	474	16042	16040	16238	2	198	4	92
23921	475	16040	16038	16235	2	197	3	92
23921	476	16018	16016	16212	2	196	4	92
23921	477	16039	16039	16234	0	195	3	92
23921	478	16039	16039	16234	0	195	3	92
23921	479	16042	16040	16238	2	198	4	92
23921	480	16033	16032	16227	1	195	3	92
23921	481	16026	16025	16221	1	196	4	92
23921	482	16042	16040	16236	2	196	4	92
23921	483	16039	16039	16234	0	195	3	92
23921	484	16042	16040	16238	2	198	4	92
23921	485	16018	16016	16213	2	197	5	92
23921	486	16039	16038	16257	1	219	6	93
23921	487	16042	16039	16236	3	197	5	92
23921	488	16042	16040	16236	2	196	4	92
23921	489	16039	16038	16234	1	196	4	92
23921	490	16019	16016	16215	3	199	5	92
23921	491	16040	16037	16237	3	200	4	92
23921	492	16040	16038	16234	2	196	4	92
23921	493	16042	16040	16236	2	196	4	92
23921	494	16018	16016	16211	2	195	3	92
23921	495	16042	16039	16237	3	198	4	92
23921	496	16042	16038	16235	4	197	5	92
23921	497	16040	16037	16235	3	198	4	92
23921	498	16042	16040	16236	2	196	4	92
23921	499	16018	16016	16212	2	196	4	92
23921	500	16040	16038	16235	2	197	3	92
23921	501	16043	16040	16236	3	196	4	92
23921	502	16042	16040	16236	2	196	4	92
23921	503	16032	16031	16228	1	197	3	92
23921	504	16027	16025	16223	2	198	4	92
23921	505	16040	16039	16235	1	196	4	92
23921	506	16040	16037	16238	3	201	5	92
23921	507	16042	16039	16238	3	199	5	92
23921	508	16016	16015	16210	1	195	3	92
23921	509	16042	16040	16238	2	198	4	92
23921	510	16042	16039	16235	3	196	4	92
23921	511	16040	16039	16236	1	197	3	92
23921	512	16042	16039	16235	3	196	4	92
23921	513	16017	16016	16212	1	196	4	92
23921	514	16039	16038	16235	1	197	3	92
23921	515	16042	16040	16236	2	196	4	92
23921	516	16042	16039	16236	3	197	5	92
23921	517	16040	16038	16234	2	196	4	92
23921	518	16017	16015	16212	2	197	5	92
23921	519	16040	16039	16234	1	195	3	92
23921	520	16041	16039	16237	2	198	4	92
23921	521	16042	16040	16236	2	196	4	92
23921	522	16025	16023	16222	2	199	3	92
23921	523	16034	16032	16228	2	196	4	92
23921	524	16042	16039	16239	3	200	4	92
23921	525	16040	16039	16236	1	197	3	92
23921	526	16043	16039	16237	4	198	6	92
23921	527	16018	16015	16212	3	197	5	92
23921	528	16040	16038	16234	2	196	4	92
23921	529	16042	16040	16238	2	198	4	92
23921	530	16042	16040	16238	2	198	4	92
23921	531	16040	16038	16237	2	199	3	92
23921	532	16019	16017	16213	2	196	4	92
23921	533	16040	16038	16233	2	195	3	92
23921	534	16042	16040	16238	2	198	4	92
23921	535	16042	16039	16237	3	198	4	92
23921	536	16033	16033	16228	0	195	3	92
23921	537	16024	16021	16220	3	199	5	92
23921	538	16042	16039	16236	3	197	5	92
23921	539	16040	16038	16234	2	196	4	92
23921	540	16042	16040	16238	2	198	4	92
23921	541	16018	16016	16214	2	198	4	92
23921	542	16040	16039	16236	1	197	3	92
23921	543	16042	16040	16236	2	196	4	92
23921	544	16040	16039	16236	1	197	3	92
23921	545	16041	16039	16234	2	195	3	92
23921	546	16018	16017	16213	1	196	4	92
23921	547	16041	16038	16236	3	198	4	92
23921	548	16041	16039	16236	2	197	5	92
23921	549	16042	16039	16238	3	199	5	92
23921	550	16039	16037	16234	2	197	3	92
23921	551	16021	16019	16215	2	196	4	92
23921	552	16042	16039	16237	3	198	4	92
23921	553	16039	16038	16235	1	197	3	92
23921	554	16042	16040	16236	2	196	4	92
23921	555	16019	16018	16224	1	206	6	93
23921	556	16040	16039	16234	1	195	3	92
23921	557	16041	16040	16236	1	196	4	92
23921	558	16040	16038	16236	2	198	4	92
23921	559	16039	16038	16234	1	196	4	92
23921	560	16017	16015	16211	2	196	4	92
23921	561	16041	16040	16235	1	195	3	92
23921	562	16041	16039	16237	2	198	4	92
23921	563	16042	16040	16238	2	198	4	92
23921	564	16040	16038	16235	2	197	3	92
23921	565	16017	16015	16213	2	198	4	92
23921	566	16041	16040	16236	1	196	4	92
23921	567	16040	16038	16236	2	198	4	92
23921	568	16042	16040	16236	2	196	4	92
23921	569	16030	16026	16225	4	199	5	92
23921	570	16030	16028	16225	2	197	3	92
23921	571	16042	16040	16238	2	198	4	92
23921	572	16039	16039	16234	0	195	3	92
23921	573	16040	16039	16236	1	197	3	92
23921	574	16017	16015	16213	2	198	4	92
23921	575	16040	16039	16236	1	197	3	92
23921	576	16042	16040	16236	2	196	4	92
23921	577	16042	16040	16238	2	198	4	92
23921	578	16040	16037	16233	3	196	4	92
23921	579	16018	16016	16213	2	197	5	92
23921	580	16042	16038	16239	4	201	5	92
23921	581	16040	16039	16234	1	195	3	92
23921	582	16041	16040	16236	1	196	4	92
23921	583	16042	16040	16236	2	196	4	92
23921	584	16016	16016	16211	0	195	3	92
23921	585	16042	16040	16237	2	197	4	92
23921	586	16039	16039	16234	0	195	3	92
23921	587	16041	16038	16236	3	198	4	92
23921	588	16024	16021	16220	3	199	5	92
23921	589	16034	16032	16230	2	198	4	92
23921	590	16041	16039	16236	2	197	5	92
23921	591	16042	16040	16236	2	196	4	92
23921	592	16040	16038	16236	2	198	3	92
23921	593	16019	16016	16214	3	198	4	92
23921	594	16042	16039	16237	3	198	4	92
23921	595	16040	16039	16236	1	197	3	92
23921	596	16042	16039	16237	3	198	4	92
23921	597	16042	16040	16236	2	196	4	92
23921	598	16015	16014	16211	1	197	3	92
23921	599	16042	16038	16238	4	200	5	92
23921	600	16040	16038	16236	2	198	4	92
23921	601	16042	16040	16236	2	196	4	92
23921	602	16034	16032	16230	2	198	4	92
23921	603	16024	16023	16218	1	195	3	92
23921	604	16042	16040	16238	2	198	4	92
23921	605	16041	16039	16236	2	197	5	92
23921	606	16040	16038	16234	2	196	4	92
23921	607	16018	16016	16214	2	198	4	92
23921	608	16042	16040	16236	2	196	4	92
23921	609	16039	16038	16235	1	197	3	92
23921	610	16042	16039	16237	3	198	4	92
23921	611	16041	16040	16236	1	196	4	92
23921	612	16015	16014	16211	1	197	3	92
23921	613	16042	16041	16237	1	196	4	92
23921	614	16040	16037	16236	3	199	4	92
23921	615	16042	16039	16237	3	198	5	92
23921	616	16040	16036	16234	4	198	5	92
23921	617	16020	16019	16214	1	195	3	92
23921	618	16041	16040	16236	1	196	4	92
23921	619	16042	16040	16238	2	198	4	92
23921	620	16040	16038	16237	2	199	3	92
23921	621	16019	16016	16214	3	198	4	92
23921	622	16042	16040	16238	2	198	4	92
23921	623	16040	16039	16234	1	195	3	92
23921	624	16042	16041	16237	1	196	4	92
23921	625	16043	16039	16236	4	197	5	92
23921	626	16016	16014	16213	2	199	3	92
23921	627	16041	16040	16236	1	196	4	92
23921	628	16040	16039	16234	1	195	3	92
23921	629	16042	16040	16238	2	198	4	92
23921	630	16042	16039	16239	3	200	4	92
23921	631	16017	16015	16214	2	199	3	92
