RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23461	64	35539	35532	35734	7	202	5	92
23461	65	35546	35541	35740	5	199	5	92
23461	66	35538	35534	35734	4	200	4	92
23461	67	35545	35543	35740	2	197	4	92
23461	68	35546	35542	35742	4	200	4	92
23461	69	35531	35528	35726	3	198	4	92
23461	70	35544	35542	35739	2	197	4	92
23461	71	35539	35534	35734	5	200	4	92
23461	72	35546	35541	35740	5	199	5	92
23461	73	35542	35538	35736	4	198	4	92
23461	74	35543	35539	35739	4	200	5	92
23461	75	35544	35540	35740	4	200	5	92
23461	76	35538	35533	35735	5	202	4	92
23461	77	35545	35542	35741	3	199	4	92
23461	78	35538	35532	35733	6	201	5	92
23461	79	35545	35540	35742	5	202	5	92
23461	80	35546	35542	35742	4	200	4	92
23461	81	35536	35532	35732	4	200	4	92
23461	82	35545	35541	35740	4	199	4	92
23461	83	35540	35535	35737	5	202	4	92
23461	84	35546	35543	35742	3	199	4	92
23461	85	35539	35535	35735	4	200	4	92
23461	86	35547	35541	35743	6	202	5	92
23461	87	35544	35541	35740	3	199	4	92
23461	88	35535	35529	35732	6	203	5	92
23461	89	35544	35541	35742	3	201	4	92
23461	90	35538	35533	35735	5	202	4	92
23461	91	35547	35543	35743	4	200	4	92
23461	92	35537	35532	35733	5	201	5	92
23461	93	35548	35542	35744	6	202	6	92
23461	94	35541	35537	35736	4	199	4	92
23461	95	35543	35538	35740	5	202	4	92
23461	96	35546	35543	35742	3	199	4	92
23461	97	35537	35535	35732	2	197	4	92
23461	98	35548	35543	35743	5	200	4	92
23461	99	35538	35534	35734	4	200	5	92
23461	100	35547	35542	35742	5	200	5	92
23461	101	35536	35533	35733	3	200	5	92
23461	102	35546	35541	35742	5	201	5	92
23461	103	35542	35538	35738	4	200	4	92
23461	104	35536	35533	35732	3	199	4	92
23461	105	35548	35543	35744	5	201	5	92
23461	106	35534	35529	35730	5	201	5	92
23461	107	35547	35542	35743	5	201	5	92
23461	108	35538	35533	35735	5	202	4	92
23461	109	35546	35543	35742	3	199	4	92
23461	110	35547	35542	35743	5	201	5	92
23461	111	35536	35530	35733	6	203	5	92
23461	112	35547	35543	35741	4	198	4	92
23461	113	35539	35534	35736	5	202	4	92
23461	114	35545	35541	35741	4	200	5	92
23461	115	35547	35542	35743	5	201	5	92
23461	116	35537	35533	35734	4	201	4	92
23461	117	35548	35543	35744	5	201	5	92
23461	118	35537	35533	35731	4	198	5	92
23461	119	35546	35544	35741	2	197	4	92
23461	120	35547	35543	35742	4	199	4	92
23461	121	35535	35532	35729	3	197	4	92
23461	122	35548	35544	35744	4	200	4	92
23461	123	35545	35543	35741	2	198	4	92
23461	124	35535	35532	35730	3	198	4	92
23461	125	35547	35541	35741	6	200	5	92
23461	126	35544	35541	35739	3	198	5	92
23461	127	35537	35533	35731	4	198	4	92
23461	128	35541	35538	35736	3	198	5	92
23461	129	35548	35542	35744	6	202	5	92
23461	130	35539	35535	35733	4	198	4	92
23461	131	35542	35538	35738	4	200	5	92
23461	132	35547	35541	35744	6	203	5	92
23461	133	35534	35528	35731	6	203	6	92
23461	134	35547	35541	35744	6	203	5	92
23461	135	35546	35541	35742	5	201	5	92
23461	136	35535	35532	35731	3	199	4	92
23461	137	35547	35542	35743	5	201	5	92
23461	138	35544	35541	35740	3	199	4	92
23461	139	35537	35533	35733	4	200	4	92
23461	140	35546	35541	35743	5	202	5	92
23461	141	35544	35540	35740	4	200	5	92
23461	142	35539	35535	35735	4	200	4	92
23461	143	35546	35541	35743	5	202	5	92
23461	144	35547	35542	35741	5	199	5	92
23461	145	35534	35531	35731	3	200	5	92
23461	146	35547	35542	35742	5	200	4	92
23461	147	35536	35533	35733	3	200	4	92
23461	148	35545	35541	35739	4	198	5	92
23461	149	35546	35540	35742	6	202	6	92
23461	150	35533	35529	35730	4	201	4	92
23461	151	35547	35542	35743	5	201	5	92
23461	152	35542	35536	35739	6	203	5	92
23461	153	35540	35536	35735	4	199	4	92
23461	154	35547	35542	35743	5	201	5	92
23461	155	35535	35532	35730	3	198	5	92
23461	156	35547	35543	35741	4	198	4	92
23461	157	35539	35535	35735	4	200	4	92
23461	158	35548	35544	35744	4	200	5	92
23461	159	35547	35542	35742	5	200	5	92
23461	160	35535	35532	35731	3	199	4	92
23461	161	35546	35541	35742	5	201	5	92
23461	162	35537	35535	35732	2	197	4	92
23461	163	35546	35541	35743	5	202	5	92
23461	164	35548	35542	35744	6	202	6	92
23461	165	35533	35530	35729	3	199	4	92
23461	166	35548	35543	35743	5	200	4	92
23461	167	35537	35534	35731	3	197	4	92
23461	168	35548	35542	35743	6	201	5	92
23461	169	35537	35532	35733	5	201	5	92
23461	170	35545	35542	35771	3	229	6	93
23461	171	35546	35541	35742	5	201	5	92
23461	172	35535	35530	35731	5	201	5	92
23461	173	35546	35542	35741	4	199	5	92
23461	174	35537	35534	35732	3	198	4	92
23461	175	35545	35543	35740	2	197	4	92
23461	176	35539	35534	35735	5	201	5	92
23461	177	35546	35543	35742	3	199	4	92
23461	178	35539	35534	35737	5	203	5	92
23461	179	35548	35542	35746	6	204	5	92
23461	180	35543	35539	35739	4	200	5	92
23461	181	35538	35533	35734	5	201	5	92
23461	182	35546	35543	35742	3	199	4	92
23461	183	35539	35534	35735	5	201	5	92
23461	184	35544	35541	35739	3	198	5	92
23461	185	35538	35534	35734	4	200	5	92
23461	186	35548	35542	35745	6	203	5	92
23461	187	35536	35533	35732	3	199	4	92
23461	188	35548	35543	35744	5	201	4	92
23461	189	35538	35534	35733	4	199	4	92
23461	190	35548	35544	35744	4	200	4	92
23461	191	35542	35537	35737	5	200	4	92
23461	192	35545	35542	35742	3	200	5	92
23461	193	35548	35543	35745	5	202	4	92
23461	194	35535	35530	35732	5	202	5	92
23461	195	35548	35544	35742	4	198	4	92
23461	196	35539	35534	35734	5	200	4	92
23461	197	35545	35542	35741	3	199	4	92
23461	198	35540	35534	35737	6	203	5	92
23461	199	35545	35541	35741	4	200	5	92
23461	200	35540	35536	35734	4	198	4	92
23461	201	35548	35542	35743	6	201	5	92
23461	202	35539	35534	35734	5	200	5	92
23461	203	35548	35544	35744	4	200	4	92
23461	204	35537	35533	35736	4	203	7	93
23461	205	35548	35543	35744	5	201	5	92
23461	206	35540	35534	35735	6	201	5	92
23461	207	35546	35543	35742	3	199	4	92
23461	208	35539	35536	35734	3	198	4	92
23461	209	35545	35541	35741	4	200	5	92
23461	210	35545	35539	35740	6	201	5	92
23461	211	35537	35532	35736	5	204	5	92
23461	212	35544	35542	35741	2	199	4	92
23461	213	35535	35532	35730	3	198	4	92
23461	214	35544	35541	35740	3	199	4	92
23461	215	35539	35534	35736	5	202	4	92
23461	216	35544	35542	35739	2	197	4	92
23461	217	35540	35536	35736	4	200	4	92
23461	218	35548	35542	35744	6	202	5	92
23461	219	35538	35533	35734	5	201	5	92
23461	220	35548	35545	35743	3	198	4	92
23461	221	35537	35533	35733	4	200	5	92
23461	222	35548	35544	35744	4	200	4	92
23461	223	35539	35536	35734	3	198	4	92
23461	224	35546	35540	35743	6	203	5	92
23461	225	35539	35535	35736	4	201	5	92
23461	226	35546	35542	35739	4	197	4	92
23461	227	35541	35537	35735	4	198	4	92
23461	228	35547	35543	35743	4	200	4	92
23461	229	35537	35535	35734	2	199	4	92
23461	230	35547	35543	35743	4	200	4	92
23461	231	35538	35535	35733	3	198	5	92
23461	232	35547	35542	35743	5	201	5	92
23461	233	35538	35533	35732	5	199	5	92
23461	234	35545	35541	35741	4	200	5	92
23461	235	35541	35536	35738	5	202	4	92
23461	236	35545	35541	35740	4	199	5	92
23461	237	35539	35533	35734	6	201	6	92
23461	238	35548	35543	35750	5	207	6	93
23461	239	35538	35535	35736	3	201	4	92
23461	240	35547	35543	35743	4	200	4	92
23461	241	35538	35535	35734	3	199	4	92
23461	242	35548	35544	35744	4	200	4	92
23461	243	35538	35534	35733	4	199	5	92
23461	244	35544	35542	35739	2	197	4	92
23461	245	35541	35536	35738	5	202	4	92
23461	246	35546	35542	35742	4	200	5	92
23461	247	35541	35538	35736	3	198	4	92
23461	248	35546	35541	35742	5	201	5	92
23461	249	35541	35535	35738	6	203	5	92
23461	250	35548	35544	35744	4	200	4	92
23461	251	35538	35536	35735	2	199	4	92
23461	252	35546	35540	35742	6	202	5	92
23461	253	35535	35531	35731	4	200	5	92
23461	254	35543	35538	35739	5	201	4	92
23461	255	35546	35541	35741	5	200	4	92
23461	256	35537	35535	35732	2	197	4	92
23461	257	35545	35541	35742	4	201	5	92
23461	258	35541	35538	35736	3	198	5	92
23461	259	35546	35541	35742	5	201	5	92
23461	260	35539	35536	35734	3	198	4	92
23461	261	35544	35541	35740	3	199	4	92
23461	262	35542	35538	35736	4	198	4	92
23461	263	35546	35542	35744	4	202	5	92
23461	264	35540	35534	35735	6	201	5	92
23461	265	35548	35542	35743	6	201	6	92
23461	266	35539	35535	35732	4	197	4	92
23461	267	35548	35544	35742	4	198	4	92
23461	268	35538	35534	35735	4	201	4	92
23461	269	35548	35543	35745	5	202	4	92
23461	270	35538	35533	35738	5	205	5	92
23461	271	35545	35542	35740	3	198	5	92
23461	272	35536	35533	35737	3	204	6	93
23461	273	35540	35537	35736	3	199	4	92
23461	274	35546	35542	35742	4	200	4	92
23461	275	35539	35535	35734	4	199	4	92
23461	276	35546	35543	35740	3	197	5	92
23461	277	35540	35535	35735	5	200	5	92
23461	278	35545	35543	35740	2	197	4	92
23461	279	35541	35537	35737	4	200	4	92
23461	280	35546	35542	35743	4	201	4	92
23461	281	35539	35535	35734	4	199	5	92
23461	282	35548	35543	35744	5	201	5	92
23461	283	35537	35532	35733	5	201	5	92
23461	284	35547	35544	35744	3	200	4	92
23461	285	35538	35535	35734	3	199	4	92
23461	286	35545	35542	35742	3	200	4	92
23461	287	35539	35535	35735	4	200	4	92
23461	288	35544	35540	35738	4	198	5	92
23461	289	35539	35534	35735	5	201	5	92
23461	290	35543	35540	35739	3	199	4	92
23461	291	35537	35532	35731	5	199	5	92
23461	292	35541	35536	35737	5	201	5	92
23461	293	35545	35542	35741	3	199	4	92
23461	294	35541	35536	35737	5	201	5	92
23461	295	35546	35542	35742	4	200	5	92
23461	296	35540	35537	35735	3	198	4	92
23461	297	35545	35542	35741	3	199	4	92
23461	298	35535	35532	35731	3	199	4	92
23461	299	35547	35541	35742	6	201	5	92
23461	300	35539	35533	35736	6	203	5	92
