RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
23961	109	16036	16034	16232	2	198	4	92
23961	110	16038	16035	16234	3	199	5	92
23961	111	16035	16032	16230	3	198	4	92
23961	112	16036	16035	16232	1	197	3	92
23961	113	16038	16036	16232	2	196	4	92
23961	114	16036	16035	16232	1	197	3	92
23961	115	16038	16036	16232	2	196	4	92
23961	116	16034	16031	16230	3	199	5	92
23961	117	16036	16034	16230	2	196	4	92
23961	118	16038	16037	16231	1	194	4	92
23961	119	16038	16036	16232	2	196	4	92
23961	120	16037	16036	16231	1	195	3	92
23961	121	16039	16036	16234	3	198	5	92
23961	122	16038	16035	16232	3	197	5	92
23961	123	16038	16035	16232	3	197	5	92
23961	124	16038	16036	16234	2	198	4	92
23961	125	16034	16032	16230	2	198	4	92
23961	126	16037	16036	16231	1	195	3	92
23961	127	16038	16035	16234	3	199	5	92
23961	128	16036	16034	16232	2	198	4	92
23961	129	16038	16036	16234	2	198	4	92
23961	130	16034	16032	16230	2	198	4	92
23961	131	16037	16035	16232	2	197	3	92
23961	132	16038	16036	16234	2	198	4	92
23961	133	16037	16036	16234	1	198	4	92
23961	134	16032	16030	16226	2	196	4	92
23961	135	16038	16036	16232	2	196	5	92
23961	136	16038	16036	16234	2	198	4	92
23961	137	16036	16034	16232	2	198	4	92
23961	138	16039	16036	16234	3	198	4	92
23961	139	16034	16032	16228	2	196	4	92
23961	140	16036	16034	16230	2	196	4	92
23961	141	16038	16035	16234	3	199	5	92
23961	142	16036	16035	16232	1	197	3	92
23961	143	16037	16034	16232	3	198	4	92
23961	144	16037	16035	16233	2	198	4	92
23961	145	16036	16035	16232	1	197	3	92
23961	146	16038	16036	16232	2	196	4	92
23961	147	16038	16036	16234	2	198	4	92
23961	148	16032	16030	16228	2	198	4	92
23961	149	16038	16036	16234	2	198	4	92
23961	150	16038	16036	16232	2	196	4	92
23961	151	16036	16036	16230	0	194	3	92
23961	152	16038	16036	16232	2	196	4	92
23961	153	16034	16032	16229	2	197	5	92
23961	154	16036	16034	16231	2	197	4	92
23961	155	16038	16036	16232	2	196	4	92
23961	156	16036	16036	16231	0	195	3	92
23961	157	16034	16032	16230	2	198	4	92
23961	158	16038	16036	16232	2	196	4	92
23961	159	16036	16035	16230	1	195	3	92
23961	160	16039	16035	16234	4	199	5	92
23961	161	16038	16036	16232	2	196	4	92
23961	162	16032	16030	16228	2	198	4	92
23961	163	16038	16036	16232	2	196	4	92
23961	164	16038	16037	16233	1	196	4	92
23961	165	16036	16035	16232	1	197	3	92
23961	166	16037	16036	16234	1	198	4	92
23961	167	16036	16033	16230	3	197	5	92
23961	168	16036	16035	16232	1	197	3	92
23961	169	16038	16036	16234	2	198	4	92
23961	170	16035	16035	16232	0	197	3	92
23961	171	16034	16032	16230	2	198	4	92
23961	172	16038	16036	16232	2	196	4	92
23961	173	16036	16035	16232	1	197	3	92
23961	174	16038	16035	16234	3	199	5	92
23961	175	16038	16036	16234	2	198	4	92
23961	176	16031	16031	16228	0	197	3	92
23961	177	16038	16036	16234	2	198	4	92
23961	178	16038	16036	16234	2	198	4	92
23961	179	16037	16035	16232	2	197	3	92
23961	180	16038	16035	16232	3	197	5	92
23961	181	16036	16034	16231	2	197	5	92
23961	182	16036	16035	16232	1	197	3	92
23961	183	16038	16036	16234	2	198	4	92
23961	184	16036	16035	16230	1	195	3	92
23961	185	16033	16032	16230	1	198	4	92
23961	186	16038	16036	16234	2	198	4	92
23961	187	16036	16034	16232	2	198	4	92
23961	188	16038	16037	16231	1	194	4	92
23961	189	16038	16036	16232	2	196	4	92
23961	190	16032	16031	16226	1	195	3	92
23961	191	16038	16036	16234	2	198	4	92
23961	192	16038	16036	16232	2	196	4	92
23961	193	16037	16035	16232	2	197	3	92
23961	194	16037	16034	16231	3	197	5	92
23961	195	16036	16033	16232	3	199	5	92
23961	196	16036	16035	16230	1	195	3	92
23961	197	16039	16036	16234	3	198	4	92
23961	198	16036	16035	16232	1	197	3	92
23961	199	16034	16031	16227	3	196	4	92
23961	200	16038	16036	16232	2	196	4	92
23961	201	16036	16034	16232	2	198	4	92
23961	202	16038	16035	16234	3	199	5	92
23961	203	16038	16035	16231	3	196	4	92
23961	204	16032	16031	16226	1	195	3	92
23961	205	16038	16036	16234	2	198	4	92
23961	206	16038	16036	16234	2	198	4	92
23961	207	16036	16034	16232	2	198	4	92
23961	208	16037	16035	16231	2	196	4	92
23961	209	16036	16035	16229	1	194	4	92
23961	210	16037	16035	16232	2	197	3	92
23961	211	16038	16036	16234	2	198	4	92
23961	212	16036	16035	16232	1	197	3	92
23961	213	16032	16030	16226	2	196	4	92
23961	214	16038	16035	16234	3	199	5	92
23961	215	16036	16034	16232	2	198	4	92
23961	216	16038	16036	16232	2	196	4	92
23961	217	16038	16036	16234	2	198	4	92
23961	218	16032	16031	16228	1	197	3	92
23961	219	16038	16035	16234	3	199	5	92
23961	220	16038	16035	16232	3	197	5	92
23961	221	16036	16034	16232	2	198	4	92
23961	222	16035	16032	16231	3	199	5	92
23961	223	16038	16034	16233	4	199	5	92
23961	224	16036	16034	16230	2	196	4	92
23961	225	16038	16035	16233	3	198	4	92
23961	226	16036	16035	16232	1	197	3	92
23961	227	16032	16031	16226	1	195	3	92
23961	228	16038	16036	16234	2	198	4	92
23961	229	16036	16035	16230	1	195	3	92
23961	230	16038	16036	16234	2	198	4	92
23961	231	16038	16036	16234	2	198	4	92
23961	232	16032	16031	16228	1	197	3	92
23961	233	16039	16036	16234	3	198	4	92
23961	234	16038	16036	16232	2	196	4	92
23961	235	16037	16035	16232	2	197	3	92
23961	236	16036	16035	16233	1	198	4	92
23961	237	16037	16035	16233	2	198	4	92
23961	238	16036	16035	16232	1	197	3	92
23961	239	16038	16036	16230	2	194	4	92
23961	240	16038	16036	16234	2	198	4	92
23961	241	16031	16030	16228	1	198	4	92
23961	242	16038	16036	16232	2	196	4	92
23961	243	16036	16034	16232	2	198	4	92
23961	244	16038	16035	16234	3	199	5	92
23961	245	16038	16036	16234	2	198	4	92
23961	246	16032	16030	16226	2	196	4	92
23961	247	16038	16036	16232	2	196	4	92
23961	248	16038	16036	16234	2	198	4	92
23961	249	16036	16035	16232	1	197	3	92
23961	250	16039	16036	16234	3	198	4	92
23961	251	16035	16033	16229	2	196	4	92
23961	252	16036	16034	16232	2	198	4	92
23961	253	16038	16035	16234	3	199	5	92
23961	254	16036	16035	16235	1	200	4	92
23961	255	16034	16034	16229	0	195	3	92
23961	256	16037	16035	16233	2	198	4	92
23961	257	16036	16035	16230	1	195	3	92
23961	258	16038	16035	16231	3	196	4	92
23961	259	16038	16035	16234	3	199	5	92
23961	260	16032	16029	16225	3	196	4	92
23961	261	16038	16036	16234	2	198	4	92
23961	262	16038	16036	16234	2	198	4	92
23961	263	16037	16035	16232	2	197	3	92
23961	264	16038	16036	16232	2	196	4	92
23961	265	16033	16032	16228	1	196	4	92
23961	266	16037	16034	16232	3	198	4	92
23961	267	16038	16036	16234	2	198	4	92
23961	268	16036	16035	16232	1	197	3	92
23961	269	16036	16035	16230	1	195	3	92
23961	270	16035	16032	16228	3	196	4	92
23961	271	16036	16035	16232	1	197	3	92
23961	272	16039	16035	16233	4	198	4	92
23961	273	16038	16035	16234	3	199	5	92
23961	274	16034	16033	16228	1	195	3	92
23961	275	16038	16036	16234	2	198	4	92
23961	276	16038	16036	16234	2	198	4	92
23961	277	16036	16035	16232	1	197	3	92
23961	278	16038	16035	16233	3	198	4	92
23961	279	16034	16031	16228	3	197	5	92
23961	280	16036	16034	16232	2	198	4	92
23961	281	16038	16036	16234	2	198	4	92
23961	282	16037	16035	16233	2	198	4	92
23961	283	16036	16035	16230	1	195	3	92
23961	284	16035	16033	16229	2	196	4	92
23961	285	16036	16035	16232	1	197	3	92
23961	286	16036	16034	16230	2	196	4	92
23961	287	16038	16035	16234	3	199	5	92
23961	288	16034	16033	16228	1	195	3	92
23961	289	16038	16035	16233	3	198	4	92
23961	290	16038	16036	16234	2	198	4	92
23961	291	16035	16035	16232	0	197	3	92
23961	292	16039	16036	16234	3	198	4	92
23961	293	16034	16032	16228	2	196	4	92
23961	294	16037	16035	16232	2	197	3	92
23961	295	16038	16036	16234	2	198	4	92
23961	296	16038	16035	16234	3	199	5	92
23961	297	16036	16034	16230	2	196	4	92
23961	298	16033	16030	16227	3	197	5	92
23961	299	16036	16035	16232	1	197	3	92
23961	300	16036	16035	16233	1	198	4	92
23961	301	16038	16036	16234	2	198	4	92
23961	302	16036	16034	16231	2	197	3	92
23961	303	16036	16034	16232	2	198	4	92
23961	304	16038	16036	16232	2	196	4	92
23961	305	16036	16035	16230	1	195	3	92
23961	306	16038	16036	16234	2	198	4	92
23961	307	16035	16033	16231	2	198	4	92
23961	308	16036	16035	16230	1	195	3	92
23961	309	16038	16036	16234	2	198	4	92
23961	310	16039	16036	16234	3	198	4	92
23961	311	16036	16035	16232	1	197	3	92
23961	312	16033	16031	16229	2	198	4	92
23961	313	16036	16035	16232	1	197	3	92
23961	314	16037	16034	16252	3	218	6	93
23961	315	16038	16035	16232	3	197	5	92
23961	316	16037	16034	16232	3	198	4	92
23961	317	16034	16031	16228	3	197	5	92
23961	318	16038	16035	16234	3	199	5	92
23961	319	16036	16034	16230	2	196	4	92
23961	320	16038	16036	16230	2	194	4	92
23961	321	16037	16035	16233	2	198	4	92
23961	322	16034	16033	16226	1	193	3	92
23961	323	16038	16036	16234	2	198	4	92
23961	324	16038	16036	16232	2	196	4	92
23961	325	16036	16035	16228	1	193	3	92
23961	326	16034	16032	16230	2	198	4	92
23961	327	16036	16035	16232	1	197	3	92
23961	328	16038	16036	16234	2	198	4	92
23961	329	16038	16037	16233	1	196	4	92
23961	330	16036	16035	16230	1	195	3	92
23961	331	16034	16031	16229	3	198	4	92
23961	332	16038	16037	16231	1	194	4	92
23961	333	16036	16035	16232	1	197	3	92
23961	334	16038	16036	16234	2	198	4	92
23961	335	16038	16036	16232	2	196	4	92
23961	336	16032	16031	16229	1	198	4	92
23961	337	16038	16035	16234	3	199	5	92
23961	338	16038	16035	16234	3	199	5	92
23961	339	16036	16034	16232	2	198	4	92
23961	340	16036	16033	16231	3	198	4	92
23961	341	16036	16035	16230	1	195	3	92
23961	342	16036	16035	16232	1	197	3	92
23961	343	16038	16037	16233	1	196	4	92
23961	344	16036	16035	16230	1	195	3	92
23961	345	16034	16032	16228	2	196	4	92
23961	346	16038	16036	16234	2	198	4	92
23961	347	16036	16035	16232	1	197	3	92
23961	348	16038	16036	16232	2	196	4	92
23961	349	16038	16036	16234	2	198	4	92
23961	350	16032	16031	16226	1	195	3	92
23961	351	16038	16036	16234	2	198	4	92
23961	352	16038	16036	16232	2	196	4	92
23961	353	16036	16036	16231	0	195	3	92
23961	354	16038	16035	16232	3	197	5	92
23961	355	16033	16032	16230	1	198	4	92
23961	356	16036	16034	16232	2	198	4	92
23961	357	16038	16035	16232	3	197	5	92
23961	358	16036	16034	16228	2	194	4	92
23961	359	16034	16031	16230	3	199	5	92
23961	360	16038	16035	16231	3	196	4	92
23961	361	16036	16035	16232	1	197	3	92
23961	362	16038	16036	16234	2	198	4	92
23961	363	16038	16036	16232	2	196	4	92
23961	364	16032	16031	16228	1	197	3	92
23961	365	16038	16037	16231	1	194	4	92
23961	366	16038	16036	16232	2	196	4	92
23961	367	16036	16035	16232	1	197	3	92
23961	368	16038	16036	16232	2	196	4	92
23961	369	16032	16031	16228	1	197	3	92
23961	370	16036	16035	16230	1	195	3	92
23961	371	16038	16036	16234	2	198	4	92
23961	372	16036	16035	16231	1	196	3	92
23961	373	16037	16034	16232	3	198	4	92
23961	374	16037	16035	16229	2	194	4	92
23961	375	16037	16035	16232	2	197	3	92
23961	376	16039	16036	16234	3	198	4	92
23961	377	16038	16035	16232	3	197	5	92
23961	378	16032	16030	16227	2	197	4	92
23961	379	16038	16036	16232	2	196	4	92
23961	380	16038	16036	16233	2	197	5	92
23961	381	16036	16034	16231	2	197	3	92
23961	382	16038	16036	16234	2	198	4	92
23961	383	16032	16031	16228	1	197	3	92
23961	384	16036	16035	16230	1	195	3	92
23961	385	16038	16036	16233	2	197	4	92
23961	386	16036	16036	16231	0	195	3	92
23961	387	16038	16035	16232	3	197	5	92
23961	388	16034	16032	16230	2	198	4	92
23961	389	16036	16035	16232	1	197	3	92
23961	390	16038	16036	16232	2	196	4	92
23961	391	16038	16036	16234	2	198	4	92
23961	392	16035	16034	16229	1	195	3	92
23961	393	16037	16035	16232	2	197	4	92
23961	394	16038	16036	16233	2	197	4	92
23961	395	16036	16034	16232	2	198	4	92
23961	396	16038	16035	16234	3	199	5	92
23961	397	16032	16031	16229	1	198	4	92
23961	398	16036	16034	16230	2	196	4	92
23961	399	16038	16035	16234	3	199	5	92
23961	400	16036	16034	16232	2	198	4	92
23961	401	16039	16036	16234	3	198	4	92
23961	402	16034	16031	16229	3	198	4	92
23961	403	16036	16035	16230	1	195	3	92
23961	404	16038	16036	16234	2	198	4	92
23961	405	16038	16036	16234	2	198	4	92
23961	406	16036	16035	16232	1	197	3	92
23961	407	16034	16032	16228	2	196	4	92
23961	408	16039	16036	16234	3	198	4	92
23961	409	16037	16035	16232	2	197	3	92
23961	410	16038	16036	16232	2	196	4	92
23961	411	16036	16036	16229	0	193	3	92
23961	412	16033	16031	16230	2	199	5	92
23961	413	16038	16036	16232	2	196	4	92
23961	414	16036	16035	16232	1	197	3	92
23961	415	16038	16036	16232	2	196	4	92
23961	416	16039	16035	16234	4	199	5	92
23961	417	16033	16032	16229	1	197	3	92
23961	418	16038	16035	16232	3	197	5	92
23961	419	16038	16036	16232	2	196	4	92
23961	420	16036	16034	16232	2	198	4	92
23961	421	16036	16034	16232	2	198	4	92
23961	422	16037	16034	16233	3	199	5	92
23961	423	16036	16035	16229	1	194	4	92
23961	424	16038	16036	16234	2	198	4	92
23961	425	16036	16035	16230	1	195	3	92
23961	426	16034	16032	16230	2	198	4	92
23961	427	16038	16036	16232	2	196	4	92
23961	428	16036	16035	16232	1	197	3	92
23961	429	16038	16034	16233	4	199	5	92
23961	430	16038	16035	16234	3	199	5	92
23961	431	16032	16031	16226	1	195	3	92
23961	432	16038	16037	16231	1	194	4	92
23961	433	16038	16036	16230	2	194	4	92
23961	434	16036	16035	16230	1	195	3	92
23961	435	16037	16035	16234	2	199	5	92
23961	436	16033	16031	16230	2	199	5	92
23961	437	16037	16035	16232	2	197	3	92
23961	438	16039	16036	16234	3	198	4	92
23961	439	16036	16035	16232	1	197	3	92
23961	440	16038	16036	16232	2	196	4	92
23961	441	16035	16032	16230	3	198	4	92
23961	442	16037	16035	16232	2	197	3	92
23961	443	16038	16036	16234	2	198	4	92
23961	444	16038	16035	16232	3	197	5	92
23961	445	16034	16033	16228	1	195	3	92
23961	446	16037	16035	16233	2	198	4	92
23961	447	16038	16036	16232	2	196	4	92
23961	448	16036	16035	16232	1	197	3	92
23961	449	16038	16036	16234	2	198	4	92
23961	450	16034	16032	16228	2	196	4	92
23961	451	16036	16035	16230	1	195	3	92
23961	452	16038	16036	16234	2	198	4	92
23961	453	16036	16035	16232	1	197	3	92
23961	454	16038	16036	16232	2	196	4	92
23961	455	16034	16032	16230	2	198	4	92
23961	456	16036	16035	16232	1	197	3	92
23961	457	16037	16036	16233	1	197	4	92
23961	458	16038	16035	16234	3	199	5	92
23961	459	16036	16034	16232	2	198	4	92
23961	460	16034	16032	16230	2	198	4	92
23961	461	16038	16036	16234	2	198	4	92
23961	462	16036	16035	16232	1	197	3	92
23961	463	16038	16036	16230	2	194	4	92
23961	464	16038	16036	16234	2	198	4	92
23961	465	16033	16031	16229	2	198	4	92
23961	466	16038	16036	16234	2	198	4	92
23961	467	16036	16035	16232	1	197	3	92
23961	468	16038	16036	16234	2	198	4	92
23961	469	16036	16034	16232	2	198	4	92
23961	470	16035	16033	16229	2	196	4	92
23961	471	16038	16036	16234	2	198	4	92
23961	472	16038	16036	16234	2	198	4	92
23961	473	16036	16035	16231	1	196	3	92
23961	474	16034	16032	16230	2	198	4	92
23961	475	16038	16035	16231	3	196	4	92
23961	476	16036	16034	16230	2	196	4	92
23961	477	16037	16035	16234	2	199	5	92
23961	478	16036	16035	16232	1	197	3	92
23961	479	16032	16031	16227	1	196	3	92
23961	480	16038	16036	16234	2	198	4	92
23961	481	16036	16035	16232	1	197	3	92
23961	482	16038	16036	16232	2	196	4	92
23961	483	16037	16035	16234	2	199	5	92
23961	484	16032	16031	16226	1	195	3	92
23961	485	16039	16036	16234	3	198	4	92
23961	486	16038	16036	16234	2	198	4	92
23961	487	16036	16034	16231	2	197	3	92
23961	488	16038	16036	16233	2	197	4	92
23961	489	16035	16032	16229	3	197	5	92
23961	490	16036	16034	16230	2	196	4	92
23961	491	16038	16036	16234	2	198	4	92
23961	492	16036	16034	16231	2	197	3	92
23961	493	16034	16033	16228	1	195	3	92
23961	494	16038	16035	16233	3	198	4	92
23961	495	16036	16035	16232	1	197	3	92
23961	496	16038	16035	16232	3	197	5	92
23961	497	16038	16036	16234	2	198	4	92
23961	498	16032	16030	16225	2	195	3	92
23961	499	16038	16036	16234	2	198	4	92
23961	500	16037	16036	16234	1	198	4	92
23961	501	16036	16035	16232	1	197	3	92
23961	502	16038	16035	16234	3	199	5	92
23961	503	16034	16030	16229	4	199	5	92
23961	504	16036	16035	16232	1	197	3	92
23961	505	16039	16036	16234	3	198	4	92
23961	506	16036	16035	16232	1	197	3	92
23961	507	16036	16035	16232	1	197	3	92
23961	508	16034	16032	16230	2	198	4	92
23961	509	16036	16035	16230	1	195	3	92
23961	510	16038	16035	16234	3	199	5	92
23961	511	16037	16036	16234	1	198	4	92
23961	512	16036	16035	16232	1	197	3	92
23961	513	16036	16033	16231	3	198	4	92
23961	514	16038	16036	16234	2	198	4	92
23961	515	16037	16035	16232	2	197	3	92
23961	516	16038	16035	16232	3	197	5	92
23961	517	16036	16033	16231	3	198	4	92
23961	518	16036	16034	16230	2	196	4	92
23961	519	16038	16036	16234	2	198	4	92
23961	520	16036	16035	16232	1	197	3	92
23961	521	16039	16036	16234	3	198	4	92
23961	522	16034	16032	16228	2	196	4	92
23961	523	16036	16034	16232	2	198	4	92
23961	524	16038	16035	16233	3	198	4	92
23961	525	16038	16036	16234	2	198	4	92
23961	526	16036	16035	16230	1	195	3	92
23961	527	16034	16032	16230	2	198	4	92
23961	528	16038	16036	16234	2	198	4	92
23961	529	16036	16034	16232	2	198	4	92
23961	530	16038	16035	16234	3	199	5	92
23961	531	16037	16035	16233	2	198	4	92
23961	532	16035	16034	16229	1	195	3	92
23961	533	16038	16036	16234	2	198	4	92
23961	534	16036	16035	16232	1	197	3	92
23961	535	16038	16036	16232	2	196	4	92
23961	536	16035	16031	16230	4	199	5	92
23961	537	16036	16034	16230	2	196	4	92
23961	538	16038	16035	16234	3	199	4	92
23961	539	16038	16036	16232	2	196	4	92
23961	540	16036	16035	16230	1	195	3	92
23961	541	16034	16032	16228	2	196	4	92
23961	542	16038	16035	16233	3	198	4	92
23961	543	16036	16034	16230	2	196	4	92
23961	544	16038	16035	16230	3	195	5	92
23961	545	16039	16036	16234	3	198	4	92
23961	546	16032	16030	16227	2	197	3	92
23961	547	16038	16037	16233	1	196	4	92
23961	548	16036	16035	16232	1	197	3	92
23961	549	16038	16036	16232	2	196	4	92
23961	550	16037	16034	16232	3	198	5	92
23961	551	16034	16032	16228	2	196	4	92
23961	552	16038	16035	16232	3	197	5	92
23961	553	16038	16035	16232	3	197	5	92
23961	554	16036	16034	16230	2	196	4	92
23961	555	16034	16031	16228	3	197	5	92
23961	556	16038	16036	16234	2	198	4	92
23961	557	16036	16035	16232	1	197	3	92
23961	558	16041	16039	16235	2	196	4	92
23961	559	16039	16036	16234	3	198	4	92
23961	560	16032	16031	16226	1	195	3	92
23961	561	16038	16036	16232	2	196	4	92
23961	562	16035	16034	16232	1	198	4	92
23961	563	16038	16035	16231	3	196	4	92
23961	564	16037	16036	16232	1	196	4	92
23961	565	16032	16032	16227	0	195	3	92
23961	566	16038	16036	16234	2	198	4	92
23961	567	16038	16036	16234	2	198	4	92
23961	568	16036	16035	16232	1	197	3	92
23961	569	16036	16034	16230	2	196	4	92
23961	570	16038	16034	16233	4	199	5	92
23961	571	16036	16034	16232	2	198	4	92
23961	572	16038	16035	16234	3	199	5	92
23961	573	16036	16034	16235	2	201	5	92
23961	574	16032	16030	16228	2	198	4	92
23961	575	16038	16036	16234	2	198	4	92
23961	576	16037	16035	16232	2	197	3	92
23961	577	16037	16035	16234	2	199	5	92
23961	578	16038	16036	16234	2	198	4	92
23961	579	16031	16031	16228	0	197	3	92
23961	580	16039	16035	16234	4	199	5	92
23961	581	16038	16036	16232	2	196	4	92
23961	582	16036	16035	16232	1	197	3	92
23961	583	16038	16035	16233	3	198	4	92
23961	584	16035	16034	16232	1	198	4	92
23961	585	16036	16035	16232	1	197	3	92
23961	586	16038	16036	16234	2	198	4	92
23961	587	16036	16035	16232	1	197	3	92
23961	588	16032	16031	16228	1	197	3	92
23961	589	16038	16036	16234	2	198	4	92
23961	590	16036	16034	16231	2	197	3	92
23961	591	16038	16036	16234	2	198	4	92
23961	592	16038	16036	16234	2	198	4	92
23961	593	16032	16031	16226	1	195	3	92
23961	594	16038	16036	16232	2	196	4	92
23961	595	16038	16035	16234	3	199	5	92
23961	596	16036	16034	16232	2	198	4	92
23961	597	16037	16035	16234	2	199	5	92
23961	598	16035	16032	16229	3	197	5	92
23961	599	16036	16034	16232	2	198	4	92
23961	600	16038	16036	16232	2	196	4	92
23961	601	16036	16034	16232	2	198	4	92
23961	602	16033	16032	16229	1	197	5	92
23961	603	16038	16036	16232	2	196	4	92
23961	604	16036	16035	16232	1	197	3	92
23961	605	16038	16036	16234	2	198	4	92
23961	606	16038	16036	16234	2	198	4	92
23961	607	16032	16031	16226	1	195	3	92
23961	608	16038	16035	16232	3	197	5	92
23961	609	16038	16035	16232	3	197	5	92
23961	610	16036	16035	16232	1	197	3	92
23961	611	16038	16037	16233	1	196	4	92
23961	612	16034	16032	16228	2	196	4	92
23961	613	16037	16035	16232	2	197	3	92
23961	614	16038	16036	16234	2	198	4	92
23961	615	16036	16034	16230	2	196	4	92
23961	616	16038	16035	16234	3	199	5	92
23961	617	16036	16033	16231	3	198	4	92
23961	618	16036	16035	16232	1	197	3	92
23961	619	16038	16036	16234	2	198	4	92
23961	620	16039	16036	16234	3	198	4	92
23961	621	16033	16032	16228	1	196	3	92
23961	622	16038	16035	16234	3	199	5	92
23961	623	16038	16036	16232	2	196	4	92
23961	624	16036	16035	16232	1	197	3	92
23961	625	16038	16036	16234	2	198	4	92
23961	626	16033	16032	16228	1	196	4	92
23961	627	16036	16035	16232	1	197	3	92
23961	628	16038	16035	16234	3	199	5	92
23961	629	16036	16034	16232	2	198	4	92
23961	630	16037	16036	16234	1	198	4	92
23961	631	16034	16033	16227	1	194	4	92
