RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
28001	97	192425	192404	192622	21	218	7	93
28001	98	192426	192404	192624	22	220	6	93
28001	99	192430	192409	192629	21	220	7	93
28001	100	192427	192406	192626	21	220	6	93
28001	101	192427	192406	192627	21	221	7	93
28001	102	192543	192405	192738	138	333	7	94
28001	103	192420	192401	192618	19	217	6	93
28001	104	192425	192403	192623	22	220	6	93
28001	105	192427	192403	192625	24	222	6	93
28001	106	192429	192405	192627	24	222	6	93
28001	107	192430	192408	192626	22	218	7	93
28001	108	192421	192398	192620	23	222	7	93
28001	109	192425	192406	192622	19	216	5	93
28001	110	192427	192408	192627	19	219	6	93
28001	111	192424	192402	192621	22	219	6	93
28001	112	192434	192409	192633	25	224	7	93
28001	113	192430	192405	192630	25	225	8	93
28001	114	192427	192405	192625	22	220	6	93
28001	115	192431	192407	192630	24	223	6	93
28001	116	192433	192411	192632	22	221	6	93
28001	117	192431	192407	192630	24	223	8	93
28001	118	192427	192404	192626	23	222	8	93
28001	119	192426	192405	192624	21	219	6	93
28001	120	192425	192404	192625	21	221	7	93
28001	121	192431	192409	192630	22	221	6	93
28001	122	192424	192400	192623	24	223	7	93
28001	123	192424	192404	192621	20	217	6	93
28001	124	192433	192408	192630	25	222	7	93
28001	125	192422	192402	192621	20	219	6	93
28001	126	192424	192402	192622	22	220	6	93
28001	127	192434	192412	192632	22	220	6	93
28001	128	192424	192403	192624	21	221	6	93
28001	129	192425	192404	192624	21	220	7	93
28001	130	192422	192398	192619	24	221	6	93
28001	131	192437	192414	192636	23	222	6	93
28001	132	192426	192405	192625	21	220	6	93
28001	133	192425	192403	192621	22	218	6	93
28001	134	192427	192405	192623	22	218	7	93
28001	135	192430	192407	192628	23	221	6	93
28001	136	192423	192400	192623	23	223	7	93
28001	137	192429	192408	192628	21	220	6	93
28001	138	192428	192406	192627	22	221	6	93
28001	139	192423	192399	192622	24	223	6	93
28001	140	192426	192403	192625	23	222	6	93
28001	141	192424	192403	192624	21	221	6	93
28001	142	192431	192410	192630	21	220	6	93
28001	143	192423	192402	192622	21	220	7	93
28001	144	192431	192411	192627	20	216	6	93
28001	145	192424	192402	192622	22	220	7	93
28001	146	192430	192407	192628	23	221	7	93
28001	147	192429	192409	192627	20	218	5	93
28001	148	192428	192405	192628	23	223	7	93
28001	149	192438	192416	192637	22	221	6	93
28001	150	192423	192400	192621	23	221	6	93
28001	151	192424	192402	192624	22	222	6	93
28001	152	192426	192402	192624	24	222	7	93
28001	153	192424	192404	192622	20	218	5	93
28001	154	192431	192407	192630	24	223	6	93
28001	155	192423	192403	192622	20	219	7	93
28001	156	192428	192403	192624	25	221	8	93
28001	157	192425	192404	192622	21	218	6	93
28001	158	192427	192405	192626	22	221	6	93
28001	159	192421	192401	192619	20	218	6	93
28001	160	192427	192404	192627	23	223	6	93
28001	161	192426	192403	192622	23	219	7	93
28001	162	192428	192404	192626	24	222	7	93
28001	163	192428	192405	192627	23	222	6	93
28001	164	192426	192403	192625	23	222	7	93
28001	165	192427	192403	192627	24	224	7	93
28001	166	192421	192401	192621	20	220	7	93
28001	167	192431	192410	192630	21	220	6	93
28001	168	192429	192406	192628	23	222	6	93
28001	169	192424	192402	192623	22	221	7	93
28001	170	192429	192405	192626	24	221	6	93
28001	171	192422	192400	192618	22	218	6	93
28001	172	192428	192407	192625	21	218	6	93
28001	173	192424	192402	192623	22	221	6	93
28001	174	192422	192402	192622	20	220	6	93
28001	175	192429	192408	192627	21	219	7	93
28001	176	192427	192405	192625	22	220	7	93
28001	177	192549	192411	192747	138	336	7	94
28001	178	192422	192401	192621	21	220	7	93
28001	179	192430	192411	192628	19	217	6	93
28001	180	192424	192402	192621	22	219	6	93
28001	181	192431	192407	192629	24	222	6	93
28001	182	192427	192406	192626	21	220	6	93
28001	183	192424	192400	192622	24	222	7	93
28001	184	192425	192402	192624	23	222	6	93
28001	185	192429	192409	192629	20	220	7	93
28001	186	192425	192402	192621	23	219	6	93
28001	187	192429	192407	192629	22	222	7	93
28001	188	192423	192401	192626	22	225	6	94
28001	189	192431	192406	192630	25	224	7	93
28001	190	192420	192400	192620	20	220	6	93
28001	191	192427	192404	192625	23	221	6	93
28001	192	192428	192403	192626	25	223	7	93
28001	193	192431	192406	192629	25	223	7	93
28001	194	192425	192403	192624	22	221	6	93
28001	195	192427	192403	192625	24	222	6	93
28001	196	192427	192405	192626	22	221	7	93
28001	197	192426	192402	192624	24	222	7	93
28001	198	192427	192406	192626	21	220	6	93
28001	199	192429	192406	192627	23	221	6	93
28001	200	192423	192401	192622	22	221	6	93
28001	201	192431	192412	192628	19	216	5	93
28001	202	192423	192399	192621	24	222	6	93
28001	203	192421	192399	192619	22	220	6	93
28001	204	192431	192413	192631	18	218	5	93
28001	205	192425	192401	192625	24	224	7	93
28001	206	192422	192400	192619	22	219	6	93
28001	207	192430	192407	192629	23	222	7	93
28001	208	192423	192402	192620	21	218	6	93
28001	209	192423	192404	192622	19	218	5	93
28001	210	192429	192403	192628	26	225	7	93
28001	211	192432	192411	192632	21	221	7	93
28001	212	192423	192402	192621	21	219	6	93
28001	213	192431	192407	192627	24	220	7	93
28001	214	192424	192403	192623	21	220	6	93
28001	215	192421	192397	192620	24	223	7	93
28001	216	192421	192400	192621	21	221	7	93
28001	217	192425	192403	192624	22	221	6	93
28001	218	192428	192407	192627	21	220	6	93
28001	219	192426	192406	192625	20	219	6	93
28001	220	192423	192402	192623	21	221	7	93
28001	221	192422	192399	192621	23	222	7	93
28001	222	192422	192400	192619	22	219	6	93
28001	223	192424	192401	192624	23	223	7	93
28001	224	192436	192410	192635	26	225	7	93
28001	225	192425	192402	192623	23	221	6	93
28001	226	192422	192397	192620	25	223	6	93
28001	227	192430	192407	192628	23	221	6	93
28001	228	192423	192404	192622	19	218	7	93
28001	229	192426	192404	192625	22	221	6	93
28001	230	192426	192400	192624	26	224	6	93
28001	231	192429	192408	192627	21	219	6	93
28001	232	192427	192405	192626	22	221	7	93
28001	233	192423	192398	192620	25	222	7	93
28001	234	192431	192409	192629	22	220	7	93
28001	235	192432	192409	192630	23	221	7	93
28001	236	192419	192397	192618	22	221	6	93
28001	237	192431	192406	192627	25	221	7	93
28001	238	192429	192406	192628	23	222	6	93
28001	239	192423	192400	192621	23	221	6	93
28001	240	192426	192404	192623	22	219	6	93
28001	241	192428	192405	192626	23	221	6	93
28001	242	192433	192412	192631	21	219	6	93
28001	243	192427	192405	192625	22	220	6	93
28001	244	192429	192404	192625	25	221	6	93
28001	245	192430	192408	192629	22	221	6	93
28001	246	192421	192401	192620	20	219	6	93
28001	247	192427	192406	192623	21	217	6	93
28001	248	192430	192408	192627	22	219	6	93
28001	249	192431	192409	192629	22	220	6	93
28001	250	192420	192397	192615	23	218	6	93
28001	251	192428	192408	192626	20	218	6	93
28001	252	192546	192405	192743	141	338	9	94
28001	253	192429	192407	192627	22	220	7	93
28001	254	192423	192402	192620	21	218	6	93
28001	255	192423	192403	192622	20	219	6	93
28001	256	192428	192403	192625	25	222	6	93
28001	257	192423	192400	192622	23	222	6	93
28001	258	192424	192405	192622	19	217	6	93
28001	259	192433	192410	192632	23	222	6	93
28001	260	192427	192405	192621	22	216	6	93
28001	261	192427	192407	192626	20	219	6	93
28001	262	192424	192403	192621	21	218	6	93
28001	263	192429	192404	192627	25	223	6	93
28001	264	192428	192405	192625	23	220	6	93
28001	265	192427	192402	192624	25	222	6	93
28001	266	192428	192406	192626	22	220	6	93
28001	267	192430	192409	192630	21	221	6	93
28001	268	192426	192404	192624	22	220	6	93
28001	269	192429	192408	192627	21	219	7	93
28001	270	192428	192406	192625	22	219	6	93
28001	271	192424	192402	192623	22	221	6	93
28001	272	192423	192400	192621	23	221	7	93
28001	273	192424	192402	192622	22	220	6	93
28001	274	192459	192415	192657	44	242	11	104
28001	275	192426	192401	192624	25	223	7	93
28001	276	192429	192409	192628	20	219	6	93
28001	277	192428	192405	192625	23	220	7	93
28001	278	192418	192397	192617	21	220	6	93
28001	279	192427	192404	192623	23	219	6	93
28001	280	192430	192408	192629	22	221	6	93
28001	281	192426	192405	192625	21	220	6	93
28001	282	192421	192397	192619	24	222	6	93
28001	283	192425	192404	192627	21	223	6	94
28001	284	192426	192404	192624	22	220	6	93
28001	285	192431	192408	192625	23	217	7	93
28001	286	192426	192403	192623	23	220	6	93
28001	287	192423	192404	192621	19	217	6	93
28001	288	192427	192405	192626	22	221	6	93
28001	289	192426	192406	192625	20	219	6	93
28001	290	192431	192406	192629	25	223	6	93
28001	291	192422	192401	192622	21	221	6	93
28001	292	192424	192402	192619	22	217	6	93
28001	293	192427	192404	192625	23	221	6	93
28001	294	192426	192403	192623	23	220	6	93
28001	295	192433	192409	192630	24	221	7	93
28001	296	192423	192403	192624	20	221	7	93
28001	297	192423	192403	192621	20	218	6	93
28001	298	192429	192407	192628	22	221	7	93
28001	299	192432	192408	192628	24	220	7	93
28001	300	192427	192402	192621	25	219	6	93
28001	301	192423	192404	192624	19	220	7	93
28001	302	192433	192412	192632	21	220	6	93
28001	303	192432	192411	192630	21	219	6	93
28001	304	192426	192404	192623	22	219	6	93
28001	305	192426	192405	192623	21	218	6	93
28001	306	192429	192404	192626	25	222	7	93
28001	307	192421	192398	192615	23	217	6	93
28001	308	192421	192400	192620	21	220	6	93
28001	309	192434	192411	192632	23	221	6	93
28001	310	192423	192404	192621	19	217	6	93
28001	311	192425	192403	192622	22	219	6	93
28001	312	192427	192406	192625	21	219	6	93
28001	313	192425	192403	192624	22	221	6	93
28001	314	192430	192406	192629	24	223	7	93
28001	315	192421	192399	192618	22	219	7	93
28001	316	192428	192408	192626	20	218	6	93
28001	317	192430	192407	192629	23	222	7	93
28001	318	192425	192402	192625	23	223	6	93
28001	319	192429	192407	192627	22	220	6	93
28001	320	192427	192404	192623	23	219	6	93
28001	321	192427	192407	192627	20	220	7	93
28001	322	192422	192401	192621	21	220	6	93
28001	323	192425	192401	192624	24	223	8	93
28001	324	192423	192400	192623	23	223	8	93
28001	325	192422	192402	192619	20	217	6	93
28001	326	192546	192411	192742	135	331	7	94
28001	327	192419	192397	192619	22	222	7	93
28001	328	192424	192402	192622	22	220	6	93
28001	329	192424	192403	192622	21	219	6	93
28001	330	192424	192399	192620	25	221	7	93
28001	331	192427	192407	192626	20	219	7	93
28001	332	192431	192409	192630	22	221	7	93
28001	333	192486	192417	192684	69	267	14	111
28001	334	192425	192402	192624	23	222	6	93
28001	335	192430	192410	192628	20	218	5	93
28001	336	192432	192411	192631	21	220	6	93
28001	337	192427	192407	192625	20	218	6	93
28001	338	192425	192403	192623	22	220	7	93
28001	339	192424	192404	192621	20	217	6	93
28001	340	192431	192409	192627	22	218	6	93
28001	341	192428	192403	192626	25	223	7	93
28001	342	192422	192401	192619	21	218	6	93
28001	343	192425	192406	192625	19	219	6	93
28001	344	192424	192402	192623	22	221	6	93
28001	345	192431	192406	192629	25	223	6	93
28001	346	192420	192400	192620	20	220	7	93
28001	347	192431	192409	192631	22	222	7	93
28001	348	192432	192411	192631	21	220	6	93
28001	349	192425	192402	192623	23	221	6	93
28001	350	192426	192403	192623	23	220	7	93
28001	351	192426	192404	192626	22	222	7	93
28001	352	192423	192399	192619	24	220	8	93
28001	353	192425	192405	192623	20	218	6	93
28001	354	192424	192404	192623	20	219	7	93
28001	355	192422	192400	192620	22	220	6	93
28001	356	192432	192411	192631	21	220	6	93
28001	357	192424	192403	192622	21	219	7	93
28001	358	192426	192403	192622	23	219	6	93
28001	359	192427	192402	192625	25	223	6	93
28001	360	192424	192403	192623	21	220	6	93
28001	361	192431	192407	192632	24	225	8	93
28001	362	192425	192403	192623	22	220	6	93
28001	363	192420	192396	192619	24	223	8	93
28001	364	192424	192404	192625	20	221	7	93
28001	365	192427	192406	192626	21	220	6	93
28001	366	192432	192410	192632	22	222	7	93
28001	367	192420	192398	192615	22	217	6	93
28001	368	192424	192406	192622	18	216	5	93
28001	369	192425	192401	192622	24	221	6	93
28001	370	192429	192404	192629	25	225	6	93
28001	371	192425	192404	192624	21	220	6	93
28001	372	192431	192410	192628	21	218	6	93
28001	373	192428	192404	192627	24	223	6	93
28001	374	192430	192408	192626	22	218	6	93
28001	375	192429	192409	192628	20	219	6	93
28001	376	192427	192403	192624	24	221	7	93
28001	377	192434	192412	192634	22	222	7	93
28001	378	192430	192409	192628	21	219	6	93
28001	379	192424	192403	192621	21	218	6	93
28001	380	192425	192401	192622	24	221	7	93
28001	381	192423	192399	192620	24	221	6	93
28001	382	192429	192406	192628	23	222	7	93
28001	383	192426	192405	192624	21	219	6	93
28001	384	192420	192399	192619	21	220	6	93
28001	385	192429	192409	192629	20	220	7	93
28001	386	192425	192404	192624	21	220	6	93
28001	387	192423	192402	192620	21	218	6	93
28001	388	192433	192411	192631	22	220	6	93
28001	389	192419	192398	192620	21	222	7	93
28001	390	192427	192404	192625	23	221	6	93
28001	391	192428	192405	192627	23	222	7	93
28001	392	192434	192410	192632	24	222	6	93
28001	393	192425	192404	192621	21	217	6	93
28001	394	192428	192408	192623	20	215	6	93
28001	395	192422	192400	192619	22	219	6	93
28001	396	192427	192405	192626	22	221	7	93
28001	397	192420	192399	192618	21	219	7	93
28001	398	192431	192408	192629	23	221	6	93
28001	399	192420	192399	192618	21	219	6	93
28001	400	192428	192407	192625	21	218	6	93
28001	401	192662	192409	192859	253	450	9	95
28001	402	192430	192408	192627	22	219	6	93
28001	403	192422	192400	192620	22	220	6	93
28001	404	192430	192406	192627	24	221	7	93
28001	405	192422	192400	192622	22	222	8	93
28001	406	192426	192407	192626	19	219	6	93
28001	407	192419	192398	192617	21	219	7	93
28001	408	192431	192409	192630	22	221	7	93
28001	409	192426	192403	192627	23	224	6	94
28001	410	192432	192410	192628	22	218	6	93
28001	411	192426	192402	192623	24	221	7	93
28001	412	192432	192411	192627	21	216	6	93
28001	413	192422	192399	192619	23	220	6	93
28001	414	192427	192408	192625	19	217	6	93
28001	415	192422	192399	192620	23	221	6	93
28001	416	192431	192406	192628	25	222	6	93
28001	417	192423	192399	192623	24	224	6	93
28001	418	192430	192410	192629	20	219	6	93
28001	419	192424	192401	192623	23	222	7	93
28001	420	192436	192414	192635	22	221	7	93
28001	421	192420	192398	192618	22	220	7	93
28001	422	192429	192406	192628	23	222	7	93
28001	423	192424	192400	192622	24	222	6	93
28001	424	192429	192408	192627	21	219	6	93
28001	425	192428	192408	192625	20	217	6	93
28001	426	192423	192403	192621	20	218	6	93
28001	427	192434	192411	192632	23	221	6	93
28001	428	192420	192399	192618	21	219	6	93
28001	429	192436	192415	192634	21	219	8	93
28001	430	192431	192408	192628	23	220	6	93
28001	431	192433	192412	192633	21	221	7	93
28001	432	192422	192399	192618	23	219	6	93
28001	433	192427	192405	192625	22	220	6	93
28001	434	192425	192403	192622	22	219	7	93
28001	435	192431	192411	192631	20	220	6	93
28001	436	192420	192397	192616	23	219	8	93
28001	437	192426	192407	192622	19	215	6	93
28001	438	192421	192400	192619	21	219	7	93
28001	439	192429	192408	192627	21	219	6	93
28001	440	192420	192399	192618	21	219	6	93
28001	441	192431	192407	192630	24	223	7	93
28001	442	192427	192404	192625	23	221	6	93
28001	443	192436	192413	192635	23	222	6	93
28001	444	192424	192400	192623	24	223	7	93
28001	445	192431	192410	192628	21	218	6	93
28001	446	192426	192400	192624	26	224	6	93
28001	447	192424	192404	192625	20	221	7	93
28001	448	192438	192416	192637	22	221	6	93
28001	449	192428	192406	192626	22	220	7	93
28001	450	192425	192404	192622	21	218	6	93
28001	451	192429	192409	192627	20	218	6	93
28001	452	192429	192408	192623	21	215	5	93
28001	453	192421	192401	192616	20	215	6	93
28001	454	192425	192402	192624	23	222	6	93
28001	455	192429	192408	192626	21	218	6	93
28001	456	192421	192397	192620	24	223	7	93
28001	457	192421	192399	192618	22	219	6	93
28001	458	192427	192405	192624	22	219	7	93
28001	459	192429	192407	192626	22	219	7	93
28001	460	192421	192397	192620	24	223	6	93
28001	461	192427	192404	192626	23	222	7	93
28001	462	192428	192405	192629	23	224	6	93
28001	463	192420	192398	192618	22	220	6	93
28001	464	192428	192404	192625	24	221	6	93
28001	465	192435	192410	192633	25	223	6	93
28001	466	192423	192401	192623	22	222	7	93
28001	467	192432	192409	192630	23	221	7	93
28001	468	192421	192398	192619	23	221	6	93
28001	469	192423	192401	192623	22	222	8	93
28001	470	192432	192411	192629	21	218	6	93
28001	471	192422	192402	192621	20	219	6	93
28001	472	192422	192400	192621	22	221	6	93
28001	473	192432	192407	192630	25	223	6	93
28001	474	192423	192404	192621	19	217	6	93
28001	475	192428	192405	192626	23	221	6	93
28001	476	192548	192409	192746	139	337	9	94
28001	477	192423	192402	192623	21	221	7	93
28001	478	192432	192411	192628	21	217	7	93
28001	479	192421	192398	192620	23	222	7	93
28001	480	192427	192404	192626	23	222	7	93
28001	481	192433	192410	192631	23	221	6	93
28001	482	192422	192398	192621	24	223	7	93
28001	483	192426	192406	192625	20	219	6	93
28001	484	192430	192410	192630	20	220	6	93
28001	485	192430	192405	192626	25	221	7	93
28001	486	192431	192411	192630	20	219	6	93
28001	487	192426	192404	192622	22	218	7	93
28001	488	192427	192408	192623	19	215	6	93
28001	489	192421	192398	192620	23	222	6	93
28001	490	192431	192409	192629	22	220	6	93
28001	491	192423	192398	192621	25	223	7	93
28001	492	192434	192411	192633	23	222	8	93
28001	493	192423	192403	192620	20	217	6	93
28001	494	192429	192407	192628	22	221	6	93
28001	495	192422	192400	192621	22	221	6	93
28001	496	192426	192403	192622	23	219	6	93
28001	497	192420	192400	192617	20	217	6	93
28001	498	192430	192405	192630	25	225	7	93
28001	499	192427	192407	192625	20	218	6	93
28001	500	192419	192397	192618	22	221	6	93
28001	501	192425	192406	192623	19	217	6	93
28001	502	192424	192402	192625	22	223	7	93
28001	503	192420	192397	192617	23	220	6	93
28001	504	192430	192408	192629	22	221	6	93
28001	505	192433	192406	192632	27	226	8	93
28001	506	192424	192402	192620	22	218	6	93
28001	507	192418	192398	192616	20	218	5	93
28001	508	192431	192410	192632	21	222	7	93
28001	509	192427	192404	192627	23	223	7	93
28001	510	192432	192410	192629	22	219	6	93
28001	511	192418	192394	192615	24	221	6	93
28001	512	192429	192406	192627	23	221	6	93
28001	513	192432	192411	192630	21	219	7	93
28001	514	192418	192396	192616	22	220	6	93
28001	515	192426	192408	192622	18	214	5	93
28001	516	192425	192404	192623	21	219	7	93
28001	517	192429	192408	192628	21	220	7	93
28001	518	192428	192407	192625	21	218	6	93
28001	519	192425	192403	192623	22	220	6	93
28001	520	192428	192405	192625	23	220	8	93
28001	521	192424	192404	192623	20	219	6	93
28001	522	192429	192407	192627	22	220	6	93
28001	523	192427	192407	192626	20	219	5	93
28001	524	192429	192407	192627	22	220	6	93
28001	525	192428	192408	192626	20	218	5	93
28001	526	192427	192406	192623	21	217	6	93
28001	527	192428	192404	192626	24	222	7	93
28001	528	192429	192404	192626	25	222	7	93
28001	529	192417	192395	192614	22	219	6	93
28001	530	192426	192405	192625	21	220	6	93
28001	531	192428	192402	192624	26	222	8	93
28001	532	192429	192406	192628	23	222	7	93
28001	533	192423	192402	192622	21	220	6	93
28001	534	192425	192402	192625	23	223	7	93
28001	535	192417	192396	192615	21	219	6	93
28001	536	192422	192400	192616	22	216	6	93
28001	537	192424	192403	192621	21	218	6	93
28001	538	192428	192407	192625	21	218	6	93
28001	539	192422	192402	192621	20	219	6	93
28001	540	192428	192407	192626	21	219	6	93
28001	541	192430	192406	192628	24	222	6	93
28001	542	192429	192408	192628	21	220	6	93
28001	543	192424	192400	192622	24	222	6	93
28001	544	192428	192404	192626	24	222	6	93
28001	545	192425	192406	192625	19	219	6	93
28001	546	192427	192402	192624	25	222	7	93
28001	547	192426	192405	192624	21	219	6	93
28001	548	192427	192404	192625	23	221	6	93
28001	549	192419	192397	192619	22	222	7	93
28001	550	192543	192405	192742	138	337	8	94
28001	551	192432	192409	192629	23	220	6	93
28001	552	192425	192402	192625	23	223	7	93
28001	553	192421	192398	192619	23	221	7	93
28001	554	192431	192409	192628	22	219	6	93
28001	555	192431	192408	192630	23	222	8	93
28001	556	192428	192402	192626	26	224	7	93
28001	557	192422	192400	192619	22	219	6	93
28001	558	192426	192402	192625	24	223	6	93
28001	559	192432	192409	192629	23	220	6	93
28001	560	192427	192405	192625	22	220	6	93
28001	561	192425	192404	192624	21	220	6	93
28001	562	192423	192403	192622	20	219	5	93
28001	563	192428	192407	192628	21	221	7	93
28001	564	192426	192405	192624	21	219	6	93
28001	565	192431	192409	192630	22	221	6	93
28001	566	192432	192411	192631	21	220	7	93
28001	567	192427	192404	192625	23	221	6	93
28001	568	192427	192404	192623	23	219	6	93
28001	569	192422	192395	192620	27	225	6	93
28001	570	192427	192404	192624	23	220	6	93
28001	571	192425	192403	192622	22	219	6	93
28001	572	192426	192407	192627	19	220	7	93
28001	573	192423	192402	192623	21	221	7	93
28001	574	192424	192404	192621	20	217	6	93
28001	575	192428	192407	192627	21	220	6	93
28001	576	192426	192403	192624	23	221	7	93
28001	577	192424	192402	192622	22	220	6	93
28001	578	192432	192412	192631	20	219	6	93
28001	579	192426	192406	192624	20	218	6	93
28001	580	192426	192402	192624	24	222	6	93
28001	581	192434	192412	192632	22	220	7	93
28001	582	192421	192398	192618	23	220	7	93
28001	583	192422	192401	192621	21	220	6	93
28001	584	192423	192402	192622	21	220	6	93
28001	585	192427	192405	192623	22	218	6	93
28001	586	192433	192414	192630	19	216	5	93
28001	587	192432	192408	192630	24	222	6	93
28001	588	192423	192400	192620	23	220	6	93
28001	589	192421	192399	192619	22	220	7	93
28001	590	192426	192405	192625	21	220	6	93
28001	591	192433	192410	192631	23	221	6	93
28001	592	192425	192406	192623	19	217	6	93
28001	593	192423	192401	192623	22	222	6	93
28001	594	192426	192404	192624	22	220	6	93
28001	595	192425	192400	192623	25	223	6	93
28001	596	192431	192410	192630	21	220	6	93
28001	597	192432	192409	192631	23	222	7	93
28001	598	192425	192403	192624	22	221	6	93
28001	599	192431	192409	192631	22	222	7	93
28001	600	192424	192399	192621	25	222	6	93
28001	601	192425	192404	192622	21	218	6	93
28001	602	192431	192408	192631	23	223	7	93
28001	603	192422	192400	192618	22	218	6	93
28001	604	192427	192405	192623	22	218	6	93
28001	605	192420	192395	192619	25	224	7	93
28001	606	192428	192407	192625	21	218	6	93
28001	607	192423	192399	192619	24	220	8	93
28001	608	192428	192407	192628	21	221	6	93
28001	609	192424	192403	192621	21	218	6	93
28001	610	192426	192403	192622	23	219	7	93
28001	611	192427	192405	192625	22	220	6	93
28001	612	192421	192401	192619	20	218	6	93
28001	613	192429	192405	192625	24	220	6	93
28001	614	192427	192403	192624	24	221	6	93
28001	615	192427	192407	192626	20	219	7	93
28001	616	192435	192409	192633	26	224	6	93
28001	617	192418	192394	192613	24	219	7	93
28001	618	192426	192405	192623	21	218	6	93
28001	619	192428	192405	192625	23	220	6	93
28001	620	192420	192400	192619	20	219	6	93
28001	621	192424	192404	192621	20	217	6	93
28001	622	192431	192406	192626	25	220	7	93
28001	623	192433	192411	192632	22	221	6	93
28001	624	192419	192399	192617	20	218	6	93
28001	625	192549	192413	192747	136	334	7	94
28001	626	192427	192407	192627	20	220	6	93
28001	627	192428	192405	192627	23	222	6	93
28001	628	192424	192405	192622	19	217	6	93
28001	629	192432	192409	192628	23	219	8	93
28001	630	192429	192407	192627	22	220	6	93
28001	631	192427	192406	192623	21	217	7	93
