RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27781	79	513141	513085	513340	56	255	6	93
27781	80	513143	513082	513341	61	259	8	93
27781	81	513134	513074	513332	60	258	7	93
27781	82	513136	513076	513335	60	259	7	93
27781	83	513251	513081	513446	170	365	7	94
27781	84	513128	513071	513325	57	254	7	93
27781	85	513133	513071	513328	62	257	6	93
27781	86	513129	513071	513327	58	256	7	93
27781	87	513137	513078	513334	59	256	8	93
27781	88	513141	513080	513340	61	260	9	93
27781	89	513135	513074	513331	61	257	8	93
27781	90	513129	513073	513325	56	252	6	93
27781	91	513142	513081	513338	61	257	6	93
27781	92	513139	513083	513336	56	253	7	93
27781	93	513141	513081	513337	60	256	6	93
27781	94	513145	513086	513342	59	256	7	93
27781	95	513137	513084	513336	53	252	7	93
27781	96	513131	513071	513326	60	255	6	93
27781	97	513132	513072	513328	60	256	7	93
27781	98	513134	513077	513333	57	256	6	93
27781	99	513130	513073	513326	57	253	6	93
27781	100	513133	513074	513330	59	256	7	93
27781	101	513136	513074	513333	62	259	7	93
27781	102	513128	513071	513326	57	255	6	93
27781	103	513133	513079	513330	54	251	6	93
27781	104	513134	513076	513331	58	255	7	93
27781	105	513139	513076	513336	63	260	7	93
27781	106	513136	513079	513335	57	256	7	93
27781	107	513136	513077	513332	59	255	7	93
27781	108	513148	513089	513346	59	257	9	93
27781	109	513131	513071	513329	60	258	6	93
27781	110	513132	513077	513330	55	253	7	93
27781	111	513254	513079	513449	175	370	7	94
27781	112	513135	513078	513331	57	253	7	93
27781	113	513133	513077	513330	56	253	7	93
27781	114	513131	513070	513329	61	259	6	93
27781	115	513139	513081	513335	58	254	6	93
27781	116	513131	513074	513329	57	255	6	93
27781	117	513131	513072	513329	59	257	7	93
27781	118	513131	513076	513327	55	251	6	93
27781	119	513142	513085	513339	57	254	6	93
27781	120	513144	513085	513340	59	255	6	93
27781	121	513140	513082	513337	58	255	6	93
27781	122	513137	513079	513337	58	258	7	93
27781	123	513133	513071	513329	62	258	7	93
27781	124	513133	513077	513328	56	251	6	93
27781	125	513133	513075	513332	58	257	7	93
27781	126	513132	513076	513329	56	253	7	93
27781	127	513137	513078	513331	59	253	6	93
27781	128	513134	513071	513331	63	260	7	93
27781	129	513139	513080	513335	59	255	6	93
27781	130	513127	513068	513324	59	256	6	93
27781	131	513140	513081	513338	59	257	6	93
27781	132	513138	513078	513335	60	257	7	93
27781	133	513132	513071	513329	61	258	6	93
27781	134	513141	513080	513337	61	257	6	93
27781	135	513140	513082	513336	58	254	6	93
27781	136	513147	513086	513342	61	256	6	93
27781	137	513134	513078	513331	56	253	6	93
27781	138	513133	513075	513331	58	256	7	93
27781	139	513253	513083	513451	170	368	8	94
27781	140	513132	513072	513329	60	257	6	93
27781	141	513134	513080	513331	54	251	7	93
27781	142	513133	513076	513329	57	253	6	93
27781	143	513140	513081	513336	59	255	6	93
27781	144	513133	513068	513330	65	262	8	93
27781	145	513132	513075	513329	57	254	7	93
27781	146	513140	513082	513336	58	254	7	93
27781	147	513172	513090	513369	82	279	11	104
27781	148	513147	513088	513342	59	254	6	93
27781	149	513135	513079	513333	56	254	6	93
27781	150	513138	513079	513335	59	256	6	93
27781	151	513138	513076	513336	62	260	7	93
27781	152	513134	513075	513330	59	255	6	93
27781	153	513133	513077	513332	56	255	7	93
27781	154	513132	513072	513328	60	256	7	93
27781	155	513133	513078	513329	55	251	6	93
27781	156	513132	513076	513329	56	253	6	93
27781	157	513139	513080	513336	59	256	7	93
27781	158	513131	513076	513328	55	252	6	93
27781	159	513133	513070	513330	63	260	8	93
27781	160	513132	513073	513327	59	254	6	93
27781	161	513137	513079	513334	58	255	6	93
27781	162	513137	513082	513335	55	253	6	93
27781	163	513134	513078	513332	56	254	8	93
27781	164	513133	513077	513331	56	254	7	93
27781	165	513139	513082	513336	57	254	6	93
27781	166	513130	513074	513327	56	253	6	93
27781	167	513258	513080	513453	178	373	8	94
27781	168	513140	513081	513340	59	259	8	93
27781	169	513133	513079	513331	54	252	6	93
27781	170	513198	513088	513396	110	308	14	111
27781	171	513140	513080	513336	60	256	7	93
27781	172	513128	513072	513326	56	254	6	93
27781	173	513132	513075	513328	57	253	6	93
27781	174	513138	513078	513334	60	256	6	93
27781	175	513132	513074	513328	58	254	6	93
27781	176	513139	513081	513336	58	255	8	93
27781	177	513139	513077	513335	62	258	7	93
27781	178	513139	513077	513337	62	260	7	93
27781	179	513138	513080	513335	58	255	6	93
27781	180	513132	513073	513329	59	256	6	93
27781	181	513137	513079	513334	58	255	6	93
27781	182	513133	513079	513334	54	255	6	94
27781	183	513135	513080	513332	55	252	6	93
27781	184	513131	513073	513327	58	254	6	93
27781	185	513143	513083	513342	60	259	8	93
27781	186	513132	513075	513329	57	254	6	93
27781	187	513129	513069	513326	60	257	7	93
27781	188	513137	513077	513333	60	256	6	93
27781	189	513134	513078	513332	56	254	7	93
27781	190	513146	513088	513341	58	253	7	93
27781	191	513136	513075	513333	61	258	6	93
27781	192	513137	513080	513335	57	255	7	93
27781	193	513141	513078	513339	63	261	7	93
27781	194	513138	513075	513334	63	259	6	93
27781	195	513375	513083	513570	292	487	9	95
27781	196	513129	513074	513326	55	252	7	93
27781	197	513138	513081	513335	57	254	6	93
27781	198	513132	513077	513326	55	249	6	93
27781	199	513143	513084	513339	59	255	7	93
27781	200	513125	513068	513322	57	254	8	93
27781	201	513131	513073	513329	58	256	6	93
27781	202	513133	513075	513328	58	253	7	93
27781	203	513136	513081	513333	55	252	7	93
27781	204	513135	513077	513331	58	254	7	93
27781	205	513139	513077	513337	62	260	7	93
27781	206	513139	513084	513336	55	252	6	93
27781	207	513134	513073	513333	61	260	9	93
27781	208	513138	513081	513335	57	254	6	93
27781	209	513135	513077	513331	58	254	7	93
27781	210	513133	513079	513331	54	252	7	93
27781	211	513137	513076	513334	61	258	6	93
27781	212	513132	513073	513329	59	256	6	93
27781	213	513141	513087	513340	54	253	7	94
27781	214	513133	513074	513329	59	255	7	93
27781	215	513134	513073	513330	61	257	6	93
27781	216	513127	513071	513324	56	253	6	93
27781	217	513135	513074	513330	61	256	6	93
27781	218	513132	513076	513329	56	253	7	93
27781	219	513133	513072	513329	61	257	6	93
27781	220	513140	513085	513339	55	254	7	93
27781	221	513140	513084	513338	56	254	7	93
27781	222	513137	513080	513335	57	255	6	93
27781	223	513263	513087	513459	176	372	8	94
27781	224	513129	513070	513325	59	255	7	93
27781	225	513136	513078	513332	58	254	6	93
27781	226	513129	513071	513327	58	256	7	93
27781	227	513140	513082	513337	58	255	7	93
27781	228	513136	513079	513333	57	254	6	93
27781	229	513127	513073	513324	54	251	6	93
27781	230	513135	513077	513334	58	257	6	93
27781	231	513134	513077	513332	57	255	6	93
27781	232	513131	513076	513327	55	251	6	93
27781	233	513135	513072	513333	63	261	6	93
27781	234	513140	513076	513335	64	259	7	93
27781	235	513133	513074	513330	59	256	6	93
27781	236	513133	513079	513330	54	251	6	93
27781	237	513128	513070	513327	58	257	7	93
27781	238	513136	513082	513334	54	252	6	93
27781	239	513136	513071	513330	65	259	6	93
27781	240	513130	513070	513327	60	257	7	93
27781	241	513129	513069	513325	60	256	6	93
27781	242	513139	513082	513334	57	252	6	93
27781	243	513131	513073	513328	58	255	6	93
27781	244	513122	513063	513320	59	257	7	94
27781	245	513131	513075	513328	56	253	6	93
27781	246	513126	513069	513324	57	255	6	93
27781	247	513136	513077	513333	59	256	8	93
27781	248	513132	513069	513331	63	262	6	93
27781	249	513133	513079	513330	54	251	6	93
27781	250	513135	513076	513331	59	255	6	93
27781	251	513253	513072	513449	181	377	9	94
27781	252	513132	513073	513327	59	254	8	93
27781	253	513131	513074	513329	57	255	7	93
27781	254	513131	513069	513326	62	257	6	93
27781	255	513135	513075	513334	60	259	7	93
27781	256	513131	513074	513330	57	256	6	93
27781	257	513132	513072	513330	60	258	7	93
27781	258	513136	513080	513334	56	254	7	93
27781	259	513132	513072	513330	60	258	7	93
27781	260	513134	513076	513334	58	258	7	93
27781	261	513126	513071	513323	55	252	6	93
27781	262	513149	513085	513345	64	260	7	93
27781	263	513136	513077	513333	59	256	7	93
27781	264	513142	513086	513339	56	253	6	93
27781	265	513136	513076	513333	60	257	6	93
27781	266	513129	513069	513328	60	259	8	93
27781	267	513131	513076	513328	55	252	6	93
27781	268	513133	513074	513328	59	254	7	93
27781	269	513136	513075	513334	61	259	7	93
27781	270	513135	513076	513333	59	257	6	93
27781	271	513127	513072	513325	55	253	6	93
27781	272	513137	513079	513334	58	255	6	93
27781	273	513129	513068	513326	61	258	7	93
27781	274	513134	513074	513333	60	259	7	93
27781	275	513126	513067	513323	59	256	6	94
27781	276	513137	513077	513335	60	258	6	93
27781	277	513133	513073	513329	60	256	6	93
27781	278	513138	513083	513336	55	253	6	93
27781	279	513260	513088	513455	172	367	7	94
27781	280	513128	513064	513325	64	261	6	93
27781	281	513130	513068	513327	62	259	6	93
27781	282	513132	513074	513327	58	253	6	93
27781	283	513132	513072	513327	60	255	7	93
27781	284	513128	513072	513326	56	254	7	93
27781	285	513135	513072	513332	63	260	6	93
27781	286	513132	513072	513328	60	256	6	93
27781	287	513131	513076	513328	55	252	6	93
27781	288	513137	513074	513334	63	260	7	93
27781	289	513129	513072	513325	57	253	6	93
27781	290	513133	513076	513329	57	253	6	93
27781	291	513132	513076	513329	56	253	6	93
27781	292	513137	513077	513335	60	258	6	93
27781	293	513135	513077	513332	58	255	6	93
27781	294	513138	513085	513334	53	249	6	93
27781	295	513127	513070	513325	57	255	6	93
27781	296	513140	513081	513336	59	255	6	93
27781	297	513140	513080	513335	60	255	8	93
27781	298	513129	513071	513324	58	253	6	93
27781	299	513137	513077	513334	60	257	6	93
27781	300	513125	513072	513323	53	251	6	93
