RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
28041	44	8210148	8209112	8210344	1035	1232	11	94
28041	45	8209990	8209069	8210188	920	1119	9	93
28041	46	8210128	8209090	8210324	1037	1234	10	94
28041	47	8210144	8209103	8210339	1040	1236	10	94
28041	48	8210015	8209083	8210212	931	1129	8	93
28041	49	8210151	8209110	8210345	1040	1235	9	94
28041	50	8210052	8209124	8210249	927	1125	13	104
28041	51	8210228	8209128	8210422	1099	1294	19	112
28041	52	8210000	8209077	8210199	922	1122	8	93
28041	53	8210271	8209109	8210465	1161	1356	11	95
28041	54	8210147	8209095	8210339	1051	1244	11	94
28041	55	8210023	8209100	8210221	922	1121	9	93
28041	56	8210150	8209111	8210345	1038	1234	9	94
28041	57	8210010	8209087	8210205	922	1118	10	93
28041	58	8210093	8209052	8210287	1040	1235	8	94
28041	59	8209998	8209075	8210194	922	1119	8	93
28041	60	8210189	8209123	8210385	1065	1262	14	105
28041	61	8210103	8209067	8210297	1035	1230	9	94
28041	62	8210068	8209100	8210263	967	1163	16	111
28041	63	8210270	8209131	8210463	1138	1332	11	95
28041	64	8210013	8209086	8210209	926	1123	8	93
28041	65	8210089	8209046	8210286	1042	1240	10	94
28041	66	8209981	8209062	8210178	918	1116	8	93
28041	67	8210142	8209102	8210335	1039	1233	10	94
28041	68	8210143	8209099	8210337	1043	1238	9	94
28041	69	8210014	8209098	8210210	915	1112	8	93
28041	70	8210124	8209085	8210318	1038	1233	11	94
28041	71	8210062	8209125	8210259	936	1134	11	104
28041	72	8210232	8209140	8210428	1091	1288	16	112
28041	73	8210008	8209094	8210203	913	1109	7	93
28041	74	8210277	8209106	8210472	1170	1366	12	95
28041	75	8210129	8209101	8210323	1027	1222	10	94
28041	76	8210026	8209096	8210220	929	1124	9	93
28041	77	8210145	8209091	8210340	1053	1249	10	94
28041	78	8210020	8209096	8210216	923	1120	9	93
28041	79	8210121	8209079	8210317	1041	1238	10	94
28041	80	8210004	8209074	8210200	929	1126	8	93
28041	81	8210184	8209128	8210378	1055	1250	12	105
28041	82	8210033	8209114	8210231	918	1117	8	93
28041	83	8210193	8209114	8210389	1078	1275	16	112
28041	84	8210279	8209134	8210476	1144	1342	12	95
28041	85	8209989	8209072	8210187	916	1115	8	93
28041	86	8210150	8209109	8210343	1040	1234	10	94
28041	87	8210009	8209076	8210203	932	1127	9	93
28041	88	8210105	8209057	8210302	1047	1245	10	94
28041	89	8209998	8209083	8210196	914	1113	8	93
28041	90	8210092	8209059	8210286	1032	1227	8	94
28041	91	8210156	8209113	8210350	1042	1237	10	94
28041	92	8210075	8209118	8210272	956	1154	14	104
28041	93	8210213	8209129	8210408	1083	1279	17	112
28041	94	8210022	8209094	8210219	927	1125	8	93
28041	95	8210266	8209113	8210461	1152	1348	11	95
28041	96	8210025	8209106	8210224	918	1118	7	93
28041	97	8210164	8209131	8210361	1032	1230	9	94
28041	98	8210125	8209078	8210318	1046	1240	9	94
28041	99	8210018	8209104	8210215	913	1111	8	93
28041	100	8210108	8209064	8210306	1043	1242	11	94
28041	101	8210020	8209091	8210213	928	1122	7	93
28041	102	8210188	8209117	8210383	1070	1266	17	105
28041	103	8210017	8209097	8210212	919	1115	9	93
28041	104	8210201	8209110	8210396	1090	1286	17	112
28041	105	8210271	8209104	8210464	1166	1360	11	95
28041	106	8210027	8209109	8210222	917	1113	9	93
28041	107	8210146	8209098	8210341	1047	1243	10	94
28041	108	8209981	8209058	8210179	922	1121	9	93
28041	109	8210162	8209133	8210358	1028	1225	11	94
28041	110	8210013	8209083	8210209	929	1126	9	93
28041	111	8210148	8209106	8210340	1041	1234	8	94
28041	112	8210147	8209111	8210340	1035	1229	10	94
28041	113	8210066	8209126	8210262	939	1136	12	104
28041	114	8210198	8209114	8210394	1083	1280	17	112
28041	115	8210022	8209097	8210217	924	1120	8	93
28041	116	8210220	8209065	8210415	1154	1350	11	95
28041	117	8210023	8209095	8210218	927	1123	7	93
28041	118	8210146	8209103	8210339	1042	1236	11	94
28041	119	8210085	8209045	8210279	1039	1234	10	94
28041	120	8210033	8209096	8210229	936	1133	10	93
28041	121	8210112	8209088	8210306	1023	1218	11	94
28041	122	8210009	8209082	8210207	926	1125	7	93
28041	123	8210184	8209129	8210381	1054	1252	15	105
28041	124	8210041	8209119	8210239	921	1120	9	93
28041	125	8210218	8209129	8210415	1088	1286	18	112
28041	126	8210269	8209110	8210463	1158	1353	10	95
28041	127	8210007	8209089	8210206	917	1117	10	93
28041	128	8210120	8209074	8210316	1045	1242	10	94
28041	129	8210017	8209082	8210213	934	1131	8	93
28041	130	8210140	8209110	8210336	1029	1226	9	94
28041	131	8209972	8209056	8210169	915	1113	8	93
28041	132	8210118	8209077	8210312	1040	1235	9	94
28041	133	8210150	8209112	8210345	1037	1233	11	94
28041	134	8210090	8209116	8210284	973	1168	14	104
28041	135	8210168	8209090	8210364	1077	1274	18	112
28041	136	8210029	8209111	8210222	917	1111	8	93
28041	137	8210259	8209108	8210453	1150	1345	10	95
28041	138	8210005	8209086	8210201	918	1115	7	93
28041	139	8210153	8209109	8210349	1043	1240	10	94
28041	140	8210126	8209093	8210320	1032	1227	11	94
28041	141	8210002	8209077	8210199	924	1122	8	93
28041	142	8210117	8209087	8210314	1029	1227	10	94
28041	143	8210012	8209097	8210209	914	1112	8	93
28041	144	8210167	8209105	8210364	1061	1259	14	105
28041	145	8210024	8209093	8210219	930	1126	8	93
28041	146	8210194	8209112	8210386	1081	1274	17	112
28041	147	8210251	8209095	8210445	1155	1350	12	95
28041	148	8209981	8209046	8210178	934	1132	9	93
28041	149	8210161	8209137	8210356	1023	1219	9	94
28041	150	8209980	8209043	8210177	936	1134	9	93
28041	151	8210129	8209092	8210320	1036	1228	9	94
28041	152	8210041	8209121	8210239	919	1118	8	93
28041	153	8210125	8209090	8210322	1034	1232	10	94
28041	154	8210105	8209057	8210299	1047	1242	8	94
28041	155	8210060	8209128	8210257	931	1129	12	104
28041	156	8210225	8209136	8210419	1088	1283	16	112
28041	157	8209998	8209083	8210192	914	1109	9	93
28041	158	8210215	8209063	8210407	1151	1344	10	95
28041	159	8210034	8209120	8210230	913	1110	7	93
28041	160	8210128	8209068	8210324	1059	1256	10	94
28041	161	8210091	8209043	8210287	1047	1244	10	94
28041	162	8209999	8209071	8210195	927	1124	9	93
28041	163	8210142	8209107	8210338	1034	1231	9	94
28041	164	8209950	8209021	8210147	928	1126	9	93
28041	165	8210172	8209114	8210372	1057	1258	14	106
28041	166	8210025	8209103	8210221	921	1118	9	93
28041	167	8210221	8209130	8210413	1090	1283	17	112
28041	168	8210247	8209092	8210439	1154	1347	10	95
28041	169	8209992	8209061	8210188	930	1127	8	93
28041	170	8210141	8209096	8210338	1044	1242	8	94
28041	171	8209993	8209060	8210191	932	1131	8	93
28041	172	8210088	8209040	8210284	1047	1244	10	94
28041	173	8210010	8209086	8210207	923	1121	8	93
28041	174	8210112	8209073	8210308	1038	1235	9	94
28041	175	8210123	8209076	8210320	1046	1244	8	94
28041	176	8210023	8209078	8210221	944	1143	15	104
28041	177	8210163	8209070	8210358	1092	1288	20	112
28041	178	8210015	8209098	8210214	916	1116	8	93
28041	179	8210278	8209116	8210470	1161	1354	11	95
28041	180	8210006	8209077	8210201	928	1124	10	93
28041	181	8210127	8209092	8210321	1034	1229	9	94
28041	182	8210092	8209038	8210287	1053	1249	8	94
28041	183	8209999	8209089	8210195	909	1106	8	93
28041	184	8210134	8209099	8210331	1034	1232	9	94
28041	185	8209988	8209067	8210184	920	1117	8	93
28041	186	8210144	8209092	8210340	1051	1248	10	94
28041	187	8210040	8209090	8210234	949	1144	13	104
28041	188	8210159	8209055	8210353	1103	1298	18	112
28041	189	8210267	8209113	8210463	1153	1350	11	95
28041	190	8210004	8209085	8210198	918	1113	8	93
28041	191	8210145	8209107	8210337	1037	1230	10	94
28041	192	8209996	8209073	8210192	922	1119	9	93
28041	193	8210118	8209061	8210314	1056	1253	10	94
28041	194	8210019	8209094	8210217	924	1123	8	93
28041	195	8210160	8209122	8210354	1037	1232	11	94
28041	196	8210015	8209089	8210212	925	1123	9	93
28041	197	8210176	8209116	8210371	1059	1255	15	105
28041	198	8210223	8209134	8210414	1088	1280	17	112
28041	199	8210006	8209092	8210204	913	1112	9	93
28041	200	8210225	8209072	8210419	1152	1347	11	95
28041	201	8210004	8209071	8210201	932	1130	10	93
28041	202	8210142	8209094	8210339	1047	1245	9	94
28041	203	8210005	8209082	8210200	922	1118	8	93
28041	204	8210131	8209098	8210327	1032	1229	9	94
28041	205	8210121	8209093	8210317	1027	1224	8	94
28041	206	8210038	8209101	8210235	936	1134	9	93
28041	207	8210172	8209093	8210365	1078	1272	11	105
28041	208	8210009	8209090	8210206	918	1116	8	93
28041	209	8210166	8209084	8210362	1081	1278	17	112
28041	210	8210015	8209098	8210213	916	1115	7	93
28041	211	8210265	8209112	8210459	1152	1347	9	95
28041	212	8210117	8209070	8210309	1046	1239	10	94
28041	213	8209995	8209077	8210188	917	1111	8	93
28041	214	8210133	8209099	8210329	1033	1230	8	94
28041	215	8210000	8209075	8210195	924	1120	9	93
28041	216	8210162	8209116	8210359	1045	1243	10	94
28041	217	8209993	8209068	8210190	924	1122	10	93
28041	218	8210180	8209117	8210374	1062	1257	16	105
28041	219	8210217	8209140	8210408	1076	1268	17	112
28041	220	8210024	8209103	8210219	920	1116	9	93
28041	221	8210231	8209074	8210427	1156	1353	10	95
28041	222	8210011	8209096	8210206	914	1110	9	93
28041	223	8210172	8209120	8210367	1051	1247	10	94
28041	224	8209988	8209054	8210184	933	1130	7	93
28041	225	8210118	8209078	8210311	1039	1233	9	94
28041	226	8210130	8209090	8210328	1039	1238	9	94
28041	227	8210003	8209078	8210198	924	1120	7	93
28041	228	8210138	8209104	8210336	1033	1232	11	94
28041	229	8210038	8209090	8210235	947	1145	13	104
28041	230	8210179	8209089	8210375	1089	1286	16	112
28041	231	8209989	8209068	8210187	920	1119	8	93
28041	232	8210253	8209099	8210446	1153	1347	11	95
28041	233	8210158	8209114	8210349	1043	1235	9	94
28041	234	8209963	8209031	8210160	931	1129	9	93
28041	235	8210104	8209059	8210297	1044	1238	8	94
28041	236	8209942	8209024	8210141	917	1117	9	94
28041	237	8210100	8209049	8210295	1050	1246	10	94
28041	238	8210026	8209103	8210223	922	1120	9	93
28041	239	8210144	8209096	8210340	1047	1244	15	105
28041	240	8210117	8209075	8210313	1041	1238	11	94
28041	241	8210077	8209103	8210272	973	1169	15	111
28041	242	8210222	8209053	8210417	1168	1364	10	95
28041	243	8210024	8209103	8210219	920	1116	9	93
28041	244	8210124	8209084	8210318	1039	1234	10	94
28041	245	8209954	8209030	8210148	923	1118	8	93
28041	246	8210127	8209085	8210324	1041	1239	11	94
28041	247	8210098	8209047	8210291	1050	1244	11	94
28041	248	8210022	8209113	8210219	908	1106	8	93
28041	249	8210134	8209103	8210330	1030	1227	11	94
28041	250	8210049	8209105	8210244	943	1139	11	104
28041	251	8210210	8209118	8210404	1091	1286	17	112
28041	252	8209987	8209059	8210181	927	1122	7	93
28041	253	8210236	8209082	8210433	1153	1351	12	95
28041	254	8210161	8209122	8210358	1038	1236	9	94
28041	255	8210020	8209088	8210215	931	1127	8	93
28041	256	8210125	8209091	8210322	1033	1231	10	94
28041	257	8210002	8209079	8210198	922	1119	9	93
28041	258	8210080	8209050	8210275	1029	1225	7	94
28041	259	8210005	8209080	8210202	924	1122	9	93
28041	260	8210187	8209130	8210384	1056	1254	14	106
28041	261	8210101	8209056	8210293	1044	1237	9	94
28041	262	8210034	8209062	8210229	971	1167	16	111
28041	263	8210256	8209111	8210452	1144	1341	11	95
28041	264	8210040	8209121	8210236	918	1115	9	93
28041	265	8210140	8209100	8210335	1039	1235	9	94
28041	266	8209989	8209047	8210185	941	1138	9	93
28041	267	8210156	8209111	8210349	1044	1238	11	94
28041	268	8210086	8209048	8210280	1037	1232	8	94
28041	269	8210021	8209109	8210217	911	1108	8	93
28041	270	8210155	8209114	8210350	1040	1236	9	94
28041	271	8210027	8209099	8210224	927	1125	14	104
28041	272	8210129	8209058	8210323	1070	1265	20	112
28041	273	8210030	8209106	8210222	923	1116	7	93
28041	274	8210296	8209137	8210492	1158	1355	11	95
28041	275	8210124	8209094	8210316	1029	1222	8	94
28041	276	8210020	8209091	8210217	928	1126	7	93
28041	277	8210166	8209123	8210361	1042	1238	10	94
28041	278	8210006	8209083	8210204	922	1121	9	93
28041	279	8210175	8209136	8210371	1038	1235	9	94
28041	280	8210037	8209107	8210234	929	1127	8	93
28041	281	8210171	8209091	8210368	1079	1277	16	105
28041	282	8210161	8209114	8210355	1046	1241	10	94
28041	283	8210125	8209147	8210320	977	1173	16	111
28041	284	8210235	8209057	8210428	1177	1371	11	95
28041	285	8209992	8209081	8210188	910	1107	7	93
28041	286	8210156	8209115	8210350	1040	1235	9	94
28041	287	8210011	8209088	8210209	922	1121	9	93
28041	288	8210168	8209123	8210364	1044	1241	10	94
28041	289	8210113	8209070	8210308	1042	1238	8	94
28041	290	8209982	8209047	8210179	934	1132	9	93
28041	291	8210167	8209134	8210363	1032	1229	9	94
28041	292	8210087	8209131	8210284	955	1153	15	104
28041	293	8210188	8209098	8210381	1089	1283	16	112
28041	294	8210027	8209106	8210223	920	1117	9	93
28041	295	8210308	8209156	8210499	1151	1343	10	95
28041	296	8210188	8209122	8210382	1065	1260	11	94
28041	297	8210017	8209084	8210212	932	1128	7	93
28041	298	8210151	8209098	8210345	1052	1247	9	94
28041	299	8210058	8209142	8210252	915	1110	8	93
28041	300	8210142	8209099	8210336	1042	1237	9	94
