RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27641	72	88191	88183	88388	8	205	6	93
27641	73	88199	88190	88398	9	208	6	93
27641	74	88196	88187	88394	9	207	5	93
27641	75	88197	88187	88392	10	205	5	93
27641	76	88199	88189	88395	10	206	6	93
27641	77	88194	88183	88392	11	209	6	93
27641	78	88200	88189	88396	11	207	7	93
27641	79	88191	88182	88387	9	205	6	93
27641	80	88199	88188	88396	11	208	6	93
27641	81	88194	88185	88392	9	207	5	93
27641	82	88199	88189	88395	10	206	6	93
27641	83	88192	88183	88389	9	206	6	93
27641	84	88199	88190	88396	9	206	6	93
27641	85	88192	88181	88391	11	210	7	93
27641	86	88327	88202	88522	125	320	7	94
27641	87	88193	88184	88389	9	205	5	93
27641	88	88198	88190	88395	8	205	5	93
27641	89	88198	88187	88395	11	208	6	93
27641	90	88196	88185	88393	11	208	6	93
27641	91	88198	88188	88396	10	208	7	93
27641	92	88193	88181	88391	12	210	7	93
27641	93	88197	88188	88394	9	206	7	93
27641	94	88192	88183	88390	9	207	6	93
27641	95	88199	88190	88395	9	205	5	93
27641	96	88193	88183	88389	10	206	6	93
27641	97	88199	88189	88397	10	208	6	93
27641	98	88197	88186	88393	11	207	6	93
27641	99	88196	88187	88392	9	205	5	93
27641	100	88196	88188	88393	8	205	6	93
27641	101	88191	88181	88388	10	207	5	93
27641	102	88200	88189	88397	11	208	6	93
27641	103	88193	88182	88390	11	208	6	93
27641	104	88199	88189	88395	10	206	6	93
27641	105	88193	88182	88390	11	208	6	93
27641	106	88199	88189	88398	10	209	7	93
27641	107	88199	88191	88397	8	206	5	93
27641	108	88192	88181	88389	11	208	6	93
27641	109	88199	88189	88395	10	206	6	93
27641	110	88194	88184	88392	10	208	6	93
27641	111	88203	88189	88400	14	211	8	93
27641	112	88198	88189	88394	9	205	5	93
27641	113	88201	88187	88399	14	212	7	93
27641	114	88199	88190	88398	9	208	6	93
27641	115	88195	88186	88392	9	206	6	93
27641	116	88192	88182	88390	10	208	6	93
27641	117	88198	88190	88395	8	205	5	93
27641	118	88198	88189	88396	9	207	5	93
27641	119	88194	88183	88391	11	208	6	93
27641	120	88199	88186	88395	13	209	6	93
27641	121	88198	88188	88393	10	205	5	93
27641	122	88192	88182	88389	10	207	6	93
27641	123	88197	88188	88396	9	208	6	93
27641	124	88198	88188	88396	10	208	6	93
27641	125	88192	88179	88388	13	209	7	93
27641	126	88197	88185	88390	12	205	6	93
27641	127	88199	88188	88395	11	207	6	93
27641	128	88192	88183	88388	9	205	5	93
27641	129	88196	88188	88394	8	206	7	93
27641	130	88200	88189	88396	11	207	6	93
27641	131	88193	88181	88391	12	210	6	93
27641	132	88199	88190	88398	9	208	6	93
27641	133	88198	88187	88396	11	209	6	93
27641	134	88192	88183	88389	9	206	6	93
27641	135	88199	88189	88395	10	206	6	93
27641	136	88196	88187	88392	9	205	6	93
27641	137	88191	88182	88388	9	206	6	93
27641	138	88199	88186	88394	13	208	6	93
27641	139	88200	88190	88399	10	209	7	93
27641	140	88193	88181	88390	12	209	6	93
27641	141	88199	88188	88395	11	207	6	93
27641	142	88197	88186	88394	11	208	6	93
27641	143	88195	88185	88392	10	207	6	93
27641	144	88195	88185	88393	10	208	6	93
27641	145	88192	88183	88387	9	204	6	93
27641	146	88196	88186	88393	10	207	6	93
27641	147	88196	88186	88392	10	206	6	93
27641	148	88198	88186	88393	12	207	6	93
27641	149	88198	88184	88394	14	210	6	93
27641	150	88195	88188	88390	7	202	5	93
27641	151	88190	88181	88388	9	207	5	93
27641	152	88197	88188	88393	9	205	5	93
27641	153	88197	88186	88394	11	208	6	93
27641	154	88197	88186	88392	11	206	6	93
27641	155	88196	88186	88395	10	209	7	93
27641	156	88198	88188	88395	10	207	5	93
27641	157	88189	88181	88388	8	207	6	93
27641	158	88198	88187	88394	11	207	7	93
27641	159	88197	88186	88394	11	208	7	93
27641	160	88197	88186	88396	11	210	7	93
27641	161	88197	88188	88394	9	206	6	93
27641	162	88192	88182	88390	10	208	6	93
27641	163	88197	88187	88395	10	208	6	93
27641	164	88196	88187	88393	9	206	7	93
27641	165	88194	88184	88392	10	208	6	93
27641	166	88196	88186	88391	10	205	5	93
27641	167	88197	88187	88394	10	207	5	93
27641	168	88196	88187	88392	9	205	5	93
27641	169	88197	88187	88393	10	206	6	93
27641	170	88196	88186	88394	10	208	6	93
27641	171	88194	88185	88391	9	206	7	93
27641	172	88191	88181	88387	10	206	6	93
27641	173	88195	88185	88391	10	206	6	93
27641	174	88196	88186	88395	10	209	6	93
27641	175	88196	88185	88394	11	209	6	93
27641	176	88197	88187	88394	10	207	5	93
27641	177	88196	88184	88393	12	209	6	93
27641	178	88195	88186	88396	9	210	6	93
27641	179	88195	88184	88392	11	208	6	93
27641	180	88196	88186	88393	10	207	6	93
27641	181	88196	88186	88394	10	208	6	93
27641	182	88196	88187	88393	9	206	6	93
27641	183	88196	88186	88394	10	208	6	93
27641	184	88196	88186	88391	10	205	5	93
27641	185	88196	88184	88394	12	210	7	93
27641	186	88189	88178	88386	11	208	6	93
27641	187	88197	88186	88394	11	208	6	93
27641	188	88197	88186	88395	11	209	6	93
27641	189	88195	88187	88394	8	207	5	93
27641	190	88196	88184	88394	12	210	6	93
27641	191	88195	88185	88391	10	206	6	93
27641	192	88196	88186	88394	10	208	6	93
27641	193	88194	88185	88390	9	205	6	93
27641	194	88196	88187	88392	9	205	7	93
27641	195	88196	88186	88394	10	208	6	93
27641	196	88191	88182	88387	9	205	5	93
27641	197	88198	88188	88395	10	207	5	93
27641	198	88196	88187	88394	9	207	5	93
27641	199	88195	88185	88394	10	209	6	93
27641	200	88194	88186	88390	8	204	5	93
27641	201	88195	88184	88390	11	206	6	93
27641	202	88196	88185	88393	11	208	6	93
27641	203	88196	88185	88393	11	208	7	93
27641	204	88196	88187	88394	9	207	5	93
27641	205	88196	88185	88391	11	206	6	93
27641	206	88197	88185	88394	12	209	7	93
27641	207	88194	88185	88391	9	206	6	93
27641	208	88196	88184	88393	12	209	7	93
27641	209	88196	88187	88392	9	205	5	93
27641	210	88192	88182	88387	10	205	5	93
27641	211	88197	88186	88392	11	206	6	93
27641	212	88195	88186	88394	9	208	6	93
27641	213	88196	88187	88395	9	208	6	93
27641	214	88194	88184	88390	10	206	7	93
27641	215	88196	88186	88390	10	204	6	93
27641	216	88195	88185	88395	10	210	7	93
27641	217	88196	88186	88392	10	206	6	93
27641	218	88190	88177	88387	13	210	6	93
27641	219	88197	88187	88394	10	207	5	93
27641	220	88196	88185	88393	11	208	6	93
27641	221	88194	88185	88391	9	206	7	93
27641	222	88196	88186	88394	10	208	6	93
27641	223	88197	88185	88393	12	208	8	93
27641	224	88196	88188	88393	8	205	5	93
27641	225	88190	88181	88388	9	207	5	93
27641	226	88197	88188	88394	9	206	6	93
27641	227	88196	88186	88393	10	207	6	93
27641	228	88195	88185	88392	10	207	6	93
27641	229	88201	88190	88400	11	210	8	93
27641	230	88197	88184	88393	13	209	6	93
27641	231	88190	88181	88386	9	205	5	93
27641	232	88196	88187	88395	9	208	5	93
27641	233	88197	88186	88395	11	209	6	93
27641	234	88196	88187	88390	9	203	5	93
27641	235	88195	88186	88393	9	207	6	93
27641	236	88202	88189	88398	13	209	7	93
27641	237	88190	88181	88387	9	206	6	93
27641	238	88197	88186	88394	11	208	6	93
27641	239	88196	88186	88395	10	209	6	93
27641	240	88197	88187	88393	10	206	6	93
27641	241	88197	88184	88394	13	210	6	93
27641	242	88196	88185	88393	11	208	6	93
27641	243	88189	88180	88385	9	205	6	93
27641	244	88197	88187	88391	10	204	6	93
27641	245	88197	88188	88395	9	207	5	93
27641	246	88199	88189	88397	10	208	6	93
27641	247	88193	88182	88390	11	208	6	93
27641	248	88318	88193	88515	125	322	8	94
27641	249	88197	88186	88396	11	210	7	93
27641	250	88191	88181	88386	10	205	6	93
27641	251	88198	88187	88396	11	209	6	93
27641	252	88199	88190	88397	9	207	5	93
27641	253	88192	88181	88391	11	210	7	93
27641	254	88198	88189	88395	9	206	6	93
27641	255	88198	88189	88397	9	208	6	93
27641	256	88191	88181	88390	10	209	6	93
27641	257	88198	88188	88395	10	207	6	93
27641	258	88192	88183	88389	9	206	6	93
27641	259	88199	88190	88396	9	206	6	93
27641	260	88199	88188	88396	11	208	6	93
27641	261	88192	88182	88391	10	209	6	93
27641	262	88198	88188	88395	10	207	6	93
27641	263	88193	88182	88390	11	208	6	93
27641	264	88197	88188	88394	9	206	7	93
27641	265	88198	88187	88397	11	210	7	93
27641	266	88195	88183	88392	12	209	6	93
27641	267	88199	88189	88395	10	206	6	93
27641	268	88192	88183	88389	9	206	6	93
27641	269	88198	88188	88396	10	208	6	93
27641	270	88201	88193	88400	8	207	5	93
27641	271	88190	88181	88386	9	205	6	93
27641	272	88198	88188	88393	10	205	6	93
27641	273	88192	88182	88390	10	208	6	93
27641	274	88199	88188	88396	11	208	6	93
27641	275	88199	88187	88397	12	210	7	93
27641	276	88193	88182	88389	11	207	6	93
27641	277	88198	88190	88394	8	204	6	93
27641	278	88197	88189	88393	8	204	5	93
27641	279	88192	88183	88389	9	206	6	93
27641	280	88199	88189	88397	10	208	6	93
27641	281	88194	88183	88392	11	209	6	93
27641	282	88198	88187	88395	11	208	6	93
27641	283	88197	88188	88394	9	206	6	93
27641	284	88195	88185	88393	10	208	6	93
27641	285	88198	88188	88395	10	207	6	93
27641	286	88193	88183	88391	10	208	6	93
27641	287	88194	88185	88390	9	205	5	93
27641	288	88200	88189	88397	11	208	7	93
27641	289	88193	88183	88389	10	206	6	93
27641	290	88200	88190	88398	10	208	6	93
27641	291	88194	88184	88391	10	207	7	93
27641	292	88192	88182	88389	10	207	6	93
27641	293	88200	88189	88397	11	208	6	93
27641	294	88193	88181	88391	12	210	6	93
27641	295	88200	88190	88398	10	208	6	93
27641	296	88193	88183	88389	10	206	6	93
27641	297	88199	88190	88395	9	205	5	93
27641	298	88194	88184	88390	10	206	6	93
27641	299	88192	88182	88390	10	208	7	93
27641	300	88201	88190	88398	11	208	6	93
27641	301	88194	88183	88390	11	207	6	93
27641	302	88200	88191	88394	9	203	5	93
27641	303	88194	88185	88390	9	205	5	93
27641	304	88195	88184	88393	11	209	6	93
27641	305	88195	88186	88391	9	205	5	93
27641	306	88198	88190	88395	8	205	6	93
27641	307	88195	88185	88394	10	209	6	93
27641	308	88194	88185	88390	9	205	5	93
27641	309	88195	88183	88392	12	209	6	93
27641	310	88196	88188	88395	8	207	5	93
27641	311	88194	88182	88392	12	210	7	93
27641	312	88198	88187	88393	11	206	6	93
27641	313	88196	88186	88390	10	204	6	93
27641	314	88194	88184	88391	10	207	7	93
27641	315	88195	88184	88393	11	209	7	93
27641	316	88194	88183	88394	11	211	7	94
27641	317	88194	88183	88392	11	209	6	93
27641	318	88199	88190	88396	9	206	6	93
27641	319	88195	88184	88391	11	207	6	93
27641	320	88192	88183	88388	9	205	6	93
27641	321	88193	88183	88389	10	206	6	93
27641	322	88195	88184	88391	11	207	7	93
27641	323	88196	88185	88392	11	207	6	93
27641	324	88201	88190	88396	11	206	6	93
27641	325	88193	88184	88391	9	207	7	93
27641	326	88194	88185	88389	9	204	6	93
27641	327	88192	88184	88391	8	207	6	93
27641	328	88198	88189	88394	9	205	6	93
27641	329	88196	88183	88393	13	210	6	93
27641	330	88193	88184	88392	9	208	6	93
27641	331	88194	88184	88393	10	209	7	93
27641	332	88200	88190	88398	10	208	8	93
27641	333	88194	88183	88389	11	206	6	93
27641	334	88193	88184	88390	9	206	5	93
27641	335	88192	88184	88388	8	204	5	93
27641	336	88200	88191	88398	9	207	5	93
27641	337	88193	88184	88389	9	205	5	93
27641	338	88194	88184	88392	10	208	6	93
27641	339	88196	88187	88395	9	208	6	93
27641	340	88199	88190	88396	9	206	6	93
27641	341	88192	88182	88388	10	206	6	93
27641	342	88192	88183	88389	9	206	5	93
27641	343	88200	88190	88396	10	206	6	93
27641	344	88194	88183	88392	11	209	6	93
27641	345	88194	88183	88391	11	208	7	93
27641	346	88200	88189	88396	11	207	6	93
27641	347	88195	88185	88391	10	206	6	93
27641	348	88192	88182	88389	10	207	7	93
27641	349	88193	88184	88388	9	204	5	93
27641	350	88200	88189	88396	11	207	6	93
27641	351	88198	88188	88395	10	207	6	93
27641	352	88200	88190	88396	10	206	6	93
27641	353	88193	88182	88392	11	210	7	93
27641	354	88193	88183	88390	10	207	6	93
27641	355	88197	88188	88399	9	211	6	93
27641	356	88192	88184	88388	8	204	5	93
27641	357	88201	88188	88397	13	209	6	93
27641	358	88194	88184	88390	10	206	6	93
27641	359	88193	88182	88392	11	210	7	93
27641	360	88200	88192	88395	8	203	5	93
27641	361	88193	88183	88390	10	207	6	93
27641	362	88199	88187	88396	12	209	6	93
27641	363	88193	88183	88390	10	207	6	93
27641	364	88200	88189	88398	11	209	7	93
27641	365	88192	88183	88390	9	207	7	93
27641	366	88199	88189	88397	10	208	6	93
27641	367	88193	88182	88391	11	209	6	93
27641	368	88198	88187	88395	11	208	6	93
27641	369	88193	88183	88388	10	205	5	93
27641	370	88197	88188	88395	9	207	6	93
27641	371	88193	88183	88390	10	207	5	93
27641	372	88199	88189	88397	10	208	6	93
27641	373	88193	88180	88389	13	209	6	93
27641	374	88199	88190	88395	9	205	5	93
27641	375	88193	88184	88389	9	205	5	93
27641	376	88199	88189	88397	10	208	6	93
27641	377	88191	88183	88389	8	206	7	93
27641	378	88200	88189	88397	11	208	6	93
27641	379	88193	88184	88392	9	208	6	93
27641	380	88200	88188	88398	12	210	7	93
27641	381	88193	88183	88391	10	208	6	93
27641	382	88198	88188	88397	10	209	6	93
27641	383	88192	88183	88391	9	208	6	93
27641	384	88197	88187	88395	10	208	7	93
27641	385	88198	88188	88396	10	208	6	93
27641	386	88192	88181	88389	11	208	6	93
27641	387	88197	88187	88394	10	207	7	93
27641	388	88198	88187	88394	11	207	6	93
27641	389	88191	88179	88388	12	209	6	93
27641	390	88197	88189	88396	8	207	5	93
27641	391	88196	88189	88393	7	204	5	93
27641	392	88195	88182	88390	13	208	6	93
27641	393	88197	88187	88394	10	207	6	93
27641	394	88198	88189	88394	9	205	5	93
27641	395	88192	88181	88388	11	207	7	93
27641	396	88197	88187	88395	10	208	6	93
27641	397	88197	88187	88395	10	208	6	93
27641	398	88195	88187	88393	8	206	6	93
27641	399	88197	88188	88396	9	208	6	93
27641	400	88191	88182	88385	9	203	5	93
27641	401	88197	88187	88395	10	208	6	93
27641	402	88197	88186	88393	11	207	6	93
27641	403	88197	88187	88395	10	208	6	93
27641	404	88190	88182	88388	8	206	5	93
27641	405	88196	88187	88391	9	204	5	93
27641	406	88198	88188	88393	10	205	5	93
27641	407	88198	88187	88395	11	208	6	93
27641	408	88191	88182	88385	9	203	5	93
27641	409	88198	88187	88395	11	208	6	93
27641	410	88199	88188	88396	11	208	6	93
27641	411	88316	88188	88511	128	323	7	94
27641	412	88190	88182	88386	8	204	5	93
27641	413	88198	88187	88395	11	208	8	93
27641	414	88198	88187	88396	11	209	6	93
27641	415	88193	88182	88392	11	210	7	93
27641	416	88198	88187	88396	11	209	7	93
27641	417	88197	88187	88396	10	209	6	93
27641	418	88192	88181	88387	11	206	6	93
27641	419	88193	88184	88391	9	207	6	93
27641	420	88201	88192	88400	9	208	6	93
27641	421	88193	88184	88392	9	208	6	93
27641	422	88194	88184	88394	10	210	7	93
27641	423	88194	88183	88390	11	207	6	93
27641	424	88202	88190	88399	12	209	7	93
27641	425	88195	88184	88392	11	208	6	93
27641	426	88193	88185	88389	8	204	5	93
27641	427	88195	88184	88390	11	206	6	93
27641	428	88195	88186	88393	9	207	7	93
27641	429	88202	88193	88400	9	207	5	93
27641	430	88196	88185	88394	11	209	7	93
27641	431	88195	88186	88391	9	205	5	93
27641	432	88197	88184	88394	13	210	6	93
27641	433	88193	88185	88389	8	204	5	93
27641	434	88194	88183	88391	11	208	7	93
27641	435	88195	88186	88391	9	205	5	93
27641	436	88199	88189	88398	10	209	6	93
27641	437	88199	88191	88397	8	206	6	93
27641	438	88196	88185	88393	11	208	6	93
27641	439	88196	88186	88392	10	206	6	93
27641	440	88194	88184	88390	10	206	6	93
27641	441	88196	88186	88392	10	206	6	93
27641	442	88201	88191	88399	10	208	6	93
27641	443	88195	88184	88391	11	207	7	93
27641	444	88194	88184	88393	10	209	6	93
27641	445	88202	88191	88400	11	209	6	93
27641	446	88195	88183	88393	12	210	7	93
27641	447	88193	88184	88391	9	207	6	93
27641	448	88195	88184	88391	11	207	6	93
27641	449	88196	88185	88393	11	208	6	93
27641	450	88195	88183	88393	12	210	7	93
27641	451	88203	88192	88400	11	208	6	93
27641	452	88197	88189	88394	8	205	5	93
27641	453	88195	88185	88389	10	204	6	93
27641	454	88195	88187	88393	8	206	5	93
27641	455	88195	88184	88395	11	211	7	93
27641	456	88196	88184	88393	12	209	6	93
27641	457	88196	88187	88394	9	207	5	93
27641	458	88196	88183	88392	13	209	6	93
27641	459	88195	88187	88392	8	205	5	93
27641	460	88196	88184	88393	12	209	7	93
27641	461	88193	88183	88391	10	208	7	93
27641	462	88195	88186	88393	9	207	5	93
27641	463	88197	88187	88394	10	207	6	93
27641	464	88199	88191	88396	8	205	5	93
27641	465	88200	88188	88398	12	210	7	93
27641	466	88195	88186	88391	9	205	5	93
27641	467	88195	88186	88394	9	208	6	93
27641	468	88193	88183	88391	10	208	6	93
27641	469	88193	88185	88390	8	205	6	93
27641	470	88196	88185	88394	11	209	6	93
27641	471	88202	88192	88401	10	209	6	93
27641	472	88195	88185	88391	10	206	6	93
27641	473	88199	88189	88397	10	208	6	93
27641	474	88195	88186	88392	9	206	6	93
27641	475	88194	88181	88391	13	210	6	93
27641	476	88194	88184	88391	10	207	6	93
27641	477	88195	88187	88393	8	206	5	93
27641	478	88200	88189	88396	11	207	6	93
27641	479	88200	88189	88397	11	208	6	93
27641	480	88196	88185	88394	11	209	6	93
27641	481	88196	88185	88391	11	206	6	93
27641	482	88193	88185	88390	8	205	6	93
27641	483	88193	88184	88389	9	205	6	93
27641	484	88196	88185	88394	11	209	7	93
27641	485	88195	88186	88393	9	207	7	93
27641	486	88196	88183	88392	13	209	7	93
27641	487	88195	88186	88391	9	205	5	93
27641	488	88196	88184	88394	12	210	6	93
27641	489	88194	88186	88392	8	206	5	93
27641	490	88194	88186	88392	8	206	6	93
27641	491	88195	88186	88392	9	206	6	93
27641	492	88198	88188	88395	10	207	5	93
27641	493	88197	88187	88394	10	207	5	93
27641	494	88196	88186	88393	10	207	6	93
27641	495	88194	88183	88389	11	206	6	93
27641	496	88191	88180	88390	11	210	7	93
27641	497	88193	88185	88392	8	207	5	93
27641	498	88196	88183	88394	13	211	7	93
27641	499	88196	88186	88393	10	207	7	93
27641	500	88198	88189	88394	9	205	5	93
27641	501	88197	88186	88394	11	208	6	93
27641	502	88196	88186	88392	10	206	6	93
27641	503	88194	88186	88391	8	205	6	93
27641	504	88195	88186	88390	9	204	6	93
27641	505	88196	88184	88393	12	209	6	93
27641	506	88195	88186	88394	9	208	6	93
27641	507	88193	88182	88390	11	208	6	93
27641	508	88193	88184	88390	9	206	6	93
27641	509	88197	88186	88394	11	208	6	93
27641	510	88195	88187	88392	8	205	6	93
27641	511	88196	88187	88390	9	203	5	93
27641	512	88198	88186	88395	12	209	6	93
27641	513	88197	88186	88393	11	207	7	93
27641	514	88195	88187	88394	8	207	5	93
27641	515	88198	88188	88394	10	206	6	93
27641	516	88197	88188	88396	9	208	6	93
27641	517	88190	88180	88387	10	207	6	93
27641	518	88197	88187	88394	10	207	6	93
27641	519	88198	88188	88395	10	207	6	93
27641	520	88192	88181	88389	11	208	6	93
27641	521	88199	88188	88395	11	207	6	93
27641	522	88198	88187	88395	11	208	6	93
27641	523	88192	88184	88389	8	205	5	93
27641	524	88197	88189	88396	8	207	6	93
27641	525	88197	88187	88395	10	208	6	93
27641	526	88193	88181	88391	12	210	8	93
27641	527	88198	88190	88397	8	207	5	93
27641	528	88192	88183	88390	9	207	5	93
27641	529	88198	88190	88395	8	205	5	93
27641	530	88192	88183	88391	9	208	6	93
27641	531	88197	88188	88395	9	207	7	93
27641	532	88197	88188	88395	9	207	5	93
27641	533	88193	88182	88391	11	209	7	93
27641	534	88199	88188	88396	11	208	6	93
27641	535	88193	88183	88390	10	207	5	93
27641	536	88199	88190	88395	9	205	5	93
27641	537	88193	88183	88391	10	208	6	93
27641	538	88197	88189	88392	8	203	6	93
27641	539	88196	88186	88393	10	207	6	93
27641	540	88196	88186	88393	10	207	7	93
27641	541	88199	88187	88397	12	210	6	93
27641	542	88193	88184	88389	9	205	5	93
27641	543	88198	88188	88397	10	209	7	93
27641	544	88192	88183	88389	9	206	6	93
27641	545	88197	88187	88394	10	207	6	93
27641	546	88192	88182	88390	10	208	6	93
27641	547	88198	88187	88395	11	208	8	93
27641	548	88198	88188	88395	10	207	6	93
27641	549	88192	88182	88388	10	206	6	93
27641	550	88199	88187	88397	12	210	7	93
27641	551	88193	88182	88389	11	207	6	93
27641	552	88197	88188	88395	9	207	6	93
27641	553	88197	88189	88396	8	207	6	93
27641	554	88194	88184	88390	10	206	6	93
27641	555	88198	88189	88397	9	208	6	93
27641	556	88199	88188	88397	11	209	6	93
27641	557	88193	88182	88390	11	208	6	93
27641	558	88200	88191	88395	9	204	6	93
27641	559	88192	88184	88391	8	207	6	93
27641	560	88191	88182	88388	9	206	6	93
27641	561	88200	88189	88398	11	209	6	93
27641	562	88193	88183	88389	10	206	6	93
27641	563	88194	88183	88392	11	209	7	93
27641	564	88200	88187	88397	13	210	7	93
27641	565	88195	88185	88392	10	207	5	93
27641	566	88197	88186	88394	11	208	6	93
27641	567	88197	88187	88394	10	207	6	93
27641	568	88194	88184	88392	10	208	6	93
27641	569	88200	88190	88396	10	206	6	93
27641	570	88194	88183	88391	11	208	6	93
27641	571	88194	88183	88391	11	208	5	93
27641	572	88199	88191	88397	8	206	5	93
27641	573	88312	88185	88509	127	324	7	94
27641	574	88193	88184	88389	9	205	6	93
27641	575	88200	88189	88395	11	206	6	93
27641	576	88193	88183	88390	10	207	6	93
27641	577	88199	88189	88397	10	208	6	93
27641	578	88194	88184	88390	10	206	6	93
27641	579	88199	88188	88393	11	205	6	93
27641	580	88196	88185	88391	11	206	6	93
27641	581	88192	88184	88389	8	205	6	93
27641	582	88200	88190	88398	10	208	6	93
27641	583	88194	88184	88391	10	207	5	93
27641	584	88199	88189	88396	10	207	7	93
27641	585	88193	88183	88391	10	208	7	93
27641	586	88200	88190	88396	10	206	6	93
27641	587	88193	88184	88389	9	205	5	93
27641	588	88192	88184	88388	8	204	5	93
27641	589	88199	88190	88397	9	207	5	93
27641	590	88195	88185	88390	10	205	7	93
27641	591	88199	88188	88396	11	208	6	93
27641	592	88193	88184	88392	9	208	6	93
27641	593	88198	88188	88393	10	205	5	93
27641	594	88196	88188	88395	8	207	5	93
27641	595	88193	88184	88389	9	205	6	93
27641	596	88199	88189	88395	10	206	6	93
27641	597	88194	88182	88391	12	209	6	93
27641	598	88200	88188	88397	12	209	6	93
27641	599	88194	88184	88393	10	209	6	93
27641	600	88200	88189	88398	11	209	6	93
27641	601	88193	88185	88392	8	207	5	93
27641	602	88195	88186	88393	9	207	6	93
27641	603	88198	88188	88396	10	208	6	93
27641	604	88194	88183	88391	11	208	6	93
27641	605	88199	88189	88397	10	208	6	93
27641	606	88193	88181	88392	12	211	7	93
27641	607	88200	88190	88397	10	207	5	93
27641	608	88193	88185	88390	8	205	5	93
27641	609	88197	88188	88393	9	205	6	93
27641	610	88193	88182	88390	11	208	7	93
27641	611	88201	88189	88398	12	209	7	93
27641	612	88193	88182	88391	11	209	7	93
27641	613	88199	88189	88397	10	208	6	93
27641	614	88193	88185	88390	8	205	5	93
27641	615	88199	88189	88396	10	207	7	93
27641	616	88226	88195	88421	31	226	8	104
27641	617	88199	88188	88397	11	209	6	93
27641	618	88192	88183	88391	9	208	6	93
27641	619	88199	88190	88395	9	205	7	93
27641	620	88194	88183	88392	11	209	7	93
27641	621	88199	88190	88395	9	205	5	93
27641	622	88193	88183	88391	10	208	6	93
27641	623	88197	88189	88393	8	204	5	93
27641	624	88192	88183	88391	9	208	6	93
27641	625	88199	88188	88397	11	209	6	93
27641	626	88193	88184	88389	9	205	5	93
27641	627	88199	88188	88394	11	206	6	93
27641	628	88193	88183	88390	10	207	5	93
27641	629	88200	88188	88397	12	209	6	93
27641	630	88190	88180	88389	10	209	7	93
27641	631	88199	88189	88396	10	207	5	93
